sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
22218,R-20-1-3_masks.tif,70,7265,564.6690476,208.8091785,47.05927931,4.437152067,0.974273299,-21.94226417,2931.270337,1372.801514,4138,0.569580179,211.9231567,205.6428223,164.7670441
22219,R-20-1-3_masks.tif,71,12099,853.7817459,310.2909889,55.5942882,5.581346556,0.983818451,31.79013474,1660.954459,1512.440946,7126,0.588974295,193.0965424,187.2318268,153.7083893
22220,R-20-1-3_masks.tif,72,11819,842.8528137,308.75305,49.68088474,6.214725273,0.986969384,35.45811554,1704.686099,1499.373382,8928,0.755393857,194.6302643,192.8001862,150.9876862
22221,R-20-1-3_masks.tif,73,12803,851.9827561,324.6468295,51.37135815,6.31960768,0.987401053,18.9907047,4934.043818,1547.319222,5856,0.457392799,192.7458954,193.1291046,146.965332
22222,R-20-1-3_masks.tif,74,9265,683.6984848,247.9148627,50.07586497,4.950785431,0.979387965,85.42136315,1435.204965,1419.734593,5124,0.55304911,200.6129913,197.5327911,150.8501129
22223,R-20-1-3_masks.tif,75,13028,889.7817459,318.8701263,55.83743374,5.710687347,0.984548827,62.56946335,1884.578446,1492.197267,7661,0.588041142,191.2135468,186.764267,142.794281
22224,R-20-1-3_masks.tif,76,10867,823.7817459,296.9868305,48.83579458,6.081335075,0.986387492,59.90523205,1859.762676,1529.116223,3775,0.347381982,194.1798706,190.4479523,159.4400024
22225,R-20-1-3_masks.tif,77,15560,1040.610173,390.6455807,59.90817803,6.520738797,0.988170873,23.30140767,4249.791067,1644.341967,9318,0.598843188,191.1795502,190.8204498,151.035202
22226,R-20-1-3_masks.tif,78,12579,831.4386002,312.6269162,53.02995503,5.895289106,0.985508342,37.09200131,181.5306463,1604.757771,6271,0.498529295,182.2546692,180.0398712,140.609787
22227,R-20-1-3_masks.tif,79,6636,445.2132034,179.2200689,48.1837115,3.719515648,0.963181442,-81.72855023,2702.997589,1638.596293,5801,0.874171187,204.2425385,200.8415833,145.8720856
22228,R-20-1-3_masks.tif,80,6222,456.4264069,159.2895952,50.93547318,3.127282133,0.947496384,56.74277476,2684.365156,1732.893282,5949,0.956123433,195.8021545,193.6285095,142.5594177
22229,R-20-1-3_masks.tif,81,4249,359.2132034,137.7834555,40.19584705,3.42780326,0.956500091,-73.18917858,2606.500118,1926.475641,4043,0.951518004,207.1318359,201.5676422,153.1652222
22230,R-20-1-3_masks.tif,82,6422,494.2842712,198.4010991,42.73491515,4.642599579,0.976526661,-14.46175067,4250.56213,2011.43242,3543,0.551697291,201.2952271,197.3505554,151.4439697
22231,R-20-1-3_masks.tif,83,7436,576.3259018,194.5626339,49.82852344,3.904643776,0.966648887,-25.97288919,4826.878564,2144.40936,5466,0.73507262,204.8303986,200.3468781,148.6864319
22232,R-20-1-3_masks.tif,84,6136,609.1543289,211.0914048,43.53788907,4.848452907,0.978499043,-31.12857249,4717.858051,2153.197523,3942,0.64243807,198.1463776,194.6547394,142.0048218
22233,R-20-1-3_masks.tif,85,3747,388.0416306,153.4134724,33.04565194,4.642470747,0.976525343,-12.39578889,2502.864692,2501.389645,3447,0.919935949,192.9666443,185.025528,152.0301666
22234,R-20-1-3_masks.tif,86,4566,367.7989899,141.5036989,42.59815022,3.321827314,0.953611788,-9.67884039,2547.977223,2494.854139,4370,0.957074025,199.317627,191.6318054,151.8011475
22235,R-20-1-3_masks.tif,87,4822,432.8700577,172.4678797,37.5203347,4.596650886,0.976049246,-14.71818072,2586.226255,2515.56574,30,0.006221485,232.9333344,232.1333313,209.5333405
22236,R-20-1-3_masks.tif,88,8573,745.1959595,264.0050584,43.35638594,6.089185081,0.986422808,43.06872551,2806.119678,2754.628601,4764,0.555698122,186.5048218,180.1421051,153.2493744
22237,R-20-1-3_masks.tif,89,12021,824.9116882,282.1545936,58.73906089,4.803525785,0.978090443,76.08378571,2997.355378,2780.136095,7683,0.63913152,196.9502869,192.9427338,137.2120209
22238,R-20-1-3_masks.tif,90,5734,478.4264069,176.8120511,42.70227135,4.140577198,0.970397777,59.10243884,3322.612313,2912.375654,5432,0.947331706,193.4554443,186.6780243,147.135498
22239,R-20-1-3_masks.tif,91,7446,645.9827561,242.1653024,41.64987744,5.814310085,0.985098791,62.42316829,3296.354553,2992.63242,7113,0.955278002,187.869812,182.3212433,145.9080505
22240,R-20-1-3_masks.tif,92,11452,1127.965512,362.7008343,47.34710417,7.660464999,0.991442994,40.6533694,3121.784317,3106.85138,7660,0.668878798,187.2069244,185.1844635,142.6377258
22241,R-20-1-3_masks.tif,93,8347,673.882251,254.8709311,48.44372455,5.261175384,0.981770232,-43.38441873,2724.386486,3076.806158,8207,0.983227507,201.9575958,196.3483582,144.1627808
22242,R-20-1-3_masks.tif,94,9780,834.1665222,323.647901,41.99987756,7.70592487,0.991544086,-49.24156781,2782.684765,3096.50726,9293,0.950204499,203.7282867,200.2762299,151.1120148
22243,R-20-1-3_masks.tif,95,2261,216.9705627,70.83383079,41.17723035,1.720218436,0.813673944,-38.85969057,2291.086245,3084.066342,2261,1,193.9309998,186.398056,133.7107544
22244,R-20-1-3_masks.tif,96,4528,346.9705627,131.6727699,45.54428564,2.891093098,0.938275095,-84.8649816,2931.913648,3100.039753,3442,0.760159011,193.6830292,190.9488678,143.3288727
22245,R-20-1-3_masks.tif,97,4967,381.5563492,154.2894395,42.39599813,3.639245361,0.961506484,89.37607065,2924.601772,3156.550836,4635,0.933158848,200.7292328,200.1372223,163.5182343
22246,R-20-1-3_masks.tif,98,6527,466.627417,187.1742256,45.85990561,4.081435038,0.969520081,79.96336055,3639.245136,3239.573617,4420,0.677187069,191.1809998,188.5660706,143.5861969
22247,R-20-1-3_masks.tif,99,4802,407.1126984,156.9719912,40.58359764,3.867867816,0.966000452,-65.36265132,2750.495002,3265.511662,4662,0.970845481,194.196701,190.5077209,144.6340637
22248,R-20-1-3_masks.tif,100,7358,505.4558441,207.2151835,46.15262729,4.489780879,0.974880623,82.36623143,3625.63346,3278.246534,6042,0.821147051,206.1408539,198.6165161,162.9423981
22249,R-20-1-3_masks.tif,101,2003,269.4558441,97.75695587,28.09650698,3.47932773,0.957807095,-52.47583394,2793.411383,3309.036445,1841,0.919121318,181.4926605,174.8305206,124.6925583
22250,R-20-1-3_masks.tif,102,7722,525.3553391,184.6691604,54.88417235,3.364707027,0.95481441,-19.81776955,2321.57265,3390.434343,6782,0.878269878,195.5070801,187.2562714,139.4199371
22251,R-20-1-3_masks.tif,103,9280,748.0832611,262.9910543,46.83842929,5.614856395,0.984012584,74.88565331,3610.174138,3327.891918,5496,0.592241379,199.6335449,194.9505157,170.7368927
22252,R-20-1-3_masks.tif,104,4838,420.8700577,165.2285996,38.50807588,4.290751896,0.972462505,-14.53151291,2276.892518,3385.140141,3370,0.69656883,196.9421387,188.4608307,156.2869415
22253,R-20-1-3_masks.tif,105,4197,418.8700577,174.2421692,32.45260727,5.369126979,0.982502382,-17.65268582,2224.038122,3388.020729,3906,0.930664761,193.1231384,189.2649841,139.4633942
22254,R-20-1-3_masks.tif,106,1705,225.7989899,80.56898628,28.17899219,2.859186224,0.93684312,-50.94966104,2710.570088,3339.397654,1645,0.964809384,193.9446869,190.697876,145.0838928
22255,R-20-1-3_masks.tif,107,6947,592.4264069,215.9080075,43.50748548,4.962548515,0.979486588,69.36915964,3602.833597,3371.137757,5349,0.76997265,197.0473022,190.5868378,164.8483887
22256,R-20-1-4_masks.tif,1,9356,550.5269119,199.1645701,61.36661248,3.245487441,0.951347459,-71.77964049,2079.288478,51.44623771,6091,0.65102608,197.2444611,194.6498108,141.5467072
22257,R-20-1-4_masks.tif,2,11150,820.2670273,295.9335261,55.55926608,5.326447719,0.982218304,46.0310994,1696.28861,166.1615247,5581,0.500538117,191.0933533,188.4072723,157.7124176
22258,R-20-1-4_masks.tif,3,11004,798.2670273,302.3387358,47.38216812,6.38085482,0.987643262,49.31258645,1737.425663,147.2238277,9458,0.859505634,199.8719635,199.1506653,161.7864227
22259,R-20-1-4_masks.tif,4,10917,828.2670273,273.9323487,53.98858677,5.07389367,0.980385943,50.74743854,1803.925437,140.5933865,5427,0.497114592,195.1433563,192.0539856,155.8430023
22260,R-20-1-4_masks.tif,5,2264,250.1421356,95.4975571,31.29513861,3.051514112,0.944779692,-70.89173013,2156.428445,108.6572438,0,0,,,
22261,R-20-1-4_masks.tif,6,1824,230.4852814,97.47359478,24.93801267,3.908635226,0.96671814,89.21947381,2054.464912,129.4473684,1125,0.616776316,202.5653381,201.9164429,149.4533386
22262,R-20-1-4_masks.tif,7,9644,794.6690476,312.315997,41.46220035,7.532547581,0.991148588,15.26251229,2032.928868,328.9506429,4285,0.44431771,206.6926422,204.0868073,164.8014069
22263,R-20-1-4_masks.tif,8,9726,706.9116882,266.4048537,50.98100642,5.225570706,0.98151862,17.47728603,2110.308452,311.9738844,7302,0.750771129,197.0557404,196.6580353,153.902771
22264,R-20-1-4_masks.tif,9,11649,785.254834,294.825134,51.84281055,5.686904913,0.9844183,17.27411399,1997.568375,355.7134518,4783,0.410593184,198.8452911,194.3401642,160.1381989
22265,R-20-1-4_masks.tif,10,8447,626.5269119,257.8893828,42.61240259,6.051979405,0.986254191,13.16070522,2072.427016,326.5226708,372,0.044039304,225.6801147,222.9032288,199.7930145
22266,R-20-1-4_masks.tif,11,15988,964.9116882,382.8550208,59.5305804,6.431232792,0.98783728,-11.71058701,2199.135539,417.09995,6210,0.388416312,197.0962982,192.2218933,140.7785797
22267,R-20-1-4_masks.tif,12,15944,1026.811183,398.6927457,52.21300735,7.635889331,0.991387585,-15.94714221,2782.463246,438.739714,6345,0.397955344,205.8743896,198.8798981,158.4942474
22268,R-20-1-4_masks.tif,13,10042,624.5269119,238.1859411,59.19214083,4.023945371,0.968628735,-7.922193165,2846.668393,381.2144991,96,0.009559849,219.3541718,206.90625,229.25
22269,R-20-1-4_masks.tif,14,15600,947.254834,374.6131447,56.74258349,6.601975477,0.988461884,-7.552461811,2680.813013,427.3114103,4263,0.273269231,201.7813721,192.7086487,147.9495697
22270,R-20-1-4_masks.tif,15,14060,926.4264069,382.85293,50.04381075,7.650355244,0.991420265,-8.18870834,2723.424253,440.6315078,9572,0.680796586,202.9279175,197.2744446,155.5961151
22271,R-20-1-4_masks.tif,16,18255,1048.267027,388.8784874,65.91211948,5.899954219,0.985531419,-22.65960376,2890.01868,476.261627,8640,0.473294988,201.0012665,194.5898132,142.299881
22272,R-20-1-4_masks.tif,17,16614,1045.338095,372.8756205,59.94854234,6.219928057,0.986991318,-28.17377329,2943.585109,492.8681835,7498,0.451306127,200.5968323,193.3223572,133.8148804
22273,R-20-1-4_masks.tif,18,10739,858.509668,294.9455683,49.43112153,5.966799036,0.985856093,47.86309844,3119.389422,445.7286526,7174,0.668032405,196.4254303,194.3625641,146.6434326
22274,R-20-1-4_masks.tif,19,10164,702.2842712,267.3257676,50.99649765,5.242041707,0.981635663,-4.83174969,2618.221173,496.1700118,7440,0.731995277,201.5704346,194.8131714,152.7462311
22275,R-20-1-4_masks.tif,20,8668,617.4558441,257.1338099,45.31769821,5.674026266,0.984346923,-5.837385436,2580.349562,474.9494693,5185,0.598177204,198.8725128,191.9830322,148.9068451
22276,R-20-1-4_masks.tif,21,10141,644.4264069,241.0523105,54.66716118,4.409453597,0.973944737,72.12280731,1588.572626,446.5904743,6455,0.636524998,196.7377167,195.4253998,150.4642944
22277,R-20-1-4_masks.tif,22,9667,666.1837662,260.9263715,48.67545372,5.360532909,0.982445731,77.09092037,1520.289542,477.7405607,6531,0.675597393,199.9771881,197.1681213,154.4457245
22278,R-20-1-4_masks.tif,23,10318,1005.137085,378.0183539,42.44050783,8.907017687,0.993677622,43.54965012,1982.403567,604.2740841,5782,0.560379919,189.2502594,190,155.0697021
22279,R-20-1-4_masks.tif,24,5233,406.2842712,149.1567524,45.97612268,3.244222081,0.951308528,-16.88363589,2795.347411,541.6464743,0,0,,,
22280,R-20-1-4_masks.tif,25,3794,446.4264069,158.4319557,34.08939687,4.647543526,0.976577174,-41.20860198,1235.104112,560.7907222,3698,0.97469689,195.2479706,188.9248199,137.9826965
22281,R-20-1-4_masks.tif,26,11590,735.6984848,310.2591296,49.789386,6.231431123,0.987039616,83.38428844,1682.356687,552.7921484,7793,0.672389991,196.6020813,195.5679474,154.4190979
22282,R-20-1-4_masks.tif,27,13442,1045.965512,366.6253304,50.74541711,7.224796864,0.990374709,48.49519109,1946.549918,638.8454843,8625,0.641645588,198.924057,198.0796509,162.789566
22283,R-20-1-4_masks.tif,28,4055,334.8700577,116.6360434,46.15357419,2.527129164,0.918377273,-34.84311727,1270.703329,591.8180025,3656,0.901602959,195.0358276,186.4132996,128.6745148
22284,R-20-1-4_masks.tif,29,16451,1081.137085,390.6270656,58.60825724,6.665051718,0.988680482,35.99110518,1761.724029,741.0159261,8108,0.492857577,202.2398834,195.7282867,153.7271881
22285,R-20-1-4_masks.tif,30,10589,852.8528137,299.9716048,46.47384833,6.454632349,0.987925844,32.67818317,1800.806214,720.6276324,8466,0.799508924,194.6817932,190.8210449,153.8301392
22286,R-20-1-4_masks.tif,31,13158,724.3259018,268.3754232,66.24280182,4.051389975,0.969059085,-16.25305977,1337.97226,767.3356133,8619,0.65503876,190.4875336,180.011261,134.3063049
22287,R-20-1-4_masks.tif,32,7495,567.9411255,219.1341933,45.52773873,4.813201784,0.978179425,-5.079234228,1358.351434,903.8453636,6301,0.840693796,202.2888489,197.1747284,152.5276947
22288,R-20-1-4_masks.tif,33,7187,540.8700577,221.3503597,43.96100496,5.0351524,0.980079875,-6.290588118,1409.178238,903.1086684,6301,0.876721859,192.1115723,183.7554321,144.7563934
22289,R-20-1-4_masks.tif,34,5873,510.6690476,189.0847676,41.38793974,4.568595799,0.97575052,-61.3885765,1535.395539,992.0161757,4726,0.804699472,202.0063477,197.1735077,153.4697418
22290,R-20-1-4_masks.tif,35,6977,526.5269119,202.9012806,45.02981573,4.505931843,0.975062674,-75.83192933,1901.934212,982.8874875,6282,0.900386986,198.1096802,193.0358124,144.3839569
22291,R-20-1-4_masks.tif,36,5426,441.1126984,170.4009306,42.82187539,3.979296307,0.967909062,-63.98750866,1571.204386,1026.706598,4841,0.892185772,204.1966553,198.7401428,158.2084351
22292,R-20-1-4_masks.tif,37,4847,356.627417,132.392759,47.6351505,2.779308087,0.933028766,-74.73431457,1923.382298,1026.000413,4101,0.846090365,207.8746643,203.4001465,160.3623505
22293,R-20-1-4_masks.tif,38,8219,610.7695526,248.3742418,43.67473956,5.686908366,0.984418319,-73.91963718,1498.804721,1093.673561,66,0.008030174,218.0909119,182.2272797,178.8939362
22294,R-20-1-4_masks.tif,39,3246,323.7989899,129.9702442,32.8618027,3.955055218,0.967507852,75.03935611,1941.941158,1080.839803,2786,0.858287123,197.9702148,194.0613708,145.0976257
22295,R-20-1-4_masks.tif,40,4026,396.2842712,155.4535273,35.08016013,4.431380209,0.974205349,-70.18251391,1487.468952,1152.868852,3518,0.873820169,195.4727173,193.0088043,150.8365479
22296,R-20-1-4_masks.tif,41,5439,535.3553391,211.7449132,35.4612615,5.971161325,0.985876899,-19.08138619,1910.005516,1276.960471,1157,0.212722927,208.1702728,199.0423584,163.9299927
22297,R-20-1-4_masks.tif,42,6375,454.2842712,160.0355637,52.22096886,3.064584346,0.945263321,79.42649353,1308.477333,1246.103843,3913,0.613803922,199.611557,197.8970032,148.0697632
22298,R-20-1-4_masks.tif,43,9038,647.7401154,240.9677735,49.4225187,4.875667607,0.978740998,-61.78668411,2389.454415,1294.868555,5725,0.633436601,203.5568542,200.6055908,152.1888275
22299,R-20-1-4_masks.tif,44,10530,674.6690476,260.9590683,52.97199221,4.926359334,0.979180881,-68.32137313,1654.736847,1292.469136,9733,0.924311491,199.9966125,195.4136505,156.5111542
22300,R-20-1-4_masks.tif,45,5063,357.5563492,135.5839697,49.43618041,2.742606094,0.931157698,-78.75401823,2152.705116,1265.646652,3259,0.643689512,198.4749908,195.1423798,147.6320953
22301,R-20-1-4_masks.tif,46,9417,645.6984848,261.0858858,47.23380714,5.527521528,0.98349912,80.27917825,1291.088245,1288.181586,5979,0.634915578,203.022583,198.7553101,156.9499969
22302,R-20-1-4_masks.tif,47,5281,376.0416306,131.8921012,52.65933285,2.504629171,0.91683744,-64.45582915,2045.477372,1293.611627,4163,0.788297671,205.8455505,201.6334381,161.4782562
22303,R-20-1-4_masks.tif,48,7935,559.3553391,226.0016807,47.04931467,4.803506328,0.978090263,-71.04758368,1682.416383,1330.894896,7500,0.945179584,201.6024017,195.5404053,151.0675964
22304,R-20-1-4_masks.tif,49,6812,530.1837662,189.6529959,48.88640289,3.879463095,0.96620694,-70.62876633,2188.251174,1348.57707,5866,0.861127422,208.9263611,204.2512817,163.2107086
22305,R-20-1-4_masks.tif,50,5872,422.3847763,173.7438785,43.81285846,3.96559103,0.967683153,-81.54336104,2089.59673,1332.205041,5574,0.949250681,201.6926727,198.3844604,148.9052734
22306,R-20-1-4_masks.tif,51,7868,535.9411255,205.3192561,50.52889233,4.063403069,0.969244661,72.38044837,1749.47941,1412.136375,6130,0.779105236,189.1729126,186.0786285,142.2148438
22307,R-20-1-4_masks.tif,52,4559,347.5563492,140.0846556,43.25810628,3.238344616,0.951127077,-83.90547355,2204.967317,1401.128976,4057,0.889888133,195.70224,189.4868164,150.3564148
22308,R-20-1-4_masks.tif,53,7254,585.8406204,216.1972374,44.27324328,4.883248243,0.978807665,68.71286082,1393.622415,1433.580232,5749,0.79252826,195.3771057,192.2889252,159.1572418
22309,R-20-1-4_masks.tif,54,8842,747.1543289,264.5352635,50.8647084,5.200762411,0.981340203,69.97349291,1371.074078,1473.160258,5396,0.61026917,200.6393585,195.9284668,154.8769531
22310,R-20-1-4_masks.tif,55,13141,974.6518036,337.6937441,55.79384325,6.052527025,0.986256696,45.66911905,1693.907846,1532.101895,8482,0.645460772,192.2066803,186.0689697,144.242157
22311,R-20-1-4_masks.tif,56,7094,486.8700577,196.4350345,47.60660811,4.126213613,0.970188153,76.76835792,1730.569495,1460.689315,6257,0.882012969,198.4692383,196.0007935,149.0503387
22312,R-20-1-4_masks.tif,57,5684,392.9705627,158.4649954,47.47141594,3.338113943,0.95407421,83.25159568,2231.932442,1447.744898,4799,0.844299789,198.8806,193.718277,156.3817444
22313,R-20-1-4_masks.tif,58,8924,590.8111832,211.9725406,54.80820599,3.867532913,0.96599446,44.2212006,1615.000784,1526.96022,7950,0.890856118,196.9533386,190.3227692,145.1991119
22314,R-20-1-4_masks.tif,59,18257,1098.426407,415.7661267,68.80768767,6.042437129,0.986210438,-0.781824388,1873.485622,1787.587939,6854,0.375417648,192.610733,184.1082611,127.29953
22315,R-20-1-4_masks.tif,60,8986,568.4264069,216.1407569,53.68395935,4.026170191,0.968663957,-64.93458296,1283.889495,1614.412419,6299,0.700979301,199.6135864,193.849823,136.8483887
22316,R-20-1-4_masks.tif,61,6574,581.9827561,203.0617353,45.30868964,4.481739308,0.974789232,-49.12549697,1392.745513,1727.086705,3864,0.587770003,196.9792938,190.9824066,144.2225647
22317,R-20-1-4_masks.tif,62,13958,875.9411255,359.6524762,55.54687236,6.474756561,0.988001237,-4.932784835,2812.558963,1860.613698,6226,0.446052443,196.782196,192.1151581,145.8557587
22318,R-20-1-4_masks.tif,63,8691,541.2132034,226.4438949,49.43019602,4.581084299,0.975884185,88.87741653,1094.015648,2056.404441,6820,0.784719825,191.8243408,186.9994202,147.7215576
22319,R-20-1-4_masks.tif,64,6217,524.8700577,207.3224855,40.40170714,5.131527852,0.980828337,89.71564054,1106.947402,2098.532894,5216,0.838989866,189.481781,182.7235413,145.6867371
22320,R-20-1-4_masks.tif,65,9558,716.3259018,264.1826837,47.54975828,5.555920645,0.983668775,21.34809486,422.7379159,2311.03055,7203,0.753609542,191.6974945,185.4666138,151.2708588
22321,R-20-1-4_masks.tif,66,7670,568.7695526,222.0851889,46.54940414,4.770956643,0.97778688,-18.48446214,59.94589309,2323.805737,6955,0.906779661,196.5009308,190.8204193,155.8017273
22322,R-20-1-4_masks.tif,67,4670,413.4558441,152.1427761,43.66615436,3.484226591,0.957928263,-14.06063503,21.98286938,2294.188223,3902,0.835546039,192.2870331,180.9536133,151.9582214
22323,R-20-1-4_masks.tif,68,11381,806.2670273,275.9076086,55.02171128,5.01452249,0.979913951,49.77821523,342.8645989,2331.79044,6380,0.560583429,185.3382416,178.5374603,147.2206879
22324,R-20-1-4_masks.tif,69,8180,556.7695526,217.9597873,49.67323893,4.387871457,0.973684325,-15.06126715,1278.592298,2336.108435,6719,0.821393643,199.9928589,189.116684,144.7481842
22325,R-20-1-4_masks.tif,70,6716,493.9411255,198.0926654,45.44005281,4.35942859,0.973335096,-20.16816401,1318.258487,2350.072811,5319,0.791989279,198.040802,190.0471954,132.8187561
22326,R-20-1-4_masks.tif,71,14965,1046.308658,359.8778591,54.80485826,6.566532066,0.988336255,35.62597571,3116.286736,2424.918877,7642,0.510658202,193.5427856,188.0862274,146.2159119
22327,R-20-1-4_masks.tif,72,5990,517.7401154,188.5525824,42.89947199,4.395219188,0.973773422,52.33602749,1553.245409,2391.022871,5385,0.898998331,191.3361206,187.3626709,158.765274
22328,R-20-1-4_masks.tif,73,6238,467.254834,172.0682522,47.56319705,3.617676331,0.96103678,45.76353848,1519.912312,2417.941007,6076,0.974030138,201.1420288,196.0271606,160.869812
22329,R-20-1-4_masks.tif,74,5344,401.7989899,166.0576335,42.24760037,3.93058143,0.967095064,-4.121438749,1208.0814,2452.65625,4703,0.880052395,195.8562622,190.5011749,155.8805084
22330,R-20-1-4_masks.tif,75,8481,632.8111832,239.1365077,49.79259223,4.802652303,0.978082383,48.50034605,1494.655465,2458.513265,7193,0.848131117,193.044342,185.1997833,158.2491302
22331,R-20-1-4_masks.tif,76,9897,745.9827561,278.8708077,46.48923262,5.998610689,0.986006772,22.93845411,3099.906436,2514.663332,6247,0.631201374,192.7845306,187.2223511,148.8525696
22332,R-20-1-4_masks.tif,77,7953,595.1543289,218.6858582,48.14567217,4.542170631,0.975463987,-34.25328705,1305.996228,2491.639004,6900,0.867597133,196.7385559,190.4675293,148.08638
22333,R-20-1-4_masks.tif,78,7311,496.2842712,203.3225009,47.40541078,4.289014641,0.972439876,-14.04646166,1090.387225,2491.298454,6060,0.828887977,194.6575928,185.2650146,146.0816803
22334,R-20-1-4_masks.tif,79,7220,556.7695526,220.066804,43.70341593,5.035460028,0.980082334,-17.98192433,1137.020637,2510.079501,6596,0.913573407,198.2607574,191.3482361,152.3515778
22335,R-20-1-4_masks.tif,80,9293,624.2842712,255.5383184,47.79440072,5.346616225,0.982353406,-79.62478891,759.2711718,2485.902615,7398,0.796083073,196.3144073,193.2224884,156.4338989
22336,R-20-1-4_masks.tif,81,8958,634.8111832,237.9812357,51.67472539,4.605370109,0.976140958,52.44611833,2138.046327,2514.211654,6678,0.745478902,178.0323486,170.5137787,139.0865479
22337,R-20-1-4_masks.tif,82,9693,729.254834,290.4856783,45.47874958,6.387283753,0.987668279,-72.07200146,741.1820902,2538.954606,8529,0.87991334,198.6511841,194.3797607,159.8345642
22338,R-20-1-4_masks.tif,83,9020,593.9827561,210.4160911,56.53223922,3.722054778,0.963232617,41.1170088,2110.177162,2567.502217,6821,0.756208426,191.0052795,186.355957,148.6707153
22339,R-20-1-4_masks.tif,84,4518,414.4264069,154.1677612,38.47139268,4.007335073,0.968363874,-47.42839361,826.9510846,2575.406817,4099,0.907259849,199.0914917,192.2864075,159.0878296
22340,R-20-1-4_masks.tif,85,5872,440.8700577,171.1929451,46.5742379,3.675700405,0.96228114,-75.59482162,1416.884366,2553.528951,2508,0.427111717,191.872406,185.8325348,153.9246368
22341,R-20-1-4_masks.tif,86,5279,437.0121933,161.2968842,43.49936516,3.708028466,0.962948571,-45.23213102,851.892025,2600.616973,4630,0.877060049,206.5803528,199.1231079,161.2522736
22342,R-20-1-4_masks.tif,87,9090,676.2253967,252.1736919,46.94204084,5.372022335,0.982521406,-32.45509319,874.5760176,2649.159406,8234,0.905830583,199.6956482,190.4740143,150.3318024
22343,R-20-1-4_masks.tif,88,5899,420.8700577,158.4821363,48.43937899,3.271762348,0.952145327,-22.04036661,427.8221732,2635.053738,4499,0.762671639,188.36763,180.0313416,139.0686798
22344,R-20-1-4_masks.tif,89,4288,369.2132034,142.9396711,39.27828381,3.639152663,0.961504484,-74.37907494,1407.497201,2592.140858,3785,0.882695896,209.5460968,204.1027679,158.3931274
22345,R-20-1-4_masks.tif,90,10245,874.8528137,290.7180619,55.63589767,5.225368405,0.981517176,35.13409316,2818.535871,2705.597755,5202,0.507759883,200.0328674,195.5868835,163.5380554
22346,R-20-1-4_masks.tif,91,7137,527.1126984,211.1853438,43.96807821,4.803151569,0.97808699,-72.34766482,1419.123161,2629.395544,6309,0.883984868,203.213501,197.1803741,156.0998535
22347,R-20-1-4_masks.tif,92,8595,585.7401154,204.8206569,55.640184,3.681164263,0.962395213,-34.29154477,651.6611984,2709.083537,5891,0.685398487,193.3264313,184.4303131,136.9516144
22348,R-20-1-4_masks.tif,93,4602,337.7989899,113.1794154,54.13765997,2.090585656,0.878177522,-25.64307233,964.7596697,2673.730769,3196,0.694480661,193.0312958,184.4249115,136.2634583
22349,R-20-1-4_masks.tif,94,9283,672.627417,278.3751165,44.96439226,6.191012542,0.986868708,-0.590731768,2736.308844,2741.812776,4068,0.438220403,192.4208527,185.1447906,152.6851044
22350,R-20-1-4_masks.tif,95,5671,441.4558441,179.3193064,42.42989092,4.226249527,0.971603146,-72.3669445,1425.918357,2666.80462,2153,0.379650855,187.2967987,176.9108276,141.0752411
22351,R-20-1-4_masks.tif,96,4455,423.5979797,155.5107419,39.33429063,3.953566707,0.96748297,-42.38232922,897.7432099,2697.580247,3091,0.69382716,203.566803,197.269165,159.9492035
22352,R-20-1-4_masks.tif,97,3328,314.627417,109.2543886,42.08464283,2.596063106,0.92283368,-32.51118243,936.9059495,2754.352163,2789,0.838040865,196.1516724,187.999649,134.5080719
22353,R-20-1-4_masks.tif,98,1920,293.5563492,125.3473559,21.49942518,5.830265452,0.985180851,83.551283,1374.932292,2736.710417,1774,0.923958333,195.7576141,193.0828705,167.5456543
22354,R-20-1-4_masks.tif,99,7044,459.5563492,194.7589885,46.83985439,4.157975959,0.970648734,88.67163273,1567.204855,2761.04983,5737,0.814452016,184.4516296,178.6515656,140.6907806
22355,R-20-1-4_masks.tif,100,4099,403.5979797,148.1913834,37.77564644,3.922934413,0.966964461,54.08245202,1312.507685,2804.053672,3516,0.857770188,183.8230896,176.3489685,159.5625763
22356,R-20-1-4_masks.tif,101,7676,510.6690476,190.063892,53.52086107,3.5512114,0.959533632,37.87496969,1276.050938,2850.289604,6890,0.897602918,189.2596588,181.430481,138.901886
22357,R-20-1-4_masks.tif,102,10263,800.2670273,282.0524042,48.77400915,5.782842319,0.984934935,-42.5562957,876.6099581,2970.273312,7063,0.688200331,195.8387299,191.2098236,149.70961
22358,R-20-1-4_masks.tif,103,6944,610.2253967,217.6373165,44.13066868,4.931656895,0.979226059,38.89561936,2478.478975,2984.445853,5099,0.734302995,185.6003113,179.7664185,150.3516388
22359,R-20-1-4_masks.tif,104,8824,650.9116882,249.4456721,48.71226865,5.120797677,0.980747119,-67.11764252,3231.021646,2970.889279,8064,0.91387126,196.7930298,190.2461548,150.4668884
22360,R-20-1-4_masks.tif,105,8475,588.1837662,235.9891908,47.24712018,4.994784653,0.979753246,-71.69272668,3255.353864,3008.156224,7337,0.865722714,197.7858734,189.0843658,151.6700287
