sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
11406,R-160-1-14_masks.tif,12,5878,384.1421356,148.2657022,54.11827954,2.739660305,0.931004086,-0.852564423,4071.125553,64.75893161,921,0.156685948,186.725296,182.9804535,134.8251953
11407,R-160-1-14_masks.tif,13,5523,432.0416306,159.9089145,48.31314249,3.309842959,0.953267006,82.1170035,4296.757016,24.77783813,0,0,,,
11408,R-160-1-14_masks.tif,14,14273,796.4264069,330.3112441,57.051416,5.789711584,0.984970934,14.02735485,988.6360961,158.175296,4926,0.345127163,199.5651703,194.7578125,160.2724304
11409,R-160-1-14_masks.tif,15,10597,714.9116882,278.1925444,59.4681288,4.678010727,0.976884878,-70.70156277,1780.770218,65.11795791,2443,0.230536944,196.9091339,195.06427,138.6299591
11410,R-160-1-14_masks.tif,16,6823,474.2842712,156.992027,59.56780749,2.635517969,0.925219604,22.47598792,3126.623919,66.19756705,3896,0.57100982,210.2217712,206.1324463,171.5906067
11411,R-160-1-14_masks.tif,17,16645,974.0243866,343.648364,77.72526008,4.421321507,0.974086285,51.69341947,3374.83064,135.080745,7046,0.423310303,204.1788177,198.3397675,157.2713623
11412,R-160-1-14_masks.tif,18,6066,409.5563492,151.9287009,53.10833545,2.860731741,0.93691364,-9.815609115,4116.642433,68.62660732,1892,0.311902407,191.2758942,189.25,144.4175415
11413,R-160-1-14_masks.tif,19,17018,963.7401154,385.0828788,66.05448826,5.829776127,0.985178344,13.22870038,4753.315372,192.1322717,7523,0.442061347,204.4107361,200.8924561,164.486908
11414,R-160-1-14_masks.tif,20,14230,914.6690476,379.2444119,48.48635534,7.821672907,0.99179353,13.18815103,4797.573015,187.4723823,7391,0.519395643,204.1195984,201.175354,176.8722839
11415,R-160-1-14_masks.tif,21,15768,871.3969696,314.266669,82.0773608,3.828908068,0.965292533,-18.49862107,4207.829148,176.8239472,11022,0.699010654,205.0734863,201.695343,162.585556
11416,R-160-1-14_masks.tif,22,11570,716.9116882,259.9631136,60.68549478,4.283776783,0.97237148,-73.20234553,1272.23293,63.81573034,3936,0.340190147,199.4656982,194.0322723,148.1013794
11417,R-160-1-14_masks.tif,23,17161,811.1126984,347.3933114,63.97482516,5.43015648,0.982896886,-84.02570314,4552.09947,58.87384185,3768,0.219567624,208.8540344,206.8251038,156.0761719
11418,R-160-1-14_masks.tif,24,5673,550.3259018,167.9286122,45.38872665,3.699786809,0.962780122,43.37672958,3403.933369,105.2637053,4140,0.729772607,208.5297089,202.5702972,172.382843
11419,R-160-1-14_masks.tif,25,19244,1094.124892,430.920903,67.63337957,6.371423486,0.987606423,16.82207801,4408.782426,258.3036271,11988,0.622947412,196.7577515,194.5902557,161.8293304
11420,R-160-1-14_masks.tif,26,17386,939.0538239,368.8311982,67.99795314,5.42415148,0.982858666,-18.95675984,858.2190843,214.3070862,5905,0.339641091,197.4091492,189.7248077,155.44487
11421,R-160-1-14_masks.tif,27,10186,618.6690476,233.400158,60.3805537,3.865485553,0.965957794,-27.59560689,4308.836933,173.9341253,4902,0.481248773,208.6464691,205.3696442,166.5524292
11422,R-160-1-14_masks.tif,28,13669,841.6812409,316.2508454,55.90010097,5.657428875,0.984254209,-51.72596903,4579.918575,160.1441217,6495,0.475162777,209.7054596,207.8218689,166.9767456
11423,R-160-1-14_masks.tif,29,8860,636.9116882,227.7936387,50.80109261,4.484030303,0.97481532,-67.80062707,1237.791196,125.7693002,5417,0.611399549,207.3819427,201.8966217,165.3200989
11424,R-160-1-14_masks.tif,30,18381,942.1248917,324.9066643,89.82443193,3.617130188,0.961024774,-63.70893372,114.2259942,148.8042,7074,0.384853925,196.3256989,188.7763672,142.8975067
11425,R-160-1-14_masks.tif,31,16387,1065.580736,400.1850723,68.05570947,5.880257152,0.985433608,-58.81401518,1274.672728,171.7488253,7233,0.441386465,206.8383789,201.9023895,163.1130981
11426,R-160-1-14_masks.tif,32,17858,1052.953319,394.2769621,80.04967687,4.925403544,0.979172715,68.06506947,3047.691623,147.832568,5974,0.334527943,199.9698639,201.1993713,160.6998596
11427,R-160-1-14_masks.tif,33,14312,1060.267027,373.37481,92.23870663,4.047918967,0.969005151,-50.03232503,1368.296814,258.448365,2808,0.196198994,201.6584778,197.3575439,155.2642517
11428,R-160-1-14_masks.tif,34,17750,1036.509668,366.5698083,89.4374603,4.098616028,0.969779057,47.00099975,3743.826423,258.3440563,8737,0.492225352,191.3760986,188.7294312,154.0838928
11429,R-160-1-14_masks.tif,35,12784,895.4386002,310.6050424,53.61343356,5.793418212,0.984990306,-58.19754587,1299.002268,205.7576658,5940,0.464643304,207.210434,199.0596008,163.3750916
11430,R-160-1-14_masks.tif,36,12071,753.2964646,273.5105429,61.14866446,4.47287844,0.974687949,-55.36173318,4078.352249,194.0560848,7870,0.65197581,213.0993652,209.307373,173.8580627
11431,R-160-1-14_masks.tif,37,10769,813.5391052,312.2586048,50.17774305,6.223050017,0.987004453,-61.36330534,140.9303557,191.0979664,5652,0.524839818,203.2025757,196.6519775,163.6466675
11432,R-160-1-14_masks.tif,38,16309,1003.338095,369.875272,64.19117126,5.762089471,0.984825384,-59.34019341,179.2737752,263.7209516,6702,0.410938745,200.6993408,193.4544983,143.8294525
11433,R-160-1-14_masks.tif,39,13100,909.1959595,337.166135,60.64056191,5.560076035,0.983693378,-61.50757629,1309.357863,250.0047328,5576,0.425648855,204.4205475,198.6061707,153.7397766
11434,R-160-1-14_masks.tif,40,19329,1131.923882,443.2686689,66.10703082,6.705318079,0.988816791,64.50277727,1766.124424,273.621967,7399,0.382792695,189.23909,188.6972504,157.787262
11435,R-160-1-14_masks.tif,41,11304,707.882251,254.1111584,59.69346213,4.256934501,0.972016926,-53.86166852,4086.380042,246.9305556,5596,0.495046001,209.3758087,203.7948608,149.6186523
11436,R-160-1-14_masks.tif,42,11773,766.5685425,290.6045311,54.60400352,5.322037075,0.982188551,-68.48966621,2076.597554,232.1445681,3960,0.336362864,201.9681854,199.0977325,154.6345978
11437,R-160-1-14_masks.tif,43,25806,1304.066017,501.380936,71.56897842,7.005562285,0.989759684,-65.02264608,248.8120205,303.1939859,7813,0.302759048,206.637146,198.5040283,158.7177734
11438,R-160-1-14_masks.tif,44,15672,727.8406204,254.9342793,90.80230547,2.807574962,0.934417641,-83.61971781,3360.787072,283.4721159,5168,0.329760082,198.7931519,193.3626099,132.0176086
11439,R-160-1-14_masks.tif,45,14102,825.8406204,328.1675053,57.71449917,5.686049608,0.984413575,11.19039114,1012.020777,405.6355836,5969,0.423273295,191.6464996,181.5627441,150.3583527
11440,R-160-1-14_masks.tif,46,18811,1045.923882,362.4870126,80.75194849,4.488894936,0.974870579,-64.72359285,252.3172612,370.0597523,7047,0.374621232,198.5778351,193.759613,146.5896149
11441,R-160-1-14_masks.tif,47,16049,935.3969696,352.0744262,82.84914953,4.249584072,0.971918639,11.92816818,1154.641535,422.9596237,9112,0.567761231,196.9621429,193.0330353,152.5307312
11442,R-160-1-14_masks.tif,48,12258,806.7106781,284.8024664,62.70966717,4.541603859,0.975457786,-28.30208389,1972.764236,395.2220591,4047,0.330151738,201.0318756,195.7378235,155.3286438
11443,R-160-1-14_masks.tif,49,14891,957.3380951,359.4967732,61.13551607,5.880326139,0.985433952,51.82828291,570.0183332,407.5452958,4177,0.280505003,199.1836243,197.027771,157.4977264
11444,R-160-1-14_masks.tif,50,16147,972.8111832,382.8823156,80.92195274,4.731501189,0.977410572,2.588694316,1107.183687,467.4056481,7824,0.484548213,201.6519623,192.4948883,163.921524
11445,R-160-1-14_masks.tif,51,15081,911.8406204,389.0767037,65.99323596,5.895705795,0.985510406,-0.407568927,1061.583582,471.7791261,6709,0.444864399,205.0815277,199.7056122,166.1024017
11446,R-160-1-14_masks.tif,52,15168,835.1959595,286.4411127,78.41468307,3.652901491,0.961799463,47.10578842,3290.949169,402.7467695,8081,0.53276635,206.2992249,202.2528076,173.5694885
11447,R-160-1-14_masks.tif,53,11895,791.1959595,287.4831221,54.9927983,5.227650365,0.98153346,53.86458661,613.1377049,385.2785204,4667,0.392349727,191.8322296,188.0143585,149.0548553
11448,R-160-1-14_masks.tif,54,17594,847.7401154,291.2926344,80.0289339,3.639841495,0.961519345,-74.94200389,4626.424633,362.7221212,1586,0.090144367,204.9369507,199.1097107,148.008194
11449,R-160-1-14_masks.tif,55,15696,988.1248917,381.281377,54.89994402,6.945023057,0.989579433,67.80632857,1371.447057,397.3832187,5433,0.346139144,202.1452179,200.3981171,164.6388702
11450,R-160-1-14_masks.tif,56,11855,742.5685425,272.7531861,64.86307205,4.205061177,0.971312018,66.75214788,1288.976044,412.2075074,5433,0.458287642,207.407135,203.2747955,173.0290833
11451,R-160-1-14_masks.tif,57,15497,891.5807358,329.4572468,62.70795053,5.253835344,0.981718785,45.30087004,3431.934633,462.3614893,9373,0.604826741,205.6141052,202.3866425,164.8972626
11452,R-160-1-14_masks.tif,58,19210,1052.669048,400.8211559,64.14965038,6.248220428,0.987109627,85.11291226,3922.403696,382.7085893,6632,0.345236856,201.4024353,196.0088959,160.5931854
11453,R-160-1-14_masks.tif,59,12596,761.254834,311.7528196,56.37384444,5.530096851,0.983514614,-72.59695322,4636.313115,417.358209,2164,0.171800572,203.2934418,203.886322,147.0776367
11454,R-160-1-14_masks.tif,60,17739,962.7523087,338.1401584,71.22668108,4.747380522,0.977563167,55.77154734,3254.587463,455.2269576,10512,0.592592593,202.2848206,198.470993,167.8353271
11455,R-160-1-14_masks.tif,61,17676,940.5685425,387.5154326,62.48308379,6.20192553,0.986915185,76.53928487,3773.541469,414.3025571,8642,0.488911518,210.4606628,202.478363,166.6009064
11456,R-160-1-14_masks.tif,62,13062,718.7695526,273.9949246,68.45010308,4.002841665,0.968291644,84.19811472,418.4805543,400.7915327,7902,0.604960955,198.4048309,194.2085571,153.754364
11457,R-160-1-14_masks.tif,63,16892,989.5807358,361.2048729,66.26041005,5.451292449,0.983030398,56.30349274,3209.238811,489.1660549,10020,0.593180204,205.4019928,200.6385193,166.9955139
11458,R-160-1-14_masks.tif,64,14995,938.8528137,357.6563973,69.13876802,5.173022424,0.981137614,31.23770135,929.7867956,511.4614205,7977,0.531977326,196.4868927,191.2104797,167.6115112
11459,R-160-1-14_masks.tif,65,10568,816.4680374,293.9258707,64.03209883,4.590289496,0.975981999,31.44287783,966.7693982,480.4910106,4942,0.467638153,201.3672638,197.2571869,170.2055817
11460,R-160-1-14_masks.tif,66,16514,820.3259018,320.0770047,68.31354332,4.685410668,0.976958695,-74.05337718,4080.324694,445.0908926,8968,0.543054378,212.3766785,208.6867676,177.7465363
11461,R-160-1-14_masks.tif,67,16166,881.882251,308.0151202,91.143927,3.379436572,0.955216657,56.64348127,3176.585364,534.8436843,7032,0.43498701,201.4883423,195.8299255,151.3775635
11462,R-160-1-14_masks.tif,68,13562,819.0121933,336.2472218,54.1957412,6.204310789,0.986925311,78.44502233,3752.755346,457.6556555,5726,0.422209114,200.2913055,200.3725128,163.265274
11463,R-160-1-14_masks.tif,69,9561,737.2964646,266.3378142,46.66595934,5.707325382,0.984530476,32.73458301,888.8699927,518.7212635,4977,0.520552243,212.1442566,207.3202667,186.2097626
11464,R-160-1-14_masks.tif,70,16131,1080.468037,416.7685592,67.61768444,6.16360295,0.986750873,-73.67383483,1477.423036,504.9858657,6599,0.409088091,204.656311,201.3583832,161.170929
11465,R-160-1-14_masks.tif,71,18437,1062.267027,394.701917,67.23555989,5.870434003,0.985384457,25.26792853,141.0412757,578.8536638,8923,0.483972447,188.5708771,180.5703278,143.5946503
11466,R-160-1-14_masks.tif,72,15034,827.5391052,283.2879887,69.87315287,4.054318104,0.969104474,56.70809259,203.6636291,507.0452973,7193,0.478448849,195.7557373,192.6067047,153.2722015
11467,R-160-1-14_masks.tif,73,16075,971.5979797,405.3284307,52.16170664,7.770612904,0.991684874,84.1977745,408.4538103,450.4645723,6944,0.431975117,208.5590363,205.2079468,180.2298431
11468,R-160-1-14_masks.tif,74,18734,967.4386002,362.4003289,77.04234973,4.703910644,0.977141692,25.81973751,826.7738871,565.6146045,7398,0.394896979,194.8615875,191.0458221,175.6884308
11469,R-160-1-14_masks.tif,75,16093,986.6101731,372.9014966,57.35316987,6.501846321,0.988101615,25.00040373,98.21804511,601.3461132,6092,0.37854968,204.3471832,197.1946869,169.7714996
11470,R-160-1-14_masks.tif,76,14926,805.8406204,313.4585754,67.20310194,4.664346828,0.976747637,79.83926022,1784.156706,478.7448747,5667,0.379673054,198.7736053,199.2113953,156.9633026
11471,R-160-1-14_masks.tif,77,12547,759.4974747,293.076196,60.89719046,4.812639036,0.978174265,-73.97181039,4088.540687,496.0001594,4680,0.372997529,203.4728699,200.9412384,155.8179474
11472,R-160-1-14_masks.tif,78,12987,767.1126984,336.0300159,55.19153404,6.088434065,0.986419435,84.07653975,388.3230923,491.5395395,7318,0.563486563,202.5440063,198.2806702,170.604538
11473,R-160-1-14_masks.tif,79,14272,701.6984848,276.2627152,66.8409158,4.133137792,0.970289484,-84.65101811,1340.841368,490.2022842,5873,0.411505045,205.271759,201.1193542,156.5603638
11474,R-160-1-14_masks.tif,80,9386,686.2253967,244.3923201,55.66843159,4.390142009,0.973711906,53.16962983,732.3708715,557.4257405,5095,0.542829746,207.7872467,206.3735046,169.2033386
11475,R-160-1-14_masks.tif,81,18171,894.7695526,380.0740208,63.76400068,5.960636359,0.98582662,83.44280005,460.1922294,551.1051125,10001,0.550382478,194.415451,191.7862244,157.03479
11476,R-160-1-14_masks.tif,82,14731,769.3553391,311.2613328,66.24745735,4.698464594,0.977088049,-1.720184042,26.36996809,660.8949834,7718,0.523929129,197.342453,186.7948914,152.1675262
11477,R-160-1-14_masks.tif,83,16232,792.6690476,318.767894,66.69338812,4.779602642,0.97786808,-12.70882969,655.1355964,693.8410547,6519,0.401614096,201.9481506,194.8423004,148.3077087
11478,R-160-1-14_masks.tif,84,14877,757.1543289,288.8909368,67.02815951,4.309993574,0.972711276,-64.14176537,1169.333535,622.350205,6340,0.426161188,207.3247681,203.0367432,151.0380096
11479,R-160-1-14_masks.tif,85,14357,1001.923882,358.8724819,56.20625636,6.384920561,0.987659092,61.74665082,1453.161663,648.4356063,8365,0.582642613,204.7942657,201.4893036,172.4362183
11480,R-160-1-14_masks.tif,86,12802,858.9533188,309.2228023,63.20982446,4.892005395,0.978884287,62.95933804,1471.156616,606.9140759,8461,0.660912357,200.3466492,199.5979156,166.6398773
11481,R-160-1-14_masks.tif,87,21707,1277.722871,470.8869662,99.71933046,4.722123223,0.977319717,50.08760155,346.693509,756.2551711,8120,0.37407288,195.6245117,190.2427368,158.8261108
11482,R-160-1-14_masks.tif,88,18153,1162.450793,427.9690766,64.05617988,6.681152036,0.988735282,50.60855516,383.1853688,727.9559301,8872,0.488734644,200.2292633,197.7421112,169.2300568
11483,R-160-1-14_masks.tif,89,16001,947.5807358,345.5292523,62.6825707,5.512365694,0.983407493,53.65440397,1412.862259,689.0825573,8938,0.558590088,198.2798157,194.3403473,161.8548889
11484,R-160-1-14_masks.tif,90,13968,862.9116882,317.3301487,72.42652079,4.381408153,0.973605575,-81.74574693,501.2044674,679.1711054,6218,0.445160367,200.5657806,198.9620514,163.1748199
11485,R-160-1-14_masks.tif,91,12713,737.4974747,273.7768564,66.9376497,4.090027923,0.969650021,-16.32116857,60.91709274,766.3067726,8321,0.654526862,198.125824,192.2625885,151.8983307
11486,R-160-1-14_masks.tif,92,12642,882.4680374,306.7578851,101.4107698,3.024904412,0.943774836,48.4498368,1258.775352,727.8875178,3271,0.258740706,199.8425598,195.1733398,152.7514496
11487,R-160-1-14_masks.tif,93,11317,777.9827561,296.7983365,69.16386406,4.291234166,0.972468781,65.55715609,1205.483255,743.1182292,5652,0.499425643,203.3030853,199.0368042,173.3756256
11488,R-160-1-14_masks.tif,94,16493,1028.267027,378.6447111,100.3291951,3.774023211,0.96425687,33.68305574,1803.829261,811.5200994,6392,0.387558358,193.7304382,191.5995026,148.7320099
11489,R-160-1-14_masks.tif,95,12242,793.882251,270.5764311,74.00457351,3.656212289,0.961869986,-31.3176178,4943.898628,823.0061264,5699,0.465528508,204.6578369,198.9768372,145.6839752
11490,R-160-1-14_masks.tif,96,17902,884.5269119,397.3676278,58.75427632,6.76321202,0.98900849,-81.86506966,840.9555357,763.114233,10054,0.561613228,204.6276093,199.7663574,165.9336548
11491,R-160-1-14_masks.tif,97,12078,866.0243866,320.5683654,50.3478683,6.367069277,0.98758936,-30.22753097,4981.609704,850.9469283,5880,0.486835569,204.9925232,196.9933624,160.8386078
11492,R-160-1-14_masks.tif,98,16026,991.3380951,390.6943541,76.1000946,5.133953592,0.980846627,45.22330158,1717.669974,837.1807688,5772,0.360164732,203.3333282,198.7830963,158.4317322
11493,R-160-1-14_masks.tif,99,12445,802.1248917,288.580513,61.89889792,4.662126835,0.976725223,-31.48220005,5020.792688,870.9480916,4947,0.39750904,212.4234924,205.4671478,150.5797424
11494,R-160-1-14_masks.tif,100,11162,770.3259018,314.9612995,48.20979203,6.533139561,0.988216005,72.66010518,1162.973571,806.7112525,4166,0.373230604,203.9131012,199.8358154,175.6737823
11495,R-160-1-14_masks.tif,101,17684,904.7695526,391.2655722,62.6444479,6.24581404,0.987099627,-82.64811974,823.4320855,816.1710586,7340,0.415064465,204.8885498,202.4446869,161.8490448
11496,R-160-1-14_masks.tif,102,13502,923.8233765,348.2264186,52.93757648,6.578057435,0.988377331,44.92597867,1676.467042,886.9822989,5803,0.42978818,210.0348053,205.9960327,177.5691833
11497,R-160-1-14_masks.tif,103,17422,1047.722871,368.4331297,62.28225797,5.915539059,0.985608111,-50.85029948,1393.81001,896.0832281,5697,0.327000344,208.08461,195.2011566,157.6359558
11498,R-160-1-14_masks.tif,104,13819,903.882251,364.6458703,51.58601789,7.068695845,0.989942713,70.29398785,1155.393661,853.0578189,6955,0.503292568,210.1485291,206.7548523,183.082962
11499,R-160-1-14_masks.tif,105,21082,1218.208153,460.5568412,73.15611321,6.29553459,0.987303896,-54.01348943,1393.370458,956.7679537,8803,0.417560004,210.6730652,205.6386414,163.9168396
11500,R-160-1-14_masks.tif,106,13996,921.1959595,331.5769936,86.93741294,3.813973552,0.965015254,47.79810023,1625.919048,941.385896,5999,0.428622464,201.0711823,196.3665619,168.0209961
11501,R-160-1-14_masks.tif,107,16635,959.2964646,367.2246868,82.04775588,4.475743216,0.974720762,68.12114926,1126.69462,928.5782988,6378,0.383408476,200.4419861,196.8643799,153.8708038
11502,R-160-1-14_masks.tif,108,11251,835.7401154,317.7014833,47.74830941,6.653669779,0.988641499,70.46263382,1146.294107,892.0316416,7335,0.65194205,207.9653778,204.7006073,177.4402161
11503,R-160-1-14_masks.tif,109,8187,692.1248917,242.3785051,46.20185754,5.246077061,0.981664168,46.04952218,1657.886894,923.4524246,5803,0.708806645,209.6207123,206.0801239,182.3053589
11504,R-160-1-14_masks.tif,110,21019,913.4558441,408.3483056,66.73118931,6.119302081,0.986557032,-87.56258913,797.6400875,898.0481945,7839,0.372948285,200.8707733,198.8706512,147.9776764
11505,R-160-1-14_masks.tif,111,14715,795.3553391,325.4401367,58.91542217,5.523853088,0.983477012,8.342489366,1017.170166,1025.950459,4528,0.307713218,194.1457672,188.7862244,162.7314453
11506,R-160-1-14_masks.tif,112,25252,990.1248917,337.7071002,122.5175539,2.756397671,0.931870006,39.96637344,3360.789878,1067.739585,5870,0.232456835,195.6758118,190.8512726,152.2315216
11507,R-160-1-14_masks.tif,113,15129,841.3969696,307.6900728,77.63431736,3.96332554,0.967645579,18.05008297,3237.638112,1133.041774,5118,0.3382907,190.5150452,185.0592041,159.7082825
11508,R-160-1-14_masks.tif,114,10126,633.9411255,245.4950017,54.43347626,4.510000437,0.975108221,-81.65720928,1580.775825,1035.492495,5178,0.511356903,210.0577393,205.2657471,172.8777466
11509,R-160-1-14_masks.tif,115,18054,1101.923882,399.3930431,80.73499446,4.946963158,0.979355765,-62.04088433,1649.446826,1160.015343,6769,0.374930763,206.7983398,200.46521,151.1009064
11510,R-160-1-14_masks.tif,116,11990,791.7401154,318.3821112,68.04859062,4.678746588,0.976892234,77.19917565,1562.639199,1099.246789,4104,0.342285238,213.266571,208.2809448,174.8211517
11511,R-160-1-14_masks.tif,117,16111,934.7523087,332.7742421,65.11492776,5.110567631,0.980669202,-35.32830098,1720.769412,1215.277761,5427,0.336850599,206.5857697,202.5708466,161.8608856
11512,R-160-1-14_masks.tif,118,18724,1046.509668,403.1687056,60.22633407,6.694226235,0.98877949,27.06140606,3370.637257,1268.665189,9691,0.517571032,197.7844391,194.9427338,161.1017456
11513,R-160-1-14_masks.tif,119,13049,803.5391052,296.8811806,64.34099787,4.614183653,0.976233126,53.81494919,1365.814622,1185.942218,7514,0.575829565,194.387146,192.3823547,153.6259003
11514,R-160-1-14_masks.tif,120,14251,853.0954544,310.2513399,62.64664291,4.952401685,0.979401558,47.37909627,1362.452951,1247.567329,5052,0.354501438,201.7547455,196.5574036,158.1086731
11515,R-160-1-14_masks.tif,121,13008,924.7106781,309.9055079,103.9612344,2.9809718,0.942054069,59.70152261,4959.942189,1247.628613,4467,0.343404059,199.1929779,199.6100311,162.5654755
11516,R-160-1-14_masks.tif,122,20635,1172.166522,422.7623286,110.0674854,3.840937467,0.96551347,53.8919382,1115.595445,1390.046862,5311,0.257378241,188.0730591,182.940506,147.7883606
11517,R-160-1-14_masks.tif,123,20941,1113.154329,456.1304616,59.89971839,7.614901603,0.991339838,-77.17338332,3951.337567,1279.147653,10101,0.482355188,206.2256165,205.085434,163.5167847
11518,R-160-1-14_masks.tif,124,19333,1105.740115,458.2721124,63.6305639,7.202075296,0.990313583,8.722874174,4658.017483,1448.883567,8267,0.427610821,201.859314,195.802948,170.6235657
11519,R-160-1-14_masks.tif,125,16278,1049.740115,426.2276379,53.1969995,8.012249599,0.9921808,7.983708619,4701.532682,1423.509399,7185,0.441393292,195.8103027,191.8910217,159.5564423
11520,R-160-1-14_masks.tif,126,14597,763.0121933,290.6438068,66.35806348,4.379932016,0.973587539,-81.73859408,3161.156745,1278.228951,6623,0.453723368,210.7762299,208.1508331,169.3691711
11521,R-160-1-14_masks.tif,127,17299,916.509668,329.5895019,67.73063534,4.866180573,0.97865712,56.56850553,3107.187757,1387.67686,9357,0.540898318,197.2489014,194.0977936,157.247406
11522,R-160-1-14_masks.tif,128,19094,1062.651804,402.7783288,70.3850467,5.722498566,0.984613042,54.62806153,1325.08233,1401.494344,8380,0.438881324,196.0224304,193.6584778,153.10466
11523,R-160-1-14_masks.tif,129,14391,804.0416306,346.474047,55.86332371,6.202173878,0.98691624,-2.25121199,3290.793274,1476.467236,8971,0.623375721,214.1348724,209.7419434,182.0202942
11524,R-160-1-14_masks.tif,130,7384,470.3847763,187.6524797,53.06884562,3.536019627,0.959177761,6.60246381,3340.164139,1402.834642,4560,0.617551463,203.2791595,198.9350891,170.2565765
11525,R-160-1-14_masks.tif,131,15786,883.3380951,322.8259705,65.72504026,4.911765275,0.979055655,-40.7962642,3681.976625,1442.095654,4148,0.262764475,208.3893433,203.1359711,164.989151
11526,R-160-1-14_masks.tif,132,17179,965.254834,409.705898,62.70779859,6.533571697,0.988217573,6.107760582,1364.49025,1650.815647,10687,0.622096746,203.417984,198.0893555,177.03125
11527,R-160-1-14_masks.tif,133,15842,1026.083261,431.3536831,50.86152247,8.480943199,0.993024118,11.66437685,1419.356205,1667.29769,5872,0.37066027,208.9042969,203.568634,176.7372284
11528,R-160-1-14_masks.tif,134,14774,1037.154329,418.2254869,64.30358445,6.503921833,0.988109253,8.759971367,1461.956004,1680.623528,6184,0.418573169,195.7035828,192.869339,164.486908
11529,R-160-1-14_masks.tif,135,10688,793.1959595,260.0338565,54.84693616,4.741082633,0.977502833,-43.55245027,1124.169068,1593.951815,4292,0.401571856,207.1931458,201.2525635,163.2863464
11530,R-160-1-14_masks.tif,136,12399,783.1126984,311.1804546,53.24679066,5.844116626,0.985251539,5.440635456,1323.544883,1668.681265,7588,0.611984837,205.3143158,198.9049835,180.1151886
11531,R-160-1-14_masks.tif,137,9544,613.1126984,245.7053901,57.60795853,4.265129269,0.972125893,-83.46666399,3473.088328,1547.024099,4298,0.450335289,204.0467682,199.2277832,164.7098694
11532,R-160-1-14_masks.tif,138,8938,675.882251,226.1416409,56.65691801,3.991421504,0.968106945,-46.1551974,1160.287089,1621.118595,3337,0.373349743,212.3173523,207.2685089,157.4030609
11533,R-160-1-14_masks.tif,139,22925,1175.882251,473.8427215,73.42348364,6.453558153,0.987921799,12.81981537,283.4545692,1780.72096,8766,0.382377317,189.3570557,182.0265808,150.382843
11534,R-160-1-14_masks.tif,140,13973,887.4386002,334.4977181,57.80368762,5.786788557,0.984955631,-55.45273285,125.3576898,1656.321119,5723,0.40957561,202.2344971,200.6690521,157.4794617
11535,R-160-1-14_masks.tif,141,5338,371.3137085,146.8820452,48.62801111,3.020523394,0.943606741,-82.99011343,3520.44305,1581.265081,2788,0.522292994,210.5419617,206.4508667,166.491745
11536,R-160-1-14_masks.tif,142,9937,678.1837662,268.2812644,48.98832867,5.476432278,0.983187169,-77.17040681,3460.652913,1635.187682,3213,0.323337023,210.7043304,205.206665,169.5409241
11537,R-160-1-14_masks.tif,143,20597,1198.994949,415.0909187,86.04217934,4.824272489,0.978280568,-29.61144453,75.71379327,1808.079817,8089,0.392727096,203.4509888,198.4898071,153.6217041
11538,R-160-1-14_masks.tif,144,17054,983.6396103,382.722988,84.84259706,4.510976812,0.975119133,6.621793099,462.213381,1809.311247,5797,0.339920253,198.8276672,194.0933228,162.2449493
11539,R-160-1-14_masks.tif,145,17595,874.5269119,370.93617,65.19871915,5.689316827,0.984431613,1.319934378,150.9348679,1898.414095,9685,0.550440466,192.7745972,185.7150269,156.7159576
11540,R-160-1-14_masks.tif,146,14248,1013.23759,354.1729213,61.28236745,5.779360949,0.98491664,-39.26522682,567.5075098,1849.039304,2843,0.199536777,199.6384125,191.4206848,129.4178619
11541,R-160-1-14_masks.tif,147,20932,1111.053824,449.4218847,84.50825265,5.318082798,0.982161813,-6.228758218,3976.785783,1989.288888,10485,0.500907701,198.5976105,194.0003815,160.9135895
11542,R-160-1-14_masks.tif,148,15817,913.8406204,375.4925501,69.11062368,5.433210266,0.982916274,87.76980183,3341.871467,1849.947082,6150,0.388822153,204.1917114,199.8061829,155.7043915
11543,R-160-1-14_masks.tif,149,19989,1096.651804,391.3511185,77.93920217,5.021235881,0.979968174,53.67041896,2912.202061,1926.946971,7203,0.360348192,188.7104034,185.3291626,157.1486816
11544,R-160-1-14_masks.tif,150,15199,1064.024387,388.966123,109.0517094,3.566804456,0.95989405,73.0725323,2148.611093,1889.060267,6438,0.423580499,200.8828888,198.0835724,159.3842773
11545,R-160-1-14_masks.tif,151,18829,919.0121933,375.5261653,69.18469166,5.427879438,0.982882409,-1.651899706,95.38164533,2032.001965,9008,0.478410962,194.1820679,185.4317322,157.3151703
11546,R-160-1-14_masks.tif,152,15414,920.5685425,349.127254,66.30167511,5.265738059,0.981802103,-73.42561319,1211.201505,1913.545348,8371,0.543077722,208.8703918,204.3460693,172.3275604
11547,R-160-1-14_masks.tif,153,17900,1018.852814,382.1166828,64.33675917,5.93932128,0.985723969,-24.29523861,2642.629888,2042.239441,8117,0.453463687,201.9307556,196.3183441,156.7177582
11548,R-160-1-14_masks.tif,154,13921,781.7989899,352.4682612,50.77125296,6.942280143,0.989571154,89.29647335,3331.832842,1893.056461,5008,0.359744271,211.8728027,207.8330688,169.6359863
