sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
30072,R-225-1-16_masks.tif,86,11278,696.4264069,269.223452,58.67488401,4.588393425,0.9759619,-74.62640578,330.9882071,1570.352013,5281,0.468256783,201.3253174,201.8083649,165.8257904
30073,R-225-1-16_masks.tif,87,20980,979.5979797,401.7420218,70.05640592,5.734550846,0.984678154,6.539179091,1931.239895,1729.416397,7044,0.335748332,200.5951233,192.7159271,173.3858643
30074,R-225-1-16_masks.tif,88,23776,1157.982756,442.8647324,86.65520556,5.110653533,0.980669859,84.9675764,2370.499201,1622.730232,8047,0.338450538,197.7226257,194.2416992,155.0558014
30075,R-225-1-16_masks.tif,89,12554,740.7106781,260.6307497,69.11163453,3.77115592,0.964201487,39.69513705,251.7709097,1705.532739,5538,0.4411343,185.9880829,183.0077667,170.4315643
30076,R-225-1-16_masks.tif,90,16989,1002.752309,356.9254501,62.27893436,5.731078313,0.984659436,-29.096831,2057.375184,1759.330214,6761,0.397963388,202.5559845,195.3909149,160.9394989
30077,R-225-1-16_masks.tif,91,10544,692.4680374,241.2160996,59.08525611,4.082509165,0.96953637,44.42776659,303.6743171,1680.317052,5253,0.498198027,192.038269,188.3337097,168.522171
30078,R-225-1-16_masks.tif,92,12533,711.6984848,297.9453752,56.93288824,5.233273498,0.981573496,86.57295661,4630.80667,1658.541052,4545,0.362642623,200.0325623,196.8715057,159.5304718
30079,R-225-1-16_masks.tif,93,18214,973.9827561,393.3985744,74.23398623,5.299440248,0.982034939,-8.88922593,4214.330405,1829.908587,11967,0.657022071,203.7098694,202.3908234,166.5933838
30080,R-225-1-16_masks.tif,94,16163,889.4974747,372.6326561,72.29789154,5.154128955,0.980997731,-6.585793787,4134.925323,1807.119842,5004,0.309595991,199.1003265,195.5171814,155.3609161
30081,R-225-1-16_masks.tif,95,15758,981.0538239,373.1881008,85.87836451,4.34554271,0.973162059,-7.512313992,4265.603884,1824.676736,6067,0.385010788,213.1453705,206.945282,172.8444061
30082,R-225-1-16_masks.tif,96,16158,943.1959595,337.1514035,83.64292773,4.03084173,0.96873772,31.58813195,3467.376099,1837.399864,9369,0.579836613,194.6646423,193.8614655,170.5171356
30083,R-225-1-16_masks.tif,97,7043,530.0416306,217.1398176,42.86838968,5.065266486,0.980318401,82.38729849,4594.551754,1696.169814,3435,0.487718302,208.4754028,208.0119324,160.2232971
30084,R-225-1-16_masks.tif,98,21170,1025.941125,444.2925839,63.61952102,6.983588949,0.989694805,2.194681342,3205.442513,1953.715494,7508,0.354652811,200.1712799,195.8851929,156.5970917
30085,R-225-1-16_masks.tif,99,24780,1217.539105,470.0436336,97.89273259,4.801619295,0.978072846,85.85727854,4731.342776,1785.614931,11728,0.473284907,204.9712677,200.9041595,179.8075562
30086,R-225-1-16_masks.tif,100,17883,1161.23759,473.1081095,53.71124963,8.808361613,0.993534741,28.26815965,2354.302019,1949.108259,3960,0.221439356,202.0724792,195.2151489,170.8298035
30087,R-225-1-16_masks.tif,101,18561,1183.823376,453.9970762,69.08162625,6.571893293,0.988355389,28.1709883,2397.701417,1937.439362,7074,0.381121707,200.5371857,198.4812012,163.7926178
30088,R-225-1-16_masks.tif,102,4071,370.9705627,152.9811039,40.228372,3.802816179,0.964805915,-77.16423307,57.28371408,1782.299926,0,0,,,
30089,R-225-1-16_masks.tif,103,22527,1262.208153,466.633144,94.37212666,4.944607699,0.979335885,-45.22742868,2052.408976,1900.334798,5652,0.250898921,207.4426727,200.0520172,159.0490112
30090,R-225-1-16_masks.tif,104,21531,1136.267027,410.1003512,107.1595001,3.827008811,0.965257455,24.71346864,2263.823975,2010.400632,10118,0.469927082,180.8106384,178.0142365,159.894043
30091,R-225-1-16_masks.tif,105,15856,986.3675324,372.467834,55.98486805,6.653009053,0.98863923,24.39674002,2320.022704,1980.279579,4972,0.313572149,192.3889771,187.6295319,162.1411896
30092,R-225-1-16_masks.tif,106,17874,1193.722871,448.8882084,53.31677137,8.419268401,0.992921175,-33.80956864,2093.597684,1990.43678,3578,0.200179031,202.470932,195.6495209,155.9823914
30093,R-225-1-16_masks.tif,107,25563,1232.225397,495.7209735,77.71593587,6.378627086,0.987634575,84.20281837,4731.707585,1844.413214,11385,0.445370262,197.638382,196.7350922,163.5369415
30094,R-225-1-16_masks.tif,108,2965,355.4558441,135.0090197,35.98331138,3.751989868,0.963827939,-67.10679712,47.58785835,1844.067116,0,0,,,
30095,R-225-1-16_masks.tif,109,12104,934.2670273,319.4738836,60.41743883,5.28777601,0.981954865,-34.52190372,2066.204808,1951.437376,3334,0.275446134,206.6424713,198.6157837,163.4301147
30096,R-225-1-16_masks.tif,110,13997,1123.722871,444.2805423,47.67198121,9.319531747,0.994226524,34.11973747,1854.92477,1983.890834,5411,0.386582839,194.350769,189.6045074,166.5119171
30097,R-225-1-16_masks.tif,111,21047,1025.982756,398.6685943,83.33561517,4.78389214,0.9779082,84.95949196,4692.06571,1901.153846,10647,0.50586782,196.018219,193.4256592,158.3992615
30098,R-225-1-16_masks.tif,112,16228,934.9533188,347.4294071,82.71322969,4.200409153,0.971247497,-25.51339444,2627.918536,2057.815319,7827,0.482314518,207.0614471,205.0725708,182.2606354
30099,R-225-1-16_masks.tif,113,10981,734.8111832,269.6526162,52.58415667,5.128020173,0.980801844,-25.17114145,2587.686914,2042.031327,5357,0.487842637,207.1125641,203.1745453,167.8626099
30100,R-225-1-16_masks.tif,114,15626,932.0660172,326.3153046,62.38740187,5.230467928,0.981553537,43.34463902,1857.669525,2086.217266,3564,0.228081403,204.5252533,200.6186829,175.1470184
30101,R-225-1-16_masks.tif,115,18625,1069.580736,378.4886365,77.78561692,4.865792051,0.978653675,-32.28726493,2653.725208,2141.080913,10720,0.57557047,207.1764984,203.9813385,171.1149292
30102,R-225-1-16_masks.tif,116,24479,1188.225397,487.4724981,79.18010738,6.156502109,0.986720086,79.75441892,4342.886964,2089.373259,14825,0.605621145,196.5637817,195.5614777,165.8184204
30103,R-225-1-16_masks.tif,117,20223,1151.823376,434.1029278,69.03898611,6.287794075,0.987272416,28.60789959,2855.170499,2220.619839,9289,0.459328487,186.2467499,182.3632202,160.3830261
30104,R-225-1-16_masks.tif,118,27818,1550.350288,547.3408045,106.1852098,5.154586083,0.981001134,56.90500851,2238.810518,2267.384104,10819,0.388920843,191.5615082,186.5140076,160.1048126
30105,R-225-1-16_masks.tif,119,18249,1094.894444,393.6486907,67.1489278,5.862322804,0.985343683,-37.39063885,3047.146583,2231.074744,5261,0.288289769,212.4063873,205.1667023,158.0971375
30106,R-225-1-16_masks.tif,120,18676,1046.225397,399.4159699,88.85807857,4.494987697,0.974939532,83.8930856,3436.084172,2137.03882,5498,0.29438852,200.4114227,197.6967926,147.901413
30107,R-225-1-16_masks.tif,121,15395,1097.03658,403.3799572,50.50701693,7.986612192,0.99213032,-37.64224792,3080.011043,2263.105489,6705,0.435531017,207.7900085,202.2790527,167.6642761
30108,R-225-1-16_masks.tif,122,18076,1089.965512,412.784513,57.83575797,7.137185151,0.990135766,-54.37040182,1922.270248,2250.288449,5175,0.286291215,210.8651276,206.4013519,171.4743958
30109,R-225-1-16_masks.tif,123,17430,1105.722871,385.7775107,74.0735566,5.208032777,0.981392758,-39.76324702,3115.255938,2292.523408,10042,0.576133104,208.6018677,204.0127411,174.5242004
30110,R-225-1-16_masks.tif,124,15183,959.9238816,347.6507619,65.94805791,5.27158453,0.981842818,-55.03933753,1954.357966,2288.114668,7314,0.48172298,206.8234863,203.7817841,167.5062866
30111,R-225-1-16_masks.tif,125,20300,1042.994949,376.620256,71.91188647,5.237246226,0.981601702,60.18414027,3371.333005,2281.3,7133,0.35137931,201.1703339,196.2293549,153.984024
30112,R-225-1-16_masks.tif,126,15874,942.9116882,374.1143373,68.63049992,5.451138163,0.983029429,84.22212404,3440.738881,2222.558208,5582,0.351644198,197.298996,192.3708344,155.6504822
30113,R-225-1-16_masks.tif,127,20161,1041.254834,418.5023905,66.37002865,6.305593037,0.987344627,7.664068108,2081.387084,2421.15773,10338,0.512772184,197.3166046,191.6326141,160.220932
30114,R-225-1-16_masks.tif,128,17921,1016.852814,360.7710458,95.46903943,3.778932395,0.964351392,-47.04517346,3127.611964,2357.425199,3976,0.221862619,208.1383362,203.5467834,164.021637
30115,R-225-1-16_masks.tif,129,13586,892.7106781,343.6780626,64.30600152,5.34441661,0.982338747,25.42625954,85.59995584,2341.031797,2940,0.216399235,180.9949036,172.1843567,133.8102112
30116,R-225-1-16_masks.tif,130,22126,1240.208153,458.6392475,86.99285132,5.272148695,0.98184674,-44.53380437,1215.805071,2337.4158,6497,0.293636446,207.0934296,203.056488,161.6429138
30117,R-225-1-16_masks.tif,131,19585,1144.208153,434.8291336,67.82038343,6.411481499,0.987761762,-41.95891584,1249.186469,2376.899719,4827,0.246464131,206.2960358,198.8738403,155.3826447
30118,R-225-1-16_masks.tif,132,12415,802.3259018,305.3939918,66.12505568,4.618430769,0.976277348,77.67042766,2699.671285,2284.918405,6007,0.483850181,197.1473236,191.5203857,162.3152924
30119,R-225-1-16_masks.tif,133,12811,810.8111832,304.4851992,59.0975679,5.152245854,0.980983703,24.76208686,60.90289595,2391.141051,5777,0.450940598,197.178299,191.0990143,165.0363464
30120,R-225-1-16_masks.tif,134,20011,1226.651804,460.2895929,81.39080965,5.655301808,0.984242267,63.82644262,3706.786417,2352.943881,6928,0.346209585,199.283783,196.2375793,159.7755432
30121,R-225-1-16_masks.tif,135,16093,1042.367532,402.4558586,52.28874967,7.696796369,0.991523931,20.62655786,3380.875847,2461.643385,8023,0.498539738,198.0441284,194.2694702,177.6875305
30122,R-225-1-16_masks.tif,136,12948,870.4091629,326.8883657,53.15667389,6.14952633,0.986689737,-42.97888133,1296.107121,2395.062017,5405,0.417438987,208.048111,200.4930573,160.918045
30123,R-225-1-16_masks.tif,137,14990,908.8111832,353.8476848,57.00012921,6.207840047,0.986940271,73.0935687,2722.992862,2339.510474,9210,0.614409606,206.3932648,200.9921875,179.6945648
30124,R-225-1-16_masks.tif,138,12250,799.7401154,312.5013334,56.36531263,5.54421361,0.983599157,72.14004577,2668.780571,2368.506204,7508,0.612897959,201.7715759,192.7907562,169.6262665
30125,R-225-1-16_masks.tif,139,17404,1224.308658,474.7157028,59.79205927,7.939443942,0.992036158,61.54276948,3710.012698,2404.853195,920,0.052861411,244.2369537,235.3260803,235.8858643
30126,R-225-1-16_masks.tif,140,12133,788.8528137,281.1945872,59.18166005,4.751380528,0.977601362,-42.31349565,1326.919558,2428.032721,3907,0.322014341,209.5835724,207.5881805,168.9480438
30127,R-225-1-16_masks.tif,141,19705,1019.539105,386.7673892,98.79217673,3.914959686,0.966827427,74.43549293,2668.655925,2414.194215,2858,0.14503933,205.2410736,205.319809,158.6147614
30128,R-225-1-16_masks.tif,142,19060,1167.965512,432.3213945,59.12226799,7.312327642,0.990604851,31.66700705,3326.043075,2484.229801,8971,0.470671563,198.3716431,194.0127106,170.8560944
30129,R-225-1-16_masks.tif,143,17908,1022.752309,377.0724229,80.54959954,4.681245159,0.976917186,40.04354199,1605.722973,2497.626256,4791,0.267534063,197.1922302,189.5222321,155.0338135
30130,R-225-1-16_masks.tif,144,14928,834.8528137,299.009095,70.8880033,4.218049333,0.971491006,41.27413761,1666.277197,2433.492966,5465,0.366090568,192.0812378,186.773468,153.7791443
30131,R-225-1-16_masks.tif,145,10331,807.0954544,294.9833623,45.52612888,6.479429937,0.988018645,40.78067787,1628.339464,2460.320105,207,0.020036782,215.7536163,229.6666718,167.0386505
30132,R-225-1-16_masks.tif,146,19914,1161.823376,433.5208001,82.03682255,5.284466007,0.981932044,59.13044887,3682.052928,2484.477302,11914,0.598272572,193.8588257,189.0221558,171.3029175
30133,R-225-1-16_masks.tif,147,14704,832.9533188,308.0841801,62.74795073,4.909868394,0.979039295,-29.4048108,2203.383773,2480.613847,6738,0.458242655,206.6013641,202.5937958,158.1623688
30134,R-225-1-16_masks.tif,148,19868,1107.580736,416.6759446,72.93778939,5.712758064,0.984560114,-32.92582769,2224.580934,2550.688746,7582,0.381618683,205.3379059,199.2426758,163.1494293
30135,R-225-1-16_masks.tif,149,20110,1067.379726,386.6770955,67.78856164,5.704164333,0.984513191,50.45042226,2460.77817,2468.371059,7113,0.353704625,192.6318054,186.8806458,150.3516083
30136,R-225-1-16_masks.tif,150,12731,884.3675324,324.0714309,52.91605195,6.124255664,0.986578917,61.62032897,3704.217422,2444.81439,9943,0.781006991,208.9013367,204.7978516,187.5672302
30137,R-225-1-16_masks.tif,151,18681,1010.710678,400.5030788,82.09193095,4.878714317,0.97876783,69.08104028,1907.118248,2424.43761,6947,0.371875167,195.4226227,191.8092651,160.1772003
30138,R-225-1-16_masks.tif,152,12415,828.4264069,325.268742,52.59438471,6.18447661,0.986840753,-9.752976147,2893.741925,2547.103343,8536,0.687555377,207.1122284,204.0511932,179.4769287
30139,R-225-1-16_masks.tif,153,15066,949.1959595,340.7940935,77.00961612,4.425344661,0.974134006,-30.36691798,2287.340834,2552.047391,5592,0.371166866,204.5751038,199.5336151,158.7997131
30140,R-225-1-16_masks.tif,154,14065,812.7695526,331.7607725,60.28759807,5.502968822,0.983350298,-10.17009174,2848.922929,2552.265695,9982,0.709704941,203.8149719,200.0934753,181.7588654
30141,R-225-1-16_masks.tif,155,24636,1335.764502,512.2116551,76.07712583,6.732794509,0.988908392,-53.75874642,3032.189479,2570.870636,6950,0.282107485,207.6120911,200.1896362,154.1017303
30142,R-225-1-16_masks.tif,156,20441,1193.521861,442.3237261,60.39233256,7.324170261,0.990635353,45.73543247,1523.709016,2597.738956,4385,0.214519838,191.5559845,179.3026276,167.494873
30143,R-225-1-16_masks.tif,157,23978,1325.823376,514.6647491,65.57492953,7.848498699,0.991849763,22.3560682,1108.796939,2698.68175,5126,0.213779298,196.4682007,192.2655029,152.3938751
30144,R-225-1-16_masks.tif,158,3430,375.9411255,130.596546,37.65057365,3.468646911,0.957541081,51.44679391,41.83819242,2506.890962,0,0,,,
30145,R-225-1-16_masks.tif,159,14661,1005.480231,358.2933029,63.99278367,5.59896417,0.983920955,45.52084476,1575.9189,2581.498738,8761,0.597571789,195.0900574,188.4956055,178.2019196
30146,R-225-1-16_masks.tif,160,21719,1051.254834,411.032435,74.62956497,5.507635415,0.983378739,1.429726432,2792.813804,2742.173443,6954,0.320180487,203.0209961,198.7279205,161.7190094
30147,R-225-1-16_masks.tif,161,12766,727.7989899,322.0497589,51.24319916,6.284731714,0.987259929,89.91885291,1904.596193,2535.570421,5635,0.441406862,196.2991943,192.0695648,159.1215668
30148,R-225-1-16_masks.tif,162,11813,737.5391052,269.1330576,60.58357363,4.442343716,0.974334187,-52.85182932,3089.544231,2585.550241,4252,0.359942436,203.937439,200.6794434,169.685791
30149,R-225-1-16_masks.tif,163,15835,858.1837662,349.4914053,66.98629505,5.217356849,0.981459833,-89.88628751,1887.762551,2581.119861,6447,0.407136091,200.793396,193.7659302,168.287262
30150,R-225-1-16_masks.tif,164,15138,872.1837662,384.1735966,52.89790192,7.262548847,0.990474997,-9.361641206,2043.826067,2727.1304,4822,0.318536134,197.984024,188.9236755,145.9748993
30151,R-225-1-16_masks.tif,165,14030,828.4264069,333.5893353,65.08305946,5.125593941,0.980783486,-8.138783091,1997.563364,2724.204633,6088,0.433927299,200.0532227,193.9765167,177.2054901
30152,R-225-1-16_masks.tif,166,17364,1064.409163,393.081919,76.66640418,5.12717302,0.980795437,-54.76345575,3087.845773,2667.01578,5372,0.30937572,207.2371521,201.5761414,159.5835876
30153,R-225-1-16_masks.tif,167,17591,852.2670273,294.5406968,77.88825602,3.781580329,0.964402219,50.43697553,1847.538685,2687.645444,3914,0.222500142,197.8863068,188.6581573,157.0838013
30154,R-225-1-16_masks.tif,168,10305,689.9411255,282.8292131,48.76695123,5.799608258,0.985022572,-10.27033614,2084.13081,2735.819311,4153,0.403008248,203.1899872,198.2653503,163.6043854
30155,R-225-1-16_masks.tif,169,9448,665.882251,237.9648744,53.22919762,4.470570383,0.974661467,-53.56125083,3138.874577,2680.527202,4171,0.441469094,208.0419617,204.1170044,165.1184387
30156,R-225-1-16_masks.tif,170,7089,518.9116882,176.7090115,55.33536713,3.193418976,0.949705656,45.35302011,1908.694174,2666.555509,2522,0.355762449,193.4353638,184.7351379,158.2085571
30157,R-225-1-16_masks.tif,171,13976,712.5269119,289.2006402,65.93830279,4.385927875,0.973660681,83.10858086,465.7547939,2658.73755,7817,0.55931597,192.5188751,187.9755707,155.3468018
30158,R-225-1-16_masks.tif,172,14057,825.5391052,312.7564039,58.92451387,5.307746867,0.982091638,61.10283588,1505.979654,2710.420716,3271,0.232695454,197.9397736,191.1510315,159.80159
30159,R-225-1-16_masks.tif,173,20972,1009.112698,443.2399082,62.74733656,7.063884023,0.989928937,-87.43750935,2367.282615,2677.145098,6769,0.322763685,196.2939911,190.6091003,158.4099579
30160,R-225-1-16_masks.tif,174,14327,803.4974747,313.5719769,66.7194081,4.699861491,0.977101826,-16.01958797,2629.49822,2776.128778,6356,0.443637887,202.8108826,198.1647186,164.9078064
30161,R-225-1-16_masks.tif,175,9132,713.254834,274.0155835,43.50115902,6.299040982,0.987318117,-17.30245564,2674.276719,2772.569645,4187,0.458497591,209.7776489,201.0826416,177.7695313
30162,R-225-1-16_masks.tif,176,14194,803.4974747,314.1676688,65.99633014,4.76038089,0.977686944,-15.04339734,2927.893969,2784.869029,5654,0.398337326,199.0606689,193.1818237,158.1609497
30163,R-225-1-16_masks.tif,177,12995,797.3969696,304.7869411,68.83899295,4.427533409,0.974159913,-19.8952201,2705.67349,2804.237091,8762,0.674259331,198.6617279,193.9655304,172.657959
30164,R-225-1-16_masks.tif,178,20462,1080.769553,487.5860509,57.82653085,8.4318745,0.992942401,-86.09411469,3395.186736,2701.583227,102,0.00498485,227.0490265,228.715683,177.7451019
30165,R-225-1-16_masks.tif,179,22492,1205.521861,433.1627674,67.47950587,6.419175152,0.987791262,-41.02289082,5009.224169,2836.308554,8843,0.393162013,206.2731018,204.6226349,163.7292786
30166,R-225-1-16_masks.tif,180,14260,732.7695526,299.5965676,63.08142275,4.74936288,0.977582108,83.197028,449.0173212,2709.456171,4540,0.318373072,202.5055084,194.3552856,157.3262177
30167,R-225-1-16_masks.tif,181,20983,1067.296465,417.9818924,70.48845364,5.929792339,0.985677716,73.27276497,443.1175237,2768.833723,6292,0.299861793,198.4972992,195.5909119,177.1301727
30168,R-225-1-16_masks.tif,182,15729,867.1543289,331.2210555,68.42988497,4.840298294,0.978425736,79.0165525,5290.795728,2739.194354,5082,0.323097463,200.8260498,201.7262878,159.7500916
30169,R-225-1-16_masks.tif,183,12285,860.4264069,348.5196016,55.63972213,6.263863088,0.987174346,81.14881784,1407.793081,2738.859259,4651,0.378591779,196.8772278,191.8836823,161.5742798
30170,R-225-1-16_masks.tif,184,14705,856.0416306,377.7159225,50.14245197,7.532857043,0.991149318,-1.008769022,3142.395716,2891.559062,10861,0.738592316,204.2017365,199.5941467,178.792099
30171,R-225-1-16_masks.tif,185,16920,1027.740115,387.3213913,73.35265699,5.280263963,0.98190301,-3.420967708,3186.297163,2910.118913,6973,0.412115839,204.2881165,199.778717,168.0173492
30172,R-225-1-16_masks.tif,186,17989,907.0121933,365.3065508,71.96950463,5.075851955,0.980401225,89.59045007,3350.571572,2757.187114,8196,0.455611763,205.6397095,200.9116669,163.7092438
30173,R-225-1-16_masks.tif,187,17286,873.1126984,357.9180801,67.2186951,5.324680575,0.982206392,-0.33231545,2852.185815,2879.558602,6598,0.38169617,202.3158569,197.0280457,163.6908112
30174,R-225-1-16_masks.tif,188,20645,1154.752309,443.2502171,74.56271533,5.944663029,0.985749799,61.93339169,3682.654929,2846.749043,10118,0.490094454,189.0773926,184.8349457,162.8014374
30175,R-225-1-16_masks.tif,189,16247,887.0121933,351.3576673,72.03090718,4.877873694,0.978760432,-2.169823625,3094.964794,2908.122977,7025,0.432387518,205.1349487,196.5064697,161.412384
30176,R-225-1-16_masks.tif,190,12000,798.5269119,320.8149862,49.8486588,6.435779697,0.987854566,83.21474872,1380.624167,2774.115417,4170,0.3475,205.8745728,201.1669006,166.4297333
30177,R-225-1-16_masks.tif,191,14713,850.5269119,366.6800456,58.28521235,6.291133391,0.987286011,83.11783729,1788.878271,2774.396656,6480,0.440426833,197.5654297,193.4165192,159.2669678
30178,R-225-1-16_masks.tif,192,17117,914.7523087,335.2980647,65.81538675,5.094523959,0.980546048,-38.01600982,5095.12473,2870.475259,6734,0.39341006,198.1286011,196.207901,152.3412476
30179,R-225-1-16_masks.tif,193,16835,1043.053824,389.9618245,89.25872576,4.368893026,0.973452074,-9.009333454,2982.387942,2928.578794,8452,0.502049302,202.4820099,194.2379303,172.8482056
30180,R-225-1-16_masks.tif,194,14204,786.4264069,320.3978219,60.73393644,5.275433155,0.981869546,-13.84236282,3033.687834,2899.135666,7156,0.503801746,205.3310547,200.3165131,176.0072632
30181,R-225-1-16_masks.tif,195,22034,1064.367532,402.8040602,78.0072931,5.163671808,0.981068578,70.21450016,411.8686121,2841.298266,8400,0.38122901,190.437851,183.2433319,158.1122589
30182,R-225-1-16_masks.tif,196,11667,801.4558441,352.4955082,43.06417946,8.185352944,0.992509258,82.77544435,1800.74775,2815.829776,3850,0.329990572,200.9953308,195.3802643,157.9176636
30183,R-225-1-16_masks.tif,197,22634,1216.367532,495.042396,74.30339269,6.662446735,0.988671578,-74.61795463,1418.039145,2850.701997,6833,0.301890961,205.0952759,203.0796204,164.8255463
30184,R-225-1-16_masks.tif,198,14695,949.0538239,392.9744263,59.03883077,6.656202726,0.988650192,68.82801398,1820.085743,2877.369445,619,0.042123171,241.4636536,243.470108,234.3376465
30185,R-225-1-16_masks.tif,199,21540,1249.823376,451.3060209,86.92669616,5.191799998,0.981275109,-23.68029606,3245.578505,3003.189694,7358,0.341597029,201.8650513,195.7544098,157.2830963
30186,R-225-1-16_masks.tif,200,18528,1082.852814,401.6772567,59.72881876,6.725015914,0.988882575,-22.84440449,3292.940846,3016.001457,7489,0.40419905,205.9245605,202.074646,161.5899353
30187,R-225-1-16_masks.tif,201,19859,1133.63961,469.3016747,55.11034633,8.515672754,0.993081099,-75.68055964,1434.864495,2895.011984,6954,0.350168689,201.9637604,197.2794037,176.8855286
30188,R-225-1-16_masks.tif,202,11367,717.8406204,284.7293651,54.40735149,5.233288468,0.981573602,74.28925898,1769.752793,2901.686637,4885,0.429752793,201.2108459,195.3361359,186.7445221
30189,R-225-1-16_masks.tif,203,16233,1089.095454,419.2483314,86.67777103,4.836861013,0.978394723,-62.37683642,1484.282757,2951.157519,6005,0.36992546,208.5665283,205.0354767,177.6456299
30190,R-225-1-16_masks.tif,204,12330,825.6396103,302.3943763,55.24179199,5.474014607,0.983172187,-70.66277137,5165.149959,2931.809408,4191,0.339902676,193.2727203,190.443573,155.6027222
30191,R-225-1-16_masks.tif,205,17760,1057.941125,415.4151381,56.37193581,7.36918348,0.99074994,0.216883285,2929.806025,3126.351408,241,0.01356982,248.4190826,247.3029022,234.1950226
30192,R-225-1-16_masks.tif,206,10168,576.7695526,215.6986392,63.49873583,3.396896589,0.955686494,-66.70507114,5358.091267,2950.84284,3391,0.333497246,198.594223,198.0339203,139.8036041
30193,R-225-1-16_masks.tif,207,12888,815.254834,302.0919564,59.76705072,5.054489937,0.980233539,-14.29170366,2726.948091,3031.074643,3411,0.264664804,206.3773041,202.0899963,168.1266479
30194,R-225-1-16_masks.tif,208,16148,950.2670273,340.0638445,70.03041544,4.855944982,0.978566064,-56.90839004,3421.841157,2980.770684,9161,0.567314838,197.9390869,197.8680267,164.3026886
30195,R-225-1-16_masks.tif,209,14950,900.3675324,306.1916467,67.33452889,4.547319952,0.975520221,-63.99259402,1536.073512,2970.102341,5330,0.356521739,207.2568512,203.8808594,172.2294617
30196,R-225-1-16_masks.tif,210,17228,987.5391052,370.670758,68.1988074,5.435150147,0.982928573,19.54460702,3671.351579,3080.022696,8585,0.498316694,199.7677307,195.5263824,165.9739075
30197,R-225-1-16_masks.tif,211,13995,942.0243866,348.1258033,69.10982327,5.037283946,0.980096902,-57.61197787,1589.014791,3042.30125,0,0,,,
30198,R-225-1-16_masks.tif,212,10198,820.2670273,300.4751919,46.01898887,6.529374055,0.988202328,38.24911813,2526.059129,3058.135026,0,0,,,
30199,R-225-1-16_masks.tif,213,15614,783.254834,310.2668355,68.22884649,4.547443662,0.975521569,13.98152442,2643.991994,3067.359485,0,0,,,
30200,R-225-1-16_masks.tif,214,16740,912.6690476,371.7581261,63.31650171,5.871425554,0.985389429,11.43741591,3583.597133,3113.376045,9850,0.588410992,200.3171539,196.004364,168.5222321
30201,R-225-1-16_masks.tif,215,13172,924.2253967,354.4279315,50.06646905,7.079147745,0.989972539,18.37288444,3632.914819,3105.57311,9697,0.736182812,196.4467316,191.5458374,182.4295197
30202,R-225-1-16_masks.tif,216,15642,856.3259018,352.7331933,61.82483043,5.705364509,0.984519757,-18.31552299,2766.298875,3074.554469,4920,0.314537783,205.2142334,201.451416,155.5310974
30203,R-225-1-16_masks.tif,217,19257,1065.982756,399.55969,81.26911281,4.916501192,0.979096416,2.072658009,2879.932232,3127.392533,14291,0.742119749,206.372757,200.6049194,176.7273102
30204,R-225-1-16_masks.tif,218,16589,890.0832611,358.8674199,62.88213277,5.706985499,0.984528618,77.52270011,4803.451022,3003.3005,9433,0.568629815,192.7631683,188.6969147,156.9133911
30205,R-225-1-16_masks.tif,219,11455,755.7401154,276.64151,68.25873324,4.052836859,0.969081525,-72.59147422,5123.311829,3001.634745,3492,0.304845046,201.7568665,193.0280609,145.1431885
30206,R-225-1-16_masks.tif,220,18599,1013.338095,377.8920783,71.4348051,5.290027429,0.981970362,31.83233434,5307.946718,3150.340072,7984,0.429270391,193.1107178,192.2366028,165.1133575
30207,R-225-1-16_masks.tif,221,19306,1086.994949,411.8109245,62.58633466,6.579885637,0.988383827,29.8544392,5270.986067,3191.414534,9240,0.478607687,202.2794342,196.9121246,166.7567139
30208,R-225-1-16_masks.tif,222,19000,1003.84062,368.2921495,75.40823621,4.883977772,0.978814064,-2.581707387,2791.200368,3219.050105,10225,0.538157895,200.6229858,195.7769165,164.8686523
30209,R-225-1-16_masks.tif,223,9020,502.4264069,168.8550025,69.11116568,2.443237656,0.912403016,-53.62840327,5060.215521,3086.504878,4288,0.475388027,200.5601654,197.9591827,151.2705231
30210,R-225-1-16_masks.tif,224,19081,966.6690476,384.1977247,74.06998685,5.186955486,0.98123978,-86.51780888,4478.240396,3073.550967,6565,0.344059536,206.2446289,201.3495789,158.1648102
30211,R-225-1-16_masks.tif,225,14222,945.5391052,370.6469119,52.76261106,7.024802308,0.989815989,26.11768421,5216.601533,3193.353256,8309,0.584235691,204.1006165,199.1187897,179.3827209
30212,R-225-1-16_masks.tif,226,15148,804.7695526,324.5564242,69.54049252,4.6671574,0.976775966,-87.17026054,4827.974782,3077.062318,10426,0.68827568,199.4613495,195.2029572,164.3374329
30213,R-225-1-16_masks.tif,227,18220,1004.852814,363.8059278,74.00021781,4.916281851,0.979094531,24.46478758,5177.357519,3229.302415,12352,0.677936334,193.4621124,189.3228607,166.3399506
30214,R-225-1-16_masks.tif,228,18452,966.1248917,355.5010375,82.00611771,4.335055084,0.973030244,-66.53854612,3373.260568,3110.672339,6641,0.359906785,202.0612793,197.7331696,156.4080658
30215,R-225-1-16_masks.tif,229,10737,632.4680374,210.4540805,71.68630191,2.935764225,0.940198584,-38.65292061,3059.875664,3149.226134,5641,0.525379529,194.3286591,195.136673,168.1676941
