sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
40701,B-50-1-04_masks.tif,203,4681,359.7989899,136.587767,44.60869545,3.061909021,0.945164852,-13.07441943,4392.641316,1980.660543,3661,0.782097842,203.0349579,196.0437012,158.9494629
40702,B-50-1-04_masks.tif,204,10541,651.2132034,289.7051764,49.61771971,5.838744266,0.985224182,-86.39991359,5231.805616,1946.265345,7321,0.694526136,200.8990631,194.6701202,148.2128143
40703,B-50-1-04_masks.tif,205,7976,543.2132034,225.8823247,47.53031296,4.752384544,0.977610933,-4.112830567,4503.026204,2074.444208,6501,0.815070211,202.2861023,195.3291779,157.2745667
40704,B-50-1-04_masks.tif,206,11604,795.8406204,313.6763711,51.67894137,6.069713559,0.986334953,-8.53180471,4598.024043,2126.527491,3784,0.32609445,206.0909119,200.7359924,156.4759521
40705,B-50-1-04_masks.tif,207,11718,1035.137085,350.0485164,46.31122314,7.558610908,0.991209795,50.94765401,353.9033965,2076.950503,6135,0.523553507,188.278244,183.0982819,145.9703369
40706,B-50-1-04_masks.tif,208,9079,663.2964646,242.8860393,49.75016399,4.882115351,0.978797722,38.94941826,4263.558542,2048.932592,7005,0.771560745,201.1854401,195.6549683,156.0214081
40707,B-50-1-04_masks.tif,209,11090,704.8700577,302.5932874,47.98355248,6.306187678,0.987347029,-85.39883723,5221.803968,1988.144725,4546,0.409918846,201.8864899,189.4577637,150.5283813
40708,B-50-1-04_masks.tif,210,14480,1032.409163,369.6220636,62.39270287,5.924123281,0.985650092,55.16523433,528.0734116,2052.748895,4731,0.326726519,190.9198914,186.2957153,143.2940216
40709,B-50-1-04_masks.tif,211,8846,667.1126984,264.156033,45.03988763,5.864935436,0.985356835,-8.801178542,4557.605358,2117.435338,6284,0.710377572,201.9110413,195.7635193,147.8262329
40710,B-50-1-04_masks.tif,212,3869,311.4558441,103.6108273,49.43854481,2.09574994,0.878818523,-33.54136524,4971.69527,2009.832515,3488,0.901524942,196.8612366,189.5951843,133.3512115
40711,B-50-1-04_masks.tif,213,10610,699.9827561,263.1339267,51.87365022,5.072593226,0.980375784,-24.74442144,1467.296795,2086.608483,8265,0.778982092,206.1257172,199.1295776,139.2831268
40712,B-50-1-04_masks.tif,214,2962,283.7989899,102.8426414,37.89594836,2.713816275,0.92963378,66.31902219,4716.079676,2020.640446,2632,0.888588791,191.9449158,188.3848724,145.3408051
40713,B-50-1-04_masks.tif,215,3961,300.0416306,99.23844286,51.54206382,1.925387451,0.854545837,32.11125963,4906.880586,2038.086847,3366,0.849785408,196.1663666,191.2225189,147.853241
40714,B-50-1-04_masks.tif,216,10254,768.6101731,276.6378989,49.21045132,5.621527369,0.984050813,42.99669966,4249.145114,2099.934172,7530,0.734347572,196.3783569,188.4622803,156.3232422
40715,B-50-1-04_masks.tif,217,4509,322.8700577,103.3500742,56.92288088,1.815615665,0.834652204,-33.81315588,5032.783988,2044.756043,4141,0.918385451,197.553009,191.3489532,140.0738983
40716,B-50-1-04_masks.tif,218,13936,826.6690476,338.6143898,54.61226202,6.200336285,0.986908432,73.62504597,4052.571685,2052.448766,4169,0.299153272,204.6697083,201.2686462,144.1938171
40717,B-50-1-04_masks.tif,219,9530,628.2842712,248.1261314,49.93267346,4.969213827,0.979542155,-8.406544911,4452.056663,2131.090976,6447,0.676495278,198.3852997,189.9249268,139.782074
40718,B-50-1-04_masks.tif,220,5523,439.9411255,167.3854812,43.60751579,3.838454866,0.965468047,61.31953023,489.9637878,2073.174543,4137,0.74904943,201.6516724,193.436554,160.3761139
40719,B-50-1-04_masks.tif,221,11566,808.5685425,316.024542,49.91060594,6.331811367,0.98744988,73.2871446,4035.971814,2092.15779,25,0.002161508,222.0800018,168.1600037,168.1600037
40720,B-50-1-04_masks.tif,222,9258,855.5391052,300.7827484,46.34568904,6.489983312,0.988057814,60.25721916,498.1270253,2124.923958,4364,0.471376107,199.9484406,194.3762665,150.3439484
40721,B-50-1-04_masks.tif,223,2189,259.2132034,92.3355885,31.414527,2.939264007,0.940345425,-49.75684334,4815.018273,2091.721791,1746,0.797624486,195.0864868,185.037796,132.3825836
40722,B-50-1-04_masks.tif,224,5372,355.7989899,126.3801593,56.05030582,2.254763064,0.896271611,-80.39870052,5095.346984,2099.020477,4896,0.911392405,191.4607849,187.2544861,136.7085419
40723,B-50-1-04_masks.tif,225,3908,312.8700577,101.482753,50.05476362,2.027434467,0.869896564,-34.93255513,4662.257421,2121.094933,3171,0.811412487,199.9955902,192.8003845,148.7243805
40724,B-50-1-04_masks.tif,226,6156,355.4558441,113.2796441,69.7168444,1.624853292,0.7881836,-25.40907321,4868.263808,2132.497726,5536,0.89928525,201.1387329,194.2348328,138.5184174
40725,B-50-1-04_masks.tif,227,7694,590.2253967,212.1589928,47.15942344,4.498761378,0.974982096,-47.93752665,5118.609826,2155.629711,5712,0.742396673,202.3018188,193.9606018,150.1775208
40726,B-50-1-04_masks.tif,228,11722,834.9533188,316.079674,54.30996535,5.819920376,0.985127723,59.6838981,4063.050162,2168.012541,5492,0.46852073,198.7474518,190.7463531,167.3781891
40727,B-50-1-04_masks.tif,229,13616,896.8528137,326.3404514,57.20612039,5.70464225,0.984515806,55.96585637,4068.41532,2222.273281,5215,0.383005288,197.2358551,189.8548431,155.751297
40728,B-50-1-04_masks.tif,230,3322,280.627417,93.46117962,45.88995264,2.03663709,0.871156476,42.27021849,4940.788079,2169.798314,1952,0.587597833,203.7079926,200.6326904,148.1080933
40729,B-50-1-04_masks.tif,231,10329,829.4386002,290.2909385,46.87938725,6.192293788,0.986874177,51.05717046,4298.704231,2236.027302,7143,0.691548069,194.6602325,189.7449188,157.5189667
40730,B-50-1-04_masks.tif,232,8397,569.1126984,224.9498713,48.24217105,4.662930095,0.976733337,10.10092161,2037.437418,2257.094558,7096,0.845063713,203.8306122,198.0088806,164.6183777
40731,B-50-1-04_masks.tif,233,8592,565.254834,212.8987106,53.29147401,3.994986338,0.968164773,-26.20768781,4642.35149,2234.217179,7309,0.850675047,204.6727295,199.6052856,158.4644928
40732,B-50-1-04_masks.tif,234,7555,633.2964646,232.2409832,42.75066135,5.432453578,0.982911473,-50.30729155,1535.370086,2233.824487,5627,0.744804765,205.4968872,200.418335,152.8078918
40733,B-50-1-04_masks.tif,235,9739,596.2842712,237.7013858,53.24868739,4.463985827,0.974585685,7.11430297,1987.888079,2266.008317,8501,0.872882226,200.0854034,192.3866577,158.2291565
40734,B-50-1-04_masks.tif,236,6001,413.2132034,153.2039268,51.76245573,2.95974997,0.941194088,-10.51244526,4707.524079,2231.686386,5318,0.886185636,197.869873,192.2476501,137.4516754
40735,B-50-1-04_masks.tif,237,7458,667.0538239,256.7263418,38.57641549,6.655007692,0.988646092,32.78627443,1767.128989,2262.869,5712,0.765888978,193.8529358,189.6225433,159.2949982
40736,B-50-1-04_masks.tif,238,15256,1020.409163,364.8044807,57.86496583,6.304410199,0.987339848,55.8155513,4283.770648,2282.213424,6699,0.439105926,199.4288635,195.7950439,167.5273895
40737,B-50-1-04_masks.tif,239,8038,616.0832611,234.7246799,45.23729305,5.188742828,0.981252826,23.26577243,4815.190595,2325.1422,7741,0.96305051,202.7500305,193.809967,157.7327271
40738,B-50-1-04_masks.tif,240,8825,574.4264069,220.7760386,51.58457875,4.279884492,0.972320489,20.61714191,4859.589915,2317.864816,8146,0.92305949,203.6086426,196.6653595,141.3470459
40739,B-50-1-04_masks.tif,241,11899,772.1248917,260.0251808,60.63403142,4.288436291,0.972432336,34.80033191,5048.286411,2336.550887,9609,0.807546853,195.5861206,189.6021423,141.5389709
40740,B-50-1-04_masks.tif,242,6065,451.1126984,172.1491371,47.12998999,3.652645315,0.961793998,16.94102277,4767.119044,2317.203133,3085,0.508656224,203.6103668,197.1860657,146.2366333
40741,B-50-1-04_masks.tif,243,8708,663.2964646,241.9326063,46.74602363,5.175469217,0.981155616,38.00240891,5012.639871,2369.456132,8016,0.920532843,196.0122223,189.2588501,149.4570923
40742,B-50-1-04_masks.tif,244,9558,694.3259018,255.2437389,52.42763758,4.868495905,0.978677637,70.39993258,3706.195648,2330.841076,6523,0.682464951,198.8900757,193.3579712,160.1269379
40743,B-50-1-04_masks.tif,245,7081,467.2132034,195.0277709,47.41168101,4.113496227,0.97000068,10.07637757,4521.847338,2378.138822,5173,0.730546533,192.3727112,188.4105988,139.6321259
40744,B-50-1-04_masks.tif,246,3317,262.1421356,85.10608384,51.07798631,1.666198885,0.799873636,14.8415325,4914.574314,2329.133253,3292,0.992463069,191.2645874,184.2685242,137.3654327
40745,B-50-1-04_masks.tif,247,9831,840.5685425,281.077778,50.30298458,5.587695846,0.983855506,70.33571421,3711.060116,2379.161632,5528,0.562302919,208.3143921,198.4384918,167.3900146
40746,B-50-1-04_masks.tif,248,15679,1104.024387,410.0374334,72.46238771,5.658624375,0.984260915,70.13091739,3682.922316,2451.629504,5871,0.374449901,195.2457886,186.8037872,167.1800385
40747,B-50-1-04_masks.tif,249,5955,482.1837662,182.0611509,43.05565517,4.228507271,0.971633905,-64.32408726,358.5157011,2395.504786,5460,0.916876574,201.3655701,200.094696,154.7554932
40748,B-50-1-04_masks.tif,250,12716,969.2964646,364.1494496,46.73209051,7.792278188,0.99173124,70.83346021,3703.932841,2418.903901,6539,0.514234036,211.467041,204.6617279,179.5228577
40749,B-50-1-04_masks.tif,251,20004,1213.178716,441.0184672,65.00357832,6.784526,0.989077823,41.78996942,3567.005999,2514.296841,8101,0.404969006,187.9208679,180.3661346,144.1750336
40750,B-50-1-04_masks.tif,252,5808,488.6690476,180.0738562,42.64028049,4.223092674,0.971560054,37.00529788,1967.57197,2473.458161,5481,0.943698347,202.4924316,196.477829,170.1994171
40751,B-50-1-04_masks.tif,253,7872,541.1543289,187.3211991,54.61749693,3.429692125,0.95654908,40.73255907,4414.446265,2465.036331,5335,0.677718496,198.6920319,192.2194977,154.5643921
40752,B-50-1-04_masks.tif,254,6786,549.1543289,203.0389018,44.46622332,4.566137769,0.975724081,34.05720165,1935.430298,2493.861037,5845,0.861332154,200.2679138,193.8299408,165.1011047
40753,B-50-1-04_masks.tif,255,11474,886.9116882,342.0135348,51.59354466,6.62899859,0.988556306,12.22416471,4521.781419,2581.872494,6891,0.600575214,195.6803131,190.1562958,147.6856842
40754,B-50-1-04_masks.tif,256,8858,694.9533188,263.5641953,44.13815283,5.971346293,0.98587778,39.69798534,4406.379657,2523.938361,4051,0.45732671,205.2056274,198.5606079,153.8575592
40755,B-50-1-04_masks.tif,257,11559,667.3553391,253.2138741,59.99862341,4.220328062,0.971522235,-73.95896015,5328.630072,2471.640107,8336,0.721169651,198.781189,190.9135132,130.7910309
40756,B-50-1-04_masks.tif,258,6664,531.2132034,211.4522434,42.66533102,4.956067101,0.979432335,9.93265384,4283.477791,2553.712785,5138,0.771008403,198.4098816,192.9244843,160.1440277
40757,B-50-1-04_masks.tif,259,15311,1010.124892,388.8553421,66.61287597,5.837540211,0.98521804,20.14503129,4171.863432,2642.577559,5272,0.344327608,199.8169556,193.489563,149.1820984
40758,B-50-1-04_masks.tif,260,4714,423.8406204,156.87217,40.18349553,3.903895564,0.966635881,50.00354415,5067.826899,2503.200891,4527,0.960330929,197.2904816,194.3878937,146.0857086
40759,B-50-1-04_masks.tif,261,17761,1247.521861,459.0720539,60.19311999,7.626653246,0.991366622,-36.94471988,3888.93953,2636.626203,4590,0.258431395,194.7196045,187.714386,141.5873566
40760,B-50-1-04_masks.tif,262,12695,717.5979797,282.8593066,64.14819187,4.409466555,0.973944892,-79.53342742,5323.909177,2525.711146,8517,0.670894053,203.8731995,195.0700989,141.661499
40761,B-50-1-04_masks.tif,263,12885,852.6101731,309.5379995,57.23554302,5.408142967,0.982756145,30.58634658,3696.04416,2604.519286,7142,0.554287932,199.8457031,194.3531189,157.8421936
40762,B-50-1-04_masks.tif,264,7509,556.1837662,203.4878021,48.1037014,4.230190114,0.971656798,19.95040271,4650.90518,2591.43095,4980,0.663204155,196.4457855,192.0756989,147.5032196
40763,B-50-1-04_masks.tif,265,5300,447.0121933,166.0437637,45.19814238,3.673685576,0.962238943,-28.68456907,4753.028113,2557.281132,4230,0.798113208,199.7314453,195.395752,138.097168
40764,B-50-1-04_masks.tif,266,6515,416.1421356,174.5147748,49.75482148,3.507494744,0.958496654,0.072372661,4327.187874,2569.762241,5123,0.786339217,203.666214,197.7919159,151.9351959
40765,B-50-1-04_masks.tif,267,4773,406.5269119,150.2855608,44.27127881,3.394651449,0.955626498,-27.65867853,4805.414414,2556.041902,162,0.033940918,201.2469177,183.3148193,176.1234589
40766,B-50-1-04_masks.tif,268,5762,461.1126984,173.3692728,44.28291277,3.915037695,0.966828772,20.45159856,4194.028289,2598.973794,4480,0.77750781,205.0776825,195.0167389,167.2671814
40767,B-50-1-04_masks.tif,269,4861,397.3553391,144.5267376,43.87533459,3.294031577,0.952806156,53.04665467,5063.240074,2563.029829,4492,0.924089693,195.5650024,193.7571259,148.4621582
40768,B-50-1-04_masks.tif,270,3497,321.6984848,114.1224705,40.23068335,2.836702262,0.93580352,41.08147143,2150.057764,2565.529025,3077,0.879897055,192.9817963,187.796875,147.5544434
40769,B-50-1-04_masks.tif,271,5476,434.4264069,159.3621496,44.73540936,3.562326842,0.959791053,50.6559371,2106.617604,2577.653031,4858,0.887143901,201.5450745,196.4203339,161.0265503
40770,B-50-1-04_masks.tif,272,11573,851.9238816,322.108508,50.42370103,6.388037796,0.987671209,-46.39978797,2423.724013,2635.623175,7924,0.68469714,206.136795,200.5604553,158.6967468
40771,B-50-1-04_masks.tif,273,5259,429.9411255,158.2448778,43.45683448,3.64142671,0.96155351,-25.50645306,4873.498384,2601.21487,4700,0.893706028,195.6146851,190.795105,144.5978699
40772,B-50-1-04_masks.tif,274,4760,427.3553391,163.0385271,38.60751393,4.222973989,0.971558432,-30.93357443,4814.366387,2607.597059,2494,0.52394958,207.6082611,202.8384094,149.9206085
40773,B-50-1-04_masks.tif,275,6578,463.1126984,176.0184021,48.44536514,3.633338331,0.961378702,18.47378919,4585.184555,2633.428094,5038,0.765886288,203.1264343,196.1734772,153.2717285
40774,B-50-1-04_masks.tif,276,9621,744.6101731,260.4817053,48.81537339,5.336058852,0.982282879,-43.08495811,2449.906455,2667.894813,6677,0.694002702,205.9875641,197.9287109,147.6423492
40775,B-50-1-04_masks.tif,277,9369,775.0538239,287.5315664,44.8068298,6.417137022,0.987783458,-26.21901456,2848.124026,2711.43708,3041,0.324581065,205.1180573,204.5514679,173.2028961
40776,B-50-1-04_masks.tif,278,8754,609.7989899,251.7009019,46.56125763,5.405801189,0.98274107,2.472739653,680.1137766,2719.553233,7215,0.824194654,190.9000702,181.8145599,131.4002838
40777,B-50-1-04_masks.tif,279,17656,983.6812409,379.9945991,60.33925513,6.297634903,0.987312417,60.32661615,3593.543045,2691.490485,8076,0.457408246,190.9860077,183.4746094,139.6921692
40778,B-50-1-04_masks.tif,280,7022,443.7989899,168.6486766,55.3039863,3.049484998,0.94470403,-86.96799621,1337.876531,2635.688265,6428,0.915408715,194.6152802,189.0286255,142.9859924
40779,B-50-1-04_masks.tif,281,9877,741.0121933,306.3212597,48.75945404,6.282294699,0.987249979,15.20788597,4659.815936,2736.53255,5748,0.581958084,197.5398407,193.7616577,146.1363983
40780,B-50-1-04_masks.tif,282,4986,348.1421356,142.2000262,46.20036739,3.07789817,0.945749393,-85.86856822,1316.982551,2680.77858,3872,0.776574408,209.0911713,199.6490173,167.4563599
40781,B-50-1-04_masks.tif,283,10535,835.5391052,306.4528295,53.28265753,5.751455421,0.984768784,-31.90593757,3242.519317,2809.61832,4681,0.444328429,206.2644806,196.600296,141.4601593
40782,B-50-1-04_masks.tif,284,5399,376.627417,139.2928658,50.22403715,2.773430288,0.932734353,-80.56564654,1343.61567,2724.073347,4711,0.872568994,200.8140564,194.9741058,153.7051544
40783,B-50-1-04_masks.tif,285,11616,794.4264069,319.2271462,50.87353236,6.27491608,0.987219782,12.14530742,4598.485451,2876.899966,7556,0.650482094,189.4831848,185.640686,137.1791992
40784,B-50-1-04_masks.tif,286,13548,874.5685425,344.2775419,52.60343138,6.544773465,0.98825811,-71.6601539,2942.63168,2807.446856,7193,0.530927074,199.4062347,193.7904968,147.7590637
40785,B-50-1-04_masks.tif,287,9215,585.7989899,257.1522051,46.96812465,5.475036678,0.983178523,86.37718889,1220.569832,2797.620076,8502,0.922626153,194.9981232,191.4817657,144.6434937
40786,B-50-1-04_masks.tif,288,16385,969.254834,408.5470893,51.9687232,7.861403246,0.991876608,78.68667165,2587.292096,2821.786817,7127,0.43497101,195.293808,187.6394043,139.3506317
40787,B-50-1-04_masks.tif,289,15472,905.3380951,341.493952,58.74205501,5.813449187,0.985094344,-55.62488533,3300.418756,2880.053516,5960,0.385211996,197.8664398,192.9003296,130.7728119
40788,B-50-1-04_masks.tif,290,21007,1109.296465,452.0911183,60.89414518,7.424213231,0.990887187,73.74894116,2571.945209,2873.198124,7416,0.353025182,197.7967834,186.3551788,150.4066925
40789,B-50-1-04_masks.tif,291,5836,540.2842712,234.623367,34.72359223,6.756886369,0.988987786,74.41265517,1220.85538,2846.682488,5751,0.98543523,184.1231079,175.6976166,134.8654175
40790,B-50-1-04_masks.tif,292,5867,413.2132034,159.9202305,47.83941256,3.34285523,0.954207518,84.95513312,2096.183058,2913.415885,5358,0.913243566,200.1022797,194.347702,164.0093384
40791,B-50-1-04_masks.tif,293,10383,633.1126984,267.7080413,51.95663098,5.152528874,0.980985813,-78.60287722,4339.528942,2937.747761,5259,0.506501011,197.2530975,192.5158844,152.2173462
40792,B-50-1-04_masks.tif,294,12169,760.7106781,274.9969453,60.12632106,4.573653276,0.975804785,57.85286031,2919.9645,2975.297395,8799,0.723066809,197.7348633,190.8820343,155.0386353
40793,B-50-1-04_masks.tif,295,11016,800.6101731,295.9642316,49.833058,5.939114384,0.985722967,56.21074174,2889.04094,3011.832426,9188,0.83405955,203.3171539,195.9293671,163.0786896
40794,B-50-1-04_masks.tif,296,5361,413.2132034,164.8023052,42.84115616,3.846822075,0.965620776,85.79245622,2098.136915,2955.656594,4530,0.844991606,203.6271515,196.9359894,147.5119171
40795,B-50-1-04_masks.tif,297,15866,1005.698485,428.4281998,54.58468074,7.848872504,0.991850542,88.12367068,3478.071537,2960.23585,6469,0.407727215,196.8903961,190.0316925,148.9655304
40796,B-50-1-04_masks.tif,298,15271,938.8528137,336.8248012,70.98415201,4.745070437,0.977541065,58.15128093,2867.825945,3052.23836,8744,0.572588567,204.776413,194.6702881,169.6018982
40797,B-50-1-04_masks.tif,299,13862,944.6690476,389.4822768,54.23992108,7.18073089,0.990255628,-78.21360075,4345.79772,2985.291733,8703,0.627831482,209.3900909,202.2506104,172.5953064
40798,B-50-1-04_masks.tif,300,21776,1174.367532,449.569925,78.2719892,5.74368851,0.984727244,15.94322489,3113.847768,3200.933551,11598,0.532604702,199.8700714,190.691925,155.5197449
40799,B-50-1-04_masks.tif,301,16406,1062.225397,410.2734226,52.55232282,7.806951255,0.991762422,16.1321892,3155.44819,3170.575338,10818,0.659392905,200.8110504,191.6117554,165.9886322
40800,B-50-1-04_masks.tif,302,5495,390.9705627,159.5301658,45.07490187,3.539223806,0.959253212,80.38048258,2102.366697,2995.282985,4665,0.848953594,208.6992493,201.0040741,167.2242279
40801,B-50-1-04_masks.tif,303,14853,911.7989899,421.049924,46.04024592,9.145257929,0.994003717,89.54536971,3438.533024,2998.377836,7689,0.517673197,201.1790924,192.4173431,154.5812225
40802,B-50-1-04_masks.tif,304,21066,1263.379726,491.4672872,59.91088345,8.203305624,0.992542132,-59.1781357,3494.816671,3108.654562,8454,0.401310168,205.4461823,196.4272461,153.6240845
40803,B-50-1-04_masks.tif,305,11667,781.4974747,306.3866935,49.23775121,6.222597214,0.987002549,17.97496717,2455.231251,3131.177166,7706,0.660495414,197.3691864,190.3154755,156.5157013
40804,B-50-1-04_masks.tif,306,14790,825.4974747,333.3920943,59.46748208,5.606292424,0.983963305,14.47623529,3201.69263,3141.248208,6584,0.445165652,197.9257355,191.7689819,151.879715
40805,B-50-1-04_masks.tif,307,12587,763.9411255,295.9928313,55.75761579,5.308563272,0.982097196,-80.29340779,4351.309287,3026.434337,10362,0.823230317,206.1912689,195.6435089,150.7855682
40806,B-50-1-04_masks.tif,308,4987,358.3847763,137.5839845,47.60322762,2.890223864,0.93823674,79.71247201,2084.725486,3036.071787,4453,0.892921596,201.157196,194.8046265,154.878952
40807,B-50-1-04_masks.tif,309,16101,1042.911688,413.5007746,64.00139513,6.460808764,0.987949059,-83.22858086,4365.940935,3068.047947,12183,0.756661077,205.2828522,196.6418762,158.6394196
40808,B-50-1-04_masks.tif,310,4661,422.627417,163.6990704,37.60398291,4.35323755,0.973258155,-12.0845913,2366.33319,3106.298005,2151,0.461488951,191.5606689,186.2673187,152.6076202
40809,B-50-1-04_masks.tif,311,11565,821.7401154,318.3313277,48.67948382,6.539332438,0.988238446,-72.03737732,3576.114051,3173.773627,25,0.002161695,230.6399994,222.8800049,170.7200012
40810,B-50-1-04_masks.tif,312,13920,864.5685425,328.9495068,57.34894596,5.735929427,0.984685575,-73.13420834,2855.146336,3194.094253,7763,0.557686782,197.9250336,190.9954987,147.5714264
40811,B-50-1-04_masks.tif,313,26172,1321.095454,502.9783334,82.06098986,6.129323253,0.986601251,-75.76572624,3528.494918,3231.524912,6720,0.256762953,200.1669617,192.5375061,148.8001556
40812,B-50-1-04_masks.tif,314,15619,986.9533188,392.0925048,54.68857007,7.16955123,0.990225065,-67.72514683,3573.964146,3361.923491,5274,0.337665664,193.3450928,186.8283997,143.3856659
40813,B-50-1-04_masks.tif,315,4727,435.254834,158.5241495,39.41013966,4.022420395,0.968604558,-38.42216576,2660.388407,3385.134758,3946,0.83477893,201.3996429,195.2992859,154.3028412
40814,B-50-1-04_masks.tif,316,11541,935.8233765,336.7703619,46.26726199,7.278804654,0.990517697,-52.84956299,4282.361321,3435.622303,4328,0.375010831,198.2077179,195.0725555,141.4096527
40815,B-50-1-04_masks.tif,317,4725,364.5269119,121.4237088,50.38395957,2.409967575,0.909847252,-39.55979178,2711.308783,3382.493545,3635,0.769312169,204.9892731,197.9628601,149.870697
40816,B-50-1-04_masks.tif,318,11561,910.0832611,354.2323912,56.45626658,6.274456542,0.987217898,-80.37978296,2421.875962,3422.348586,8141,0.704177839,195.7834473,189.3847198,155.2369537
40817,B-50-1-04_masks.tif,319,5531,418.8700577,160.3662743,44.70960703,3.586841509,0.96035011,-71.04666611,2065.233773,3460.698608,4400,0.795516182,200.5961304,196.2940979,151.3993225
40818,B-50-1-04_masks.tif,320,8215,613.9827561,229.2977034,49.08825958,4.671131251,0.976815933,-55.09231491,2134.513329,3515.801339,4404,0.536092514,209.0908203,208.0835571,179.3328857
40819,B-50-1-04_masks.tif,321,8311,553.7989899,236.0684324,46.63681306,5.061847431,0.980291537,87.67656883,2766.422933,3483.546866,6607,0.794970521,191.1394043,183.8804321,141.9886475
40820,B-50-1-04_masks.tif,322,6287,525.3553391,209.4470132,41.14861909,5.090013174,0.98051121,-72.36273013,2235.635438,3504.349451,5351,0.851121362,200.3623657,190.6759491,153.2042542
40821,B-50-1-04_masks.tif,323,16587,1033.84062,405.6522655,61.3399342,6.613183904,0.988501189,82.169433,3433.518961,3546.613975,5515,0.332489299,184.1934662,174.5276489,136.6629181
40822,B-50-1-04_masks.tif,324,9025,553.2132034,237.3898491,49.04944631,4.839806909,0.978421306,87.14003011,2763.227479,3525.489751,3334,0.369418283,198.8065338,189.2036591,157.5782776
40823,B-50-1-04_masks.tif,325,5386,456.6690476,169.2868166,41.56388867,4.072930181,0.969390644,-38.04932589,5371.807278,3570.474378,4773,0.886186409,194.8853912,191.2310944,146.6983032
40824,B-50-1-04_masks.tif,326,4304,435.8406204,167.9050673,34.60226031,4.852430617,0.978534665,-40.37718668,2438.760688,3570.291357,3905,0.907295539,205.6378937,200.1766968,158.5656891
40825,B-50-1-04_masks.tif,327,8076,654.6690476,253.6333566,44.03928465,5.759252417,0.984810315,-70.12976501,2180.999876,3575.294948,3855,0.477340267,196.0166016,188.2757416,152.8345032
40826,B-50-1-04_masks.tif,328,7106,553.8406204,214.6014347,44.12859096,4.863092838,0.978629713,-62.1312779,2261.207712,3596.816915,6517,0.917112299,205.1327362,198.1308899,162.425354
40827,B-50-1-04_masks.tif,329,4373,391.5979797,141.7376044,40.85588752,3.469208798,0.957555139,-42.36348062,2458.431283,3595.634347,3765,0.860965013,208.0701141,200.7896423,167.1280212
40828,B-50-1-04_masks.tif,330,14961,878.0832611,339.4667922,63.91674775,5.311077365,0.982114296,-77.1714389,3690.284673,3588.006885,4961,0.331595482,193.818985,185.5015106,142.4561615
40829,B-50-1-04_masks.tif,331,4590,371.9411255,123.6370761,49.33467999,2.506088539,0.916938654,-40.31359456,5395.537037,3604.010675,3293,0.717429194,200.9772186,197.854538,147.7297363
40830,B-50-1-04_masks.tif,332,8482,607.8406204,218.3249849,50.87369703,4.291510105,0.972472372,69.67680482,3183.407923,3605.037373,4756,0.560716812,183.2449493,175.4455414,144.1949158
40831,B-50-1-04_masks.tif,333,3276,279.7989899,94.54633988,45.49490514,2.078174239,0.876615445,-30.90918297,2538.899878,3609.711844,2419,0.738400488,198.6998749,189.8677216,143.6076965
40832,B-50-1-04_masks.tif,334,12700,825.8406204,326.8753665,52.59315928,6.215168873,0.986971256,-82.79690128,3778.008425,3617.151181,30,0.002362205,234.9333344,231.9333344,164.4333344
40833,B-50-1-04_masks.tif,335,2893,278.0416306,91.53311884,41.85097301,2.187120448,0.8893525,-40.53401597,2492.042862,3612.949533,2461,0.850674041,208.3961792,198.381958,156.3035278
40834,B-50-1-04_masks.tif,336,3080,300.0416306,100.3952917,41.94714034,2.393376303,0.908529921,-69.8378065,2296.346104,3622.334416,2558,0.830519481,201.3987427,192.1833496,159.0414429
40835,B-50-1-04_masks.tif,337,834,133.6568542,51.44250022,21.24134457,2.421809977,0.910769878,-78.38129978,2341.688249,3636.742206,55,0.065947242,227.3818207,221.8909149,195.8909149
40836,B-50-1-05_masks.tif,1,3993,350.1421356,149.8306083,35.06526802,4.272906404,0.972228716,-84.22499326,1216.466817,22.46280992,3017,0.755572251,209.9569092,211.377533,153.9588928
40837,B-50-1-05_masks.tif,2,17615,1160.350288,411.7879886,56.14085803,7.334907287,0.990662878,44.77224871,457.9921658,174.2081181,7561,0.429236446,181.3436127,186.8468475,133.0907288
40838,B-50-1-05_masks.tif,3,9612,847.882251,314.4210486,43.40175249,7.244432093,0.990427067,64.66564699,1796.195069,76.77392842,7052,0.733666251,198.9150543,202.6194,153.5863647
40839,B-50-1-05_masks.tif,4,10356,652.3847763,283.4953036,47.51152524,5.966874398,0.985856452,-2.577153374,1487.658749,174.5328312,5611,0.54181151,212.9914398,204.7688446,153.2277679
40840,B-50-1-05_masks.tif,5,9364,585.4558441,242.506558,53.92358275,4.497226364,0.974964795,-4.051771305,1530.039833,177.0479496,3911,0.417663392,203.4295502,196.5489655,138.1659393
40841,B-50-1-05_masks.tif,6,7494,530.0416306,223.1836145,44.26854615,5.041584463,0.980131186,10.18159305,1582.489992,168.8063784,6705,0.894715773,206.2924652,202.9434814,159.6281891
40842,B-50-1-05_masks.tif,7,14469,842.5269119,348.6077091,55.4666412,6.284997641,0.987261014,-5.260870075,289.4233879,238.594236,6840,0.472734812,195.6768951,190.7808533,135.0671082
40843,B-50-1-05_masks.tif,8,7173,593.1126984,244.8218743,38.17617116,6.412949934,0.987767401,13.16191119,1641.93127,171.8010595,6353,0.88568242,200.2071533,199.8832092,157.9219208
