sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
30416,B-20-1-11_masks.tif,60,12973,950.509668,345.4815914,50.91707383,6.785181578,0.989079945,30.06568426,3324.690203,1394.245047,9407,0.725121406,199.6127319,192.7306213,142.3488922
30417,B-20-1-11_masks.tif,61,7852,709.0538239,275.2402317,39.77889404,6.919252995,0.989501256,29.50304553,3153.428681,1359.140983,292,0.037187978,245.3150635,239.3938293,192.9486237
30418,B-20-1-11_masks.tif,62,14178,924.4264069,376.806362,49.11902627,7.671291364,0.991467233,79.18688468,429.6978417,1305.486176,7316,0.516010721,198.4382172,194.8600311,152.8096008
30419,B-20-1-11_masks.tif,63,7965,588.3847763,242.9119649,43.08424207,5.63806982,0.98414502,-89.97623522,4655.261017,1278.917891,5751,0.722033898,205.0260773,202.3460236,156.8264618
30420,B-20-1-11_masks.tif,64,4625,387.1126984,136.7367535,44.80619203,3.05173788,0.944788026,-50.58133642,2558.22227,1313.70227,4312,0.932324324,200.7377014,195.0366364,143.7662354
30421,B-20-1-11_masks.tif,65,6577,426.1837662,146.7405025,58.80544472,2.495355714,0.916189866,-50.28859868,2279.530789,1328.62004,5916,0.899498251,200.8850555,188.6925354,125.0912781
30422,B-20-1-11_masks.tif,66,9868,676.8111832,257.9258087,49.88131002,5.170790594,0.981121171,31.05924699,3128.110255,1400.655959,9456,0.958248885,197.420578,189.1143188,152.0810089
30423,B-20-1-11_masks.tif,67,10062,776.5685425,305.5407605,47.91536468,6.376676095,0.98762696,68.057689,1879.471676,1381.09998,5539,0.550486981,195.2536621,191.4979248,146.6367645
30424,B-20-1-11_masks.tif,68,5196,452.2842712,171.025938,42.45642739,4.028269653,0.96869714,-69.50394791,2453.952656,1351.319092,4849,0.93321786,199.4619446,193.4831848,143.2068481
30425,B-20-1-11_masks.tif,69,8067,609.4974747,233.3541926,46.96666903,4.968506334,0.979536268,27.2682281,3090.064832,1417.527953,7032,0.871699517,205.1011047,199.1818848,143.5492096
30426,B-20-1-11_masks.tif,70,11096,824.6101731,296.8115533,53.02554715,5.597519862,0.983912588,58.00753688,1874.329488,1428.720981,5418,0.488284066,193.3030701,183.0465088,157.1703644
30427,B-20-1-11_masks.tif,71,8749,685.882251,263.7128074,44.09095332,5.98110922,0.985924175,32.39212893,3295.869699,1429.916105,7032,0.803749,190.6750641,184.0281525,147.5631409
30428,B-20-1-11_masks.tif,72,13000,883.9238816,317.5839175,58.41328684,5.436843819,0.982939299,50.0670557,3821.832077,1458.231769,7565,0.581923077,198.4650421,188.7268982,151.4584198
30429,B-20-1-11_masks.tif,73,7448,508.3259018,184.1166496,52.12936772,3.531917951,0.959080867,-44.33258322,2592.158163,1429.229726,7020,0.942534909,204.1941528,197.8786316,131.9529877
30430,B-20-1-11_masks.tif,74,13740,952.0243866,352.656883,54.4176033,6.480566244,0.988022871,28.77734608,3944.415284,1527.287191,7130,0.518922853,197.6015472,192.7781219,136.6008453
30431,B-20-1-11_masks.tif,75,15962,1030.610173,404.0992295,57.00792172,7.088475028,0.989999044,65.94482729,187.869064,1456.435033,5406,0.338679363,181.3235321,178.2885742,130.5307007
30432,B-20-1-11_masks.tif,76,8684,820.509668,302.3748428,40.23375368,7.515451956,0.991108092,46.54398399,3827.322202,1515.127706,6667,0.767733763,199.6061249,195.1405487,145.4264221
30433,B-20-1-11_masks.tif,77,8757,671.4974747,256.6005656,44.65357982,5.746472436,0.984742153,67.33160268,2329.694073,1500.991435,8127,0.928057554,194.8770752,189.1669769,158.1269836
30434,B-20-1-11_masks.tif,78,8917,658.2253967,255.4050193,46.2509248,5.522160268,0.983466795,-33.4297891,1971.641247,1564.914433,8210,0.920713244,208.7891541,200.3713837,138.9641876
30435,B-20-1-11_masks.tif,79,5556,509.254834,190.5629567,38.64883599,4.930626027,0.979217279,-29.94472764,2081.393449,1560.387509,5350,0.962922966,198.7358856,187.9071045,148.5599976
30436,B-20-1-11_masks.tif,80,7437,562.3259018,212.3655666,46.50382547,4.566625745,0.975729333,-30.17520462,2027.756084,1574.976335,6984,0.939088342,209.7041779,200.4232483,147.8031158
30437,B-20-1-11_masks.tif,81,7033,496.2842712,199.1656915,46.01567483,4.328214076,0.972943736,73.5162555,2300.466515,1538.992038,6414,0.91198635,203.035553,197.4560394,161.4175262
30438,B-20-1-11_masks.tif,82,4067,311.7989899,107.011384,49.42706088,2.165036361,0.886939297,69.76453653,3489.155889,1542.355299,2477,0.609048439,189.3726349,183.4368134,139.5760956
30439,B-20-1-11_masks.tif,83,8707,601.9827561,219.7544188,51.8503381,4.238244664,0.971765989,-47.61030719,2081.371081,1630.285517,7167,0.823130814,206.9819946,197.8520966,137.5310516
30440,B-20-1-11_masks.tif,84,13023,770.9116882,299.2462424,56.63304927,5.283950737,0.981928488,19.90915508,3380.871535,1713.340398,8586,0.659295093,202.5826874,198.1778412,139.8459167
30441,B-20-1-11_masks.tif,85,10052,749.2132034,316.7372999,41.96846332,7.547031147,0.99118268,-85.89415996,3709.12684,1592.915042,3345,0.332769598,191.0221252,182.1168976,136.6289978
30442,B-20-1-11_masks.tif,86,4536,345.4558441,119.1522835,50.07962873,2.379256526,0.9073855,-23.48111988,1808.192901,1633.195767,3587,0.790784832,198.6741028,188.863678,139.272934
30443,B-20-1-11_masks.tif,87,11498,821.9411255,338.0756311,52.58329872,6.429334775,0.987830054,-85.42222889,3712.310489,1627.866933,3383,0.294225083,204.0691681,197.1891785,136.0928192
30444,B-20-1-11_masks.tif,88,5414,467.254834,166.4881831,42.65381744,3.903242269,0.966624519,-56.26743513,2174.951053,1653.894533,4183,0.772626524,203.3715057,196.1534729,137.3605042
30445,B-20-1-11_masks.tif,89,5088,347.7989899,129.8929047,51.19819782,2.537060096,0.919043121,74.97997937,3457.066627,1632.024961,4513,0.886988994,197.1147766,190.4615631,136.8670502
30446,B-20-1-11_masks.tif,90,19799,1192.066017,438.5275488,81.81457567,5.360017396,0.982442324,54.49967943,776.9953028,1741.652659,7349,0.371180363,183.1907806,176.0521088,137.3267059
30447,B-20-1-11_masks.tif,91,16914,1081.379726,393.5489829,56.28000521,6.992696276,0.98972177,-39.28347861,4149.602341,1818.491664,7335,0.43366442,199.5927734,191.8010864,126.1138382
30448,B-20-1-11_masks.tif,92,8089,634.8700577,261.368187,44.23486473,5.908646688,0.985574269,3.106350231,5187.452343,1793.017555,4525,0.559401657,192.6746979,185.1988983,146.931488
30449,B-20-1-11_masks.tif,93,9888,818.7523087,307.9583707,41.87922823,7.353487248,0.990710223,46.89044435,3735.736145,1761.177286,5926,0.599312298,199.2691498,197.8400269,162.182251
30450,B-20-1-11_masks.tif,94,7711,499.5563492,220.2009238,45.88678949,4.798786889,0.978046663,-5.340236228,1830.852548,1764.025807,6317,0.819219297,198.8611755,189.1288605,149.3053589
30451,B-20-1-11_masks.tif,95,13194,987.2375901,363.6305597,54.74829281,6.641861161,0.988600841,50.10979423,3718.034713,1794.683492,7628,0.57814158,198.0297546,191.1237488,156.1388245
30452,B-20-1-11_masks.tif,96,7487,602.8111832,215.1407123,48.16141562,4.467076176,0.974621294,48.11166816,3568.585281,1740.616936,5512,0.73620943,193.0348358,188.56604,147.1046753
30453,B-20-1-11_masks.tif,97,15387,1057.338095,392.3985787,62.77725836,6.250648545,0.987119705,61.70552833,739.4852148,1778.577565,8203,0.533112368,188.922348,180.0760651,130.467514
30454,B-20-1-11_masks.tif,98,6768,519.2132034,203.3534441,45.12840759,4.506107239,0.97506464,2.315825688,5151.613475,1815.70656,5088,0.75177305,199.9762115,192.65448,148.6589966
30455,B-20-1-11_masks.tif,99,9746,738.1248917,277.6778332,47.17232503,5.886456371,0.985464499,53.52739014,3583.520419,1803.919659,6597,0.676893084,198.8493195,188.8500824,158.4374695
30456,B-20-1-11_masks.tif,100,7500,567.0121933,208.492405,50.46338784,4.131557826,0.970266408,-67.5608961,2047.924267,1772.159333,4475,0.596666667,199.0236816,186.3179932,137.4665985
30457,B-20-1-11_masks.tif,101,6890,516.8700577,216.4093924,41.49287383,5.215579748,0.981447077,-78.09852266,2915.840203,1766.158636,3655,0.530478955,208.2224426,202.6454163,151.1436462
30458,B-20-1-11_masks.tif,102,7370,535.9411255,213.1019443,48.04044526,4.43588612,0.974258419,-8.868703831,5046.335821,1832.508548,6078,0.824694708,196.3946991,190.5159607,135.5286255
30459,B-20-1-11_masks.tif,103,13157,815.882251,297.284187,60.73585328,4.894706684,0.978907839,63.14765048,723.5102987,1818.792126,3010,0.228775557,208.1465149,201.6730957,147.4903717
30460,B-20-1-11_masks.tif,104,14373,925.3380951,334.6608583,65.03009625,5.146245779,0.980938904,46.23715583,1137.582829,1883.267724,9044,0.629235372,194.3135834,187.3907623,129.9195099
30461,B-20-1-11_masks.tif,105,6807,563.7401154,211.4719242,42.60144286,4.963961545,0.979498387,51.91232541,1230.609079,1801.987366,5900,0.866754811,181.6710205,175.4994965,140.8835602
30462,B-20-1-11_masks.tif,106,18289,918.5269119,395.3617328,63.42476471,6.233554584,0.987048502,-87.95596101,404.8782875,1796.295205,8047,0.439991252,191.6821136,187.0663605,127.0415039
30463,B-20-1-11_masks.tif,107,7626,643.254834,244.8385803,41.05524566,5.963636957,0.985840982,-71.10027315,2064.516391,1806.518489,7244,0.949908209,214.5298157,207.2575989,161.6206512
30464,B-20-1-11_masks.tif,108,7499,525.9411255,197.8880147,51.96333055,3.808224235,0.964907619,-13.98010001,5091.858781,1842.169356,5781,0.770902787,198.6760101,191.4315796,145.0643463
30465,B-20-1-11_masks.tif,109,6045,439.4558441,168.8023553,46.35293712,3.641675495,0.961558868,-81.2476713,2972.356328,1796.731348,5809,0.960959471,203.9893341,198.3129578,144.3256989
30466,B-20-1-11_masks.tif,110,5220,511.254834,196.3323379,36.04005842,5.447614308,0.983007277,-62.53212509,3015.230843,1830.712452,4904,0.939463602,196.5628052,185.2979126,148.8113708
30467,B-20-1-11_masks.tif,111,7563,626.2842712,231.0248524,49.47671425,4.669365294,0.976798185,-0.428101385,5227.002777,1909.115298,4346,0.574639693,211.6127472,209.7301025,157.2128448
30468,B-20-1-11_masks.tif,112,6821,561.1543289,207.9019397,42.79671883,4.857894375,0.978583451,54.38513199,1233.312271,1862.730391,5476,0.802814837,192.7675323,187.6904602,141.0383453
30469,B-20-1-11_masks.tif,113,8567,699.3969696,269.0265521,44.99743462,5.978708662,0.985912788,-63.57852122,2054.585853,1866.720089,8336,0.973036069,202.225769,194.3030243,147.2122192
30470,B-20-1-11_masks.tif,114,4620,480.1837662,199.0263128,33.17361792,5.999535935,0.986011118,-65.99384017,3041.680303,1850.229221,4136,0.895238095,216.0345764,209.906189,155.2345276
30471,B-20-1-11_masks.tif,115,4630,430.2842712,172.7671165,35.65141782,4.846009697,0.978477119,-69.23929427,3236.349676,1853.232613,4152,0.896760259,193.7507172,185.6596832,135.6016388
30472,B-20-1-11_masks.tif,116,9047,671.1543289,242.9480917,48.97443089,4.960712913,0.979471245,-61.52577235,2093.676357,1901.045208,8281,0.915331049,208.6872406,201.2535858,141.3785706
30473,B-20-1-11_masks.tif,117,18591,1064.669048,418.9750896,64.09338945,6.536946996,0.988229809,4.365594259,3464.979452,2054.467753,10515,0.565596256,202.4540253,195.0552521,146.0716095
30474,B-20-1-11_masks.tif,118,17344,1082.024387,413.331887,56.81189257,7.275446536,0.9905089,-22.56756747,3367.944476,2020.717309,6594,0.380189114,199.2192841,186.6319427,144.4956055
30475,B-20-1-11_masks.tif,119,4560,407.6984848,152.7515323,38.89661109,3.927116735,0.967035987,-68.65401342,3042.991009,1908.713158,2206,0.48377193,203.991394,189.2882996,134.3354492
30476,B-20-1-11_masks.tif,120,4268,468.1837662,185.6130567,34.55418451,5.37165207,0.982518975,-60.23806175,3063.320056,1932.059981,2063,0.483364574,188.1129456,176.0179291,135.3213806
30477,B-20-1-11_masks.tif,121,4566,385.1126984,144.1458276,41.68304055,3.458140906,0.95727694,-63.63500616,3257.17477,1915.930574,4158,0.91064389,202.2388153,195.6734009,143.4663239
30478,B-20-1-11_masks.tif,122,14396,1145.965512,408.4293686,64.79279353,6.303623387,0.987336667,43.72407711,885.0052792,2015.71638,6552,0.455126424,187.3278351,180.2713623,148.4919128
30479,B-20-1-11_masks.tif,123,4480,404.7695526,150.7067256,38.4533845,3.919205749,0.966900496,-56.9143198,2665.9125,1938.717188,4329,0.966294643,200.8939667,192.0450439,140.0189362
30480,B-20-1-11_masks.tif,124,12831,955.5807358,349.4413658,53.18577506,6.570203506,0.988349363,35.14987588,5196.695737,2061.622555,5365,0.418127971,186.2881622,186.2005615,124.4702682
30481,B-20-1-11_masks.tif,125,5466,453.8406204,159.3024618,44.66204075,3.566842426,0.959894922,-51.77698882,2702.25064,1976.694658,5080,0.929381632,208.3112183,201.1875916,155.3135834
30482,B-20-1-11_masks.tif,126,6398,519.4974747,193.8078341,43.57545058,4.447638097,0.974396058,-34.90332389,2744.53673,1997.95186,5916,0.924663957,211.6921844,204.7533875,150.8382416
30483,B-20-1-11_masks.tif,127,7572,667.3969696,241.9198535,42.55956091,5.684265729,0.984403713,-59.42622515,92.01848917,2025.720681,25,0.003301638,225.1199951,198.3200073,191.2400055
30484,B-20-1-11_masks.tif,128,5366,437.0121933,161.5370151,43.8169819,3.686630344,0.962508812,-42.7138746,2792.783265,2007.849609,5003,0.932351845,207.4461365,200.1930847,140.3635864
30485,B-20-1-11_masks.tif,129,11136,748.6101731,276.8686087,52.62243212,5.261417947,0.981771928,42.11393492,809.5438218,2058.778736,743,0.066720546,236.3068695,238.3378143,179.255722
30486,B-20-1-11_masks.tif,130,14504,974.0660172,360.5395809,54.52676392,6.612158048,0.9884976,43.45397294,793.8674848,2109.312672,8290,0.571566464,193.5044708,182.0515137,155.3295593
30487,B-20-1-11_masks.tif,131,9024,635.6984848,254.5860034,46.46314198,5.479310966,0.983204981,-8.339081536,5089.891733,2127.396831,6678,0.740026596,195.2502289,190.364624,138.1910706
30488,B-20-1-11_masks.tif,132,7175,624.8111832,212.5873478,49.88847811,4.261251412,0.972074408,-49.48162383,65.57073171,2094.205854,3575,0.49825784,195.6008453,191.5423737,149.8900757
30489,B-20-1-11_masks.tif,133,3952,365.1126984,136.4554943,38.34251121,3.558856475,0.959710949,-37.26801992,2920.242409,2063.999494,3770,0.953947368,197.5827637,185.2522583,133.2535858
30490,B-20-1-11_masks.tif,134,3848,304.7279221,117.5642544,43.25755677,2.7177738,0.929846286,2.746003818,5040.502079,2099.911902,3124,0.811850312,188.1094818,179.9951935,143.0297699
30491,B-20-1-11_masks.tif,135,5858,552.9116882,210.1709825,37.44012529,5.613522415,0.984004923,-30.98227385,2843.278764,2129.841755,5439,0.928473882,206.2327576,197.4329834,146.1921234
30492,B-20-1-11_masks.tif,136,6810,488.9116882,169.195101,54.58961819,3.099400703,0.946520725,-34.66189709,2962.395301,2117.1837,5852,0.859324523,202.7706757,193.3224487,135.1772003
30493,B-20-1-11_masks.tif,137,15649,959.0538239,384.8593214,59.99790162,6.41454636,0.987773527,68.37909671,3650.210684,2229.717554,6006,0.383794492,198.33284,192.8170166,154.7211151
30494,B-20-1-11_masks.tif,138,3760,415.5979797,154.7352528,33.08398477,4.677044012,0.976875208,-57.13446234,2425.439628,2194.717819,3675,0.977393617,198.365448,188.1066742,133.0895233
30495,B-20-1-11_masks.tif,139,11561,843.1543289,323.5081594,46.93456491,6.89274866,0.989419927,71.53739662,3719.046882,2212.005795,5347,0.462503244,192.1236267,185.5547028,152.6579437
30496,B-20-1-11_masks.tif,140,3870,394.7695526,146.2412255,34.83030301,4.198677959,0.971223431,-33.64656267,2879.026615,2221.214987,3664,0.946770026,206.614624,196.9451447,133.6724854
30497,B-20-1-11_masks.tif,141,4610,530.9116882,199.0073079,31.4938469,6.318926632,0.98739832,-55.50550399,2404.645553,2240.8141,4228,0.917136659,205.104538,195.916275,138.0946045
30498,B-20-1-11_masks.tif,142,5157,428.2842712,165.0674733,41.26808262,3.999882302,0.968243937,-14.77601651,1209.229979,2278.566415,3782,0.733372116,197.8574829,189.4849243,151.4862518
30499,B-20-1-11_masks.tif,143,3724,394.7695526,149.3802573,32.7366051,4.563095559,0.975691297,-33.04858716,1258.791085,2282.13695,3367,0.904135338,199.7288361,192.4624329,141.6626129
30500,B-20-1-11_masks.tif,144,15267,944.1248917,343.0319606,58.86684675,5.827252173,0.985165406,22.31660432,1518.394839,2422.85616,9017,0.590620292,191.9933472,184.9059601,138.7392731
30501,B-20-1-11_masks.tif,145,15559,915.254834,361.4504897,57.01202426,6.339899247,0.987482083,-77.65402949,3906.29687,2295.461212,7612,0.489234527,197.5966949,187.1974487,140.0907745
30502,B-20-1-11_masks.tif,146,13807,868.0832611,323.0750091,58.45363294,5.527030449,0.983496163,-12.79381216,1687.10415,2428.003766,8543,0.618744115,201.4707947,191.048111,143.3148804
30503,B-20-1-11_masks.tif,147,7718,597.4974747,198.5862316,51.7171717,3.839850963,0.965493602,-24.22252821,47.8730241,2379.309666,5449,0.70601192,199.253067,192.8829193,159.991745
30504,B-20-1-11_masks.tif,148,8814,658.5685425,257.5903359,46.23952765,5.570782164,0.983756512,-28.06978561,89.070683,2397.390515,7666,0.869752666,205.4733887,198.6326599,145.9292908
30505,B-20-1-11_masks.tif,149,4742,407.1126984,155.1283325,40.34307561,3.845228213,0.965591762,-23.43133613,148.0333193,2370.259595,4390,0.925769717,192.3968048,184.0558014,143.3366699
30506,B-20-1-11_masks.tif,150,11175,731.9827561,264.0136396,56.30439932,4.689041049,0.976994779,-23.27779864,1741.968054,2437.38613,7890,0.706040268,202.8300323,193.5552673,148.2050629
30507,B-20-1-11_masks.tif,151,10675,697.8406204,271.0817466,51.11005561,5.303882833,0.982065297,-18.84948808,1785.76281,2491.467447,8668,0.811990632,202.6852722,194.0476532,139.5062256
30508,B-20-1-11_masks.tif,152,14126,911.2375901,332.1864706,54.84779592,6.056514488,0.986274913,41.91971773,4080.33541,2484.942447,7733,0.54743027,192.3562622,182.9701233,135.661972
30509,B-20-1-11_masks.tif,153,15708,955.5807358,352.7911569,59.65838674,5.913521571,0.985598217,36.00772262,4040.839445,2518.669404,7373,0.469378661,192.653595,181.0138397,140.1624908
30510,B-20-1-11_masks.tif,154,15075,906.8528137,336.2664729,58.15592168,5.782153617,0.984931318,60.20980592,3851.775854,2465.701028,6578,0.436351575,195.1263275,191.4109192,143.8005524
30511,B-20-1-11_masks.tif,155,20727,1320.894444,499.8649555,62.74273833,7.966897347,0.992091168,25.08284097,3728.594587,2632.416799,7590,0.366189029,188.8387299,181.6688995,141.724762
30512,B-20-1-11_masks.tif,156,11662,818.4680374,307.5526032,50.25407592,6.119953408,0.986559912,22.59615344,3681.909192,2629.726119,5849,0.501543475,203.4995728,194.7840729,156.7336273
30513,B-20-1-11_masks.tif,157,14553,901.3553391,355.1448111,58.48508592,6.072399579,0.986347123,83.15689633,480.8989899,2534.276369,9394,0.645502646,193.187027,186.7709198,134.2610168
30514,B-20-1-11_masks.tif,158,9277,677.6396103,255.0422485,47.88124885,5.326557987,0.982219047,-33.26134234,3443.720815,2628.499731,6488,0.699364019,209.5090942,204.8016357,149.670166
30515,B-20-1-11_masks.tif,159,11673,757.6984848,323.5975635,49.1494235,6.583954408,0.988398264,80.9705649,472.5702904,2577.913818,5660,0.484879637,205.2416992,199.402832,172.0514069
30516,B-20-1-11_masks.tif,160,7363,758.9116882,312.4811176,34.53316652,9.04872472,0.9938747,-71.45751014,1010.140568,2631.342931,4657,0.632486758,194.094696,187.2823639,145.0146027
30517,B-20-1-11_masks.tif,161,4691,385.9411255,133.8437452,45.60099845,2.935105585,0.940170888,-30.44237348,39.33574931,2639.579407,4068,0.867192496,204.3156281,199.0545654,150.3001404
30518,B-20-1-11_masks.tif,162,13449,792.6690476,315.6470774,54.86211693,5.753461497,0.984779486,73.01240763,429.3235185,2630.776786,12099,0.89962079,199.6324463,192.2310944,157.1470337
30519,B-20-1-11_masks.tif,163,4919,396.8700577,151.1768443,42.52872926,3.554699305,0.959614675,-20.21023459,76.82293149,2656.836552,3706,0.753405164,198.3758698,190.5423584,141.648407
30520,B-20-1-11_masks.tif,164,11060,794.7106781,289.5906596,53.31482411,5.431709931,0.982906753,62.02561222,377.8415009,2677.14774,8500,0.768535262,191.7057648,183.2286987,152.276001
30521,B-20-1-11_masks.tif,165,5583,577.0121933,219.4718333,37.77514099,5.809954048,0.985076269,-70.00246832,1002.617052,2664.899516,3234,0.579258463,196.0921478,189.9041443,145.8351898
30522,B-20-1-11_masks.tif,166,8674,698.7695526,259.3608312,44.72359774,5.799194259,0.985020418,-79.06438381,1703.586926,2645.727346,5079,0.585543002,191.9381714,185.7220001,145.3742828
30523,B-20-1-11_masks.tif,167,6675,549.3969696,205.2903169,43.81153316,4.685759709,0.976962168,-45.53967922,3458.857378,2690.963596,5658,0.847640449,198.0874939,188.8480072,141.3548889
30524,B-20-1-11_masks.tif,168,13156,807.882251,307.5364155,55.17351753,5.573986023,0.983775334,-65.61959111,3939.872226,2692.22408,6664,0.506536941,193.0502777,183.8314819,130.2253876
30525,B-20-1-11_masks.tif,169,9495,616.3259018,224.643055,55.30152916,4.062149066,0.969225368,62.02090424,670.6409689,2686.240548,6478,0.682253818,186.5677643,175.7644348,136.0472412
30526,B-20-1-11_masks.tif,170,9782,627.1543289,230.678569,55.07215109,4.188660954,0.971083579,-33.89409441,1062.855551,2720.282458,7315,0.747802085,200.3192139,192.8340454,135.2679443
30527,B-20-1-11_masks.tif,171,18986,1111.941125,496.84237,49.96092742,9.944618637,0.994931309,4.702991033,3566.237649,2904.695776,6821,0.359264721,193.1279907,182.6569366,137.7000427
30528,B-20-1-11_masks.tif,172,19372,1134.509668,449.1871997,56.26379832,7.983591815,0.992124341,24.69259637,3699.358765,2844.930518,12934,0.667664671,200.2484131,190.1825409,152.5242767
30529,B-20-1-11_masks.tif,173,9452,582.5685425,213.2902093,56.89333461,3.74894899,0.963768132,51.56269502,836.1265341,2746.224926,6138,0.649386373,185.2911377,176.0923767,142.2737122
30530,B-20-1-11_masks.tif,174,11597,990.1248917,405.3087006,72.16303324,5.616569626,0.984022415,21.45712741,3640.528326,2879.457705,5874,0.506510304,210.675354,206.378952,165.6521912
30531,B-20-1-11_masks.tif,175,14706,859.9411255,345.1416126,58.34772258,5.915254227,0.985606715,0.909103091,3519.769074,2927.624303,8490,0.577315381,200.7405243,189.2225037,150.4670258
30532,B-20-1-11_masks.tif,176,6724,432.627417,172.1837431,51.20666441,3.362526051,0.954754386,-84.14556742,475.1731112,2770.728584,6092,0.906008328,198.4397583,191.6968231,155.5438232
30533,B-20-1-11_masks.tif,177,10009,682.6690476,258.7250572,54.6405416,4.735038299,0.977444697,20.27556618,3764.498651,2876.140773,4153,0.414926566,198.3443298,195.186615,157.5957184
30534,B-20-1-11_masks.tif,178,6472,393.5563492,157.3234272,54.03696372,2.911403905,0.939161124,-87.23755489,487.1416873,2815.175989,5469,0.845024722,195.78479,187.1837616,147.1259766
30535,B-20-1-11_masks.tif,179,5654,500.3847763,214.098244,35.9523278,5.955059298,0.985799869,-5.026272021,778.6264591,2888.470463,5544,0.980544747,193.2545166,185.7570343,150.4381256
30536,B-20-1-11_masks.tif,180,4947,402.3847763,165.2613124,40.31324754,4.099429407,0.969791235,-10.65166383,719.0654942,2867.498282,4293,0.867798666,198.6063385,191.0274811,139.410202
30537,B-20-1-11_masks.tif,181,11438,730.4264069,290.7630746,51.76220882,5.617284912,0.984026517,-75.15685819,941.4323308,2925.581395,6319,0.552456723,191.7801819,185.9091644,140.8640594
30538,B-20-1-11_masks.tif,182,7651,579.6984848,238.3395926,42.92554244,5.552395591,0.983647859,-10.05862223,607.6009672,3074.172396,6807,0.889687623,205.704422,198.636261,154.2614899
30539,B-20-1-11_masks.tif,183,7801,583.7401154,224.8725282,45.09208032,4.986962824,0.979689025,31.54802722,488.8607871,3048.042815,6831,0.875656967,181.1381989,174.2752228,137.9311981
30540,B-20-1-11_masks.tif,184,8008,508.0416306,209.4048392,49.90613459,4.19597392,0.971185779,-10.12089472,652.6456044,3050.368132,7214,0.900849151,193.8538971,185.9763031,144.7747498
30541,B-20-1-11_masks.tif,185,7277,596.0416306,261.3306398,37.29810901,7.006538582,0.989762552,7.754299613,980.325134,3110.94517,5330,0.732444689,196.7058105,185.794754,151.5189514
30542,B-20-1-11_masks.tif,186,8312,606.5685425,220.7812961,49.66210129,4.445669642,0.97437308,30.23147358,467.1053898,3092.077117,7011,0.843479307,201.437027,195.2523193,147.4970703
30543,B-20-1-11_masks.tif,187,13269,817.0538239,311.2201758,56.82720249,5.476605607,0.983188242,64.36821936,3435.951541,3059.398674,8540,0.643605396,186.7810364,177.5314941,136.1469574
30544,B-20-1-11_masks.tif,188,5390,410.627417,156.2202263,45.78372754,3.412134283,0.956090465,14.86982906,1014.273469,3085.984787,5148,0.955102041,188.8302307,178.6487885,142.2377625
30545,B-20-1-11_masks.tif,189,10121,755.1959595,273.4049119,50.70231622,5.392355464,0.982654133,54.15851502,3432.209169,3124.112736,4726,0.466949906,193.702713,185.277832,145.1436768
30546,B-20-1-11_masks.tif,190,16873,1120.793939,418.986822,57.6168711,7.271946811,0.990499718,-41.93525061,3944.521425,3283.715285,8646,0.512416286,202.9693451,194.9081726,150.1587982
30547,B-20-1-11_masks.tif,191,12080,727.2964646,219.1425308,73.32019968,2.988842525,0.942368174,-47.0153276,3873.885513,3275.225414,3942,0.326324503,204.7795563,193.9837646,149.6626129
30548,B-20-1-11_masks.tif,192,15627,959.254834,374.4363196,57.26013937,6.539214254,0.988238019,-81.1572763,1430.493761,3240.76643,6042,0.38663851,188.6430054,178.3008881,122.1469727
30549,B-20-1-11_masks.tif,193,13157,920.2842712,371.5371226,48.8742154,7.601904596,0.99131007,-86.86182476,1022.405412,3544.78749,6978,0.530364065,183.1092072,172.9178772,130.0775299
30550,B-20-1-11_masks.tif,194,5921,446.3847763,177.4099952,45.6476688,3.886507238,0.966331458,-83.44191966,1215.767269,3607.772674,3474,0.586725215,185.3621216,177.168396,131.9927979
30551,B-20-1-11_masks.tif,195,1771,227.5563492,80.44648194,31.56604481,2.548513203,0.919800796,-47.57516075,149.6521739,3619.550536,1290,0.728402033,191.8658905,187.3589172,141.6031036
30552,B-20-1-11_masks.tif,196,4661,426.1421356,179.9466365,35.48705456,5.070768444,0.980361516,-87.25206865,1063.322034,3628.531216,3801,0.815490238,194.0218353,187.7440186,148.7284851
30553,B-20-1-12_masks.tif,1,3639,307.5563492,113.3266408,43.16757381,2.625272416,0.924610945,-1.375584544,4257.904919,50.76394614,2390,0.656773839,185.8602448,181.5414276,124.2832642
30554,B-20-1-12_masks.tif,2,8054,555.5979797,206.8387578,51.34472015,4.028432859,0.968699717,67.05095434,4117.919171,112.3598212,5248,0.651601689,190.0104828,191.1351013,140.14711
30555,B-20-1-12_masks.tif,3,6766,570.5269119,229.4544726,42.72993772,5.36987613,0.982507307,-73.05306005,4296.581141,145.7524387,5745,0.849098433,201.9808502,198.4008636,147.1164551
30556,B-20-1-12_masks.tif,4,9632,590.5269119,216.9437266,59.99903271,3.615787068,0.960995226,84.60673856,4651.23588,193.6812708,4373,0.454007475,198.7662964,194.9249878,140.608963
30557,B-20-1-12_masks.tif,5,7583,581.9411255,233.4125108,45.08780182,5.176843878,0.981165718,-75.42471464,4173.732428,223.5867071,6979,0.920348147,204.938385,198.7738953,156.2334137
30558,B-20-1-12_masks.tif,6,8408,623.6396103,229.7252687,47.23343264,4.863615787,0.978634359,-53.54084722,4341.458968,271.559705,7390,0.878924833,204.4399261,197.8806458,144.3071747
