sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
880,R-100-1-14_masks.tif,143,14701,895.3553391,382.9186251,53.36411528,7.17558275,0.990241572,85.08586719,1886.816271,3397.226855,5927,0.403169852,201.9421234,194.9689484,147.990387
881,R-100-1-14_masks.tif,144,17824,912.0832611,342.5561906,83.73473546,4.090968804,0.969664199,86.17743611,1875.32748,3447.077255,9744,0.546678636,203.522171,199.6076508,161.7857208
882,R-100-1-14_masks.tif,145,16303,918.2253967,346.4390433,88.84829488,3.899219943,0.966554433,-74.86063532,3496.792676,3490.776544,3417,0.209593326,186.9654694,178.6514435,143.4173279
883,R-100-1-14_masks.tif,146,12676,724.5685425,274.8866685,61.4839508,4.470868656,0.974664891,-65.60891077,2009.794336,3484.215447,5784,0.456295361,203.5316315,199.3466492,162.4602356
884,R-100-1-14_masks.tif,147,12528,679.7401154,243.9448536,69.49377194,3.510312461,0.958564696,26.24267809,3328.697158,3555.269716,9841,0.785520434,187.9453278,184.4910126,150.6600952
885,R-100-1-14_masks.tif,148,8449,575.8406204,214.1185201,53.84613648,3.976488083,0.967862967,-26.25425474,4919.953367,3567.169014,4150,0.491182388,185.355896,180.2913208,143.3026581
886,R-100-1-14_masks.tif,149,14545,899.7817459,330.9573766,63.1326215,5.242256201,0.98163718,-58.09350905,2129.344861,3547.956961,8371,0.575524235,203.421814,202.4024658,157.6306305
887,R-100-1-14_masks.tif,150,12252,811.3969696,306.482838,71.15958322,4.306979104,0.972672527,-70.25584915,4077.396833,3522.115899,7349,0.599820437,199.2759552,197.8300476,160.3884888
888,R-100-1-14_masks.tif,151,6588,474.0416306,183.2693174,51.04174264,3.5905772,0.960434271,-15.22408459,4961.791439,3579.452338,36,0.005464481,202.027771,154.6388855,202.5833282
889,R-100-1-14_masks.tif,152,5938,413.5563492,131.4841324,69.96626468,1.879250421,0.84666451,-27.96955931,3239.313574,3598.831593,1867,0.314415628,203.9732208,200.8917999,147.2249603
890,R-100-1-14_masks.tif,153,8372,492.5269119,185.2459102,58.34514649,3.175001201,0.949104776,-74.48032706,4101.13139,3556.63999,6760,0.807453416,209.8692322,205.7372742,182.5982208
891,R-100-1-14_masks.tif,154,15377,845.7401154,323.0185277,69.49109135,4.648344435,0.976585342,-78.52372637,4126.845093,3604.081095,9373,0.609546726,196.347702,190.5326996,154.2093201
892,R-100-1-14_masks.tif,155,8503,604.9116882,217.2489346,52.02809648,4.175607975,0.970899797,61.61244313,3498.094555,3599.957897,4540,0.533929201,191.2850189,188.511673,149.0513153
893,R-100-1-14_masks.tif,156,4298,410.0416306,101.3069956,71.38097438,1.419243664,0.709604067,-22.57429418,5045.410423,3601.021638,0,0,,,
894,R-100-1-15_masks.tif,1,12329,751.882251,260.4149382,63.16062314,4.123058407,0.970141806,31.75341912,4148.198881,99.93048909,9467,0.767864385,189.6361084,188.6788788,149.5581512
895,R-100-1-15_masks.tif,2,4907,437.5563492,182.1402824,37.58154479,4.846535273,0.978481838,-85.52754445,4246.274913,17.60566538,2923,0.595679641,212.5911713,212.0547333,158.1926117
896,R-100-1-15_masks.tif,3,6011,493.3553391,175.6206761,53.87509078,3.259775038,0.951783794,-61.43924461,4815.520379,33.70836799,116,0.019297954,230.1896515,215.9224091,227.1724091
897,R-100-1-15_masks.tif,4,12606,874.2670273,312.4211697,62.10384465,5.030625261,0.980043641,-49.9080387,2871.098128,82.15016659,6487,0.514596224,206.6266327,203.2411041,151.7639923
898,R-100-1-15_masks.tif,5,9985,580.7695526,212.2531238,61.46618453,3.453169013,0.95715107,-71.25074019,4885.917276,49.93510265,6625,0.663495243,210.4720001,205.8552399,179.4840698
899,R-100-1-15_masks.tif,6,11101,824.9533188,299.7844379,50.24724811,5.966186193,0.985853166,-28.79578252,3998.830736,144.2764616,7465,0.67246194,208.0898895,201.0691223,159.565567
900,R-100-1-15_masks.tif,7,15630,836.6690476,327.5508546,71.31167942,4.593228728,0.976013105,-77.4974276,4919.493986,95.09795266,9289,0.594305822,197.6313934,194.5281525,152.3082123
901,R-100-1-15_masks.tif,8,17540,1063.23759,393.5680549,65.0745424,6.047957318,0.986235775,52.81301928,4352.779475,144.2566705,8506,0.484948689,195.0338593,196.8765564,151.2361908
902,R-100-1-15_masks.tif,9,16538,1048.166522,369.9434056,75.43376462,4.904215074,0.978990424,56.08227447,4312.535131,211.384327,9784,0.591607208,193.0063324,191.6720123,159.8473053
903,R-100-1-15_masks.tif,10,8686,634.5685425,240.7159057,47.85074218,5.030557412,0.980043097,-29.39818057,4005.592678,216.4971218,4509,0.519111213,212.1661072,206.7158966,166.4646301
904,R-100-1-15_masks.tif,11,9394,630.6690476,230.854249,60.2440534,3.831984005,0.96534923,-18.06565338,4098.527251,237.9637002,4603,0.489993613,206.753418,201.603302,152.2400665
905,R-100-1-15_masks.tif,12,18144,1115.39697,462.4681469,78.11375271,5.920444619,0.985632124,2.44837591,4522.864253,351.9915675,6510,0.358796296,195.7718964,192.4772644,159.9282684
906,R-100-1-15_masks.tif,13,13649,890.4091629,319.1732327,59.41057102,5.372330667,0.98252343,45.30006943,4947.095978,287.7945637,3152,0.230932669,178.3613586,179.6081848,137.3572388
907,R-100-1-15_masks.tif,14,13268,858.1665222,302.5169011,60.40378409,5.008244196,0.979863042,44.67276474,4985.984022,260.6698071,3582,0.269972867,194.1286926,196.8327789,156.8140717
908,R-100-1-15_masks.tif,15,4780,384.7695526,126.3455578,50.06328006,2.523717137,0.918146575,-32.47340107,4054.385146,234.5217573,3805,0.796025105,208.2362671,201.6904144,162.0591278
909,R-100-1-15_masks.tif,16,14982,833.7401154,310.8439144,79.71888015,3.899250891,0.966554973,-86.65525331,2992.190829,228.793352,7303,0.487451609,201.5474396,195.5323792,150.5944061
910,R-100-1-15_masks.tif,17,16167,979.2964646,378.1746798,61.35155431,6.164060293,0.986752852,69.28269264,2671.676563,249.0520195,7432,0.459701862,192.2840424,192.9342041,141.1391296
911,R-100-1-15_masks.tif,18,14147,995.0954544,368.140816,63.19496314,5.825477185,0.985156296,33.32445819,4611.044957,374.2991447,5028,0.355411041,188.8663483,188.2301178,159.4534607
912,R-100-1-15_masks.tif,19,6295,416.7279221,176.32901,47.25400677,3.731514469,0.963422332,-89.31889469,2989.718666,272.3841144,5498,0.873391581,207.6680603,201.5954895,161.1591492
913,R-100-1-15_masks.tif,20,4677,372.1837662,125.8124629,49.29832396,2.552063697,0.920033483,-45.42308754,3987.708788,318.1462476,4173,0.892238614,212.3886871,205.9201965,164.7177124
914,R-100-1-15_masks.tif,21,6819,456.3847763,191.5409268,48.93686439,3.914041677,0.966811598,-83.8304938,2974.884001,314.3500513,2890,0.423815809,206.1615906,199.3294067,146.1121063
915,R-100-1-15_masks.tif,22,5319,388.627417,147.7509842,47.68183452,3.098684976,0.946495318,-78.18685037,3002.43072,350.2340666,4236,0.796390299,204.8609467,198.3980103,142.1081238
916,R-100-1-15_masks.tif,23,19996,1193.781746,451.4696135,75.66476901,5.966708408,0.98585566,-74.88151518,3468.172234,396.6813863,5797,0.289907982,207.1699219,203.2684174,158.0355377
917,R-100-1-15_masks.tif,24,5344,400.0416306,155.3311276,45.30896025,3.42826511,0.956512077,-76.15292957,3001.085142,394.322979,4821,0.902133234,205.4994812,196.3486786,149.7160339
918,R-100-1-15_masks.tif,25,9149,643.5979797,228.4992918,57.12325958,4.000109474,0.968247603,-14.28761359,3164.892884,498.3720625,5017,0.548365942,199.3220978,192.9832611,144.7841339
919,R-100-1-15_masks.tif,26,12327,770.0832611,307.2437125,52.89383377,5.808686772,0.985069707,-74.13233657,3502.087531,431.0677375,7777,0.630891539,204.7655945,201.7527313,153.0410156
920,R-100-1-15_masks.tif,27,9414,664.2253967,236.4268677,51.68093742,4.574740311,0.975816424,-32.02890666,1835.675271,489.800085,5199,0.552262588,201.6383972,196.2802429,140.6791687
921,R-100-1-15_masks.tif,28,9026,666.9116882,257.3839149,58.68271716,4.386025859,0.973661874,-66.42493924,3021.547197,466.2674496,3715,0.411588744,201.5394287,193.0441437,153.416687
922,R-100-1-15_masks.tif,29,9082,677.254834,252.7032204,49.17237568,5.139129785,0.980885566,-17.86835872,3111.174191,518.8454085,6510,0.716802466,206.9514618,201.5772705,152.7431641
923,R-100-1-15_masks.tif,30,15242,1230.793939,465.1521452,57.52829207,8.085624108,0.992322616,58.33914074,4005.16448,508.0547172,7459,0.489371474,193.3674774,190.8851013,155.8730469
924,R-100-1-15_masks.tif,31,16012,858.4264069,351.5661064,59.63788623,5.895012862,0.985506974,79.91742758,3617.487509,501.9318636,8842,0.552210842,188.2606812,185.1608276,147.9825897
925,R-100-1-15_masks.tif,32,12923,815.882251,292.8331569,62.80496249,4.662579919,0.9767298,-60.71958352,3247.643968,560.5791225,5418,0.419252496,202.3039856,198.6978607,146.9422302
926,R-100-1-15_masks.tif,33,9558,622.8111832,212.5186742,63.61876138,3.340503173,0.95414146,-54.89741616,3324.548127,590.3760201,4814,0.503661854,199.8140869,194.5702057,135.8716278
927,R-100-1-15_masks.tif,34,15856,979.3380951,349.8734784,66.89784581,5.229966289,0.981549965,53.85304842,2214.317293,647.2702447,6535,0.412146821,186.0468292,183.7060394,154.5828552
928,R-100-1-15_masks.tif,35,18483,1126.551299,415.8638466,58.85002483,7.066502483,0.989936437,-32.82588011,3626.295136,716.763296,7368,0.398636585,202.4288788,195.8669891,139.0115356
929,R-100-1-15_masks.tif,36,13349,770.6690476,307.3518521,56.32962852,5.456308876,0.983061855,74.5490184,3264.151322,699.5448348,8100,0.606787025,200.9134521,199.7295074,160.114563
930,R-100-1-15_masks.tif,37,19101,1203.521861,446.0156009,65.25633224,6.834824844,0.98923886,-43.14517518,2066.633736,1034.182922,6130,0.320925606,201.7632904,197.4598694,156.3373566
931,R-100-1-15_masks.tif,38,6136,427.6984848,126.0985735,68.33856457,1.845203718,0.840413581,-66.68925105,5389.949804,945.5074967,1293,0.210723598,200.8066559,201.1569977,147.5522003
932,R-100-1-15_masks.tif,39,12811,849.3380951,311.2359473,53.88677143,5.77573937,0.984897574,51.72347235,4766.694872,1028.884787,6954,0.542814769,196.273941,192.1232452,163.0313416
933,R-100-1-15_masks.tif,40,11702,813.1959595,284.7536119,61.23875096,4.64989255,0.976601117,52.28209452,4736.374124,1061.916168,4041,0.345325585,193.2996826,192.9512482,159.5382385
934,R-100-1-15_masks.tif,41,18596,1058.468037,417.1266166,87.84537766,4.748418503,0.977573088,9.027634955,2262.437245,1174.47521,2927,0.157399441,188.7218933,181.8182373,162.9217682
935,R-100-1-15_masks.tif,42,19079,1209.965512,445.1537719,72.69976989,6.12317993,0.986574169,34.88254862,725.2674668,1202.591645,13416,0.703181508,191.4172668,187.3111267,159.2772827
936,R-100-1-15_masks.tif,43,20009,1096.367532,414.5644118,95.19505765,4.354894277,0.973278778,9.918458592,2146.029937,1208.187466,8207,0.410165426,199.1156311,190.3913727,176.4111176
937,R-100-1-15_masks.tif,44,11275,797.1126984,322.015985,46.68617211,6.897459578,0.989434452,7.918772757,2181.690732,1180.074412,8807,0.781108647,205.0725555,200.1840515,193.810379
938,R-100-1-15_masks.tif,45,14040,862.7695526,369.8993504,53.70472489,6.887650037,0.989404174,7.172877258,2222.436823,1190.576709,7129,0.507763533,203.773468,197.4334412,185.3439484
939,R-100-1-15_masks.tif,46,15538,875.1543289,346.6349291,70.51809058,4.915546156,0.979088206,-11.85152345,2965.732527,1257.765993,5526,0.355644227,200.6950836,196.1659393,155.4886017
940,R-100-1-15_masks.tif,47,17015,870.7695526,352.0574873,62.81458809,5.604709001,0.983954169,8.067618084,652.9471643,1325.701557,8287,0.487040846,188.7963104,180.9563141,145.0474243
941,R-100-1-15_masks.tif,48,15356,838.4264069,336.0688994,66.89483882,5.023838989,0.979989139,7.35172693,601.2542329,1328.96757,5242,0.341364939,192.7758484,185.1539459,159.7296906
942,R-100-1-15_masks.tif,49,14786,835.4974747,341.8066037,60.01650117,5.695210435,0.984464072,-16.59309931,5151.777425,1338.540173,10397,0.703165156,198.4699402,193.4623413,150.9448853
943,R-100-1-15_masks.tif,50,10650,561.4558441,228.4038381,61.73080949,3.699997457,0.962784441,84.02628799,5335.918592,1231.426854,5281,0.495868545,193.128952,195.0528259,149.0272675
944,R-100-1-15_masks.tif,51,11240,738.6690476,289.7430833,64.32397323,4.504433865,0.975045873,-15.26478406,5103.458541,1335.286655,5308,0.472241993,200.6201935,195.2004547,158.8752899
945,R-100-1-15_masks.tif,52,11704,675.0121933,260.7332657,59.23825125,4.401434211,0.97384843,-15.26084728,5195.323906,1357.541353,5621,0.480263158,204.072052,199.041275,158.7671204
946,R-100-1-15_masks.tif,53,16724,811.6984848,348.4140158,62.47637923,5.57673188,0.983791439,-87.8811116,3342.2152,1294.229012,10165,0.607809137,196.9571991,194.8863678,161.5375366
947,R-100-1-15_masks.tif,54,14290,724.5269119,293.6734229,62.84065468,4.673303046,0.976837732,-9.750475524,5308.051365,1400.249685,5250,0.367389783,197.9152374,198.2805786,149.3411407
948,R-100-1-15_masks.tif,55,13648,734.8700577,313.9740628,57.0403217,5.504423072,0.983359169,2.165433733,1879.717834,1429.016193,6082,0.44563306,208.2430115,204.9202576,172.546524
949,R-100-1-15_masks.tif,56,19095,1163.580736,400.2459461,67.69940761,5.912104112,0.98559126,27.5164012,2013.520974,1477.879183,7016,0.367426028,191.5473175,187.7002563,147.3487701
950,R-100-1-15_masks.tif,57,20627,1132.793939,404.5196667,71.56474563,5.652499189,0.984226512,49.89953341,2058.276628,1398.120861,7797,0.377999709,192.390152,188.4317017,149.2052002
951,R-100-1-15_masks.tif,58,19955,1031.497475,428.6546713,66.6700547,6.429493319,0.987830657,9.165043105,3042.976597,1508.022801,8183,0.410072663,193.1813507,187.4641266,150.9406128
952,R-100-1-15_masks.tif,59,16529,903.6396103,351.4259043,70.58866295,4.978503483,0.979619224,18.47111994,3182.570391,1504.389921,4978,0.301167645,198.0881805,195.1205292,151.1245422
953,R-100-1-15_masks.tif,60,18580,1134.509668,419.9993248,79.2773249,5.297849358,0.982024049,-23.947231,734.4420344,1544.026211,10105,0.54386437,196.3634796,189.710144,154.6654205
954,R-100-1-15_masks.tif,61,22083,1085.296465,420.0892513,82.57578638,5.087317599,0.980490346,-15.81826262,2218.739347,1579.690124,5863,0.265498347,192.2776794,184.0726624,151.8833313
955,R-100-1-15_masks.tif,62,18166,932.3259018,381.915994,69.33659162,5.508144907,0.983381839,-76.83314824,2736.005064,1462.106297,4324,0.238027084,195.3785858,188.9551392,143.4343262
956,R-100-1-15_masks.tif,63,19254,1139.195959,449.7377736,61.61005247,7.299746642,0.990572284,19.96030376,1864.340968,1632.682559,5979,0.310532876,199.6317139,193.736908,166.1016846
957,R-100-1-15_masks.tif,64,17172,1093.480231,414.5330037,59.72464095,6.940736639,0.989566491,-33.19812919,2298.102143,1601.388423,5899,0.343524342,200.0169525,195.2217255,155.1034088
958,R-100-1-15_masks.tif,65,16708,1034.752309,384.1253506,56.39406944,6.811449403,0.989164468,28.14954681,1804.585408,1634.304345,4062,0.24311707,186.822998,181.1090546,164.4172821
959,R-100-1-15_masks.tif,66,12085,640.0416306,272.2001069,59.89770141,4.544416571,0.975488538,89.7133801,5137.837153,1516.647745,4428,0.366404634,193.0135498,191.7271881,149.4591217
960,R-100-1-15_masks.tif,67,10258,777.9827561,295.1745172,46.68162061,6.323142027,0.987415223,19.69068198,5373.618542,1683.577695,321,0.03129265,220.6105957,195.3302155,222.4797516
961,R-100-1-15_masks.tif,68,9246,694.6690476,252.1557678,62.68183794,4.022788356,0.968610395,20.28923946,5399.014385,1639.307376,0,0,,,
962,R-100-1-15_masks.tif,69,13662,809.4386002,293.0280797,60.17919209,4.869259115,0.978684393,38.24966327,4982.343874,1661.122603,8413,0.615795638,190.5244293,189.5213318,148.6637421
963,R-100-1-15_masks.tif,70,14610,819.3969696,325.5400635,61.3268262,5.308281607,0.982095279,20.92199946,5319.952841,1688.219507,9388,0.64257358,193.0497437,188.8329773,152.7487183
964,R-100-1-15_masks.tif,71,7200,476.8700577,181.1933926,56.45471005,3.209535439,0.950222688,15.51545764,5164.690833,1630.353333,5075,0.704861111,191.0740814,187.4665985,150.1966553
965,R-100-1-15_masks.tif,72,6713,497.6984848,191.0551906,51.89690106,3.681437362,0.962400901,-1.087737236,5071.307165,1649.248771,2662,0.396544019,184.5548401,185.572876,142.7351685
966,R-100-1-15_masks.tif,73,12888,787.9827561,303.1220103,76.03398717,3.986664669,0.968029533,22.11162752,5247.64595,1709.506518,7039,0.546166977,193.8356323,189.3396759,163.2675171
967,R-100-1-15_masks.tif,74,15783,990.0832611,378.4264593,65.80754556,5.750502562,0.984763697,1.002896993,4359.507001,1780.089463,6812,0.431603624,192.7223969,188.3859406,160.806076
968,R-100-1-15_masks.tif,75,17713,1032.994949,391.7562627,61.9175664,6.327061697,0.98743091,58.71569921,4534.863659,1720.180941,5250,0.29639248,190.4767609,187.9708557,140.1034241
969,R-100-1-15_masks.tif,76,17045,935.5391052,354.890949,68.24100076,5.200553114,0.981338687,25.57406115,98.00786154,1754.781344,6684,0.392138457,184.7297974,178.7781219,146.7619629
970,R-100-1-15_masks.tif,77,6186,532.1837662,194.1041225,42.36184023,4.58205124,0.975894488,21.74662116,5282.561429,1703.558358,502,0.081150986,227.2012024,207.1235046,213.9382477
971,R-100-1-15_masks.tif,78,13739,814.3259018,311.1798687,77.55478305,4.012387843,0.968444799,10.06012274,4801.943955,1748.834559,4344,0.316180217,189.4507294,188.6526184,146.5580139
972,R-100-1-15_masks.tif,79,16430,890.0832611,354.3710622,71.05162168,4.987515469,0.979693573,-80.89758833,3307.109495,1712.713268,3680,0.223980523,192.7432098,189.1524506,140.7717438
973,R-100-1-15_masks.tif,80,18344,1026.551299,379.153857,62.57791301,6.058908628,0.986285833,38.86572453,3885.957697,1796.944723,9968,0.543392935,187.675766,183.9534454,144.9919739
974,R-100-1-15_masks.tif,81,16288,915.882251,347.6456652,73.89350571,4.704684964,0.977149304,18.34145238,3636.573612,1818.141331,10067,0.618062377,194.1126404,190.5018311,159.1913147
975,R-100-1-15_masks.tif,82,14500,1020.610173,374.4158095,92.6162731,4.042656836,0.968923115,-60.36477883,2910.101448,1737.937586,8759,0.604068966,205.0301361,200.8311462,165.0083313
976,R-100-1-15_masks.tif,83,14274,941.3380951,329.9077603,64.6087827,5.106237055,0.980636076,35.8471259,3561.112933,1806.579655,9301,0.651604316,193.4940338,188.8848572,161.7085266
977,R-100-1-15_masks.tif,84,17014,905.9238816,329.7580936,66.64838802,4.947727971,0.979362214,36.89365656,1517.730281,1827.510051,6066,0.356529917,184.8503113,178.3695984,143.3801575
978,R-100-1-15_masks.tif,85,13004,961.6812409,346.6256682,67.32955005,5.148195226,0.980953477,-54.6154899,2903.890803,1787.884728,7233,0.556213473,208.7316437,201.2619934,156.4305267
979,R-100-1-15_masks.tif,86,12979,808.7695526,340.3031158,51.95524986,6.549927423,0.988276691,7.810845357,4457.06002,1873.274983,5220,0.40218815,192.9873505,188.4170532,162.4490356
980,R-100-1-15_masks.tif,87,8995,827.1959595,296.9974976,40.56253803,7.321965341,0.990629685,-55.99389663,2942.226348,1803.308949,5389,0.599110617,205.6305389,198.8218536,164.643158
981,R-100-1-15_masks.tif,88,12470,919.0954544,329.2266605,57.81172741,5.694807528,0.984461856,-56.29125302,2945.943785,1844.085565,4140,0.331996792,206.9533844,201.9499969,164.0328522
982,R-100-1-15_masks.tif,89,13620,1014.166522,397.497526,66.18232177,6.006098235,0.986041886,-51.07051303,2967.818282,1875.602937,4303,0.315932452,206.9121552,203.2595825,169.4476013
983,R-100-1-15_masks.tif,90,11878,739.8406204,276.4689541,58.07464035,4.760579703,0.977688829,-17.86744006,5172.219566,1882.17806,7055,0.593955211,197.340332,190.3048859,146.2304688
984,R-100-1-15_masks.tif,91,10869,729.9411255,251.7834409,61.35046238,4.104018635,0.969859807,-2.692357318,5008.985187,1881.913331,5788,0.532523691,192.7468872,186.0746307,154.7750549
985,R-100-1-15_masks.tif,92,15905,1108.994949,427.1904583,55.11014047,7.751576293,0.991643811,30.9576997,1120.280918,1959.393273,8223,0.51700723,199.1555328,193.3506012,173.3110809
986,R-100-1-15_masks.tif,93,14802,967.1959595,345.6076979,91.93827788,3.759127383,0.963967735,-50.51735407,3036.061681,1926.708553,5857,0.395689772,205.479248,200.9597015,160.7210236
987,R-100-1-15_masks.tif,94,14067,938.2670273,351.0602601,64.06790164,5.479503013,0.983206168,34.3941372,1223.152982,1914.039596,7088,0.503874316,188.7639618,184.0135498,151.2935944
988,R-100-1-15_masks.tif,95,13001,997.8233765,391.3612867,47.24235938,8.284118148,0.99268746,34.25454718,1194.771941,1945.987309,5289,0.40681486,196.906601,192.6203461,159.678009
989,R-100-1-15_masks.tif,96,7701,617.9827561,210.1610017,59.650187,3.523224524,0.95887435,-39.00072953,4554.948968,1873.058044,4296,0.55784963,195.3459015,187.522583,150.3275146
990,R-100-1-15_masks.tif,97,12658,930.2670273,351.2989355,63.19279113,5.559161563,0.983687969,-30.74777036,4601.579317,1957.34413,5276,0.416811503,204.8222198,197.2350311,163.6465149
991,R-100-1-15_masks.tif,98,7119,558.8111832,195.290156,48.34970832,4.039117561,0.968867753,-46.68465823,3030.455542,1887.571288,4834,0.679027953,208.2161713,202.2412109,171.2370758
992,R-100-1-15_masks.tif,99,8760,694.7106781,257.2997163,51.75967624,4.971045705,0.979557388,-39.12250554,4586.716438,1900.66016,5717,0.652625571,209.6722107,203.5459137,166.4070282
993,R-100-1-15_masks.tif,100,10006,740.1248917,275.178652,59.7125888,4.608385895,0.976172556,-44.61975629,3751.345693,1902.106536,2954,0.295222866,198.7880859,193.3381805,150.516922
994,R-100-1-15_masks.tif,101,11343,614.5269119,245.5118089,62.69039774,3.916258594,0.966849805,-10.95762466,5105.915366,1932.669576,5659,0.498897999,196.0102539,185.9605865,140.3652649
995,R-100-1-15_masks.tif,102,7704,528.5269119,204.3600151,50.84213738,4.019500863,0.968558194,-11.54891273,5056.314772,1918.987539,4448,0.577362409,206.962677,201.0786896,151.4093933
996,R-100-1-15_masks.tif,103,17830,990.7106781,384.5914584,72.51158277,5.303862414,0.982065157,19.68833004,2136.103814,2000.125294,6538,0.366685362,188.5835114,183.2468719,155.4417267
997,R-100-1-15_masks.tif,104,12618,793.5391052,295.0502044,55.92040402,5.276253089,0.981875232,-32.24295494,4646.802742,1960.760422,5957,0.472103344,206.7941895,202.9812012,167.5652161
998,R-100-1-15_masks.tif,105,10063,675.0121933,250.5126156,62.21442405,4.026600253,0.968670759,75.03786782,3503.365,1878.459803,7527,0.747987678,196.9721069,192.1800232,161.7827759
999,R-100-1-15_masks.tif,106,8431,524.7695526,195.3966653,58.3934457,3.346208859,0.954301457,-20.30141319,5256.074606,1939.088602,7134,0.84616297,196.0445709,188.5008392,146.6820831
1000,R-100-1-15_masks.tif,107,17035,1159.622366,434.1563863,63.65269674,6.820706875,0.989194022,-47.88984751,4156.486763,1980.222307,7432,0.436278251,204.216095,199.3008575,161.8156586
1001,R-100-1-15_masks.tif,108,18167,946.6690476,388.0812437,71.15265679,5.454205945,0.983048679,-86.23265966,1881.493037,1913.402048,7120,0.391919414,198.1960602,195.6019592,157.0252838
1002,R-100-1-15_masks.tif,109,10862,776.9116882,303.3643748,48.08146527,6.3093829,0.987359923,70.57893049,3515.965936,1926.887498,7374,0.678880501,206.6121521,201.6399536,165.0145111
1003,R-100-1-15_masks.tif,110,9854,742.2253967,271.9592801,49.72057335,5.469753499,0.983145733,65.75507363,3475.927441,1954.354069,7611,0.7723767,201.8369446,195.459198,167.9442902
1004,R-100-1-15_masks.tif,111,8954,557.5979797,200.678858,62.34094989,3.219053582,0.950524268,-19.21857777,5191.999665,1979.442149,553,0.061760107,214.4104919,189.7359924,196.2061462
1005,R-100-1-15_masks.tif,112,17921,1054.409163,387.90685,80.23653868,4.834541175,0.978373754,-48.83164935,4212.661459,2039.768596,7524,0.419842643,204.1734467,195.8785248,155.793335
1006,R-100-1-15_masks.tif,113,8870,586.9116882,211.7180665,56.2523843,3.763717202,0.964057201,-30.83572606,4687.555242,1986.52097,4379,0.493686584,200.6234283,195.4562683,155.5823212
1007,R-100-1-15_masks.tif,114,21416,1223.764502,456.9588818,60.56625501,7.544776901,0.991177387,38.99485703,1756.390316,2066.120144,10122,0.472637281,183.533783,177.6725922,153.9883423
1008,R-100-1-15_masks.tif,115,9384,729.882251,269.2387425,53.31088541,5.050352107,0.980200809,35.29887993,1109.25682,2021.039216,3488,0.371696505,204.285553,197.933197,167.7201843
1009,R-100-1-15_masks.tif,116,9392,632.4680374,231.5329391,52.92762147,4.374520009,0.973521256,-49.79073973,4208.212734,1987.452939,6640,0.706984668,205.2933807,197.676651,159.0775604
1010,R-100-1-15_masks.tif,117,10827,625.1543289,220.5208468,69.03840949,3.194176234,0.949730132,-34.99724572,5294.111758,1997.999908,7426,0.685877898,196.4920502,188.9723969,140.0751343
1011,R-100-1-15_masks.tif,118,15602,741.9411255,305.0770627,65.9518702,4.625753018,0.9763533,-84.40544172,1440.085886,1952.748045,5166,0.331111396,188.629303,183.3745575,129.1235046
1012,R-100-1-15_masks.tif,119,24264,1091.982756,432.1168644,81.75615724,5.285435116,0.98193873,-81.16206014,3163.370013,1975.649728,6382,0.263023409,196.2494507,189.7967682,135.6150055
1013,R-100-1-15_masks.tif,120,18271,1082.308658,391.2334403,61.87693829,6.322766625,0.987413719,34.15726266,2498.682393,2110.444639,9191,0.503037601,187.3248901,182.3352203,157.7427979
1014,R-100-1-15_masks.tif,121,14673,735.6984848,307.5629912,66.84558753,4.601096385,0.976096071,0.392923452,1575.676481,2096.16711,5011,0.34151162,196.3388519,188.1015778,140.0327301
1015,R-100-1-15_masks.tif,122,15184,830.5685425,324.9942991,73.61045441,4.415056282,0.974011705,79.56064858,3464.44211,2043.327252,6719,0.442505269,196.0852814,187.6931152,157.0577393
1016,R-100-1-15_masks.tif,123,18184,924.9116882,368.8210948,78.53168183,4.696462449,0.97706828,-86.05767673,4853.29097,2036.630939,6734,0.370325561,200.1064758,198.6866608,154.0296936
1017,R-100-1-15_masks.tif,124,15596,890.7106781,326.962487,97.79604031,3.343310076,0.954220276,-47.31899211,2677.191844,2082.918697,7003,0.449025391,204.1719208,200.3838348,159.1732178
1018,R-100-1-15_masks.tif,125,18670,1105.23759,412.8325512,58.55784551,7.049995565,0.989889015,59.85608305,3256.144563,2118.705731,6054,0.324263524,191.1048889,187.0295715,149.2064819
1019,R-100-1-15_masks.tif,126,14851,831.9827561,323.2410084,66.82620177,4.837039961,0.978396339,69.37365663,3024.511952,2099.021682,4416,0.297353714,189.2305298,184.1281738,159.2490997
1020,R-100-1-15_masks.tif,127,11711,613.3553391,240.1665751,63.23848235,3.797791569,0.964711023,-73.13065071,5330.248655,2074.167962,4335,0.370164802,191.5462494,187.0782013,143.2948151
1021,R-100-1-15_masks.tif,128,13183,902.1248917,344.307981,82.25368353,4.185927805,0.971045242,-34.52770612,2790.775999,2174.966775,6416,0.4866874,200.1600647,192.5649872,154.6851654
1022,R-100-1-15_masks.tif,129,17808,1003.338095,370.858856,76.56627695,4.843631829,0.978455749,56.04833171,3797.131739,2162.372922,6749,0.378986972,181.5492706,177.7455902,144.6704712
1023,R-100-1-15_masks.tif,130,15579,886.8528137,336.4235045,66.69843973,5.043948643,0.980149996,-37.08163892,2715.825021,2165.074652,8478,0.544194107,208.264801,201.2657471,148.4071655
