sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
57784,R-50-1-11_masks.tif,208,16729,1007.195959,384.0825187,70.03258312,5.48434031,0.983236033,-26.15999905,840.7726702,2108.893239,5813,0.347480423,196.812149,189.0777588,141.960434
57785,R-50-1-11_masks.tif,209,11678,692.5685425,240.3115757,64.43546402,3.729492436,0.963381904,58.0562232,3365.77676,1990.126049,4474,0.383113547,188.0507355,182.6770172,155.9204254
57786,R-50-1-11_masks.tif,210,10400,637.1543289,237.0871912,56.74789518,4.177902817,0.970932235,59.14536416,3275.721635,2000.260962,4766,0.458269231,198.4783936,194.3665619,153.664505
57787,R-50-1-11_masks.tif,211,18885,1082.651804,389.8502967,64.93524388,6.003678024,0.986030551,58.82999725,1435.079746,2057.763357,5907,0.312787927,185.3040466,185.5019531,148.8393402
57788,R-50-1-11_masks.tif,212,23393,1194.325902,500.9074913,76.89389848,6.514268378,0.988147222,-88.33738073,3691.803488,2011.258325,9553,0.408370025,202.8201599,198.892807,161.9293365
57789,R-50-1-11_masks.tif,213,19361,1013.923882,368.0842008,73.33888464,5.018950079,0.979949737,59.11737188,1393.013481,2096.400702,8361,0.431847529,190.4316406,190.9445038,155.4085693
57790,R-50-1-11_masks.tif,214,16076,978.2253967,377.7374253,63.80548694,5.920140154,0.985630636,18.95510883,2848.464481,2167.619806,6026,0.374844489,181.5459747,177.8305664,144.1100159
57791,R-50-1-11_masks.tif,215,19215,1125.095454,402.5288376,100.0654114,4.022657099,0.968608313,23.00657012,2815.56154,2212.587406,8350,0.434556336,198.3734131,197.0713806,165.0843048
57792,R-50-1-11_masks.tif,216,17779,851.3553391,351.5338774,67.34324525,5.220031736,0.981479008,2.026180395,2931.314978,2170.95984,5594,0.314640868,188.2032471,181.5911713,143.6387177
57793,R-50-1-11_masks.tif,217,23022,1279.480231,470.8223869,110.1138676,4.275777405,0.972266529,46.16993595,2607.211624,2233.742637,9249,0.401746156,190.0147095,190.3397064,151.9951324
57794,R-50-1-11_masks.tif,218,19032,1005.355339,429.173249,58.37202798,7.352378595,0.990707409,-85.12411999,3679.451398,2059.625473,7362,0.386822194,203.3595428,198.5267639,164.7587585
57795,R-50-1-11_masks.tif,219,18016,1088.409163,387.3189259,80.44569482,4.814663193,0.978192818,46.64635994,2666.902642,2152.524811,8228,0.456705151,192.8495331,189.2649536,153.60112
57796,R-50-1-11_masks.tif,220,18723,1158.551299,433.3867982,67.04551255,6.464068686,0.987961284,49.52623567,1276.414677,2171.099931,8001,0.427335363,191.9271393,190.4656982,165.1963501
57797,R-50-1-11_masks.tif,221,12079,642.7695526,219.2706054,74.96108085,2.925125985,0.939748849,-5.312369068,2990.559318,2157.157877,5182,0.429009024,211.5511322,207.3880768,160.200882
57798,R-50-1-11_masks.tif,222,16272,1049.722871,389.2819803,55.39356656,7.027566639,0.98982404,53.09644332,1218.751598,2182.277839,7126,0.437930187,196.2948303,195.0272217,161.6029968
57799,R-50-1-11_masks.tif,223,10690,709.6396103,237.7769715,59.21471415,4.015504844,0.968494566,35.57238288,3135.895323,2159.2,3363,0.314593078,188.5150146,185.2646484,143.5090637
57800,R-50-1-11_masks.tif,224,16287,863.4386002,318.8627304,68.4914148,4.655513853,0.976658264,-35.20123589,893.1050531,2186.893412,5368,0.329588015,201.0018616,194.2731018,140.7356567
57801,R-50-1-11_masks.tif,225,8966,551.4558441,227.5409745,53.04052938,4.28994539,0.972452003,-82.90352794,3337.457618,2102.629489,4002,0.446352889,198.8045959,193.5464783,156.2363892
57802,R-50-1-11_masks.tif,226,18976,1021.254834,427.2269616,73.72698611,5.79471621,0.98499708,-88.13700193,3759.740145,2119.830048,5021,0.264597386,184.2142944,176.5779724,131.1007843
57803,R-50-1-11_masks.tif,227,16163,885.9238816,321.3244248,66.77247605,4.812228688,0.978170501,-34.89351299,941.1921054,2215.003712,4847,0.299882448,195.1679382,189.0026855,135.5038147
57804,R-50-1-11_masks.tif,228,19952,1198.793939,426.1183539,72.55156122,5.873317497,0.98539891,36.09561297,540.38332,2285.122694,5731,0.287239374,196.0019226,190.5013123,156.2034607
57805,R-50-1-11_masks.tif,229,15659,1131.865007,398.2225448,52.6073279,7.569716247,0.991235682,36.8368051,586.1960534,2269.717606,7862,0.502075484,195.3057709,191.7870789,163.2295837
57806,R-50-1-11_masks.tif,230,12668,661.4558441,282.3776685,58.90750552,4.793577083,0.977998381,-85.26136042,3344.388064,2149.078229,5118,0.404010104,202.060379,197.1824951,164.9915924
57807,R-50-1-11_masks.tif,231,8198,516.9116882,172.4088663,63.05293442,2.73435119,0.930725917,34.12069744,3111.668944,2214.772018,4979,0.607343254,201.7662201,197.615387,154.0743103
57808,R-50-1-11_masks.tif,232,22911,1186.811183,482.5279937,76.04004685,6.34570879,0.987505138,80.79086251,3733.691676,2195.94304,5214,0.227576273,204.4140778,202.4585724,146.2980499
57809,R-50-1-11_masks.tif,233,12239,749.5979797,316.447582,50.80691306,6.228435519,0.987027064,-78.54439822,3353.752104,2201.137021,6397,0.522673421,202.8616486,197.7444153,164.9048004
57810,R-50-1-11_masks.tif,234,8031,545.9411255,212.2691811,52.23868617,4.063447929,0.969245351,-69.95010916,5357.664052,2212.05155,0,0,,,
57811,R-50-1-11_masks.tif,235,21517,1085.497475,451.3405062,69.27569183,6.515135314,0.988150395,83.41540116,1594.36018,2215.393317,7860,0.365292559,194.8525391,189.3765869,156.2704773
57812,R-50-1-11_masks.tif,236,18531,945.8406204,391.0309608,71.13511467,5.497017368,0.98331392,-1.040490959,1017.104582,2385.830069,7269,0.392261616,191.1319275,186.847702,152.1356506
57813,R-50-1-11_masks.tif,237,19872,1360.450793,516.4644325,66.24461248,7.796323552,0.991739855,29.2612549,3125.584239,2412.808927,6406,0.322363124,198.3849487,194.7457123,167.4912567
57814,R-50-1-11_masks.tif,238,16421,851.9411255,365.3388727,58.89243746,6.203493836,0.986921844,9.176671577,3518.448328,2356.410876,11647,0.709274709,200.4158173,198.4081726,170.5474396
57815,R-50-1-11_masks.tif,239,15935,830.2842712,358.4105269,58.38476839,6.138767641,0.986642726,0.270624317,3574.432633,2357.143834,10783,0.676686539,197.3576965,193.979599,160.1520844
57816,R-50-1-11_masks.tif,240,21458,1193.521861,432.0058938,67.00395734,6.447468343,0.987898832,-43.5630312,5136.029686,2365.831485,8995,0.419190978,199.2337952,200.5309601,159.9766541
57817,R-50-1-11_masks.tif,241,15423,827.8406204,335.2596236,60.31861678,5.558145089,0.983681952,-76.87002389,3313.817351,2258.013227,6524,0.423004604,205.6730499,201.921524,164.5294342
57818,R-50-1-11_masks.tif,242,16635,1189.722871,425.3346443,52.89193707,8.041578128,0.992237954,27.93943876,3166.178539,2402.845146,7754,0.466125639,195.8322144,192.6378632,168.2447815
57819,R-50-1-11_masks.tif,243,16112,905.3553391,369.283583,60.34926771,6.119106278,0.986556165,84.33588702,1569.150757,2261.316038,9112,0.565541212,197.1197357,194.3264923,159.2970734
57820,R-50-1-11_masks.tif,244,18682,934.0832611,371.7734719,77.78299648,4.779623938,0.977868279,1.343385322,945.7064554,2415.006477,6617,0.3541912,191.0692139,184.6501465,142.8961792
57821,R-50-1-11_masks.tif,245,22230,888.0832611,335.7610012,85.71571425,3.917146396,0.966865088,-1.956402297,2997.624966,2398.699055,8506,0.382636077,198.983078,194.1459045,149.1871643
57822,R-50-1-11_masks.tif,246,7727,614.3259018,231.1178049,48.08742303,4.806200673,0.978115096,56.97997376,5356.183124,2329.374401,0,0,,,
57823,R-50-1-11_masks.tif,247,21776,1226.994949,461.2621556,118.298465,3.899138975,0.96655302,-68.43058444,1696.621831,2341.329721,6909,0.3172759,203.0492096,200.4968872,153.9115601
57824,R-50-1-11_masks.tif,248,17008,964.7523087,331.4899017,74.88803441,4.426473526,0.974147373,49.34451724,3293.979069,2396.40234,7476,0.439557855,191.5926971,190.5696869,163.270462
57825,R-50-1-11_masks.tif,249,14007,886.5269119,363.3063546,57.20637136,6.350802296,0.987525299,-2.070293765,2229.296637,2475.189834,6097,0.435282359,196.0679016,191.5725708,154.7239685
57826,R-50-1-11_masks.tif,250,16184,957.882251,391.9357073,77.53894362,5.054694957,0.980235159,-68.47751649,1719.264088,2377.668438,5075,0.313581315,211.235672,204.5564575,153.3958588
57827,R-50-1-11_masks.tif,251,13995,848.7106781,304.8888394,62.49004765,4.878998351,0.978770329,-64.36134446,2021.677599,2413.681958,6492,0.463879957,196.1244659,192.4721222,156.3387299
57828,R-50-1-11_masks.tif,252,19562,1201.137085,454.3617124,60.89442882,7.461466036,0.990978368,-31.57170659,4559.859012,2505.128463,9606,0.491054084,201.1702118,194.9765778,163.6080627
57829,R-50-1-11_masks.tif,253,15428,973.0538239,359.2538817,72.28964806,4.969644913,0.979545741,12.78357263,2150.165997,2507.590031,5536,0.358828105,188.7823334,188.0391998,167.6894836
57830,R-50-1-11_masks.tif,254,19344,1216.651804,450.3283264,89.08497069,5.055042651,0.980237905,-27.56000524,4500.095068,2517.214175,6598,0.341087676,200.7668915,195.2703857,149.3053894
57831,R-50-1-11_masks.tif,255,8776,649.5391052,239.9343853,47.65657131,5.034654795,0.980075898,43.61308886,3274.253646,2444.446673,4020,0.458067457,198.4343262,200.2014923,160.7932892
57832,R-50-1-11_masks.tif,256,17770,1011.539105,379.2484861,95.22418823,3.98269067,0.967964644,21.71179704,3157.756837,2595.952673,8722,0.490827237,193.2741394,190.8899384,159.5262604
57833,R-50-1-11_masks.tif,257,16790,929.4386002,331.7772755,68.39953645,4.850577836,0.978518084,-31.64533816,3318.07427,2634.244789,6967,0.414949375,199.923645,193.1188507,143.6227875
57834,R-50-1-11_masks.tif,258,13197,918.2253967,373.6633444,47.54005485,7.859968727,0.99187363,18.82724287,5183.070925,2675.889293,5726,0.433886489,200.3712921,200.5417328,158.3358307
57835,R-50-1-11_masks.tif,259,21344,1189.338095,430.9679159,108.320238,3.978646316,0.967898401,70.07935521,1289.245409,2600.150347,7048,0.330209895,186.1963654,182.5171661,159.9083405
57836,R-50-1-11_masks.tif,260,12911,863.0954544,324.7094032,57.79513661,5.618282476,0.984032235,-40.0383771,2014.583611,2651.766788,4234,0.327937418,202.1700592,192.7243805,147.7378387
57837,R-50-1-11_masks.tif,261,16450,1016.468037,401.5044069,75.49035474,5.318618628,0.98216544,11.13906141,5239.39465,2734.133252,6471,0.39337386,190.6672821,189.924118,153.7822571
57838,R-50-1-11_masks.tif,262,11004,767.4386002,276.1981054,53.05319604,5.206059691,0.981378517,-42.4455132,2053.874864,2671.610596,4288,0.389676481,204.2429962,197.4881134,151.2119904
57839,R-50-1-11_masks.tif,263,19173,1041.982756,421.344495,70.44177415,5.981457737,0.985925827,-80.77002858,2864.066865,2612.688938,6255,0.326240025,204.6479645,202.4137421,160.017746
57840,R-50-1-11_masks.tif,264,16929,913.254834,387.1593226,67.26613978,5.755634616,0.984791066,7.317667003,5404.102841,2749.935732,5800,0.34260736,199.4122467,201.6799927,145.8782806
57841,R-50-1-11_masks.tif,265,12191,736.9116882,290.9142421,56.50670803,5.148313399,0.98095436,-68.11226814,3455.404643,2633.626856,5968,0.489541465,204.6442719,199.8426666,160.7004089
57842,R-50-1-11_masks.tif,266,20083,1259.480231,484.6132916,54.47251076,8.896474291,0.99366258,-63.98274768,3438.051934,2693.78061,6039,0.300702086,204.7073975,200.0427246,159.3989105
57843,R-50-1-11_masks.tif,267,16134,931.5391052,353.7367508,65.03783369,5.438938088,0.982952549,-22.77581299,3026.266766,2761.712409,8917,0.552683773,203.1011505,201.3170319,164.5633087
57844,R-50-1-11_masks.tif,268,24276,1381.379726,532.9952114,84.25079528,6.326292941,0.987427836,-62.58737543,3664.457077,2754.68405,5387,0.22190641,204.8837891,198.4754028,147.4107971
57845,R-50-1-11_masks.tif,269,16426,831.6984848,362.8766279,62.56323338,5.80015783,0.985025432,87.49429075,567.6957872,2636.920492,7093,0.431815415,192.3315887,188.0310211,155.8388519
57846,R-50-1-11_masks.tif,270,16488,853.3553391,352.2405917,67.17860589,5.243344767,0.981644875,-84.50401612,2878.517346,2660.812712,5610,0.340247453,204.637619,198.584671,159.9219208
57847,R-50-1-11_masks.tif,271,15531,1098.752309,413.0966075,48.98735062,8.432719922,0.992943821,-63.34206611,3639.910824,2721.753074,4449,0.286459339,208.5126953,207.1092377,159.9483032
57848,R-50-1-11_masks.tif,272,13213,765.4558441,321.5300248,56.05141609,5.736340797,0.984687789,87.45645334,559.2106259,2683.116779,4052,0.306667676,189.7756653,184.4930878,148.1739807
57849,R-50-1-11_masks.tif,273,15814,868.6690476,358.0796131,63.64779905,5.625954368,0.984076107,-12.50783223,512.0929556,2879.543443,5231,0.330782851,196.5442505,192.7402039,151.6367798
57850,R-50-1-11_masks.tif,274,17108,1202.350288,449.9141512,49.7056742,9.051565207,0.993878555,52.24770166,3242.113105,2879.752397,8795,0.514086977,197.5245056,194.5591888,162.0376282
57851,R-50-1-11_masks.tif,275,22785,1204.994949,436.8156423,99.77443388,4.378031779,0.973564295,59.25383381,242.2857582,2918.646127,8139,0.35720869,185.7161865,181.6285858,153.5359344
57852,R-50-1-11_masks.tif,276,17445,1173.865007,450.4404247,54.0204792,8.338327081,0.992782576,52.91850241,3225.097621,2919.536773,6534,0.374548581,197.7479401,194.3593445,162.5786591
57853,R-50-1-11_masks.tif,277,19556,999.254834,420.5611563,70.3641016,5.976927819,0.985904332,-3.997929069,4584.692473,2978.924064,7145,0.365361015,193.2253265,189.2337341,149.6829987
57854,R-50-1-11_masks.tif,278,13989,910.5685425,357.3603563,53.24331083,6.711835736,0.988838622,-73.6503878,1993.215526,2837.792694,5522,0.394738723,200.6459656,199.3625488,154.9942017
57855,R-50-1-11_masks.tif,279,12546,746.0243866,268.8071672,60.25580213,4.461100138,0.974552367,46.15818195,4823.726606,2884.873027,7488,0.596843615,190.4433746,188.6271362,158.5467377
57856,R-50-1-11_masks.tif,280,18830,1163.580736,440.2227468,63.18854073,6.966812997,0.989644856,-25.52142257,4456.438874,2994.165428,5055,0.268454594,194.6403503,188.7093964,155.0280914
57857,R-50-1-11_masks.tif,281,19781,1075.882251,419.6663459,70.38767256,5.962213703,0.985834173,-73.96190799,1969.14064,2892.832213,6444,0.32576715,200.8220062,198.8455963,152.3310089
57858,R-50-1-11_masks.tif,282,9486,719.1543289,272.5954812,45.46107672,5.996239001,0.985995621,-24.02027124,4502.742568,2988.694603,3925,0.413767658,200.9684143,194.2606354,170.4820404
57859,R-50-1-11_masks.tif,283,6703,519.4974747,187.3007903,51.81798865,3.614590129,0.960968865,40.26787688,5390.71192,2946.291362,0,0,,,
57860,R-50-1-11_masks.tif,284,18710,1005.480231,365.1203755,71.08605,5.136315431,0.980864409,41.27755276,680.1603955,3004.226724,6117,0.326937467,182.2949219,179.330719,150.3882599
57861,R-50-1-11_masks.tif,285,15329,950.8944443,343.4243224,59.2461688,5.79656591,0.985006727,42.50359733,642.2816231,3039.647792,8205,0.535259965,185.1825714,184.3753815,159.4649658
57862,R-50-1-11_masks.tif,286,18232,1220.752309,480.8233562,69.45324012,6.92297948,0.989512615,-65.18103628,4172.504333,3045.846369,6200,0.34006143,195.3843536,189.6224213,155.1309662
57863,R-50-1-11_masks.tif,287,16011,1020.610173,384.9074065,69.19189283,5.562897483,0.983710052,-23.13958912,2169.577603,3151.867841,6194,0.386859034,201.4434967,198.6391602,158.2205353
57864,R-50-1-11_masks.tif,288,15941,987.7817459,360.0047667,80.94276615,4.447645958,0.974396149,58.92037355,2899.843046,3095.308387,7057,0.442694938,191.8156433,190.3522797,160.6725311
57865,R-50-1-11_masks.tif,289,12841,933.9238816,330.5986527,55.83456748,5.92103902,0.98563503,-53.51655798,293.7687875,3082.186746,5482,0.426913792,200.8624573,197.535202,163.6463013
57866,R-50-1-11_masks.tif,290,15081,988.4091629,358.0703591,56.55747787,6.331087816,0.987446993,-54.36101575,329.6203833,3110.281613,6738,0.446787348,208.9413757,205.6099701,171.499115
57867,R-50-1-11_masks.tif,291,14137,997.4386002,367.5691376,51.22969069,7.174924006,0.990239771,-26.24648166,2118.569145,3161.120464,5592,0.395557756,203.5938873,199.6580811,166.2326508
57868,R-50-1-11_masks.tif,292,21012,1252.793939,452.1319033,79.533841,5.684773898,0.984406523,33.51234769,4942.961117,3228.39387,13210,0.628688369,187.1081696,187.6579132,166.845871
57869,R-50-1-11_masks.tif,293,16035,980.7106781,375.4055657,62.15026289,6.040289265,0.986200561,-22.89114051,404.2253196,3215.132024,55,0.003429997,197.4545441,187.9272766,190.8181763
57870,R-50-1-11_masks.tif,294,19436,984.3259018,395.5039387,77.14665372,5.126650602,0.980791485,-79.69182251,5124.780305,3098.000566,8163,0.419993826,195.9559021,191.6012421,157.6208496
57871,R-50-1-11_masks.tif,295,11944,816.2253967,296.9220716,56.52977317,5.252490059,0.981709332,-23.27962367,360.1635968,3200.540522,3476,0.291024782,202.1075897,193.4398804,152.7186432
57872,R-50-1-11_masks.tif,296,9436,653.8406204,252.0908552,51.36992916,4.907362329,0.979017652,-17.95738469,4466.660555,3189.976367,3790,0.401653243,198.1153107,195.4635925,153.8247986
57873,R-50-1-11_masks.tif,297,22619,1292.953319,548.6849758,63.0135827,8.707408027,0.993383454,76.51676431,3330.447633,3135.145453,5457,0.24125735,180.7845001,178.0095215,148.1130676
57874,R-50-1-11_masks.tif,298,9840,684.9116882,247.3175639,59.81834188,4.134477087,0.970309024,-17.28318102,4419.286382,3201.765752,5280,0.536585366,201.2518921,200.3501892,169.6325684
57875,R-50-1-11_masks.tif,299,19635,1250.752309,488.7912358,61.28854772,7.975245849,0.992107783,67.94749203,3920.625974,3218.963789,6776,0.345098039,201.7778931,196.6931763,163.3457794
57876,R-50-1-11_masks.tif,300,17552,1146.852814,439.4113657,53.18150106,8.262485206,0.992648977,69.21449499,3932.315804,3177.910381,7538,0.429466727,194.2909241,191.5072937,157.2052307
57877,R-50-1-11_masks.tif,301,19221,1130.610173,411.4047891,96.03716616,4.283808088,0.97237189,-77.50057346,4678.552573,3162.332865,6507,0.338535976,185.5915222,179.4261627,145.1430817
57878,R-50-1-11_masks.tif,302,17589,1016.568542,408.0567971,58.40434375,6.986754254,0.989704189,74.86553129,3355.499915,3186.686338,2885,0.164022969,193.8824921,193.5701904,156.9060669
57879,R-50-1-11_masks.tif,303,17814,1102.308658,395.0170291,69.92802685,5.648908555,0.984206293,-52.46314511,3018.309307,3231.437465,5595,0.314078814,201.0618439,198.8153687,155.1358337
57880,R-50-1-11_masks.tif,304,14428,793.882251,283.7400631,66.6726941,4.255716182,0.972000671,-59.53865194,2898.469227,3231.368104,5005,0.346894927,193.5582428,185.5572357,142.4579468
57881,R-50-1-11_masks.tif,305,16631,891.5391052,329.5286478,69.86191114,4.716857045,0.977268456,-30.52701797,173.2334796,3313.269196,5459,0.328242439,194.8463135,190.4674835,151.8756256
57882,R-50-1-11_masks.tif,306,12625,902.4091629,318.2971856,54.51450369,5.838761505,0.98522427,47.40633045,3908.176713,3294.828673,7904,0.626059406,197.295166,195.6695404,168.2763214
57883,R-50-1-11_masks.tif,307,15591,944.4091629,339.0508836,65.16171789,5.203221993,0.981358007,47.46688555,3872.662562,3324.711885,8047,0.516131101,197.2769928,192.4565735,167.6177521
57884,R-50-1-11_masks.tif,308,15471,898.6101731,342.7182601,62.22499567,5.507726541,0.983379293,-59.82652807,3090.011505,3298.390731,5963,0.385430806,200.0462799,195.7754517,160.2004089
57885,R-50-1-11_masks.tif,309,16735,1070.551299,389.288298,63.45532855,6.134840161,0.986625502,-47.20102863,4431.682163,3361.566358,6308,0.376934568,194.2198792,193.0838623,149.1393433
57886,R-50-1-11_masks.tif,310,24772,1283.296465,532.1686826,80.20902864,6.634772813,0.988576331,-78.03584678,1495.827305,3304.045253,8234,0.33239141,195.2565002,193.7352448,158.0657043
57887,R-50-1-11_masks.tif,311,14376,943.7817459,355.9563085,54.12388532,6.576695418,0.988372488,23.83199131,311.279911,3425.480662,6134,0.426683361,184.6403656,181.6896057,153.4243622
57888,R-50-1-11_masks.tif,312,16991,941.7817459,341.4957738,70.79151686,4.823964634,0.978277765,25.02693914,269.9455594,3452.667765,6349,0.373668413,191.0132294,190.9473877,157.1827087
57889,R-50-1-11_masks.tif,313,19523,1157.722871,419.4525122,79.18978906,5.296800473,0.982016864,44.67985361,2838.160631,3411.109666,7801,0.399579983,189.664917,188.0944824,164.5583954
57890,R-50-1-11_masks.tif,314,18300,955.254834,388.7704961,63.09674595,6.161498352,0.986741759,-80.4687437,1523.525464,3345.866831,6906,0.377377049,195.2195129,189.8757629,151.6824493
57891,R-50-1-11_masks.tif,315,18851,1231.923882,440.8382946,110.4096356,3.99275201,0.968128547,-34.59344517,3043.548459,3438.392287,5214,0.276590101,201.5847778,199.9750671,151.430954
57892,R-50-1-11_masks.tif,316,20232,1188.894444,440.136106,91.03934494,4.834570221,0.978374017,-47.82604189,5251.752125,3431.299674,7702,0.380684065,190.1620331,190.487793,151.664505
57893,R-50-1-11_masks.tif,317,19211,1129.379726,405.5602579,68.8851451,5.887484991,0.985469615,39.20007337,3254.94779,3489.179897,11594,0.603508407,189.2186432,184.8675232,167.1366272
57894,R-50-1-11_masks.tif,318,15418,992.6518036,348.8655441,59.56192052,5.857190988,0.985317798,38.3713152,3290.091906,3454.741341,11862,0.769360488,196.1220703,193.4597931,172.2527466
57895,R-50-1-11_masks.tif,319,19979,1174.793939,454.7280313,71.40407992,6.368376034,0.987594484,41.30965903,2836.355073,3487.380149,9483,0.474648381,200.728363,195.8922272,170.8052368
57896,R-50-1-11_masks.tif,320,16054,921.7817459,349.075409,66.65216437,5.237270422,0.981601874,26.56986841,3447.576554,3517.134795,7962,0.495951165,198.5659332,195.4830475,158.8986511
57897,R-50-1-11_masks.tif,321,19888,1156.894444,421.013188,83.10860674,5.065819348,0.98032274,-47.39945448,5316.065165,3529.411907,8314,0.41804103,187.0503998,183.0840759,151.9474335
57898,R-50-1-11_masks.tif,322,15058,955.4974747,380.2769613,71.80374034,5.296060616,0.982011793,85.65812341,554.6417851,3409.755811,4888,0.324611502,194.1982422,193.9220581,157.0679169
57899,R-50-1-11_masks.tif,323,14405,904.509668,347.4224459,54.83780625,6.335454856,0.987464402,34.87610698,2805.707185,3520.784519,4942,0.343075321,192.6485291,189.7543488,157.3047333
57900,R-50-1-11_masks.tif,324,11446,736.0832611,278.6682676,56.15232944,4.96271963,0.979488017,17.73605392,3404.355408,3539.622139,7778,0.679538703,196.8770905,192.6819305,165.3764496
57901,R-50-1-11_masks.tif,325,11546,736.3259018,282.6863659,66.66734877,4.240252103,0.971793104,-24.25567988,4691.982072,3555.179369,2521,0.218344015,180.9631042,174.8988495,126.6588669
57902,R-50-1-11_masks.tif,326,13245,725.4558441,305.0284282,56.87759514,5.362892497,0.982461312,88.24758953,530.0303511,3450.281993,5764,0.435183088,201.758667,197.6101685,171.205246
57903,R-50-1-11_masks.tif,327,17879,1057.095454,392.029079,73.60225649,5.326318753,0.982217435,59.7427267,2644.25969,3573.90005,9406,0.526092063,183.2737579,180.6166229,160.1017456
57904,R-50-1-11_masks.tif,328,15135,876.9533188,334.0813179,70.50725962,4.738254184,0.977475656,58.38256044,2441.962141,3580.184011,5757,0.380376611,193.3996887,187.887619,162.1410522
57905,R-50-1-11_masks.tif,329,8097,529.6984848,193.7371307,67.35384971,2.876407682,0.937622205,-0.732128639,5076.680746,3575.343461,0,0,,,
57906,R-50-1-11_masks.tif,330,12823,687.6396103,215.8365196,83.04807181,2.598934748,0.923011221,-46.78766574,4602.157607,3560.770023,5185,0.404351556,184.6177368,180.8788757,142.6368408
57907,R-50-1-11_masks.tif,331,8317,616.3259018,230.1622349,52.89946686,4.350936759,0.973229476,36.80049285,981.7324757,3571.635325,2984,0.358783215,173.158844,168.3991241,132.0589752
57908,R-50-1-11_masks.tif,332,13217,888.3675324,325.0806008,55.2428315,5.884575283,0.985455136,63.98288734,2519.643111,3570.645532,6250,0.472875842,191.1287994,187.9606476,168.4150391
57909,R-50-1-11_masks.tif,333,5299,420.8700577,156.6921219,47.83142351,3.275924285,0.95226989,21.57261066,946.9498018,3589.818268,1601,0.302132478,177.7982483,173.695816,134.2204895
57910,R-50-1-11_masks.tif,334,4563,383.6984848,138.6221201,43.18318966,3.21009451,0.950240478,23.66348937,5408.622836,3582.990357,91,0.01994302,209.1318665,208.2417603,192.0989075
57911,R-50-1-11_masks.tif,335,9482,596.0832611,201.094139,64.63167567,3.111386745,0.946943492,-60.50710289,4471.657773,3601.174436,4244,0.447584898,189.5692749,184.2957153,135.627243
57912,R-50-1-11_masks.tif,336,5380,418.5269119,138.6873831,54.07909814,2.564528402,0.920842282,60.90320735,3305.695911,3610.525465,0,0,,,
57913,R-50-1-12_masks.tif,1,9808,704.9116882,269.8953891,57.69720027,4.677790045,0.976882671,-22.10125115,840.1687398,99.38111746,2807,0.286194943,193.6259308,191.9330292,152.9487
57914,R-50-1-12_masks.tif,2,9334,558.4264069,204.1775098,60.66658294,3.365567993,0.954838072,57.47615931,2361.924041,57.43571888,3060,0.327833726,200.206543,200.3477173,159.8970642
57915,R-50-1-12_masks.tif,3,2706,253.5563492,79.75391599,45.49991892,1.752836442,0.821294903,66.00002029,2385.560976,21.93495935,0,0,,,
57916,R-50-1-12_masks.tif,4,16977,876.5685425,351.3162243,67.23431978,5.225251411,0.98151634,18.45596015,2556.484184,133.1958532,9049,0.533015256,193.1238861,187.4603882,145.0626526
57917,R-50-1-12_masks.tif,5,5489,409.1126984,125.5676782,62.39809156,2.012364082,0.86779179,-28.93270932,4441.77628,44.66241574,3908,0.711969393,204.9337311,199.8019409,150.3876648
57918,R-50-1-12_masks.tif,6,12002,783.5391052,285.210257,56.92690043,5.010113932,0.979878224,-39.09338156,4464.25879,95.17863689,5641,0.470004999,200.9998169,194.3572083,144.9505463
57919,R-50-1-12_masks.tif,7,13731,887.7817459,312.6755147,66.61860301,4.693516533,0.977039147,-39.28124308,4519.269536,111.1054548,6661,0.485106693,206.1040344,201.5188446,155.8738861
57920,R-50-1-12_masks.tif,8,14834,777.6396103,282.283045,69.49825325,4.061728631,0.969218896,-30.1499489,4591.136511,115.0253472,5853,0.394566536,195.0461273,189.3070221,151.118576
57921,R-50-1-12_masks.tif,9,11201,552.627417,217.2017114,69.38208727,3.13051567,0.947607788,4.43574128,4731.788947,89.4580841,3355,0.299526828,173.4774933,171.8891144,135.5272675
57922,R-50-1-12_masks.tif,10,24527,1299.480231,474.4418328,108.888628,4.357129313,0.97330656,25.78338627,4834.533616,229.4516655,7394,0.301463693,188.2527771,185.7255859,145.7584534
57923,R-50-1-12_masks.tif,11,14527,803.8406204,318.7163029,63.89314256,4.988270887,0.979699787,11.2381398,4854.318992,140.3855579,7203,0.495835341,199.240448,194.2732239,158.3533325
57924,R-50-1-12_masks.tif,12,21775,922.9116882,364.1839806,79.42418413,4.585303388,0.975929091,8.628715119,4917.513065,169.4131343,7145,0.328128588,180.6473083,177.7588501,137.478653
57925,R-50-1-12_masks.tif,13,19243,935.8406204,385.2414497,69.35094227,5.554956243,0.983663056,85.60975584,336.138336,42.69490204,7692,0.399729772,186.802002,191.5244446,143.0643463
57926,R-50-1-12_masks.tif,14,13612,840.4680374,309.4901344,57.98874425,5.337072537,0.982289669,29.14078194,2493.3505,125.8621804,8452,0.620922715,192.8286743,190.1894226,153.6657562
57927,R-50-1-12_masks.tif,15,14065,693.1126984,277.1380435,68.90993042,4.021743191,0.968593813,-8.846912089,4364.32037,118.9713473,5875,0.417703519,188.7552338,182.3028107,144.413269
