sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
15641,R-160-1-14_masks.tif,143,14077,785.0538239,294.4186357,64.5976367,4.557730757,0.975633322,63.75444163,1490.979328,1394.264545,7626,0.541734745,190.7823181,188.5360565,161.6232605
15642,R-160-1-14_masks.tif,144,18227,930.5685425,359.8151063,81.42514103,4.418968169,0.974058309,79.22498467,2106.422286,1366.348768,8906,0.48861579,204.5828705,200.3091125,162.011795
15643,R-160-1-14_masks.tif,145,18163,960.8111832,378.2983319,69.38298114,5.452321674,0.983036859,15.77385196,2674.838463,1501.05346,6026,0.331773385,201.9468994,197.6642914,162.1269531
15644,R-160-1-14_masks.tif,146,11929,807.0538239,291.3767471,67.52969194,4.314794555,0.972772819,62.46347673,1691.368514,1443.454271,6457,0.541285942,207.1517792,205.1901855,175.8301086
15645,R-160-1-14_masks.tif,147,12594,837.6396103,314.2648299,54.17867075,5.800526767,0.985027351,67.52183015,1756.131094,1425.28323,6784,0.538669208,205.3359375,200.8195801,168.5113525
15646,R-160-1-14_masks.tif,148,16743,1211.137085,470.3875476,60.74787561,7.743275676,0.99162581,30.44656723,2548.5241,1557.417368,6500,0.388221943,203.6478424,199.6730804,183.8469238
15647,R-160-1-14_masks.tif,149,19468,1148.894444,459.1129169,72.60079574,6.323800066,0.987417859,32.89023748,2575.685998,1517.156513,5298,0.272138895,213.1610107,210.7408447,190.8280487
15648,R-160-1-14_masks.tif,150,7653,634.8111832,206.446483,51.61820216,3.999489993,0.968237605,38.40149856,2595.094734,1450.533386,5101,0.666535999,197.7173157,192.0644989,163.4269714
15649,R-160-1-14_masks.tif,151,16494,881.0121933,380.2872773,60.74861313,6.260015788,0.987158474,83.59064229,2068.851158,1413.953983,8847,0.536376864,206.7902069,202.8874207,172.9475555
15650,R-160-1-14_masks.tif,152,16944,929.3969696,378.415652,60.18508982,6.287531565,0.987271346,-19.42421245,1160.696058,1553.930182,5806,0.342658168,207.7023773,201.5587311,153.9403992
15651,R-160-1-14_masks.tif,153,16966,1201.137085,470.0710387,57.24907636,8.210980309,0.992556119,34.4625837,2468.574561,1567.84133,7752,0.456913828,199.6962128,195.9039001,174.4716187
15652,R-160-1-14_masks.tif,154,16134,990.1248917,391.9826672,59.49448386,6.5885548,0.988414554,-21.6215986,2255.848147,1563.216127,7926,0.491260692,207.5430298,203.2269745,174.7453918
15653,R-160-1-14_masks.tif,155,10915,824.9533188,310.5884668,45.62940775,6.806760861,0.989149454,30.39642697,2500.519469,1542.292258,6232,0.570957398,208.9621277,204.6107178,175.5266418
15654,R-160-1-14_masks.tif,156,17441,1116.811183,436.7744005,77.37085236,5.645206008,0.984185402,-4.658278786,2310.980735,1641.683504,5735,0.328822889,203.0439453,197.3766327,159.5654755
15655,R-160-1-14_masks.tif,157,12599,841.9827561,300.5508349,57.67348108,5.211248381,0.981415931,-20.47119669,2210.001191,1560.098262,5195,0.412334312,204.0617828,198.0485077,162.8076935
15656,R-160-1-14_masks.tif,158,16157,898.8111832,354.1308826,82.44242877,4.295493084,0.972524119,80.07656421,1430.332054,1470.285573,4857,0.300612738,202.2499542,198.9335022,157.176651
15657,R-160-1-14_masks.tif,159,12126,789.9411255,317.9198519,50.25066125,6.326679969,0.987429384,82.15907343,2073.649513,1458.666337,7291,0.601269998,210.7623138,207.8613434,184.0220795
15658,R-160-1-14_masks.tif,160,13542,878.7523087,317.8939913,56.15396471,5.66111392,0.984274865,45.08915633,2016.261852,1542.139197,6273,0.463225521,205.5590668,199.6226654,177.8930359
15659,R-160-1-14_masks.tif,161,18204,1069.965512,393.4131093,64.89939582,6.061891707,0.986299421,48.11963925,2001.114425,1594.6392,9301,0.510931663,201.7258301,195.7065887,173.1634216
15660,R-160-1-14_masks.tif,162,13757,821.1543289,310.3837766,65.51677349,4.737470424,0.977468117,-17.00586935,1198.446536,1608.727193,6276,0.456204114,203.3215485,197.0560913,164.5407867
15661,R-160-1-14_masks.tif,163,12541,805.2964646,285.9748809,72.3938177,3.950266611,0.967427702,33.91835705,2099.168727,1567.592377,8968,0.71509449,197.917038,194.5202942,162.8659668
15662,R-160-1-14_masks.tif,164,13289,805.2964646,298.5367291,83.12597089,3.591377351,0.960452262,67.60749063,1738.565355,1533.974565,6205,0.466927534,201.8061218,197.5930634,169.7392426
15663,R-160-1-14_masks.tif,165,13440,858.7523087,303.6458957,58.93115568,5.152552875,0.980985992,44.58811113,1775.83497,1619.233482,8089,0.601860119,200.3628387,195.9088898,162.3604889
15664,R-160-1-14_masks.tif,166,11359,878.9949494,314.0937807,52.24002939,6.012511562,0.986071858,44.81507691,1746.611762,1651.299586,8371,0.736948675,204.9810028,200.5528564,185.852829
15665,R-160-1-14_masks.tif,167,14323,986.2670273,364.5792622,78.62427795,4.636980735,0.976469053,45.23240207,1680.045172,1690.68952,4922,0.343643092,205.9542847,203.1296234,180.8486328
15666,R-160-1-14_masks.tif,168,8559,550.627417,229.9879167,49.59969748,4.636881441,0.976468033,-84.4083035,3006.971375,1573.132258,3512,0.410328309,203.5788727,198.3656006,169.4923096
15667,R-160-1-14_masks.tif,169,22478,1212.308658,459.3059486,85.08909906,5.397941142,0.982690329,-34.73047976,3942.411513,1708.026159,7700,0.342557167,212.1862335,208.427536,165.4401245
15668,R-160-1-14_masks.tif,170,14999,936.7106781,362.8587813,95.31379281,3.806991314,0.964884472,53.70369889,2430.388293,1688.544636,6191,0.412760851,206.995636,204.0610504,172.6162109
15669,R-160-1-14_masks.tif,171,15125,953.1959595,355.8513317,56.43695571,6.305289277,0.9873434,62.70706641,1985.349884,1658.90195,7868,0.520198347,199.8629913,191.7028503,154.041687
15670,R-160-1-14_masks.tif,172,11569,746.6101731,265.3156952,61.21062757,4.334471084,0.973022875,46.58058455,3274.96845,1660.991788,5699,0.49260956,206.8447113,202.7446899,182.7975159
15671,R-160-1-14_masks.tif,173,10419,613.6984848,244.449783,59.44958855,4.111883512,0.969976779,-85.45599994,2999.171706,1616.962664,2888,0.27718591,200.8798523,198.940094,163.0446625
15672,R-160-1-14_masks.tif,174,13545,711.3553391,294.8078112,63.93959595,4.610723713,0.976197007,4.36461699,3112.687043,1734.282466,5979,0.441417497,197.532196,192.6072998,171.8760681
15673,R-160-1-14_masks.tif,175,11676,746.6101731,266.8082112,58.06294458,4.595154674,0.976033455,45.52694214,3242.096608,1695.015331,7609,0.651678657,198.4907379,194.9675446,173.0579529
15674,R-160-1-14_masks.tif,176,12131,651.2132034,276.4156954,57.26203542,4.827206951,0.97830726,5.495894492,3162.195367,1741.853186,5391,0.444398648,201.3750763,197.4362793,172.2023773
15675,R-160-1-14_masks.tif,177,17639,1008.367532,386.540473,69.80033187,5.537802796,0.983560845,67.89605086,1982.534667,1710.377856,7782,0.441181473,199.7102356,193.7053528,160.1286316
15676,R-160-1-14_masks.tif,178,6412,365.1126984,100.9874842,82.16963146,1.229012257,0.581338891,51.74747938,5022.656114,1693.240175,4439,0.692295696,91.14575195,84.27303314,109.8213577
15677,R-160-1-14_masks.tif,179,18090,968.4680374,376.8134735,83.84324564,4.494261531,0.974931329,71.3580989,382.462963,1816.061692,4156,0.229740188,182.6104431,179.6804657,152.7006683
15678,R-160-1-14_masks.tif,180,18053,1143.681241,406.069075,115.1243238,3.527222236,0.958969513,34.12465825,4650.169999,1840.266493,7492,0.415000277,192.7319794,190.4245911,163.9463501
15679,R-160-1-14_masks.tif,181,19275,1093.4386,406.9087922,108.9575125,3.734563894,0.963483174,-86.17836025,2095.591543,1813.44716,7085,0.367574578,201.5975952,197.1373291,156.2224426
15680,R-160-1-14_masks.tif,182,18531,1155.137085,434.7560932,71.80824708,6.054403371,0.986265273,46.2583568,4569.404242,1872.848362,7270,0.392315579,198.0734558,193.7063293,165.8558502
15681,R-160-1-14_masks.tif,183,17713,967.8406204,396.1237364,59.91979382,6.610899524,0.988493194,7.49306937,2322.833794,1969.763168,7137,0.402924406,200.3677979,195.230484,152.3471985
15682,R-160-1-14_masks.tif,184,22991,1145.982756,475.8043008,87.33236765,5.448201092,0.983010968,83.70937919,1770.462355,1825.422861,5490,0.238789091,197.2005463,192.3471832,152.4378815
15683,R-160-1-14_masks.tif,185,16875,911.254834,376.2044589,57.98673095,6.487768024,0.988049608,77.42873783,5068.141333,1829.943526,8080,0.478814815,198.6992645,198.1594086,163.2701721
15684,R-160-1-14_masks.tif,186,13500,885.6396103,341.2177042,65.07708673,5.24328487,0.981644452,-21.29246269,1399.620593,1957.86763,0,0,,,
15685,R-160-1-14_masks.tif,187,12538,784.2253967,293.7800335,59.78054468,4.91430841,0.979077558,-66.85787561,4864.928777,1894.153134,4800,0.382836178,197.8808289,199.3808289,163.5062561
15686,R-160-1-14_masks.tif,188,10021,664.4264069,256.9570631,68.62692265,3.744260316,0.963675622,7.816233128,1595.305658,1970.611017,6067,0.6054286,196.0171356,190.8884125,160.6632538
15687,R-160-1-14_masks.tif,189,20517,1171.823376,435.9559508,88.12042618,4.947274653,0.979358392,36.27397857,1725.498172,1988.028123,6388,0.311351562,193.6994324,188.6757965,156.0596466
15688,R-160-1-14_masks.tif,190,11647,821.7401154,325.7065603,47.23172953,6.89592703,0.98942973,-19.8249538,1467.623594,2020.397356,177,0.015197046,221.2711792,213.7457581,219.2203369
15689,R-160-1-14_masks.tif,191,10776,739.254834,280.9659572,66.67462134,4.213986545,0.971435199,89.03114025,4469.664161,1902.063938,6985,0.648199703,201.0587006,196.6230469,168.1427307
15690,R-160-1-14_masks.tif,192,15046,856.9533188,317.2002002,61.99413857,5.116615982,0.980715326,-29.10970273,4887.926359,2009.722651,5800,0.385484514,204.1737976,201.8648224,159.9096527
15691,R-160-1-14_masks.tif,193,15896,905.0538239,346.6585671,92.22896618,3.758673457,0.963958868,-0.587549128,1338.875063,2026.905574,0,0,,,
15692,R-160-1-14_masks.tif,194,16178,1027.338095,365.910544,64.48106106,5.674697935,0.984350658,-31.61169048,4960.357461,2065.679132,4700,0.290517987,207.1950989,199.7472382,152.1055298
15693,R-160-1-14_masks.tif,195,11952,749.254834,310.7787008,54.34546457,5.718576578,0.984591764,-15.32482823,1420.337182,2027.762383,0,0,,,
15694,R-160-1-14_masks.tif,196,17384,972.3259018,383.5834731,79.03487337,4.853344565,0.978542837,82.07825494,4486.359411,1956.889611,5359,0.308271974,198.7695465,190.4976654,148.4017487
15695,R-160-1-14_masks.tif,197,16522,987.8233765,349.2635265,65.14801824,5.361076759,0.982449324,38.68587462,5211.707663,2067.910725,2143,0.129705847,202.924408,202.6168976,160.7578125
15696,R-160-1-14_masks.tif,198,16420,841.3553391,359.2762074,62.64952828,5.734699323,0.984678953,85.45833838,4460.006699,2001.184227,8262,0.50316687,208.0137939,202.8286133,154.5885925
15697,R-160-1-14_masks.tif,199,17403,1002.183766,458.4015859,57.45384533,7.978605841,0.992114455,83.64974545,4439.274033,2045.024306,6827,0.392288686,201.2610168,194.7284241,165.493927
15698,R-160-1-14_masks.tif,200,11791,830.8111832,342.7400353,67.54723345,5.074079541,0.980387394,67.39441813,4366.035366,2107.829785,3097,0.262657959,206.1330261,201.0968628,161.2883453
15699,R-160-1-14_masks.tif,201,13723,973.0954544,365.5886834,71.77740393,5.093367319,0.980537124,53.72311123,5131.316185,2159.816585,4276,0.311593675,204.694809,204.5603333,179.4593048
15700,R-160-1-14_masks.tif,202,20473,1121.497475,476.1224074,67.99829849,7.001975314,0.989749135,-7.70254261,4658.57295,2269.263957,7096,0.346602843,198.5050659,198.7832642,159.7709961
15701,R-160-1-14_masks.tif,203,20512,1197.823376,452.4064098,76.23770271,5.934155853,0.985698924,27.94122389,4811.629924,2227.667024,7731,0.376901326,194.8215027,194.198288,159.2142029
15702,R-160-1-14_masks.tif,204,7453,561.1543289,196.3709696,54.25892702,3.619145833,0.961069055,-40.374808,1546.588354,2135.368845,4088,0.548503958,202.2377625,195.4430084,146.2076874
15703,R-160-1-14_masks.tif,205,7390,508.8700577,198.0684403,56.26300804,3.520402609,0.958806975,76.9320738,73.58849797,2167.846685,2227,0.30135318,183.8235321,179.8212891,150.9375916
15704,R-160-1-14_masks.tif,206,17631,898.5269119,380.6465972,66.15941257,5.753476072,0.984779564,-4.553085638,5397.728887,2310.347967,6185,0.350802564,196.6253815,191.3896484,148.4986267
15705,R-160-1-14_masks.tif,207,14480,834.8700577,359.3259503,53.89185301,6.66753749,0.988688969,-4.019530755,5350.545097,2317.845235,5042,0.34820442,202.5878601,199.4992065,162.4894867
15706,R-160-1-14_masks.tif,208,12139,755.3969696,295.9362509,55.53980539,5.328363122,0.982231201,-65.96704056,4481.240877,2232.643298,6799,0.56009556,207.2981262,200.1944427,156.7827606
15707,R-160-1-14_masks.tif,209,12049,754.8528137,269.7505153,58.34138285,4.623656521,0.976331591,-46.44799791,4372.068055,2384.624118,6555,0.54402855,206.3694916,202.169342,166.1318054
15708,R-160-1-14_masks.tif,210,15687,872.509668,321.2027279,68.89360272,4.662301218,0.976726985,-42.33844147,4409.837573,2418.34162,6334,0.403773825,204.7486572,199.2957001,154.6013641
15709,R-160-1-14_masks.tif,211,18712,935.5391052,356.833227,93.81368254,3.803637351,0.964821387,65.80238719,2397.954521,2395.388681,4403,0.235303549,191.6273041,187.7038422,147.9355011
15710,R-160-1-14_masks.tif,212,13495,779.7401154,281.0450257,81.07712069,3.466391299,0.95748458,72.66559022,1067.579103,2385.191997,25,0.001852538,231.2799988,237.8000031,200.6000061
15711,R-160-1-14_masks.tif,213,17027,998.6518036,382.811993,63.32205446,6.045476513,0.986224397,39.79118249,2329.34087,2505.366888,6426,0.377400599,204.2057343,197.4453735,169.5301971
15712,R-160-1-14_masks.tif,214,10721,679.1126984,291.7458805,48.11552503,6.063445848,0.986306492,9.882115172,4257.472344,2518.084041,4123,0.384572335,194,190.8188171,155.5335846
15713,R-160-1-14_masks.tif,215,11120,808.9533188,293.0349737,61.60272178,4.756851081,0.977653439,37.99690862,2375.818525,2484.8125,6180,0.555755396,190.1381836,184.8624573,156.8888397
15714,R-160-1-14_masks.tif,216,10492,659.1126984,274.9005332,51.67588587,5.319706254,0.982172798,7.18414007,4216.668033,2526.462829,3688,0.351505909,200.8882904,196.9360046,163.6014099
15715,R-160-1-14_masks.tif,217,12846,806.2253967,286.0997217,71.98729904,3.974308323,0.967827119,59.4447371,1100.955317,2455.926981,5663,0.440837615,201.2073059,193.7123413,161.3992615
15716,R-160-1-14_masks.tif,218,16617,839.6396103,317.8552587,70.53398668,4.506412776,0.975068065,-67.76641057,1338.232413,2448.613649,5946,0.357826322,202.7142639,196.3831177,150.8286285
15717,R-160-1-14_masks.tif,219,13505,741.6396103,273.0908999,65.7201239,4.155361915,0.970611235,60.49447981,1021.71766,2467.236727,7622,0.564383562,200.9290161,194.4809723,153.7996521
15718,R-160-1-14_masks.tif,220,16058,779.7401154,293.7088202,73.5413803,3.993789877,0.968145382,-17.75158942,836.0092166,2562.107797,6497,0.40459584,198.1431427,190.4836121,142.3306122
15719,R-160-1-14_masks.tif,221,14881,941.4802307,354.6703485,55.64145328,6.374210729,0.987617327,40.90422773,2305.161951,2551.616222,8648,0.58114374,204.9283142,200.3941956,187.8729248
15720,R-160-1-14_masks.tif,222,15194,914.1665222,310.8771133,69.34085803,4.483317948,0.974807213,40.5764019,2258.004936,2572.487298,5562,0.366065552,191.474472,182.4937134,157.1546173
15721,R-160-1-14_masks.tif,223,9379,639.4974747,237.3325561,54.30602124,4.370280692,0.97346916,64.39959877,1004.019832,2513.351956,4687,0.499733447,204.3919373,198.7804565,178.5438385
15722,R-160-1-14_masks.tif,224,17225,927.3553391,387.7363406,57.8393374,6.703678812,0.98881129,-0.836272064,1455.700435,2647.08836,4703,0.273033382,203.3146973,198.4877777,165.7042389
15723,R-160-1-14_masks.tif,225,14233,912.9533188,353.3432589,52.95852588,6.672075045,0.988704436,-25.08198196,1290.1708,2644.221176,6872,0.482821612,206.6658936,201.8431244,171.5117798
15724,R-160-1-14_masks.tif,226,15353,1018.610173,387.6154576,57.81501255,6.704408431,0.988813739,-23.76734267,1242.52537,2644.670748,4484,0.292060184,204.6886749,195.1971436,170.5905457
15725,R-160-1-14_masks.tif,227,14210,668.5269119,268.2494605,68.35319403,3.924461239,0.9669906,78.71398466,997.9488388,2573.903519,6257,0.440323716,199.6084442,191.6931458,157.2459717
15726,R-160-1-14_masks.tif,228,22426,1195.781746,485.1216803,69.99439491,6.930864692,0.98953659,-18.44276433,3971.699501,2774.316062,7794,0.34754303,197.947525,195.1291962,160.4810181
15727,R-160-1-14_masks.tif,229,17995,969.2964646,335.6234767,78.38540694,4.281708673,0.972344404,75.33973558,2215.012615,2672.501028,5597,0.311030842,194.7741699,188.3778839,152.2035065
15728,R-160-1-14_masks.tif,230,11024,810.2670273,287.083261,51.23828118,5.602905765,0.983943754,53.17186773,4392.4248,2713.434507,6232,0.565312046,200.2119751,195.7601166,166.3425903
15729,R-160-1-14_masks.tif,231,22590,1240.752309,489.271396,73.00053527,6.702298747,0.988806655,-22.22592779,2491.861045,2847.636166,8453,0.37419212,203.8921051,198.9303131,159.4480133
15730,R-160-1-14_masks.tif,232,12116,881.9238816,322.2167376,52.39691985,6.149535861,0.986689779,55.79289864,4351.705431,2735.190905,7252,0.598547375,203.4085693,197.5380554,168.4396057
15731,R-160-1-14_masks.tif,233,23801,1236.325902,516.1211652,68.84373007,7.496995945,0.991064061,-4.516860904,2669.594009,2905.589597,12117,0.509096256,201.9937286,196.2745667,163.0540619
15732,R-160-1-14_masks.tif,234,16867,1025.338095,387.6337741,65.8271587,5.888660269,0.985475457,59.37585633,4310.787158,2764.636509,7153,0.424082528,201.8625793,195.4428864,166.2232666
15733,R-160-1-14_masks.tif,235,15656,830.2253967,275.5217234,78.24187902,3.521409849,0.958831042,-58.22873734,1057.767501,2753.864078,2870,0.1833163,205.4425049,201.5567932,167.8177643
15734,R-160-1-14_masks.tif,236,17565,1156.509668,458.6373682,67.52130594,6.792483673,0.989103541,-23.92615382,2549.374722,2893.49684,4697,0.267406775,208.3512878,202.0031891,181.5111847
15735,R-160-1-14_masks.tif,237,20952,1131.254834,483.4078395,59.02311631,8.190144299,0.992518053,-5.604003462,2620.797299,2917.372423,11175,0.53336197,205.1610718,198.3625946,169.1528473
15736,R-160-1-14_masks.tif,238,22684,1204.693434,446.5021498,69.79592176,6.397252713,0.987706922,39.62516706,1900.214028,2890.331291,7624,0.336095927,192.9624939,187.052597,153.3934937
15737,R-160-1-14_masks.tif,239,18639,1114.267027,420.9389744,80.31310012,5.24122433,0.981629881,20.32318517,3653.842105,2914.033746,6086,0.326519663,204.5440369,200.0872498,176.9088135
15738,R-160-1-14_masks.tif,240,10399,730.5685425,251.132364,63.3834676,3.96211147,0.967625416,-24.66694259,1017.980671,2892.335225,3935,0.378401769,205.1725464,201.3468933,172.1677246
15739,R-160-1-14_masks.tif,241,20356,1038.651804,386.3179359,70.34215672,5.491983099,0.983283055,36.71081646,889.9579485,2917.881902,5894,0.28954608,188.828125,183.4378967,157.644043
15740,R-160-1-14_masks.tif,242,17069,1013.338095,386.8635911,68.36801824,5.658546218,0.984260476,-33.23090335,2852.49089,2942.728162,7083,0.414962798,197.1917267,194.3187866,161.9623108
15741,R-160-1-14_masks.tif,243,24460,1302.308658,483.0685821,80.17602469,6.025100196,0.986130408,24.57407412,3762.961284,3010.412265,13315,0.544358136,192.9434509,187.9170074,165.8833618
15742,R-160-1-14_masks.tif,244,21771,1212.007143,451.1382169,62.98443259,7.162693992,0.990206248,45.97265568,1485.136971,2934.413486,6689,0.307243581,189.9234619,184.2831573,150.6687164
15743,R-160-1-14_masks.tif,245,14712,938.509668,348.5593354,58.35755199,5.972823115,0.985884813,-48.44758001,1115.944195,2929.1719,4270,0.29023926,202.6184998,199.4051514,157.7964935
15744,R-160-1-14_masks.tif,246,18003,944.3675324,350.4733587,74.89349423,4.679623542,0.976900996,25.85725916,3807.322057,2973.945176,10008,0.555907349,194.0951233,191.4562378,170.276474
15745,R-160-1-14_masks.tif,247,16616,1211.379726,481.9018898,76.94198424,6.263185107,0.987171551,46.37334605,3546.217922,2992.387638,5120,0.308136736,197.234375,187.7941437,146.1617126
15746,R-160-1-14_masks.tif,248,12933,888.0243866,323.6327607,71.57486576,4.521597872,0.975237366,44.37238096,3588.206217,2962.920745,5840,0.45155803,193.9383545,187.2532501,150.6109619
15747,R-160-1-14_masks.tif,249,18028,839.9411255,346.0029093,69.16158135,5.002819521,0.979818899,-4.677372852,790.0072665,3059.052086,6001,0.332871089,198.6553955,191.1952972,156.062149
15748,R-160-1-14_masks.tif,250,15937,861.9238816,301.0744457,71.65921048,4.201475898,0.971262312,-53.17564124,1726.730627,2973.711614,7007,0.439668695,203.8091888,197.2095032,154.803772
15749,R-160-1-14_masks.tif,251,16142,1144.693434,432.6823626,60.5748971,7.142931863,0.990151711,46.64232619,3528.417792,3026.542498,7850,0.486309008,198.6156616,192.8262482,167.1737518
15750,R-160-1-14_masks.tif,252,13677,746.627417,314.5627674,58.14666298,5.409816338,0.982766904,88.621812,4900.857206,2931.684361,0,0,,,
15751,R-160-1-14_masks.tif,253,12529,874.509668,308.4652593,54.00215894,5.712091245,0.984556481,-38.08521242,2843.829436,3047.800303,7653,0.610822891,208.8092194,205.8573151,171.6140137
15752,R-160-1-14_masks.tif,254,16317,1012.994949,373.6160333,70.03282653,5.334870115,0.982274911,-37.79605521,2880.299749,3071.873874,7079,0.433842005,205.6080017,202.1094818,167.7450256
15753,R-160-1-14_masks.tif,255,19983,964.3259018,395.3657243,79.31307079,4.984874754,0.979671829,5.127901171,1206.15288,3126.330931,4406,0.220487414,195.9328156,190.4693604,152.3964996
15754,R-160-1-14_masks.tif,256,16025,970.3675324,340.4862427,92.02812106,3.699806524,0.962780526,38.5769631,3385.337036,3107.653853,5366,0.334851794,198.8484955,191.9522858,157.6330566
15755,R-160-1-14_masks.tif,257,15060,956.0660172,355.2276773,56.33285527,6.305870272,0.987345747,41.90201309,3524.46494,3081.389575,7747,0.514409031,202.0536957,195.2861786,168.5837097
15756,R-160-1-14_masks.tif,258,14896,787.9411255,327.5636641,65.59187906,4.993966765,0.979746545,1.368461912,1117.82257,3119.415414,5838,0.391917293,204.5339203,199.189621,176.9282227
15757,R-160-1-14_masks.tif,259,20068,1125.982756,464.6634534,65.7219962,7.070136032,0.989946831,10.0278855,903.767341,3190.343482,7495,0.373480167,198.3009949,193.6129456,162.8462982
15758,R-160-1-14_masks.tif,260,21019,1193.195959,465.562453,94.90471744,4.905577568,0.979002218,10.61815638,858.3213759,3208.20629,4852,0.230838765,202.1013947,193.5871735,158.6654968
15759,R-160-1-14_masks.tif,261,10272,671.2132034,284.7537727,47.10472163,6.045121652,0.986222769,3.524851152,1161.638921,3124.713104,7226,0.703465732,204.6093292,200.3138733,181.906311
15760,R-160-1-14_masks.tif,262,11071,921.2375901,352.1638029,43.16235743,8.159049317,0.992460698,41.10191736,3468.741487,3085.802186,3710,0.335109746,206.9237213,199.0288391,172.5781708
15761,R-160-1-14_masks.tif,263,15384,1048.953319,390.7746341,95.83698971,4.077492785,0.969460186,81.10270323,1859.865445,3025.712038,6784,0.440977639,195.5291901,192.3250275,158.9142151
15762,R-160-1-14_masks.tif,264,10026,852.509668,289.9955127,49.18926517,5.895504063,0.985509407,43.59139571,3428.060742,3095.122182,4275,0.426391382,202.6825714,196.8839722,177.7840881
15763,R-160-1-14_masks.tif,265,17384,1076.367532,438.6115048,55.55059665,7.895711859,0.991947336,-21.57982355,3205.680051,3198.995225,6067,0.34899908,197.8935242,190.8358307,158.4601898
15764,R-160-1-14_masks.tif,266,8482,548.2842712,211.3995698,56.60194688,3.734846264,0.9634888,82.24534435,4894.588894,3025.377505,80,0.009431738,229.2624969,231.8125,198.1625061
15765,R-160-1-14_masks.tif,267,16923,1042.367532,410.6652784,55.27719823,7.429198505,0.990899469,-22.85114584,3157.796785,3200.938013,6893,0.407315488,203.7562714,200.4012756,166.7913818
15766,R-160-1-14_masks.tif,268,12867,871.254834,350.4315128,63.35361891,5.531357464,0.98352219,-83.47145857,4835.668143,3091.375612,5861,0.455506334,204.2581482,198.7826385,165.39328
15767,R-160-1-14_masks.tif,269,17184,1081.681241,429.1928279,61.98954005,6.923633044,0.989514605,-64.6596072,534.3145368,3148.527002,5025,0.292423184,198.7265625,193.5253754,159.4447784
15768,R-160-1-14_masks.tif,270,16095,906.8700577,392.5489058,53.27171556,7.36880541,0.990748986,-87.70653198,1820.476608,3105.173408,7299,0.453494874,205.4577332,200.6600952,166.2279816
15769,R-160-1-14_masks.tif,271,16659,1032.994949,390.8090978,64.82835903,6.028366344,0.986145538,-55.73721775,576.7483042,3186.190768,6713,0.402965364,206.022644,201.664978,164.3309937
15770,R-160-1-14_masks.tif,272,14987,819.3553391,340.6212987,58.04476677,5.868251656,0.985373503,-80.92048031,4823.938547,3136.09575,5509,0.367585241,199.8484344,190.071701,160.4425507
15771,R-160-1-14_masks.tif,273,16180,1032.752309,383.083108,76.36164359,5.016695425,0.979931526,-53.99898753,622.2256489,3235.629295,3875,0.239493201,206.5788422,207.4756165,181.1584473
15772,R-160-1-14_masks.tif,274,16564,928.8528137,334.7502682,69.01003084,4.850747987,0.978519607,57.93020984,1513.284352,3182.271372,5561,0.335728085,195.5020752,192.9762573,156.2519379
15773,R-160-1-14_masks.tif,275,11813,876.6101731,332.3522277,47.18791423,7.04316419,0.989869291,-28.90405773,3245.030983,3240.317024,5313,0.44975874,206.2032776,201.6265717,165.9932251
15774,R-160-1-14_masks.tif,276,13765,930.5269119,392.4062987,54.12788284,7.249614766,0.990440815,-87.92528546,1844.236833,3145.221794,6975,0.506719942,205.1833649,199.1109619,180.9347687
15775,R-160-1-14_masks.tif,277,12290,859.882251,309.4734451,83.64637168,3.699783253,0.962780049,26.18844856,1459.519528,3245.240765,5009,0.407567128,189.1339569,182.8696289,150.5703735
15776,R-160-1-14_masks.tif,278,13445,866.6101731,318.166212,58.51973252,5.436904755,0.982939685,-29.80721124,3281.403793,3262.027817,4838,0.35983637,200.0665588,194.8693695,151.8730927
15777,R-160-1-14_masks.tif,279,16520,949.0954544,350.1708865,61.86653286,5.660102002,0.984269197,30.5189611,1373.182446,3266.088075,6670,0.403753027,203.1016541,198.6571198,167.3091431
15778,R-160-1-14_masks.tif,280,17115,922.0832611,376.5817824,74.8881663,5.028588642,0.980027308,85.57879576,1795.615425,3189.673503,6149,0.359275489,200.1359558,192.3200531,160.9295807
15779,R-160-1-14_masks.tif,281,22653,1371.663997,503.1427861,60.70295307,8.288604766,0.992695404,-58.06436113,1855.958063,3279.027855,5708,0.251975456,198.1229858,194.0028076,152.433609
15780,R-160-1-14_masks.tif,282,17472,1049.137085,390.6354677,59.28831966,6.588742436,0.988415218,-51.9294147,4863.173592,3257.373168,4984,0.28525641,201.7367554,197.0923004,165.1366425
15781,R-160-1-14_masks.tif,283,11896,840.509668,308.4023648,53.14241041,5.803319089,0.985041866,-50.72641948,4822.888366,3231.328514,3519,0.295813719,196.4774017,190.0937805,163.5024109
15782,R-160-1-14_masks.tif,284,13377,936.1248917,373.2724752,51.45975381,7.253677827,0.990451572,-68.68139246,2571.789564,3216.936383,3917,0.292816028,196.0862885,192.8450317,156.682663
15783,R-160-1-14_masks.tif,285,6039,551.1543289,196.9182494,39.93324759,4.931185447,0.979222045,-56.03635758,586.2301706,3222.860407,121,0.02003643,231.595047,216.8512421,223.6528931
15784,R-160-1-14_masks.tif,286,13023,845.7817459,322.6490847,52.4361304,6.153182591,0.986705657,58.85488025,1076.811795,3262.909545,4370,0.335560163,191.2363892,186.2727661,147.696106
