sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
28430,R-20-1-14_masks.tif,71,7026,476.627417,184.621793,50.5319985,3.65356207,0.96181355,85.18742411,507.1592656,1493.62895,5506,0.783660689,197.3581543,193.9502411,156.8488922
28431,R-20-1-14_masks.tif,72,12629,872.8528137,310.5227886,53.71459699,5.780975862,0.984925131,35.77286174,4843.573284,1612.071344,5880,0.465595059,197.2331696,194.2153015,161.9488068
28432,R-20-1-14_masks.tif,73,9916,743.2964646,267.0653225,50.54543765,5.283668219,0.981926537,31.10628412,4901.800726,1619.208653,5850,0.589955627,203.3917999,201.777771,170.3964081
28433,R-20-1-14_masks.tif,74,14382,864.8528137,309.5672304,67.07837756,4.615007722,0.976241716,-41.18737212,1383.344667,1624.922542,7434,0.51689612,205.4358368,198.1049194,151.0629578
28434,R-20-1-14_masks.tif,75,17018,1155.923882,431.6124944,63.51666716,6.79526357,0.989112503,23.62955535,4833.630979,1789.05788,6613,0.388588553,200.2821655,195.6553802,156.7616882
28435,R-20-1-14_masks.tif,76,8141,553.7989899,241.0893127,43.8808615,5.494179113,0.983296529,4.372242002,383.5356836,1707.280064,6660,0.818081317,202.2228241,193.6034546,162.1846771
28436,R-20-1-14_masks.tif,77,7613,520.0416306,214.6071112,46.41365375,4.623792653,0.976333002,7.258036963,424.8615526,1713.958098,2550,0.334953369,202.7117615,197.6760712,159.8823547
28437,R-20-1-14_masks.tif,78,7695,507.4558441,214.3868555,48.68928517,4.40316293,0.973869236,-5.712826726,292.1555556,1735.700455,6857,0.891098116,200.8366699,193.2312927,159.7376404
28438,R-20-1-14_masks.tif,79,12048,735.1543289,279.1530662,57.08182315,4.890402073,0.97887029,22.64721368,4866.83242,1758.651809,9073,0.753071049,203.9743195,200.5766602,166.6124725
28439,R-20-1-14_masks.tif,80,8222,542.3847763,237.1300603,46.18849884,5.133963352,0.9808467,-2.44730101,334.1143274,1736.92362,7013,0.852955485,202.036499,195.5133362,165.7711334
28440,R-20-1-14_masks.tif,81,8457,508.627417,206.0441777,53.7995633,3.829848516,0.965309883,7.744839783,3236.55457,1742.191676,6182,0.730992078,204.0233002,198.2654419,149.4129791
28441,R-20-1-14_masks.tif,82,10653,803.8406204,277.9476471,57.77821026,4.810596345,0.978155519,-3.396556181,1921.035014,1789.188679,4793,0.44992021,201.1748352,194.7283478,164.2668457
28442,R-20-1-14_masks.tif,83,7288,477.7989899,202.2599951,47.69042905,4.241102442,0.971804578,6.148359041,3197.041026,1780.018112,5588,0.766739846,205.4366455,198.927887,158.8047638
28443,R-20-1-14_masks.tif,84,11567,766.5269119,315.0273289,50.59305589,6.226691062,0.987019746,-7.226410949,1962.308637,1849.630414,5376,0.464770468,203.8928528,197.2189331,156.6966095
28444,R-20-1-14_masks.tif,85,12665,678.5269119,272.083157,62.31916107,4.365963091,0.973415944,-85.4271534,4561.596763,1723.166048,1491,0.117726017,226.0496368,212.3091888,190.6874542
28445,R-20-1-14_masks.tif,86,8222,545.5979797,203.7453318,54.12177998,3.764571895,0.964073823,-22.68889354,5257.907687,1782.015081,4854,0.590367307,203.7045746,198.6345215,149.6355591
28446,R-20-1-14_masks.tif,87,8155,549.3553391,202.8147325,52.69796995,3.84862515,0.965653555,-12.88073539,5298.773758,1814.473574,5345,0.655426119,199.5346985,196.1152496,151.5487366
28447,R-20-1-14_masks.tif,88,20362,1111.355339,477.1736821,56.18157348,8.493419685,0.993044669,83.65173194,1571.974953,1783.867007,8828,0.433552696,202.3975983,197.4457397,147.7865906
28448,R-20-1-14_masks.tif,89,6203,543.2132034,233.8011025,37.82220492,6.181583094,0.986828349,-88.33439115,4560.03595,1763.488957,3656,0.58939223,199.0973816,193.3829346,147.0861664
28449,R-20-1-14_masks.tif,90,12521,844.9533188,300.0824128,56.24782145,5.335005073,0.982275816,63.52209363,4550.268269,1840.711684,5476,0.43734526,202.6851654,198.622345,151.2956543
28450,R-20-1-14_masks.tif,91,13843,950.6101731,333.725413,67.22170423,4.964548531,0.979503285,63.37529241,4536.678249,1883.37239,6617,0.478003323,205.7128601,199.6749268,157.1192322
28451,R-20-1-14_masks.tif,92,12839,832.1837662,323.5753691,55.72800688,5.806333067,0.985057508,83.55589712,1547.001636,1835.751772,382,0.029753096,195.2146606,173.1675415,167.2748718
28452,R-20-1-14_masks.tif,93,10208,782.9533188,269.2950474,51.95754034,5.182982983,0.981210736,-35.57124296,1682.952978,1930.991379,6877,0.673687304,204.411377,198.1515198,156.5227509
28453,R-20-1-14_masks.tif,94,14651,1061.781746,365.5126361,59.28192961,6.165666984,0.986759801,64.70455836,2677.643096,1955.342093,5974,0.407753737,192.171402,189.5833588,151.8433228
28454,R-20-1-14_masks.tif,95,7498,580.5685425,204.1550119,49.70761917,4.107117085,0.969905971,50.98879535,3592.891571,1907.755401,5681,0.757668712,195.4676971,193.5145264,148.3682404
28455,R-20-1-14_masks.tif,96,11953,767.4386002,280.7198538,55.59778943,5.049118979,0.980191039,-43.41109102,1752.698988,1971.390948,8285,0.693131431,205.3214264,199.0212402,147.1214294
28456,R-20-1-14_masks.tif,97,11433,884.2670273,306.4094495,53.19865998,5.759721197,0.984812807,-37.34891461,1533.347153,2006.050643,4596,0.401994227,205.1662292,199.1494751,158.6653595
28457,R-20-1-14_masks.tif,98,6616,508.0832611,171.1783544,51.15230631,3.346444505,0.954308047,49.92440154,3564.846886,1944.217503,5966,0.901753325,204.3404236,201.1704712,160.4973145
28458,R-20-1-14_masks.tif,99,6535,521.254834,195.0295129,43.79547388,4.45318878,0.974460682,-29.30117818,5302.952869,1969.532517,5742,0.878653405,204.5092316,200.0609589,157.9144897
28459,R-20-1-14_masks.tif,100,9209,594.9116882,209.5688558,57.34532969,3.654506075,0.961833667,-30.68243641,5346.374091,1988.951678,5537,0.601259637,207.7727966,202.5163422,158.7792969
28460,R-20-1-14_masks.tif,101,14284,936.4264069,362.0671987,55.43784463,6.531047539,0.988208409,-84.33051879,2350.25105,1948.690143,5473,0.383155979,199.617218,195.0109558,158.7091217
28461,R-20-1-14_masks.tif,102,7178,520.0832611,179.5553262,52.26797883,3.435283518,0.956693608,-35.37974344,1562.927835,2043.942602,4676,0.65143494,201.9655762,194.1191254,153.4245148
28462,R-20-1-14_masks.tif,103,11989,976.3675324,358.6610044,45.32293266,7.91345536,0.991983553,20.98284006,5073.979731,2185.303528,3021,0.251980983,206.4779816,203.1936493,167.0797729
28463,R-20-1-14_masks.tif,104,17486,948.7695526,405.8238053,60.86226452,6.667905122,0.988690223,84.72414544,2123.375786,2078.275249,6891,0.394086698,197.2726746,189.362793,145.3411713
28464,R-20-1-14_masks.tif,105,9737,692.0416306,288.1610902,44.65228664,6.453445318,0.987921374,5.22397472,5413.766766,2167.745815,3976,0.408339324,199.4602661,199.6053772,146.6820984
28465,R-20-1-14_masks.tif,106,15549,978.4680374,373.9230363,65.92431245,5.672005098,0.984335677,18.53516582,5140.656248,2239.134928,6864,0.44144318,195.9061737,193.8049316,149.2449036
28466,R-20-1-14_masks.tif,107,20589,1015.112698,433.0852259,63.39903976,6.831100715,0.989227059,88.71077754,2129.010637,2143.775123,8566,0.416047404,205.4810944,198.2483063,153.8834991
28467,R-20-1-14_masks.tif,108,10550,839.882251,290.7951072,59.62253329,4.877268563,0.978755104,-58.74013049,4189.73128,2214.307583,4773,0.452417062,203.2130737,199.2409363,154.8552246
28468,R-20-1-14_masks.tif,109,10992,759.5391052,275.2268381,54.35301721,5.063690154,0.980306022,35.44306219,384.602802,2276.932132,6746,0.613719068,193.2146454,187.5383911,153.3178253
28469,R-20-1-14_masks.tif,110,16782,1042.953319,368.4013367,83.7440539,4.399134261,0.97382071,62.10946039,2869.468121,2305.749196,5845,0.348289834,193.7977753,189.4603882,153.113266
28470,R-20-1-14_masks.tif,111,11236,709.9411255,291.7011904,52.51203892,5.554939332,0.983662956,-79.51369295,1475.115522,2255.327074,6250,0.556247775,202.9532776,198.303833,155.598877
28471,R-20-1-14_masks.tif,112,10756,857.1543289,323.5139283,65.08215657,4.970854461,0.979555798,-7.938993594,2291.062384,2373.187523,4440,0.41279286,206.126358,198.5193634,158.3270264
28472,R-20-1-14_masks.tif,113,11041,718.7695526,290.1264693,52.13056208,5.565381567,0.983724711,-78.75715819,1459.51979,2300.554298,4681,0.423965221,201.0732727,193.8026123,157.5639801
28473,R-20-1-14_masks.tif,114,6736,486.8700577,198.029042,44.52852531,4.447240069,0.974391414,-10.8235919,2424.192399,2356.534739,4794,0.711698337,200.0642395,193.1681213,148.8879852
28474,R-20-1-14_masks.tif,115,8441,647.3553391,244.6673577,47.08796476,5.195963745,0.981305392,-8.980069311,2374.406705,2383.78249,160,0.0189551,235.9375,237.3812561,198.2062531
28475,R-20-1-14_masks.tif,116,7453,574.6690476,220.1059826,43.88583707,5.015421769,0.979921227,-65.91783952,950.2899504,2327.432309,6125,0.821816718,195.5209808,188.1085663,140.5890656
28476,R-20-1-14_masks.tif,117,12243,874.2670273,320.5725983,57.85081955,5.541366584,0.983582159,-49.36083806,1787.327534,2374.37695,6084,0.496937025,200.3039093,195.4870148,151.2710419
28477,R-20-1-14_masks.tif,118,7373,523.3553391,185.7836335,52.05180358,3.569206459,0.959949139,-11.42027954,2326.59094,2386.617523,4400,0.596772006,205.0599976,198.9740906,163.3452301
28478,R-20-1-14_masks.tif,119,7541,474.8700577,184.3713862,53.72962807,3.431465893,0.956595007,75.88294335,181.6090704,2330.567299,6245,0.828139504,195.3526001,190.9311523,153.8677368
28479,R-20-1-14_masks.tif,120,7368,517.7401154,183.2066929,51.74630452,3.540478775,0.959282706,-42.35900678,1052.948561,2365.957926,5349,0.725977199,197.9828033,190.1301117,150.8001556
28480,R-20-1-14_masks.tif,121,18389,956.4264069,391.8939595,61.03362457,6.420951767,0.987798059,81.22290903,4338.700147,2341.476589,3868,0.21034314,194.8924561,188.5193939,146.1018677
28481,R-20-1-14_masks.tif,122,18025,1110.793939,408.4315486,62.6224327,6.522128428,0.988175944,-51.4980992,1905.012705,2449.426241,6552,0.363495146,201.1564484,193.1767426,139.8859863
28482,R-20-1-14_masks.tif,123,9433,607.4974747,224.6313663,54.74674003,4.103100315,0.969846104,24.12992734,1270.670306,2428.417047,6661,0.706138026,200.4924164,194.4874573,159.705307
28483,R-20-1-14_masks.tif,124,9141,569.3553391,223.2789736,52.95889144,4.216080956,0.971463989,71.64251708,167.7710316,2377.585603,8125,0.888852423,199.0934143,194.4836884,158.4291687
28484,R-20-1-14_masks.tif,125,9289,673.4974747,259.0035013,48.83097561,5.304082052,0.982066656,22.16456462,1327.187534,2444.162343,3503,0.377112714,196.6682892,192.7462158,158.0028534
28485,R-20-1-14_masks.tif,126,16487,1087.580736,382.155529,83.922326,4.553681329,0.975589423,42.10386963,4311.023291,2517.722812,7535,0.457026748,198.3779755,196.0923615,155.4586639
28486,R-20-1-14_masks.tif,127,18288,1135.379726,404.129647,62.81308821,6.433844579,0.987847214,53.35324531,4390.252023,2487.235728,6758,0.369531934,196.6182251,194.2944641,155.4813538
28487,R-20-1-14_masks.tif,128,9059,624.8111832,232.7231034,50.84523039,4.577088188,0.975841535,-39.11238142,538.5379181,2446.474114,6775,0.747875041,202.270401,196.6062012,155.4903259
28488,R-20-1-14_masks.tif,129,5255,413.5979797,146.440215,47.45189324,3.086077393,0.94604477,-51.08671139,697.150333,2414.831779,4560,0.867745005,197.8089905,190.7653503,148.4752197
28489,R-20-1-14_masks.tif,130,7364,446.4264069,156.2089971,60.55661869,2.579552829,0.921800712,-47.93551467,917.5635524,2425.724742,6119,0.830934275,200.1668549,192.3520203,143.0420074
28490,R-20-1-14_masks.tif,131,7255,506.0416306,212.0430041,44.69763585,4.74394227,0.977530259,-6.888757703,1160.643694,2471.16816,5971,0.823018608,201.5967102,193.9770508,165.9452362
28491,R-20-1-14_masks.tif,132,8031,483.6984848,177.9700806,58.94283123,3.019367696,0.943562271,15.32471917,32.01033495,2481.792678,3094,0.385257129,188.3894653,177.6170044,154.5866241
28492,R-20-1-14_masks.tif,133,4709,374.2842712,123.3949831,50.57612992,2.439786977,0.912143118,62.03060929,130.3276704,2433.726056,3870,0.821830537,200.9449615,197.2418671,151.2723541
28493,R-20-1-14_masks.tif,134,6870,462.0416306,186.4945638,48.81815955,3.820188337,0.965131045,-9.043479211,1207.312082,2487.508443,5707,0.830713246,200.9670563,195.2998047,159.9472504
28494,R-20-1-14_masks.tif,135,5956,405.9411255,142.9790298,53.76321435,2.659421159,0.926610867,-38.36001016,734.2708193,2458.609134,5377,0.902787105,202.815506,196.0451965,153.9233704
28495,R-20-1-14_masks.tif,136,4235,364.2842712,133.5327604,42.66043738,3.130131069,0.947594556,-61.72841616,940.2576151,2494.402597,3531,0.833766234,200.704895,195.2381744,158.3905334
28496,R-20-1-14_masks.tif,137,9571,475.2132034,189.1673241,65.28298249,2.897651377,0.938563319,7.040882244,369.9297879,2580.398495,7338,0.766691046,192.7068634,183.3397369,145.1692505
28497,R-20-1-14_masks.tif,138,6223,520.0832611,193.3532018,42.26042944,4.575277733,0.975822176,-32.21782878,494.3729712,2577.314157,5172,0.831110397,201.1003418,191.4276886,156.7306671
28498,R-20-1-14_masks.tif,139,15648,1033.379726,373.2812575,54.31212108,6.872890434,0.989358371,42.55663216,4640.528822,2645.143852,4621,0.295309305,195.0608063,192.2352295,147.8900604
28499,R-20-1-14_masks.tif,140,14602,950.8111832,374.3705489,50.95934586,7.346455152,0.990692347,72.07274088,4701.599986,2557.022189,4918,0.336803178,197.4520111,195.1067505,151.3017426
28500,R-20-1-14_masks.tif,141,3106,332.2842712,125.0172922,33.33109321,3.750770831,0.963803981,-58.84835617,913.613651,2554.614939,2880,0.927237605,199.3805542,193.9048615,162.6430511
28501,R-20-1-14_masks.tif,142,8153,603.3969696,217.0393803,49.87753984,4.351445179,0.973235818,-38.31420633,516.5797866,2614.870722,6486,0.795535386,201.625351,195.6393738,152.7312622
28502,R-20-1-14_masks.tif,143,23194,1170.568542,476.6912214,77.18541924,6.1759232,0.986804034,83.54433054,1658.166379,2594.845564,6699,0.288824696,195.1540527,188.608902,140.8369904
28503,R-20-1-14_masks.tif,144,8619,659.1126984,258.0607073,47.3478598,5.450314088,0.983024252,80.84987556,2056.387864,2566.341803,4510,0.523262559,197.1512146,194.4645233,154.0172882
28504,R-20-1-14_masks.tif,145,3220,298.8700577,106.1347746,39.537534,2.684405522,0.928023379,-53.88622727,957.934472,2584.702484,2450,0.760869565,201.7861176,195.4502106,160.6873474
28505,R-20-1-14_masks.tif,146,4693,395.3553391,142.0380268,43.2969803,3.280552726,0.95240784,-49.15992722,978.3309184,2616.451524,3777,0.804815683,203.1699829,198.3383636,160.8800659
28506,R-20-1-14_masks.tif,147,20916,1232.007143,436.8486397,64.379256,6.785549677,0.989081137,48.37814796,2861.81966,2730.263483,6271,0.299818321,191.1097107,183.5710449,142.0371552
28507,R-20-1-14_masks.tif,148,13085,783.5979797,320.9231602,54.40650303,5.898617671,0.985524813,81.81758113,2070.738938,2616.376309,6238,0.476729079,197.9261017,192.7755737,158.0461731
28508,R-20-1-14_masks.tif,149,14333,901.8406204,342.9762497,59.61441841,5.75324324,0.984778322,81.68586663,2935.3051,2653.076816,8050,0.561640968,195.3575134,190.9839783,156.0135345
28509,R-20-1-14_masks.tif,150,18896,1386.007143,483.8076762,73.45682601,6.586286157,0.988406525,-39.29587565,3142.641141,2776.469306,6789,0.359282388,199.4997864,193.1372833,153.7062836
28510,R-20-1-14_masks.tif,151,12759,878.0832611,348.9979884,58.25581488,5.990783737,0.985969923,78.96665727,2060.592131,2709.378478,7186,0.563210283,194.401886,189.887146,157.5648499
28511,R-20-1-14_masks.tif,152,18145,1054.083261,398.2352225,68.36720265,5.824945398,0.985153565,86.32470229,3695.362138,2705.365225,8463,0.466409479,200.6456299,196.1240692,156.2382202
28512,R-20-1-14_masks.tif,153,11954,837.9238816,294.6043219,54.28910749,5.426582523,0.982874154,41.490471,2452.616865,2798.831688,6069,0.507696169,195.1435089,192.5836182,158.0296631
28513,R-20-1-14_masks.tif,154,12284,883.3380951,303.228666,56.71743954,5.346303861,0.982351325,43.73265853,2404.684223,2815.327743,5552,0.451970042,195.8106995,191.2768402,155.3733826
28514,R-20-1-14_masks.tif,155,16003,1032.409163,348.140299,75.06641676,4.63776365,0.976477093,41.8720159,2379.196401,2861.976129,8643,0.540086234,196.1575775,191.3182983,156.9952545
28515,R-20-1-14_masks.tif,156,8081,629.8406204,248.0090632,43.66446101,5.679883766,0.984379448,68.7521221,616.124737,2770.14763,7239,0.895804975,196.3395538,190.4414978,161.2011261
28516,R-20-1-14_masks.tif,157,7825,438.5269119,148.4867699,68.12527956,2.179613366,0.888541132,67.44340993,743.2638978,2772.497252,5267,0.673099042,193.2785339,187.216629,133.4794006
28517,R-20-1-14_masks.tif,158,11134,765.0121933,285.2360037,56.36134374,5.060844629,0.980283647,-87.67765715,2108.755793,2781.244117,7231,0.649452129,199.7138672,194.3473969,166.3088074
28518,R-20-1-14_masks.tif,159,9961,654.4264069,249.3381192,54.78119344,4.551527697,0.975566028,73.00815215,581.7689991,2823.290132,7239,0.726734264,191.5089111,186.9831543,156.0444794
28519,R-20-1-14_masks.tif,160,13636,899.5979797,368.0444673,50.39707045,7.302894078,0.990580448,-89.6506493,2064.218539,2828.664271,6938,0.508800235,201.0993042,196.7902832,157.8525543
28520,R-20-1-14_masks.tif,161,8089,628.9116882,243.1535058,44.01850295,5.523893125,0.983477253,23.34133724,810.430832,2974.099023,6658,0.823093089,191.9355621,184.2789154,160.4959412
28521,R-20-1-14_masks.tif,162,16174,933.8406204,387.9638454,58.20842701,6.665080389,0.98868058,-81.37686367,2053.197725,2923.556201,4793,0.296339805,202.5820923,196.4183197,164.834549
28522,R-20-1-14_masks.tif,163,8382,545.5979797,209.2618124,53.26321944,3.928823954,0.967065117,25.25394948,740.9191124,2981.69518,5678,0.677403961,193.4420624,184.4498138,160.8200073
28523,R-20-1-14_masks.tif,164,16519,965.882251,350.5731866,69.44060325,5.048533137,0.980186395,19.00976193,2375.231552,3064.371754,6911,0.418366729,199.2089386,196.5612793,155.4203491
28524,R-20-1-14_masks.tif,165,10630,646.7695526,244.5904878,64.44032617,3.795612194,0.964669745,86.4375241,2561.832549,3014.35334,6039,0.568109125,188.7209778,181.9908905,147.4474182
28525,R-20-1-14_masks.tif,166,20517,1251.421356,443.2877724,65.25264717,6.793406729,0.989106518,42.61645191,4633.464347,3166.841254,7700,0.375298533,196.9055786,193.6387024,155.9376678
28526,R-20-1-14_masks.tif,167,18839,1027.982756,405.8801965,60.38380235,6.721673374,0.988871453,-16.16605804,4867.315091,3224.828547,5781,0.306863422,195.9607391,194.1290436,154.135788
28527,R-20-1-14_masks.tif,168,12137,702.2842712,280.8716394,56.14580099,5.002540429,0.979816624,-7.317452861,2671.692593,3222.880448,6417,0.52871385,193.5095825,185.936264,145.7240143
28528,R-20-1-14_masks.tif,169,5094,395.9411255,145.3590363,45.29269988,3.209325934,0.950216018,34.02438042,1092.045936,3174.535336,3724,0.731056144,192.7859802,188.0034943,162.121109
28529,R-20-1-14_masks.tif,170,5718,424.4264069,147.8379965,50.35760212,2.935763226,0.940198542,38.71779079,1051.883526,3192.879328,3658,0.639734173,202.0259705,193.120285,171.3209381
28530,R-20-1-14_masks.tif,171,3808,324.627417,111.7068165,45.85955231,2.435846207,0.911844863,6.284438724,259.3744748,3196.731618,3096,0.81302521,189.2128601,181.7154388,148.3003845
28531,R-20-1-14_masks.tif,172,23266,1454.391919,518.5907856,65.44002909,7.924672296,0.992006322,37.42401601,4189.964669,3380.277143,8111,0.348620304,198.8188934,195.3913269,154.2670441
28532,R-20-1-14_masks.tif,173,13515,705.6984848,284.524771,61.34620042,4.638017823,0.976479702,-89.73727569,4457.935405,3211.52401,6358,0.470440252,195.5492249,190.4709015,157.0317688
28533,R-20-1-14_masks.tif,174,15867,841.0121933,347.668775,59.1852202,5.87424992,0.98540358,9.837175952,4332.920338,3373.488624,6167,0.388668305,198.5459747,196.2506866,155.5323486
28534,R-20-1-14_masks.tif,175,12814,585.4974747,177.6567589,97.83564789,1.815869397,0.834702984,38.71867458,102.4337443,3305.261589,2082,0.162478539,194.1604156,185.6618652,157.085968
28535,R-20-1-14_masks.tif,176,6004,387.4558441,135.1584416,57.5811445,2.347269107,0.904710451,-4.71069558,279.4893404,3292.523318,3540,0.589606929,195.4067841,188.0779724,153.4426575
28536,R-20-1-14_masks.tif,177,16253,883.882251,315.7058378,68.83508294,4.586408911,0.975940837,-23.29618007,2686.663385,3435.797391,5434,0.334338276,196.0518951,188.2467804,144.9740448
28537,R-20-1-14_masks.tif,178,6246,421.4558441,157.8501669,52.34746286,3.015431088,0.943410395,13.91713882,398.2478386,3331.128722,4440,0.710854947,191.4385071,184.5234222,155.5081024
28538,R-20-1-14_masks.tif,179,14285,1045.965512,365.7300747,51.42480432,7.111939064,0.990065257,-48.78249024,1321.085194,3405.097795,6684,0.467903395,197.9956665,192.2088623,156.4958038
28539,R-20-1-14_masks.tif,180,16804,833.1543289,301.0731717,80.31241363,3.748775041,0.963764706,75.39842763,4543.853487,3322.329743,5456,0.324684599,197.240097,192.8828888,138.0405121
28540,R-20-1-14_masks.tif,181,18945,1110.166522,389.9632177,82.83794982,4.707543082,0.977177366,50.72029729,5094.468356,3407.572183,7282,0.384375825,193.8661041,191.7813721,150.8457794
28541,R-20-1-14_masks.tif,182,17623,996.0243866,372.5758497,67.45512955,5.523313826,0.983473758,63.7590611,4520.409578,3422.534585,5028,0.285308971,199.7434387,192.8731079,159.7806244
28542,R-20-1-14_masks.tif,183,20758,1065.580736,381.1359761,84.85171267,4.491788841,0.974903365,42.2207915,5015.795308,3473.844735,3881,0.186964062,192.25354,190.779953,140.4452515
28543,R-20-1-14_masks.tif,184,12280,837.5391052,312.1860442,53.86308167,5.795918736,0.985003353,62.33453703,4571.267752,3396.092264,6671,0.543241042,196.7486115,191.6603241,155.6645203
28544,R-20-1-14_masks.tif,185,9991,681.1543289,245.325087,62.00322525,3.956650417,0.967534486,33.24125912,3194.568712,3568.776098,1983,0.198478631,195.5965729,192.8134155,137.8537598
28545,R-20-1-14_masks.tif,186,13722,896.2670273,332.7015921,56.064749,5.934238501,0.985699326,-58.18012239,1369.187655,3565.175557,6707,0.488777146,203.6286011,198.9619751,166.6856995
28546,R-20-1-14_masks.tif,187,10307,866.0243866,265.8337692,54.37604789,4.888802691,0.978856313,46.96188511,3289.309498,3556.10488,0,0,,,
28547,R-20-1-14_masks.tif,188,9154,720.8111832,277.1589111,47.80703886,5.797449869,0.985011333,-62.25178666,1314.887918,3545.282062,7223,0.789053965,198.4175568,192.5835571,162.4468994
28548,R-20-1-14_masks.tif,189,4181,351.3137085,145.7899722,40.95573694,3.559695983,0.959730349,5.167487966,4979.082516,3586.797656,0,0,,,
28549,R-20-1-14_masks.tif,190,3910,373.6984848,134.6676244,40.55216498,3.320849193,0.953583793,33.42676395,5043.608696,3597.006394,0,0,,,
28550,R-20-1-14_masks.tif,191,4515,355.4558441,127.1067187,47.20124123,2.69286814,0.928492453,-34.49986819,2663.889037,3591.850277,3726,0.825249169,196.5120697,190.1666718,148.7206116
28551,R-20-1-14_masks.tif,192,2990,302.627417,106.5172096,38.61023993,2.758781344,0.931991982,-31.91205477,2565.694314,3605.123411,2420,0.809364548,191.1954498,186.6442108,146.6326447
28552,R-20-1-14_masks.tif,193,9365,705.254834,266.7343236,47.71911418,5.589674666,0.983867028,-73.39658563,1441.360812,3605.917032,3137,0.334970635,192.8683472,184.5817719,159.3471527
28553,R-20-1-14_masks.tif,194,12000,806.1837662,317.302059,51.12455688,6.206451036,0.986934386,-82.92737676,4162.74825,3616.048083,4307,0.358916667,183.7281189,175.2628326,126.8727646
28554,R-20-1-14_masks.tif,195,6505,482.8700577,185.9694706,46.5964595,3.991064397,0.968101143,77.52846871,2832.960646,3621.596157,4029,0.619369716,192.0275574,186.7872925,149.6341553
28555,R-20-1-15_masks.tif,1,11513,749.5391052,269.7339439,57.40983194,4.698392851,0.977087341,34.65116159,1441.088509,99.90662729,6518,0.566142621,195.3508759,193.9538269,153.524704
28556,R-20-1-15_masks.tif,2,13826,953.7817459,351.7780749,62.957277,5.587568137,0.983854762,23.18818891,3829.474541,161.2714451,7398,0.535078837,197.4821625,196.1711273,154.8300934
28557,R-20-1-15_masks.tif,3,3212,282.1421356,108.2083413,39.54822399,2.736111268,0.930818324,87.19969729,4717.381382,22.88356164,1928,0.600249066,204.3833008,204.678421,151.6696014
28558,R-20-1-15_masks.tif,4,3900,325.5563492,121.2108229,43.19632805,2.806044596,0.934343573,-83.66304205,4814.491795,26.82128205,2808,0.72,209.0772858,203.1734314,160.3141022
28559,R-20-1-15_masks.tif,5,7631,594.9116882,224.8487157,46.11396093,4.875935859,0.978743363,-27.1549391,4880.59848,111.4948237,25,0.003276111,222.7599945,211.5599976,222.9199982
28560,R-20-1-15_masks.tif,6,11411,819.9827561,304.1912172,62.74877692,4.84776329,0.978492858,17.15742734,1295.787924,180.5779511,4893,0.428796775,199.4224396,195.6196594,161.3887177
28561,R-20-1-15_masks.tif,7,15296,919.7401154,356.065067,57.59061003,6.182693096,0.986833109,14.36699605,1378.34728,198.225876,8115,0.530530858,194.2086334,190.6008606,148.6590271
28562,R-20-1-15_masks.tif,8,8133,616.5685425,214.2485325,51.03041344,4.198447908,0.97122023,-37.35086011,4977.269273,126.3534981,3010,0.370097135,206.9531555,200.1049805,146.9790649
28563,R-20-1-15_masks.tif,9,10261,605.1543289,202.1193292,68.35469972,2.956919276,0.941077917,-47.28819593,1117.950102,134.6858006,6811,0.66377546,202.0149689,191.8455505,145.1954193
28564,R-20-1-15_masks.tif,10,5876,405.6984848,147.6459387,51.52930716,2.865280882,0.937120518,-23.79577638,4913.392103,139.4914908,4724,0.803948264,212.5948334,205.4472961,159.5353546
28565,R-20-1-15_masks.tif,11,16180,1105.781746,411.6301914,58.06172362,7.089527588,0.990002029,20.88395029,3267.574536,306.4021632,8826,0.545488257,203.4381409,200.687973,153.4998932
28566,R-20-1-15_masks.tif,12,3414,312.0416306,114.9873005,38.72513976,2.969319186,0.941584245,-28.94139672,5019.125073,166.3403632,0,0,,,
28567,R-20-1-15_masks.tif,13,10260,626.8700577,247.9877075,55.73415895,4.449474293,0.974417463,85.74862153,5281.669493,216.4082846,5671,0.552729045,202.3812408,199.847641,142.7391968
28568,R-20-1-15_masks.tif,14,15346,1122.752309,386.1853818,66.66543685,5.79288759,0.984987535,27.48419705,3444.002998,397.0991789,4092,0.26664929,206.4420776,202.8211212,164.8951569
28569,R-20-1-15_masks.tif,15,14003,856.9116882,337.5866973,62.82627834,5.373335907,0.982530027,77.60333626,627.947297,281.3707777,6174,0.44090552,194.2314606,192.5317535,149.7154236
28570,R-20-1-15_masks.tif,16,9229,807.0538239,313.9470306,43.14833176,7.275994641,0.990510336,65.88796106,4676.096544,341.9009644,4546,0.492577744,201.7877197,202.6612396,157.098114
28571,R-20-1-15_masks.tif,17,9513,867.1959595,311.3635238,42.39318359,7.344660095,0.990687775,31.65167116,3414.069274,424.2842426,3181,0.334384526,212.0760803,208.0779572,174.1314087
28572,R-20-1-15_masks.tif,18,23529,1450.291414,521.0440658,61.80973727,8.429805542,0.992938924,45.67428625,633.1431425,502.3393259,7610,0.32343066,194.285675,190.990799,141.7003937
28573,R-20-1-15_masks.tif,19,15802,1070.551299,369.7659926,60.32281659,6.129786596,0.986603291,48.80961185,1028.045374,442.8566004,6188,0.391596001,200.7020111,199.2472534,163.5318298
