sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
5701,R-100-2-14_masks.tif,30,9203,588.1837662,229.6042419,53.14265482,4.320526378,0.97284602,-18.60077848,3516.609584,109.7286754,7731,0.840052157,204.202179,199.0284576,148.3880463
5702,R-100-2-14_masks.tif,31,5412,445.8406204,161.6317136,43.50952767,3.714857922,0.963087286,-52.12738001,3690.341463,58.18625277,4879,0.901515152,208.2957611,205.9182281,165.6634521
5703,R-100-2-14_masks.tif,32,2662,301.7989899,115.2901507,32.23510586,3.576540162,0.960116627,16.11389701,4777.946281,56.3403456,2566,0.96393689,174.8729553,179.4337463,125.7848816
5704,R-100-2-14_masks.tif,33,17543,1059.923882,386.6038588,58.85066802,6.569234841,0.988345907,-63.39712339,1081.529613,105.6649946,6384,0.363905831,195.3286285,191.6076202,140.3621521
5705,R-100-2-14_masks.tif,34,3595,325.4558441,118.0662829,39.65263146,2.977514443,0.941915271,-28.78094462,4679.659805,64.26175243,3153,0.87705146,203.591507,199.2413635,145.2521362
5706,R-100-2-14_masks.tif,35,10691,724.6690476,253.8505937,68.31036428,3.716135851,0.963113156,80.42135326,3079.252923,56.51463848,6724,0.62894023,203.0590363,198.7635345,165.283905
5707,R-100-2-14_masks.tif,36,6010,400.0416306,148.639585,52.4001401,2.836625718,0.935799937,-14.13056042,3573.918636,91.49450915,5039,0.83843594,203.6322632,200.0869293,162.8017426
5708,R-100-2-14_masks.tif,37,5113,391.2132034,146.0812772,47.286417,3.089286235,0.946159986,72.24256247,5378.916096,56.82417367,4585,0.896733816,206.3522339,200.2198486,153.7515869
5709,R-100-2-14_masks.tif,38,16186,1169.865007,419.3359305,50.39561768,8.32088086,0.992752168,53.55936263,1800.777153,159.7995181,8867,0.547819103,200.7168121,195.9299622,156.0122986
5710,R-100-2-14_masks.tif,39,6010,466.627417,195.9744543,41.4631359,4.726474495,0.977361941,-77.46042851,5024.784859,56.73261231,5878,0.978036606,203.1861115,200.1189117,149.3402557
5711,R-100-2-14_masks.tif,40,16391,910.3259018,377.3578656,57.16635455,6.601048267,0.988458623,14.40021741,725.2049905,207.7397352,5840,0.356293088,200.9654083,196.6166077,166.7369843
5712,R-100-2-14_masks.tif,41,3573,304.7279221,114.7667641,41.92594027,2.73736888,0.930884236,-88.13111492,4010.577666,58.13685978,3342,0.935348447,193.3770142,188.843811,146.9461365
5713,R-100-2-14_masks.tif,42,5270,415.3553391,150.3108019,46.65322343,3.221873879,0.950613097,-30.806918,4399.440228,103.8199241,5038,0.95597723,204.8392181,198.0613403,144.0007935
5714,R-100-2-14_masks.tif,43,13009,815.254834,328.031347,56.4400692,5.812029497,0.985087006,14.62875899,680.1823353,216.8242755,5538,0.425705281,199.3048096,193.3634949,165.3461609
5715,R-100-2-14_masks.tif,44,5060,420.2842712,160.3155327,42.64586198,3.759228334,0.963969706,69.01473728,5360.968182,91.32826087,3729,0.736956522,197.6194763,196.28479,152.8264923
5716,R-100-2-14_masks.tif,45,11570,691.8406204,260.9390021,61.47727954,4.244478677,0.971850065,-79.72559022,2987.597407,108.400605,5734,0.495592048,204.5052338,201.4497681,151.2984009
5717,R-100-2-14_masks.tif,46,4353,394.1837662,142.9818403,40.22417258,3.554624773,0.959612946,-55.26727934,3700.619802,112.3271307,4092,0.940041351,207.3000946,202.8758545,156.4134827
5718,R-100-2-14_masks.tif,47,5120,368.627417,132.505334,49.85629629,2.657745237,0.926514611,22.85230461,4297.224414,140.7316406,3467,0.677148438,199.6838837,195.1370087,154.927597
5719,R-100-2-14_masks.tif,48,5280,430.8700577,173.9503926,41.77415061,4.164067733,0.970735843,-72.42130228,4069.382576,114.2013258,4879,0.92405303,203.7397003,198.9926147,156.4129944
5720,R-100-2-14_masks.tif,49,4767,405.3553391,144.4380584,43.46790983,3.322866432,0.953641502,-33.56786024,4435.711349,143.6603734,4541,0.952590728,205.4820557,198.9075165,149.9489136
5721,R-100-2-14_masks.tif,50,1942,197.8994949,68.58253256,36.9974136,1.85371154,0.842012344,-72.75293641,5013.900618,99.69927909,1711,0.881050463,191.0035095,187.7387543,132.7410889
5722,R-100-2-14_masks.tif,51,4720,339.6984848,111.7874887,54.67851103,2.044450124,0.872211412,-63.23959756,3756.189195,123.7256356,4002,0.847881356,209.9592743,202.3613129,150.6111908
5723,R-100-2-14_masks.tif,52,16342,940.5685425,383.6306816,58.39740962,6.569309908,0.988346175,15.06640299,585.0760617,279.3161792,6628,0.405580712,199.6213074,193.2036743,156.0279083
5724,R-100-2-14_masks.tif,53,18052,1107.23759,421.2576529,66.15328617,6.367902145,0.987592626,33.94421761,1662.795923,256.2678374,6870,0.38056725,189.6869049,189.9031982,151.853714
5725,R-100-2-14_masks.tif,54,16624,925.2964646,356.7616566,69.54572472,5.129886245,0.980815945,68.7081688,2769.065387,165.0051732,7513,0.451936959,198.2039185,191.9715118,155.6387634
5726,R-100-2-14_masks.tif,55,9952,565.7989899,238.6188431,55.62382865,4.289867291,0.972450986,-85.38079747,3118.303256,135.1303256,7414,0.744975884,205.5349274,197.9340363,161.9447021
5727,R-100-2-14_masks.tif,56,2371,238.3847763,79.47936843,38.74001448,2.051609156,0.87316638,-26.42343361,4534.053986,140.040911,2286,0.964150148,197.0892334,187.6657867,133.6504822
5728,R-100-2-14_masks.tif,57,14986,887.9827561,339.4373456,82.18415172,4.130204407,0.970246619,-12.18178343,3270.431069,262.0730682,3820,0.254904578,194.3625641,188.8753967,150.6188507
5729,R-100-2-14_masks.tif,58,5037,399.6984848,149.587372,44.11715899,3.390684611,0.955520192,23.51962663,4265.51221,174.5527099,4190,0.831844352,203.505249,197.0441589,155.4319763
5730,R-100-2-14_masks.tif,59,2580,240.1421356,79.62327702,42.35105801,1.880077636,0.846811616,78.69122213,5384.242248,144.0352713,75,0.029069767,225.2400055,200.6666718,167.9466705
5731,R-100-2-14_masks.tif,60,12987,887.7401154,330.0558349,58.88912826,5.604698943,0.98395411,-15.00379218,3345.785247,287.990067,4082,0.314314314,198.0678558,189.5886841,159.1751556
5732,R-100-2-14_masks.tif,61,17217,924.4680374,353.750551,68.66988929,5.151465288,0.980977884,-71.83540218,330.870593,186.6706743,7444,0.432363362,196.0162506,191.4501648,153.1039734
5733,R-100-2-14_masks.tif,62,14788,925.6396103,370.5220022,54.12253239,6.845984211,0.989274104,71.4851553,1335.279416,186.7835407,6433,0.435014877,196.5285187,194.5549469,166.7304535
5734,R-100-2-14_masks.tif,63,4065,337.5563492,133.1994064,39.58459341,3.364930519,0.954820554,-83.73183627,5020.291513,158.2875769,3793,0.933087331,202.2296295,201.4779816,152.1231232
5735,R-100-2-14_masks.tif,64,18729,1041.195959,406.3464962,61.12977008,6.647276699,0.988619515,68.2517184,2759.440814,217.6400769,5668,0.302632281,197.9348907,188.3076935,140.8018646
5736,R-100-2-14_masks.tif,65,4147,313.2132034,110.3348335,48.7636283,2.262646102,0.897034557,-70.56629383,3768.707258,172.3040752,3655,0.881360019,201.8675842,199.7633362,156.5997314
5737,R-100-2-14_masks.tif,66,17065,1076.752309,397.7704416,73.72468527,5.39534947,0.982673549,-31.45762812,1481.204102,327.3936713,5346,0.313272781,201.1488953,198.0458221,156.7280273
5738,R-100-2-14_masks.tif,67,11639,764.5269119,313.5685003,49.48122044,6.337121387,0.987471037,-85.54200601,3104.113841,179.6416359,7150,0.614313944,206.3068542,200.7376251,162.1398621
5739,R-100-2-14_masks.tif,68,4871,385.7989899,141.5499019,45.72333744,3.095791117,0.946392408,75.26203338,5367.603162,179.8891398,3952,0.811332375,198.0463104,195.728241,148.2674561
5740,R-100-2-14_masks.tif,69,6191,422.627417,165.7076836,50.03587892,3.311777213,0.953322915,-85.97753578,4056.314973,183.7997093,5190,0.838313681,202.3547211,200.2811127,151.5529938
5741,R-100-2-14_masks.tif,70,3182,281.4558441,85.59383592,48.62745461,1.760195688,0.822946656,-47.38486555,4487.362351,193.8447517,2972,0.934003771,207.1897736,205.0030212,150.8011475
5742,R-100-2-14_masks.tif,71,2915,250.7279221,89.78743788,42.77066063,2.099276386,0.87925325,-74.79377238,4688.684391,178.8490566,2745,0.941680961,194.9089203,190.6415253,135.2998199
5743,R-100-2-14_masks.tif,72,15163,831.9411255,356.4838322,57.30800029,6.220489816,0.986993683,6.913599634,502.5591242,335.8737717,921,0.060739959,211.6091156,216.9348602,169.3930511
5744,R-100-2-14_masks.tif,73,12368,797.3969696,292.119679,71.17525646,4.104230789,0.969862971,20.54670653,1282.46499,290.2885673,9442,0.763421734,191.2539673,187.0280609,153.617981
5745,R-100-2-14_masks.tif,74,12902,739.5979797,262.2961931,73.13238531,3.586594257,0.96034453,6.007708407,448.3938924,331.6523795,4287,0.332274066,193.8726349,183.6864929,143.6076508
5746,R-100-2-14_masks.tif,75,12598,736.9116882,275.2050954,67.93799501,4.050827454,0.969050354,13.49167234,644.2546436,303.2124147,7987,0.633989522,189.9873505,185.5373688,148.6868591
5747,R-100-2-14_masks.tif,76,16246,998.3675324,384.7542266,59.16228419,6.503370042,0.988107223,68.00849407,2733.045365,258.7921334,4516,0.277976117,195.6124878,195.0159454,149.4005737
5748,R-100-2-14_masks.tif,77,4530,326.9705627,112.7913296,52.65934476,2.141905298,0.884323822,-72.07432692,4604.473068,202.8836645,4037,0.891169978,206.9113159,206.0440979,153.3074036
5749,R-100-2-14_masks.tif,78,11687,736.0832611,283.4151228,54.74699551,5.17681601,0.981165514,-71.94457815,345.3922307,232.2663643,5264,0.450414991,192.7670898,191.4494629,142.0911865
5750,R-100-2-14_masks.tif,79,20665,1041.740115,421.551044,78.02384855,5.402848639,0.982722036,0.71269102,875.96782,388.8879748,5841,0.282651827,202.3357239,196.506424,150.048111
5751,R-100-2-14_masks.tif,80,15627,901.1959595,342.9492364,60.22145205,5.694801847,0.984461825,29.48178981,1217.768926,327.9749792,9891,0.632942983,199.2520447,195.5998383,162.7828369
5752,R-100-2-14_masks.tif,81,20423,1107.154329,460.8263525,69.23508261,6.655965952,0.98864938,81.75763286,2170.025021,246.2561818,5782,0.283112177,188.2566528,185.8213348,145.4965363
5753,R-100-2-14_masks.tif,82,14423,812.9116882,300.74256,71.60387108,4.200088005,0.971243035,-14.93070261,3524.245719,320.9231783,6094,0.422519587,209.05513,199.9732513,152.0096741
5754,R-100-2-14_masks.tif,83,7789,534.1837662,202.9628307,52.88648271,3.837707109,0.965454349,68.30471048,5346.191681,228.2186417,6969,0.894723328,198.5424042,197.8783112,144.3426666
5755,R-100-2-14_masks.tif,84,4651,368.3847763,149.1643623,40.84425806,3.652027711,0.961780818,7.657308877,4230.733176,256.0182756,4535,0.975059127,186.1036377,182.2097015,138.0165405
5756,R-100-2-14_masks.tif,85,4337,319.6984848,97.16919083,57.43628497,1.691773604,0.806601479,43.30366398,4903.301822,235.0327415,4077,0.940050726,192.6730499,194.5732117,134.5558014
5757,R-100-2-14_masks.tif,86,11149,698.7695526,279.038434,55.17545055,5.057293257,0.980255667,7.855483859,547.3890932,335.190331,6562,0.588572966,186.4003296,180.836792,145.3834229
5758,R-100-2-14_masks.tif,87,23395,1083.497475,457.2484477,69.88355517,6.543004955,0.988251724,-8.25507056,801.0368882,429.6335969,7140,0.305193417,201.0016785,195.4743652,146.0997162
5759,R-100-2-14_masks.tif,88,17898,932.6101731,351.2713182,69.63596074,5.044395374,0.980153547,-62.87407377,2379.94072,305.4000447,6776,0.378589787,203.1908264,199.1049347,152.2649078
5760,R-100-2-14_masks.tif,89,3338,282.627417,92.14057908,47.00937824,1.960046751,0.860060587,-38.03590291,3704.818754,257.4622528,3278,0.982025165,204.8593597,200.4179382,151.2285004
5761,R-100-2-14_masks.tif,90,11858,810.6101731,277.2811284,65.17453182,4.254439897,0.971983627,47.83170869,1122.14564,297.9338,6564,0.553550346,196.2422333,190.0965881,155.995575
5762,R-100-2-14_masks.tif,91,17632,1024.551299,377.332199,61.24151952,6.161378783,0.986741241,46.65766615,3050.458882,344.156647,8338,0.4728902,195.9305573,193.5040741,152.4070587
5763,R-100-2-14_masks.tif,92,15951,959.2964646,364.1413578,61.21178875,5.948876275,0.985770123,-22.72635239,3353.767663,414.3948969,5701,0.357407059,199.3680115,193.3516998,154.6809387
5764,R-100-2-14_masks.tif,93,4786,459.9411255,184.9654138,36.63260017,5.04920243,0.9801917,68.41430871,5345.439616,275.0094024,0,0,,,
5765,R-100-2-14_masks.tif,94,5261,410.8700577,153.8644263,44.60862936,3.449207664,0.957050382,-23.56891805,3575.630489,306.4807071,4711,0.895457137,207.6565552,203.1020966,163.7155609
5766,R-100-2-14_masks.tif,95,3075,313.4558441,113.4428937,35.96019398,3.154679694,0.948429083,-57.42977334,3925.84878,274.3577236,2631,0.855609756,207.4838409,203.8665924,160.8449249
5767,R-100-2-14_masks.tif,96,4255,336.9705627,129.1155637,43.20116346,2.988705705,0.942362736,-4.591503356,4769.784489,309.787074,3672,0.862984724,196.1454315,195.5089874,143.5697174
5768,R-100-2-14_masks.tif,97,14788,1010.894444,397.3240074,51.03169633,7.785827945,0.991717477,43.3079724,1109.32851,392.1069786,5482,0.370705978,193.9024048,187.8438568,149.5049286
5769,R-100-2-14_masks.tif,98,2230,251.8994949,108.1182226,27.1351724,3.984431019,0.967993086,-85.36643426,4525.83139,262.9,2114,0.947982063,182.4924316,183.3193054,141.3467407
5770,R-100-2-14_masks.tif,99,2799,278.8700577,87.08168795,42.91970403,2.028944279,0.870104571,48.33678372,4958.800286,294.2165059,2749,0.982136477,185.7988434,192.3310242,132.0360107
5771,R-100-2-14_masks.tif,100,12312,801.1959595,285.5866504,64.14451411,4.452238112,0.974449631,32.70370807,1005.37565,385.8369071,7426,0.603151397,199.5791779,196.8230591,170.2403717
5772,R-100-2-14_masks.tif,101,2254,236.627417,74.05341583,39.8657086,1.857571794,0.842729528,-49.28956922,3729.797249,290.0749778,1971,0.87444543,212.3099976,206.1547394,147.3739166
5773,R-100-2-14_masks.tif,102,5754,400.2842712,141.9852436,52.97205791,2.680379982,0.927798602,-23.77762246,3611.448731,332.1673618,4723,0.820820299,207.1996613,201.7963104,162.7683716
5774,R-100-2-14_masks.tif,103,4934,395.3553391,140.6500651,46.0741974,3.052686168,0.944823325,-60.04600979,4011.091001,307.8044183,4058,0.822456425,202.9790497,199.3171539,146.4689484
5775,R-100-2-14_masks.tif,104,3588,311.6984848,102.6306498,45.51171026,2.255038301,0.896298395,-53.11663683,3948.710145,305.3837793,920,0.256410256,223.5706482,211.6771698,183.5065155
5776,R-100-2-14_masks.tif,105,24250,1105.39697,438.9207537,82.85483865,5.297466761,0.982021429,81.42172808,212.776866,328.0935258,10069,0.415216495,190.6042328,186.2822571,145.4799805
5777,R-100-2-14_masks.tif,106,3573,352.7695526,124.0386445,38.77366466,3.199043619,0.94988702,-45.87577939,3739.311503,325.9207949,3149,0.881332214,203.7526245,196.4588776,136.1263885
5778,R-100-2-14_masks.tif,107,18058,945.4974747,376.3476803,73.49930337,5.120425134,0.98074429,-86.50494895,2139.751301,327.2205671,7651,0.423690331,198.7595062,197.3275452,154.7050018
5779,R-100-2-14_masks.tif,108,4209,304.1421356,116.4989458,46.91578294,2.483150413,0.915325762,86.32807803,4534.776431,315.4259919,4033,0.958184842,205.2115021,202.4103699,161.2048035
5780,R-100-2-14_masks.tif,109,6689,517.1126984,192.9118583,46.48185325,4.150261764,0.970537863,20.06877494,4205.660487,409.9117955,4555,0.680968755,198.5899048,196.0362244,152.966629
5781,R-100-2-14_masks.tif,110,4053,337.5563492,138.1854858,37.968021,3.639523002,0.961512475,2.305363482,4375.119911,393.1569208,3531,0.871206514,194.1486816,194.9719696,153.0351105
5782,R-100-2-14_masks.tif,111,10092,638.0832611,239.8999006,56.99964064,4.208796721,0.971363671,20.48586913,4164.629608,433.6362465,4926,0.488109394,202.5613098,194.7202606,150.1845245
5783,R-100-2-14_masks.tif,112,3207,265.0710678,107.9808096,38.86834705,2.778116843,0.932969256,-83.17449726,4526.354225,355.864671,2778,0.866230122,207.2221069,205.1547852,173.7998505
5784,R-100-2-14_masks.tif,113,2869,240.7279221,80.52323551,46.48930442,1.732080884,0.81650367,-13.07244181,4308.827117,387.2589753,2637,0.919135587,199.5745239,195.4368591,142.1255188
5785,R-100-2-14_masks.tif,114,15084,1039.095454,402.3874847,51.44377997,7.821887989,0.991793983,63.38078641,269.0422302,451.2946831,5449,0.361243702,194.5052338,191.8874969,162.0389099
5786,R-100-2-14_masks.tif,115,14139,917.2964646,332.7444653,58.62959885,5.675366569,0.984354374,63.02787335,312.7904378,425.2304265,6835,0.483414669,195.5160217,192.6787109,163.4286804
5787,R-100-2-14_masks.tif,116,10622,606.8700577,248.5322023,57.3566855,4.333099099,0.973005552,-4.230412807,3438.152514,463.0498023,5295,0.498493692,193.3816833,186.8083038,142.377533
5788,R-100-2-14_masks.tif,117,18086,939.1543289,355.7658909,81.74845115,4.351958795,0.973242222,-5.167392864,666.9874489,530.9999447,6472,0.357845848,190.2789001,183.1342773,146.3782501
5789,R-100-2-14_masks.tif,118,13137,908.0243866,330.0200196,79.00849345,4.177019523,0.970919756,50.34751107,1017.983786,515.1980665,5693,0.43335617,199.6418457,196.1672211,165.4909515
5790,R-100-2-14_masks.tif,119,7800,655.254834,236.3121246,54.72323656,4.31831411,0.972817803,-16.44621134,3961.854872,470.7180769,4338,0.556153846,207.6184845,201.6332397,157.6535339
5791,R-100-2-14_masks.tif,120,12478,915.5807358,327.0489952,52.00016572,6.28938371,0.98727889,39.86414321,3829.558984,511.3180798,5658,0.453438051,193.3476563,189.9784393,148.6875153
5792,R-100-2-14_masks.tif,121,10557,729.1543289,258.1627575,57.13997139,4.518076423,0.975198259,-18.69879589,4078.211897,494.5861514,6977,0.66088851,203.1899109,194.0174866,150.4732666
5793,R-100-2-14_masks.tif,122,10761,781.5391052,294.7957944,50.66554213,5.818467186,0.985120237,42.34047361,3747.224143,493.0845646,4535,0.421429235,198.4954834,195.4921722,148.9259033
5794,R-100-2-14_masks.tif,123,2627,292.3847763,103.6290418,34.07694288,3.041031061,0.944387098,-12.75617133,4000.172059,452.4910544,353,0.13437381,233.7931976,234.0169983,186.6770477
5795,R-100-2-14_masks.tif,124,5064,443.8406204,165.2170593,41.78338869,3.954132599,0.967492433,-52.79590475,4471.856438,442.9073855,4807,0.949249605,206.3132935,200.970047,151.8421021
5796,R-100-2-14_masks.tif,125,17325,999.2375901,355.8981377,66.16169467,5.379217378,0.982568547,42.28050764,523.7669841,548.1504762,6866,0.396305916,186.2559052,182.6029663,142.1083527
5797,R-100-2-14_masks.tif,126,7875,535.5979797,206.8434882,49.62972179,4.167734187,0.970788084,-21.00223986,4029.798095,498.247619,6534,0.829714286,210.058609,204.9739838,162.2941589
5798,R-100-2-14_masks.tif,127,7026,530.9116882,198.5231591,46.77200861,4.2444865,0.97185017,-54.06163273,4497.480501,471.9823513,6850,0.974950185,204.2518311,197.5151825,143.9145966
5799,R-100-2-14_masks.tif,128,14855,966.9533188,360.0160736,83.98614214,4.28661282,0.972408545,53.74570977,995.0900707,561.4825311,5436,0.365937395,194.4393005,188.0178375,156.5792847
5800,R-100-2-14_masks.tif,129,16310,925.2964646,354.7843365,66.42369156,5.341231843,0.982317489,67.7653051,314.5158185,523.6377682,4855,0.297670141,183.4319305,180.628006,149.9188538
5801,R-100-2-14_masks.tif,130,13316,822.9533188,305.177052,56.5749117,5.394211724,0.982666174,57.93361234,3668.966657,516.7188345,5858,0.439921898,194.3062439,192.8854523,156.1898193
5802,R-100-2-14_masks.tif,131,15870,795.9411255,337.4749589,67.8278387,4.975463841,0.979594055,-87.86850462,2614.812287,483.8934468,4381,0.276055451,189.5779572,186.6765594,145.8904419
5803,R-100-2-14_masks.tif,132,13289,743.9411255,307.6316185,61.76732751,4.980490995,0.979635657,84.97020675,2980.747912,505.6135902,4119,0.309955602,193.3003082,188.4127197,146.0643311
5804,R-100-2-14_masks.tif,133,4932,416.1837662,152.3891603,43.45271517,3.507011236,0.958484962,-53.47623992,4532.803528,515.953163,4701,0.953163017,205.8059998,200.2352753,152.7587738
5805,R-100-2-14_masks.tif,134,17319,998.4091629,375.7235563,69.80543882,5.382439573,0.982589596,39.3417032,1391.746868,607.0373001,7043,0.406663202,187.5031891,184.4152985,138.9554138
5806,R-100-2-14_masks.tif,135,5256,439.9411255,166.8872384,42.19002136,3.955609242,0.967517106,-64.9229841,4573.714612,536.4149543,4967,0.945015221,207.5516357,203.5200348,161.4153442
5807,R-100-2-14_masks.tif,136,13034,778.8700577,329.4931725,52.94696511,6.223079488,0.987004577,87.42167522,2959.682753,549.2864048,656,0.050329906,230.6097565,196.4893341,166.8109741
5808,R-100-2-14_masks.tif,137,10633,722.5685425,276.8672543,57.66300184,4.801471402,0.97807148,68.63759186,3685.233048,608.6092354,5349,0.503056522,194.1744232,192.6421814,149.2067719
5809,R-100-2-14_masks.tif,138,12800,979.5391052,358.9076307,91.74525461,3.912002122,0.966776388,85.22499982,2980.468984,618.9330469,2693,0.210390625,199.1604156,201.0935822,159.5090942
5810,R-100-2-14_masks.tif,139,14403,869.0121933,346.528157,54.19665889,6.393902577,0.987693956,80.92385827,3372.32396,606.754079,4379,0.304033882,196.7718658,195.3731384,158.4612885
5811,R-100-2-14_masks.tif,140,6175,400.9705627,159.6367317,50.81418416,3.14157817,0.947986225,-87.09336916,4191.709798,592.5808907,4791,0.775870445,204.4130707,201.2611084,151.9743195
5812,R-100-2-14_masks.tif,141,3150,270.0416306,83.29788075,49.13556227,1.695266665,0.8074926,-49.18159748,4554.899048,605.4266667,2994,0.95047619,207.7505035,204.8179626,162.4128265
5813,R-100-2-14_masks.tif,142,3931,353.1126984,127.388874,40.69068436,3.130664328,0.947612901,-32.9044754,4636.875604,629.1974052,3763,0.957262783,204.0999146,200.3303223,150.1443024
5814,R-100-2-14_masks.tif,143,14390,906.2253967,359.7622179,76.41950927,4.707727403,0.977179174,74.53145452,961.1031272,627.6349548,4460,0.309937457,197.5632324,195.6726532,163.3733215
5815,R-100-2-14_masks.tif,144,18768,978.9533188,375.5214768,74.91386628,5.012709869,0.979899273,-65.63790193,3113.744725,670.1908035,6054,0.322570332,205.2950134,202.1555939,160.9448242
5816,R-100-2-14_masks.tif,145,6839,521.2132034,212.5433941,43.02436864,4.940070031,0.979297504,-85.6053911,4200.717356,634.6622313,3966,0.579909343,201.9992371,196.5932922,144.6739807
5817,R-100-2-14_masks.tif,146,18533,995.7401154,418.738938,65.99678012,6.344838903,0.98750169,79.17565471,2629.300923,695.0770517,6453,0.348189716,192.3148956,189.2877655,157.0235596
5818,R-100-2-14_masks.tif,147,11344,786.8111832,300.0285949,49.05998812,6.115545609,0.986540399,-67.6932312,3171.569023,694.550952,3957,0.348818759,195.5536957,190.8089447,150.0095978
5819,R-100-2-14_masks.tif,148,21740,1102.225397,451.5839743,76.07029936,5.936403276,0.985709829,78.09969379,908.2867525,700.1358326,3533,0.1625115,210.2748413,205.6518555,167.9716949
5820,R-100-2-14_masks.tif,149,16674,1070.308658,400.5949727,54.14522623,7.398528008,0.99082351,-32.83771167,3407.073947,807.299988,4167,0.24991004,200.821701,195.5416412,155.4070129
5821,R-100-2-14_masks.tif,150,13149,705.254834,275.6853218,63.03621938,4.37344315,0.973508038,15.52004919,3670.640125,785.146475,8693,0.661114914,200.3571777,195.5252533,149.8785248
5822,R-100-2-14_masks.tif,151,21077,1251.865007,467.6499111,78.14653173,5.98426956,0.985939144,-46.48314964,3246.136072,850.5741329,7642,0.362575319,207.52211,203.1850281,155.8099976
5823,R-100-2-14_masks.tif,152,6098,427.9411255,154.7852527,52.00230094,2.976507769,0.941874762,-31.5652365,3800.445556,730.3143654,4945,0.810921614,202.0182037,193.5334625,149.5385284
5824,R-100-2-14_masks.tif,153,10277,675.882251,246.8559755,54.54853753,4.5254371,0.975279896,-40.06558771,3526.601635,782.7724044,8210,0.798871266,208.0229034,204.7749023,163.8527374
5825,R-100-2-14_masks.tif,154,6435,493.3553391,184.2129598,45.86634351,4.016299223,0.96850723,69.96595413,4169.745299,712.0494172,4075,0.633255633,194.0137482,187.2606201,148.4358215
5826,R-100-2-14_masks.tif,155,8514,517.4558441,210.008584,53.95934452,3.891978042,0.966427688,80.25355633,3991.091849,716.8872445,6821,0.801151045,192.4600525,187.7929993,144.9088135
5827,R-100-2-14_masks.tif,156,4820,398.2842712,154.9536811,42.48079192,3.647617526,0.961686502,-21.51754295,4341.233195,754.5950207,4192,0.869709544,197.9854431,189.7841187,150.9279633
5828,R-100-2-14_masks.tif,157,19366,1087.882251,436.1736576,72.89632419,5.983479448,0.985935404,75.74568667,891.079779,778.2967572,5764,0.29763503,207.8360443,205.8723145,174.5353851
5829,R-100-2-14_masks.tif,158,21183,1154.208153,403.0420672,74.96587914,5.376340167,0.982549719,49.37049434,813.0702922,865.3344191,8178,0.386064297,201.0385132,197.1266785,166.0343628
5830,R-100-2-14_masks.tif,159,6583,452.8700577,182.5273867,47.47147195,3.84499109,0.965587442,-14.84716854,3844.067902,794.3265988,5652,0.858575118,195.4340057,186.7402649,142.6902008
5831,R-100-2-14_masks.tif,160,10190,701.9411255,276.7543356,47.90662279,5.776953571,0.98490397,78.78930095,957.1118744,752.8865554,4071,0.399509323,199.7334747,196.0771332,168.4107056
5832,R-100-2-14_masks.tif,161,15560,753.9411255,318.1600163,66.49946573,4.784399587,0.977912939,89.9978692,2583.032584,760.2838689,5756,0.369922879,199.2508698,198.5957336,155.2531281
5833,R-100-2-14_masks.tif,162,17096,1026.551299,377.1803393,58.48198263,6.449513549,0.987906553,-45.75973167,3115.648807,863.6760646,6840,0.400093589,198.69664,194.9470825,148.6827545
5834,R-100-2-14_masks.tif,163,5851,480.1837662,180.7859241,47.33967351,3.818909398,0.965107264,-64.91603931,4134.955221,781.0379422,5584,0.954366775,204.0941925,198.0967102,148.9206696
5835,R-100-2-14_masks.tif,164,14917,988.4091629,363.8222756,64.98963595,5.598158387,0.983916288,-44.16857866,3048.18127,865.1535832,7280,0.488033787,208.822937,201.2611237,158.760437
5836,R-100-2-14_masks.tif,165,5029,346.3847763,126.8231407,51.71263234,2.452459581,0.913091859,6.05799004,3626.060847,822.442235,4259,0.846888049,208.434845,201.2641449,158.6738739
5837,R-100-2-14_masks.tif,166,5309,449.3553391,172.3227855,40.95342561,4.207774634,0.971349552,-63.25169279,4195.196082,806.417216,4877,0.918628744,210.1976624,206.5398865,162.6274414
5838,R-100-2-14_masks.tif,167,16582,956.1248917,342.2431587,81.37402463,4.205803514,0.971322294,73.30029513,919.6554095,848.9035098,6414,0.386804969,204.7528839,201.9457397,168.002182
5839,R-100-2-14_masks.tif,168,3603,321.1126984,102.6475261,46.27753067,2.218085638,0.892605174,-46.78177411,4495.299473,804.203164,3045,0.845129059,200.3448334,191.1770172,141.4880066
5840,R-100-2-14_masks.tif,169,5305,395.6984848,138.6402339,49.94835149,2.775671864,0.932846863,-16.33748883,4354.53968,838.7474081,4395,0.828463713,204.8734894,202.1376495,162.3938599
5841,R-100-2-14_masks.tif,170,5501,414.1837662,148.492345,49.01952043,3.02924924,0.943940793,-47.38177182,3906.684966,859.9227413,4554,0.827849482,204.3796692,198.6170349,150.792923
5842,R-100-2-14_masks.tif,171,4121,299.4558441,85.48216904,62.34390289,1.371139198,0.684172149,-49.84516083,4431.547683,855.2111138,3023,0.733559816,206.2695923,201.6400909,144.6417542
5843,R-100-2-14_masks.tif,172,12974,859.2964646,316.4971902,61.75714495,5.124867584,0.980777985,26.61698398,3636.35602,979.9768768,6892,0.531216279,201.8260345,199.4264374,158.0327911
