sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
1369,B-100-1-05_masks.tif,135,4268,335.2132034,122.3542218,45.42771812,2.693382517,0.928520814,-16.94817442,4625.589269,1381.393627,3382,0.792408622,210.2628632,207.8985748,154.9828491
1370,B-100-1-05_masks.tif,136,18146,1241.379726,489.6072225,57.56098413,8.505886929,0.993065114,58.00963851,2854.861071,1483.519012,5835,0.32155847,208.0341034,202.5007782,164.1263123
1371,B-100-1-05_masks.tif,137,15816,954.8111832,359.9076939,58.33265431,6.169918002,0.986778162,71.73605044,3121.163885,1403.03585,8191,0.517893273,203.9239349,197.7926941,150.5652618
1372,B-100-1-05_masks.tif,138,3361,280.9705627,98.55148481,44.60310083,2.20952093,0.891720355,-13.7959991,4667.019339,1382.340077,2728,0.811663195,200.4706726,192.8995667,143.6748505
1373,B-100-1-05_masks.tif,139,13846,1014.509668,383.1776691,50.49000721,7.589178339,0.991280773,-26.06045276,2616.200419,1517.881915,7841,0.566300737,207.6446838,203.2854156,152.2969055
1374,B-100-1-05_masks.tif,140,16280,1023.882251,407.3548108,60.21880663,6.764577938,0.989012953,72.31322764,3090.500737,1440.029423,6113,0.3754914,204.1164703,196.8799286,152.7700043
1375,B-100-1-05_masks.tif,141,13065,908.2842712,388.6985122,44.82380387,8.671698487,0.993328665,86.15178985,599.1231535,1390.512438,6024,0.461079219,197.8504333,193.6313019,145.8401337
1376,B-100-1-05_masks.tif,142,16988,990.6690476,420.2008394,53.18581646,7.900618386,0.991957376,-78.19970065,2165.512538,1416.290911,7571,0.44566753,206.0805664,200.3893738,154.6301727
1377,B-100-1-05_masks.tif,143,10510,770.9533188,293.9982853,47.24501111,6.22284297,0.987003582,58.06556406,2863.82236,1445.572217,5470,0.520456708,207.6495361,200.0758667,163.6032867
1378,B-100-1-05_masks.tif,144,9793,654.8111832,238.9531624,53.53391835,4.463584392,0.974581054,57.78665261,2917.737568,1429.130706,6246,0.637802512,199.0786133,194.0368195,154.6641083
1379,B-100-1-05_masks.tif,145,6637,550.0832611,179.1757123,48.73471385,3.676552053,0.962298955,-32.37434159,4972.206419,1439.630405,4395,0.662196776,200.8409576,195.0655365,138.7151337
1380,B-100-1-05_masks.tif,146,14526,981.0121933,413.0774165,56.79459326,7.273182055,0.99050296,84.32766093,568.7337877,1424.655377,4126,0.284042407,202.8652496,195.9239044,142.2026215
1381,B-100-1-05_masks.tif,147,2971,260.3847763,83.6641605,46.33865841,1.805493801,0.832606422,-23.90340464,4698.230226,1417.736789,2739,0.921911814,211.1664886,204.0850677,150.4158478
1382,B-100-1-05_masks.tif,148,16370,990.6690476,416.0879641,55.5695283,7.487700126,0.991041759,-79.26690717,2136.282834,1466.075443,5562,0.339767868,207.1049957,200.5129395,147.7844238
1383,B-100-1-05_masks.tif,149,5209,378.0416306,134.8379591,50.38523839,2.676140143,0.927560702,-10.38925801,4773.317335,1464.621424,3936,0.755615281,205.6496429,200.9855194,148.5101624
1384,B-100-1-05_masks.tif,150,14668,1034.509668,381.6790287,63.28367504,6.031239944,0.98615883,61.57596856,2870.544382,1544.306177,6080,0.414507772,202.4965515,196.5440826,156.3791046
1385,B-100-1-05_masks.tif,151,13431,712.1837662,294.1529427,60.97097968,4.824474598,0.978282408,-14.16734329,4797.751396,1562.23282,12127,0.902911176,208.5751648,203.3087311,151.4607849
1386,B-100-1-05_masks.tif,152,17878,851.3553391,361.2973826,66.07923077,5.46763905,0.983132583,8.151291229,318.4610135,1613.596152,6415,0.358820897,192.4515991,184.3145752,147.2977448
1387,B-100-1-05_masks.tif,153,13885,1048.308658,388.3277677,48.94189235,7.934465732,0.992026122,51.24091967,987.8419157,1560.636298,5104,0.367590925,200.5983582,194.9347534,150.0822906
1388,B-100-1-05_masks.tif,154,10681,892.1665222,321.8847398,48.55017614,6.629939692,0.988559573,49.5538952,1015.916019,1535.256811,5199,0.486752177,193.8405457,189.9863434,150.8963318
1389,B-100-1-05_masks.tif,155,24491,1282.107648,466.4750567,71.78638991,6.498098835,0.988087804,53.897416,3187.751256,1607.771018,9640,0.393613981,204.8327789,198.3488617,140.0529022
1390,B-100-1-05_masks.tif,156,7992,547.5979797,197.8142146,53.50077296,3.697408536,0.962731297,-70.3659973,3409.719344,1496.021772,5493,0.687312312,203.9584961,198.3751984,145.7862701
1391,B-100-1-05_masks.tif,157,11715,718.4264069,277.3909556,56.38529639,4.919561896,0.979122696,75.18982215,3190.322151,1519.007341,5239,0.447204439,190.3888092,185.9650726,134.8978882
1392,B-100-1-05_masks.tif,158,8661,614.8700577,269.2765415,43.54323794,6.184118458,0.986839219,8.219069012,5411.297541,1591.409883,2121,0.24489089,188.5450287,192.0542145,134.1499329
1393,B-100-1-05_masks.tif,159,15872,827.5979797,344.9950415,63.09724642,5.467671904,0.983132788,10.27060445,3950.260711,1650.866053,7569,0.47687752,200.8388214,195.9553375,147.429245
1394,B-100-1-05_masks.tif,160,6340,520.0832611,179.0474121,46.50887043,3.849747596,0.965673936,51.21938825,4648.667035,1543.118297,4245,0.66955836,194.6381683,193.2329865,146.1163788
1395,B-100-1-05_masks.tif,161,7519,459.0121933,139.6912321,72.60871802,1.923890628,0.854300112,-41.19607388,3478.841601,1533.759941,3287,0.437159197,214.6884766,208.0249481,164.4028015
1396,B-100-1-05_masks.tif,162,9860,682.8700577,284.2796519,46.00708266,6.179041041,0.986817436,84.97298962,4188.628296,1515.484483,3625,0.367647059,197.160553,191.4783478,136.5903473
1397,B-100-1-05_masks.tif,163,14203,837.5979797,339.9120775,62.36508776,5.450358361,0.98302453,-2.906834152,1852.751461,1671.937337,7013,0.493768922,200.0690155,193.5813446,149.3875732
1398,B-100-1-05_masks.tif,164,16651,1045.580736,406.8734827,68.01194807,5.982382423,0.985930208,32.44507101,2357.206474,1645.981202,7145,0.429103357,197.7935638,191.3533936,143.1823578
1399,B-100-1-05_masks.tif,165,13082,796.1837662,355.0252264,51.9730175,6.830952743,0.98922659,80.39533584,4132.627045,1546.637747,4211,0.321892677,211.5796661,206.8579865,156.6568451
1400,B-100-1-05_masks.tif,166,15907,1002.166522,387.3449998,60.11051934,6.443880439,0.98788527,33.19810125,2313.246747,1665.068398,232,0.014584774,220.3362122,204.9224091,210.0431061
1401,B-100-1-05_masks.tif,167,9916,662.8111832,235.496219,55.87994517,4.214324447,0.971439847,-52.92045708,790.1333199,1585.146833,5240,0.528438887,212.2188873,204.0549622,162.4685059
1402,B-100-1-05_masks.tif,168,9239,516.2842712,201.7145634,59.25325097,3.404278417,0.955882895,-14.69367607,4838.133131,1608.076848,8316,0.900097413,204.7776642,197.9122162,151.2687531
1403,B-100-1-05_masks.tif,169,6876,464.2842712,176.4606263,50.7924623,3.47414987,0.957678452,-74.38840323,4469.511198,1561.978621,5432,0.789994183,206.2523956,198.4212036,145.8363342
1404,B-100-1-05_masks.tif,170,5410,396.5269119,143.9373645,48.9905753,2.938062344,0.940295068,-31.21596397,5246.85342,1585.997967,4203,0.77689464,201.7037811,199.7651672,145.3809204
1405,B-100-1-05_masks.tif,171,5870,405.3553391,131.722199,60.49237685,2.177500801,0.888311156,-39.49366265,3398.04276,1597.897615,4420,0.752981261,212.5391388,207.2746582,149.7850647
1406,B-100-1-05_masks.tif,172,8514,697.2964646,253.8438665,48.68392844,5.214120443,0.981436592,-54.85360092,796.4079164,1631.040639,3813,0.447850599,211.7804871,207.0569153,147.2334137
1407,B-100-1-05_masks.tif,173,15595,855.1543289,346.4583875,67.4078122,5.139736422,0.980890122,75.25353893,2074.938955,1590.746072,6255,0.401090093,202.4486084,194.8044739,151.7582703
1408,B-100-1-05_masks.tif,174,5796,447.0121933,164.6611761,46.19911061,3.564163333,0.959833345,53.87028431,4643.268461,1593.283299,4258,0.734644582,209.6009827,206.7590485,158.7898102
1409,B-100-1-05_masks.tif,175,6580,451.1126984,164.9133017,51.7454804,3.187008806,0.949497749,-72.99010458,4995.200456,1579.848784,2097,0.318693009,196.4477844,191.8202209,139.0743866
1410,B-100-1-05_masks.tif,176,16873,1023.539105,374.7634432,96.42264165,3.886674714,0.96633441,18.01896379,1765.432466,1693.376874,7884,0.467255378,196.5632935,189.3119049,147.4844055
1411,B-100-1-05_masks.tif,177,15355,893.6396103,352.2314225,56.86845197,6.193793048,0.986880573,18.12911296,1688.715532,1721.083491,1120,0.07294041,239.3062439,236.8383942,224.3553619
1412,B-100-1-05_masks.tif,178,17116,1003.941125,429.9061435,51.53134282,8.342614805,0.99279002,6.771555211,3774.022552,1777.939589,8666,0.506309885,205.8734131,199.9630737,163.1901703
1413,B-100-1-05_masks.tif,179,13800,874.2253967,341.4447101,64.00194168,5.33491174,0.98227519,17.61744651,3899.551449,1709.968768,4894,0.354637681,201.4838562,197.2825928,150.816925
1414,B-100-1-05_masks.tif,180,8655,557.9411255,224.0276835,50.77223709,4.412405211,0.97398005,-78.0017229,4488.291623,1603.004506,4994,0.57700751,209.8734436,202.1461792,151.1541901
1415,B-100-1-05_masks.tif,181,17990,1101.39697,418.5976742,70.75460763,5.916189606,0.985611299,7.839321736,3730.630183,1791.769872,8984,0.499388549,207.284729,200.8175659,165.739975
1416,B-100-1-05_masks.tif,182,12004,951.4386002,364.2015891,46.95486834,7.756418065,0.991654284,-62.48546372,4206.70918,1643.608381,7189,0.598883705,208.6754761,200.3929596,149.4679413
1417,B-100-1-05_masks.tif,183,6875,523.0121933,193.6792557,47.7165029,4.058957467,0.969176182,25.95693846,1717.179782,1659.072,3639,0.529309091,204.3025513,197.1646118,178.8821106
1418,B-100-1-05_masks.tif,184,15246,884.8111832,339.2833818,66.16045239,5.128190173,0.980803129,19.20678128,1651.165617,1759.534042,9335,0.612291749,201.3545837,191.002243,160.7635803
1419,B-100-1-05_masks.tif,185,8967,665.6396103,237.3310825,51.25496627,4.630401691,0.97640133,32.16705175,2291.702911,1704.980038,5928,0.661090666,207.1999054,200.2604523,155.5679779
1420,B-100-1-05_masks.tif,186,15497,761.8406204,305.4034922,67.09720964,4.551657123,0.975567435,78.66995665,2056.929793,1640.222624,8574,0.553268375,204.6004181,198.1287689,145.2362976
1421,B-100-1-05_masks.tif,187,16707,918.8111832,366.6144959,63.42719097,5.780084066,0.984920443,19.30039261,3844.627102,1797.339139,7751,0.463937272,198.4355621,194.2038422,150.8458252
1422,B-100-1-05_masks.tif,188,7575,518.9116882,185.0601334,53.64180015,3.449923993,0.957068616,48.50343761,4477.370165,1691.168449,6285,0.82970297,193.4938812,187.9979248,145.6135254
1423,B-100-1-05_masks.tif,189,15569,993.7228714,367.8828587,56.28756566,6.535774898,0.988225562,41.84690496,4651.498362,1776.460402,9233,0.593037446,199.2564697,193.7687683,157.9118347
1424,B-100-1-05_masks.tif,190,6937,422.627417,162.4490067,54.92659206,2.957565736,0.941104478,-81.13707434,4936.864927,1663.421075,5402,0.778722791,210.7219543,207.3798523,154.169754
1425,B-100-1-05_masks.tif,191,7180,497.8406204,179.7946296,52.38326137,3.432291631,0.956616363,-31.74420611,5259.210864,1714.152368,5895,0.821030641,204.2585297,202.2748108,158.2078094
1426,B-100-1-05_masks.tif,192,8695,574.0832611,205.8644347,55.38208997,3.717166231,0.963133994,-31.69489633,5310.358022,1731.425187,5792,0.66612996,205.5683746,202.490509,156.5961609
1427,B-100-1-05_masks.tif,193,19992,1197.622366,439.6150027,63.02347591,6.975416642,0.989670518,37.05570055,3635.305122,1841.014256,9577,0.479041617,202.2641754,198.8580933,156.3003082
1428,B-100-1-05_masks.tif,194,12358,743.9827561,286.5633163,56.55030213,5.067405576,0.98033518,22.77549507,4358.519663,1777.772698,8207,0.664104224,202.02388,197.6287384,146.0260773
1429,B-100-1-05_masks.tif,195,19254,1147.722871,442.973117,57.93359751,7.646221467,0.991410945,34.92480948,2018.028046,1842.883245,10147,0.527007375,203.1029816,193.5477448,146.3594208
1430,B-100-1-05_masks.tif,196,16336,821.3969696,312.9664256,67.01568883,4.670047136,0.97680504,-66.74361581,4154.491001,1730.39569,9048,0.553868756,209.7125397,201.1925354,156.6830292
1431,B-100-1-05_masks.tif,197,8375,582.5685425,204.271707,53.75117783,3.800320574,0.964758833,35.79427745,2005.544358,1749.114746,7162,0.855164179,204.5314178,197.6542816,158.6038818
1432,B-100-1-05_masks.tif,198,17362,987.1959595,363.4717156,70.40442469,5.162626031,0.981060834,24.88950016,2100.840629,1824.030699,11047,0.636274623,197.1712646,191.5063782,151.7532349
1433,B-100-1-05_masks.tif,199,14327,932.0243866,328.3108644,70.01014604,4.689475497,0.976999092,31.88739045,4450.8373,1834.244224,9160,0.639352272,194.6909332,190.4673615,154.168335
1434,B-100-1-05_masks.tif,200,11095,653.254834,254.1114269,56.88727966,4.466928783,0.974619598,20.57470464,4746.106534,1788.551149,8179,0.737178909,194.0372925,188.1095428,146.5478668
1435,B-100-1-05_masks.tif,201,4782,362.5269119,122.7400491,50.7521778,2.418419356,0.910507199,43.22623039,4452.239649,1731.274153,2376,0.496863237,206.0585022,204.8956299,159.4120331
1436,B-100-1-05_masks.tif,202,18463,1140.651804,428.6029817,59.98062111,7.145690954,0.990159352,62.65280377,2256.230732,1779.321725,9074,0.491469425,203.3058167,197.9205475,157.3562927
1437,B-100-1-05_masks.tif,203,7362,621.3969696,222.0798147,49.40893078,4.494730227,0.974936624,-41.16616204,4926.08408,1761.868106,4579,0.621977723,211.3192902,203.8161163,163.2284393
1438,B-100-1-05_masks.tif,204,10745,722.6101731,266.6063485,52.94413567,5.035616223,0.980083582,-45.02774295,4954.804374,1793.579898,9519,0.885900419,211.419693,202.1053619,151.9717407
1439,B-100-1-05_masks.tif,205,16781,975.5807358,360.5791319,62.76500921,5.74490686,0.984733772,33.87327833,1975.966748,1875.382993,6062,0.361241881,201.6882172,192.466507,159.5041199
1440,B-100-1-05_masks.tif,206,6026,477.8406204,177.6829899,45.00388091,3.948170387,0.967392522,-33.56293881,4857.065715,1789.192665,5261,0.873050116,209.22258,204.1533966,146.5953217
1441,B-100-1-05_masks.tif,207,9494,614.2253967,223.5320536,55.04477422,4.060913261,0.969206337,-36.2131059,4998.342005,1823.752265,8466,0.891721087,211.5614166,203.6592255,162.3662872
1442,B-100-1-05_masks.tif,208,5994,456.6690476,162.4954264,47.71573553,3.405489292,0.955914986,51.7418533,4600.385219,1799.107274,4347,0.725225225,193.0009155,188.5813141,148.5990295
1443,B-100-1-05_masks.tif,209,8326,615.9827561,220.4962097,51.32859729,4.295777039,0.972527802,48.1321464,4578.002402,1835.400913,6039,0.72531828,208.0473633,201.7092285,160.6277466
1444,B-100-1-05_masks.tif,210,10327,622.8111832,227.4707579,58.88567544,3.862921774,0.965911794,-42.14083382,5046.264452,1848.608599,6947,0.672702624,209.5821228,201.9322052,153.7223206
1445,B-100-1-05_masks.tif,211,21998,1057.941125,449.3448968,64.11651616,7.008255029,0.989767592,-89.33202262,234.0245931,1810.357851,10267,0.466724248,205.1736603,202.2263489,148.1531067
1446,B-100-1-05_masks.tif,212,14668,962.2670273,346.9926551,80.02911966,4.335829965,0.973040017,40.59771247,1956.53402,1930.244546,8452,0.576220344,204.6048279,197.0744171,154.6126404
1447,B-100-1-05_masks.tif,213,15182,876.0243866,315.5791703,75.59248842,4.174742449,0.970887548,54.15139929,4569.841391,1889.762218,7097,0.467461468,200.6890259,189.6911316,145.532486
1448,B-100-1-05_masks.tif,214,20191,967.2964646,359.2092879,73.77647814,4.868886357,0.978681094,68.2021637,4255.640434,1856.17696,7569,0.374869992,202.2290955,192.4135284,142.0791321
1449,B-100-1-05_masks.tif,215,10607,724.9116882,253.0600793,60.1013352,4.210556695,0.971387957,16.22400488,1841.765626,1907.736966,5686,0.536061092,198.3404846,192.1174774,144.1229401
1450,B-100-1-05_masks.tif,216,14878,956.4091629,370.2372792,56.69442817,6.530399744,0.988206056,52.9471995,4155.007931,1916.507326,6971,0.468544159,200.8571167,195.3045502,165.7176819
1451,B-100-1-05_masks.tif,217,10908,794.7106781,292.7253026,52.18541981,5.609331182,0.983980817,61.01076289,4183.130821,1880.995966,6699,0.614136414,203.9949188,197.0388184,165.2946777
1452,B-100-1-05_masks.tif,218,16930,979.3380951,358.4923947,63.93351059,5.607269043,0.983968936,33.28299481,2508.984465,1944.415062,8711,0.514530419,200.9119568,195.9610901,154.0367279
1453,B-100-1-05_masks.tif,219,16282,945.3380951,331.6744283,71.50883522,4.63823005,0.976481881,51.34562166,4087.813598,1927.671785,6578,0.404004422,190.7225647,183.1775665,146.6839447
1454,B-100-1-05_masks.tif,220,14839,688.5269119,270.5008457,71.01336755,3.809153897,0.964925057,1.921137125,3961.22515,1948.098726,8416,0.567154121,198.0337524,191.7732849,140.6916656
1455,B-100-1-05_masks.tif,221,15289,864.3259018,338.5348085,71.64756055,4.725001184,0.977347657,79.78770573,2336.173916,1920.789522,6708,0.438746811,199.3197632,196.0895996,139.8785095
1456,B-100-1-05_masks.tif,222,18256,983.0538239,370.9916412,73.65217533,5.037076496,0.980095245,15.08253205,1841.712478,2065.600351,7476,0.409509202,199.3990173,190.8639679,135.6464691
1457,B-100-1-05_masks.tif,223,14264,869.882251,339.1483365,57.27167568,5.921746352,0.985638486,67.64279256,4147.912086,2023.50645,6851,0.480300056,196.2980652,192.1150208,155.0289001
1458,B-100-1-05_masks.tif,224,9346,607.7989899,263.8958632,46.7789283,5.641340509,0.984163547,84.34142764,4417.322277,1969.807725,5922,0.63364006,202.7789612,198.1040192,139.2796326
1459,B-100-1-05_masks.tif,225,19040,1057.053824,411.1651087,62.60186008,6.567937568,0.988341275,75.18752996,4734.129937,2010.642857,6829,0.358665966,208.0562286,202.876709,161.0020447
1460,B-100-1-05_masks.tif,226,11703,699.6984848,287.2462352,55.68420525,5.158486754,0.981030133,82.86136778,4412.499872,2011.142186,5679,0.48526019,202.168869,192.9818573,143.0665588
1461,B-100-1-05_masks.tif,227,23254,1247.823376,481.3803056,68.4406543,7.033543302,0.989841415,-65.54574233,3580.386256,2087.771652,7556,0.324933345,206.0355988,197.3021393,144.4646606
1462,B-100-1-05_masks.tif,228,11337,699.9827561,251.973773,58.57498158,4.301730299,0.972604859,64.51660905,4392.023022,2075.351592,7239,0.638528711,188.9533081,184.7224731,139.5477295
1463,B-100-1-05_masks.tif,229,15687,1043.722871,382.6198888,53.66431778,7.129875207,0.990115428,50.65205,3955.679416,2141.572257,7333,0.46745713,199.9434052,195.6244354,159.3369751
1464,B-100-1-05_masks.tif,230,15035,849.5979797,359.3204126,55.33333771,6.493741884,0.988071718,80.52934422,4726.265979,2063.612172,11210,0.745593615,206.5997314,198.2117767,155.433548
1465,B-100-1-05_masks.tif,231,18865,1122.793939,411.1428933,65.49946644,6.277041869,0.987228493,50.45242979,3923.719321,2175.722661,7992,0.423641664,207.048172,200.3682404,166.878006
1466,B-100-1-05_masks.tif,232,18290,923.882251,357.22198,68.10337932,5.245290081,0.981658615,68.16709064,4149.298852,2094.112083,6362,0.34784035,200.2626495,196.4618073,143.3956299
1467,B-100-1-05_masks.tif,233,17524,982.1837662,439.4817511,54.31687714,8.091071767,0.992332991,81.73769052,4705.062714,2105.391007,11536,0.658297192,203.9126282,195.6979828,166.216629
1468,B-100-1-05_masks.tif,234,17384,1016.267027,394.0563478,60.80051763,6.481134753,0.988024985,62.23457683,4448.441498,2166.879257,7850,0.451564657,199.3052216,195.0606384,149.0079041
1469,B-100-1-05_masks.tif,235,20108,1201.764502,463.2687501,59.24275416,7.819838167,0.991789663,-43.2242644,4924.795206,2241.957877,3960,0.196936543,203.6851044,197.6777802,132.8727264
1470,B-100-1-05_masks.tif,236,17051,1144.066017,395.3013804,62.22366167,6.352910931,0.987533631,-58.16390071,2895.763122,2245.744824,7418,0.435047798,210.8895874,204.3084412,138.6712036
1471,B-100-1-05_masks.tif,237,15606,930.5685425,356.5842499,76.26507927,4.675590103,0.976860654,78.94143003,4692.942074,2189.524734,5696,0.364987825,196.1783752,187.5881348,151.3240814
1472,B-100-1-05_masks.tif,238,11343,798.5269119,339.5429281,45.06908218,7.533832767,0.991151621,81.24042011,4715.184431,2151.789297,6740,0.594199066,212.6194305,205.6499939,180.6118622
1473,B-100-1-05_masks.tif,239,9965,850.6101731,300.1121998,44.70780107,6.712747946,0.988841672,58.76506998,4455.995785,2221.970798,4056,0.407024586,205.3621826,200.0894928,158.9718933
1474,B-100-1-05_masks.tif,240,9457,719.882251,264.0245814,54.6182214,4.834001815,0.978368875,53.17028391,4396.057418,2227.913397,2974,0.314476049,202.3476868,195.1096191,159.8728943
1475,B-100-1-05_masks.tif,241,11499,788.9533188,298.0813332,52.62507323,5.66424548,0.984292387,-56.8978168,4836.832681,2243.724063,5762,0.501087051,207.1544647,200.0291595,149.4538422
1476,B-100-1-05_masks.tif,242,12332,819.3553391,325.7400207,55.46497438,5.872895901,0.985396799,-83.36556151,1649.523759,2216.892313,7539,0.611336361,204.5628052,200.2203217,154.0373993
1477,B-100-1-05_masks.tif,243,11424,702.5685425,261.9641251,59.52719283,4.400747166,0.973840154,24.7411063,829.2514006,2309.035802,6362,0.556897759,203.928009,199.2569885,160.2955017
1478,B-100-1-05_masks.tif,244,11285,694.3259018,255.9605021,60.103797,4.258641132,0.972039672,23.29169883,791.2628268,2340.143731,5134,0.454940186,195.5689545,189.7744446,164.2138672
1479,B-100-1-05_masks.tif,245,14778,915.3553391,408.1660794,47.25088494,8.638273757,0.993276762,-82.95592041,1666.278928,2256.574097,6815,0.461158479,209.6812897,203.6672058,159.7986755
1480,B-100-1-05_masks.tif,246,20638,1130.367532,440.6396336,66.4771319,6.628439298,0.988554363,-69.66378176,4117.998546,2324.38933,7080,0.343056498,203.0980225,197.3525391,138.5539551
1481,B-100-1-05_masks.tif,247,10384,649.4558441,286.6795289,47.3098818,6.05961203,0.986289038,-81.73215165,1628.595146,2304.710516,951,0.091583205,223.6866455,206.9821167,204.4353333
1482,B-100-1-05_masks.tif,248,10110,616.0416306,255.8593964,53.66858969,4.767395563,0.977753305,-85.20617089,1640.639664,2346.276558,5085,0.502967359,207.2536926,202.5823059,152.0247803
1483,B-100-1-05_masks.tif,249,17491,975.8233765,351.9246923,69.85533134,5.037907423,0.980101878,47.94747448,1557.219313,2459.533589,10970,0.627179692,196.2430267,190.531723,153.9509583
1484,B-100-1-05_masks.tif,250,21727,1040.669048,439.6220561,66.10741072,6.650117609,0.988629292,-81.58262059,4455.531459,2373.80209,10018,0.461085286,200.7483521,192.0709686,139.8757172
1485,B-100-1-05_masks.tif,251,19177,906.7695526,395.6181458,65.14109859,6.073249521,0.986350971,87.45602487,3323.819836,2372.708922,8510,0.443760755,197.516922,190.6788483,147.9859009
1486,B-100-1-05_masks.tif,252,6411,456.9705627,187.1001635,44.31015175,4.222512362,0.971552122,0.903348597,159.3688972,2454.41148,5583,0.870846982,191.1253815,181.4682007,129.0367126
1487,B-100-1-05_masks.tif,253,11530,702.627417,298.1519936,53.77008538,5.544941793,0.9836035,-85.62582893,1025.782394,2392.82706,5063,0.439115351,205.3940277,200.9986115,152.0979614
1488,B-100-1-05_masks.tif,254,6918,537.9827561,198.5027442,45.67263023,4.346207854,0.973170386,-40.91454464,2184.031512,2447.688638,6349,0.917750795,214.549057,209.2589417,163.8388672
1489,B-100-1-05_masks.tif,255,20775,1042.083261,428.8679638,63.65285628,6.73760753,0.988924322,-79.57554142,4469.132371,2429.226667,8152,0.392394705,209.5027008,202.6690369,140.9612427
1490,B-100-1-05_masks.tif,256,14753,817.5979797,331.222382,61.80683589,5.358992695,0.982435548,-83.13242525,3351.209381,2437.011049,9901,0.671117739,207.4494476,200.8055725,171.3283539
1491,B-100-1-05_masks.tif,257,13743,734.2842712,309.7230161,58.86223878,5.261828679,0.981774801,-85.48285605,1009.656989,2439.192971,4909,0.357200029,204.1244659,198.1837463,142.8138123
1492,B-100-1-05_masks.tif,258,9514,821.882251,270.1898511,47.39342531,5.700998594,0.984495851,-26.16762495,1334.932205,2537.497372,6190,0.650620139,208.422287,202.0788422,154.6407166
1493,B-100-1-05_masks.tif,259,10114,776.2253967,283.3960029,49.5877939,5.715035508,0.984572514,-24.49543874,1289.959956,2533.611034,5641,0.557741744,209.193222,202.2386169,154.105484
1494,B-100-1-05_masks.tif,260,5856,489.7401154,176.8316248,44.11242815,4.0086577,0.968385087,-43.01461488,2203.995731,2484.755464,4864,0.830601093,211.5374146,204.436676,157.623764
1495,B-100-1-05_masks.tif,261,17881,957.0121933,406.507126,61.71841909,6.586479887,0.988407211,-84.11049827,3356.05559,2483.951457,7695,0.430345059,204.3454132,195.1916809,162.4977264
1496,B-100-1-05_masks.tif,262,6372,486.9116882,179.630639,46.46634628,3.86582233,0.965963829,-49.48685739,2253.114878,2494.223321,5384,0.844946642,212.0495911,204.6849976,157.5438385
1497,B-100-1-05_masks.tif,263,6770,506.9116882,187.3534461,47.70811764,3.927076887,0.967035307,-49.83809396,2275.383456,2527.813146,5623,0.830576071,212.5193024,205.9322357,153.2230072
1498,B-100-1-05_masks.tif,264,6724,452.2842712,162.7874092,53.88272839,3.021142657,0.943630547,4.800052142,128.8130577,2557.223825,4615,0.686347412,208.9529724,201.748642,151.2762756
1499,B-100-1-05_masks.tif,265,16216,802.8700577,340.3592465,61.60248093,5.52508992,0.983484471,84.98985728,1043.260422,2539.957264,6825,0.420880612,191.6206665,185.6194916,143.9662933
1500,B-100-1-05_masks.tif,266,9065,571.9411255,217.9234705,54.39850195,4.006056467,0.968343346,-75.78852724,1452.556315,2569.971649,3609,0.398124655,201.7733459,196.4671631,147.3560486
1501,B-100-1-05_masks.tif,267,17005,1023.296465,415.1496587,54.18344786,7.661927675,0.991446274,-20.80657177,3150.96848,2742.729138,6542,0.384710379,206.7147675,201.6346741,145.5807037
1502,B-100-1-05_masks.tif,268,15942,971.0538239,366.8969742,62.93077973,5.830167301,0.985180348,-72.27333951,5248.828315,2608.442103,3972,0.24915318,200.8398743,196.142746,135.4143982
1503,B-100-1-05_masks.tif,269,19445,1076.367532,412.021103,68.6883451,5.998413595,0.986005846,20.68959774,2133.059964,2762.855438,10343,0.531910517,202.0606232,195.7822723,152.2432556
1504,B-100-1-05_masks.tif,270,18015,1038.852814,396.4332442,59.22368341,6.693829586,0.988778153,-26.11331581,3201.468609,2763.061393,6326,0.351151818,210.3122101,202.6756287,143.1207733
1505,B-100-1-05_masks.tif,271,22461,1328.249783,475.2343355,72.3112187,6.572069231,0.988356016,48.61889658,5039.544143,2788.321847,10794,0.480566315,186.122757,182.6342468,145.7917328
1506,B-100-1-05_masks.tif,272,19295,1183.865007,434.8147201,64.63991851,6.726721353,0.988888243,46.77111049,5060.9915,2730.528064,5610,0.290748899,196.2035675,192.3210297,143.3490143
1507,B-100-1-05_masks.tif,273,21434,1338.450793,508.9722045,74.68913806,6.814541147,0.989174352,59.44575376,2348.396053,2743.443174,6010,0.280395633,194.9865265,190.4778748,139.2229614
1508,B-100-1-05_masks.tif,274,14918,884.7695526,384.8785762,54.84628259,7.017404973,0.989794396,-6.538945036,1790.098874,2837.045381,5448,0.365196407,207.0088043,199.9463959,163.5499268
1509,B-100-1-05_masks.tif,275,14973,854.8700577,381.8660198,51.1044428,7.472266577,0.991004547,-5.478798124,1832.7036,2839.205971,5751,0.384091364,207.917572,202.5738068,157.2992554
1510,B-100-1-05_masks.tif,276,17232,1311.178716,478.0122898,51.19652011,9.336812125,0.994247937,55.60143363,2366.441098,2804.889276,8767,0.508762767,207.9909821,200.5043945,173.5870819
1511,B-100-1-05_masks.tif,277,13814,1045.137085,373.9626698,49.97119509,7.483564665,0.991031811,54.0903625,2307.494498,2811.156218,6056,0.43839583,207.2722931,202.8155518,159.6690826
