sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
42047,B-50-1-09_masks.tif,295,16060,1155.095454,421.2695345,63.41595572,6.642958065,0.988604627,-68.5226362,4565.165878,3152.882441,10242,0.637733499,201.7033844,194.5859222,159.1491852
42048,B-50-1-09_masks.tif,296,12441,898.0243866,338.7422086,49.85869389,6.794044973,0.989108576,29.13249067,3802.037216,3247.102243,5481,0.440559441,193.496994,187.7943878,145.2972107
42049,B-50-1-09_masks.tif,297,8887,541.7401154,189.70815,62.322436,3.043978415,0.944497904,48.46152352,436.451896,3185.689321,6245,0.702711826,201.9295502,194.2718964,158.4594116
42050,B-50-1-09_masks.tif,298,13795,914.4680374,357.3854597,51.55292122,6.932399781,0.989541248,-68.59615485,4575.211598,3191.756651,9258,0.671112722,205.9439392,198.4822845,165.8405762
42051,B-50-1-09_masks.tif,299,17854,1145.681241,439.2401723,71.37118276,6.154307037,0.986710548,-69.09216076,4585.186513,3232.94371,4650,0.260445838,198.2636566,190.7371979,156.6174164
42052,B-50-1-09_masks.tif,300,7176,496.9116882,164.4725933,58.45102411,2.813853064,0.934720171,-34.4952411,1909.113155,3196.543339,4202,0.585562988,207.2213287,201.6468353,156.2848663
42053,B-50-1-09_masks.tif,301,5466,389.2132034,144.4037338,51.35108695,2.81208719,0.934635291,74.06109024,3359.954446,3176.197768,4475,0.818697402,205.2643585,197.3939667,164.5984344
42054,B-50-1-09_masks.tif,302,10472,563.4974747,199.845811,68.15665949,2.932153842,0.940046527,-55.45784233,211.578304,3199.567895,6613,0.631493506,203.0438538,197.4441223,145.5948944
42055,B-50-1-09_masks.tif,303,19885,1354.592929,517.9107402,52.62538643,9.84146199,0.994824216,34.62457445,3109.47649,3332.715715,6182,0.310887604,197.4881897,190.5220032,150.4322205
42056,B-50-1-09_masks.tif,304,7079,475.6984848,176.408942,53.1062143,3.321813545,0.953611395,67.23952843,3274.275463,3200.648255,6075,0.858172058,201.3952332,193.3181915,150.1670837
42057,B-50-1-09_masks.tif,305,18594,1038.852814,395.6476401,60.93923284,6.492494599,0.988067106,64.94149687,984.767183,3261.313811,9333,0.501936108,197.0983582,191.0713654,152.8764648
42058,B-50-1-09_masks.tif,306,19032,1103.681241,437.4033832,76.10678214,5.747232651,0.984746221,25.09616809,1633.869956,3336.034311,10160,0.533837747,199.9676208,193.0150604,150.9891663
42059,B-50-1-09_masks.tif,307,7919,601.0538239,232.2470177,45.44704777,5.110277325,0.980666984,-42.01147551,75.75047354,3266.102412,6983,0.881803258,204.3405457,196.9498749,149.5484772
42060,B-50-1-09_masks.tif,308,16085,942.8700577,420.8817816,51.51695554,8.169772014,0.992480551,2.663708119,2915.792664,3395.188126,5509,0.342493006,201.4098816,196.7246399,149.2619324
42061,B-50-1-09_masks.tif,309,17039,990.7523087,351.0156639,66.31434418,5.293208706,0.981992227,-56.09367005,169.5210987,3311.316509,7971,0.467809144,209.2199249,205.9771729,159.2442627
42062,B-50-1-09_masks.tif,310,17029,1141.865007,425.6981449,54.52615714,7.807228076,0.991763009,37.84959238,3084.754419,3374.624758,5301,0.311292501,199.5216064,189.0254669,150.1020508
42063,B-50-1-09_masks.tif,311,9123,629.254834,228.0368094,53.2521991,4.282204553,0.9723509,72.9856202,3318.725858,3264.798312,7206,0.789871753,207.9263153,200.0111084,163.9716949
42064,B-50-1-09_masks.tif,312,7321,466.0416306,178.2684994,54.43807645,3.274702396,0.952233371,74.37320789,3419.674088,3243.11228,4318,0.589810135,199.0961151,191.2183838,159.5678558
42065,B-50-1-09_masks.tif,313,16846,959.0121933,405.5096718,59.89932489,6.769853794,0.989030166,4.060925515,2873.499822,3411.825418,9186,0.545292651,207.2953339,202.7594147,165.8469391
42066,B-50-1-09_masks.tif,314,11529,768.3259018,305.7478668,53.88692672,5.673878349,0.984346101,69.61716554,5323.861913,3273.124555,3911,0.339231503,194.8621826,191.6256714,154.2812653
42067,B-50-1-09_masks.tif,315,13666,833.882251,300.2084896,59.44927636,5.049825801,0.98019664,26.55157392,1602.152642,3369.292112,8416,0.615834919,202.7311096,192.1914215,156.1615906
42068,B-50-1-09_masks.tif,316,12404,856.7106781,326.2842416,52.84533051,6.174324931,0.986797155,62.65467989,5323.303047,3320.956949,5118,0.412608836,194.1895294,188.4359131,145.6467438
42069,B-50-1-09_masks.tif,317,13983,853.3553391,345.9794863,57.92654948,5.972727348,0.985884357,88.97187907,441.5357935,3281.522635,9618,0.687835228,199.0922241,191.819397,143.2240601
42070,B-50-1-09_masks.tif,318,18627,1260.107648,455.0815325,57.07507577,7.973384641,0.992104084,37.16563103,5299.303377,3439.216567,7841,0.420948086,189.3359222,183.4642334,144.0452728
42071,B-50-1-09_masks.tif,319,12550,874.4264069,318.9432371,56.36926837,5.658104963,0.984258002,11.33255822,2817.747649,3408.248606,4816,0.38374502,197.4719696,189.2944336,153.46698
42072,B-50-1-09_masks.tif,320,8062,456.3847763,192.5224937,54.75569804,3.516026653,0.958702166,-86.45265598,884.9548499,3318.873729,7352,0.911932523,199.6411896,193.0628357,149.9094086
42073,B-50-1-09_masks.tif,321,15520,925.254834,378.6904372,62.8927462,6.021210077,0.986112354,-84.8707104,348.6426546,3339.266559,8432,0.543298969,203.8461761,198.2733612,153.5270386
42074,B-50-1-09_masks.tif,322,12887,762.7106781,278.0769478,60.45123812,4.600020718,0.976084754,-56.06003041,531.2610383,3413.918755,6422,0.498331652,206.5129242,204.0484314,150.8567352
42075,B-50-1-09_masks.tif,323,8756,561.6984848,223.1137692,50.76910889,4.3946757,0.973766847,-80.57941519,830.1424166,3376.263476,7730,0.882823207,206.0283356,200.5921021,163.3654633
42076,B-50-1-09_masks.tif,324,17551,1156.208153,410.5277043,66.47928045,6.17527298,0.986801236,49.86078744,5218.481283,3533.843143,6941,0.395476041,186.658844,176.7980194,136.5837708
42077,B-50-1-09_masks.tif,325,19849,1154.793939,405.25211,70.37050765,5.75883454,0.984808094,49.88450606,5261.511965,3493.868457,10852,0.546727795,196.5053406,190.9701385,155.5572205
42078,B-50-1-09_masks.tif,326,14635,915.9238816,343.4943769,57.03764755,6.022239549,0.986117135,35.40397135,2511.374581,3507.535019,12132,0.828971643,195.4493866,189.2299652,150.9837646
42079,B-50-1-09_masks.tif,327,12678,790.5269119,324.6216057,53.94740155,6.017372411,0.98609451,-88.45238113,298.0091497,3413.550797,7440,0.586843351,192.2440796,186.4791718,138.9401855
42080,B-50-1-09_masks.tif,328,15518,984.6518036,363.0581577,61.2342484,5.929004883,0.985673884,42.08934289,5136.664454,3529.257958,9386,0.604845985,196.3340149,191.15065,154.7274628
42081,B-50-1-09_masks.tif,329,13892,856.0243866,312.3709453,60.54117668,5.159644435,0.981038727,33.88599351,2468.151958,3528.417506,4832,0.347826087,206.6038971,197.2845612,164.6525269
42082,B-50-1-09_masks.tif,330,17489,1147.480231,447.6999057,61.44921553,7.285689522,0.990535695,58.38855794,2708.134942,3523.561553,5627,0.321745097,205.0284271,197.9966278,167.0865479
42083,B-50-1-09_masks.tif,331,20404,1289.539105,527.9109589,77.64271069,6.799234008,0.989125285,77.16084482,912.5168594,3461.444227,6381,0.312732797,197.6083679,190.6802979,151.5425415
42084,B-50-1-09_masks.tif,332,13142,962.8528137,329.7253401,55.03306014,5.991404788,0.985972852,60.70764163,2739.567265,3495.308096,5152,0.392025567,197.8654938,193.5663757,156.0910339
42085,B-50-1-09_masks.tif,333,13838,713.9827561,264.5907229,76.20420967,3.472127381,0.957628043,-51.45592655,103.3632028,3546.970444,11614,0.839283133,204.3636169,199.4007263,143.1465454
42086,B-50-1-09_masks.tif,334,6617,407.1126984,137.3901733,62.94697575,2.182633425,0.888868637,-51.64031621,233.26175,3520.129817,61,0.009218679,198.6557312,187.7213135,167.3442688
42087,B-50-1-09_masks.tif,335,660,147.6568542,62.30904116,15.50149468,4.019550531,0.968558983,-2.31521199,9.9,3565.072727,0,0,,,
42088,B-50-1-09_masks.tif,336,15571,931.3553391,381.6861029,57.23565666,6.668676925,0.988692856,-88.36743239,3155.336395,3588.058249,5132,0.329587053,193.2953949,187.4955139,141.4376526
42089,B-50-1-09_masks.tif,337,3904,363.1126984,125.194604,40.979413,3.055060941,0.944911571,-62.59978688,207.291752,3614.475154,3231,0.827612705,201.272049,197.3125916,144.0687103
42090,B-50-1-09_masks.tif,338,1147,154.4852814,52.20944469,29.03216663,1.79833098,0.831134683,-73.38287183,293.3269398,3630.898867,776,0.676547515,196.706192,191.6945801,135.8260345
42091,B-50-1-09_masks.tif,339,2369,403.3137085,188.6130338,17.63783846,10.69365922,0.995618025,89.94540938,4588.862811,3634.999156,0,0,,,
42092,B-50-1-10_masks.tif,1,12750,883.6812409,321.0131501,56.32523006,5.699278099,0.984486415,51.93261643,731.9281569,109.4972549,4636,0.363607843,178.7062073,173.0916748,132.8043518
42093,B-50-1-10_masks.tif,2,22857,1237.23759,475.3458407,62.24657341,7.636498118,0.991388964,25.06000037,4529.379009,253.3927025,17350,0.759067244,207.5981598,198.3090515,172.9273834
42094,B-50-1-10_masks.tif,3,20336,1135.095454,429.4704233,77.21599344,5.561936125,0.983704374,24.60125997,4574.593676,225.5527636,8204,0.403422502,201.0281525,190.8993225,168.5550995
42095,B-50-1-10_masks.tif,4,21358,1236.066017,451.47617,71.71007837,6.295853809,0.987305191,25.96028906,4482.087789,274.75405,12001,0.561897181,197.6388702,190.3685455,155.3596344
42096,B-50-1-10_masks.tif,5,23505,1186.468037,475.1148842,83.54108316,5.687200432,0.984419932,84.27960886,4189.608424,146.9435439,8424,0.358391832,195.8612366,190.1183472,148.5288391
42097,B-50-1-10_masks.tif,6,17475,889.5391052,334.4473682,67.54600269,4.95140134,0.979393147,26.66202179,3324.525951,302.0124177,8854,0.506666667,201.9766235,197.8681946,152.1430969
42098,B-50-1-10_masks.tif,7,23550,1125.355339,487.0559451,63.56614944,7.66219048,0.991446864,4.077563006,3989.812314,409.7490446,8145,0.345859873,203.9311218,198.1752014,152.2454224
42099,B-50-1-10_masks.tif,8,18760,971.3553391,409.6123608,65.94992064,6.210960633,0.986953478,3.277934626,3936.586247,387.3414179,10486,0.558955224,202.0353851,192.8093719,160.5986023
42100,B-50-1-10_masks.tif,9,15077,885.0954544,302.6407952,68.47211922,4.419912785,0.974069544,46.68389942,4297.5454,327.9369901,6623,0.439278371,199.8171539,193.0895386,144.9749298
42101,B-50-1-10_masks.tif,10,10595,730.2253967,268.7427271,54.16763838,4.961315191,0.979476281,-27.28481055,4090.248797,319.8815479,4902,0.462671071,202.261322,191.8015137,154.4979553
42102,B-50-1-10_masks.tif,11,16141,1175.622366,447.6902137,57.0442542,7.848121078,0.991848975,46.96160829,4372.781798,336.3439068,1957,0.121244037,193.2207489,188.190094,165.2743988
42103,B-50-1-10_masks.tif,12,11222,798.8528137,283.6858616,55.19709066,5.139507503,0.980888403,-49.63746903,3129.187756,340.5767243,5936,0.52896097,204.9610901,198.6607208,154.026947
42104,B-50-1-10_masks.tif,13,10559,799.0954544,282.5768628,49.35079747,5.725882402,0.984631365,-49.30136373,3159.399754,370.3376267,5390,0.510465006,203.2003784,194.4968414,149.3261566
42105,B-50-1-10_masks.tif,14,15629,1017.982756,407.2270508,56.85572079,7.162463955,0.990205615,-14.57488252,4085.48314,469.0300083,10237,0.65500032,203.9256592,194.9600525,151.8151855
42106,B-50-1-10_masks.tif,15,7707,503.3553391,189.985737,53.1131707,3.576998595,0.960127062,-19.3097281,4152.048138,382.7712469,6115,0.79343454,209.0627899,200.5193787,166.6910858
42107,B-50-1-10_masks.tif,16,15906,1061.4386,373.0892324,78.56929246,4.74853751,0.977574225,-23.59187351,4201.835031,501.7100465,6565,0.412737332,205.0821075,195.9471436,146.4991608
42108,B-50-1-10_masks.tif,17,12378,757.1543289,290.9578048,56.30458022,5.167569027,0.981097398,-21.21039018,4164.36678,476.4436904,9261,0.748182259,206.9878998,198.2735138,153.4553528
42109,B-50-1-10_masks.tif,18,12670,786.1837662,305.5193326,58.22942575,5.246820292,0.981669411,-3.127571844,1582.847198,548.5824783,4707,0.371507498,198.7412415,190.9131012,150.4695129
42110,B-50-1-10_masks.tif,19,14295,918.8700577,387.9785441,49.3740019,7.857952145,0.991869442,0.232236816,1631.855754,573.6187478,4814,0.336761105,194.1173706,185.4555511,143.6294098
42111,B-50-1-10_masks.tif,20,10240,650.0416306,279.8857348,50.67615381,5.523026388,0.983472024,86.41689886,2360.978125,408.5567383,5894,0.575585938,193.9355316,188.087204,149.2728271
42112,B-50-1-10_masks.tif,21,16978,962.6101731,364.4056334,62.30318823,5.848908277,0.985275874,64.8525448,3338.955648,472.0986571,8133,0.479031688,200.3661652,194.616745,162.6431885
42113,B-50-1-10_masks.tif,22,10968,874.9533188,307.2340133,47.94693538,6.407792509,0.98774758,27.35898026,2644.009573,565.1392232,5325,0.485503282,203.397934,194.4585876,161.580658
42114,B-50-1-10_masks.tif,23,16008,965.5391052,368.2138538,61.14930419,6.021554271,0.986113953,66.93988129,3299.949525,508.4166042,9875,0.61687906,200.2671356,193.2941742,158.8534698
42115,B-50-1-10_masks.tif,24,16267,1069.965512,371.3528358,58.66288205,6.330286253,0.987443794,-45.70672226,4256.38409,558.8776664,9433,0.579885658,202.9132843,196.0792999,152.4589233
42116,B-50-1-10_masks.tif,25,14102,808.5269119,348.6340775,54.19510712,6.432943784,0.987843789,4.996570557,2497.24181,619.1759325,9204,0.65267338,204.1275482,194.4978333,157.3193207
42117,B-50-1-10_masks.tif,26,7665,631.5979797,238.6660255,58.49735289,4.079945736,0.969497475,-10.72633748,2347.143379,574.4120026,861,0.112328767,195.5725861,183.2044067,167.4901276
42118,B-50-1-10_masks.tif,27,10979,703.1543289,266.2611034,57.30164769,4.646657018,0.976568128,25.89045144,3925.766919,576.8828673,4408,0.401493761,206.2810822,198.2270813,166.5412903
42119,B-50-1-10_masks.tif,28,8916,650.0832611,237.3701483,51.52500407,4.606892374,0.976156915,22.88892263,3885.742485,592.1473755,4615,0.517608793,202.2270813,196.4717255,157.1932831
42120,B-50-1-10_masks.tif,29,10114,689.9411255,279.7548189,47.46177975,5.894317921,0.985503531,10.66608148,2547.028377,600.9365236,0,0,,,
42121,B-50-1-10_masks.tif,30,19334,1139.480231,405.7211112,64.13273513,6.32627176,0.987427751,30.95253929,1275.920141,681.8819696,11521,0.595893245,200.3879852,191.18367,161.8481903
42122,B-50-1-10_masks.tif,31,5605,419.4558441,157.9908348,46.56614518,3.392826145,0.95557763,-8.346415697,2381.210883,575.7446922,1435,0.256021409,193.4871063,181.7721252,138.8801422
42123,B-50-1-10_masks.tif,32,16279,1012.752309,369.7138027,63.98762836,5.777895075,0.984908927,31.02005347,1318.228024,656.1980466,8279,0.508569322,199.6143188,193.171524,159.778595
42124,B-50-1-10_masks.tif,33,6284,455.7989899,181.2517899,45.67630267,3.968179981,0.967726011,-1.330554995,2417.60837,626.1026416,4084,0.649904519,205.0044098,195.0430908,145.2433929
42125,B-50-1-10_masks.tif,34,15411,861.9827561,327.9149977,64.77335266,5.062498454,0.980296656,-72.82461325,4473.398936,598.1691649,5532,0.358964376,195.1252747,187.3409271,139.0312653
42126,B-50-1-10_masks.tif,35,13491,924.1665222,337.9571864,54.17086771,6.238725733,0.987070104,-37.55905878,2162.026388,684.1495071,3087,0.228819213,199.6459351,193.5270538,146.241333
42127,B-50-1-10_masks.tif,36,5702,440.8700577,160.9806402,48.24729506,3.336573377,0.954030769,-68.56907964,69.52613118,617.6153981,5174,0.907400912,193.2156982,192.3587189,141.4953613
42128,B-50-1-10_masks.tif,37,12865,865.4386002,324.0549779,57.95696396,5.591303543,0.983876504,-37.81236497,2191.443995,735.9563933,6064,0.471356393,201.7958374,195.4480591,145.3057404
42129,B-50-1-10_masks.tif,38,17387,963.2375901,340.6233697,67.21324737,5.06780111,0.980338281,50.66698397,4434.35423,747.1782941,6806,0.391441882,191.2707977,185.6357574,140.6234131
42130,B-50-1-10_masks.tif,39,3306,328.3847763,124.596365,35.41741375,3.517940804,0.958748061,10.29628905,2391.795221,711.123412,2223,0.672413793,202.2541656,190.085022,158.9572601
42131,B-50-1-10_masks.tif,40,21887,1187.296465,470.5310288,61.75744694,7.619016849,0.991349231,14.45770277,4040.487413,897.2734043,11314,0.516927857,201.3187256,192.9143524,162.9625244
42132,B-50-1-10_masks.tif,41,26130,1316.953319,518.3803967,76.62276653,6.765357349,0.989015499,14.21847463,4095.702832,888.0624952,10400,0.39800995,200.1457672,192.2930756,149.9072113
42133,B-50-1-10_masks.tif,42,9777,604.2842712,235.4817247,58.65935301,4.014393487,0.968476835,-0.05360965,2312.830111,792.7428659,6250,0.639255395,203.6395264,194.6075134,142.7487946
42134,B-50-1-10_masks.tif,43,7892,530.0416306,208.9882415,51.9773235,4.020758042,0.968578171,-13.14613727,2261.804486,781.6976685,5379,0.68157628,201.91745,194.3651276,154.6635132
42135,B-50-1-10_masks.tif,44,17411,1204.852814,448.1241663,98.47622053,4.550582505,0.97555575,-15.1027274,3833.380392,878.6892195,6397,0.367411407,200.5563507,193.3224945,149.0756531
42136,B-50-1-10_masks.tif,45,10370,653.0121933,252.6853776,57.41766932,4.400829581,0.973841147,15.73413836,1636.542334,849.4745419,4617,0.445226615,199.8351746,193.7392273,151.899292
42137,B-50-1-10_masks.tif,46,6993,552.6690476,206.288661,45.49534335,4.53428078,0.975377447,-62.94688221,168.1089661,781.5003575,6574,0.94008294,196.4596863,193.211441,142.2669678
42138,B-50-1-10_masks.tif,47,12421,730.5269119,302.8694987,56.00860485,5.407552991,0.982752349,-4.064898764,2482.048064,996.4060865,7120,0.573222768,203.2543488,196.6516876,147.8070221
42139,B-50-1-10_masks.tif,48,10956,754.5269119,299.3119875,49.20305687,6.083199022,0.98639589,-3.168629508,2433.655349,1021.586619,7354,0.671230376,206.9404449,199.9313354,153.6269989
42140,B-50-1-10_masks.tif,49,10295,639.7989899,269.518133,54.09233412,4.982556907,0.979652716,-2.587033427,2242.513453,967.3331714,5720,0.555609519,206.9792023,199.0171356,161.8017426
42141,B-50-1-10_masks.tif,50,8713,565.254834,214.0863238,53.14661249,4.028221438,0.968696378,-28.49915812,108.5488351,963.481694,7597,0.871915529,203.743576,195.8710022,153.005127
42142,B-50-1-10_masks.tif,51,10266,689.3553391,279.035288,54.33685314,5.135286125,0.980856662,-12.51886909,2284.264465,987.6785506,6479,0.63111241,209.2120667,202.5131989,164.7982788
42143,B-50-1-10_masks.tif,52,6290,489.6984848,176.5362072,49.277247,3.582509534,0.960252177,4.16846132,2352.880127,974.4688394,4257,0.676788553,212.0793915,205.0298309,161.3720856
42144,B-50-1-10_masks.tif,53,3734,317.5563492,116.7504976,41.90116661,2.786330478,0.933377951,-1.09074831,2391.889663,988.5696304,261,0.069898232,217.3946381,203.9118805,181.8122559
42145,B-50-1-10_masks.tif,54,7885,535.3553391,196.0142685,56.87453084,3.44643315,0.956979647,19.12075857,1689.06506,1015.992264,4532,0.574762207,198.7632446,190.0847321,156.99823
42146,B-50-1-10_masks.tif,55,7512,601.9411255,244.2667994,49.7394405,4.910927766,0.979048434,-17.3203065,4769.863818,1092.366613,2723,0.362486688,196.4891663,190.4645538,145.0583954
42147,B-50-1-10_masks.tif,56,10821,694.7106781,253.389531,56.39074161,4.49345981,0.974922267,-52.98299568,4899.261991,1061.472322,4838,0.447093614,199.297226,189.1651459,141.9111176
42148,B-50-1-10_masks.tif,57,26982,1366.551299,509.1016969,103.6120312,4.913538429,0.97907093,24.98090129,5196.30335,1212.486324,4268,0.158179527,209.6459656,205.0088959,165.2870178
42149,B-50-1-10_masks.tif,58,17248,1410.350288,501.88885,70.67379416,7.101484447,0.990035837,-38.14351529,4826.084879,1204.468634,5513,0.319631262,201.8140717,194.5330963,143.3364716
42150,B-50-1-10_masks.tif,59,21749,1196.752309,455.2980457,69.56306512,6.545111906,0.988259332,23.36135759,5104.135684,1239.817141,12439,0.571934342,196.6880035,186.829483,154.4852448
42151,B-50-1-10_masks.tif,60,20313,1318.936075,444.908106,63.8229967,6.970968601,0.989657263,-36.80956608,4866.659036,1240.895781,7992,0.393442623,203.1173706,196.1990814,146.8716278
42152,B-50-1-10_masks.tif,61,17629,1083.095454,413.1458287,56.80993015,7.272422755,0.990500968,24.78655502,5154.034999,1232.917579,12434,0.705315106,207.2161865,199.4408112,180.8570862
42153,B-50-1-10_masks.tif,62,8516,603.7401154,231.6303249,49.42020537,4.686955936,0.976974064,-31.06194065,232.7709018,1169.279944,6895,0.809652419,200.2575836,193.3905792,137.2397461
42154,B-50-1-10_masks.tif,63,5366,364.8700577,124.7818306,55.63572044,2.242836609,0.89510074,-21.31085567,132.6597093,1137.237234,4219,0.786246739,201.5688477,194.0146942,148.750412
42155,B-50-1-10_masks.tif,64,16637,1073.23759,402.9606661,56.09038553,7.184130798,0.990264895,30.09166812,1406.722426,1329.497926,7705,0.463124361,192.594162,183.9569092,151.3762512
42156,B-50-1-10_masks.tif,65,16948,1014.509668,364.0004695,64.29347335,5.661546196,0.984277285,29.63416084,1355.65046,1335.573991,5713,0.337089922,198.7572174,191.4799652,154.9914246
42157,B-50-1-10_masks.tif,66,11854,823.1959595,306.3984055,58.98801598,5.194248365,0.981292925,-43.3204206,4676.768264,1272.193268,3242,0.273494179,202.94664,197.3747711,148.4740906
42158,B-50-1-10_masks.tif,67,15718,893.3380951,319.9714995,64.66697553,4.947989246,0.979364417,-37.04525361,1154.280316,1340.485558,8345,0.530919964,206.9635773,197.4469757,155.2015533
42159,B-50-1-10_masks.tif,68,14437,903.9238816,322.2222431,58.52452815,5.505764049,0.983367342,-34.69947508,1192.490476,1382.066634,5575,0.38616056,206.438385,198.3818817,153.6952515
42160,B-50-1-10_masks.tif,69,16027,1105.23759,394.4432679,59.9299589,6.581737667,0.988390401,-31.90862544,2990.085793,1400.371436,7957,0.496474699,205.6919708,196.1396179,159.3999023
42161,B-50-1-10_masks.tif,70,14223,1020.994949,361.4385036,55.64397996,6.495554486,0.988078414,-32.62704018,3029.169584,1418.422414,6337,0.445545947,208.7621918,200.7565155,157.7931213
42162,B-50-1-10_masks.tif,71,16938,1010.994949,374.5469524,59.13844539,6.333391923,0.987456183,-33.37807522,4856.833333,1453.138741,8248,0.486952415,202.0218201,195.5830536,148.3140106
42163,B-50-1-10_masks.tif,72,18232,1043.580736,387.4999264,61.3428168,6.316956844,0.987390409,-35.27798932,4913.764974,1476.28993,6719,0.368527863,201.6800079,193.1729431,136.3573456
42164,B-50-1-10_masks.tif,73,17748,880.8700577,382.0730854,60.77142242,6.287051877,0.987269391,-0.656036073,4664.162159,1522.010086,7253,0.408665765,200.4788361,193.2372742,143.7243958
42165,B-50-1-10_masks.tif,74,15198,889.1126984,380.1921296,59.60266566,6.378777281,0.987635161,-0.093507373,4617.415318,1536.373865,7665,0.504342677,199.9335938,194.3624268,148.9367218
42166,B-50-1-10_masks.tif,75,16085,1083.4386,427.8759449,49.86591545,8.580529225,0.993185655,-21.52469747,5260.382468,1566.849922,3860,0.239975132,198.5909271,190.9880829,150.8191681
42167,B-50-1-10_masks.tif,76,12545,761.0121933,298.9011288,58.49481876,5.109873577,0.980663899,78.26939244,2276.83882,1426.633081,4873,0.38844161,205.2606201,200.9835815,160.5811615
42168,B-50-1-10_masks.tif,77,13971,803.254834,307.346727,65.32619541,4.704800656,0.977150441,79.00044355,2273.446854,1473.721781,3331,0.238422446,197.2734985,188.5427856,153.0120087
42169,B-50-1-10_masks.tif,78,12473,804.7106781,301.734474,54.46143697,5.540332587,0.983575979,27.81038061,3161.912531,1536.019883,5093,0.408321975,196.7308044,189.5572357,146.5409393
42170,B-50-1-10_masks.tif,79,18608,1164.793939,423.4411319,62.74030768,6.74910831,0.988962247,55.66951655,1458.956685,1533.996023,7852,0.421969046,201.3060303,194.490448,152.5133667
42171,B-50-1-10_masks.tif,80,6226,454.627417,159.9219314,54.7330301,2.921854155,0.939609499,-74.20724811,708.5533248,1456.231609,3669,0.589302923,199.6494904,194.1986847,148.0787659
42172,B-50-1-10_masks.tif,81,10801,746.9116882,284.9575988,51.99151697,5.480847943,0.98321448,-20.26047528,5222.00824,1551.35293,5054,0.467919637,197.9616089,191.5591583,144.355957
42173,B-50-1-10_masks.tif,82,11767,775.7401154,285.5146036,61.40486971,4.649706203,0.976599219,-20.72794534,5302.942126,1583.657092,5727,0.486700093,201.4815826,194.9502411,145.9905701
42174,B-50-1-10_masks.tif,83,15890,1091.137085,399.0676265,55.53490043,7.185888935,0.990269681,54.77522776,1429.030396,1568.192511,6235,0.392385148,199.4158783,190.4070587,157.7878113
42175,B-50-1-10_masks.tif,84,5830,420.8700577,143.0741783,53.61531785,2.668531757,0.92713079,-71.33548631,586.4301887,1487.559691,3185,0.546312178,197.2546387,192.3814697,141.103302
42176,B-50-1-10_masks.tif,85,12728,986.6518036,360.3114831,46.92538019,7.678392411,0.991483076,53.72674865,1162.380028,1607.50605,6213,0.488136392,197.0151367,191.0935211,151.300827
42177,B-50-1-10_masks.tif,86,17106,999.8233765,345.0704064,64.80563859,5.324697262,0.982206505,35.57810148,1372.052496,1638.914182,8098,0.473401146,202.6096497,195.3283539,155.1620178
42178,B-50-1-10_masks.tif,87,16648,993.6812409,368.1322178,61.10723438,6.024363915,0.986126994,29.2614891,1331.124099,1681.163143,4389,0.263635272,197.1408081,186.6962891,157.9373474
42179,B-50-1-10_masks.tif,88,18132,1285.764502,460.8843231,54.873464,8.399038252,0.992886911,54.09289603,1161.974961,1657.628888,6187,0.341219943,206.0137329,197.1582336,162.0465546
42180,B-50-1-10_masks.tif,89,14601,865.1543289,337.920067,70.99993927,4.759441635,0.977678036,73.91743538,978.5583179,1626.508664,8842,0.605574961,202.2216644,197.7166901,154.4833679
42181,B-50-1-10_masks.tif,90,18675,904.7695526,382.1645134,63.0670829,6.059651023,0.986289216,-81.53531138,4980.896118,1634.507738,8570,0.458902276,197.0323181,188.5401459,138.2219391
42182,B-50-1-10_masks.tif,91,18877,1052.651804,386.4047237,63.85790422,6.051008539,0.986249749,33.50676156,1514.097526,1756.747312,7582,0.401652805,199.7852783,191.6667175,146.9742737
42183,B-50-1-10_masks.tif,92,19021,1111.740115,469.5953114,54.30827014,8.646847159,0.993290133,83.20795196,905.3409915,1707.204669,9016,0.474002418,204.6142426,198.424469,163.955307
42184,B-50-1-10_masks.tif,93,17107,1115.39697,441.8645189,60.92976239,7.252030889,0.990447214,79.69205965,852.5120711,1747.390776,8886,0.519436488,200.6153564,193.8685608,156.4077148
42185,B-50-1-10_masks.tif,94,16648,998.9533188,387.3394625,62.30440781,6.216886992,0.986978504,69.05517256,2100.309046,1793.444258,3759,0.225792888,194.7791901,185.7459412,150.886673
42186,B-50-1-10_masks.tif,95,7714,564.3847763,226.4040149,47.69571713,4.746841615,0.977558014,-86.95768159,5339.374903,1735.668395,5501,0.713119004,190.2037811,186.2792206,140.9641876
42187,B-50-1-10_masks.tif,96,14401,988.7523087,353.4114579,55.8304904,6.330079772,0.987442969,32.97642495,2028.085064,1885.870981,5414,0.375946115,196.2347565,188.6821136,159.0535583
42188,B-50-1-10_masks.tif,97,20032,1197.622366,464.0593408,68.13426597,6.810953845,0.989162883,-49.58790913,2808.690345,1884.126797,6007,0.299870208,211.795578,206.2264099,156.9793549
42189,B-50-1-10_masks.tif,98,6699,451.6984848,168.1126655,52.17530257,3.22207361,0.950619379,-70.46498911,688.4897746,1791.726825,4096,0.611434542,198.560791,193.0563965,142.3654785
