sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
30979,B-20-1-16_masks.tif,315,15770,986.6101731,377.1257715,57.30342213,6.581208548,0.988388524,65.64246229,4930.615916,3151.70241,8000,0.507292327,188.2637482,181.4238739,117.8668747
30980,B-20-1-16_masks.tif,316,13335,1152.450793,400.8849556,47.60858835,8.420433572,0.992923141,40.45436113,4513.483615,3268.060292,6674,0.500487439,194.9592438,192.1815948,150.2174072
30981,B-20-1-16_masks.tif,317,4299,356.627417,135.7178661,41.28849866,3.28706227,0.952600838,-67.40355674,473.8657827,3147.457548,3831,0.891137474,199.1213837,194.2351837,151.3200226
30982,B-20-1-16_masks.tif,318,11304,1045.379726,369.0494438,43.8798909,8.410445793,0.992906263,43.81907369,4449.037951,3254.741242,6074,0.537331918,190.828949,188.2956848,138.1442261
30983,B-20-1-16_masks.tif,319,5406,425.5979797,152.7631222,45.93399203,3.325709686,0.953722657,-54.8463801,194.2789493,3181.105438,5048,0.933777284,201.477417,198.0491333,148.8038788
30984,B-20-1-16_masks.tif,320,7933,618.627417,258.5276813,41.14206257,6.283780276,0.987256046,88.00301039,2879.740703,3157.15883,6145,0.774612379,200.3866577,195.6322174,161.7498779
30985,B-20-1-16_masks.tif,321,4082,354.2842712,128.1509177,41.6725056,3.075191086,0.945651092,-62.9973277,487.0798628,3183.207006,3300,0.808427242,205.8300018,198.8333282,152.3096924
30986,B-20-1-16_masks.tif,322,6215,486.9116882,180.0843531,44.99870788,4.001989426,0.968277916,-48.30577378,221.9502816,3216.732904,5858,0.942558327,201.5850067,196.5281677,147.1087341
30987,B-20-1-16_masks.tif,323,20015,1002.183766,432.8184851,60.7161667,7.1285542,0.990111746,87.2799319,2869.621134,3202.576368,9408,0.470047464,199.2835846,188.0914154,139.0216827
30988,B-20-1-16_masks.tif,324,7291,551.4974747,191.9434034,51.36907023,3.736555918,0.963522835,58.33306891,4974.204362,3236.530106,6422,0.88081196,200.1901245,194.0288086,151.1094666
30989,B-20-1-16_masks.tif,325,12388,1141.823376,410.5308798,41.80634961,9.819821239,0.994801319,62.78199046,4921.393284,3304.526154,7132,0.575718437,200.2289734,195.0623932,152.1637726
30990,B-20-1-16_masks.tif,326,9540,731.3553391,310.7936839,42.3901684,7.331739778,0.990654771,-82.50541358,486.1721174,3246.231971,9073,0.951048218,201.2328949,195.1085663,146.6439972
30991,B-20-1-16_masks.tif,327,5012,407.3553391,139.7906478,46.94519641,2.977741248,0.941924391,-29.60500126,253.1889465,3281.658021,4696,0.936951317,198.3809662,193.0953979,147.2838593
30992,B-20-1-16_masks.tif,328,13764,993.9655121,357.7419369,51.0463629,7.008176813,0.989767362,44.82802277,3272.524702,3352.115373,5274,0.383173496,179.2383423,176.4169464,130.4717407
30993,B-20-1-16_masks.tif,329,5017,413.3553391,148.56556,44.14819757,3.365155729,0.954826744,60.95119896,4936.916883,3266.059398,4310,0.859079131,188.9691467,183.5911865,157.0842285
30994,B-20-1-16_masks.tif,330,10692,981.9238816,344.1103977,43.12068275,7.980170438,0.992117559,56.86795225,4841.491582,3333.270015,6468,0.604938272,193.4509888,190.0521088,147.785553
30995,B-20-1-16_masks.tif,331,8076,543.8406204,194.3425542,55.11509307,3.526122217,0.958943361,-65.86130452,3011.116642,3297.738237,4687,0.580361565,194.6308899,185.3366699,133.2139893
30996,B-20-1-16_masks.tif,332,10586,753.5979797,313.5680141,45.52476563,6.887855649,0.98940481,-78.07691419,496.8469677,3293.088985,10138,0.957679955,202.2098999,194.7652435,151.5392609
30997,B-20-1-16_masks.tif,333,10633,834.3675324,305.2394013,45.52256978,6.705232212,0.988816503,58.18522774,4819.862221,3371.481238,8119,0.763566256,197.9450684,192.5027771,150.1460724
30998,B-20-1-16_masks.tif,334,9863,656.5269119,280.8219727,48.79976757,5.754576029,0.984785427,-80.98138029,501.5607827,3333.413059,5121,0.519213221,208.055069,201.4190521,165.6488953
30999,B-20-1-16_masks.tif,335,24354,1385.965512,518.631757,61.52180382,8.430047964,0.992939331,63.91251989,2854.524801,3416.384906,11543,0.473967315,194.467041,187.6154327,144.2891846
31000,B-20-1-16_masks.tif,336,15443,1037.095454,376.4756106,64.7765809,5.811909263,0.985086385,62.19653959,4803.640938,3431.565499,8618,0.558052192,185.6904144,181.6716156,136.4530029
31001,B-20-1-16_masks.tif,337,12415,806.1837662,326.0003537,56.06431329,5.81475692,0.985101099,-8.039688406,2607.90447,3516.304309,7384,0.594764398,207.2991638,201.8454742,161.8437195
31002,B-20-1-16_masks.tif,338,11291,710.5269119,291.2121865,51.66737107,5.636288056,0.984134914,-10.05029633,2560.313258,3513.200514,8088,0.716322735,198.9409027,194.0176849,155.3113251
31003,B-20-1-16_masks.tif,339,6042,507.6984848,198.7309027,40.59726483,4.895179601,0.978911958,16.45863924,2698.396557,3464.794273,4823,0.798245614,196.7045441,193.2981567,164.8525848
31004,B-20-1-16_masks.tif,340,13174,765.7401154,304.3615248,57.39230669,5.303176372,0.982060474,21.80757772,2443.85646,3525.302869,6698,0.508425687,189.6657257,183.4084778,130.4947815
31005,B-20-1-16_masks.tif,341,8829,532.3847763,219.3463573,53.27437067,4.117296076,0.970056881,3.815969376,2668.996149,3547.79103,6328,0.716728961,203.539032,196.9619141,162.4031219
31006,B-20-1-16_masks.tif,342,4200,415.9411255,145.0600396,39.67200964,3.656483271,0.961875749,-24.19407324,892.67,3507.687857,3424,0.815238095,203.9891968,200.1620941,166.9631958
31007,B-20-1-16_masks.tif,343,3859,418.0416306,156.0849067,35.07445161,4.450102554,0.974424781,-17.97991089,1046.037575,3588.805131,1766,0.457631511,199.4903717,193.2281952,146.240097
31008,B-20-1-16_masks.tif,344,9081,582.3259018,207.4908855,57.2575445,3.62381739,0.96117139,-56.99847636,1165.924898,3588.638035,6836,0.752780531,203.1944122,197.6597443,144.280426
31009,B-20-1-16_masks.tif,345,5961,539.7401154,177.6843195,46.20886317,3.845243257,0.965592036,-51.02702749,1225.681933,3599.698037,3382,0.567354471,200.5830841,193.9198761,149.4869843
31010,B-20-1-16_masks.tif,346,4274,317.3137085,120.3459673,47.63995952,2.526155953,0.918311572,6.988022635,2715.788489,3592.277492,3570,0.835283107,206.3467712,201.1375275,166.7111969
31011,B-20-1-16_masks.tif,347,2222,258.9705627,93.72640553,33.68935135,2.782078069,0.933166833,-23.89615258,940.3154815,3611.663366,1468,0.660666067,205.9298401,200.0762939,148.5108948
31012,B-20-1-16_masks.tif,348,2665,250.7279221,91.28318523,38.65714389,2.361353583,0.905902684,-17.81965567,999.297561,3607.727955,1903,0.714071295,191.3541718,178.6305847,136.6295319
31013,B-20-1-16_masks.tif,349,2880,382.2842712,145.0104515,27.25999785,5.319532756,0.982171625,-65.35817715,55.73090278,3613.752431,2040,0.708333333,189.1181335,184.5495148,133.8754883
31014,B-20-1-17_masks.tif,1,1612,209.3137085,65.10434196,36.61326499,1.778162695,0.826880112,-76.81551453,1513.412531,18.91129032,1471,0.912531017,193.2012177,187.0686646,117.1441193
31015,B-20-1-17_masks.tif,2,5066,418.7695526,141.1584996,48.06367956,2.936905808,0.940246542,-45.04805995,1558.560797,45.31168575,3559,0.702526648,200.216629,192.2534485,125.2461395
31016,B-20-1-17_masks.tif,3,9680,625.3553391,246.4319196,52.97566649,4.651794606,0.976620477,-14.65253152,1853.871901,118.494938,9251,0.955681818,196.3762817,185.3710938,122.8129959
31017,B-20-1-17_masks.tif,4,10433,668.8111832,243.3362497,56.03394524,4.342657805,0.973125896,-59.59534063,3432.922362,81.48317838,8240,0.789801591,199.6229401,194.1615295,136.1929626
31018,B-20-1-17_masks.tif,5,4986,375.6984848,128.5060543,50.53918753,2.54270123,0.919417665,-65.4272635,1639.220618,64.00020056,4881,0.978941035,197.8656006,196.5738525,133.8340454
31019,B-20-1-17_masks.tif,6,10367,717.254834,276.6717263,51.16123241,5.407839359,0.982754192,-19.58066268,3237.646089,165.9352754,6689,0.645220411,208.3022919,201.4217377,142.4900513
31020,B-20-1-17_masks.tif,7,5909,542.3259018,200.6001402,41.25795628,4.862095904,0.978620853,-35.17483782,1928.000677,131.0094771,5485,0.92824505,210.4707336,198.2966309,144.9945374
31021,B-20-1-17_masks.tif,8,2638,301.6984848,103.4372871,33.58344189,3.080008517,0.945825838,-40.58488147,1990.145565,101.0864291,2503,0.948824867,197.6112671,193.452652,149.0167847
31022,B-20-1-17_masks.tif,9,3986,349.3553391,112.2678353,48.95891491,2.293103014,0.899902908,-47.21973675,1553.611641,122.8823382,3986,1,200.7591553,190.4242401,127.4172134
31023,B-20-1-17_masks.tif,10,3689,329.9411255,104.7275554,47.12827086,2.222181155,0.893024364,-38.06512114,1434.005422,128.4746544,3039,0.823800488,214.0328979,209.5123444,148.065155
31024,B-20-1-17_masks.tif,11,11797,778.3259018,304.1645997,53.52282075,5.682895548,0.984396132,17.07228949,3551.197762,225.7887599,8038,0.681359668,194.6242828,190.0112,143.9983826
31025,B-20-1-17_masks.tif,12,3675,274.7279221,83.94128616,57.71582429,1.454389454,0.726114556,-3.946413432,1799.789116,147.6794558,3488,0.949115646,204.1938019,189.6006317,118.038414
31026,B-20-1-17_masks.tif,13,11782,733.5979797,293.5843514,52.30954426,5.612443304,0.983998722,14.39627884,3508.035308,246.5302156,5863,0.497623493,209.7610474,203.7997589,140.4221344
31027,B-20-1-17_masks.tif,14,5177,448.4264069,170.2018503,41.29776155,4.121333552,0.970116423,-35.82912273,1571.861889,182.6810894,4765,0.92041723,206.8346252,194.1645355,136.8887787
31028,B-20-1-17_masks.tif,15,10906,693.2964646,247.9459073,56.95181169,4.353608778,0.973262778,50.30187812,3400.397854,224.7955254,9369,0.859068403,201.9169617,202.1470795,161.6152191
31029,B-20-1-17_masks.tif,16,2311,248.0416306,82.11376058,36.67809193,2.238768601,0.894696724,-39.87497228,1487.256166,187.8018174,1984,0.858502813,213.1365967,208.2202606,133.4117889
31030,B-20-1-17_masks.tif,17,2035,208.7279221,62.87527081,44.05398158,1.427232421,0.713498527,26.13237817,1786.794595,204.4614251,2035,1,212.9022064,205.8791199,156.3523407
31031,B-20-1-17_masks.tif,18,5102,382.3847763,146.2019064,47.04558914,3.107664482,0.946812746,-13.77234599,1733.667777,258.875931,4602,0.901999216,188.8757019,176.4567566,116.5956116
31032,B-20-1-17_masks.tif,19,2652,297.6984848,108.0572017,32.48479221,3.3263935,0.953742143,-41.64026603,1894.245852,225.0569382,2168,0.817496229,197.9266663,190.5502777,130.1346893
31033,B-20-1-17_masks.tif,20,5619,481.1126984,176.3448851,46.43338545,3.797803745,0.964711254,-18.92500769,1687.559174,272.5581064,2816,0.501156789,199.1218109,186.9907684,122.109375
31034,B-20-1-17_masks.tif,21,9215,596.8700577,237.7877908,50.60372633,4.699017404,0.977093503,87.14667288,2340.964948,216.3196961,7866,0.853608247,197.4703827,192.3972778,135.8755341
31035,B-20-1-17_masks.tif,22,10267,706.1248917,254.8277742,52.11860673,4.889381935,0.978861377,53.39508528,3377.251875,272.7742281,7550,0.735365735,201.7969513,200.1805267,153.5904694
31036,B-20-1-17_masks.tif,23,8326,670.5685425,255.9312056,44.70513504,5.724872667,0.984625901,28.40592592,3646.454,299.3989911,6588,0.791256306,195.6917114,188.4890747,144.9717712
31037,B-20-1-17_masks.tif,24,5344,417.9411255,154.0075675,45.05767095,3.418009946,0.95624475,27.12083802,3674.007859,268.8884731,4807,0.899513473,198.3731995,198.0440979,146.5437927
31038,B-20-1-17_masks.tif,25,7187,479.0121933,176.6116055,52.66494915,3.353494276,0.954504527,-27.99743912,1555.350355,288.2736886,6774,0.942535133,204.1886597,194.0696716,122.4340134
31039,B-20-1-17_masks.tif,26,4082,384.7695526,135.7215303,39.72833167,3.416240366,0.956198371,-33.4359402,1610.773395,272.5061244,3906,0.95688388,193.981308,183.4152527,123.7155685
31040,B-20-1-17_masks.tif,27,16795,627.4974747,171.7361182,128.5643555,1.335798851,0.663004166,12.33728758,3778.516761,307.7671331,5003,0.297886276,177.5740509,173.0793457,116.3274002
31041,B-20-1-17_masks.tif,28,7709,629.4974747,236.6775887,42.848988,5.523528087,0.983475051,25.39756915,3637.843689,368.3379167,1407,0.182513945,212.5877686,203.3418579,136.2089539
31042,B-20-1-17_masks.tif,29,3069,281.7989899,98.39424921,41.04670863,2.397128844,0.908830433,-29.41785087,1558.827957,368.5711958,2802,0.913000978,200.168808,192.3882904,129.8904419
31043,B-20-1-17_masks.tif,30,2783,383.3553391,148.8612842,25.87530537,5.753025214,0.98477716,-56.36222513,1482.82968,585.1002515,2632,0.945742005,183.1185455,183.4844208,132.088913
31044,B-20-1-17_masks.tif,31,9475,729.2964646,266.3025635,53.60058051,4.9682776,0.979534364,46.61703123,4503.208654,693.9660158,6265,0.66121372,187.0815582,184.6925812,130.7666473
31045,B-20-1-17_masks.tif,32,4791,420.2842712,164.917998,38.09079075,4.329602897,0.972961332,-69.42656153,1164.023377,666.6274264,4566,0.953036944,205.2012634,200.7886505,136.835968
31046,B-20-1-17_masks.tif,33,10449,740.9533188,264.7177506,57.76892539,4.582355458,0.975897728,52.38496656,4457.519858,739.9970332,5591,0.535075127,197.1226959,199.8041534,137.9291687
31047,B-20-1-17_masks.tif,34,12179,817.3553391,348.2317836,51.55059524,6.755145736,0.988982078,6.327672697,3428.712127,805.4831267,7839,0.643648904,208.6727905,203.622406,157.9096832
31048,B-20-1-17_masks.tif,35,10966,715.4558441,304.0482232,48.67033682,6.247095111,0.987104952,5.533030281,3391.798194,815.898778,6309,0.575323728,202.4984894,200.223175,150.7771454
31049,B-20-1-17_masks.tif,36,13196,819.0954544,303.4405469,56.66010535,5.355453277,0.982412116,47.69884545,3544.393074,799,6578,0.498484389,182.5430298,180.6764984,127.8794479
31050,B-20-1-17_masks.tif,37,2225,218.1421356,71.31991734,41.62821997,1.713258876,0.811981656,-32.84638678,835.4251685,729.7339326,1847,0.83011236,191.650238,186.3210602,141.0660553
31051,B-20-1-17_masks.tif,38,5633,359.5563492,137.0681127,53.99683961,2.538446948,0.919135447,-86.0270013,1190.163323,724.0363927,4857,0.862240369,198.3565979,188.2557068,130.2550964
31052,B-20-1-17_masks.tif,39,2648,282.1421356,112.6963705,32.20411904,3.499439633,0.958301206,-79.94666238,1087.464502,723.2654834,2285,0.862915408,200.9654236,195.9046021,144.1667328
31053,B-20-1-17_masks.tif,40,3281,292.0416306,92.41279198,46.87166574,1.971613138,0.861829034,39.3141063,1037.558976,767.8869247,2621,0.798841817,192.7500916,180.7901611,127.1941986
31054,B-20-1-17_masks.tif,41,2281,218.7279221,67.25055642,45.42400082,1.480507115,0.737411067,-24.66276018,815.9333626,782.2551512,1793,0.786058746,200.8577728,192.5694427,148.964859
31055,B-20-1-17_masks.tif,42,4475,386.5269119,133.9447432,45.62698728,2.935647327,0.94019367,31.35857063,1092.283352,845.1050279,4123,0.921340782,189.54039,180.1937866,135.5294647
31056,B-20-1-17_masks.tif,43,8479,519.7989899,219.1047979,50.31866358,4.354344539,0.973271937,2.046641419,964.3186697,903.5181035,8020,0.945866258,196.9285583,186.8987579,143.1453857
31057,B-20-1-17_masks.tif,44,4598,367.2132034,141.6742065,43.3841469,3.265575483,0.951959248,-13.78542864,780.9799913,868.5311005,4051,0.881035233,199.4860535,191.4828491,149.9923401
31058,B-20-1-17_masks.tif,45,10075,604.0416306,244.1829169,57.63062056,4.237034314,0.971749621,-5.574089736,5017.54531,951.4262035,4675,0.464019851,207.0419312,203.697113,136.2693024
31059,B-20-1-17_masks.tif,46,13903,859.9411255,353.6121082,51.85016523,6.819883923,0.9891914,82.64956292,5263.729339,851.6974034,6805,0.489462706,196.6815643,192.9788361,143.5781097
31060,B-20-1-17_masks.tif,47,14457,907.0954544,335.5834061,56.78505403,5.909713601,0.985579516,31.22435871,3332.953932,983.009338,7220,0.49941205,202.4657898,199.3533173,136.1443176
31061,B-20-1-17_masks.tif,48,3851,325.7989899,121.156691,42.26608558,2.866522635,0.93717681,-19.18446758,848.350039,890.4159958,121,0.03142041,207.8925629,194.0247955,160.1570282
31062,B-20-1-17_masks.tif,49,3807,336.627417,125.1279095,39.90348033,3.13576431,0.947787857,-20.57536742,881.5718413,900.4373522,3323,0.872865774,193.5368652,181.2272034,119.8838425
31063,B-20-1-17_masks.tif,50,16983,1175.622366,429.0438451,52.28967844,8.205134509,0.992545469,54.71632988,3709.530118,1004.97892,12486,0.735205794,196.2610168,192.6972656,148.0766449
31064,B-20-1-17_masks.tif,51,10812,772.0416306,324.422525,45.14291538,7.186565649,0.990271523,88.32610254,3978.350166,900.072327,5069,0.468830929,190.3578644,182.8427734,137.0846252
31065,B-20-1-17_masks.tif,52,10180,736.627417,327.6978228,41.1561302,7.962308926,0.992082014,-83.74713145,5236.898232,912.7380157,5252,0.515913556,204.8897552,203.1068115,142.8947144
31066,B-20-1-17_masks.tif,53,11391,861.3380951,316.5766535,47.43650684,6.673692365,0.988709942,50.89525984,3768.41208,988.8955316,9085,0.797559477,200.8114471,200.4053955,157.7440796
31067,B-20-1-17_masks.tif,54,10584,866.9116882,368.6538377,43.83151681,8.410702264,0.992906697,-76.44276232,4055.326814,938.7543462,5056,0.477702192,209.5009918,203.3595734,135.4276123
31068,B-20-1-17_masks.tif,55,5878,396.8700577,142.4903769,54.29150047,2.624542988,0.924567325,18.00962124,1026.362879,971.9909833,4293,0.730350459,215.0216675,210.5474091,132.7018433
31069,B-20-1-17_masks.tif,56,10046,792.6101731,293.5113682,48.15794343,6.094765418,0.98644783,-35.56165649,3472.112881,1059.90434,6156,0.612781206,200.9515991,192.7631531,138.0437012
31070,B-20-1-17_masks.tif,57,8013,653.882251,250.1577499,43.0298929,5.813580584,0.985095023,-36.68656637,4565.897541,1023.264445,6849,0.854736054,201.347641,192.6979065,141.3331909
31071,B-20-1-17_masks.tif,58,7622,551.7401154,206.6823439,48.82365811,4.233241668,0.971698241,-36.44148468,4619.386906,1014.990029,7041,0.923773288,214.8247375,206.6737671,157.181366
31072,B-20-1-17_masks.tif,59,3932,356.8700577,129.8027159,39.51964152,3.284511472,0.952525352,-25.16319773,808.8344354,998.2093082,3715,0.944811801,206.3967743,191.960968,144.5028229
31073,B-20-1-17_masks.tif,60,2888,272.7279221,107.8457794,35.13942166,3.069082366,0.945428274,-13.72479609,843.6069945,1004.080679,2863,0.99134349,209.7170868,200.5207825,127.8155746
31074,B-20-1-17_masks.tif,61,6776,487.4558441,199.2454624,44.34617489,4.492957124,0.974916583,-10.35714324,914.3338253,1079.894481,6166,0.909976387,190.2251129,181.5257874,137.7575378
31075,B-20-1-17_masks.tif,62,14054,897.254834,361.0848681,61.33663255,5.886936616,0.985466888,89.22584273,4107.372065,1016.707485,10050,0.715098904,203.9729309,199.6140289,146.738205
31076,B-20-1-17_masks.tif,63,3941,331.6984848,109.4812243,47.52754146,2.303532245,0.900857023,36.49772781,1125.859173,1041.985029,3152,0.799797006,192.0003204,184.7293854,129.2227173
31077,B-20-1-17_masks.tif,64,15951,1008.953319,393.0814561,53.08125338,7.405278342,0.990840309,20.91646234,3980.136292,1193.165946,10652,0.667795123,195.1938629,192.229538,138.108429
31078,B-20-1-17_masks.tif,65,16424,1052.066017,364.3777978,60.75667682,5.997329295,0.986000749,-37.6647888,4222.455309,1190.533305,11763,0.716207988,214.5145721,205.558609,149.8395844
31079,B-20-1-17_masks.tif,66,4446,390.3847763,158.1253096,37.38794679,4.229312471,0.971644862,5.475174789,638.6207827,1105.371795,3894,0.875843455,204.2899323,199.7945557,159.1846466
31080,B-20-1-17_masks.tif,67,7575,511.2132034,218.608354,45.33385026,4.822188116,0.978261579,7.392205282,582.5367657,1135.001584,6959,0.918679868,197.3350983,192.5548248,141.5180359
31081,B-20-1-17_masks.tif,68,1823,270.9705627,106.5855002,23.14804303,4.604514518,0.976131982,-72.52447214,1443.72847,1063.338453,1823,1,200.8864441,199.3104706,106.9462433
31082,B-20-1-17_masks.tif,69,7550,490.7279221,210.6804156,49.63014415,4.245009141,0.971857202,4.451281477,5011.780927,1128.351788,4590,0.60794702,202.1076202,200.2243958,136.5906372
31083,B-20-1-17_masks.tif,70,9107,757.7817459,305.19016,42.87626929,7.117927121,0.990082049,-38.35606854,4170.257714,1177.412979,7931,0.870868563,203.3564453,194.7987671,150.3244171
31084,B-20-1-17_masks.tif,71,6448,411.7989899,165.9863889,51.1209988,3.246931649,0.951391835,8.510566427,817.3216501,1145.914392,5419,0.840415633,186.2264252,173.6347961,123.9487
31085,B-20-1-17_masks.tif,72,5756,466.6690476,156.4560522,48.76886651,3.208113359,0.95017739,-38.99455419,4155.535789,1139.681376,4389,0.762508687,218.0918274,211.7450409,176.1180267
31086,B-20-1-17_masks.tif,73,11325,734.2842712,319.6107681,48.62659896,6.572755959,0.988358464,4.370808534,4685.24,1242.0234,7436,0.656600442,191.2448883,190.4932709,125.688942
31087,B-20-1-17_masks.tif,74,8387,559.6984848,226.5555822,47.83557527,4.736131653,0.97745523,13.51023294,548.3596041,1185.399905,8000,0.95385716,201.4641266,194.133255,153.9772491
31088,B-20-1-17_masks.tif,75,5734,401.7989899,153.6290413,49.02511386,3.133680459,0.947716477,-6.218697487,711.274503,1157.822463,4760,0.830136031,187.8813019,174.7611389,104.159874
31089,B-20-1-17_masks.tif,76,7301,517.6984848,208.8942714,46.51695026,4.49071296,0.974891184,14.27839616,457.6448432,1180.542665,5996,0.821257362,199.0036621,188.242157,138.7686768
31090,B-20-1-17_masks.tif,77,2211,313.4558441,122.5450012,24.28456079,5.046210319,0.980167965,-57.90987138,1327.008141,1122.200814,2120,0.958842153,212.7084961,209.5575409,120.9816055
31091,B-20-1-17_masks.tif,78,8945,655.0538239,250.6167392,48.12146764,5.20800282,0.981392542,-50.83845243,4499.577418,1195.508888,6710,0.750139743,208.870636,201.7739258,133.7859955
31092,B-20-1-17_masks.tif,79,7863,559.9827561,206.3951399,50.28770064,4.104286679,0.969863805,44.85732913,3910.521938,1199.104286,7202,0.915935394,197.5337372,190.9837494,145.0252686
31093,B-20-1-17_masks.tif,80,9401,940.6518036,333.5047994,39.28578035,8.489198799,0.993037727,47.98657275,3804.546325,1256.681098,4689,0.498776726,214.3689423,214.3459167,153.3587189
31094,B-20-1-17_masks.tif,81,9301,655.5979797,241.7350328,51.78777316,4.667801259,0.976782449,-76.16031814,5198.795613,1180.961725,5671,0.609719385,202.9756622,197.7196198,149.0652466
31095,B-20-1-17_masks.tif,82,9831,667.6984848,260.9786754,50.69216621,5.148303869,0.980954289,-85.21177791,3223.041196,1182.270674,5807,0.590682535,196.9254303,188.8272705,130.8374329
31096,B-20-1-17_masks.tif,83,7760,642.7106781,226.8383429,44.99258259,5.041683093,0.980131971,47.14807973,3901.583892,1246.426675,5899,0.760180412,203.7013092,194.0906982,151.628067
31097,B-20-1-17_masks.tif,84,7589,686.7106781,237.3388601,42.95843597,5.524848722,0.983483017,46.65225528,3867.534062,1267.988272,649,0.085518514,216.1525421,211.6178741,202.0169525
31098,B-20-1-17_masks.tif,85,9975,679.1126984,292.0760591,46.18235776,6.324407703,0.987420292,-78.44615138,5188.486817,1225.589073,3881,0.389072682,197.1734161,191.8763275,137.6240692
31099,B-20-1-17_masks.tif,86,8091,498.0416306,201.2060054,52.07880999,3.863490842,0.965922012,-7.857894961,737.3579286,1277.621308,6426,0.794215795,198.9021149,189.3748779,145.6378784
31100,B-20-1-17_masks.tif,87,16213,1198.793939,407.7289304,59.4605185,6.85713715,0.989309155,34.38322002,487.5520878,1379.491519,10025,0.618330969,188.3022461,181.4219513,144.6543579
31101,B-20-1-17_masks.tif,88,10589,679.4558441,293.8439871,49.00050355,5.996754438,0.985998046,-86.55769808,939.8157522,1248.275286,9725,0.918405893,200.0894623,196.0151215,134.8038025
31102,B-20-1-17_masks.tif,89,4865,341.6568542,150.2767394,42.17962757,3.56278014,0.959801498,-89.96251209,839.1512847,1293.204933,4282,0.88016444,205.2066803,202.1634674,147.9236298
31103,B-20-1-17_masks.tif,90,7637,470.7695526,164.2185193,60.6902412,2.705847201,0.929202885,30.57322545,655.9265418,1355.747152,6216,0.813932172,186.1420593,177.9481964,129.5091705
31104,B-20-1-17_masks.tif,91,16318,949.6396103,375.6787547,56.86020981,6.60705889,0.988479735,-72.5616029,3690.504596,1380.969972,6029,0.369469298,201.1952209,192.7497101,118.5078812
31105,B-20-1-17_masks.tif,92,13578,1027.722871,362.4965768,50.0273753,7.245964327,0.990431134,-50.28511571,260.0916924,1458.382236,10031,0.738768596,194.3019714,187.8656158,131.867218
31106,B-20-1-17_masks.tif,93,5202,367.5563492,147.2341946,45.75696115,3.217744163,0.950482943,87.17717593,924.373318,1360.90792,4618,0.887735486,196.093338,192.7386322,135.792984
31107,B-20-1-17_masks.tif,94,5857,445.7989899,170.7172466,45.16310351,3.780015839,0.964372202,82.29390169,899.8360936,1401.718286,4718,0.805531842,202.8444214,197.2272186,141.5400543
31108,B-20-1-17_masks.tif,95,14626,893.0121933,348.5220395,61.22439239,5.692535702,0.984449353,84.15268679,2511.05921,1421.980172,9563,0.653835635,198.7150421,191.1125183,139.9876556
31109,B-20-1-17_masks.tif,96,7410,536.5685425,197.3195698,48.87702373,4.037061889,0.96883553,-50.11938946,4596.417544,1486.664372,5790,0.781376518,210.1190033,203.4345398,152.2616577
31110,B-20-1-17_masks.tif,97,14128,692.8700577,286.2328219,63.36833721,4.516969113,0.975185943,86.48670537,2469.441322,1469.265713,9019,0.63837769,202.0228424,193.7485352,147.3318481
31111,B-20-1-17_masks.tif,98,10715,790.2842712,348.7415929,43.21822732,8.069317381,0.992291435,-82.36454132,4241.486701,1474.289781,4604,0.429678021,194.7241516,189.4133301,129.6227264
31112,B-20-1-17_masks.tif,99,6824,529.7401154,188.5134065,47.49612739,3.969026884,0.967740012,-51.13583133,4631.749853,1513.871923,5846,0.856682298,210.0892944,202.6886749,147.9267883
31113,B-20-1-17_masks.tif,100,8792,585.254834,212.3412657,53.7666169,3.949314238,0.967411726,-24.02518657,3546.308348,1664.037989,6612,0.752047316,209.1042023,203.090744,144.2823639
31114,B-20-1-17_masks.tif,101,6050,429.6984848,159.4817292,49.0989488,3.248169932,0.951429835,-72.83268616,3837.863471,1610.26843,5197,0.859008264,197.0194397,190.3109436,139.6376801
31115,B-20-1-17_masks.tif,102,8178,615.1543289,225.2859598,48.19855973,4.674122236,0.976845946,-34.17262788,2258.977378,1690.595622,4584,0.560528247,213.5274811,207.3289642,156.1322021
31116,B-20-1-17_masks.tif,103,15808,1093.154329,427.6880844,58.5055892,7.310208994,0.990599379,-7.544747176,3267.038525,1878.799089,8410,0.532009109,203.8747864,197.3083191,138.6006012
31117,B-20-1-17_masks.tif,104,11671,790.9116882,310.3927323,54.25930653,5.720543667,0.984602441,-18.34875416,3388.778854,1802.649045,9710,0.831976694,210.5197754,201.8248138,148.5919647
31118,B-20-1-17_masks.tif,105,9488,739.254834,294.9489692,54.02329233,5.459662979,0.983082839,-78.04333096,3712.843908,1686.614039,8330,0.877951096,208.166153,202.7404633,155.9824677
31119,B-20-1-17_masks.tif,106,13359,801.7401154,312.282215,56.10315999,5.566214364,0.983729621,-18.33812516,3341.086384,1807.024253,10304,0.771315218,204.1224823,192.240387,148.2997894
31120,B-20-1-17_masks.tif,107,15151,849.254834,329.9048254,59.66854667,5.528956943,0.983507759,-77.83418945,3726.122302,1733.230216,12751,0.841594614,201.0993652,190.3892212,149.9655762
31121,B-20-1-17_masks.tif,108,5960,456.4264069,166.6603861,46.84700022,3.557546596,0.959680652,-55.37357185,4737.378356,1759.585403,4928,0.826845638,206.1026764,199.3358307,144.2254486
