sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
15501,B-160-1-02_masks.tif,254,17022,1031.823376,392.865021,58.10686247,6.761077853,0.989001511,-31.47508297,749.9702738,3436.243038,5663,0.332687111,204.9586792,204.9334259,168.4562988
15502,B-160-1-02_masks.tif,255,10534,610.3847763,260.7826132,54.28044175,4.804356869,0.978098107,89.28069515,1189.702392,3294.359218,2117,0.200968293,194.8115234,192.6589508,159.5706177
15503,B-160-1-02_masks.tif,256,13641,733.9411255,297.6722837,60.58407351,4.91337519,0.979069525,86.78456293,1191.132835,3342.653251,3360,0.246316252,199.1586304,195.4568481,167.6773834
15504,B-160-1-02_masks.tif,257,14929,895.0954544,337.245015,59.93512264,5.626834487,0.984081128,56.44512936,4058.052984,3479.10925,5861,0.3925916,199.2404022,199.4098206,168.4256897
15505,B-160-1-02_masks.tif,258,22009,876.6101731,295.8259588,96.86000131,3.054160177,0.944878124,-37.20074029,1126.51011,3510.059248,7074,0.321413967,204.5811462,204.0076294,158.9517975
15506,B-160-1-02_masks.tif,259,21304,1134.551299,414.57378,71.03489627,5.836198851,0.985211194,-55.69784957,947.7454469,3534.660533,7019,0.329468644,203.8853149,203.3570251,166.330246
15507,B-160-1-02_masks.tif,260,15465,917.0954544,335.8115048,62.28413522,5.391605802,0.982649266,56.44501621,536.1612674,3567.396379,6911,0.446880052,190.8965454,187.3838806,167.9933472
15508,B-160-1-02_masks.tif,261,10684,646.8111832,220.3292255,65.50817466,3.363385205,0.954778046,-44.9475121,997.6719393,3570.576469,3444,0.322351179,201.6518555,198.9759064,163.5653381
15509,B-160-1-02_masks.tif,262,14835,924.7106781,362.5248768,56.6036526,6.404619846,0.987735362,66.80895416,4097.092956,3567.012066,5383,0.362858106,190.7878571,186.6119232,160.8757172
15510,B-160-1-02_masks.tif,263,13379,775.9827561,291.2554872,61.03312357,4.772088829,0.977797538,67.64283807,4038.115928,3592.352194,3855,0.288138127,198.2396851,194.6098633,159.5795135
15511,B-160-1-02_masks.tif,264,5330,446.1837662,159.9823989,48.28945309,3.31298842,0.953357873,-46.44409951,5103.230582,3596.542589,0,0,,,
15512,B-160-1-03_masks.tif,1,4216,460.9705627,192.6266919,31.41446971,6.131782383,0.986612069,-88.57157325,78.39397533,15.27158444,0,0,,,
15513,B-160-1-03_masks.tif,2,13308,835.6984848,333.8657493,53.09417953,6.28817984,0.987273988,89.54081046,540.0288548,24.01314998,522,0.039224527,217.4904175,198.9865875,211.2068939
15514,B-160-1-03_masks.tif,3,19982,827.882251,278.7746473,100.4463447,2.775358807,0.932831167,-52.94722827,2515.254629,72.13892503,0,0,,,
15515,B-160-1-03_masks.tif,4,17499,1049.095454,400.446716,63.85612559,6.271077556,0.98720403,27.97400676,2973.242185,159.7491857,9144,0.522544145,196.0574188,197.7174072,171.5509644
15516,B-160-1-03_masks.tif,5,15083,826.7106781,295.3337752,72.86910596,4.052935347,0.969083052,34.24138358,3008.989392,95.9985414,6908,0.457999072,192.6748657,188.7476807,157.5395203
15517,B-160-1-03_masks.tif,6,10171,677.6396103,235.0198864,59.31150863,3.962466843,0.96763132,43.21324297,4533.435355,73.61586865,6933,0.681643889,195.9134521,197.6039276,174.2185211
15518,B-160-1-03_masks.tif,7,12150,658.9116882,216.3162431,77.58758339,2.788026559,0.933461873,58.82109277,812.1784362,57.20263374,0,0,,,
15519,B-160-1-03_masks.tif,8,12243,741.6396103,283.3900174,58.21448395,4.868032801,0.978673536,-31.18549309,2342.58025,106.7474475,3512,0.286857796,200.8516541,199.4458923,156.5714722
15520,B-160-1-03_masks.tif,9,19576,1027.63961,409.5143299,64.69815864,6.329613368,0.987441107,-74.07408274,4194.413823,67.22890274,6355,0.324632203,206.8009491,207.7653809,169.9351654
15521,B-160-1-03_masks.tif,10,18731,927.9411255,392.2648785,64.78129358,6.055218363,0.986268995,88.52702211,527.9071059,73.02813518,6461,0.344936202,192.5127716,194.242691,159.094101
15522,B-160-1-03_masks.tif,11,17695,1019.781746,392.9071501,60.43051359,6.50180061,0.988101447,-65.20593569,4116.569709,154.266855,7112,0.401921447,207.4862213,208.2010651,165.9156342
15523,B-160-1-03_masks.tif,12,12305,752.8111832,277.5917504,62.93350741,4.410873663,0.973961736,63.64391285,4556.240228,157.1725315,4675,0.379926859,195.5640717,193.1279144,170.2767944
15524,B-160-1-03_masks.tif,13,10264,522.4264069,143.0517523,96.04892639,1.489363366,0.741069957,-66.0909075,589.8976033,164.7621785,5584,0.544037412,200.2106018,194.3542328,143.5490723
15525,B-160-1-03_masks.tif,14,18990,989.5979797,414.6019676,62.45251678,6.638675092,0.988589834,86.7354763,5213.539705,169.5097946,7341,0.38657188,196.967041,197.3214874,167.7637939
15526,B-160-1-03_masks.tif,15,24511,1326.710678,547.9785572,82.21759239,6.664979371,0.988680235,-80.04653602,4484.518706,249.8835625,7176,0.292766513,202.0613098,201.4136047,160.7938995
15527,B-160-1-03_masks.tif,16,9912,624.5269119,260.6541097,52.49036175,4.965751826,0.979513322,-77.63546867,714.1323648,279.8677361,5629,0.567897498,200.300766,202.9044189,172.3673859
15528,B-160-1-03_masks.tif,17,21018,938.4264069,367.5117548,76.14274529,4.826615502,0.978301884,-89.83794894,648.7416024,366.9576078,7006,0.333333333,193.5276947,192.2776184,151.015274
15529,B-160-1-03_masks.tif,18,18826,1062.083261,461.6776315,60.29942547,7.656418414,0.991433907,-81.26125991,4330.79608,421.9356209,6389,0.339371083,204.7060547,202.6988525,175.3085022
15530,B-160-1-03_masks.tif,19,15258,992.1837662,417.0869697,51.50027448,8.098732947,0.992347546,-82.63255466,4377.295845,456.6957006,3997,0.261960939,199.5228882,200.1368561,155.5038757
15531,B-160-1-03_masks.tif,20,16867,858.0832611,348.0228931,63.45465086,5.484592356,0.983237587,-14.17019047,4740.076006,596.450999,8088,0.479516215,201.9906006,201.4745331,160.2998199
15532,B-160-1-03_masks.tif,21,17634,1312.83557,440.2207138,53.6738677,8.201769924,0.992539328,43.95248255,2750.370648,618.3449019,14624,0.829307021,207.9711456,206.0827332,192.4790802
15533,B-160-1-03_masks.tif,22,20503,1306.83557,476.1482804,65.77719105,7.238805318,0.990412106,43.23997386,2790.135346,595.8261718,14015,0.683558504,202.8513794,200.7319946,182.5588989
15534,B-160-1-03_masks.tif,23,15904,1054.752309,408.3683105,57.83052357,7.061466597,0.989922005,-60.70196432,3263.223026,527.8115568,6183,0.388770121,205.7098541,205.0017853,177.1670685
15535,B-160-1-03_masks.tif,24,19053,1299.521861,476.88723,76.95025938,6.197344022,0.986895703,44.60259153,2731.458563,658.5088438,9540,0.50070855,201.8143616,199.5231628,179.3397217
15536,B-160-1-03_masks.tif,25,14177,982.509668,361.4728011,51.55891991,7.010868376,0.989775258,-60.12724475,3272.615433,570.1410736,5137,0.362347464,209.7085876,209.6089172,178.2263947
15537,B-160-1-03_masks.tif,26,19169,1146.308658,433.7140283,64.86724311,6.686179457,0.988752312,-59.60687446,1993.624133,581.1503469,6904,0.360164849,205.7191467,203.6998901,168.0449066
15538,B-160-1-03_masks.tif,27,21226,1046.769553,445.9624002,66.38881402,6.717432851,0.988857319,-3.607393979,3393.782672,705.4858664,7707,0.363092434,202.3486481,200.323349,172.8649292
15539,B-160-1-03_masks.tif,28,16272,1075.823376,399.772254,52.87595152,7.56056851,0.991214367,-59.89100348,2017.06969,620.0492257,6948,0.42699115,207.4907837,204.9034271,170.6387482
15540,B-160-1-03_masks.tif,29,18122,1106.409163,426.8510973,70.11909901,6.087515432,0.986415308,-60.19120254,2038.865136,658.6189162,3996,0.220505463,203.4794769,202.145401,153.1048584
15541,B-160-1-03_masks.tif,30,16586,1048.308658,358.1808438,60.87682546,5.883697797,0.985450765,37.79916053,3285.999819,787.3516821,9045,0.545339443,200.5254822,198.3073578,180.4575958
15542,B-160-1-03_masks.tif,31,15919,1188.208153,444.1732337,62.38287373,7.12011498,0.990088174,40.8247883,3274.875872,840.5309379,6210,0.390099881,200.9552307,200.1642456,182.1866302
15543,B-160-1-03_masks.tif,32,21905,1241.338095,492.585114,68.433156,7.198047595,0.990302686,68.76321114,4380.176079,771.0907099,9751,0.445149509,197.0638885,197.1031647,170.7072144
15544,B-160-1-03_masks.tif,33,21425,1172.610173,467.3038851,60.34513171,7.743853926,0.991627066,71.86704268,2768.774329,785.730035,10490,0.489614936,196.6289825,195.7593842,174.404953
15545,B-160-1-03_masks.tif,34,19286,1246.007143,455.9602632,63.72336816,7.155307016,0.990185915,47.01784604,3144.026651,845.9528674,10217,0.529762522,199.2955933,199.8221588,176.2090607
15546,B-160-1-03_masks.tif,35,18202,1098.426407,481.1787542,51.49790751,9.343656422,0.994256385,-81.74261436,4858.281782,763.5443358,4994,0.274365454,204.043045,200.8384094,180.4036865
15547,B-160-1-03_masks.tif,36,24309,1137.497475,480.4992424,72.25851178,6.64972514,0.988627942,85.73019495,2653.131721,830.6248303,9741,0.400715784,204.2162018,201.1293488,168.0518494
15548,B-160-1-03_masks.tif,37,19964,1155.59798,523.2219807,52.80096929,9.909325298,0.994895047,86.55733899,4850.521839,822.6465638,8940,0.447806051,204.041275,205.1060333,175.8732605
15549,B-160-1-03_masks.tif,38,14187,812.0832611,314.8138404,69.40255789,4.536055297,0.97539695,-13.78795982,4590.006767,1000.223021,4716,0.332417001,203.9904633,203.4391479,164.9592896
15550,B-160-1-03_masks.tif,39,15976,1022.166522,349.0109889,67.75833602,5.150819949,0.980973071,56.59640315,2666.4498,924.4181272,9774,0.611792689,197.1588898,195.1802673,178.8514404
15551,B-160-1-03_masks.tif,40,16100,1043.580736,375.8149859,57.89469241,6.491354739,0.98806289,59.03004972,2627.254845,956.6814286,7681,0.477080745,202.3989105,202.2375946,182.6048737
15552,B-160-1-03_masks.tif,41,13250,892.7523087,317.8412526,56.35956404,5.639526458,0.984153276,39.10127364,4434.753283,1020.763396,6043,0.456075472,196.9002075,193.9860992,164.3814392
15553,B-160-1-03_masks.tif,42,15554,967.8233765,360.4519951,63.07181281,5.714945853,0.984572026,39.3055232,4396.858943,1046.151215,7388,0.474990356,205.2739563,204.0536041,163.5569916
15554,B-160-1-03_masks.tif,43,17344,894.509668,314.6048525,73.56811774,4.276374905,0.972274389,42.05407406,1663.17914,1058.401926,7728,0.445571956,189.3738403,187.539978,164.9579468
15555,B-160-1-03_masks.tif,44,16855,870.4264069,362.0577751,61.61306277,5.876315165,0.985413914,82.07732992,1889.904301,994.1770988,5230,0.310293681,196.1070709,195.3512421,164.8206482
15556,B-160-1-03_masks.tif,45,10349,579.9411255,212.3656301,64.16189012,3.309840619,0.953266938,4.842938946,3391.973814,1090.500918,6986,0.675041067,207.4806824,205.8797607,176.898941
15557,B-160-1-03_masks.tif,46,20254,1147.681241,446.8630469,62.13973894,7.191260449,0.990284283,21.16232133,3372.112965,1206.619927,6285,0.310309075,205.1436768,202.70755,177.239624
15558,B-160-1-03_masks.tif,47,15180,829.254834,308.3322943,68.60813026,4.494107232,0.974929585,6.185953961,3449.504282,1195.44361,6840,0.450592885,198.2672577,195.8940125,168.9872742
15559,B-160-1-03_masks.tif,48,17602,944.3675324,357.95621,66.34183008,5.395633638,0.98267539,-67.19463626,171.281843,1087.599193,5996,0.340643109,202.0075073,201.495163,171.2114716
15560,B-160-1-03_masks.tif,49,19875,1367.865007,533.8930242,57.75193606,9.244590928,0.994132263,59.37113265,1914.480252,1171.386918,6463,0.32518239,200.3377686,198.0117645,177.393631
15561,B-160-1-03_masks.tif,50,16874,1208.651804,455.018159,49.13225919,9.261087655,0.99415321,62.13384771,1969.978251,1156.932796,6614,0.391963968,205.3101044,203.0524597,176.2476501
15562,B-160-1-03_masks.tif,51,20996,1049.095454,393.6976232,70.80149129,5.560583768,0.983696381,-64.43485702,2484.572442,1111.202801,7934,0.377881501,202.3779907,198.7291412,163.2065735
15563,B-160-1-03_masks.tif,52,15789,926.8528137,338.6095125,70.33010212,4.814574447,0.978192005,-58.79260331,191.7956805,1140.56837,4076,0.258154411,200.3851776,199.7264404,169.5878296
15564,B-160-1-03_masks.tif,53,18542,1118.953319,451.504994,62.87979878,7.18044591,0.990254851,18.1956435,5155.924388,1233.475461,6266,0.337935498,199.8070526,197.695343,173.2968445
15565,B-160-1-03_masks.tif,54,15193,1012.468037,395.3693772,50.34663321,7.852945709,0.991859029,19.63169191,5112.194695,1234.863226,4996,0.328835648,198.1763458,198.3780975,166.0732574
15566,B-160-1-03_masks.tif,55,22092,1290.308658,501.5865585,62.44052204,8.033029548,0.99222136,-64.34892171,2472.361579,1174.775303,8050,0.364385298,207.2263336,204.3347778,169.602478
15567,B-160-1-03_masks.tif,56,12804,856.4680374,321.5363621,56.7500819,5.665830803,0.984301246,-20.27130927,2250.682521,1201.87293,4241,0.331224617,203.9313812,201.2376862,169.2796478
15568,B-160-1-03_masks.tif,57,15159,1153.622366,418.4605999,62.24145917,6.723181068,0.988876471,53.03819493,526.1765288,1177.607362,6335,0.417903556,198.969696,197.6494141,179.0798798
15569,B-160-1-03_masks.tif,58,16145,1132.208153,383.5526831,57.89872447,6.62454461,0.988540823,52.65686732,504.6677609,1213.927656,7734,0.479033757,204.0496521,201.7745056,183.0712433
15570,B-160-1-03_masks.tif,59,12368,743.3969696,274.4021561,59.27181293,4.629555644,0.9763926,-25.99980491,2185.523933,1239.650388,4978,0.402490298,209.8461304,208.0032196,178.3103638
15571,B-160-1-03_masks.tif,60,14100,735.3553391,281.7213573,66.33403809,4.247010516,0.971884103,1.087509076,1683.366596,1286.358652,6535,0.463475177,200.9256287,195.7286987,175.480484
15572,B-160-1-03_masks.tif,61,7397,450.5269119,138.3277957,71.02587825,1.947568958,0.858113147,46.94637035,1746.186832,1200.261863,3014,0.407462485,198.2524872,193.9502258,153.4004669
15573,B-160-1-03_masks.tif,62,12367,697.254834,237.3510222,68.87680184,3.446022693,0.956969167,-15.88878542,1809.602005,1291.429126,5830,0.471415865,202.7531738,199.7133789,168.7274475
15574,B-160-1-03_masks.tif,63,14244,753.9411255,310.3635993,59.56674768,5.210349925,0.981409461,-3.193383281,1864.953454,1336.781311,6874,0.48258916,202.2531281,198.9278412,170.9220276
15575,B-160-1-03_masks.tif,64,25408,1225.39697,516.8200417,65.37589591,7.905360754,0.991967061,-78.80792272,2509.585446,1244.32049,11048,0.434823678,209.0686035,209.8901215,184.5650787
15576,B-160-1-03_masks.tif,65,16906,1204.124892,461.3587522,53.43343629,8.634270678,0.993270506,72.58617975,435.6293032,1258.451733,7852,0.464450491,195.4603882,192.9266357,170.5788269
15577,B-160-1-03_masks.tif,66,20781,1319.681241,522.4078435,55.2706301,9.451816318,0.994387454,72.39044579,447.4810644,1305.774554,6693,0.322073047,203.3735199,203.8148804,175.6760864
15578,B-160-1-03_masks.tif,67,21472,1267.722871,481.3060255,71.05879326,6.773349271,0.989041548,62.62048617,278.4788096,1305.878493,7419,0.345519747,197.0652313,197.0315399,170.2214508
15579,B-160-1-03_masks.tif,68,21511,1178.551299,451.6708868,62.55997398,7.219806181,0.990361333,57.85799062,3942.625587,1336.598252,8013,0.372507089,199.821167,199.2724304,163.3621674
15580,B-160-1-03_masks.tif,69,10095,673.2132034,294.628943,46.31168878,6.361869988,0.987568938,-88.04312563,4783.331352,1252.815255,4236,0.41961367,195.7636871,194.5337524,168.0661011
15581,B-160-1-03_masks.tif,70,10932,582.2842712,235.7908585,61.53248542,3.83197358,0.965349038,-5.498110606,1737.72521,1336.708105,6195,0.566684962,207.1455994,205.2177582,173.0316315
15582,B-160-1-03_masks.tif,71,14022,615.7401154,163.9005113,118.9180113,1.378264819,0.688169484,-59.62240417,4983.077022,1304.79575,3292,0.234773927,194.5990295,194.7351227,152.352066
15583,B-160-1-03_masks.tif,72,37862,1191.154329,444.2433259,113.0143165,3.930858846,0.967099787,-3.966685455,2625.74069,1493.506207,12380,0.326976916,197.433609,193.9382935,154.5455627
15584,B-160-1-03_masks.tif,73,14830,769.4558441,335.5595416,60.15684783,5.578077204,0.983799321,-88.28969543,4773.260081,1295.518881,3774,0.254484154,203.8781128,203.0991058,174.8336029
15585,B-160-1-03_masks.tif,74,21133,1184.450793,434.7717838,67.26411399,6.463651388,0.98795972,38.41728483,188.1974637,1441.340699,5539,0.262101926,183.772522,180.1415405,158.9095459
15586,B-160-1-03_masks.tif,75,24080,1232.225397,510.3975321,81.02583375,6.299195065,0.987318741,-85.48092795,2369.006146,1337.578198,9710,0.403239203,207.1149292,204.1143188,182.2121582
15587,B-160-1-03_masks.tif,76,21352,1130.526912,496.2258024,61.87842447,8.019367115,0.992194728,-84.97454154,4685.25,1359.73876,7131,0.333973398,199.9893494,196.9960785,165.827652
15588,B-160-1-03_masks.tif,77,31687,1242.793939,385.9177472,125.3851352,3.077858844,0.945747967,-34.76693331,2002.810553,1497.657367,4390,0.13854262,202.1316681,196.236908,145.6815491
15589,B-160-1-03_masks.tif,78,21923,1040.651804,365.6876016,83.50936992,4.379000847,0.973576153,-41.54291335,1933.381973,1458.406377,6337,0.289057155,205.3836212,202.7975311,154.8404541
15590,B-160-1-03_masks.tif,79,15276,900.4680374,307.2927625,79.44246718,3.868117058,0.966004911,-29.27505865,2739.913524,1455.60762,5133,0.336017282,205.5951691,203.0578613,177.8414154
15591,B-160-1-03_masks.tif,80,14356,959.3380951,353.143026,55.45045062,6.368623196,0.987595453,-35.03999101,2790.655893,1494.114377,3487,0.242894957,203.5988007,200.802124,171.0952148
15592,B-160-1-03_masks.tif,81,20853,1094.610173,387.3904313,74.68626731,5.186903098,0.981239398,-21.93648036,2830.769673,1549.321393,4554,0.218385844,206.7861176,203.7520905,171.3405762
15593,B-160-1-03_masks.tif,82,16377,793.0121933,309.5488297,70.21225729,4.408757696,0.973936401,85.79280574,1534.854674,1413.590401,6314,0.385540697,193.8669586,191.4733887,163.9347534
15594,B-160-1-03_masks.tif,83,18932,1015.681241,374.7143151,67.80708468,5.526182358,0.983491055,-61.85976591,4989.62397,1460.928058,6793,0.35881048,205.4152832,203.0050049,165.5368805
15595,B-160-1-03_masks.tif,84,25225,1243.154329,474.5797914,76.30315425,6.219661508,0.986990195,-8.302834751,2443.708345,1589.460733,13501,0.535222993,201.2346497,198.2409515,175.6863251
15596,B-160-1-03_masks.tif,85,26436,1189.63961,456.0186602,83.76519919,5.444010934,0.98298458,-13.87289295,2509.009986,1594.149266,12362,0.467619912,205.8763885,204.2338562,177.219223
15597,B-160-1-03_masks.tif,86,21343,1211.379726,445.5773839,62.48779181,7.130630976,0.990117533,-31.90518447,2896.021787,1577.905637,6040,0.282996767,207.9900665,206.9049683,180.1521454
15598,B-160-1-03_masks.tif,87,21168,1135.355339,509.5752863,54.96545567,9.270828016,0.994165525,84.3178746,4685.443122,1421.1524,5889,0.278202948,198.3992157,195.2319641,158.0509491
15599,B-160-1-03_masks.tif,88,13572,800.8700577,351.7825776,54.55165964,6.448613661,0.987903157,87.92343999,2281.103596,1420.932582,4725,0.348143236,208.3373566,206.2476196,181.6368256
15600,B-160-1-03_masks.tif,89,17682,1024.509668,390.2492597,63.72479877,6.123977905,0.986577692,-62.49539084,5019.076236,1504.360819,7247,0.409851827,204.4153442,201.6973877,164.6018982
15601,B-160-1-03_masks.tif,90,15099,806.1248917,291.7783478,68.79660395,4.241173706,0.971805539,29.06507521,1754.383734,1557.843963,7350,0.486787204,190.2356415,188.3164673,168.2987823
15602,B-160-1-03_masks.tif,91,17563,950.509668,352.4795654,68.07279369,5.177980016,0.981174062,56.18933805,150.5195582,1523.710983,8421,0.479473894,199.8953857,198.372879,177.8288727
15603,B-160-1-03_masks.tif,92,19073,980.6690476,405.2713761,63.75523997,6.356675566,0.987548486,-78.23821307,2234.03948,1494.021968,7033,0.368741152,201.7986603,199.9016113,170.4161835
15604,B-160-1-03_masks.tif,93,15513,782.7695526,313.1511205,66.33408313,4.720817803,0.977307026,-79.60658878,1529.210855,1490.137755,7274,0.468897054,201.6268921,200.7833405,166.2825165
15605,B-160-1-03_masks.tif,94,14704,1119.521861,411.669156,49.12944162,8.379276101,0.992853199,-48.20178125,5039.012854,1571.707223,3556,0.241838955,203.1940308,203.1965637,161.0911102
15606,B-160-1-03_masks.tif,95,15162,889.1959595,322.1443054,63.39878703,5.081237679,0.980443164,56.91315673,114.4602295,1563.979884,10641,0.70182034,197.7276611,196.0341187,182.453064
15607,B-160-1-03_masks.tif,96,17610,1018.994949,385.2871942,59.2846075,6.498941469,0.988090912,-58.49481231,2269.167405,1565.140488,7301,0.414593981,207.8178406,207.5628052,172.4389801
15608,B-160-1-03_masks.tif,97,15536,1099.622366,390.4111197,56.57969193,6.900198754,0.989442883,-48.35015569,5052.492598,1614.171923,3871,0.249163234,204.15448,202.1973724,166.1637878
15609,B-160-1-03_masks.tif,98,19544,976.3259018,407.6415395,62.22900706,6.550667586,0.988279356,13.45246992,3606.053827,1695.123056,10125,0.518061809,200.2247925,197.0454254,172.1589203
15610,B-160-1-03_masks.tif,99,12915,765.0538239,289.2490216,61.55800501,4.698804348,0.977091401,59.94489913,103.025242,1620.98072,4479,0.346806039,199.1815186,196.8528748,188.1940155
15611,B-160-1-03_masks.tif,100,18922,1167.580736,423.2286072,68.31454281,6.195292976,0.986886967,-26.62086421,1936.764877,1738.853028,7373,0.389652257,206.0386505,200.3373108,167.2127991
15612,B-160-1-03_masks.tif,101,18190,1228.994949,415.3849093,58.00286215,7.161455381,0.990202843,-28.21791665,1986.26663,1749.812754,6830,0.375481034,207.69664,204.1556396,163.8689575
15613,B-160-1-03_masks.tif,102,14675,887.6984848,384.0868616,54.14057768,7.094251263,0.990015406,1.693856979,2107.092266,1767.859216,5798,0.395093697,207.2819977,206.0550232,180.6809235
15614,B-160-1-03_masks.tif,103,16499,832.1837662,339.6085751,63.67519109,5.333451997,0.982265399,8.468242714,2363.071762,1791.975999,10575,0.640947936,200.3157501,198.8459625,179.697403
15615,B-160-1-03_masks.tif,104,12110,800.5269119,333.7705241,50.45340325,6.615421411,0.988509011,2.771449961,2068.15673,1802.822296,3920,0.323699422,201.1181183,195.1038208,177.87117
15616,B-160-1-03_masks.tif,105,14026,890.1248917,348.1917005,53.66043521,6.48879755,0.988053423,23.77816152,2298.933481,1808.190717,6675,0.475901896,205.2519836,202.5692902,186.4462891
15617,B-160-1-03_masks.tif,106,13344,881.5391052,342.3371477,52.56568491,6.512559445,0.988140963,24.40019362,2259.240483,1825.863834,4128,0.309352518,197.7868195,192.2272339,180.3471375
15618,B-160-1-03_masks.tif,107,6829,446.9705627,178.8244671,55.23424148,3.237565363,0.951102942,-83.69967378,5366.695856,1735.509299,0,0,,,
15619,B-160-1-03_masks.tif,108,16592,894.509668,332.0928644,66.22763284,5.014415436,0.979913085,53.12797053,1656.503315,1811.972637,6921,0.417128737,200.0975342,197.9758759,171.8809357
15620,B-160-1-03_masks.tif,109,18145,1007.195959,341.0604651,89.31090874,3.818799629,0.965105221,22.31517934,3261.821604,1896.255718,12154,0.669826398,203.0325012,201.5863037,182.6622467
15621,B-160-1-03_masks.tif,110,13148,760.7106781,260.1895612,66.77030173,3.896785764,0.966511911,36.61978566,1622.558032,1876.145878,6325,0.481061758,198.9963684,196.8131256,170.5168304
15622,B-160-1-03_masks.tif,111,18726,1057.681241,393.0097881,65.04680272,6.041953972,0.986208217,25.88439486,3343.528623,1944.053989,9751,0.520719855,206.0845032,203.7836151,182.7377777
15623,B-160-1-03_masks.tif,112,15198,842.0243866,308.3112301,69.68543352,4.42432822,0.974121962,40.30245522,3761.400447,1872.333202,6389,0.420384261,190.3225861,187.868988,165.9866943
15624,B-160-1-03_masks.tif,113,23597,1294.450793,491.7583696,70.44267831,6.980972067,0.989687038,30.16084862,3228.334746,2009.568589,9766,0.413866169,201.8332977,198.4434814,183.40242
15625,B-160-1-03_masks.tif,114,26436,990.7523087,341.0742399,104.2778181,3.270822558,0.952117132,55.96684682,1561.163073,1943.059275,7637,0.288886367,192.4203186,188.1568604,160.0855103
15626,B-160-1-03_masks.tif,115,21118,1224.936075,440.5601066,64.57369446,6.822594097,0.989200032,51.54991978,2708.805663,1997.360498,12299,0.582394166,201.0575714,198.8329163,182.1202545
15627,B-160-1-03_masks.tif,116,24670,1425.07821,539.2301369,83.54604733,6.454286638,0.987924542,53.0179935,2708.272679,2056.961816,12759,0.517186867,199.7932434,196.4041901,182.279953
15628,B-160-1-03_masks.tif,117,21912,1289.178716,477.4671938,71.85278979,6.645075232,0.988611929,-39.31033209,1227.002327,2063.177163,6382,0.291255933,205.9088135,202.9299622,166.5606384
15629,B-160-1-03_masks.tif,118,18008,1057.095454,397.9288922,59.18871771,6.723053102,0.988876046,25.4031107,1809.944969,2094.863783,9673,0.537150155,199.8933105,199.0655365,175.5094604
15630,B-160-1-03_masks.tif,119,18499,1028.953319,402.2140656,64.23103316,6.261989661,0.987166621,21.12307731,1764.584356,2120.987999,11038,0.596680902,204.1685028,201.2065582,184.9086761
15631,B-160-1-03_masks.tif,120,7807,455.2132034,175.9979365,60.77981723,2.895664129,0.9384762,78.15617958,68.68681952,2004.544511,0,0,,,
15632,B-160-1-03_masks.tif,121,16482,1018.894444,354.8198534,66.07592493,5.369880994,0.982507339,44.6528247,3361.089249,2105.561522,7398,0.448853295,203.3767242,199.3668518,181.3787537
15633,B-160-1-03_masks.tif,122,20010,1099.379726,388.8117281,71.77154238,5.417352271,0.982815235,38.46796676,1680.508896,2132.173963,7670,0.383308346,193.7040405,189.3661041,161.8839569
15634,B-160-1-03_masks.tif,123,14540,1044.166522,402.3047946,51.81512464,7.764234814,0.99167115,-61.72017063,2226.501857,2089.769807,3846,0.264511692,203.5858002,199.7449341,166.0111847
15635,B-160-1-03_masks.tif,124,16604,1105.23759,407.5000897,57.82348082,7.047311645,0.989881273,-59.83878759,2194.540532,2154.585461,5481,0.33010118,210.5548248,208.7567902,185.5340271
15636,B-160-1-03_masks.tif,125,30567,1476.350288,537.2836927,75.78541003,7.089539958,0.990002064,-60.74958237,2272.096444,2192.721366,5293,0.173160598,205.3738861,202.3971252,142.6960144
15637,B-160-1-03_masks.tif,126,20439,929.6396103,349.2345026,76.10151089,4.589061353,0.975968983,70.58261535,4998.38588,2161.657811,6723,0.328929987,188.7572479,182.3492432,142.6721649
15638,B-160-1-03_masks.tif,127,18569,954.9949494,345.7921232,69.75991859,4.956888285,0.979439221,39.31949464,1534.805321,2235.005655,7709,0.415154289,188.3049622,184.2685242,156.6289978
15639,B-160-1-03_masks.tif,128,10701,634.8111832,222.6801328,63.96795423,3.481120125,0.957851489,-43.42648888,2377.022054,2205.874498,5159,0.482104476,205.1116486,202.466568,160.5210266
15640,B-160-1-03_masks.tif,129,19431,947.3553391,415.3686746,61.06921649,6.801604777,0.989132906,81.65382175,2665.738716,2159.877155,6821,0.351037003,198.9303589,197.7755432,165.32547
15641,B-160-1-03_masks.tif,130,12780,759.7817459,260.3782162,63.99266282,4.068876097,0.969328652,46.21282438,4926.432394,2219.168153,121,0.009467919,209.0495911,209.5371857,204.9504089
15642,B-160-1-03_masks.tif,131,13849,813.7817459,306.563086,58.3693598,5.252123495,0.981706755,32.29143657,4869.263413,2251.034082,4549,0.32847137,190.2835846,187.4297638,161.0173645
15643,B-160-1-03_masks.tif,132,20520,1078.225397,429.8469757,84.04766107,5.114324066,0.980697868,-3.082941774,1975.159503,2327.729532,8573,0.417787524,202.1438293,199.3270721,171.5540619
15644,B-160-1-03_masks.tif,133,18127,903.0121933,386.1498202,60.7794336,6.353297445,0.987535157,-79.37294482,1256.411155,2250.738732,6029,0.332597782,202.2580872,201.5025635,170.0971985
