sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
1965,R-100-1-2_masks.tif,209,17736,879.254834,357.2773169,72.01757864,4.960973747,0.979473426,-82.27925167,4502.844892,2557.086096,6188,0.348894903,197.2393341,192.4810944,142.9562073
1966,R-100-1-2_masks.tif,210,17197,977.4974747,411.1013036,68.0574513,6.040503954,0.986201549,-8.922058408,1483.231959,2734.268477,3330,0.193638425,192.5327301,186.4002991,142.480484
1967,R-100-1-2_masks.tif,211,17778,1080.852814,416.273721,70.48698495,5.905682038,0.985559676,-66.04937184,3972.446507,2661.809934,5019,0.282315221,201.4682159,196.6750336,153.0535889
1968,R-100-1-2_masks.tif,212,15526,773.3553391,321.0971885,67.90710872,4.728476805,0.977381331,85.34807977,960.4876981,2636.2443,4425,0.285005797,197.6899414,194.2858734,151.6232758
1969,R-100-1-2_masks.tif,213,13703,722.5269119,290.1606366,61.3775952,4.727468316,0.977371568,-84.49419526,629.2840984,2683.605342,3816,0.278479165,196.1163483,189.5864716,145.4696045
1970,R-100-1-2_masks.tif,214,17937,1070.267027,394.5834581,80.22806768,4.918271991,0.979111626,-26.58539899,1979.752913,2812.010314,5889,0.328315772,201.3897095,192.6656494,151.9001465
1971,R-100-1-2_masks.tif,215,3828,317.2132034,100.571888,52.48838509,1.916078916,0.853007183,-85.21290797,40.86677116,2692.0721,0,0,,,
1972,R-100-1-2_masks.tif,216,19663,1135.722871,408.4859494,81.15156287,5.033617776,0.980067604,46.07057907,874.8539897,2838.20002,5671,0.288409704,198.3117676,191.7577209,161.2038422
1973,R-100-1-2_masks.tif,217,17383,1150.693434,417.410738,55.28192233,7.550582911,0.99119101,47.67078703,923.42415,2817.156187,8993,0.517344532,189.504837,185.143219,157.3399353
1974,R-100-1-2_masks.tif,218,15512,769.4974747,304.1799704,68.64295956,4.431335308,0.97420482,73.61697207,5015.423479,2716.28146,5099,0.328713254,194.8235016,192.3626251,150.5932465
1975,R-100-1-2_masks.tif,219,14246,753.3969696,276.3324553,84.73297259,3.261215166,0.951827446,-25.67858894,372.6925453,2794.111119,6568,0.461041696,197.763092,191.3784943,161.5074615
1976,R-100-1-2_masks.tif,220,14112,780.6690476,309.8614925,66.32490039,4.671872715,0.976823379,-79.83754359,5292.578798,2728.720734,8234,0.583475057,192.8645782,187.9469299,140.5885315
1977,R-100-1-2_masks.tif,221,11694,689.9827561,231.4052414,70.8738165,3.265031472,0.951942833,-54.30067934,460.5749957,2772.070207,4196,0.358816487,208.7297363,202.3991852,158.6725464
1978,R-100-1-2_masks.tif,222,13831,898.2670273,328.8725557,61.1186143,5.380890249,0.98257948,-57.20258588,521.7839636,2837.57964,5855,0.423324416,203.8684845,194.9012756,145.4182739
1979,R-100-1-2_masks.tif,223,15463,913.4974747,372.176404,68.99929608,5.393915955,0.982664257,8.492287553,2163.91457,2897.768415,5247,0.339326133,198.9369202,193.364975,152.6834412
1980,R-100-1-2_masks.tif,224,15003,899.1959595,329.9138956,79.71615541,4.138607713,0.970369166,35.83407866,2425.599347,2835.822369,6621,0.441311738,183.7615204,177.8152771,145.7908173
1981,R-100-1-2_masks.tif,225,11738,660.0416306,284.1345313,53.20824948,5.340046591,0.982309568,-80.70456441,5302.589112,2774.38976,4271,0.363860964,206.5343018,200.3139801,157.0009308
1982,R-100-1-2_masks.tif,226,8622,648.3259018,227.0113262,50.56405511,4.489579123,0.974878336,-27.48776184,2061.017861,2864.157504,4478,0.519369056,201.9033051,193.7255402,147.0902252
1983,R-100-1-2_masks.tif,227,15074,947.9238816,357.9921099,60.37908299,5.929074975,0.985674225,33.59106023,2355.715338,2888.771992,7604,0.504444739,191.409256,183.8800659,152.2229156
1984,R-100-1-2_masks.tif,228,10475,828.3675324,301.841555,50.60697296,5.964426192,0.985844756,32.27270537,2405.343294,2880.649928,3820,0.364677804,202.8460693,198.7293243,172.5782776
1985,R-100-1-2_masks.tif,229,14830,920.6101731,323.1126319,83.75686901,3.857744871,0.965818623,-58.93949038,529.1290627,2889.445786,8101,0.546257586,202.4859924,200.3118134,159.9853058
1986,R-100-1-2_masks.tif,230,14484,795.0121933,328.7870959,63.49195285,5.178405784,0.981177187,-82.85102777,5296.085128,2822.072356,7627,0.526581055,200.529953,195.8977356,145.1815948
1987,R-100-1-2_masks.tif,231,11184,834.9533188,306.2709848,51.35568372,5.963721299,0.985841385,31.78223858,2297.033441,2915.246423,6311,0.564288269,207.5208435,203.6295319,165.1460876
1988,R-100-1-2_masks.tif,232,17550,966.9533188,359.7050154,69.06663807,5.208086357,0.981393144,-68.90668725,5012.425527,2862.303647,5300,0.301994302,195.9407501,190.4162292,131.3032074
1989,R-100-1-2_masks.tif,233,13357,859.6396103,329.7729585,58.64215369,5.62347966,0.984061975,69.79087548,1122.377031,2835.467395,3766,0.28194954,192.5254974,188.8590088,148.578598
1990,R-100-1-2_masks.tif,234,15906,881.882251,307.554403,92.47403636,3.32584599,0.953726542,32.94000734,2258.923739,2944.070728,7203,0.452847982,197.803421,193.1348114,146.7652435
1991,R-100-1-2_masks.tif,235,12007,759.4974747,287.5512787,56.01476307,5.133490939,0.98084314,70.68776216,1110.51928,2877.741734,2959,0.246439577,197.5143585,193.035141,156.3105774
1992,R-100-1-2_masks.tif,236,16055,821.7401154,303.9111007,83.57101689,3.636560999,0.961448495,-84.51765258,5306.236375,2876.161134,7800,0.48582996,200.9726868,197.44487,154.2194824
1993,R-100-1-2_masks.tif,237,10089,660.8700577,274.2403774,50.38625589,5.442761573,0.982976699,-2.229448747,2128.61007,2974.355238,3883,0.384874616,199.8707123,191.1970062,150.4571228
1994,R-100-1-2_masks.tif,238,10771,711.3553391,263.2678047,57.9534986,4.542742216,0.975470239,-4.460608529,2085.9546,2980.511466,4417,0.410082629,207.8566895,202.9363861,166.093277
1995,R-100-1-2_masks.tif,239,16783,899.1126984,384.1448344,61.00969336,6.296455747,0.987307634,-89.68493541,4604.959781,2889.248644,5295,0.315497825,196.803772,193.9308777,152.5962219
1996,R-100-1-2_masks.tif,240,11881,717.254834,278.5903947,57.61417856,4.835448524,0.978381959,75.18673818,1756.047976,2928.236091,6935,0.583705075,194.4866638,192.6478729,156.3265991
1997,R-100-1-2_masks.tif,241,17186,964.0243866,360.0767447,66.15845433,5.442641433,0.982975941,63.68482192,4943.414233,2982.224718,8572,0.498778075,198.8335266,196.8308411,154.5914612
1998,R-100-1-2_masks.tif,242,15867,791.7401154,307.5375071,68.68666371,4.477397656,0.974739682,74.97693595,1744.827756,2978.299679,7033,0.443246991,198.2314758,191.5835419,148.7686615
1999,R-100-1-2_masks.tif,243,18235,1014.468037,384.8840608,63.66928062,6.045051193,0.986222445,-18.99379533,4720.829778,3115.634439,8264,0.453194406,193.9603119,192.0441742,149.1426697
2000,R-100-1-2_masks.tif,244,16485,887.1543289,343.1886305,67.95893729,5.0499411,0.980197553,75.61710695,4540.172642,2985.927449,7192,0.436275402,202.6806183,196.9454956,169.2751617
2001,R-100-1-2_masks.tif,245,15467,943.7817459,362.2553379,56.97926791,6.357669223,0.987552402,64.53462518,4927.564492,3029.270641,8369,0.541087477,202.7385559,196.5595703,159.9165955
2002,R-100-1-2_masks.tif,246,16153,1052.953319,408.6309963,64.35187551,6.34994696,0.987521917,-20.98209355,1911.926887,3114.040364,7319,0.453104686,202.1031494,196.4588013,159.7287903
2003,R-100-1-2_masks.tif,247,8562,474.0416306,169.515764,68.94435298,2.458733118,0.913555753,-77.28702448,1282.016118,2991.741416,1343,0.156855875,202.6254578,196.513031,147.8920288
2004,R-100-1-2_masks.tif,248,16599,883.882251,328.4819754,78.25880666,4.197380326,0.971205371,65.67593014,4904.036749,3075.629195,3754,0.226158202,202.6113434,197.200592,153.7583923
2005,R-100-1-2_masks.tif,249,21848,899.7401154,344.7920907,84.43018456,4.083753844,0.969555228,76.76613354,4525.964253,3044.45368,10924,0.5,191.8023682,184.1278839,141.2397461
2006,R-100-1-2_masks.tif,250,13990,872.0832611,331.8846827,69.361282,4.784869499,0.977917326,-12.51383427,1855.078485,3127.902287,7144,0.510650465,202.0741882,195.1107178,169.2873688
2007,R-100-1-2_masks.tif,251,18440,993.3969696,404.6715029,59.03656768,6.854590617,0.989301167,-16.30107078,510.7662148,3202.817896,5638,0.305748373,191.7657013,183.4934387,142.5264282
2008,R-100-1-2_masks.tif,252,18962,909.7401154,355.5914018,75.83087194,4.68926959,0.976997048,75.8306154,901.8177935,3086.687638,6942,0.366100622,193.2273102,188.6122131,146.01297
2009,R-100-1-2_masks.tif,253,17012,801.9827561,263.7544594,91.8181557,2.872574137,0.937450046,64.36571712,2314.649424,3086.413238,4092,0.240536092,188.7275238,179.6867065,135.3005829
2010,R-100-1-2_masks.tif,254,12281,868.4091629,314.3294642,53.12606495,5.916671309,0.985613659,42.22469515,1676.219933,3142.58277,5986,0.487419591,189.4042816,184.4276581,149.3144073
2011,R-100-1-2_masks.tif,255,16014,1045.379726,384.7320634,56.49911148,6.809524138,0.989158307,41.26939276,1659.364369,3189.777445,5148,0.321468715,198.1476288,191.0697327,160.9228821
2012,R-100-1-2_masks.tif,256,9794,615.3553391,235.6483574,62.18106563,3.789712431,0.964557633,-5.630492706,1797.258424,3157.355217,3859,0.394016745,199.4607391,192.6553497,167.9157867
2013,R-100-1-2_masks.tif,257,12751,922.0243866,339.4911778,68.2985488,4.97069387,0.979554464,-33.3441691,1943.412752,3184.699396,6793,0.53274253,207.5626373,202.8536682,166.9483337
2014,R-100-1-2_masks.tif,258,17206,962.6101731,346.809031,68.94516985,5.03021505,0.980040353,64.40439105,2313.957689,3155.537719,2880,0.167383471,201.4118042,198.8937531,154.9822845
2015,R-100-1-2_masks.tif,259,13984,926.509668,341.731803,55.74541917,6.130222142,0.986605207,-30.96940161,1969.326588,3223.21968,5311,0.37979119,207.7554169,203.6712494,159.3600006
2016,R-100-1-2_masks.tif,260,16136,1010.994949,386.306442,55.31857941,6.983303731,0.989693959,-33.39737978,2056.669683,3235.143034,9021,0.559060486,207.4486237,201.3320007,160.8920288
2017,R-100-1-2_masks.tif,261,7383,582.3259018,212.3760292,46.13798041,4.603062971,0.976116742,-32.12005553,2038.898957,3185.76026,5149,0.697412976,208.6686707,203.3604584,170.2145996
2018,R-100-1-2_masks.tif,262,15828,893.9238816,320.6446239,70.03246704,4.578513901,0.975856765,-48.60555902,4580.362648,3228.559199,3190,0.201541572,195.9282074,189.8742981,148.9247589
2019,R-100-1-2_masks.tif,263,9799,783.5391052,277.6910058,53.77015117,5.16440813,0.981074028,-32.32986898,2103.735279,3243.606388,4942,0.504337177,204.9320068,199.6999207,168.1556091
2020,R-100-1-2_masks.tif,264,21616,1113.39697,443.8444792,81.7978593,5.42611363,0.982871169,6.002834501,3680.476036,3328.789785,10498,0.485658771,201.3762665,199.3114929,161.0605774
2021,R-100-1-2_masks.tif,265,13247,932.0243866,344.528665,84.95396927,4.055474605,0.969122373,-38.19518798,2121.463879,3278.955688,4323,0.326338039,210.6183167,206.9058533,170.8901215
2022,R-100-1-2_masks.tif,266,15976,823.4974747,327.0780875,68.60069362,4.767853942,0.977757631,-76.04124676,743.9831622,3203.365924,3546,0.221957937,194.4216003,193.1156158,159.4356995
2023,R-100-1-2_masks.tif,267,14500,767.6984848,327.652522,58.13429361,5.636131476,0.984134025,-0.572660099,891.2631724,3313.074276,3160,0.217931034,198.8753204,192.4825897,167.6069641
2024,R-100-1-2_masks.tif,268,13826,814.1248917,299.7439762,74.45997951,4.025571565,0.968654486,27.82313574,1079.461883,3276.654926,5099,0.368797917,186.8344727,179.6454163,151.703476
2025,R-100-1-2_masks.tif,269,12596,786.2253967,294.0534014,72.12140835,4.077199934,0.969455729,27.39119744,1009.755478,3317.766116,3605,0.286201969,198.538147,191.0466003,164.4782257
2026,R-100-1-2_masks.tif,270,16295,1018.066017,383.0604982,63.0209168,6.078307293,0.986373833,-45.64291086,2161.35066,3317.147837,4483,0.275115066,202.1726532,197.3566742,160.4981079
2027,R-100-1-2_masks.tif,271,21168,983.1126984,427.7420043,64.12223636,6.670728106,0.988699848,0.169859435,3623.236064,3389.158919,14134,0.667705971,193.714447,191.5055237,165.0201569
2028,R-100-1-2_masks.tif,272,7091,479.0121933,170.1481245,53.78929002,3.163234251,0.948715169,28.11783704,1025.999718,3262.959526,3825,0.539416161,199.6760712,196.0473175,169.4494171
2029,R-100-1-2_masks.tif,273,12852,924.1248917,397.0730688,45.92830153,8.645498648,0.993288032,65.67106894,3283.105042,3272.885621,61,0.004746343,225.1639404,236.7541046,183.8360596
2030,R-100-1-2_masks.tif,274,17447,1012.166522,357.1870484,65.57645448,5.446879542,0.983002652,-32.17968909,2209.211899,3366.802488,6589,0.37765805,202.3155212,197.1133728,147.8027039
2031,R-100-1-2_masks.tif,275,8509,648.9116882,241.5097108,46.51949785,5.191580346,0.981273509,66.66682505,3302.086144,3242.293454,3437,0.403925256,185.4588318,177.9752655,142.137619
2032,R-100-1-2_masks.tif,276,19873,1035.338095,378.0695132,79.9850166,4.726754201,0.977364651,53.58035245,2427.777185,3339.151915,7176,0.36109294,185.2834473,179.7044373,143.0079498
2033,R-100-1-2_masks.tif,277,19298,918.7695526,397.9939448,67.17633883,5.924615001,0.985652492,-0.350611845,2833.359364,3396.367344,7572,0.392372267,197.0789795,195.7040405,145.9638214
2034,R-100-1-2_masks.tif,278,10720,610.627417,254.5773572,56.02629448,4.543890677,0.975482793,0.268274713,941.4313433,3355.298041,4736,0.441791045,201.0538483,195.4852142,153.6214142
2035,R-100-1-2_masks.tif,279,15829,864.5685425,337.3116865,69.01851279,4.887263908,0.978842853,75.48320484,4842.567376,3284.98926,7303,0.461368375,191.3762817,189.0250549,149.3627319
2036,R-100-1-2_masks.tif,280,15435,1067.681241,393.3516871,74.74056045,5.262894535,0.98178225,65.2247178,3280.008358,3330.467315,4610,0.29867185,197.3468475,193.9455566,151.8793945
2037,R-100-1-2_masks.tif,281,17561,900.9116882,349.8610959,73.3410097,4.770333778,0.977781013,76.54388176,4818.512442,3343.511987,7434,0.423324412,189.4304504,185.3313141,153.7850342
2038,R-100-1-2_masks.tif,282,18428,983.9827561,396.6784145,74.21502849,5.344987702,0.982342554,-77.76321908,5274.900369,3368.141687,5567,0.302094639,191.7975616,190.0926819,151.9358673
2039,R-100-1-2_masks.tif,283,10880,793.1543289,306.3187557,45.78781038,6.689962965,0.988765103,69.07452017,3250.196048,3357.860294,4760,0.4375,203.4193268,198.4590302,166.4317169
2040,R-100-1-2_masks.tif,284,17662,966.9533188,373.618467,72.20572736,5.174360547,0.981147462,68.78789843,3247.052429,3403.057694,6600,0.373683615,194.8886414,189.7063599,167.2156067
2041,R-100-1-2_masks.tif,285,18793,978.4680374,385.2940304,75.61470602,5.095490688,0.980553502,-74.09006256,1685.13505,3378.399723,7931,0.422018837,194.4724426,190.2783966,150.195816
2042,R-100-1-2_masks.tif,286,13305,719.4974747,270.7346417,77.28687089,3.502983606,0.958387367,19.3582382,5070.134461,3457.657497,6996,0.525817362,189.8747864,188.7748718,157.0887604
2043,R-100-1-2_masks.tif,287,10707,645.1126984,261.5328732,63.77321607,4.100982972,0.969814474,3.970182682,4906.47595,3546.275521,4015,0.374988325,184.7192993,180.2425842,142.4124603
2044,R-100-1-2_masks.tif,288,12834,782.4680374,296.1088778,60.71386304,4.877121352,0.978753807,29.46558394,5012.887175,3542.310581,4829,0.376266168,185.6351166,186.0070343,138.539032
2045,R-100-1-2_masks.tif,289,19744,841.0121933,340.6380327,78.41354195,4.34412251,0.973144266,-81.3381708,155.4641917,3531.866694,7388,0.374189627,191.966156,187.1980286,141.841507
2046,R-100-1-2_masks.tif,290,19536,1056.225397,428.9459978,78.16797733,5.48749005,0.983255436,-79.35774688,2154.346233,3549.537213,5767,0.295198608,193.574295,190.275528,147.5006104
2047,R-100-1-2_masks.tif,291,7981,501.5979797,168.2567529,69.68598008,2.414499339,0.910202031,45.13880363,4730.242326,3596.798772,2359,0.295576995,177.1373444,173.199234,131.653244
2048,R-100-1-2_masks.tif,292,5692,465.8406204,169.0892972,45.62889736,3.705750236,0.962902122,-42.97501667,2698.740864,3592.971539,941,0.165319747,184.5409088,177.5483551,139.0860748
2049,R-100-1-2_masks.tif,293,19104,888.3259018,345.2133339,71.72014291,4.813338622,0.97818068,75.30149576,3120.987856,3583.275178,9956,0.521147404,190.783844,186.2813416,145.8758545
2050,R-100-1-2_masks.tif,294,17239,948.4264069,400.7423489,60.62524531,6.610156328,0.988490592,-79.99756383,1084.733569,3588.701781,5097,0.295666802,190.1987457,187.3135223,145.3959198
2051,R-100-1-2_masks.tif,295,2287,283.5563492,98.58530505,34.63856777,2.84611378,0.936241824,1.824796115,2968.07958,3599.777438,0,0,,,
2052,R-100-1-3_masks.tif,1,18194,960.4264069,399.9532372,60.67587213,6.591635574,0.988425445,10.63990338,830.9210179,187.9310212,9006,0.494998351,199.216629,192.58638,156.2546082
2053,R-100-1-3_masks.tif,2,8638,530.2842712,208.6934912,55.11570324,3.786461551,0.964495628,13.80439739,862.8651308,96.54769623,5948,0.688585321,196.0497589,190.1940155,155.371048
2054,R-100-1-3_masks.tif,3,18239,1041.781746,401.6039287,60.08736899,6.683666391,0.988743804,19.13390874,942.9394704,195.6911563,9467,0.51905258,195.26651,190.3494263,149.9602814
2055,R-100-1-3_masks.tif,4,17069,853.9411255,359.4698532,63.54382103,5.657038675,0.984252019,-3.22055988,1345.604078,165.9810768,5930,0.34741344,193.3343964,186.7731934,147.6804352
2056,R-100-1-3_masks.tif,5,4246,340.1421356,116.3000066,53.1563755,2.187884435,0.889434563,-1.982910246,1642.821244,45.93264249,715,0.168393782,193.8223724,183.6559448,156.5971985
2057,R-100-1-3_masks.tif,6,5946,382.3847763,138.1004012,56.58663047,2.440512893,0.91219789,-15.94690183,1686.939119,57.2440296,2890,0.486041036,203.2657471,198.2069244,152.1574402
2058,R-100-1-3_masks.tif,7,6922,453.1126984,162.1454366,59.61882019,2.719702203,0.929949482,-26.54862681,1739.307859,57.96301647,3528,0.509679283,200.42659,195.6799927,152.4736328
2059,R-100-1-3_masks.tif,8,4292,326.9705627,115.4838235,51.7650172,2.230924082,0.893910872,-13.08502007,1835.993942,44.40610438,0,0,,,
2060,R-100-1-3_masks.tif,9,10174,575.2132034,248.7595823,54.41516828,4.571511771,0.97578183,4.618937236,2561.477885,110.6005504,4353,0.427855317,196.612915,193.3772125,152.0392761
2061,R-100-1-3_masks.tif,10,11347,717.3969696,257.3633271,60.15529937,4.278315124,0.972299889,33.07578751,3951.584207,89.51599542,6232,0.549220058,202.2209625,198.8863983,166.4464111
2062,R-100-1-3_masks.tif,11,12675,692.9116882,262.7985604,64.50792502,4.073895731,0.96940538,25.49820947,4016.758343,98.48670611,9492,0.74887574,202.3103638,200.0816498,170.1153564
2063,R-100-1-3_masks.tif,12,9093,555.5979797,195.183883,62.46461697,3.124711117,0.94740755,26.49546432,4071.991422,73.46002419,2712,0.298251402,209.6725616,205.8595123,171.1279449
2064,R-100-1-3_masks.tif,13,8163,456.3847763,175.8603016,65.2471849,2.695293319,0.928626021,11.36239841,4127.249418,66.81599902,1828,0.223937278,186.0847931,187.7877502,143.4901581
2065,R-100-1-3_masks.tif,14,7656,576.0832611,211.2529005,52.33856584,4.036276064,0.968823199,-29.1197799,4212.109195,73.54702194,1840,0.240334378,203.4869537,201.532608,138.4266357
2066,R-100-1-3_masks.tif,15,2052,332.2426407,158.2863973,17.56618543,9.010857703,0.99382295,-89.92517235,3522.716374,12.61549708,0,0,,,
2067,R-100-1-3_masks.tif,16,4692,409.6984848,149.9878049,42.42354186,3.535485212,0.959165156,66.68778548,4460.619352,34.54198636,0,0,,,
2068,R-100-1-3_masks.tif,17,13438,859.2964646,307.8863276,64.61731527,4.764765084,0.977728455,-65.09797301,4291.562137,106.4102545,4495,0.334499181,204.576416,198.7939911,153.1492767
2069,R-100-1-3_masks.tif,18,9121,580.1837662,207.7961773,61.98547114,3.352336821,0.954472356,-76.51036058,1186.823484,93.22640061,4375,0.479662318,196.6594238,190.0342865,144.1885681
2070,R-100-1-3_masks.tif,19,12167,605.4558441,234.0124997,68.17413612,3.432570077,0.956623561,9.06243011,4494.606723,174.2040766,5033,0.4136599,201.4897614,197.9290619,159.1186218
2071,R-100-1-3_masks.tif,20,7647,576.6690476,215.4062293,50.79734623,4.240501627,0.971796471,-62.39122109,1201.467504,138.7469596,4794,0.626912515,202.0202332,195.1910706,152.281601
2072,R-100-1-3_masks.tif,21,14506,937.0121933,398.0463845,48.45560285,8.214661693,0.992562815,6.071191274,4455.722804,288.3031849,4948,0.341100234,203.7774811,200.8765106,170.8799591
2073,R-100-1-3_masks.tif,22,10755,592.5685425,190.7646029,78.67249077,2.424794246,0.911000103,-47.49162958,1046.185495,164.8476058,3865,0.359367736,205.6996155,197.4532928,149.9720612
2074,R-100-1-3_masks.tif,23,7565,577.1543289,198.293344,50.56277976,3.921725525,0.966943743,-52.3062895,1233.506543,168.9308658,3779,0.499537343,199.4511719,194.7459717,154.5342712
2075,R-100-1-3_masks.tif,24,16702,725.1126984,289.3331957,74.57871575,3.879567955,0.966208798,83.9380207,3827.410969,146.1638726,6697,0.400969944,203.4345245,197.6589508,152.0188141
2076,R-100-1-3_masks.tif,25,16885,999.5807358,371.3797809,77.28853541,4.805108272,0.978105033,-51.10935086,1506.513,211.2082322,4933,0.292152798,198.070755,191.6476746,140.5684204
2077,R-100-1-3_masks.tif,26,18003,987.8233765,358.9468829,64.93454189,5.527826522,0.983500956,33.71079518,3513.034217,263.3240016,11482,0.637782592,196.1341248,195.340271,159.737854
2078,R-100-1-3_masks.tif,27,7007,610.5685425,217.855662,42.76926345,5.0937436,0.980540028,-57.74416065,4322.683174,195.8478664,3819,0.545026402,207.336731,203.9853363,163.5946655
2079,R-100-1-3_masks.tif,28,7868,549.7401154,189.4046486,56.03683943,3.380002344,0.955231999,-48.83874568,1061.772496,223.9434418,3553,0.451576004,201.8800964,196.2381134,147.2592163
2080,R-100-1-3_masks.tif,29,16719,869.4974747,330.7597864,71.97091133,4.595742644,0.976039662,82.57497738,3893.35361,212.7806687,7298,0.436509361,196.6094818,193.3932648,142.7384186
2081,R-100-1-3_masks.tif,30,8020,552.0416306,214.1608299,52.55113759,4.075284375,0.969426555,1.598993386,892.4663342,264.7749377,5509,0.686907731,196.0457458,191.4534454,154.265564
2082,R-100-1-3_masks.tif,31,6287,435.5979797,146.5953474,55.99286358,2.618107703,0.924180817,-56.31817918,1110.656116,245.6906315,2675,0.425481152,202.9315948,196.7641144,150.3065491
2083,R-100-1-3_masks.tif,32,16901,827.0121933,320.0450174,69.02376337,4.636736708,0.976466547,83.10621606,4108.037039,282.039761,6251,0.369859772,198.3522644,195.4621735,156.8798523
2084,R-100-1-3_masks.tif,33,23952,1233.681241,459.0924819,104.091883,4.410454193,0.973956716,-65.47146794,3275.403849,345.4606296,7454,0.311205745,206.5291138,202.1098785,147.4553223
2085,R-100-1-3_masks.tif,34,9291,698.2253967,255.9322648,54.99789103,4.653492343,0.976637737,64.49312005,4335.574104,347.1251749,3507,0.37746206,195.3128052,190.9854584,150.6760712
2086,R-100-1-3_masks.tif,35,11030,656.2253967,229.4504773,65.79303823,3.487458301,0.958007908,-56.52131535,3687.256392,372.2704442,3295,0.298730734,210.2012177,204.6795197,151.0755615
2087,R-100-1-3_masks.tif,36,12624,821.3969696,338.7040847,51.52316884,6.573820911,0.988362257,-67.91811444,3316.257684,374.5276458,8837,0.700015843,208.5424957,203.3538513,162.9087982
2088,R-100-1-3_masks.tif,37,19146,1138.024387,460.0252024,92.89050067,4.952338496,0.979401027,68.17188741,4255.686671,442.9928967,7230,0.377624569,202.3275299,201.4423218,160.1817474
2089,R-100-1-3_masks.tif,38,14883,885.9827561,347.9758725,58.8248307,5.915458971,0.985607718,17.3693054,662.511456,487.9142646,5888,0.395619163,188.9203491,184.5056,142.6243134
2090,R-100-1-3_masks.tif,39,15585,979.882251,381.7692073,71.68577865,5.325591973,0.982212537,71.95442327,4272.927623,404.071864,5069,0.325248637,207.9548187,201.5020752,158.8378448
2091,R-100-1-3_masks.tif,40,20094,1019.740115,422.3503154,68.55253294,6.160973158,0.986739483,-10.59723488,3452.274361,533.35319,5970,0.297103613,201.1274719,197.2597961,158.8686829
2092,R-100-1-3_masks.tif,41,11242,701.7817459,242.8112567,66.56317271,3.647831779,0.961691092,-42.68892578,884.7982565,437.187778,3826,0.340330902,198.4822235,193.4809265,143.4558258
2093,R-100-1-3_masks.tif,42,14423,914.2253967,350.5069883,73.57842833,4.763719426,0.977718565,-68.17363892,3317.312487,451.9093809,4783,0.331623102,204.7313385,199.5659637,152.0144196
2094,R-100-1-3_masks.tif,43,8944,609.0121933,229.1649576,57.23856663,4.003680929,0.968305154,-69.2124769,2612.053108,414.973949,3214,0.359347048,199.5248871,196.8696289,156.5177307
2095,R-100-1-3_masks.tif,44,6704,407.1126984,142.2930945,60.80478523,2.340162768,0.904100114,-56.46063268,2473.688992,478.6254475,4266,0.636336516,202.7224579,199.2791901,149.4210052
2096,R-100-1-3_masks.tif,45,14241,826.4680374,304.6830793,64.61785047,4.71515343,0.977251836,61.0549926,4029.956042,498.1046977,6302,0.442525104,203.1770935,196.8757477,166.8773346
2097,R-100-1-3_masks.tif,46,27197,1419.379726,493.9471545,143.3140047,3.446607717,0.956984102,9.847199074,5208.991139,670.7961908,7535,0.277052616,193.2416687,188.1339111,143.8222961
2098,R-100-1-3_masks.tif,47,11104,772.4680374,283.333076,54.50935513,5.1978798,0.981319304,60.48651135,4003.362392,536.2710735,5275,0.475054035,206.4667358,204.8345032,165.8507996
2099,R-100-1-3_masks.tif,48,10328,625.1543289,229.4994111,61.75098182,3.716530561,0.96312114,-24.7528279,777.4355151,587.5768784,3930,0.380518978,200.7279968,195.6307831,146.1521606
2100,R-100-1-3_masks.tif,49,13713,711.9411255,281.0633077,66.25350419,4.242240636,0.971819925,-85.90658496,3814.448188,532.3221031,4190,0.305549479,209.7579956,206.5431976,164.7054901
2101,R-100-1-3_masks.tif,50,11194,692.5269119,274.8555656,58.87157298,4.668731472,0.97679181,-87.68647304,3830.100679,579.8241915,4244,0.379131678,207.6503296,205.4300232,163.3244629
2102,R-100-1-3_masks.tif,51,15518,943.2375901,335.8113386,60.61538157,5.540035052,0.9835742,44.65474439,2673.504318,724.1871375,5431,0.349980668,202.3369598,197.7503204,159.904068
2103,R-100-1-3_masks.tif,52,12259,852.6101731,315.249288,52.80720318,5.969816029,0.985870487,58.19566666,2713.398891,681.8493352,4657,0.379884167,198.0169678,194.9598389,164.5303802
2104,R-100-1-3_masks.tif,53,11213,699.3553391,263.0504462,57.45851301,4.578093523,0.975852276,-11.37444232,3555.100152,742.4260234,4122,0.367609025,205.0980072,198.438385,148.6652069
2105,R-100-1-3_masks.tif,54,15383,833.1543289,319.970073,84.2699855,3.796963665,0.964695351,-8.217846385,3602.510759,736.3660534,8118,0.527725411,205.2225952,197.8754578,156.0631866
2106,R-100-1-3_masks.tif,55,12908,742.1837662,305.577474,59.70503046,5.118119389,0.980726766,-11.10417768,3511.98009,725.8603192,5994,0.464363186,205.8348389,200.5221863,149.8301697
2107,R-100-1-3_masks.tif,56,20168,936.3259018,372.3272278,72.9142903,5.106368399,0.980637082,-12.26254593,3724.49524,774.1022908,11434,0.566937723,203.4229431,196.72966,158.6144867
2108,R-100-1-3_masks.tif,57,8768,571.1126984,219.8374833,57.98045492,3.791579138,0.964593164,-11.154409,3464.139256,717.0929516,3457,0.394274635,206.0370331,200.3931122,150.1943817
