sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
14196,R-160-1-5_masks.tif,186,16917,1084.651804,396.9009535,72.24705815,5.493662491,0.983293361,-54.70584895,3535.83159,1732.454809,7136,0.421824201,210.2298279,205.8600006,157.8099823
14197,R-160-1-5_masks.tif,187,17953,1074.994949,405.9753349,61.52615856,6.59841837,0.988449367,-29.59629407,3615.63928,1764.92653,8556,0.476577731,206.572937,202.1040192,163.3307648
14198,R-160-1-5_masks.tif,188,20204,1067.923882,400.7074284,83.3205796,4.809225168,0.978142922,-32.88920923,3698.960107,1742.101317,7283,0.360473174,209.6693726,199.1058655,153.2029419
14199,R-160-1-5_masks.tif,189,9547,557.9411255,216.9163997,58.52188098,3.706586255,0.962919177,-74.36266224,2942.867183,1704.644077,7270,0.761495758,208.8134766,203.5881653,164.8647919
14200,R-160-1-5_masks.tif,190,16054,762.7695526,298.910785,73.45438274,4.069339008,0.96933574,84.4154191,1138.805282,1712.550392,9193,0.572629874,193.6673584,192.147171,152.9267883
14201,R-160-1-5_masks.tif,191,9252,567.9411255,225.0974942,58.71318798,3.833848951,0.965383537,-79.23592131,3883.986597,1726.251189,3548,0.383484652,206.5315704,200.2105408,152.2446442
14202,R-160-1-5_masks.tif,192,8606,546.7695526,205.4079013,59.92060256,3.428001264,0.95650523,-73.90931913,2945.451081,1754.13967,7363,0.855565884,211.0351715,206.1765594,165.8207245
14203,R-160-1-5_masks.tif,193,18284,991.0121933,411.9208467,59.32496507,6.943465474,0.989574733,-7.399423594,2132.738022,1922.390669,5596,0.306059943,194.5416412,191.8986816,155.9578247
14204,R-160-1-5_masks.tif,194,15827,970.4680374,368.0561238,79.09292857,4.653464355,0.976637453,-73.000869,1037.020155,1787.879383,9947,0.628482972,203.8210449,200.0151825,162.2132263
14205,R-160-1-5_masks.tif,195,11686,698.4680374,245.0512719,69.70252863,3.515672627,0.958693669,-40.7915351,3712.229933,1825.034058,4144,0.354612357,210.9584961,204.6332092,157.7118683
14206,R-160-1-5_masks.tif,196,17860,1017.681241,379.654362,73.40578154,5.171995367,0.98113005,61.04865578,1505.329731,1828.390649,0,0,,,
14207,R-160-1-5_masks.tif,197,5225,415.5979797,137.0773464,50.69145026,2.704151206,0.929110663,-59.80602392,3889.061053,1811.934163,4021,0.769569378,207.6441193,200.3894501,156.4926605
14208,R-160-1-5_masks.tif,198,17567,907.3969696,360.5948474,67.13631362,5.371085005,0.982515251,-73.36886077,1073.982809,1828.246656,8821,0.502134684,205.5834961,198.5085602,157.9068146
14209,R-160-1-5_masks.tif,199,6027,393.9411255,128.4044865,60.84315747,2.110417865,0.880611057,-54.52532228,3038.162933,1830.851833,5122,0.849842376,210.1093292,202.8699799,167.4738312
14210,R-160-1-5_masks.tif,200,17888,998.1248917,375.0885012,67.74226325,5.536993941,0.983556001,20.2844328,3396.186829,1955.560152,15558,0.869745081,204.4980774,202.1535492,179.6129913
14211,R-160-1-5_masks.tif,201,19025,1209.338095,422.1269783,105.8138983,3.989333965,0.968073008,-52.7029522,1155.440683,1964.92,7574,0.398107753,208.0866089,202.1342773,157.8047333
14212,R-160-1-5_masks.tif,202,19275,846.9533188,305.7909021,85.94999745,3.557776744,0.959685978,59.86210871,1425.940752,1869.525032,4142,0.214889754,203.6636963,198.0258331,151.5864258
14213,R-160-1-5_masks.tif,203,14701,1000.267027,373.5715293,55.35150622,6.749076129,0.988962141,-62.39961893,3072.311748,1909.80253,4618,0.314128291,206.9969635,202.7200012,156.9967499
14214,R-160-1-5_masks.tif,204,15561,975.7817459,369.6818188,62.92936159,5.874552188,0.985405093,22.79609862,3284.705803,1973.340209,0,0,,,
14215,R-160-1-5_masks.tif,205,8202,527.6984848,186.9221122,60.42904355,3.093249556,0.946301779,14.3114025,3327.671178,1912.760302,5547,0.676298464,197.5704041,195.3798523,175.4130096
14216,R-160-1-5_masks.tif,206,16468,999.882251,396.9633069,58.09594275,6.832892077,0.989232738,72.35270574,4173.988705,1885.719213,10841,0.65830702,195.1635437,195.9571991,166.5542908
14217,R-160-1-5_masks.tif,207,14805,925.5391052,361.8283155,58.31142028,6.205102083,0.986928667,-26.98870026,2612.464775,1947.683755,4811,0.324957785,205.1099548,200.2623138,152.9627991
14218,R-160-1-5_masks.tif,208,19057,1111.480231,394.131592,69.25716639,5.69084201,0.984440022,35.17766087,3496.241801,1963.741302,8001,0.419845726,192.9842529,191.7875214,152.6959076
14219,R-160-1-5_masks.tif,209,5273,445.8406204,153.5429202,45.06041007,3.407490522,0.955967945,-61.036855,3086.512042,1857.371136,4234,0.802958468,209.8190765,202.7992401,154.6046295
14220,R-160-1-5_masks.tif,210,14059,913.5391052,334.6148322,56.01061122,5.974132846,0.985891046,-64.49673882,1087.543638,1909.367309,5343,0.380041255,205.8326721,200.6419678,170.6385956
14221,R-160-1-5_masks.tif,211,5799,457.5979797,161.1933189,48.85183347,3.299637035,0.952970321,-33.27493054,3961.052423,1913.76358,3889,0.670632868,204.3278503,201.8346558,176.9405975
14222,R-160-1-5_masks.tif,212,8295,545.0121933,199.8399692,54.66715054,3.655576836,0.961856465,-65.59248188,997.503918,1900.592767,5916,0.713200723,208.7129822,203.8480377,161.8466797
14223,R-160-1-5_masks.tif,213,11469,784.7106781,287.802875,59.84788188,4.808906614,0.978139993,57.98294785,1380.973668,1980.233848,7412,0.646263842,203.4317322,198.743927,163.1729584
14224,R-160-1-5_masks.tif,214,17816,1068.208153,387.0277027,60.81353939,6.364169996,0.987577978,-46.29741971,793.0144814,2048.900539,6379,0.358048945,204.7342834,197.1196136,149.0333862
14225,R-160-1-5_masks.tif,215,6282,493.1126984,180.9280543,53.31994355,3.393252922,0.955589063,-80.54379668,3842.694683,1986.873766,4111,0.654409424,209.8260803,206.3539276,167.796402
14226,R-160-1-5_masks.tif,216,13373,862.8111832,331.2470937,58.69697611,5.643341713,0.984174867,69.65763657,1366.451058,2029.111045,5006,0.374336349,201.2153473,196.6913757,170.6116638
14227,R-160-1-5_masks.tif,217,17424,1108.994949,420.4838748,74.9425307,5.610750943,0.983988989,30.76667772,3794.295282,2128.796373,8926,0.51228191,195.8367615,195.4185486,168.2514038
14228,R-160-1-5_masks.tif,218,15612,981.2964646,386.3816549,53.51289114,7.220347222,0.990362784,-71.38303783,2773.845375,2055.421791,6147,0.393735588,205.033844,204.5549011,162.9593353
14229,R-160-1-5_masks.tif,219,9222,525.5979797,186.1203874,65.58890118,2.837681132,0.93584932,25.15840085,3375.232704,2056.945457,7247,0.785838213,208.5014496,205.5294647,183.2294769
14230,R-160-1-5_masks.tif,220,23123,1380.492424,499.2767144,67.97443774,7.345065748,0.990688809,40.64631356,1099.113221,2198.197293,8254,0.356960602,191.5844421,187.3844147,160.0023041
14231,R-160-1-5_masks.tif,221,14645,859.0538239,322.3523116,63.13194313,5.106009661,0.980634334,21.84940862,3551.61789,2162.597747,12731,0.869306931,200.1773682,198.2951813,171.0359802
14232,R-160-1-5_masks.tif,222,15388,914.7106781,341.5474835,62.96762998,5.424175621,0.98285882,23.14321228,3510.238238,2191.346699,7666,0.4981804,209.0776215,204.5423889,182.7654572
14233,R-160-1-5_masks.tif,223,13980,655.1126984,261.2133624,70.40757123,3.710018083,0.962989064,88.24968996,1416.693991,2105.832117,8758,0.626466381,202.541214,198.4431305,168.953064
14234,R-160-1-5_masks.tif,224,11959,760.0832611,290.1081129,66.84564702,4.339970153,0.973092141,-80.05811776,4978.99607,2120.330797,5153,0.43088887,201.3594055,199.0881042,147.221817
14235,R-160-1-5_masks.tif,225,18625,1111.965512,417.3398315,68.96285979,6.051660746,0.986252734,40.92955803,2732.459597,2254.42502,7237,0.388563758,193.5401459,192.884201,156.2954254
14236,R-160-1-5_masks.tif,226,10091,637.4558441,272.1873066,49.31621956,5.519224892,0.983449056,85.50064546,1338.166485,2150.171836,7271,0.720543058,208.8293152,208.9603882,176.6455841
14237,R-160-1-5_masks.tif,227,17859,1135.781746,414.8297798,95.22363887,4.35637395,0.973297176,8.940232935,3802.710958,2300.538048,7783,0.435802677,200.9211121,197.1255341,162.0231323
14238,R-160-1-5_masks.tif,228,16305,987.7817459,374.5273502,72.62060263,5.157315371,0.981021432,-26.08377247,3928.528059,2302.014965,7273,0.446059491,204.4856262,203.9744263,160.6049805
14239,R-160-1-5_masks.tif,229,15007,853.9827561,331.7354399,63.11175916,5.256317434,0.981736207,18.59556123,3487.320384,2288.535417,9950,0.663023922,203.2244263,200.1586914,176.7803955
14240,R-160-1-5_masks.tif,230,12269,881.254834,362.7118835,50.45912368,7.18823192,0.990276054,10.70732936,3764.290162,2305.031461,1399,0.114027223,229.2909241,220.4867706,240.6168671
14241,R-160-1-5_masks.tif,231,14079,888.9116882,348.3777995,66.76097043,5.218285433,0.981466493,7.28018552,3682.78507,2323.017828,8866,0.629732225,206.407959,202.533844,175.4200287
14242,R-160-1-5_masks.tif,232,15904,958.4264069,399.5046989,52.16377237,7.658661955,0.991438947,10.69333974,3732.775214,2352.839789,13504,0.849094567,202.20224,199.6589966,185.6841736
14243,R-160-1-5_masks.tif,233,13589,778.9116882,297.3571762,77.02204581,3.860676162,0.965871426,16.08324158,3423.389138,2305.233277,7326,0.539112517,184.0537872,184.0262146,164.7229004
14244,R-160-1-5_masks.tif,234,11645,741.5979797,307.064481,51.07934704,6.011519309,0.986067227,-75.08085724,5234.909575,2207.349077,4310,0.37011593,196.9617157,195.7846832,142.4563751
14245,R-160-1-5_masks.tif,235,12561,824.9116882,315.8663389,69.89673325,4.51904294,0.975209002,-11.30083848,3609.244168,2353.415413,5174,0.41190988,202.5796356,198.8113708,157.4851227
14246,R-160-1-5_masks.tif,236,11287,577.5563492,247.4103122,63.33478288,3.906389206,0.966679197,-1.993906779,1067.338088,2352.76566,7756,0.687162222,190.2917786,187.3406372,165.6712189
14247,R-160-1-5_masks.tif,237,5168,342.8700577,114.7982018,57.76879715,1.987200832,0.864158104,62.1614532,5273.315596,2297.53154,3941,0.762577399,192.5115509,193.9248962,150.9408722
14248,R-160-1-5_masks.tif,238,16280,1121.338095,430.9545055,80.99034319,5.321060371,0.982181953,-24.18479287,1755.052396,2454.509275,3568,0.219164619,200.575119,194.3977051,158.7679443
14249,R-160-1-5_masks.tif,239,14740,1033.338095,409.7614576,54.09319642,7.575101578,0.991248194,-29.29007479,1805.340027,2440.146811,4317,0.292876526,202.6291351,197.5137787,160.2337341
14250,R-160-1-5_masks.tif,240,11356,655.3553391,267.7820898,56.96679775,4.700669518,0.97710979,13.67276073,5224.691617,2432.403399,5347,0.470852413,188.3491669,191.0471344,156.3409424
14251,R-160-1-5_masks.tif,241,17734,1016.953319,401.8042388,72.23938546,5.562121497,0.983705469,71.81635144,3343.083681,2457.802413,4500,0.253749859,191.5180054,188.9986725,150.7364502
14252,R-160-1-5_masks.tif,242,19330,974.6101731,359.7493425,94.70933871,3.798456914,0.964723611,32.51786787,2107.042162,2496.614847,7460,0.385928608,191.9569702,186.8950348,160.6193085
14253,R-160-1-5_masks.tif,243,14652,981.9238816,392.1435053,69.46729765,5.645008781,0.984184288,31.63258558,2066.98594,2532.205569,9081,0.61977887,198.6929779,193.4871674,173.3657074
14254,R-160-1-5_masks.tif,244,13117,823.1959595,292.7534028,58.57615876,4.997825208,0.979778128,32.64975034,2028.321186,2545.389342,4880,0.372036289,200.8631134,196.3415985,144.3809357
14255,R-160-1-5_masks.tif,245,13733,929.6812409,344.8980753,61.66810293,5.592811502,0.983885268,33.96335415,1998.769897,2580.976917,8141,0.592805651,200.0551605,195.162262,165.6701813
14256,R-160-1-5_masks.tif,246,10089,566.627417,227.9671497,61.86530539,3.684894923,0.962472802,5.396246327,1075.861929,2538.241352,6346,0.629001883,189.5531006,185.1161346,159.2640991
14257,R-160-1-5_masks.tif,247,14591,794.1248917,278.1555868,78.16639307,3.558506103,0.959702849,32.59497574,1946.015763,2601.120485,7149,0.489959564,197.9962158,193.2435303,154.8237457
14258,R-160-1-5_masks.tif,248,18694,1071.4386,404.4733014,70.72500047,5.718957918,0.984593834,-24.18344291,4860.856638,2690.646464,7672,0.410399059,198.1840515,197.9861908,152.5285492
14259,R-160-1-5_masks.tif,249,15949,1046.752309,364.3790585,73.93557865,4.928331734,0.979197719,40.55280385,5019.468932,2657.845194,10935,0.685622923,192.1746674,193.164978,171.3753052
14260,R-160-1-5_masks.tif,250,11523,870.1248917,320.7877616,61.88478753,5.183628713,0.981215462,63.82778991,4663.057364,2569.411438,1690,0.146663195,220.5218964,216.2082825,183.7112427
14261,R-160-1-5_masks.tif,251,17751,1054.166522,392.8979966,62.90025523,6.246365697,0.987101921,61.85522699,1597.51152,2631.111825,5652,0.318404597,183.6440125,180.6102295,154.2982941
14262,R-160-1-5_masks.tif,252,15611,1013.923882,402.2170101,57.69177614,6.971825745,0.989659819,62.50350229,4657.863686,2616.35885,7721,0.49458715,197.3957977,196.0964966,158.7504272
14263,R-160-1-5_masks.tif,253,9436,661.9411255,256.1626001,57.69224448,4.4401566,0.974308563,88.28823727,1305.884591,2586.957185,5248,0.556167868,205.9289246,201.1667328,167.7644806
14264,R-160-1-5_masks.tif,254,10911,761.2964646,279.5775953,67.67088434,4.131431088,0.970264556,47.04094199,1881.084319,2631.915865,4791,0.439098158,194.2151947,188.6629028,159.1335907
14265,R-160-1-5_masks.tif,255,16552,1069.681241,428.6556614,55.57375015,7.713275788,0.991560265,65.0998024,4612.657504,2644.1482,861,0.052017883,246.0569153,241.2346039,241.2624817
14266,R-160-1-5_masks.tif,256,8443,671.882251,231.2323343,47.41847896,4.87641821,0.978747613,48.07831472,1855.843065,2660.885349,4357,0.516048798,199.8331451,195.7057648,170.5852661
14267,R-160-1-5_masks.tif,257,11178,729.882251,257.9616553,65.29435447,3.950749761,0.967435802,49.76515795,1822.684022,2688.311057,5271,0.471551261,191.2067871,189.40448,168.8571472
14268,R-160-1-5_masks.tif,258,16495,1076.509668,409.9792422,78.41917199,5.228048599,0.9815363,65.7078841,4595.351197,2710.384177,3542,0.214731737,197.8613739,196.3780365,156.1171722
14269,R-160-1-5_masks.tif,259,17112,969.0538239,386.2823425,57.6637947,6.698871354,0.988795134,-18.79729198,3949.694367,2775.393934,9440,0.551659654,198.5775452,198.0812531,162.5052948
14270,R-160-1-5_masks.tif,260,14807,893.0121933,378.5437482,61.45775986,6.159413377,0.986732721,-87.68060085,1291.8238,2634.848585,6365,0.429864253,204.5745544,198.444458,161.5629272
14271,R-160-1-5_masks.tif,261,14231,805.8406204,333.455847,59.53684467,5.6008317,0.983931763,-14.96891306,4021.144473,2743.842246,5609,0.394139554,205.7003021,200.9488373,179.752533
14272,R-160-1-5_masks.tif,262,8451,730.2253967,275.3144997,39.93591431,6.893907513,0.989423503,64.73748763,4606.076322,2680.224115,4807,0.568808425,201.365509,194.3257751,171.4892883
14273,R-160-1-5_masks.tif,263,11835,738.6690476,294.9663744,52.64660694,5.602761347,0.98394292,-16.67611792,4064.147444,2756.57989,7601,0.642247571,203.9447479,199.1844482,175.9198761
14274,R-160-1-5_masks.tif,264,14527,839.254834,328.1700721,69.99685519,4.688354515,0.976987962,-85.94387049,4335.321057,2676.121429,5440,0.374475115,200.5555115,198.0055084,156.7762909
14275,R-160-1-5_masks.tif,265,13777,814.0416306,375.6448585,50.92248893,7.376796901,0.990769113,89.74154865,1300.76635,2676.556725,5869,0.425999855,198.4499969,192.3336182,141.0201111
14276,R-160-1-5_masks.tif,266,17724,1132.752309,408.4260336,96.16946222,4.246941016,0.97188317,44.35075607,1556.086042,2837.295757,6787,0.382927104,196.6541901,190.6574402,174.2606506
14277,R-160-1-5_masks.tif,267,16098,969.0954544,348.3255029,68.29106427,5.100601471,0.980592839,56.54890508,1632.414461,2735.469934,8686,0.539570133,198.7505188,196.1463318,166.1703949
14278,R-160-1-5_masks.tif,268,15050,999.2375901,349.6323017,60.3461518,5.793779575,0.984992192,54.41745785,5118.221262,2803.090498,9283,0.616810631,193.8631897,191.0022583,160.8301239
14279,R-160-1-5_masks.tif,269,12784,779.1543289,290.4112926,63.51737862,4.572154879,0.975788727,71.76777473,5197.835967,2738.811092,10278,0.803973717,201.127655,201.219986,172.259201
14280,R-160-1-5_masks.tif,270,20010,1039.722871,382.445637,69.64536263,5.491329538,0.983279042,41.59327421,2167.451574,2824.951324,8587,0.429135432,181.2697144,180.0897827,163.5224152
14281,R-160-1-5_masks.tif,271,20634,1106.610173,417.0312864,75.22868273,5.543514405,0.983594985,-20.34838307,4069.097606,2902.818697,10904,0.528448192,205.5505371,204.8173218,159.0666656
14282,R-160-1-5_masks.tif,272,16294,1050.852814,395.2349727,71.17826482,5.552748071,0.983649952,-64.23538919,4290.862526,2757.678839,6389,0.392107524,203.2689056,200.3139801,149.8691559
14283,R-160-1-5_masks.tif,273,15656,869.0121933,356.0606921,62.39775677,5.706305971,0.984524905,88.55064351,1289.952031,2732.045542,5482,0.350153296,206.145752,203.5879211,177.0638428
14284,R-160-1-5_masks.tif,274,2956,306.7279221,120.3234752,36.50368613,3.296200684,0.952869785,77.55974626,5390.742896,2721.175913,0,0,,,
14285,R-160-1-5_masks.tif,275,19036,1013.923882,362.534808,77.00666164,4.707836962,0.977180249,30.77787731,1912.274112,2861.266863,10936,0.574490439,187.366684,184.0067596,171.1373444
14286,R-160-1-5_masks.tif,276,14404,677.9411255,264.2731998,71.77672309,3.681878866,0.962410094,-6.337894953,2009.964593,2843.582894,6870,0.476950847,193.5085907,187.2669525,153.0023346
14287,R-160-1-5_masks.tif,277,19524,1086.994949,407.6731472,81.93767623,4.975405283,0.97959357,33.25985147,1834.9979,2906.26598,9744,0.499078058,193.9040375,187.7751465,160.299469
14288,R-160-1-5_masks.tif,278,11964,895.6812409,332.5493766,47.19639343,7.046076035,0.989877706,31.76676362,1864.205533,2873.328151,7343,0.61375794,198.1872559,195.3640137,179.4917603
14289,R-160-1-5_masks.tif,279,14659,886.2670273,312.6125827,71.20647778,4.390226738,0.973712934,42.41546728,2135.81479,2878.543898,9549,0.651408691,189.7242584,187.2274628,166.2828522
14290,R-160-1-5_masks.tif,280,9769,632.7695526,237.0717618,59.51314819,3.983519088,0.967978187,82.42437409,1256.659535,2781.080151,4507,0.461357355,203.1118317,202.1417847,164.1484375
14291,R-160-1-5_masks.tif,281,13504,824.9533188,306.6149808,59.580367,5.146241895,0.980938875,59.07523034,1645.396031,2808.893957,8339,0.617520735,196.3091431,191.6854553,168.0339355
14292,R-160-1-5_masks.tif,282,14919,1038.308658,392.9543695,55.09912651,7.131771308,0.990120709,43.25145429,4654.770159,2868.597493,5701,0.38213017,203.0466614,201.4144897,184.8200378
14293,R-160-1-5_masks.tif,283,17353,980.7523087,349.4558919,64.29759824,5.434975822,0.982927468,-58.56928182,1313.203999,2855.359938,6004,0.345992047,207.3024597,199.7126923,151.1172485
14294,R-160-1-5_masks.tif,284,11384,773.5391052,280.7084037,56.22604743,4.992497543,0.9797345,57.40949014,1639.98208,2859.170854,6637,0.583011244,197.6566162,191.9353638,178.059967
14295,R-160-1-5_masks.tif,285,19469,1068.752309,387.1273589,85.67991808,4.518297491,0.975200717,40.94627311,4601.205968,2928.898557,11515,0.591453079,187.4349976,185.4935303,157.1183624
14296,R-160-1-5_masks.tif,286,13817,856.6101731,311.7921146,66.22485043,4.708083334,0.977182665,35.64576103,4719.723457,2870.475429,5294,0.383151191,188.1112518,187.6027527,160.9828033
14297,R-160-1-5_masks.tif,287,12425,709.9411255,288.9865187,59.0011094,4.897984489,0.978936363,89.58436598,5290.082173,2802.724829,5995,0.48249497,198.1406097,196.495575,167.4387054
14298,R-160-1-5_masks.tif,288,15709,970.1665222,354.360443,64.94775136,5.456084861,0.983060452,-56.15901964,1333.785792,2904.469476,4975,0.316697435,207.866333,201.8948669,147.8020172
14299,R-160-1-5_masks.tif,289,10422,875.5807358,309.495182,46.78565019,6.615173259,0.988508144,42.21042346,4656.661581,2925.363366,843,0.080886586,221.7497101,215.6061707,221.7034454
14300,R-160-1-5_masks.tif,290,13753,711.5979797,280.0410138,63.62462455,4.401456445,0.973848698,-10.67760389,5064.171235,2949.317603,5383,0.391405512,198.6269684,199.9000549,160.8785095
14301,R-160-1-5_masks.tif,291,15131,1036.811183,436.5457276,56.91642302,7.669943128,0.99146422,-13.26857805,4440.521644,3034.667834,5789,0.38259203,202.2003784,197.5674591,156.4731445
14302,R-160-1-5_masks.tif,292,14684,959.9827561,399.6021531,61.50891354,6.496654389,0.988082475,-13.05806176,4376.815377,3010.401253,7318,0.498365568,199.5121613,195.6262665,162.8543243
14303,R-160-1-5_masks.tif,293,5405,410.627417,154.992485,46.34391834,3.344397509,0.954250755,78.87344713,5369.975948,2864.898427,66,0.012210916,237.6060638,230.3484802,223.0454559
14304,R-160-1-5_masks.tif,294,15906,889.5391052,336.9004825,68.38560464,4.92648247,0.979181933,29.28675195,4937.927009,2990.536841,10961,0.689111027,193.0085754,191.6343384,162.1893005
14305,R-160-1-5_masks.tif,295,10001,828.4264069,321.7949714,40.89619826,7.868579112,0.991891478,-14.59515986,4410.962104,3017.60304,277,0.02769723,219.476532,208.1949463,227.0830383
14306,R-160-1-5_masks.tif,296,15257,996.5685425,392.2216376,57.88872882,6.775440497,0.989048349,13.22852279,1043.56243,3055.423412,5340,0.350003277,191.6061859,186.1610413,145.6865234
14307,R-160-1-5_masks.tif,297,9549,628.9116882,234.023679,53.11480708,4.405996969,0.973903291,27.5950523,4972.788983,2958.976333,8499,0.890040842,197.970932,196.0864868,174.6092529
14308,R-160-1-5_masks.tif,298,18517,1048.551299,374.4038617,64.05012527,5.845482115,0.98525848,46.28809513,1654.95496,3010.715073,10843,0.585570017,190.2631226,186.1765137,164.4298553
14309,R-160-1-5_masks.tif,299,17988,959.9238816,354.2492827,73.92591558,4.791949885,0.977983268,-37.56974364,5193.332944,3014.900378,8223,0.457138092,194.9838257,194.2422485,145.7964172
14310,R-160-1-5_masks.tif,300,16736,935.8406204,395.7031894,55.99756063,7.066436197,0.989936247,12.30541955,1002.227235,3071.31483,5333,0.318654398,198.1141968,192.3793335,179.4789124
14311,R-160-1-5_masks.tif,301,5009,381.5563492,147.3968023,47.2900909,3.116864432,0.947135016,-84.24030747,5378.409064,2916.506688,1141,0.227789978,182.2944794,179.4347076,140.2304993
14312,R-160-1-5_masks.tif,302,9009,721.0121933,293.5981376,45.80175483,6.410194079,0.987756816,-14.40602518,4478.355311,3053.016428,5173,0.574203574,204.3120117,199.7307129,165.9907227
14313,R-160-1-5_masks.tif,303,11807,697.8406204,262.6577061,64.32917004,4.083026502,0.96954421,-18.75057644,4215.056153,3021.285509,6005,0.508596595,197.0859222,194.6432953,155.7443848
14314,R-160-1-5_masks.tif,304,11406,669.6984848,275.1120041,55.22770163,4.981413239,0.979643275,-5.829966722,4277.750219,3052.267228,5861,0.513852358,199.6719055,195.4910431,159.1798401
14315,R-160-1-5_masks.tif,305,8136,623.1126984,263.4132488,46.10363638,5.713502653,0.98456417,-5.527859731,4319.810718,3052.71706,220,0.027040315,228.1000061,221.8090973,217.0681763
14316,R-160-1-5_masks.tif,306,18784,1002.509668,340.916942,86.59732525,3.936806836,0.967200812,37.98233176,1577.731793,3047.750106,8846,0.470932709,188.31427,184.1137238,159.6673126
14317,R-160-1-5_masks.tif,307,11128,644.4264069,239.0510996,65.12932077,3.670406767,0.962170121,-15.00878087,4527.980859,3046.584741,3372,0.30301941,202.5234222,195.7378387,147.0459595
14318,R-160-1-5_masks.tif,308,5096,436.5269119,162.8680092,43.16565262,3.773092709,0.964238911,66.95729626,5375.66562,2982.443485,1647,0.323194662,196.4608307,193.0467529,143.3114777
14319,R-160-1-5_masks.tif,309,3251,336.1421356,119.6827136,38.02173686,3.147744513,0.948195374,79.60265255,5390.035681,2952.184251,1620,0.498308213,204.7277832,205.3209839,154.8030853
14320,R-160-1-5_masks.tif,310,17662,988.0832611,409.2002139,65.37500035,6.259276661,0.987155421,0.791762509,1401.892481,3138.289039,6636,0.375721889,189.9133453,183.9472504,154.5869446
14321,R-160-1-5_masks.tif,311,13529,930.0243866,339.9962861,78.53165527,4.329417035,0.972958978,36.29016452,1490.423904,3105.076724,4517,0.333875379,196.316803,190.9694519,161.3761292
14322,R-160-1-5_masks.tif,312,15204,844.5269119,356.4140771,62.1524888,5.734510136,0.984677935,1.001837803,4091.797751,3109.856354,5652,0.371744278,185.5445862,183.5350342,146.5796204
14323,R-160-1-5_masks.tif,313,16674,967.5807358,331.5665454,66.28365056,5.002237243,0.979814152,37.53474148,1536.962756,3087.233177,4086,0.245052177,193.2173309,189.6723022,165.3404236
14324,R-160-1-5_masks.tif,314,13815,745.9411255,302.5006474,63.59491988,4.756679432,0.977651808,5.718438575,5331.161708,3107.674846,7517,0.544118712,190.3299255,190.3014526,148.6563721
14325,R-160-1-5_masks.tif,315,18770,1015.355339,449.3296436,58.42438834,7.690789007,0.991510628,-4.341978713,3936.740064,3183.65935,10488,0.558763985,193.1963196,193.111084,166.1019287
14326,R-160-1-5_masks.tif,316,8311,641.2132034,276.626324,39.87543439,6.937261706,0.98955598,5.237446161,5290.333053,3109.302009,327,0.039345446,219.6146851,204.6391449,231.5382233
14327,R-160-1-5_masks.tif,317,11330,813.1543289,308.1618042,66.77142373,4.61517498,0.976243459,9.183241538,5258.009885,3128.29241,4367,0.385436893,193.0549622,192.9551239,167.0927429
14328,R-160-1-5_masks.tif,318,17559,941.1543289,372.573242,74.84506783,4.97792644,0.97961445,12.20033799,1341.117831,3162.969645,9549,0.54382368,200.2087097,195.5839386,171.1286011
14329,R-160-1-5_masks.tif,319,17208,1046.752309,379.1540704,81.26776673,4.665491445,0.97675918,-51.09737106,3025.272664,3092.320723,5980,0.347512785,203.2727356,201.4829407,157.5239105
14330,R-160-1-5_masks.tif,320,11845,823.4974747,311.5846314,65.05410767,4.789622708,0.977961627,10.62053814,1249.318784,3153.414014,6091,0.514225412,201.2979736,197.1204987,173.3843384
14331,R-160-1-5_masks.tif,321,12484,817.8406204,312.6570589,52.38769571,5.968139172,0.985862489,12.90651166,1298.588273,3183.580263,4973,0.398349888,193.9626007,191.4832153,166.5688782
14332,R-160-1-5_masks.tif,322,15914,914.7523087,338.2554497,67.29627566,5.026362104,0.980009429,-48.01662601,4769.104876,3159.493088,6518,0.409576474,200.7065125,196.7181702,150.776001
14333,R-160-1-5_masks.tif,323,9564,796.509668,291.0434514,43.24993243,6.729338868,0.988896934,-47.47883032,4738.141573,3129.894291,5245,0.548410707,201.3147736,197.5027618,158.5075378
14334,R-160-1-5_masks.tif,324,17656,1111.379726,381.2714639,64.57881897,5.903970837,0.985551243,39.74920938,1190.306921,3206.764499,4758,0.269483462,186.4697418,180.6868439,151.1000366
14335,R-160-1-5_masks.tif,325,12683,954.9949494,363.901506,52.0295286,6.994134213,0.989726018,54.14010848,2764.694394,3129.250414,5697,0.449183947,189.5279999,188.3989868,168.2966461
14336,R-160-1-5_masks.tif,326,16620,949.6812409,342.9358519,65.3746029,5.24570455,0.98166154,-61.91666382,4581.897894,3133.958544,5903,0.355174489,199.798233,192.8986969,140.8265228
14337,R-160-1-5_masks.tif,327,10564,776.0243866,290.8876093,50.83811988,5.721840422,0.984609474,-46.00306062,4667.828379,3145.544017,4998,0.473116244,204.7078857,200.3429413,157.1920776
14338,R-160-1-5_masks.tif,328,15650,801.7401154,295.7776537,74.25032823,3.983519814,0.967978199,-72.95434586,3149.793482,3119.736102,6273,0.400830671,193.163559,189.4823914,152.0755615
