sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
40152,R-225-2-14_masks.tif,153,15535,759.5391052,272.2424002,74.83212573,3.638041784,0.9614805,41.47387419,992.4868362,1694.029096,9345,0.601544899,182.7916565,177.8088837,161.9195251
40153,R-225-2-14_masks.tif,154,16767,862.7695526,350.1595223,69.97922208,5.003764144,0.979826596,-86.59514341,4722.689569,1636.163714,7880,0.469970776,199.4681396,197.8894653,163.907608
40154,R-225-2-14_masks.tif,155,15120,915.1126984,385.3235966,51.46333794,7.487341709,0.991040897,-2.657160329,4253.829167,1788.719378,9910,0.65542328,204.122406,201.1141205,174.5375366
40155,R-225-2-14_masks.tif,156,17192,953.7817459,349.597026,88.46074186,3.952001968,0.967456782,-26.03465571,4386.587134,1744.581433,8301,0.482840856,201.0630035,195.4705505,169.0337372
40156,R-225-2-14_masks.tif,157,17135,1015.681241,365.2308008,74.66283556,4.891734931,0.978881927,33.3182474,1219.337788,1743.478611,9573,0.558681062,192.4942017,187.9402466,166.2427673
40157,R-225-2-14_masks.tif,158,14619,982.2670273,350.1383765,55.59135614,6.298432001,0.987315649,-30.73969621,701.6360216,1801.09474,5651,0.386551748,206.4907074,202.9097443,186.0458374
40158,R-225-2-14_masks.tif,159,17031,929.9827561,350.6394971,70.86239516,4.948174505,0.979365978,76.49998316,1401.97117,1681.064529,10801,0.634196465,195.4903259,194.2102509,167.3756104
40159,R-225-2-14_masks.tif,160,12184,909.3969696,346.4873711,76.11434149,4.552195609,0.975573287,-6.795589716,4171.948785,1793.486293,5141,0.421946815,209.6420898,209.5263519,187.4954224
40160,R-225-2-14_masks.tif,161,14309,896.7695526,374.0613161,60.25582319,6.207886579,0.986940468,-1.288635476,4210.618911,1831.845552,10583,0.739604445,204.7401428,201.8541107,187.7712402
40161,R-225-2-14_masks.tif,162,12367,749.5391052,275.0846455,60.76350165,4.52713616,0.975298683,-41.40325506,4885.513221,1756.332983,6870,0.555510633,203.2411957,202.9427948,168.0004425
40162,R-225-2-14_masks.tif,163,11055,676.2253967,236.2877626,64.5042155,3.663136754,0.962016848,-50.35515893,4807.354319,1745.314518,6245,0.564902759,197.3927917,195.8068848,158.9867096
40163,R-225-2-14_masks.tif,164,20400,1255.681241,496.4793092,63.43050211,7.827138248,0.991805034,19.64068889,1200.543529,1905.49402,9678,0.474411765,205.3422241,199.2461243,181.7469482
40164,R-225-2-14_masks.tif,165,12478,830.4264069,332.1045344,62.22576754,5.337090204,0.982289788,-5.979920747,4291.573169,1845.933964,1095,0.087754448,227.3196411,221.2958832,206.0063934
40165,R-225-2-14_masks.tif,166,13670,856.8700577,384.9652946,47.65329485,8.078461224,0.992308943,4.145665155,4539.717922,1872.307974,6084,0.44506218,208.2000275,204.6758728,171.074295
40166,R-225-2-14_masks.tif,167,8739,573.1543289,207.4504002,56.1653157,3.693567775,0.962652245,-40.53277281,5360.345692,1761.334478,3900,0.446275318,193.5156403,195.1774292,165.6723022
40167,R-225-2-14_masks.tif,168,12476,816.0832611,317.2977585,69.53054653,4.563429663,0.975694901,-6.538718914,4458.357887,1841.426258,5504,0.441167041,205.607193,202.3893585,169.9122467
40168,R-225-2-14_masks.tif,169,11550,733.3969696,265.9414532,66.75095756,3.984084467,0.967987425,-59.62882799,5110.266147,1757.263117,4375,0.378787879,205.6731415,203.3515472,159.0985107
40169,R-225-2-14_masks.tif,170,14711,885.0538239,326.4226897,88.68071635,3.680875653,0.962389201,-3.612066494,4410.447624,1855.008089,899,0.061110733,218.7452698,199.422699,207.7730865
40170,R-225-2-14_masks.tif,171,9984,669.4558441,267.5529945,50.51914902,5.29607089,0.982011864,-4.52479256,4494.920473,1866.976863,6340,0.635016026,207.3831177,205.4949493,186.7072601
40171,R-225-2-14_masks.tif,172,15389,966.2253967,361.8096496,57.67785108,6.272939142,0.987211673,17.65631286,1244.007018,1898.834362,9507,0.617778933,206.4150696,203.1962738,163.5457001
40172,R-225-2-14_masks.tif,173,17055,1143.923882,391.7922621,97.31429468,4.026050472,0.968662063,-42.56800083,1384.931867,1842.072471,5990,0.351216652,206.4677734,201.3802948,157.0442352
40173,R-225-2-14_masks.tif,174,11742,867.7817459,337.3195675,69.63093662,4.844392218,0.978462586,-60.36329095,5135.273633,1801.24604,4310,0.367058423,201.7519684,197.9088135,160.342453
40174,R-225-2-14_masks.tif,175,14622,1157.137085,420.0745718,70.513067,5.957400376,0.985811108,-39.02847557,1406.018123,1885.614006,7525,0.514635481,206.5750122,203.1103058,174.8316345
40175,R-225-2-14_masks.tif,176,11775,751.0121933,292.9110641,67.00426722,4.371528505,0.973484511,-5.224805066,4622.709384,1910.265563,6710,0.56985138,206.1090851,201.9783936,175.6387482
40176,R-225-2-14_masks.tif,177,20755,1325.03658,484.3562288,74.17835976,6.529616324,0.988203209,-31.86371083,1398.877379,1973.587087,7702,0.371091303,205.6158142,201.1038666,173.9985657
40177,R-225-2-14_masks.tif,178,21236,1289.137085,514.926613,78.50409416,6.559232591,0.988310126,-33.89138395,1466.608542,1998.626342,9129,0.429883217,202.6522064,198.6339111,177.2702332
40178,R-225-2-14_masks.tif,179,11921,668.5685425,237.6586262,64.83344417,3.665679484,0.962070563,-22.99247352,717.4165758,1886.203339,7481,0.627548024,204.8180695,202.0378265,178.4814911
40179,R-225-2-14_masks.tif,180,8130,656.8111832,243.1450578,46.16146935,5.267272928,0.981812805,32.521174,1078.291021,1882.273186,25,0.003075031,228.7200012,232.0800018,235.2400055
40180,R-225-2-14_masks.tif,181,22216,1187.923882,467.0854906,80.29007619,5.817474746,0.985115122,-65.95593004,1888.814278,1849.183201,6444,0.290061217,205.9165039,202.01474,155.4202423
40181,R-225-2-14_masks.tif,182,21825,1176.208153,435.0392207,71.70901148,6.066730133,0.986321417,55.41159231,3249.723482,1920.198259,13062,0.598487973,194.0261078,193.7951355,164.6286926
40182,R-225-2-14_masks.tif,183,17759,868.9533188,298.8496656,89.27850065,3.347386699,0.95433438,-59.03237429,5177.3842,1902.312687,7775,0.437806183,207.1720886,202.0069427,159.1592255
40183,R-225-2-14_masks.tif,184,13596,677.1126984,280.3900428,67.82210375,4.134198547,0.970304962,82.35840431,927.532436,1834.951089,9615,0.707193292,201.5036926,200.6916351,180.8804932
40184,R-225-2-14_masks.tif,185,9670,696.8111832,257.5430876,53.44866711,4.818512819,0.978228036,30.7744642,1131.081696,1892.392141,0,0,,,
40185,R-225-2-14_masks.tif,186,11124,880.2670273,311.7961587,47.25559587,6.598079082,0.988448173,-33.0085929,1464.962064,1941.769687,5375,0.4831895,210.4891205,206.6520996,183.9828796
40186,R-225-2-14_masks.tif,187,14478,833.1126984,361.2925152,54.57311353,6.620339061,0.988526175,5.563134416,795.4296174,1969.100912,6204,0.428512225,197.5675354,193.8673401,157.6100922
40187,R-225-2-14_masks.tif,188,15890,927.2964646,335.2339495,86.7199936,3.865705422,0.965961734,-74.2662663,2225.493077,1873.324858,5476,0.344619257,206.6391602,205.6013489,173.1871796
40188,R-225-2-14_masks.tif,189,10696,729.882251,255.641393,63.71359943,4.012352076,0.968444227,-47.05737103,5251.498972,1921.949701,4445,0.415575916,200.3986511,197.3158569,155.4933624
40189,R-225-2-14_masks.tif,190,7660,474.2842712,177.6368871,56.53754313,3.141927953,0.947998123,81.15325453,906.6159269,1880.423629,4942,0.645169713,202.581543,201.9593353,180.1703796
40190,R-225-2-14_masks.tif,191,8688,601.4558441,232.867281,52.78327807,4.411762389,0.973972365,2.378673478,841.3166436,1990.6814,5421,0.623964088,196.0641937,192.6738586,163.6760712
40191,R-225-2-14_masks.tif,192,13815,896.2670273,323.5247327,55.83563237,5.794234238,0.984994565,-33.19331481,917.5713355,2010.438292,8816,0.638146942,201.6409912,199.145752,173.9355774
40192,R-225-2-14_masks.tif,193,17217,823.4558441,364.0250147,60.89752067,5.977665604,0.985907836,5.525481315,2318.333449,2042.717837,9857,0.572515537,197.1243744,195.1552124,176.8000336
40193,R-225-2-14_masks.tif,194,18111,962.8528137,348.6691543,88.62193942,3.934343534,0.96715903,54.01285669,4423.696759,2011.608304,9702,0.535696538,198.0948334,195.2764435,168.3912659
40194,R-225-2-14_masks.tif,195,13237,733.3553391,299.9494006,60.71869924,4.939983965,0.979296775,83.90433119,4856.148372,1920.172169,6202,0.468535167,196.3318329,193.5798187,154.2094421
40195,R-225-2-14_masks.tif,196,8199,474.2842712,175.4253467,60.73131319,2.88854855,0.938162714,-69.78703513,5360.247469,1924.790706,4104,0.500548847,199.84552,195.3879089,151.0711517
40196,R-225-2-14_masks.tif,197,14486,920.3675324,327.3881841,68.93097124,4.749507778,0.977583492,-67.52908645,2154.414883,1977.454163,5566,0.384233053,201.1920624,199.0071869,175.5788727
40197,R-225-2-14_masks.tif,198,10641,632.1837662,238.1272243,60.5871239,3.930327254,0.967090735,9.065269536,755.7150644,2020.760267,4389,0.412461235,205.7887878,198.7922058,176.9548798
40198,R-225-2-14_masks.tif,199,21304,1089.63961,423.5148218,90.00527036,4.705444694,0.977156768,-80.88517193,1924.162786,1992.412974,6799,0.319141945,200.4508057,198.2110596,162.7256927
40199,R-225-2-14_masks.tif,200,12670,716.6690476,271.6276879,63.15353716,4.301068477,0.972596308,-20.27128365,610.1206788,2042.225178,6439,0.508208366,201.3379364,198.8460999,172.3120117
40200,R-225-2-14_masks.tif,201,6448,479.3553391,169.3675012,54.26484796,3.121127352,0.947283342,-65.90457238,5372.966656,1976.469293,0,0,,,
40201,R-225-2-14_masks.tif,202,16197,1067.095454,387.666004,98.14849845,3.949790471,0.967419716,-52.84438343,990.6892017,2040.816571,8656,0.534419954,207.4571381,204.1987,177.0018463
40202,R-225-2-14_masks.tif,203,7380,487.8406204,165.1669867,59.00816635,2.799053028,0.934003565,-26.25766601,684.7326558,2045.512737,5003,0.677913279,206.4467316,203.3076172,179.1598969
40203,R-225-2-14_masks.tif,204,20961,1157.823376,436.2497654,94.28947353,4.62670698,0.976363169,-47.68248603,1503.054578,2080.788989,7831,0.373598588,209.4692841,205.0906677,169.8161163
40204,R-225-2-14_masks.tif,205,16794,913.8406204,383.2126496,69.34236997,5.526385235,0.983492277,-89.59990758,4782.387043,2008.952543,7489,0.445933071,203.9184113,201.3404999,157.9325714
40205,R-225-2-14_masks.tif,206,18696,1005.355339,441.4923081,61.70062425,7.155394511,0.990186156,0.928132148,4995.018079,2180.959189,9676,0.51754386,205.3761902,203.626297,180.7675629
40206,R-225-2-14_masks.tif,207,13832,794.0416306,342.9517194,53.12981655,6.454976541,0.987927139,-0.28690671,5038.708719,2155.328152,6702,0.484528629,207.7837982,204.8185577,185.411377
40207,R-225-2-14_masks.tif,208,10798,777.9827561,266.916133,78.64973374,3.393732188,0.955601897,-38.60245315,5125.659567,2063.955362,4428,0.41007594,206.8001404,206.3121033,166.7086792
40208,R-225-2-14_masks.tif,209,12242,874.3675324,312.195985,58.10119736,5.373314134,0.982529884,-60.8101078,1028.78345,2061.268992,7279,0.594592387,203.5022736,199.1175995,167.5892334
40209,R-225-2-14_masks.tif,210,17082,992.509668,345.826304,91.5752006,3.776418744,0.964303041,-32.11862276,5152.877825,2123.151387,4933,0.288783515,206.1721039,203.4378662,169.5132751
40210,R-225-2-14_masks.tif,211,12188,867.1959595,318.2046709,63.42558442,5.016976568,0.979933798,-54.12160312,1100.21554,2113.712012,5319,0.436412865,209.5256653,206.1312256,171.9473572
40211,R-225-2-14_masks.tif,212,20291,1182.107648,440.8225856,63.72209797,6.917891903,0.989497102,40.81598966,3601.757183,2149.630772,18061,0.890099059,201.6156921,199.9208221,183.0321655
40212,R-225-2-14_masks.tif,213,19902,1170.936075,447.4395275,59.95916068,7.462404783,0.990980648,-45.74515466,1527.932268,2161.409607,5716,0.287207316,209.930191,206.0941162,159.4581909
40213,R-225-2-14_masks.tif,214,5298,401.2132034,143.2694089,53.43777172,2.681051329,0.927836162,-89.91259061,5381.071348,2038.236504,0,0,,,
40214,R-225-2-14_masks.tif,215,12208,729.2964646,261.7711822,63.1503577,4.145205058,0.970464844,-32.48305778,5212.405636,2120.264663,3876,0.317496723,199.6607361,195.9509735,152.197113
40215,R-225-2-14_masks.tif,216,11900,808.2670273,290.9956714,56.86252951,5.117529485,0.980722278,-40.115337,1601.168235,2155.126723,3261,0.274033613,202.6225128,190.1916656,149.8626251
40216,R-225-2-14_masks.tif,217,14705,912.8528137,329.8471983,61.60787393,5.353977945,0.982402335,31.89037868,2115.546617,2150.502414,10886,0.740292418,201.4089661,197.8774567,186.8263855
40217,R-225-2-14_masks.tif,218,13063,847.5391052,306.5257631,57.26097332,5.353135746,0.982396748,29.23602544,2166.743321,2144.175075,10212,0.781749981,203.098114,201.0137024,188.2294312
40218,R-225-2-14_masks.tif,219,19217,1128.651804,407.9807708,88.61514259,4.603962245,0.976126185,42.13862205,3533.397669,2207.070615,13138,0.683665505,203.3963318,199.2227173,184.4130707
40219,R-225-2-14_masks.tif,220,6879,568.2253967,196.4359933,45.75078155,4.293609565,0.972499666,-50.44664146,1540.508068,2089.60314,3959,0.575519698,205.783783,198.5998993,170.5698395
40220,R-225-2-14_masks.tif,221,14159,1023.722871,367.113469,53.0771994,6.916594568,0.989493141,41.15078518,3559.824635,2170.404336,14104,0.996115545,210.4490967,207.7797852,196.6017456
40221,R-225-2-14_masks.tif,222,14942,785.8406204,267.4997311,78.82909335,3.393413774,0.955593371,-85.24208027,4736.461986,2063.33369,5255,0.351693214,205.6135101,200.8053284,175.2759247
40222,R-225-2-14_masks.tif,223,15057,945.8233765,337.3922538,62.72712142,5.378730064,0.98256536,-48.70425308,1700.911603,2130.469881,7398,0.491332935,204.7393951,203.235199,167.1484222
40223,R-225-2-14_masks.tif,224,17823,1100.166522,425.4145799,89.90280212,4.731939048,0.9774148,-36.20516654,1908.317511,2206.535656,5003,0.280704707,207.5452728,204.419754,173.8215027
40224,R-225-2-14_masks.tif,225,16165,824.3675324,303.062001,70.70386567,4.286356879,0.972405203,-30.9803838,5246.213177,2169.245964,9101,0.563006496,191.7837524,191.7084961,159.0994415
40225,R-225-2-14_masks.tif,226,15159,954.0660172,343.4135081,59.46365669,5.775183149,0.984894642,-48.54722357,1716.499439,2180.434329,5473,0.361039646,207.829895,205.2557983,169.6917572
40226,R-225-2-14_masks.tif,227,13812,843.4386002,321.3811986,60.0766679,5.349517706,0.982372715,-35.43020193,1877.618737,2181.82117,8028,0.58123371,200.3558807,197.3730621,171.6261902
40227,R-225-2-14_masks.tif,228,14666,840.2670273,307.2692313,65.07534721,4.721745554,0.977316046,-42.54586039,4847.816378,2173.761012,7620,0.519569071,198.3788757,197.2833405,164.8880615
40228,R-225-2-14_masks.tif,229,17035,941.4974747,386.9152376,66.13500715,5.850384755,0.985283361,84.82500709,4630.555621,2122.995773,4158,0.244085706,201.1859131,196.4302521,164.1835022
40229,R-225-2-14_masks.tif,230,23373,1245.178716,447.51761,71.32779758,6.27409825,0.987216429,49.02628644,760.6789458,2241.874214,10234,0.437855645,191.3081818,188.5174866,171.8353577
40230,R-225-2-14_masks.tif,231,14292,924.7523087,341.1359753,61.0025974,5.592154923,0.983881453,48.21795758,2094.813322,2216.797999,7903,0.552966695,202.6036987,198.6101532,189.7402191
40231,R-225-2-14_masks.tif,232,15170,778.0243866,272.7200864,74.32110834,3.669483576,0.96215071,-40.53999236,4883.316348,2218.090442,8488,0.559525379,196.7437592,196.3661652,162.7329102
40232,R-225-2-14_masks.tif,233,16880,903.3380951,317.0782145,72.68994166,4.362064507,0.973367753,43.37311612,2305.639751,2253.765225,11708,0.693601896,193.4288483,188.9064789,172.5121307
40233,R-225-2-14_masks.tif,234,12400,754.5269119,311.1609563,59.27435929,5.249503495,0.98168832,-85.67843953,2505.336452,2155.876613,4467,0.360241935,201.4013824,200.7792664,179.0931244
40234,R-225-2-14_masks.tif,235,13883,802.8700577,353.4019603,50.84742135,6.950243511,0.989595164,85.15131618,4618.547792,2166.665562,4993,0.359648491,205.6407013,199.7282257,171.0729065
40235,R-225-2-14_masks.tif,236,12530,832.0243866,303.2541234,66.37656172,4.568692857,0.975751564,52.72686581,2081.406624,2268.056903,4716,0.376376696,204.66539,201.0377502,182.5735779
40236,R-225-2-14_masks.tif,237,18316,978.0832611,408.3628975,61.01397707,6.692940161,0.988775153,-79.41908309,1047.151288,2207.11318,9268,0.506005678,203.6805115,202.8200226,176.9012756
40237,R-225-2-14_masks.tif,238,10745,710.2842712,299.0857296,47.32759134,6.31947921,0.987400538,-83.8155627,2504.805584,2197.081805,3393,0.315774779,207.5039825,203.9021454,174.6572418
40238,R-225-2-14_masks.tif,239,18031,1103.379726,405.46514,65.67212133,6.174083185,0.986796115,47.17498895,4638.287727,2329.890522,12721,0.705507182,201.5201569,198.0964508,181.6395721
40239,R-225-2-14_masks.tif,240,6711,465.7989899,193.4052555,47.51796767,4.070149987,0.969348151,7.928958235,5415.796454,2262.156162,1094,0.163015944,177.0786133,181.6599579,153.8482666
40240,R-225-2-14_masks.tif,241,14691,914.7523087,341.0123903,64.1625986,5.31481576,0.982139677,43.32797724,4712.366143,2292.963379,9678,0.658770676,204.173584,201.641861,180.8004761
40241,R-225-2-14_masks.tif,242,9725,848.9949494,319.5523863,39.79446439,8.030071297,0.992215605,46.43447159,4662.147147,2298.24545,8185,0.841645244,208.898468,207.4632874,189.5868073
40242,R-225-2-14_masks.tif,243,16249,1024.509668,344.5555824,79.70079315,4.323113594,0.972878965,-47.70294226,1021.255954,2304.048311,6265,0.385562188,206.2560272,201.9501953,168.1286469
40243,R-225-2-14_masks.tif,244,13983,923.8233765,326.8141089,55.14625427,5.926315635,0.985660785,-49.78282481,1078.549524,2316.638847,5803,0.415003933,203.8037262,198.970871,155.6880951
40244,R-225-2-14_masks.tif,245,17848,918.0243866,314.7838187,77.50646691,4.061387794,0.969213647,61.34383982,2483.809727,2327.51255,12165,0.681588974,195.0197296,193.368103,176.391449
40245,R-225-2-14_masks.tif,246,15208,814.6690476,313.619115,63.01485215,4.976907892,0.979606018,76.83226365,2515.947002,2263.583311,6344,0.417148869,200.4869232,198.3977051,180.0671539
40246,R-225-2-14_masks.tif,247,18120,874.8528137,319.7750487,73.37687587,4.357981242,0.973317139,34.61221719,2040.868488,2378.215453,5272,0.290949227,177.313736,172.7190857,152.8495789
40247,R-225-2-14_masks.tif,248,14859,948.1665222,350.2421505,55.90479296,6.264975361,0.987178929,53.93190092,4574.063127,2357.862373,4384,0.295040043,201.3952942,197.9311066,174.7073517
40248,R-225-2-14_masks.tif,249,14738,848.7523087,309.8326978,62.2759079,4.975161474,0.979591549,46.74580271,5339.53759,2354.68476,11764,0.798208712,200.1976318,196.8083954,171.3520966
40249,R-225-2-14_masks.tif,250,20340,994.1837662,416.5049963,64.89488617,6.41814819,0.987787331,2.132826629,5055.27468,2471.899656,9771,0.480383481,188.8863983,188.7656403,163.889679
40250,R-225-2-14_masks.tif,251,21592,1070.024387,390.6803486,103.7367963,3.766073008,0.96410299,28.6906593,3131.032142,2460.783716,10129,0.469108929,193.7097473,190.5426941,160.9760132
40251,R-225-2-14_masks.tif,252,16560,940.6518036,350.1192223,63.93189392,5.476440644,0.983187221,45.43677635,5317.013527,2405.234239,9489,0.573007246,190.7815399,190.2126617,171.3420868
40252,R-225-2-14_masks.tif,253,13729,932.3259018,387.5292629,63.3518859,6.117091187,0.986547246,-78.97956539,1195.163595,2340.873989,413,0.030082308,235.188858,226.4673157,207.9225159
40253,R-225-2-14_masks.tif,254,20562,1162.994949,421.6303154,103.764826,4.063326,0.969243476,-44.59935966,1293.602227,2485.744091,10196,0.495866161,204.0220642,202.15271,173.812088
40254,R-225-2-14_masks.tif,255,17939,966.1248917,376.9078305,65.10691858,5.789059577,0.984967523,68.08580783,4442.851552,2402.611907,9861,0.549696193,185.2171173,186.7364349,165.0375214
40255,R-225-2-14_masks.tif,256,16958,955.5391052,371.6443585,71.0990408,5.227136039,0.981529792,23.12143083,794.7655384,2494.900283,5634,0.332232575,185.997345,182.7042999,159.9006042
40256,R-225-2-14_masks.tif,257,17168,805.254834,301.3614048,75.54818601,3.988995907,0.968067507,-80.8701705,2241.791997,2368.666356,9384,0.546598322,198.7396698,195.4769745,160.5488129
40257,R-225-2-14_masks.tif,258,17434,1110.225397,461.8413466,58.1617556,7.940636279,0.99203856,-75.06706204,1155.533268,2423.57015,6599,0.37851325,207.1845703,202.801178,164.2679138
40258,R-225-2-14_masks.tif,259,17228,895.3380951,321.9121634,69.9888303,4.599479117,0.976079052,51.91784461,305.5776643,2463.645693,9197,0.53384026,184.9910889,180.6864166,163.8195038
40259,R-225-2-14_masks.tif,260,16661,925.9238816,345.729949,65.68730428,5.26326895,0.981784866,-55.77147472,2320.045315,2471.919813,6070,0.36432387,207.25914,201.2342682,160.7497559
40260,R-225-2-14_masks.tif,261,13792,817.0538239,303.1930897,74.19619176,4.086369967,0.969594809,-58.62882838,571.5727958,2433.185107,7539,0.54662123,203.115799,203.7998352,180.4436951
40261,R-225-2-14_masks.tif,262,11654,742.8528137,269.7396044,57.50240535,4.690927323,0.977013494,47.27970046,897.1854299,2465.61155,5716,0.490475373,201.0906219,198.6864929,184.4417419
40262,R-225-2-14_masks.tif,263,10781,736.7106781,274.1295648,52.46018322,5.225478601,0.981517963,-57.17907088,2284.662276,2438.86402,5170,0.479547352,205.6301727,202.7156677,176.6224365
40263,R-225-2-14_masks.tif,264,17360,1034.710678,407.8804172,77.47590081,5.264610195,0.981794232,-73.50836152,1169.17932,2467.501671,4904,0.282488479,201.5652466,200.5846252,152.3431854
40264,R-225-2-14_masks.tif,265,20352,1095.23759,333.7190907,91.06592001,3.664588143,0.962047522,56.27278272,2550.086281,2499.924381,207,0.010170991,230.6714935,209.3285065,206.9855042
40265,R-225-2-14_masks.tif,266,10745,770.3675324,275.0925027,50.71704666,5.424063916,0.982858108,56.01925865,2586.012099,2458.543602,6714,0.624848767,200.1690521,198.1893005,171.0901031
40266,R-225-2-14_masks.tif,267,11314,731.3969696,276.1973836,53.26917384,5.184938374,0.981225041,-64.10699581,621.0536503,2457.730422,6916,0.611278063,202.0845795,200.1083069,169.5974579
40267,R-225-2-14_masks.tif,268,14962,833.7817459,310.7296512,68.69008175,4.523646548,0.975260075,50.7172648,2703.608408,2486.66054,6934,0.463440716,197.256134,194.9470673,165.3061676
40268,R-225-2-14_masks.tif,269,15402,960.2670273,357.281459,59.77558509,5.977046622,0.985904897,-61.67909191,562.9154006,2536.176341,4624,0.300220751,198.8864594,195.7069702,151.6598206
40269,R-225-2-14_masks.tif,270,14234,720.1837662,296.5824281,62.34446702,4.757157167,0.977656347,12.22418637,4661.359281,2563.510257,8002,0.562175074,199.7058258,198.5986023,172.0189972
40270,R-225-2-14_masks.tif,271,19492,1057.681241,402.4434169,80.61263488,4.992311906,0.979732977,31.24112181,4827.648984,2575.179202,9959,0.51092756,198.7790985,198.0552216,170.7511749
40271,R-225-2-14_masks.tif,272,20648,1077.580736,377.9726165,96.40214575,3.920790492,0.966927705,63.3980961,2533.794702,2563.299884,5365,0.259831461,199.7901154,194.9781952,173.477356
40272,R-225-2-14_masks.tif,273,10423,719.882251,261.3645432,56.73756188,4.606552248,0.976153351,-54.65001881,642.833829,2541.970642,4756,0.45629857,203.8553467,200.5796814,167.1362457
40273,R-225-2-14_masks.tif,274,23664,1301.764502,478.7711595,72.13236515,6.637397215,0.988585415,-43.12414964,2890.25655,2603.292132,5438,0.229800541,205.0444946,199.9095306,149.5498352
40274,R-225-2-14_masks.tif,275,14087,976.9949494,359.6522458,56.14826007,6.405403219,0.987738381,-34.84533945,4508.354156,2594.028111,4173,0.296230567,208.1943512,205.3688049,169.3112793
40275,R-225-2-14_masks.tif,276,23395,1353.965512,502.7092582,112.2280963,4.479352984,0.974762016,-44.61442892,2945.099038,2690.977346,14567,0.622654413,206.0608978,204.1334534,180.461792
40276,R-225-2-14_masks.tif,277,10047,809.7817459,294.2269256,44.50783782,6.610676681,0.988492414,34.59827314,4787.307455,2590.822435,8035,0.799741216,201.1070251,199.6426849,187.2189178
40277,R-225-2-14_masks.tif,278,17596,1100.308658,389.01509,67.89284745,5.729839071,0.984652748,-43.18108784,2930.693169,2645.607695,11365,0.645885429,206.9417572,204.6813965,180.5896149
40278,R-225-2-14_masks.tif,279,14565,929.0954544,347.5313546,62.36632137,5.572420289,0.98376614,35.82687208,4764.92482,2628.683213,6823,0.468451768,195.9982452,192.6442871,179.7046814
40279,R-225-2-14_masks.tif,280,22553,1122.183766,490.4221136,68.20239354,7.190687718,0.990282728,2.251449761,304.0881923,2722.710903,0,0,,,
40280,R-225-2-14_masks.tif,281,11536,912.1665222,339.2479665,44.89010693,7.557299141,0.99120673,-36.1377554,4527.191574,2635.536148,4144,0.359223301,204.3665466,199.8467712,166.1804962
40281,R-225-2-14_masks.tif,282,15715,904.4680374,349.5222397,67.22720391,5.199119097,0.981328293,-24.01761566,4423.265542,2648.723703,5908,0.375946548,206.4067383,202.852066,160.3283691
40282,R-225-2-14_masks.tif,283,21081,1035.053824,413.7733741,65.95253166,6.273805776,0.987215229,-16.71853778,949.5210853,2722.484133,7839,0.37185143,206.7572327,203.9613495,166.0010223
40283,R-225-2-14_masks.tif,284,12900,928.1665222,333.5213218,57.40633942,5.809834335,0.985075649,-38.72106271,5133.902868,2657.371318,9357,0.725348837,199.1156311,202.4099579,184.2859955
40284,R-225-2-14_masks.tif,285,14600,942.9949494,338.2209794,56.73183937,5.961748872,0.985831948,-39.20548286,5181.957534,2667.897534,10813,0.740616438,200.6737213,201.5108643,177.1326141
40285,R-225-2-14_masks.tif,286,24327,1220.124892,476.1158377,84.09212313,5.661836329,0.98427891,-11.52695057,392.165043,2785.924775,10989,0.451720311,201.2356873,198.0323029,170.3457031
40286,R-225-2-14_masks.tif,287,17224,1227.865007,469.6419056,53.51753176,8.775477682,0.993486037,-33.83315517,3041.405945,2761.952392,12807,0.743555504,209.5717926,206.3269348,187.0507507
40287,R-225-2-14_masks.tif,288,16964,1133.379726,425.3995949,52.00268153,8.180339597,0.992500039,-33.66921485,3002.931797,2745.555353,10796,0.636406508,208.1233826,205.9538727,188.1274567
40288,R-225-2-14_masks.tif,289,16840,1098.409163,396.8163916,73.80858594,5.376290395,0.982549393,-34.52662864,3073.836045,2795.193587,10225,0.607185273,206.4275818,203.7919769,177.4307098
40289,R-225-2-14_masks.tif,290,14239,868.3675324,314.3949794,74.92378144,4.196197434,0.971188894,58.25604907,4671.393707,2723.213287,9248,0.649483812,193.5938568,191.9646454,169.5690918
40290,R-225-2-14_masks.tif,291,12983,957.5391052,348.7180027,84.57324343,4.123266279,0.970144863,-66.44128834,551.313949,2750.04244,3875,0.298467226,200.7398682,198.6830902,155.9816742
40291,R-225-2-14_masks.tif,292,17615,885.3969696,349.2504243,65.80846678,5.307074324,0.982087057,-69.88457178,5210.353676,2763.676923,6789,0.385410162,199.4572144,198.3305359,160.1749878
40292,R-225-2-14_masks.tif,293,22282,1193.137085,448.1998722,65.91132892,6.80004302,0.989127887,30.51482992,4250.741495,2904.154385,13866,0.622296024,190.1981812,189.066925,165.5393066
40293,R-225-2-14_masks.tif,294,13874,1007.4386,391.9214635,72.12821765,5.433677363,0.982919237,-62.58788646,560.7929941,2793.468791,4045,0.291552544,199.5925903,197.0271912,167.9997559
40294,R-225-2-14_masks.tif,295,16126,1081.4386,435.9886218,66.20875247,6.585060215,0.988402183,-65.76058656,606.8266774,2874.442081,5402,0.334986978,202.1597595,199.1667938,156.5629425
