sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
49751,R-50-1-3_masks.tif,211,7036,514.1837662,193.4505679,47.11944837,4.105535497,0.96988242,-67.53650396,3401.839966,3286.222143,6871,0.976549176,193.1622772,183.4408417,133.2172852
49752,R-50-1-3_masks.tif,212,8315,565.0121933,217.6509236,50.31456479,4.325803562,0.972913154,-21.72353169,3080.580517,3350.759711,4689,0.563920625,199.4047699,191.6756287,151.9140472
49753,R-50-1-3_masks.tif,213,4737,346.0416306,120.4995451,51.1448873,2.356042832,0.905455831,-62.6906104,3475.486595,3300.118218,4189,0.884314967,201.4134674,194.7421875,145.2929077
49754,R-50-1-3_masks.tif,214,4423,367.7989899,148.1490032,39.31573714,3.76818582,0.964143982,-8.007027538,3175.798553,3343.297762,4167,0.942120733,198.3568573,192.3431702,156.5020447
49755,R-50-1-3_masks.tif,215,4852,507.6984848,206.93676,33.95796735,6.093908917,0.986443994,-15.22402959,3215.092127,3372.339448,3925,0.808944765,193.8634338,188.684082,165.1370697
49756,R-50-1-3_masks.tif,216,3322,294.3847763,104.8435847,41.80115615,2.508150357,0.91708133,-69.17875476,3384.525587,3336.293799,3256,0.98013245,204.7902374,195.8243256,145.8697815
49757,R-50-1-3_masks.tif,217,4516,356.627417,134.0371809,44.89674618,2.985454231,0.942233271,-14.77384686,2930.822852,3367.808237,3676,0.813994686,203.62323,193.1452637,154.8272552
49758,R-50-1-3_masks.tif,218,4142,354.8700577,127.8488098,42.52748079,3.006263418,0.943054292,-17.75590713,2964.046354,3386.210768,3803,0.91815548,201.66185,194.2219238,146.5340576
49759,R-50-1-3_masks.tif,219,3327,304.0416306,107.3807751,40.43891253,2.655382363,0.926378573,-30.75564722,3023.131951,3384.717163,3055,0.918244665,201.9941101,194.0206146,153.4049072
49760,R-50-1-3_masks.tif,220,3014,263.5563492,94.3519404,41.69806371,2.262741528,0.897043739,-16.64394755,3130.30292,3395.741871,96,0.03185136,225.6041718,206.3333282,183.6458282
49761,R-50-1-3_masks.tif,221,5511,402.9705627,163.2617067,44.378248,3.67886778,0.962347331,84.4373584,3668.288514,3415.845582,4010,0.727635638,185.4004974,177.146637,143.5900269
49762,R-50-1-3_masks.tif,222,6314,539.1543289,200.5459551,41.66893827,4.812840534,0.978176113,-37.77985286,3232.915109,3480.893728,5648,0.894520114,189.6542206,181.9681244,137.6002197
49763,R-50-1-3_masks.tif,223,10122,728.1248917,258.361271,56.0211987,4.611848318,0.976208756,45.06816579,893.5755779,3497.797273,5166,0.510373444,186.8503723,181.6891174,165.9922638
49764,R-50-1-3_masks.tif,224,5242,380.9705627,149.171473,46.85068971,3.183976029,0.94939893,5.136145631,3388.84338,3498.635826,5217,0.995230828,195.9026184,189.977951,157.9570618
49765,R-50-1-3_masks.tif,225,6362,483.1126984,189.357961,45.03320519,4.204851957,0.971309121,75.1210536,3648.136278,3453.503458,6282,0.987425338,200.6902313,194.5292969,148.9450836
49766,R-50-1-3_masks.tif,226,5713,417.6984848,140.3464767,53.78265221,2.609512006,0.92365983,66.25890508,981.1990198,3481.427971,3844,0.672851392,182.3121796,177.1006775,137.5879364
49767,R-50-1-3_masks.tif,227,9244,558.5269119,221.7282721,54.71856741,4.052157844,0.969070997,16.58535829,3331.194613,3544.940826,3736,0.404154046,187.277832,186.8474274,140.3851776
49768,R-50-1-3_masks.tif,228,5402,439.9411255,163.0406546,44.28571173,3.681563382,0.962403526,72.01055838,3641.670122,3496.629397,5009,0.927249167,197.2878876,187.6783752,160.7885742
49769,R-50-1-3_masks.tif,229,4848,366.627417,133.7935192,47.09702892,2.840805934,0.935995193,9.967318209,3443.104785,3564.223185,4329,0.892945545,191.3610535,187.9792175,145.1820221
49770,R-50-1-3_masks.tif,230,5038,410.627417,166.4757894,40.15109906,4.14623244,0.970479702,74.408349,3621.486701,3536.066296,4766,0.946010322,196.0256042,188.310318,159.6057434
49771,R-50-1-3_masks.tif,231,4209,392.7695526,140.2910181,40.88621883,3.431254396,0.956589535,-37.01650877,2887.4488,3594.04134,2362,0.561178427,188.4491882,178.41745,149.962326
49772,R-50-1-3_masks.tif,232,3146,262.1421356,87.1868277,47.44629378,1.837589847,0.838961304,2.027919847,3401.963764,3597.114113,2924,0.929434202,193.5249634,183.7776947,142.2862549
49773,R-50-1-3_masks.tif,233,4173,335.7989899,126.7593056,43.44746752,2.917530361,0.939424594,69.25814778,3590.322789,3586.180685,3699,0.886412653,185.3806458,179.4485016,144.9510651
49774,R-50-1-3_masks.tif,234,3130,262.7279221,88.13097766,47.95482661,1.837791603,0.839000053,-30.09501159,2917.41853,3614.777636,1853,0.59201278,196.6416626,188.0572052,140.3475494
49775,R-50-1-3_masks.tif,235,4428,328.1421356,127.5025784,45.67884993,2.791282588,0.933622531,-86.27318874,3702.069557,3595.96748,4208,0.95031617,188.9776611,182.9317932,145.8795166
49776,R-50-1-3_masks.tif,236,1148,165.3137085,47.73123087,34.48716637,1.384028782,0.691341318,78.01364629,3525.972997,3629.482578,867,0.755226481,169.2249146,160.4348297,116.673584
49777,R-50-1-4_masks.tif,1,7148,605.1126984,229.9776759,47.63451658,4.827962838,0.978314127,9.46125405,405.2856743,85.37632904,4989,0.697957471,192.790741,188.0835876,155.6351929
49778,R-50-1-4_masks.tif,2,7530,478.3847763,195.1517522,51.25156599,3.807722719,0.964898206,-3.206173132,447.8152722,84.46467463,6790,0.901726428,203.1343079,197.9833527,157.9698029
49779,R-50-1-4_masks.tif,3,6573,508.627417,206.6955876,43.9913548,4.698550171,0.977088893,-6.482169435,488.616157,88.08504488,5468,0.831888027,194.3904572,190.4050903,139.4350739
49780,R-50-1-4_masks.tif,4,5013,447.4558441,161.001261,49.85609132,3.229319763,0.950846459,6.977529207,672.2172352,58.73728306,0,0,,,
49781,R-50-1-4_masks.tif,5,3551,305.2132034,103.8877703,47.57882313,2.183487599,0.888960998,-33.7220511,733.5736412,36.48774993,2896,0.815544917,211.449585,209.079422,174.2993774
49782,R-50-1-4_masks.tif,6,3504,295.2132034,86.20897328,54.63011062,1.578048668,0.773583798,-49.2477458,797.4580479,29.2091895,3122,0.890981735,199.7552795,192.644455,139.2953186
49783,R-50-1-4_masks.tif,7,2604,232.7279221,74.29215844,46.16831586,1.609158945,0.783459656,-66.79229879,879.4404762,21.80913978,2423,0.930491551,201.1456909,195.075943,142.5286865
49784,R-50-1-4_masks.tif,8,5186,375.9411255,129.6121515,53.25057425,2.434004766,0.911704965,-42.13187878,925.9704975,42.9733899,4546,0.876590821,203.4538116,191.0690765,126.5912857
49785,R-50-1-4_masks.tif,9,11498,650.9116882,240.0896113,62.67585007,3.830655843,0.965324766,-24.2247683,2763.098365,104.5401809,7709,0.670464429,202.7192841,195.4073181,132.3018494
49786,R-50-1-4_masks.tif,10,5333,391.5563492,164.9255215,44.58674456,3.698981013,0.96276359,88.20615444,69.00600038,34.81005063,4593,0.861241328,190.6398926,189.5240631,141.9980469
49787,R-50-1-4_masks.tif,11,4239,354.2842712,122.7996766,46.22911957,2.656327391,0.926433028,-27.1459132,192.8615239,53.70441142,2066,0.487379099,191.0619507,180.8523712,134.4670868
49788,R-50-1-4_masks.tif,12,2245,260.3847763,86.55966053,36.8224191,2.350732588,0.905005765,38.42757477,551.8071269,34.24988864,1887,0.840534521,200.177002,203.1452026,166.7578125
49789,R-50-1-4_masks.tif,13,3105,302.627417,104.5264117,39.38439498,2.654005774,0.926299142,32.29142765,599.08438,44.84025765,2552,0.821900161,198.3444366,196.274292,163.8945923
49790,R-50-1-4_masks.tif,14,11598,651.2132034,278.2622209,54.75288781,5.082146934,0.980450231,0.592880729,2498.096827,125.502328,6703,0.577944473,191.4788971,189.4057922,141.6858063
49791,R-50-1-4_masks.tif,15,4746,373.6984848,129.2813109,49.1621403,2.629692484,0.92487445,-30.39146962,218.2610619,88.98398651,3921,0.826169406,193.7556763,183.9199219,137.3106384
49792,R-50-1-4_masks.tif,16,3502,318.5269119,110.4424758,41.05184902,2.690316721,0.928351521,-47.80650848,814.790691,79.39263278,3013,0.860365505,203.6292725,195.0604095,147.6057129
49793,R-50-1-4_masks.tif,17,12622,769.8406204,308.3188074,59.97034958,5.141187429,0.980901012,-75.00215983,2960.081445,91.51838061,8201,0.649738552,202.5440826,198.6944275,139.2960663
49794,R-50-1-4_masks.tif,18,3719,293.5563492,102.7351431,48.14978167,2.133657506,0.883368666,-17.54850613,253.5213767,117.6232858,3719,1,195.7539673,186.1204681,140.4420471
49795,R-50-1-4_masks.tif,19,4905,356.627417,129.169355,50.13322546,2.576521933,0.921608796,-14.80164848,352.2303772,153.4599388,4378,0.892558614,193.8798523,186.9682465,138.9812775
49796,R-50-1-4_masks.tif,20,12198,888.9116882,342.8394495,61.28888554,5.593827436,0.983891169,-3.01725309,2665.694212,278.1965896,4559,0.373749795,207.3893433,200.4406738,165.7677155
49797,R-50-1-4_masks.tif,21,11476,755.6984848,318.817473,51.15598605,6.232261318,0.987043091,-4.557935401,2596.747299,280.6439526,5426,0.472812827,200.4037933,192.5842285,153.206604
49798,R-50-1-4_masks.tif,22,14067,920.5685425,349.1460805,66.81540525,5.225532633,0.981518349,76.94487479,3098.226274,175.2151845,6724,0.477998152,197.6216583,192.4787292,139.1519928
49799,R-50-1-4_masks.tif,23,5834,455.7989899,170.8238069,49.50001525,3.450984934,0.9570956,-10.30651949,185.3441892,201.1189578,4065,0.696777511,198.947113,189.9982758,153.6031952
49800,R-50-1-4_masks.tif,24,4985,410.627417,146.6595753,47.34983231,3.097362084,0.946448311,-12.78678171,226.7392177,214.8162487,3665,0.735205617,198.7868958,191.8469238,145.5429688
49801,R-50-1-4_masks.tif,25,4324,373.9411255,136.4818914,41.37687084,3.298506837,0.952937291,-46.07313382,753.9181314,217.442877,3689,0.853145236,196.3532104,190.8853302,147.7297363
49802,R-50-1-4_masks.tif,26,4233,446.4264069,167.7970537,33.77536851,4.968030288,0.979532305,34.62857695,1029.838412,236.6973777,3972,0.938341602,184.2482452,186.5307159,144.7323761
49803,R-50-1-4_masks.tif,27,14825,935.254834,397.6446147,50.20219766,7.920860705,0.991998596,78.20447324,3103.822395,220.9411804,6070,0.409443508,201.5220795,199.6642456,153.2718353
49804,R-50-1-4_masks.tif,28,3757,363.9411255,131.8639955,37.61123696,3.505973379,0.958459846,32.74835073,991.6904445,236.3931328,3474,0.924673942,190.1914215,185.5903931,145.8750763
49805,R-50-1-4_masks.tif,29,4384,404.7695526,142.4195896,41.43876013,3.436868989,0.956734458,-59.82400817,496.6167883,227.4224453,4243,0.967837591,193.6700439,188.8821564,150.8041534
49806,R-50-1-4_masks.tif,30,12869,997.4802307,363.3646189,49.01845225,7.412812975,0.990859006,-39.85272209,3996.655063,344.3750097,5935,0.461185795,207.6042175,199.5838318,154.0134735
49807,R-50-1-4_masks.tif,31,3417,299.4558441,96.98946449,46.36096089,2.092050351,0.878359853,-40.54366084,307.238806,238.2917764,2735,0.800409716,201.4647217,191.3989105,129.6135254
49808,R-50-1-4_masks.tif,32,6252,451.6984848,171.3701977,48.08337189,3.564022051,0.959830094,-69.82660041,605.762636,232.5932502,6060,0.969289827,199.2566071,195.5468597,154.4417419
49809,R-50-1-4_masks.tif,33,4802,379.4558441,141.7461802,44.44248606,3.189429593,0.949576418,-67.99193346,2388.406081,244.2142857,3850,0.801749271,206.1379242,201.442337,153.6620789
49810,R-50-1-4_masks.tif,34,3286,415.0121933,160.639542,29.04812856,5.53011674,0.983514734,38.99987294,968.6177724,275.4208764,60,0.018259282,204.4333344,199.8166656,187.4166718
49811,R-50-1-4_masks.tif,35,12376,815.0121933,349.5649168,46.95179981,7.445186728,0.990938691,80.25150481,3092.481981,260.0995475,286,0.023109244,221.4720306,195.1888123,198.1573486
49812,R-50-1-4_masks.tif,36,5227,414.1837662,141.844142,48.25191356,2.93965838,0.940361937,28.54230041,841.2355079,286.0891525,4776,0.913717237,190.2939758,186.0219879,143.0531769
49813,R-50-1-4_masks.tif,37,4034,351.3553391,119.5969169,43.94839464,2.721303426,0.930034993,38.5085608,933.7141795,279.1705503,412,0.102131879,225.7815552,228.398056,188.5194244
49814,R-50-1-4_masks.tif,38,10860,695.0121933,269.7358478,52.48970161,5.138833706,0.980883342,-14.25280154,2709.667219,367.9847145,8562,0.78839779,202.7384949,196.9494324,141.8492126
49815,R-50-1-4_masks.tif,39,15811,991.8406204,413.5996186,59.93395852,6.900922763,0.98944511,-4.76558626,2524.959269,436.7253811,5047,0.319208146,198.7513428,194.8817139,147.6082764
49816,R-50-1-4_masks.tif,40,4980,470.4264069,181.1164431,37.64090603,4.811691913,0.978165576,-61.40134086,607.5094378,284.1696787,4605,0.924698795,198.0720978,193.7737274,152.8655853
49817,R-50-1-4_masks.tif,41,5794,498.6690476,187.5570051,42.66332572,4.396211546,0.97378542,41.95105782,916.3508802,314.9625475,3965,0.684328616,201.2015076,199.9838562,169.6802063
49818,R-50-1-4_masks.tif,42,10856,733.6984848,302.6289986,49.50099926,6.113593728,0.986531745,85.10312531,3072.295965,300.9005158,6521,0.600681651,204.6887054,201.9075317,142.069931
49819,R-50-1-4_masks.tif,43,5059,445.8406204,164.3784479,39.90243294,4.119509407,0.970089544,36.81220352,843.7689267,357.7703103,4391,0.867958094,203.2393494,201.3625641,153.4784851
49820,R-50-1-4_masks.tif,44,3719,299.4558441,100.6402918,47.8343806,2.103932162,0.879823527,-33.44721779,717.2269427,342.6808282,3408,0.91637537,199.3738251,195.1637268,154.3579865
49821,R-50-1-4_masks.tif,45,5306,426.4264069,142.4953593,49.48229475,2.879724152,0.937770564,50.13231909,921.6460611,380.4845458,5064,0.954391255,195.14534,191.8098297,155.5906372
49822,R-50-1-4_masks.tif,46,4789,377.1126984,124.6176301,50.24342788,2.48027723,0.915120371,65.99891432,1965.085613,383.7980789,4310,0.899979119,194.6607819,193.6095123,146.20047
49823,R-50-1-4_masks.tif,47,3005,280.0416306,91.05850617,43.69574674,2.083921502,0.8773426,-33.8623128,670.4648918,412.1630616,2642,0.879201331,204.1131744,201.3720703,164.657074
49824,R-50-1-4_masks.tif,48,4801,394.7695526,130.6517182,48.53007197,2.692180599,0.928454517,51.00633789,2059.521141,442.3597167,4553,0.948344095,188.2176514,186.6145325,140.1030121
49825,R-50-1-4_masks.tif,49,7415,562.9116882,210.8193611,46.25689196,4.557577308,0.975631661,-56.63978045,2861.126635,495.7363452,6774,0.913553608,209.1169128,200.5085602,144.7611389
49826,R-50-1-4_masks.tif,50,4462,381.3553391,124.121903,47.94896376,2.588625347,0.922370925,56.1681118,2043.946212,484.1949798,4129,0.925369789,197.9813538,194.6660156,150.220871
49827,R-50-1-4_masks.tif,51,6419,467.8406204,159.7774548,52.73685106,3.029711702,0.943958414,-55.59696328,2949.90014,490.381991,5498,0.856519707,205.9781799,198.849762,145.3164825
49828,R-50-1-4_masks.tif,52,5684,460.1837662,162.8742293,45.26138194,3.598525329,0.960612436,58.07638589,415.8409571,498.5161858,3977,0.699683322,177.3987885,178.8657227,133.6600494
49829,R-50-1-4_masks.tif,53,5557,415.9411255,151.628287,47.48065355,3.193475145,0.949707472,-22.30935043,971.7939536,540.388339,5315,0.956451323,201.2679138,196.4253998,154.8707428
49830,R-50-1-4_masks.tif,54,5734,432.2842712,162.0287628,45.95449655,3.525852201,0.958936937,-10.81975725,2719.026509,543.211894,4716,0.822462504,207.7008057,202.5193024,154.7826538
49831,R-50-1-4_masks.tif,55,8257,567.9411255,224.8546709,49.221786,4.568194069,0.975746202,75.78930937,1969.650963,510.8907594,7289,0.882766138,196.7478333,193.8799591,145.7005005
49832,R-50-1-4_masks.tif,56,4499,392.7695526,142.6664977,42.33109979,3.370252566,0.954966491,-55.02694453,2981.916204,532.3847522,3941,0.875972438,211.2598267,201.8931732,153.8266907
49833,R-50-1-4_masks.tif,57,5916,452.2842712,171.1687493,45.1723488,3.789237308,0.964548581,76.03734984,1962.627451,550.9913793,2181,0.368661258,205.7785492,202.0495148,162.1733093
49834,R-50-1-4_masks.tif,58,8148,552.0832611,206.5301207,51.01175113,4.048677337,0.969016947,-60.5577445,2984.937162,577.9813451,6816,0.8365243,207.0944824,201.1421661,147.170929
49835,R-50-1-4_masks.tif,59,6357,457.5979797,165.8481408,50.10268206,3.310164925,0.953276319,63.31991124,1805.416077,569.8647161,5870,0.923391537,188.6688232,185.9114075,135.7311707
49836,R-50-1-4_masks.tif,60,3064,296.1421356,119.9456654,33.27776495,3.604378645,0.960742871,79.99812791,1982.430157,595.9699739,2998,0.97845953,201.0253448,200.4286194,145.2424927
49837,R-50-1-4_masks.tif,61,4615,405.9411255,145.6008393,41.62747156,3.497710377,0.958259066,69.34399682,1804.503142,616.4268689,3025,0.655471289,202.4006653,197.4995117,149.464798
49838,R-50-1-4_masks.tif,62,21620,1259.823376,496.7253632,68.55660695,7.245477648,0.990429843,-66.11276353,3475.369704,674.2307123,7089,0.327890842,204.721817,198.801239,143.6765442
49839,R-50-1-4_masks.tif,63,7297,561.1543289,200.4760715,48.98397857,4.092686575,0.969690056,-48.34068757,2980.36933,677.9651912,4637,0.63546663,208.6223907,204.1567841,148.8000793
49840,R-50-1-4_masks.tif,64,5400,490.7695526,182.6014659,40.79586286,4.475979991,0.974723471,64.00700797,1763.758148,640.8731481,5087,0.942037037,191.7566376,190.4900665,144.0143433
49841,R-50-1-4_masks.tif,65,10462,649.3553391,253.8253118,54.4718422,4.659752663,0.976701217,-78.15080515,2545.746224,645.258268,7051,0.673962913,202.9059753,198.9034119,151.1504822
49842,R-50-1-4_masks.tif,66,8665,683.8406204,250.771514,47.61128299,5.267060625,0.981811325,75.59044714,4498.914368,666.7248702,5036,0.58118869,196.4702148,197.4406281,155.7092896
49843,R-50-1-4_masks.tif,67,5501,460.7695526,173.8979747,42.56016436,4.085932873,0.969588201,61.62218651,1732.481003,679.5464461,5380,0.978003999,190.0678406,188.3689575,141.8421936
49844,R-50-1-4_masks.tif,68,15246,1100.509668,410.4695132,48.27185871,8.503287923,0.99306086,-65.70182748,3476.361472,719.4654336,5397,0.35399449,207.3396301,199.3507538,135.2797852
49845,R-50-1-4_masks.tif,69,14307,892.9533188,325.886176,61.99307937,5.256815427,0.981739699,-65.96906058,4214.297686,724.0441742,5170,0.361361571,208.4781494,202.8976746,143.149704
49846,R-50-1-4_masks.tif,70,7650,521.0121933,189.6820076,52.69530791,3.599599568,0.960636423,-69.27524029,2576.133333,696.2772549,6589,0.86130719,207.5586548,204.7213593,159.5144958
49847,R-50-1-4_masks.tif,71,6496,487.7989899,196.2450392,44.55757396,4.404302608,0.973882939,-5.848692028,2836.574507,761.9538177,3077,0.473676108,198.2752686,195.0529785,137.9064026
49848,R-50-1-4_masks.tif,72,7793,549.9827561,189.0376144,54.71567417,3.45490789,0.957195156,36.74300569,2706.140767,776.465546,4198,0.538688567,203.2248688,197.5264435,159.3263397
49849,R-50-1-4_masks.tif,73,13274,939.7817459,345.7954306,58.70671458,5.890219425,0.985483202,26.31380641,2464.916378,896.0226006,7978,0.601024559,194.3287811,193.1169434,156.0586548
49850,R-50-1-4_masks.tif,74,4703,336.627417,116.3767067,52.66857297,2.209604326,0.891729024,18.74549474,2771.467574,774.1718052,3978,0.845843079,194.4504852,191.8888855,148.7352905
49851,R-50-1-4_masks.tif,75,14740,920.6101731,337.9750609,62.86911108,5.375852387,0.982546524,62.06857317,2637.829579,814.646133,5594,0.379511533,191.9949951,186.0187683,133.6151276
49852,R-50-1-4_masks.tif,76,16646,1109.865007,390.9758312,61.39715101,6.367980024,0.987592932,42.26842774,2404.252253,928.5532861,7360,0.442148264,187.7388611,186.6277161,149.6317902
49853,R-50-1-4_masks.tif,77,7773,531.8406204,193.6465886,52.00162608,3.723856409,0.963268863,58.02438287,2522.601698,843.7739611,4354,0.560144089,197.8339386,195.4940338,143.2395477
49854,R-50-1-4_masks.tif,78,9228,669.9827561,248.9187917,49.87591338,4.990761569,0.979720253,-64.65797676,2958.643043,855.3666016,4494,0.486996099,204.5538483,199.6846924,158.0213623
49855,R-50-1-4_masks.tif,79,5233,405.9411255,146.9585764,46.66674412,3.149107124,0.948241419,59.92952029,2626.305561,858.2081024,3578,0.683737818,205.043045,202.1204529,162.1391907
49856,R-50-1-4_masks.tif,80,19301,1208.409163,468.4704934,56.35905663,8.312248667,0.992737052,27.48021839,3982.604321,1057.914978,8271,0.428527019,194.6687164,191.9406433,158.0788269
49857,R-50-1-4_masks.tif,81,8388,520.0416306,207.6708049,53.55059375,3.878029922,0.96618152,-80.12434701,2968.520982,917.9204816,5690,0.678350024,200.1312866,194.4648438,141.8420105
49858,R-50-1-4_masks.tif,82,9392,654.7695526,261.1921082,47.55362314,5.492580607,0.983286723,-73.74672935,4727.620635,948.2194421,7908,0.841993186,205.5719452,202.3918762,148.5740967
49859,R-50-1-4_masks.tif,83,15478,852.8111832,325.4511291,70.76989896,4.598722535,0.976071084,-20.85261156,2596.5617,1039.895852,7771,0.502067451,206.1436157,197.6495972,153.2972565
49860,R-50-1-4_masks.tif,84,15957,914.1837662,381.3249426,54.2098312,7.034239624,0.989843437,-8.732845964,3065.157799,1127.131917,7367,0.46167826,198.0344849,190.0460205,142.8561096
49861,R-50-1-4_masks.tif,85,12120,920.2670273,330.0542582,49.37304358,6.684908086,0.988748009,30.95170856,503.0660891,1091.62962,6514,0.537458746,191.7657318,189.8530884,154.1840668
49862,R-50-1-4_masks.tif,86,17989,1029.39697,404.7458345,72.25591918,5.601559555,0.983935973,-7.131636194,3017.442326,1139.837067,6343,0.352604369,199.8223267,189.1065674,139.229538
49863,R-50-1-4_masks.tif,87,11608,741.254834,279.07324,62.81397483,4.442852737,0.974340146,-13.55016271,3895.75827,1102.797467,6982,0.601481737,203.1452332,197.3350067,150.4177856
49864,R-50-1-4_masks.tif,88,7758,648.9116882,234.8476758,44.62448679,5.262753539,0.981781265,-20.87783558,2632.163702,1065.301882,4268,0.550141789,208.4161224,203.152298,154.0845795
49865,R-50-1-4_masks.tif,89,9027,716.6690476,274.1153907,52.01487575,5.269942237,0.981831395,-19.5927776,3812.839371,1082.907057,0,0,,,
49866,R-50-1-4_masks.tif,90,14561,894.7523087,318.8813716,61.90307224,5.151301221,0.980976661,40.31777453,4082.449626,1103.815123,6482,0.445161733,198.0536804,194.8316803,150.839859
49867,R-50-1-4_masks.tif,91,4530,435.8406204,161.9438486,37.09920909,4.365156362,0.973405983,-37.51594251,2697.120751,1054.393377,3771,0.832450331,198.7915649,186.6425323,145.2354889
49868,R-50-1-4_masks.tif,92,15915,1081.965512,381.4051545,60.89781909,6.263034706,0.987170931,40.64614146,635.1265473,1181.318882,9153,0.575117813,190.1116638,186.6326904,145.6188202
49869,R-50-1-4_masks.tif,93,14645,930.9116882,378.8259604,64.38575419,5.883692211,0.985450737,-4.609435208,2899.898122,1195.270195,5517,0.376715603,204.5082397,199.477066,154.8595276
49870,R-50-1-4_masks.tif,94,5374,491.9827561,182.5084964,39.42112389,4.629713168,0.976394226,-40.09664946,2708.031448,1091.41738,4850,0.902493487,212.8263855,204.6375275,161.7422638
49871,R-50-1-4_masks.tif,95,9182,580.5685425,208.6084236,58.29421599,3.578544115,0.96016221,-42.16224705,2746.206164,1111.923219,6706,0.730341973,205.2293396,194.4597321,143.0937958
49872,R-50-1-4_masks.tif,96,17686,1198.793939,437.9027803,76.16612984,5.74931116,0.984757333,-50.512377,2340.134344,1158.051227,8862,0.501074296,206.3772278,198.2327881,147.342926
49873,R-50-1-4_masks.tif,97,13474,912.9949494,330.2236651,52.78313785,6.256234066,0.987142843,-52.88323797,2381.051655,1177.202093,475,0.03525308,222.6336823,210.2673645,184.6399994
49874,R-50-1-4_masks.tif,98,8908,603.9827561,217.0312783,55.54729163,3.907144199,0.966692295,53.65860447,78.87034127,1142.50449,5412,0.607543781,182.8815613,178.6910553,143.9318237
49875,R-50-1-4_masks.tif,99,10181,624.8700577,268.2857539,49.23778517,5.448777863,0.983014596,-8.57901509,2854.0055,1248.644141,5068,0.497790001,202.4745483,196.654892,158.3863525
49876,R-50-1-4_masks.tif,100,15594,870.4264069,354.5452973,60.80669117,5.830695446,0.985183053,8.780162967,3715.752469,1302.310504,8056,0.516608952,200.9145966,197.0988159,154.552887
49877,R-50-1-4_masks.tif,101,14680,882.1837662,372.4263699,53.88476375,6.911533873,0.989477667,9.194214148,3675.752861,1336.419755,7343,0.50020436,201.5130005,197.0834808,158.3755951
49878,R-50-1-4_masks.tif,102,19310,1133.923882,437.6377285,73.7937146,5.930555615,0.98568143,63.33294766,3388.356914,1265.647954,7585,0.392801657,196.6821289,191.8023682,143.7509613
49879,R-50-1-4_masks.tif,103,18874,1188.509668,434.9363314,103.3150809,4.209804878,0.971377587,59.98583365,3319.150578,1367.897107,7476,0.396100456,195.1071472,189.9135895,139.7513428
49880,R-50-1-4_masks.tif,104,14480,993.1959595,372.9776972,50.04034309,7.453539968,0.990959083,65.67088289,3357.595649,1298.359254,7027,0.485290055,200.8982544,191.8845825,146.3855133
49881,R-50-1-4_masks.tif,105,15045,1078.267027,416.486533,55.55115219,7.497351839,0.991064913,67.38957424,3363.972948,1344.780459,5078,0.337520771,206.0370178,201.2215424,172.7528534
49882,R-50-1-4_masks.tif,106,10306,639.2132034,270.4061107,56.73829181,4.765848638,0.977738696,-82.72943919,4116.577819,1327.465263,3955,0.383757035,201.9463959,199.9173126,152.8227539
49883,R-50-1-4_masks.tif,107,11244,662.627417,283.1224165,54.64484157,5.181137109,0.981197218,-82.01653545,3907.682675,1358.720117,4950,0.440234792,208.6379852,208.9012146,160.6529236
49884,R-50-1-4_masks.tif,108,8330,527.6984848,198.7843676,56.49463677,3.518641396,0.95876484,-13.04051052,2135.459184,1443.210204,4616,0.554141657,200.0662842,194.8160706,146.2506561
49885,R-50-1-4_masks.tif,109,12659,777.9411255,323.5591695,51.76622689,6.250391209,0.987118637,-10.64527946,2173.75077,1509.872581,8493,0.670906075,197.2659912,189.2301941,147.0005951
49886,R-50-1-4_masks.tif,110,13885,932.6101731,343.0790228,57.3162146,5.985723677,0.985946023,-26.51681667,2298.432913,1528.944472,7948,0.572416277,202.7662354,194.4777374,144.107193
49887,R-50-1-4_masks.tif,111,16057,1021.823376,365.9387926,63.93484051,5.72362095,0.984619123,35.05181702,88.08862178,1534.694339,6668,0.415270598,178.5018005,173.6405182,133.241745
49888,R-50-1-4_masks.tif,112,15597,878.7106781,318.0106915,69.33597194,4.586518117,0.975941997,-25.5394049,1546.464384,1559.049304,8423,0.540039751,200.1126709,191.7342987,143.9558411
49889,R-50-1-4_masks.tif,113,12716,878.3675324,309.8647515,57.75014759,5.36560969,0.98247923,28.16823914,1385.208399,1587.783187,5101,0.40114816,193.2101593,189.9600067,146.76828
49890,R-50-1-4_masks.tif,114,17329,938.8111832,382.8229082,59.22608672,6.463754899,0.987960108,-18.40129247,3239.961163,1593.945929,5414,0.31242426,197.1523895,189.9737701,138.6656799
49891,R-50-1-4_masks.tif,115,5517,431.6984848,154.9429501,46.73000868,3.315705571,0.953436152,-69.72756454,5372.05184,1483.951423,4390,0.795722313,212.1305237,209.5630951,161.0175323
49892,R-50-1-4_masks.tif,116,10938,734.1837662,288.0783678,60.57066184,4.756070992,0.977646024,-3.483622838,1760.261474,1597.977784,6893,0.630188334,198.7545319,192.7012939,151.1180878
49893,R-50-1-4_masks.tif,117,11400,731.3553391,317.367149,52.23536008,6.075714776,0.986362121,-1.927050106,1688.536491,1614.369474,7817,0.685701754,203.1393127,196.8863983,157.2101898
