sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
61637,R-50-1-13_masks.tif,251,5155,408.2842712,155.9876382,43.00036826,3.627588426,0.961253703,-21.1028875,3275.095441,2682.647721,91,0.017652764,210.8681335,200.2857208,218.5714264
61638,R-50-1-13_masks.tif,252,14624,854.2253967,324.3425294,58.29556577,5.563759869,0.983715143,70.11831257,1137.834792,2681.060859,5962,0.407685996,190.5276794,187.9855804,156.7385101
61639,R-50-1-13_masks.tif,253,4698,439.9411255,161.3945564,43.56330837,3.704827812,0.962883291,-30.15747761,34.08599404,2686.749255,3424,0.728820775,191.2015228,186.6839905,149.6793213
61640,R-50-1-13_masks.tif,254,8133,643.0538239,236.0933537,45.46876274,5.192429693,0.981279693,-36.47746893,2763.698635,2710.47547,5402,0.664207549,208.2399139,205.5784912,174.6397705
61641,R-50-1-13_masks.tif,255,5432,409.1126984,148.3894162,47.64294248,3.114614852,0.947056488,-20.37304945,3314.37408,2692.591127,4973,0.915500736,205.3183136,202.4393768,165.5873718
61642,R-50-1-13_masks.tif,256,10552,660.9116882,248.7234475,56.9093137,4.370522702,0.973472139,-22.50085247,3072.14149,2753.557904,8184,0.775587566,201.6592102,198.3312531,160.822464
61643,R-50-1-13_masks.tif,257,9887,719.2964646,259.7652461,50.00444836,5.19484275,0.981297246,37.50930157,3476.643067,2737.748862,7099,0.718013553,195.8891449,191.606842,157.4727478
61644,R-50-1-13_masks.tif,258,11458,729.882251,266.395679,55.5830774,4.792747927,0.977990682,31.80673569,3431.388288,2762.22613,6116,0.533775528,199.4166107,189.7840118,159.1026764
61645,R-50-1-13_masks.tif,259,7523,503.0121933,182.7721741,54.00922397,3.38409184,0.955342661,-32.80814206,62.33975808,2748.165492,5015,0.666622358,202.3154602,198.2666016,165.20578
61646,R-50-1-13_masks.tif,260,6721,481.0121933,178.3363468,49.31165208,3.616515351,0.961011252,-30.50206507,96.71849427,2778.617914,6030,0.897187918,201.773468,197.2834167,168.7172546
61647,R-50-1-13_masks.tif,261,7787,474.8700577,187.5906667,53.35986983,3.515575794,0.958691344,78.7745109,3622.211763,2732.92526,6710,0.861692565,187.1269684,184.4225006,145.5178833
61648,R-50-1-13_masks.tif,262,6974,506.9116882,183.982045,48.98052941,3.756228184,0.96391105,-40.40117928,137.0461715,2805.386292,5617,0.805420132,202.7379456,198.5429993,162.0386353
61649,R-50-1-13_masks.tif,263,10775,846.6690476,291.5265239,51.25250084,5.688044858,0.984424594,79.70829717,4104.517587,2774.156937,5456,0.506357309,189.9431763,185.5278625,135.4521637
61650,R-50-1-13_masks.tif,264,19937,1172.953319,446.9494226,85.78437091,5.210149796,0.981408019,-80.10424425,872.9115213,2871.150223,6873,0.344735918,196.4536591,189.4011383,153.5776215
61651,R-50-1-13_masks.tif,265,13532,796.7695526,329.1604076,53.24068681,6.182497397,0.98683227,-80.47110313,868.4108779,2829.783476,5390,0.398315105,198.6890564,196.1643829,167.328949
61652,R-50-1-13_masks.tif,266,4186,327.3137085,133.8938974,40.94236614,3.270301891,0.9521015,88.81193398,3719.52365,2813.186813,2648,0.632584806,205.1159363,204.5543823,161.7152557
61653,R-50-1-13_masks.tif,267,2772,273.5563492,101.9688347,35.65702313,2.859712498,0.936867146,70.56706466,3817.14899,2817.125541,2742,0.989177489,190.1845398,185.9489441,153.2724304
61654,R-50-1-13_masks.tif,268,16855,891.3553391,384.2355752,60.14701596,6.388273284,0.987672123,-2.25679128,1707.504835,2979.130881,7838,0.465025215,199.6681519,196.1391907,158.5987549
61655,R-50-1-13_masks.tif,269,5408,433.2132034,168.3848785,42.78609708,3.935504521,0.967178733,87.13957748,4096.954882,2827.672707,4382,0.810281065,190.0604706,182.9639435,147.4911041
61656,R-50-1-13_masks.tif,270,4420,315.3137085,127.3598758,44.86505749,2.838732031,0.935898435,84.31354858,3759.585973,2852.364253,4390,0.99321267,202.8603668,194.3665161,161.4735718
61657,R-50-1-13_masks.tif,271,7816,558.5269119,205.3048119,54.72850802,3.751332153,0.963815016,-84.26692138,225.8982856,2871.253966,4739,0.606320368,192.2386627,188.2418213,152.1968842
61658,R-50-1-13_masks.tif,272,7896,517.6984848,198.9847913,51.68849246,3.849692297,0.965672932,-81.35775743,3118.16388,2872.215426,5146,0.651722391,185.4078827,178.5443115,146.6160126
61659,R-50-1-13_masks.tif,273,6282,429.1126984,156.3340891,52.1263717,2.999136215,0.942775094,73.82436581,3408.441261,2877.668099,5834,0.928685132,185.8325348,182.0725098,143.0658264
61660,R-50-1-13_masks.tif,274,5741,488.0832611,180.2895172,42.31322562,4.260831327,0.972068822,55.34597423,4163.457586,2908.734715,5391,0.939035011,183.1096344,179.1504364,153.0658569
61661,R-50-1-13_masks.tif,275,5281,388.627417,147.6323588,46.83793647,3.151982558,0.948338382,86.78149685,3755.365082,2893.341791,4725,0.89471691,206.3754425,202.4717407,174.1841278
61662,R-50-1-13_masks.tif,276,6678,505.4558441,197.5979379,44.67545508,4.422964188,0.974105786,-89.32396691,238.7714885,2912.004492,5343,0.800089847,205.1366272,201.7890625,177.3002014
61663,R-50-1-13_masks.tif,277,8658,533.5979797,197.3496165,56.74522781,3.477818736,0.957769666,21.59188003,4351.983137,2979.531532,6147,0.70997921,195.7982788,191.8900299,150.0341644
61664,R-50-1-13_masks.tif,278,5687,429.1126984,158.8050212,47.35011113,3.353846853,0.95451432,65.86307207,3422.116758,2931.357834,1061,0.186565852,216.4081116,220.9019775,163.8246918
61665,R-50-1-13_masks.tif,279,6021,500.0832611,185.8010368,43.09796338,4.311132644,0.972725897,52.38735002,4135.406245,2954.707856,5834,0.968942036,192.346756,187.2466583,153.9634857
61666,R-50-1-13_masks.tif,280,5687,402.1421356,169.3133201,43.51791619,3.890657801,0.966404503,89.20159505,3895.623352,2923.555126,5505,0.967997187,191.8877411,188.1489563,154.7311554
61667,R-50-1-13_masks.tif,281,3433,344.8700577,129.1232854,34.77839876,3.71274383,0.96304443,62.0377768,3384.20099,2951.389747,3378,0.983979027,196.0464783,188.9547119,160.3857269
61668,R-50-1-13_masks.tif,282,12806,819.0538239,319.207475,52.97390067,6.025749869,0.986133419,-65.40000041,2889.710995,2987.133141,7440,0.580977667,198.1198883,192.8135681,155.7190857
61669,R-50-1-13_masks.tif,283,21174,1156.509668,420.6370357,70.1339228,5.997625955,0.986002144,-66.94929885,2893.098989,3040.041135,8050,0.380183244,198.6564026,193.7485657,158.6221161
61670,R-50-1-13_masks.tif,284,6060,430.0416306,167.5800138,47.04595145,3.562049627,0.959784663,88.1464619,217.5321782,2953.426403,5231,0.86320132,200.5629883,196.0267639,174.5559235
61671,R-50-1-13_masks.tif,285,8637,608.0832611,231.6195387,48.12420905,4.812952634,0.978177141,24.69123991,4323.456408,3032.791942,6668,0.772027324,197.5943298,192.6306305,161.570343
61672,R-50-1-13_masks.tif,286,4026,335.7989899,125.1109071,41.69687315,3.000486552,0.94282815,-89.83264261,3889.896175,2970.503477,4001,0.993790363,191.563858,187.3024292,146.1817017
61673,R-50-1-13_masks.tif,287,17654,987.9827561,390.6499591,63.28331639,6.173032346,0.986791589,-13.76334008,660.832106,3151.481137,6524,0.369547978,193.1804047,187.6312103,143.4690399
61674,R-50-1-13_masks.tif,288,8044,496.8700577,187.236517,57.34012299,3.265366504,0.951952943,83.9874637,202.9543759,2999.181129,5573,0.69281452,197.5860443,193.3800507,162.7109222
61675,R-50-1-13_masks.tif,289,6779,486.627417,193.4240944,46.72447999,4.13967356,0.970384655,87.43390219,4056.734032,2996.819885,6322,0.932585927,192.4633026,187.311142,156.1502686
61676,R-50-1-13_masks.tif,290,14978,817.3553391,339.7583513,62.34175445,5.449932463,0.983021854,84.55083628,1209.864935,3015.069168,7105,0.474362398,193.555954,187.621109,144.0340576
61677,R-50-1-13_masks.tif,291,4151,316.1421356,123.8740377,43.34268812,2.858014653,0.936789583,87.01115145,3647.254878,3000.16743,4016,0.967477716,180.7024384,176.322464,133.4489594
61678,R-50-1-13_masks.tif,292,13381,823.6984848,339.8153644,53.88624774,6.306161194,0.987346922,1.764143681,4436.356924,3163.563635,7649,0.571631418,192.076355,188.8914948,151.1491699
61679,R-50-1-13_masks.tif,293,6203,427.0121933,148.5010513,54.36284193,2.731664608,0.930584504,41.84588497,104.9629212,3037.852652,4143,0.667902628,184.1078949,180.0055542,152.1614838
61680,R-50-1-13_masks.tif,294,15515,911.4974747,364.9986183,61.10039515,5.973752174,0.985889234,-13.12481604,611.4575572,3155.586658,6239,0.402126974,201.4260254,195.8499756,162.2934723
61681,R-50-1-13_masks.tif,295,16600,971.0121933,411.2953671,52.69660184,7.804969442,0.991758221,-6.463544325,546.2960241,3205.468855,6147,0.370301205,198.5869598,190.8519592,153.7907867
61682,R-50-1-13_masks.tif,296,16123,1079.722871,405.4171947,55.08511612,7.359831898,0.990726308,-36.56354833,2521.336414,3162.324567,5863,0.363642002,202.3527222,199.4837189,166.6054993
61683,R-50-1-13_masks.tif,297,4266,325.5563492,123.2934252,44.91633923,2.744957121,0.931279922,87.96735146,4070.318565,3038.373418,3732,0.874824191,208.055191,201.8196716,181.7585754
61684,R-50-1-13_masks.tif,298,16074,829.0121933,336.2395573,66.82898154,5.031343431,0.980049396,-8.291531077,498.1871345,3195.344967,7539,0.46901829,200.4366608,193.7372284,161.7103119
61685,R-50-1-13_masks.tif,299,15615,848.4264069,328.3023386,64.84496533,5.062880933,0.980299663,85.0828291,1189.125584,3062.639001,5996,0.383989753,202.0075073,195.6702728,153.8884277
61686,R-50-1-13_masks.tif,300,13315,824.0832611,330.8990533,53.46964029,6.188540852,0.986858147,-74.1601836,362.5025911,3071.575817,6337,0.475929403,195.7912292,192.1181946,150.9572296
61687,R-50-1-13_masks.tif,301,5877,483.6984848,188.6602136,46.02247591,4.099306044,0.969789388,-76.53011705,3407.173218,3053.846861,5410,0.920537689,197.2574921,194.0650635,153.7203369
61688,R-50-1-13_masks.tif,302,8442,538.5269119,209.4955211,51.93814397,4.033558096,0.968780491,74.48325039,3773.078181,3069.101872,7423,0.879294006,192.8014221,188.2575836,144.8018341
61689,R-50-1-13_masks.tif,303,7406,518.9116882,192.1270911,51.08813134,3.760699131,0.963998409,45.88496999,66.96219282,3110.759654,5330,0.71968674,186.1457825,181.7846222,166.2133179
61690,R-50-1-13_masks.tif,304,6034,441.4558441,168.367585,47.03766593,3.579420486,0.96018212,-71.48088083,3430.035134,3085.814551,5668,0.939343719,204.9019012,196.79216,162.5141144
61691,R-50-1-13_masks.tif,305,11745,691.254834,267.2603547,58.74112125,4.549800021,0.975547236,-72.0890769,385.7060877,3113.214815,6834,0.581864623,200.9473267,194.6261292,155.5651093
61692,R-50-1-13_masks.tif,306,5071,390.3847763,157.5340604,42.47297457,3.709042325,0.962969214,82.80659909,4013.804969,3082.43167,4653,0.917570499,191.6769867,185.6651611,138.5837097
61693,R-50-1-13_masks.tif,307,14888,871.8406204,350.8135531,60.79602145,5.770337346,0.984869066,-11.94391763,2583.228103,3256.656435,5900,0.396292316,201.0115204,194.2152557,155.575592
61694,R-50-1-13_masks.tif,308,10099,740.9705627,329.55432,40.0128515,8.236211808,0.992601827,-89.96506345,1213.450441,3118.195465,3246,0.321417962,199.0831757,192.6183014,158.1146088
61695,R-50-1-13_masks.tif,309,13935,796.1837662,312.8172751,60.71666742,5.152082424,0.980982485,-10.24669359,2628.54991,3268.445353,5652,0.405597417,190.8796844,182.1838226,139.4361267
61696,R-50-1-13_masks.tif,310,8378,517.6984848,193.7448793,55.91836145,3.464781054,0.957444174,81.66914806,3795.189902,3130.318811,7101,0.847576987,195.3664246,188.4928894,157.3837433
61697,R-50-1-13_masks.tif,311,8031,564.0416306,237.9109287,44.24676026,5.376911829,0.982553462,-80.63437328,3449.756444,3133.402939,225,0.028016436,235.1066742,240.2711182,215.3999939
61698,R-50-1-13_masks.tif,312,5596,424.3847763,172.6635162,44.35534472,3.892733046,0.966440935,83.60344347,4069.473374,3127.889921,5106,0.912437455,196.8343201,190.3544922,156.9776764
61699,R-50-1-13_masks.tif,313,12517,881.8406204,335.1480736,55.47283321,6.041661373,0.986206872,-89.82484629,1192.820005,3155.843972,3650,0.291603419,209.5498657,206.2805481,182.6342468
61700,R-50-1-13_masks.tif,314,16970,877.1126984,363.8491619,62.08001641,5.860970775,0.98533687,-5.246100251,2762.504302,3318.964349,5595,0.32969947,187.9647827,181.2748871,146.3016968
61701,R-50-1-13_masks.tif,315,17048,956.6690476,380.3021434,70.3644934,5.404744993,0.982734265,-5.272869119,2712.219733,3334.787072,4769,0.279739559,200.8603516,198.791153,152.1398621
61702,R-50-1-13_masks.tif,316,5998,401.2132034,147.1707428,53.6181414,2.744793814,0.931271443,78.42926867,3753.491164,3175.834111,5838,0.973324441,199.6637573,191.8144836,154.1959534
61703,R-50-1-13_masks.tif,317,6508,516.8700577,215.247222,40.0932952,5.368658796,0.982499303,-81.07857116,3452.112016,3172.911801,6247,0.959895513,199.593399,195.0902863,169.2798157
61704,R-50-1-13_masks.tif,318,7221,473.1126984,181.3210559,51.84198219,3.497571818,0.958255687,77.96597583,4172.995153,3188.423072,6348,0.879102617,192.3917694,188.4414063,149.9465942
61705,R-50-1-13_masks.tif,319,7888,513.0121933,187.3361329,55.93266391,3.349315406,0.954388215,63.71298404,367.3043864,3202.678879,5223,0.66214503,184.9448547,178.1114349,153.8056641
61706,R-50-1-13_masks.tif,320,7449,504.5269119,189.7029424,51.35390798,3.69403128,0.962661799,75.2858348,142.7614445,3209.300309,5677,0.76211572,190.5849915,186.6570435,161.4999084
61707,R-50-1-13_masks.tif,321,13064,804.7695526,317.9566098,56.07459728,5.670243305,0.984325864,83.17198121,1237.322566,3218.782303,7080,0.541947336,200.2447815,196.1481628,166.4970398
61708,R-50-1-13_masks.tif,322,7892,490.1837662,175.3982653,58.03036984,3.022525374,0.943683649,63.95800075,335.9462747,3243.496706,3861,0.4892296,196.9953308,193.2245483,160.9342194
61709,R-50-1-13_masks.tif,323,3117,250.9705627,77.45402221,51.85618566,1.493631304,0.742803703,-34.437445,3701.439204,3235.540263,2703,0.867179981,194.9522705,191.7084656,160.579361
61710,R-50-1-13_masks.tif,324,7013,487.2132034,201.9035533,44.88318751,4.498422783,0.974978281,83.05557858,4152.159418,3229.728932,6515,0.92898902,198.4703064,192.1097412,157.0699921
61711,R-50-1-13_masks.tif,325,16322,1028.308658,384.0013141,57.84489214,6.638465383,0.988589109,-52.0793774,4595.414778,3313.916432,6192,0.379365274,189.6309814,186.0329437,144.4261932
61712,R-50-1-13_masks.tif,326,2885,248.3847763,73.33847219,51.10879732,1.434948111,0.717178701,3.991134532,3764.407279,3248.868284,2635,0.913344887,188.4136658,182.9472504,151.5635681
61713,R-50-1-13_masks.tif,327,6695,442.2842712,159.9801448,54.28100378,2.947258408,0.940678803,76.0462254,137.1215833,3260.644361,5108,0.762957431,190.3868408,186.8361359,157.1014099
61714,R-50-1-13_masks.tif,328,11751,729.254834,278.7298678,57.12094493,4.879643853,0.978776006,-15.34865349,3238.301847,3370.229597,8025,0.682920603,198.7885284,192.9004364,162.3348236
61715,R-50-1-13_masks.tif,329,5674,381.5563492,151.6167761,48.30148059,3.138967465,0.947897289,82.09616673,3554.147867,3259.56944,4717,0.831335918,190.4452057,188.2009735,153.5164337
61716,R-50-1-13_masks.tif,330,5863,456.627417,191.4193594,40.41520155,4.736320793,0.977457051,82.09201532,4128.988061,3267.056797,5767,0.98362613,196.375061,188.2335663,157.187439
61717,R-50-1-13_masks.tif,331,12297,819.0954544,298.3567202,53.8504204,5.540471514,0.98357681,-39.09304995,623.2801496,3365.597138,6014,0.489062373,197.0122986,196.5141296,160.9303284
61718,R-50-1-13_masks.tif,332,11700,795.0121933,303.6701854,59.90355817,5.069317995,0.980350163,82.42571879,1226.081795,3287.765983,5406,0.462051282,185.8940125,181.1794281,157.3268585
61719,R-50-1-13_masks.tif,333,4500,313.7989899,111.2829566,52.21498865,2.131245443,0.883087036,-79.48868324,3861.881778,3287.216444,4313,0.958444444,192.1836243,187.7625732,152.7913361
61720,R-50-1-13_masks.tif,334,15698,895.3553391,367.6786659,60.01783533,6.12615673,0.986587302,1.019253857,53.53994139,3453.740031,6821,0.434513951,193.2553864,187.0908966,152.9631958
61721,R-50-1-13_masks.tif,335,10133,719.0121933,277.4980746,51.59480176,5.378411491,0.982563276,-10.54556836,4370.916905,3388.188296,5309,0.523931708,193.9078979,186.9078979,147.0015106
61722,R-50-1-13_masks.tif,336,3044,249.7989899,73.6130044,53.45311218,1.377150953,0.687550241,86.17681265,3717.610053,3304.281537,2767,0.909001314,189.4629517,184.714859,154.9750671
61723,R-50-1-13_masks.tif,337,10286,677.3553391,268.6201335,50.82814671,5.28486972,0.98193483,-10.06927493,4320.680926,3404.446918,5697,0.553859615,195.7962036,190.4165344,149.5585327
61724,R-50-1-13_masks.tif,338,14027,833.4386002,307.2716512,69.61229146,4.414043048,0.973999613,40.44310949,443.5530049,3383.963428,4384,0.312540101,182.4251862,175.0305634,136.144165
61725,R-50-1-13_masks.tif,339,15516,984.8944443,352.5366363,60.50129159,5.826927442,0.98516374,44.75352496,402.0610338,3415.244586,4389,0.282869296,189.723175,182.9002075,134.4850769
61726,R-50-1-13_masks.tif,340,8179,560.0416306,234.5584151,47.95626117,4.891090535,0.978876302,83.75588299,4122.161878,3326.30884,7802,0.953906346,187.9142456,182.9596252,151.9478302
61727,R-50-1-13_masks.tif,341,11080,783.1543289,267.8142918,54.66196173,4.8994636,0.978949216,-17.25210037,3275.323014,3430.595307,8903,0.803519856,199.6886444,197.4077301,167.7354889
61728,R-50-1-13_masks.tif,342,3356,249.5563492,77.12889535,55.81649348,1.381829824,0.690137659,-27.24172079,3653.347437,3339.696067,2678,0.797973778,196.5365906,191.0944672,158.9593048
61729,R-50-1-13_masks.tif,343,13272,858.6690476,326.782222,63.64498135,5.134453889,0.980850396,-7.961190278,3156.414708,3498.345313,9743,0.734101869,198.0875549,192.4393921,162.1333313
61730,R-50-1-13_masks.tif,344,5663,390.3847763,152.6956438,48.4879528,3.149146025,0.948242733,89.20469529,3881.423804,3335.312908,5523,0.975278121,199.6666718,194.6914673,163.5183716
61731,R-50-1-13_masks.tif,345,11083,779.7817459,284.918823,50.32333089,5.661763997,0.984278505,-57.24233899,686.1243346,3415.767662,5359,0.483533339,196.9130402,196.0363922,153.3493195
61732,R-50-1-13_masks.tif,346,12004,783.254834,286.5433855,57.14711081,5.014135998,0.979910823,-14.23028558,4415.690437,3500.080806,5441,0.453265578,191.730011,190.3990021,147.6561279
61733,R-50-1-13_masks.tif,347,5330,401.5563492,168.3544269,40.92276172,4.113955654,0.970007483,-84.28699191,3893.216698,3379.761726,5104,0.957598499,192.7940826,185.4098816,159.6326447
61734,R-50-1-13_masks.tif,348,11213,771.7401154,301.9011398,49.14461213,6.143117764,0.986661764,-19.43640024,3064.205922,3498.79167,8113,0.723535182,200.0110931,195.0739594,160.9275208
61735,R-50-1-13_masks.tif,349,14312,806.4680374,306.6907517,67.2016142,4.563740846,0.975698256,-25.32609269,1904.21206,3503.280953,7561,0.528297932,200.9993439,197.319931,169.5861664
61736,R-50-1-13_masks.tif,350,10438,728.4264069,289.1618023,50.27437519,5.751673714,0.98476995,-15.74989707,3106.180782,3524.492911,7515,0.719965511,204.0685272,197.133606,169.9157715
61737,R-50-1-13_masks.tif,351,5301,439.3137085,199.9706377,35.31959914,5.661747091,0.98427841,0.055511731,14.59460479,3471.197133,0,0,,,
61738,R-50-1-13_masks.tif,352,12601,836.9533188,287.0441999,57.77913013,4.96795641,0.97953169,32.31472169,4219.943973,3505.474883,6702,0.531862551,189.9568787,185.8716736,147.9515076
61739,R-50-1-13_masks.tif,353,11064,934.0243866,285.5171756,53.98728945,5.288599937,0.981960539,58.24629973,2546.11804,3490.62726,4929,0.445498915,200.0555878,194.8969421,164.5240479
61740,R-50-1-13_masks.tif,354,8852,640.9116882,241.8098885,48.06491758,5.030901969,0.980045859,-24.95141664,1947.925328,3513.097492,5531,0.624830547,201.0502625,199.0256805,169.0019836
61741,R-50-1-13_masks.tif,355,4779,366.627417,139.8996252,44.55390561,3.140008117,0.947932767,-73.15265143,3409.222222,3433.98054,4669,0.976982632,190.7678375,186.7489777,153.8961182
61742,R-50-1-13_masks.tif,356,6537,537.1543289,189.169022,47.40579172,3.990420056,0.968090671,41.30422146,304.8776197,3495.258834,5057,0.773596451,200.6614532,197.6917114,173.2596436
61743,R-50-1-13_masks.tif,357,8225,603.3553391,162.8380935,71.48377655,2.277972728,0.898493502,-80.08939055,3888.176413,3453.646565,7758,0.943221884,192.8749695,188.2360077,172.5915222
61744,R-50-1-13_masks.tif,358,6327,465.4974747,161.9159491,50.67829476,3.194976269,0.94975597,47.6207316,346.7799905,3477.774775,121,0.019124388,221.1157074,234.7438049,194.1735535
61745,R-50-1-13_masks.tif,359,9981,710.4680374,260.739307,49.74271437,5.241758723,0.981633662,32.32017956,4172.722673,3531.027252,5458,0.546838994,191.4705048,186.5928955,164.6121216
61746,R-50-1-13_masks.tif,360,7947,608.4264069,224.5594087,50.41183649,4.454497679,0.974475885,17.31131203,245.2614823,3536.114634,5375,0.676355858,195.4366455,188.2502289,166.1737671
61747,R-50-1-13_masks.tif,361,10854,613.3553391,246.4839716,57.98177902,4.251059139,0.971938404,-16.0849402,3005.515939,3533.612493,4555,0.419660954,198.4041748,187.6737671,146.3870544
61748,R-50-1-13_masks.tif,362,9321,746.6101731,268.0666077,46.92378133,5.712809157,0.984560393,39.17543398,2510.814398,3549.361442,4601,0.493616565,178.8902435,174.7537537,149.7928772
61749,R-50-1-13_masks.tif,363,8008,493.1126984,190.9708999,54.19809685,3.523572063,0.958882636,-15.76721963,3617.133741,3530.82018,6796,0.848651349,198.8528595,192.8310699,158.8178406
61750,R-50-1-13_masks.tif,364,4492,418.5269119,162.6583015,37.15160942,4.378230284,0.973566724,-68.18204679,3427.145815,3484.04163,4274,0.951469279,190.1916199,183.0383759,149.5603638
61751,R-50-1-13_masks.tif,365,8014,516.2842712,208.0982139,52.58533547,3.957343089,0.967546041,14.19426878,194.3391565,3556.951585,6441,0.803718493,191.5538025,187.2977753,158.1858368
61752,R-50-1-13_masks.tif,366,7074,477.7989899,200.8680535,46.94962514,4.278373956,0.972300662,11.15621109,151.9792197,3559.320328,5228,0.739044388,202.7989655,198.140213,165.7037048
61753,R-50-1-13_masks.tif,367,6596,439.9411255,154.7348428,55.10499054,2.808000533,0.934438216,-22.52905303,3669.261674,3537.625985,5035,0.763341419,195.8695068,190.3670349,150.5970154
61754,R-50-1-13_masks.tif,368,7836,453.2132034,172.4632403,59.10999524,2.917666286,0.93943042,-0.722674946,104.6171516,3568.60171,6310,0.805257785,204.0977783,200.4811401,164.4809875
61755,R-50-1-13_masks.tif,369,8873,503.3553391,179.7932639,63.92150605,2.812719459,0.934665702,-67.68082594,3430.954694,3529.743717,5084,0.572974191,204.0426788,195.9388275,155.8015289
61756,R-50-1-13_masks.tif,370,9759,516.1837662,184.3627727,68.90270963,2.67569699,0.927535768,63.49745595,3857.825392,3540.881443,9251,0.947945486,197.4026642,193.6477203,168.5410156
61757,R-50-1-13_masks.tif,371,7348,600.5685425,198.1327882,50.58012715,3.91720621,0.966866117,-44.33367121,1131.358465,3582.232308,1842,0.250680457,189.3702545,187.5944672,141.8420258
61758,R-50-1-13_masks.tif,372,3122,351.5563492,136.5247724,35.50623932,3.845092441,0.965589288,-9.42284938,2371.761051,3593.501922,666,0.213324792,188.8498535,183.2687683,159.3693695
61759,R-50-1-13_masks.tif,373,3828,282.1421356,93.30561602,55.49294786,1.681395918,0.803915213,5.464543841,301.9579415,3609.64185,3132,0.818181818,204.5009613,202.5504456,175.5114899
61760,R-50-1-13_masks.tif,374,8055,525.9411255,197.7747694,52.9662351,3.733978241,0.963471501,-70.25914106,3409.575543,3602.065053,6985,0.867163253,196.8943481,191.5171051,153.8711548
61761,R-50-1-13_masks.tif,375,4374,333.4558441,106.6125086,57.44505721,1.85590395,0.842420289,47.8172442,358.964792,3614.125286,2613,0.59739369,188.3031006,184.2250214,165.1523132
61762,R-50-1-13_masks.tif,376,2802,272.9705627,98.82015373,37.49618585,2.635472155,0.925216899,-70.50854824,3471.970021,3625.582084,1716,0.6124197,187.4306488,178.8741302,149.6410217
61763,R-50-1-14_masks.tif,1,8079,503.5979797,176.5504201,59.97902528,2.943536,0.940523926,34.9019336,1065.689689,67.25399183,7020,0.868919421,196.3358917,191.1512756,150.501709
61764,R-50-1-14_masks.tif,2,6197,419.6984848,150.6807323,54.5992902,2.759756249,0.932041773,31.11506822,1118.162821,57.43537195,5536,0.893335485,193.1298828,191.4058838,149.1087494
61765,R-50-1-14_masks.tif,3,6127,429.9411255,154.7637379,51.66748982,2.995379462,0.942627092,-62.6812543,4266.017953,38.40035907,4557,0.743757141,202.5350037,202.6848755,147.2556458
61766,R-50-1-14_masks.tif,4,7812,617.7401154,224.0919741,47.38427955,4.729247258,0.977388785,31.53226591,1026.19086,93.97977471,0,0,,,
61767,R-50-1-14_masks.tif,5,8129,580.3847763,234.7460029,49.20357429,4.770913624,0.977786475,1.039980968,4005.143806,97.31590602,0,0,,,
61768,R-50-1-14_masks.tif,6,7184,486.2842712,183.6029427,51.22687445,3.584113703,0.960288485,78.37436912,1545.960607,41.33184855,5229,0.727867483,189.3107605,190.8359222,140.4475098
61769,R-50-1-14_masks.tif,7,6601,473.1126984,172.0194034,50.2030252,3.426474854,0.956465587,-71.4793259,1326.314346,62.62354189,5664,0.85805181,196.9479218,193.1698456,156.2277527
61770,R-50-1-14_masks.tif,8,4973,431.4558441,176.9614666,38.4960856,4.596869106,0.976051548,-72.25278214,1335.775789,102.1230645,4374,0.879549568,197.9833069,194.591217,150.5102844
61771,R-50-1-14_masks.tif,9,4376,355.1126984,125.0738861,45.72805518,2.735167407,0.930768793,-47.93117845,1578.473035,130.1039762,4214,0.96297989,199.8274841,194.7553406,147.8080139
61772,R-50-1-14_masks.tif,10,12291,788.8700577,336.8574335,50.09729118,6.724064827,0.988879412,-84.53273948,4320.368725,116.7680417,5798,0.47172728,197.0481262,196.8989258,154.3699493
61773,R-50-1-14_masks.tif,11,6177,476.627417,184.9801336,43.70887465,4.232095542,0.971682686,82.32640033,1826.190707,123.6933787,4635,0.750364254,204.4677429,202.3175812,165.9751892
61774,R-50-1-14_masks.tif,12,4099,382.7695526,140.3172927,38.04363598,3.688324975,0.962543926,-43.14519377,1620.692364,164.2939741,3670,0.895340327,201.664856,195.4735718,146.9781952
61775,R-50-1-14_masks.tif,13,6252,475.4558441,194.9908183,44.05095109,4.426483731,0.974147493,-76.88832489,1370.639795,156.8507678,5414,0.865962892,201.8612823,193.5962372,151.3381958
61776,R-50-1-14_masks.tif,14,5236,400.3847763,167.4674161,42.01944426,3.985474321,0.968010118,79.26910525,1818.052521,161.6155462,5061,0.96657754,193.1802063,191.5330963,147.102356
61777,R-50-1-14_masks.tif,15,3930,422.627417,177.8165313,32.02930394,5.551682659,0.983643624,-74.33564329,1367.439949,190.2765903,3584,0.911959288,197.1358795,194.9503326,140.540741
61778,R-50-1-14_masks.tif,16,11612,682.2842712,284.796938,55.23747213,5.155864797,0.981010648,82.91764206,4275.889597,190.8940751,4988,0.429555632,194.7864838,194.2243347,161.6768188
61779,R-50-1-14_masks.tif,17,24005,1373.923882,535.5903355,88.69110984,6.038827753,0.986193834,73.76181678,2775.469777,240.2041658,8036,0.334763591,198.6066437,195.9403992,163.9410095
