sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
26104,B-20-2-05_masks.tif,119,13915,989.5807358,356.8354283,56.3518707,6.332272982,0.987451721,-56.2875779,4424.261085,3350.67244,7738,0.55609055,189.2220154,181.5124054,135.7001801
26105,B-20-2-05_masks.tif,120,6781,576.6690476,204.418189,45.43209633,4.499422337,0.97498954,-25.1902396,1039.063707,3310.875535,6242,0.920513199,197.5081635,190.5076904,156.3236084
26106,B-20-2-05_masks.tif,121,12948,801.4974747,304.2585555,65.41693714,4.651066968,0.976613073,-12.33251914,4062.620636,3396.490423,7920,0.611677479,196.2230988,190.4279022,151.0699463
26107,B-20-2-05_masks.tif,122,3448,397.1126984,158.8229974,28.94423586,5.487206441,0.98325369,-27.95230208,1081.737529,3331.041183,3368,0.976798144,193.200119,188.3654938,163.3690643
26108,B-20-2-05_masks.tif,123,8167,593.9827561,216.9395068,49.06968669,4.421049357,0.974083052,-34.77023064,4817.224195,3349.888576,6942,0.850006122,189.0021667,183.2683716,135.2029724
26109,B-20-2-05_masks.tif,124,4527,427.3553391,160.951701,37.44100415,4.298808344,0.972567079,-27.49335733,1117.410426,3362.744201,4266,0.942345924,193.0597687,185.3045044,148.6343231
26110,B-20-2-05_masks.tif,125,9511,750.9533188,265.5456234,50.89546417,5.217471296,0.981460654,34.07563461,4637.797708,3422.774051,7668,0.806224372,183.923584,180.2523499,139.0477295
26111,B-20-2-05_masks.tif,126,6845,461.5563492,199.0010311,44.95227846,4.426939811,0.974152891,-2.041600134,4736.456976,3444.684733,6556,0.957779401,194.0881653,188.621109,149.1860962
26112,B-20-2-05_masks.tif,127,5405,521.254834,199.9550352,37.263767,5.365937243,0.982481388,-58.64882911,4842.635153,3477.59852,3095,0.572617946,188.6840057,182.6642914,150.7806091
26113,B-20-2-05_masks.tif,128,8314,647.9827561,251.7245145,43.7646095,5.751782488,0.98477053,30.01063914,4241.227087,3535.334977,7199,0.865888862,184.2860107,177.7555237,145.8703918
26114,B-20-2-05_masks.tif,129,7046,483.1126984,187.6590386,48.96127703,3.832805229,0.965364343,18.30839974,3289.503264,3539.768663,5194,0.737155833,188.5989532,182.4382019,153.5419769
26115,B-20-2-05_masks.tif,130,6941,580.1837662,223.0252451,42.84094516,5.205889933,0.981377291,-72.65269186,4913.499352,3495.623397,5391,0.776689238,188.4720764,180.9692078,136.9690247
26116,B-20-2-05_masks.tif,131,6769,522.1837662,201.6615282,44.74065096,4.507344526,0.975078503,21.08040309,4184.552519,3553.98567,6192,0.914758458,192.2966766,185.6214447,145.0865631
26117,B-20-2-05_masks.tif,132,13705,803.5391052,273.0804697,69.71829881,3.916912408,0.966861061,52.41416049,5215.322218,3568.797373,6488,0.473403867,171.944046,166.0282135,127.7620239
26118,B-20-2-05_masks.tif,133,4736,401.2132034,161.1229374,39.62270821,4.066429195,0.969291144,14.42097389,4110.308277,3577.568412,4258,0.899070946,195.3748169,189.8017883,150.4065247
26119,B-20-2-05_masks.tif,134,5319,384.8700577,136.2096476,51.84444087,2.627275853,0.924730556,24.58433497,4156.522279,3593.509306,248,0.046625306,226.7056427,207.1975861,176.1169281
26120,B-20-2-05_masks.tif,135,8119,580.7695526,213.4410519,49.48255399,4.313460699,0.972755741,-77.13532352,4570.016504,3580.140904,5998,0.738760931,189.0655212,182.5738525,137.7169037
26121,B-20-2-05_masks.tif,136,2948,301.4558441,103.5962226,39.19852161,2.642860455,0.925651209,-48.77742354,4644.378223,3610.996269,2621,0.889077341,201.1404114,196.6547089,149.5410156
26122,B-20-2-05_masks.tif,137,7006,494.2842712,191.63249,48.40637758,3.958827319,0.967570779,76.37201016,4858.885384,3614.319155,6739,0.961889809,180.4128265,170.9065094,135.6916504
26123,B-20-2-06_masks.tif,1,11895,777.4386002,287.021395,55.91562599,5.133116011,0.980840315,41.26987375,846.5224044,91.8887768,7213,0.606389239,192.0393677,196.7541962,144.6184692
26124,B-20-2-06_masks.tif,2,20373,1053.455844,463.8612869,57.28770284,8.097048126,0.992344348,1.571586322,1053.455898,215.9873362,7849,0.385264811,195.3966064,189.6319275,137.8057098
26125,B-20-2-06_masks.tif,3,20411,1093.941125,501.9358184,62.60791687,8.017130157,0.992190355,-0.506869179,1099.087551,218.3663221,10888,0.533437852,195.6148987,191.0257111,143.7732391
26126,B-20-2-06_masks.tif,4,16014,1050.852814,403.3654539,65.20233104,6.186365541,0.986848841,63.89480467,1263.731048,102.8974023,8130,0.507680779,193.8694916,199.1054077,157.1744232
26127,B-20-2-06_masks.tif,5,6831,532.9116882,190.1954271,50.22478356,3.786883957,0.964503694,43.10047292,1519.46816,57.04874835,2679,0.392182697,184.0115662,192.3609619,140.1063843
26128,B-20-2-06_masks.tif,6,5976,424.3847763,171.517576,46.9896404,3.650114675,0.961739949,-2.147932342,1597.097557,72.26890897,3063,0.512550201,200.2651062,199.2775116,146.1103516
26129,B-20-2-06_masks.tif,7,7748,653.2964646,247.7967135,42.44260478,5.838395517,0.985222403,48.40696761,2839.509035,71.56078988,2261,0.291817243,189.791687,200.1154327,143.6452942
26130,B-20-2-06_masks.tif,8,3371,415.0121933,155.793756,30.46281751,5.114226742,0.980697126,40.96670078,3004.248591,53.61851083,0,0,,,
26131,B-20-2-06_masks.tif,9,19180,947.8406204,375.6289182,73.80638606,5.089382345,0.98050633,2.258463733,144.4883733,233.308707,7159,0.373253389,194.1962585,187.1719513,142.3825989
26132,B-20-2-06_masks.tif,10,15882,856.8700577,365.235875,59.19799437,6.169733938,0.986777368,0.179394999,194.4031608,198.3987533,8603,0.541682408,193.9638519,189.240387,156.7299805
26133,B-20-2-06_masks.tif,11,15091,1005.497475,399.4280599,53.48020656,7.46870825,0.990995935,5.900078596,248.9785302,270.4018289,4071,0.269763435,199.8083954,196.754364,171.0854797
26134,B-20-2-06_masks.tif,12,15576,1088.124892,427.8998659,91.92421579,4.654919949,0.976652236,4.863144563,362.2058295,242.5308808,3610,0.231766821,206.5947418,203.8182831,139.0177307
26135,B-20-2-06_masks.tif,13,12807,874.8700577,404.1362726,44.03234819,9.178167624,0.99404677,3.630052904,291.6816585,251.9908644,7602,0.593581635,200.9184418,196.5594635,156.4101563
26136,B-20-2-06_masks.tif,14,11814,701.3553391,277.8860534,56.62849627,4.907176982,0.97901605,13.41960382,34.58913154,232.5044016,5316,0.449974606,182.9320984,177.4200592,118.7353287
26137,B-20-2-06_masks.tif,15,12139,787.6984848,312.453346,52.88763971,5.907870869,0.985570453,2.890359865,330.6035917,258.5817613,6625,0.545761595,199.9367523,193.7954712,153.7763062
26138,B-20-2-06_masks.tif,16,20463,1158.225397,482.4380128,66.5540988,7.248809939,0.990438682,-79.37118539,2868.808239,215.1046279,6576,0.321360504,205.9391785,202.1981506,145.6950989
26139,B-20-2-06_masks.tif,17,16974,1114.225397,461.7915715,70.34853556,6.564338088,0.988328411,-82.36795,3533.441734,247.9860375,6041,0.355897255,209.9198761,207.5093536,172.5745697
26140,B-20-2-06_masks.tif,18,17795,1094.610173,440.6638063,56.23784749,7.835716088,0.99182304,-68.627687,3064.590222,301.9123911,3532,0.19848272,211.1526031,205.3907166,156.1189117
26141,B-20-2-06_masks.tif,19,17930,967.254834,419.0340377,63.13091466,6.637541051,0.988585912,5.756526199,2045.211824,451.97256,7142,0.398326827,198.3662872,196.4185028,145.2748566
26142,B-20-2-06_masks.tif,20,14868,997.7817459,399.9244306,50.71499714,7.885723221,0.99192684,25.65882374,2829.532217,431.4611918,4851,0.326271186,203.3529205,205.9111481,156.5543213
26143,B-20-2-06_masks.tif,21,17872,1082.852814,409.965075,59.68410675,6.868915316,0.989345984,-67.6149626,3051.915734,355.8118286,2765,0.15471128,205.7305603,197.7602234,135.8368835
26144,B-20-2-06_masks.tif,22,17470,1094.651804,406.3419203,74.15201588,5.479849947,0.983208313,46.4120294,3542.844934,458.4547796,8867,0.50755581,199.3381042,203.1499939,161.219574
26145,B-20-2-06_masks.tif,23,12394,770.9116882,295.4990607,55.80230381,5.295463458,0.982007699,19.27162837,5233.18751,535.8496853,5849,0.471921898,193.8261261,192.6770325,132.7471313
26146,B-20-2-06_masks.tif,24,13094,823.7401154,327.3226523,58.03534047,5.640057415,0.984156283,-18.89609856,2947.297006,560.4615855,5264,0.402016191,203.9219208,198.7727966,148.1485596
26147,B-20-2-06_masks.tif,25,13394,788.3259018,311.8964538,64.69409725,4.821096005,0.97825162,-17.20195216,3006.394057,556.6977005,4656,0.347618337,212.4527435,208.3981934,149.7261658
26148,B-20-2-06_masks.tif,26,15328,989.4974747,399.9338353,56.98607599,7.018097462,0.98979642,-10.59598285,1948.436978,606.9979123,5001,0.326265658,207.1737671,203.3643341,167.9248199
26149,B-20-2-06_masks.tif,27,17623,1066.953319,388.2563097,83.5368618,4.647724385,0.976579019,-16.03353627,2233.275492,633.3197526,6061,0.343925552,213.9048004,207.3324585,156.3057251
26150,B-20-2-06_masks.tif,28,14885,838.4264069,339.9194963,56.30254948,6.037373075,0.986187134,-12.86136669,2189.055761,619.0016795,6650,0.446758482,204.8848114,196.3580475,157.3001556
26151,B-20-2-06_masks.tif,29,20947,1307.279221,488.8116678,65.86281474,7.421663798,0.990880896,30.71857091,5214.954266,669.7718528,8280,0.395283334,201.3818817,198.6105042,157.1598969
26152,B-20-2-06_masks.tif,30,19277,1068.911688,443.5320531,60.53292151,7.32712121,0.99064293,79.53437083,3497.567516,555.4794833,6837,0.35467137,200.0226746,197.5711517,137.6624298
26153,B-20-2-06_masks.tif,31,13115,1055.580736,358.7575701,52.07995949,6.888591573,0.989407085,31.81089028,5176.761037,690.2622951,5466,0.416774685,195.4215088,197.5409851,132.172699
26154,B-20-2-06_masks.tif,32,4312,336.9705627,112.2288074,53.40832032,2.101335649,0.879505998,68.32729143,5392.610622,543.9158163,1947,0.451530612,198.0744781,203.3004608,128.5613708
26155,B-20-2-06_masks.tif,33,14360,829.0954544,308.5186068,62.75789285,4.916012837,0.979092219,-40.75295176,3128.861351,627.557312,4628,0.322284123,210.8418274,203.1281281,152.7633972
26156,B-20-2-06_masks.tif,34,9005,665.0121933,270.6912509,44.60377566,6.068796798,0.986330796,-13.53242453,1967.209217,693.9652415,3905,0.433647973,203.1989746,199.1198425,155.0284271
26157,B-20-2-06_masks.tif,35,8483,601.9827561,199.8541728,56.70035512,3.524742876,0.958910532,-53.35378149,3033.94601,658.0315926,4965,0.585288224,211.1647491,206.4318237,159.9138031
26158,B-20-2-06_masks.tif,36,12077,773.254834,305.7400304,56.80267516,5.382493511,0.982589948,76.82883126,4235.213132,666.2153681,5910,0.48935994,195.5950928,197.9956055,143.6556702
26159,B-20-2-06_masks.tif,37,9907,636.8700577,266.2026454,49.46631336,5.381493533,0.98258342,-82.76521209,4500.570809,672.2171192,5010,0.505703038,199.6999969,197.9894257,141.3648682
26160,B-20-2-06_masks.tif,38,6262,489.8406204,170.9008611,47.86810349,3.570245083,0.959972924,31.64993276,5386.521399,706.9319706,3438,0.54902587,191.9659729,196.9944763,148.6177979
26161,B-20-2-06_masks.tif,39,20398,1169.681241,445.373865,67.36038952,6.611806555,0.98849637,69.87259751,3999.50603,708.4588685,8409,0.412246299,204.3537903,201.0901489,156.6243286
26162,B-20-2-06_masks.tif,40,17727,1251.923882,484.2452361,49.57780813,9.767378881,0.994745196,70.18602288,4001.275738,756.2311164,9462,0.533762058,205.868103,204.8458099,158.8748627
26163,B-20-2-06_masks.tif,41,8262,625.1543289,237.9967749,47.69813857,4.989644923,0.979711081,30.31811992,5364.829823,770.2018882,2964,0.358750908,200.768219,207.4075623,150.7999268
26164,B-20-2-06_masks.tif,42,15599,999.2964646,369.16986,74.68324188,4.943141872,0.979323498,72.85882669,3409.734727,790.9262132,6928,0.444131034,199.9366302,195.2889709,154.5308838
26165,B-20-2-06_masks.tif,43,21026,1088.124892,444.1432136,70.73705555,6.278791366,0.987235655,16.75394275,2557.566679,970.2743746,7630,0.362884048,194.8465271,192.6621246,139.6841431
26166,B-20-2-06_masks.tif,44,16255,947.9238816,337.8587261,76.04013632,4.443163077,0.974343777,42.83414231,5277.65912,935.9358966,4480,0.275607505,177.4212036,180.5341492,133.8834839
26167,B-20-2-06_masks.tif,45,20481,1280.936075,481.4575629,60.42258111,7.968172726,0.99209371,35.67225565,509.6975245,1003.149504,8885,0.433816708,190.7933655,191.0014648,152.2115936
26168,B-20-2-06_masks.tif,46,10407,622.1837662,228.8253585,59.39470363,3.85262228,0.965726051,-71.78117692,3188.910157,854.213318,5849,0.56202556,210.2489319,204.1872101,145.3385162
26169,B-20-2-06_masks.tif,47,17188,1178.852814,433.1157391,94.77730309,4.569825528,0.975763732,-72.47217928,3991.545322,863.889865,7612,0.442867117,209.0516357,203.1978455,152.0153656
26170,B-20-2-06_masks.tif,48,17805,1134.551299,430.79341,58.81200759,7.324922709,0.990637286,57.19154214,576.1892727,932.8087616,7844,0.440550407,189.8939362,191.6647186,149.0521393
26171,B-20-2-06_masks.tif,49,9777,638.0416306,274.9580154,46.49592844,5.913593395,0.98559857,83.71556805,3457.617265,857.5395316,7616,0.778971055,208.0112915,203.0038147,161.6877594
26172,B-20-2-06_masks.tif,50,14386,799.9411255,346.6811284,54.57382957,6.352516053,0.987532071,-80.66162874,2949.071806,886.1857361,7227,0.502363409,208.5821228,206.09021,151.2818604
26173,B-20-2-06_masks.tif,51,13463,875.1126984,355.6258176,50.56273703,7.033357736,0.989840877,88.59561059,3411.507911,897.4029563,3831,0.284557677,207.577652,206.5014343,148.4043274
26174,B-20-2-06_masks.tif,52,14948,909.9827561,356.6963646,55.27095516,6.453595086,0.987921938,18.32314246,2839.743645,1101.267594,9295,0.621822317,205.9922485,204.4727325,158.2603607
26175,B-20-2-06_masks.tif,53,13136,842.5685425,321.5111745,54.90206737,5.856085024,0.985312211,72.08531158,1936.084272,1031.00746,7124,0.542326431,199.8597717,195.9786682,149.5658264
26176,B-20-2-06_masks.tif,54,20852,929.9411255,394.2356627,70.82229032,5.566547776,0.983731586,-88.36231989,2337.332102,1041.328506,9961,0.477699981,203.0769958,200.7719116,155.0666656
26177,B-20-2-06_masks.tif,55,14686,768.6690476,310.3273865,63.81175205,4.863169817,0.978630397,-15.417683,2940.426052,1148.640338,7967,0.542489446,211.2084808,206.3909912,156.6118927
26178,B-20-2-06_masks.tif,56,14461,830.7695526,351.3798391,63.61156758,5.523835561,0.983476906,87.16384908,1959.152272,1097.450522,6235,0.431159671,210.8866119,203.8976746,155.3440247
26179,B-20-2-06_masks.tif,57,12784,1020.953319,369.6284812,59.6442514,6.197218886,0.986895171,-72.3194508,3128.907071,1135.333229,5124,0.400813517,209.5415649,204.8901215,162.160614
26180,B-20-2-06_masks.tif,58,17882,1086.610173,377.2825127,91.36602265,4.129352485,0.970234153,77.08467217,3835.141203,1156.299966,6300,0.352309585,199.4741211,196.5774536,155.766037
26181,B-20-2-06_masks.tif,59,20543,1169.781746,468.1436401,65.6830263,7.127315327,0.990108291,72.47242055,1113.918561,1177.870321,8887,0.43260478,200.3618774,195.3616486,152.0335388
26182,B-20-2-06_masks.tif,60,10394,745.3553391,297.5766646,53.94695472,5.516097547,0.983430125,85.59496823,1923.870598,1167.230421,4048,0.389455455,204.6482239,201.7727203,142.568924
26183,B-20-2-06_masks.tif,61,13635,825.4974747,320.592077,61.69597855,5.196320482,0.981307984,11.62253348,556.2590392,1301.96333,3520,0.258159149,188.8267059,189.3218689,147.6977234
26184,B-20-2-06_masks.tif,62,14794,995.3969696,393.9167568,50.87399973,7.742987752,0.991625185,73.0581365,1091.792078,1215.714141,7175,0.484993916,197.6915741,194.8171387,148.1006317
26185,B-20-2-06_masks.tif,63,22632,1155.923882,417.8470193,81.44777992,5.13024443,0.98081865,68.27209158,3892.317471,1236.849814,9120,0.402969247,202.1275177,192.8764191,140.1027374
26186,B-20-2-06_masks.tif,64,10267,696.4264069,276.6637735,53.44612811,5.176497968,0.981163177,-75.98659853,2123.582351,1252.263368,3645,0.355020941,203.5209808,198.9934082,150.252121
26187,B-20-2-06_masks.tif,65,6285,368.0416306,123.7884524,65.39616025,1.892900927,0.849064207,7.281920826,2838.031344,1261.695943,4147,0.65982498,197.9734802,195.8463898,145.2136536
26188,B-20-2-06_masks.tif,66,6022,348.9705627,125.6203902,61.7488344,2.034376703,0.870848763,-2.249896473,2779.106111,1261.723348,3699,0.614247758,207.3503723,203.3838806,144.1235504
26189,B-20-2-06_masks.tif,67,11108,763.9827561,276.027135,54.10325763,5.101857948,0.980602491,69.10669079,3875.487126,1283.24892,5371,0.483525387,204.2589874,203.965744,161.5034485
26190,B-20-2-06_masks.tif,68,17258,1017.154329,403.0040619,62.33077903,6.465570753,0.987966911,9.330663227,2758.285896,1430.995249,8902,0.515818751,204.7612915,201.1349182,157.3379059
26191,B-20-2-06_masks.tif,69,11785,717.5979797,267.757608,59.33228952,4.512848066,0.975140025,8.938868528,523.0941875,1406.777429,4630,0.392872295,200.7241974,192.7440643,147.8041077
26192,B-20-2-06_masks.tif,70,12663,906.6690476,347.5390596,52.54674336,6.613902925,0.988503703,7.530299525,2717.222222,1451.94788,5864,0.463081418,207.0653076,204.8078156,165.3577728
26193,B-20-2-06_masks.tif,71,12283,716.9533188,262.2730107,62.05728315,4.226305076,0.971603903,50.66917408,2588.588781,1439.848164,7957,0.647805911,197.6615601,195.6173248,144.0002441
26194,B-20-2-06_masks.tif,72,14255,838.4264069,353.5466441,52.33375143,6.755614388,0.988983615,-13.15654159,3931.110488,1510.206664,6957,0.488039284,208.9416351,204.7754822,141.828949
26195,B-20-2-06_masks.tif,73,14061,795.0121933,338.9560915,57.04467561,5.941940906,0.985736645,12.42589418,3788.633596,1509.402603,7076,0.503235901,195.3270264,194.2269592,145.5408478
26196,B-20-2-06_masks.tif,74,12417,746.627417,322.8336175,50.89160404,6.34355359,0.987496593,1.514586077,2822.76057,1544.734316,7868,0.633647419,207.5934143,203.4470062,158.589859
26197,B-20-2-06_masks.tif,75,9565,536.5269119,200.3511181,61.86720251,3.238405972,0.951128976,-17.92322608,2883.150235,1496.198432,7421,0.775849451,211.4499359,205.6093445,150.8567505
26198,B-20-2-06_masks.tif,76,19930,993.6984848,440.1060072,61.48324361,7.158145558,0.990193736,88.23914838,2145.95439,1457.482539,7875,0.395132965,206.5046387,202.5217743,146.6490173
26199,B-20-2-06_masks.tif,77,11411,634.7695526,252.0282737,60.86997527,4.140436605,0.970395736,-14.1864812,599.1172553,1542.660503,6604,0.578739812,195.1050873,188.23909,140.6290131
26200,B-20-2-06_masks.tif,78,16075,944.0416306,432.1038349,50.41323377,8.571238198,0.993170823,88.20702271,2146.717636,1502.242488,5723,0.356018663,204.5862274,201.8535767,167.9998322
26201,B-20-2-06_masks.tif,79,16262,1115.4386,434.2577169,54.28310338,7.999869017,0.992156484,-23.30041419,3251.712151,1739.072931,10545,0.648444226,212.3037415,205.8330078,168.5704193
26202,B-20-2-06_masks.tif,80,13676,778.0832611,310.1477363,61.4818475,5.044541582,0.980154709,-75.22586171,2183.084674,1568.21088,8905,0.651140684,209.2390747,203.5385742,160.2335815
26203,B-20-2-06_masks.tif,81,16433,1205.23759,457.2801514,48.03485821,9.519756454,0.994467501,-27.1522944,3200.339013,1751.155723,9327,0.567577436,214.7867432,207.3555298,166.962265
26204,B-20-2-06_masks.tif,82,14865,814.6690476,326.6131087,58.7827461,5.556275104,0.983670875,74.50170345,4419.107434,1576.903263,8530,0.573831147,204.8117218,203.2125397,156.5383301
26205,B-20-2-06_masks.tif,83,17018,893.882251,347.8538726,69.26968636,5.021733038,0.97997218,20.85762732,1975.936479,1681.39182,7962,0.467857563,191.6536102,187.0926971,141.2042236
26206,B-20-2-06_masks.tif,84,16740,955.7401154,401.741818,56.10342994,7.16073542,0.990200863,-76.14817313,2401.283333,1599.338769,4119,0.246057348,208.3515472,201.0852203,161.6069489
26207,B-20-2-06_masks.tif,85,12493,780.9533188,281.6852359,59.26005398,4.753374608,0.977620365,37.99054706,4372.6069,1658.248379,6539,0.523413111,190.7196808,194.4414978,146.1101074
26208,B-20-2-06_masks.tif,86,10421,674.7695526,270.6599723,51.55392647,5.250036046,0.981692069,-76.01931674,2166.38576,1618.665195,267,0.025621342,213.1573029,196.2996216,202.2172241
26209,B-20-2-06_masks.tif,87,11825,808.0832611,304.0971101,51.34259489,5.922901067,0.985644126,-72.70809336,2382.269429,1651.407188,8059,0.681522199,209.2155304,205.0745697,155.4490662
26210,B-20-2-06_masks.tif,88,8238,612.1837662,222.2521491,49.20275147,4.517067491,0.975187038,-16.62581256,3107.761714,1727.275916,4921,0.597353727,203.7750397,196.2731171,142.2393799
26211,B-20-2-06_masks.tif,89,9844,624.8111832,233.922277,54.53766116,4.289187912,0.972442134,-41.39176119,2548.601585,1707.806075,7093,0.720540431,211.7438354,205.4636993,155.8241882
26212,B-20-2-06_masks.tif,90,13945,783.0121933,320.4325147,60.42451065,5.30302209,0.982059421,80.01601706,4082.771316,1704.955683,8256,0.592040158,203.0652924,197.2663574,146.7271118
26213,B-20-2-06_masks.tif,91,12829,794.0832611,306.339335,68.29858771,4.485295308,0.974829707,-88.13266847,454.2564502,1715.406267,6070,0.473146777,204.2749634,201.4337769,155.7034607
26214,B-20-2-06_masks.tif,92,5499,397.3553391,138.5620747,51.31124453,2.700423191,0.928907304,-35.35247429,2591.041826,1734.280415,4410,0.801963993,209.1603241,199.9961395,156.1605377
26215,B-20-2-06_masks.tif,93,18004,1048.225397,431.4040285,55.79442318,7.732027753,0.991601325,73.53705128,919.7420018,1758.101589,7938,0.440902022,194.8130493,192.4349976,141.872757
26216,B-20-2-06_masks.tif,94,6960,469.3553391,168.0582428,54.04807399,3.109421491,0.946874523,-26.45687725,2636.236494,1753.638218,4021,0.577729885,213.1837921,206.3872223,156.5506134
26217,B-20-2-06_masks.tif,95,12326,752.7695526,306.1561308,53.15223354,5.759986184,0.984814215,-9.568173562,2335.054357,1851.892747,5831,0.473065066,209.8056946,203.7329865,152.2097473
26218,B-20-2-06_masks.tif,96,11370,694.9116882,250.8448855,62.95779373,3.984334118,0.967991503,69.94576491,3509.773703,1749.068777,6436,0.566051011,200.8871918,199.317276,156.5307617
26219,B-20-2-06_masks.tif,97,14283,778.8700577,320.7045573,57.71581021,5.556615356,0.983672892,3.242617107,2223.327942,1874.571659,6094,0.426661066,204.5836945,200.761734,145.0992737
26220,B-20-2-06_masks.tif,98,15595,988.7106781,395.5809189,53.20759512,7.434670143,0.990912921,70.5040858,2876.39673,1786.259442,5647,0.362103238,198.480072,198.1492767,144.4053497
26221,B-20-2-06_masks.tif,99,16733,1170.024387,455.8036385,52.78741059,8.634703492,0.993271182,71.31250671,3530.386063,1802.849937,9700,0.579692823,205.9036102,201.2749481,160.1616516
26222,B-20-2-06_masks.tif,100,11124,709.9411255,288.9861215,51.26065446,5.637581583,0.984142252,79.99145502,4073.105088,1748.196602,5346,0.480582524,205.9958801,201.2347565,161.5778198
26223,B-20-2-06_masks.tif,101,13834,839.5979797,343.3486758,59.03460015,5.816058295,0.985107816,-8.537563348,2288.637054,1867.737386,4895,0.353838369,195.2269592,188.8073578,149.2798767
26224,B-20-2-06_masks.tif,102,20232,1375.220346,501.565182,54.61160842,9.184222853,0.994054641,46.65210414,795.5701364,1890.682533,8481,0.419187426,188.8510742,187.2307587,143.6074829
26225,B-20-2-06_masks.tif,103,18366,1182.651804,406.9034391,89.16642391,4.563415479,0.975694748,-50.47534038,1978.704726,1895.154797,7323,0.398725907,208.698761,202.1429749,158.9905701
26226,B-20-2-06_masks.tif,104,12228,789.3969696,298.4002411,61.23026041,4.87341127,0.978721094,65.98257795,3454.214753,1823.465325,5328,0.435721295,209.0713196,208.2700806,168.1011658
26227,B-20-2-06_masks.tif,105,15836,1030.066017,386.5471309,53.29835461,7.252515274,0.990448496,35.79729298,2829.888229,1901.384567,5410,0.341626673,190.445282,191.7632141,145.2340088
26228,B-20-2-06_masks.tif,106,10596,649.9827561,232.2731705,59.18357599,3.924622103,0.966993352,-30.90607234,2102.536429,1845.330785,6487,0.612212156,211.3368225,205.6758118,161.4792633
26229,B-20-2-06_masks.tif,107,13596,864.2670273,322.2247343,55.58111689,5.79737782,0.985010958,-31.48137838,1794.404237,1898.093116,7273,0.534936746,205.9012756,198.6141968,151.9749756
26230,B-20-2-06_masks.tif,108,12711,800.6101731,297.050988,57.36790144,5.177999902,0.981174208,-37.44481368,378.7756274,1887.671308,6811,0.535835103,203.2123108,198.6771393,135.5596771
26231,B-20-2-06_masks.tif,109,14392,864.3259018,358.127153,53.40627763,6.705712678,0.988818114,77.05155054,4060.533004,1821.346165,6241,0.433643691,211.8663635,205.3129272,163.7868958
26232,B-20-2-06_masks.tif,110,14110,943.1543289,399.6274067,55.02977527,7.262021419,0.990473606,77.62717439,4050.708221,1861.254217,6001,0.425301205,206.628891,203.2202911,158.9141846
26233,B-20-2-06_masks.tif,111,9667,632.9705627,292.9076866,42.94474561,6.820571002,0.989193589,4.991329088,2688.974759,1964.223854,4324,0.447294921,204.613327,203.3397369,155.6949615
26234,B-20-2-06_masks.tif,112,21240,1168.811183,477.0889538,59.96644643,7.955931729,0.992069264,12.92259435,3333.210311,2065.108898,7322,0.34472693,200.8078461,197.410141,157.9594421
26235,B-20-2-06_masks.tif,113,17045,1120.811183,416.1763878,61.69143811,6.746096388,0.988952334,8.775439448,3380.63567,2029.301437,7669,0.449926665,212.3396759,207.9916534,165.2512665
26236,B-20-2-06_masks.tif,114,13340,856.9533188,318.7440929,55.55751463,5.737191359,0.984692364,-27.68468515,442.1841079,1990.626612,8273,0.620164918,207.7092896,201.7875061,165.2209625
26237,B-20-2-06_masks.tif,115,9861,607.2132034,265.484501,50.48627883,5.258547613,0.981751839,2.154759289,2727.890376,1951.919177,5253,0.532704594,203.6169739,202.600235,166.7125397
26238,B-20-2-06_masks.tif,116,10509,699.0538239,258.5814609,55.2225663,4.68253249,0.976930026,59.78552241,3911.316015,1924.821296,3257,0.309924826,185.1633453,187.3331299,143.1335602
26239,B-20-2-06_masks.tif,117,12944,680.2842712,271.1989385,66.04373492,4.106353749,0.969894608,88.58182162,3492.564354,1896.790096,9123,0.704805315,202.1886444,200.3892365,158.7815399
26240,B-20-2-06_masks.tif,118,12447,838.4264069,307.2792159,59.97038972,5.123848908,0.980770267,82.8676196,4026.419539,1906.752069,6880,0.552743633,207.8165741,201.9222412,156.3811035
26241,B-20-2-06_masks.tif,119,15668,809.9411255,337.7265795,65.9038371,5.124535905,0.980775473,0.460613042,4346.908731,2034.266084,6614,0.422134286,202.2419128,198.6034241,131.5520172
26242,B-20-2-06_masks.tif,120,13802,903.0538239,350.5478538,68.09868139,5.147645251,0.980949367,-20.59053957,2341.99558,2017.412476,6558,0.475148529,211.631134,204.634491,159.3075562
26243,B-20-2-06_masks.tif,121,11840,747.1959595,271.6880594,56.78657143,4.784371597,0.977912677,-50.28762775,3564.675676,1986.703125,7111,0.600591216,211.9381256,205.8271637,156.7261963
26244,B-20-2-06_masks.tif,122,6865,618.9116882,223.8403946,41.64125195,5.375448243,0.982543876,-24.89392829,2385.650838,2004.015878,91,0.013255645,200.5164795,181.2967072,194.5714264
26245,B-20-2-06_masks.tif,123,10619,710.2253967,261.7564673,53.33242985,4.908016905,0.979023309,-28.83594894,374.7665505,2016.248705,6999,0.65910161,204.1274414,197.5966492,165.3550568
26246,B-20-2-06_masks.tif,124,8370,565.254834,206.2056935,53.23698274,3.873354253,0.966098391,-25.96136698,2428.34779,2013.387814,6326,0.755794504,205.6270905,199.9117889,160.3356018
