sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
33752,B-220-1-10_masks.tif,26,9459,613.3969696,225.0052946,54.26061648,4.146751534,0.970487204,39.24071724,2237.38133,1659.294429,0,0,,,
33753,B-220-1-10_masks.tif,27,26033,1175.580736,413.3324895,82.89422735,4.986263854,0.979683272,65.33261307,804.6563592,1718.267545,8780,0.337264242,178.8331451,173.7080841,150.3480682
33754,B-220-1-10_masks.tif,28,19263,958.0832611,394.5980186,63.74946991,6.189824311,0.986863632,12.46897129,701.5740539,1877.31833,9618,0.499299175,192.1366119,187.5812073,173.9023743
33755,B-220-1-10_masks.tif,29,4548,315.2132034,99.5215669,59.17118491,1.681926212,0.804053905,-68.46031475,4305.117194,1731.668426,4356,0.957783641,204.1074371,203.6900787,159.3370056
33756,B-220-1-10_masks.tif,30,8983,524.1837662,188.1561997,61.45855035,3.061513794,0.945150282,69.31470761,4728.101748,1743.343983,4081,0.454302572,198.8870392,196.7436829,181.0862579
33757,B-220-1-10_masks.tif,31,15565,848.7106781,325.341063,64.2866245,5.060789325,0.980283212,63.07592195,4913.110826,1785.55522,11160,0.716993254,203.8104858,199.9912262,193.1530457
33758,B-220-1-10_masks.tif,32,12838,716.3259018,263.2783509,63.69720053,4.133279777,0.970291557,69.43290273,1956.639819,1845.417744,0,0,,,
33759,B-220-1-10_masks.tif,33,9378,579.5979797,220.4359473,55.22016922,3.991946248,0.968115467,73.35436751,4881.788974,1829.842824,5162,0.550437193,197.6218567,197.4835358,196.432785
33760,B-220-1-10_masks.tif,34,14244,843.1959595,308.6832286,60.63910234,5.09049799,0.980514959,55.90367359,3135.632617,1871.712721,10987,0.77134232,191.952301,191.28479,174.5555725
33761,B-220-1-10_masks.tif,35,16216,935.9238816,346.0620506,60.81396468,5.690503035,0.984438154,57.60611764,3017.574864,1892.563148,9521,0.587136162,179.688797,176.071106,160.3167725
33762,B-220-1-10_masks.tif,36,13479,823.5391052,280.5797122,63.39219391,4.426092472,0.974142862,61.55285078,4821.302025,1886.258847,0,0,,,
33763,B-220-1-10_masks.tif,37,16165,896.509668,319.6494972,67.77547659,4.71630025,0.977263026,-37.38809373,3500.752119,1956.022085,9422,0.582864213,201.1894531,201.1286316,179.2619476
33764,B-220-1-10_masks.tif,38,18733,1079.39697,428.0991872,62.56406682,6.842572886,0.989263349,11.53147273,5034.409385,2063.39022,9632,0.51417285,194.2114868,195.0325928,175.3305664
33765,B-220-1-10_masks.tif,39,17120,985.6396103,376.0868242,59.25082966,6.347368068,0.987511711,72.09022959,539.259521,1950.487734,9322,0.544509346,192.8353424,189.8565826,167.6038361
33766,B-220-1-10_masks.tif,40,15986,882.4264069,347.3129358,62.80285757,5.530209122,0.983515289,7.312357534,2099.432253,2099.413174,11995,0.750344051,195.8285065,193.7736511,182.3096313
33767,B-220-1-10_masks.tif,41,25019,1189.39697,495.6748692,65.5807203,7.558240698,0.99120893,78.03394993,485.6044206,1998.427435,12442,0.49730205,191.5534515,188.5704041,177.6623535
33768,B-220-1-10_masks.tif,42,21014,1096.325902,425.602458,65.29911618,6.517736884,0.988159909,-82.20408466,921.7143809,2047.771438,4929,0.234557914,191.3858795,190.808075,155.344696
33769,B-220-1-10_masks.tif,43,21948,1072.325902,435.27788,71.00898179,6.129898909,0.986603785,-8.65795336,4731.603745,2270.071259,8980,0.409148897,189.1397552,188.7345276,172.4612427
33770,B-220-1-10_masks.tif,44,17347,777.7401154,294.3496398,76.13342756,3.866233916,0.965971203,18.9181126,753.4824465,2221.457024,9425,0.543321612,186.1483307,181.8780975,167.3593597
33771,B-220-1-10_masks.tif,45,8474,568.1837662,201.7901691,55.72882917,3.620929635,0.961108179,66.30926945,3733.551924,2132.020061,5970,0.704507907,195.6549377,190.9381866,170.6804047
33772,B-220-1-10_masks.tif,46,12005,720.8111832,270.8524203,57.83405459,4.683268747,0.976937365,62.72155401,938.8768013,2157.855227,4587,0.382090796,191.5458832,186.1083527,158.8319092
33773,B-220-1-10_masks.tif,47,15614,678.2253967,227.4381566,88.28330093,2.576230773,0.921590322,-40.64134589,3492.146663,2190.328551,6841,0.438132445,196.9947357,193.1916351,158.9032288
33774,B-220-1-10_masks.tif,48,6204,442.2842712,165.6989918,48.96344015,3.384137047,0.955343882,-68.99321357,2711.439555,2140.530787,4811,0.77546744,196.8451538,190.8781891,143.4668427
33775,B-220-1-10_masks.tif,49,18565,958.7695526,394.362861,63.4321093,6.217085721,0.986979342,-3.844413552,166.4011312,2301.016914,9745,0.52491247,192.1983643,192.7777252,171.8999481
33776,B-220-1-10_masks.tif,50,18288,949.6396103,363.0987697,67.11000033,5.410501683,0.982771308,18.61990808,83.43547682,2282.169127,9904,0.541557305,188.3687439,184.8948975,171.0274658
33777,B-220-1-10_masks.tif,51,14495,890.9533188,331.6940772,57.06736018,5.812325577,0.985088537,-64.16936369,3857.159089,2270.247948,6014,0.41490169,191.8104401,190.8022919,163.5166321
33778,B-220-1-10_masks.tif,52,12325,729.254834,287.9476245,55.93680478,5.147731009,0.980950008,17.37088753,931.6797566,2349.245193,96,0.007789047,184.7083282,185.6145782,189.5729218
33779,B-220-1-10_masks.tif,53,21778,1190.325902,489.9396255,61.91734937,7.912800378,0.99198222,7.23231722,5112.00202,2452.877078,12667,0.581642024,187.1933441,186.6708832,173.5435333
33780,B-220-1-10_masks.tif,54,13664,723.6396103,242.9070459,74.47099218,3.261767283,0.951844165,54.33907382,1011.139052,2315.912178,5714,0.418179157,186.7329407,183.8526459,154.7562103
33781,B-220-1-10_masks.tif,55,11640,696.6690476,265.6840322,58.19596494,4.565334254,0.975715428,70.25328144,4892.16366,2302.077663,4177,0.358848797,190.8151855,188.6238861,167.0366364
33782,B-220-1-10_masks.tif,56,14253,794.1248917,283.0169632,66.20608659,4.274787679,0.972253503,34.2941072,2241.631727,2377.099207,5234,0.367220936,192.9971313,186.9390564,161.4658051
33783,B-220-1-10_masks.tif,57,12522,711.7401154,261.8399816,63.20411415,4.142768,0.970429555,-20.6689077,2898.788293,2377.568919,5249,0.419182239,204.1821289,196.0683899,156.6098328
33784,B-220-1-10_masks.tif,58,3340,305.4558441,88.58420465,49.66671217,1.783572956,0.828037766,-46.89787941,3670.135928,2318.665569,3183,0.952994012,198.6261444,193.5570221,149.8733826
33785,B-220-1-10_masks.tif,59,20198,879.254834,348.7730812,75.367527,4.627630694,0.976372718,11.60340088,5261.331815,2455.034508,12463,0.617041291,182.7147522,181.4012604,164.756485
33786,B-220-1-10_masks.tif,60,4691,389.7989899,146.549698,43.43559771,3.373953756,0.955067563,-79.52893003,2579.552334,2308.462162,4031,0.859305052,189.8858795,186.8191528,159.54776
33787,B-220-1-10_masks.tif,61,7662,497.4558441,196.9493689,50.1705693,3.925595656,0.967010001,15.1859076,3989.386844,2397.084443,2143,0.279691986,185.5039673,183.6182861,177.6229553
33788,B-220-1-10_masks.tif,62,7634,513.5979797,191.11004,51.77278629,3.691322288,0.96260591,27.36292032,2126.3918,2406.491223,1507,0.19740634,187.6775055,182.2455139,185.8964844
33789,B-220-1-10_masks.tif,63,8545,500.9705627,214.7353402,51.72609272,4.151393019,0.970554162,3.536930357,5188.350848,2423.862142,5393,0.631129315,187.9684753,188.824585,189.7055511
33790,B-220-1-10_masks.tif,64,10254,602.5685425,216.1479414,61.12748357,3.536018969,0.959177745,-56.76309963,3654.723913,2410.29803,4506,0.439438268,197.8914795,191.933197,154.3324432
33791,B-220-1-10_masks.tif,65,14833,1001.338095,357.2013317,58.62376924,6.093114385,0.986440434,57.40419831,974.6035192,2507.19578,6404,0.431740039,189.3105927,186.8536835,189.8853912
33792,B-220-1-10_masks.tif,66,21265,1241.965512,453.6477644,69.74512038,6.504365638,0.988110886,59.95546551,4770.346438,2538.03226,6836,0.3214672,188.7068481,183.9736633,156.8896942
33793,B-220-1-10_masks.tif,67,6977,469.0121933,167.1988139,53.91210128,3.101322522,0.946588853,-32.17955953,2403.442597,2466.232048,4933,0.707037409,194.1135254,196.4346313,167.9726257
33794,B-220-1-10_masks.tif,68,7465,521.254834,195.0106748,49.78819891,3.916805168,0.966859215,33.93235659,4869.699933,2478.696852,1609,0.215539183,183.0341797,179.4425049,175.250473
33795,B-220-1-10_masks.tif,69,12707,764.4680374,272.2035746,63.31487212,4.299204365,0.972572204,28.69532998,2283.542614,2551.319037,5220,0.410797198,191.1463623,187.4017181,178.2521057
33796,B-220-1-10_masks.tif,70,21596,1021.580736,368.0838937,75.74566582,4.85947136,0.978597501,60.16130509,773.0538526,2532.65739,12048,0.557881089,188.8115082,186.2826996,173.3864594
33797,B-220-1-10_masks.tif,71,22254,1162.066017,418.3006052,68.88165507,6.07274324,0.986348679,30.26201684,5056.916644,2658.682035,13179,0.592208142,186.7098389,185.3180847,164.5825958
33798,B-220-1-10_masks.tif,72,14617,821.6984848,334.9290443,60.99600758,5.490999453,0.983277014,1.453167963,2108.341931,2647.524937,5404,0.369706506,188.3575134,184.6802368,169.3532562
33799,B-220-1-10_masks.tif,73,20353,1120.409163,416.8387401,64.01044702,6.512042323,0.988139068,28.04192845,2847.175797,2651.60001,11733,0.576475212,190.8246765,187.2218475,168.4061127
33800,B-220-1-10_masks.tif,74,12806,702.8700577,285.9724704,57.75541764,4.951439745,0.97939347,-87.98682374,3909.331407,2508.861862,5491,0.428783383,191.2358398,186.9149475,154.5024567
33801,B-220-1-10_masks.tif,75,21941,1214.066017,440.2753946,65.24867849,6.747652287,0.988957457,-27.46533523,3317.48357,2701.409781,9665,0.440499521,195.4440765,192.965332,162.9798279
33802,B-220-1-10_masks.tif,76,11152,539.6984848,203.8092821,70.66533982,2.884147768,0.937967616,8.105441734,3483.813576,2614.703372,7123,0.638719512,192.23909,189.438446,160.7412567
33803,B-220-1-10_masks.tif,77,10657,722.8111832,274.9323058,50.4628499,5.448212027,0.983011037,-28.50999639,4278.835226,2686.505959,6650,0.624003003,189.307663,193.6998444,188.8842163
33804,B-220-1-10_masks.tif,78,9038,512.7695526,193.0654529,60.45618796,3.193477119,0.949707536,20.65814825,2209.288891,2663.200044,0,0,,,
33805,B-220-1-10_masks.tif,79,13765,769.1126984,323.213892,57.6604252,5.605471878,0.983958571,-0.836075585,1995.302652,2766.310352,0,0,,,
33806,B-220-1-10_masks.tif,80,15063,754.5269119,302.8261767,64.49601494,4.695269576,0.97705649,-7.963172732,3727.486623,2750.649273,5769,0.382991436,191.6564331,188.9649811,157.0055542
33807,B-220-1-10_masks.tif,81,12806,752.1837662,302.2352409,55.94670839,5.402198799,0.982717842,12.16404337,2291.56864,2751.726691,0,0,,,
33808,B-220-1-10_masks.tif,82,15815,785.0538239,293.044676,69.87366321,4.193921752,0.971157155,27.52529749,881.3860259,2767.550806,9788,0.618906102,194.2441711,190.0172729,186.1513062
33809,B-220-1-10_masks.tif,83,11312,826.9533188,278.1707779,53.24499588,5.224355327,0.98150994,57.94410997,4958.302864,2734.654615,0,0,,,
33810,B-220-1-10_masks.tif,84,13790,790.1248917,282.5664523,64.16862401,4.403498698,0.973873274,59.08433614,3963.002973,2729.566062,3598,0.260913706,186.3699341,181.4213409,182.253479
33811,B-220-1-10_masks.tif,85,12695,892.1665222,301.4208256,56.82572006,5.304302793,0.982068162,46.69991257,823.3636077,2845.469004,4552,0.358566365,185.8213959,181.5549164,186.9358521
33812,B-220-1-10_masks.tif,86,16283,967.9238816,351.6894628,64.68335756,5.437093498,0.98294088,57.51241212,3502.74022,2840.678806,9642,0.592151323,188.6129456,184.3673553,175.2597961
33813,B-220-1-10_masks.tif,87,17316,1038.894444,373.7916595,66.71458352,5.60284783,0.983943419,-48.19101512,290.0146685,2971.788057,13376,0.772464772,195.7086639,199.3921967,183.4094696
33814,B-220-1-10_masks.tif,88,14270,873.9238816,317.1211336,60.70219085,5.224212326,0.981508918,-51.92149465,1954.586265,3031.222074,7146,0.500770848,195.6090088,196.8348694,174.7082214
33815,B-220-1-10_masks.tif,89,18978,1261.23759,465.960619,65.45640138,7.118640945,0.990084048,-24.36801136,347.3654231,3144.145063,13566,0.714827695,195.8536072,197.2703857,183.540329
33816,B-220-1-10_masks.tif,90,17625,831.6984848,346.6829861,65.9182411,5.25928757,0.981757021,0.844012315,3648.384738,3252.450383,7437,0.421957447,196.1144257,196.1952362,158.8004608
33817,B-220-1-10_masks.tif,91,18327,1077.923882,397.9128573,67.75016699,5.873238029,0.985398512,-64.35639294,3927.350139,3289.894745,6820,0.372128554,190.5762482,188.8898773,162.9630432
33818,B-220-1-10_masks.tif,92,17309,1030.409163,377.2019567,60.03044568,6.283510848,0.987254946,-31.87232882,2071.010573,3404.787394,6829,0.394534635,200.1052856,197.8431702,159.8871002
33819,B-220-1-10_masks.tif,93,17807,1116.651804,407.987733,57.44849436,7.101800275,0.990036728,-60.56683314,2282.308643,3407.832201,5539,0.311057449,188.9007111,184.5620117,151.9877167
33820,B-220-1-10_masks.tif,94,9630,706.7106781,260.4602764,48.37805131,5.383852168,0.982598812,-34.85022989,2369.732295,3490.53676,5814,0.603738318,188.4019623,194.0127258,190.1355286
33821,B-220-1-10_masks.tif,95,17421,987.2375901,341.7667047,67.7120847,5.047351684,0.980177024,49.82826605,1829.002468,3537.995695,6791,0.389816888,188.7610016,183.6093292,161.431015
33822,B-220-1-10_masks.tif,96,15648,1014.769553,394.6166385,53.13468015,7.426724643,0.990893377,-82.85069786,3515.08148,3527.18341,0,0,,,
33823,B-220-1-11_masks.tif,1,14019,818.1837662,346.5539755,57.39949158,6.037579182,0.986188083,11.29019097,444.1562166,135.062344,9412,0.671374563,195.786438,193.7410736,177.2810211
33824,B-220-1-11_masks.tif,2,10758,621.2132034,260.2793734,59.76929204,4.354734088,0.973276785,-1.184549787,516.2242052,99.90658115,5415,0.503346347,192.7272339,190.6904907,162.9844818
33825,B-220-1-11_masks.tif,3,20563,895.0121933,361.6965703,73.71062733,4.906979949,0.979014347,9.470766587,392.8520644,176.8206487,10858,0.528035792,188.5010986,183.9275208,167.1388855
33826,B-220-1-11_masks.tif,4,12584,750.7106781,271.3570855,61.23687555,4.431269281,0.974204041,57.64248371,2593.377861,71.82589002,7887,0.626748252,187.0289154,189.5393677,161.4213257
33827,B-220-1-11_masks.tif,5,9029,562.3259018,199.9860818,59.26702553,3.374322906,0.955077624,-36.37217561,2212.792779,120.0765312,5772,0.639273452,204.7912292,202.6569672,157.2706146
33828,B-220-1-11_masks.tif,6,13207,694.7106781,246.6780957,69.22094435,3.563633781,0.959821157,50.11095667,2843.756871,169.187022,7469,0.565533429,189.9726868,190.4494629,159.3136902
33829,B-220-1-11_masks.tif,7,18356,893.9411255,378.5320827,63.98940599,5.915543,0.98560813,86.27871339,1827.37628,134.2689039,7941,0.432610591,195.5940094,197.655838,174.4984283
33830,B-220-1-11_masks.tif,8,13906,647.6984848,256.2878249,69.81561517,3.670924109,0.962180993,7.387441415,2325.559399,245.0025169,9836,0.707320581,192.2305756,192.5710602,170.9305573
33831,B-220-1-11_masks.tif,9,8926,532.0832611,189.4880648,60.76585261,3.118331376,0.947186129,52.57021953,2480.83901,211.5962357,2571,0.288034954,184.4391327,185.3768921,176.8164063
33832,B-220-1-11_masks.tif,10,4590,340.5269119,104.7220793,57.04046795,1.835926021,0.838641199,-48.25543411,1964.510022,288.7736383,4590,1,192.8958588,190.5538177,136.1159058
33833,B-220-1-11_masks.tif,11,15957,888.0832611,342.3738453,61.69992901,5.549015222,0.983627764,75.61999473,2588.116187,333.1663847,7958,0.498715297,196.7312164,195.554657,170.3121338
33834,B-220-1-11_masks.tif,12,15018,817.5979797,339.5609566,60.45029221,5.617192973,0.98402599,-78.53725339,1487.839193,326.3588361,7025,0.467772007,195.3161621,194.6074066,160.1961517
33835,B-220-1-11_masks.tif,13,14281,915.254834,362.0010194,58.4013958,6.198499444,0.986900621,80.68907751,2662.21154,394.7584203,0,0,,,
33836,B-220-1-11_masks.tif,14,21772,1188.551299,435.5959751,65.6386362,6.636274005,0.988581528,33.84596382,869.2061823,559.8939464,14147,0.649779533,185.1394653,184.8253326,169.7590942
33837,B-220-1-11_masks.tif,15,17205,1095.823376,405.5744941,62.70977594,6.467484345,0.987974074,-58.76243937,1848.027027,481.783435,5359,0.311479221,202.9800262,205.7230835,168.0613861
33838,B-220-1-11_masks.tif,16,9109,679.7817459,248.0622306,48.44567455,5.120420612,0.980744255,45.81246035,889.8934021,487.8360962,4935,0.541771874,195.2861176,195.6607971,192.3764954
33839,B-220-1-11_masks.tif,17,20586,1086.468037,427.7286576,68.39318491,6.253966067,0.987133456,74.03565817,1424.585155,478.8311474,12391,0.601913922,193.6273041,195.8323822,179.8748322
33840,B-220-1-11_masks.tif,18,10346,585.1543289,202.1488339,67.15617052,3.010130451,0.943204913,-51.6256285,2370.418326,497.4826986,7390,0.714285714,202.1395111,200.942627,158.5852509
33841,B-220-1-11_masks.tif,19,24537,1040.568542,413.5812271,76.76850927,5.387381246,0.982621804,77.61629508,1997.627175,574.8622896,11675,0.475812039,187.4130249,188.1061249,162.379364
33842,B-220-1-11_masks.tif,20,9301,611.6396103,216.6096768,56.91987931,3.805518905,0.964856798,-38.91313997,2368.492528,611.1615955,4465,0.480055908,213.2253113,210.7312469,163.5991058
33843,B-220-1-11_masks.tif,21,24441,1070.526912,457.3790984,71.06708816,6.435877848,0.987854938,1.626610799,1019.82243,787.5335297,17513,0.716541876,193.9925232,191.4561157,171.8235626
33844,B-220-1-11_masks.tif,22,16071,854.7695526,330.428847,63.27988949,5.221703919,0.98149098,-88.86129991,1361.293012,641.7865721,6482,0.4033352,185.4825745,185.9328918,157.7426758
33845,B-220-1-11_masks.tif,23,18222,1023.539105,373.8607829,65.2027943,5.733815351,0.984674192,20.39825329,2316.369498,825.3267479,13466,0.738996817,197.8361816,196.13797,179.406723
33846,B-220-1-11_masks.tif,24,6222,437.5979797,155.8113237,51.8994767,3.002175236,0.942894396,-38.52252361,2200.077628,736.4254259,5515,0.886370942,205.6087036,204.8774261,180.6705322
33847,B-220-1-11_masks.tif,25,13221,799.1959595,288.1712901,60.1458868,4.791205275,0.977976347,35.12176069,2815.403147,831.4341578,5192,0.39270857,192.3959961,191.8297424,184.7361298
33848,B-220-1-11_masks.tif,26,24518,1329.663997,453.6401822,72.39982981,6.265763102,0.987182174,42.58350243,3168.86618,918.8357941,15397,0.627987601,191.1075592,190.1367798,175.3149261
33849,B-220-1-11_masks.tif,27,16243,1032.953319,381.5558217,58.68188367,6.502105895,0.988102571,23.36071599,2326.216524,970.0293049,11885,0.731699809,205.6560364,203.771225,193.1358795
33850,B-220-1-11_masks.tif,28,14651,862.2253967,341.2539411,56.77598369,6.010533309,0.986062623,22.01247508,2272.485974,977.0622483,10821,0.738584397,201.0319824,200.5053101,201.6718445
33851,B-220-1-11_masks.tif,29,22969,1067.59798,449.0647342,68.89182123,6.518404161,0.988162348,-7.115579024,2444.517219,1112.570508,12751,0.555139536,193.3355103,191.4828644,169.9552917
33852,B-220-1-11_masks.tif,30,14629,897.0121933,338.2582313,63.88820342,5.29453347,0.98200132,3.228351115,2242.613644,1098.654522,7495,0.512338506,196.9374237,193.6875305,178.4368286
33853,B-220-1-11_masks.tif,31,17696,946.0832611,385.2637884,61.17490455,6.297742371,0.987312853,-79.11842699,2725.513732,982.2207278,8996,0.508363472,200.0124512,199.741333,176.0032196
33854,B-220-1-11_masks.tif,32,14637,925.9238816,335.0063745,59.14211353,5.664430208,0.984293419,-34.98769199,686.0047141,1124.504953,6627,0.452756712,195.5800476,195.3017883,161.6463013
33855,B-220-1-11_masks.tif,33,12184,611.0121933,223.0996922,73.63661211,3.029738683,0.943959441,-70.21929449,2677.168418,1058.02019,4495,0.368926461,202.4740753,202.5127869,169.3975525
33856,B-220-1-11_masks.tif,34,12842,710.5269119,289.9899505,57.48046743,5.045017263,0.980158489,-6.835950044,2192.266703,1203.800732,7206,0.56112755,199.1620941,196.2407684,186.9648895
33857,B-220-1-11_masks.tif,35,26662,1161.23759,414.5604556,84.24034543,4.921162817,0.979136421,-29.02362135,1207.710862,1241.087803,2456,0.09211612,197.9014587,193.4894104,138.4698639
33858,B-220-1-11_masks.tif,36,13149,767.1959595,263.7099439,65.92477103,4.00016473,0.968248495,-44.52214636,1368.738307,1215.67739,7076,0.538139782,198.2991791,194.9614258,147.8195343
33859,B-220-1-11_masks.tif,37,14905,880.1248917,330.7382896,59.93071525,5.518677497,0.983445745,-24.64205416,2318.806642,1251.332707,6637,0.445286817,202.9202881,200.790863,181.7192993
33860,B-220-1-11_masks.tif,38,18114,1019.740115,403.3578934,65.44491232,6.163319334,0.986749645,12.51141668,5309.703213,1419.800431,10895,0.601468477,191.8119354,195.8752594,186.8368988
33861,B-220-1-11_masks.tif,39,18503,1130.450793,400.5187886,61.66448769,6.495128778,0.988076842,40.88764882,3598.479706,1402.639356,12654,0.683889099,199.0543671,196.9656982,182.7650604
33862,B-220-1-11_masks.tif,40,13175,676.4680374,242.8075921,70.31795186,3.452995795,0.957146675,48.47277287,1871.469981,1333.536091,8383,0.636280835,188.2192535,187.6047974,169.3311462
33863,B-220-1-11_masks.tif,41,18220,1328.83557,468.289565,53.09030236,8.820623431,0.993552762,35.02444207,4914.07124,1459.084852,5160,0.283205269,195.0767517,197.0189972,187.7381744
33864,B-220-1-11_masks.tif,42,17806,879.5391052,324.7670472,72.70489562,4.466921304,0.974619512,24.54954666,1694.703583,1416.193362,10917,0.613107941,190.5620575,189.2877197,174.4886932
33865,B-220-1-11_masks.tif,43,7463,522.4264069,195.2673858,51.94874836,3.758846787,0.963962254,-60.99955594,1328.90004,1343.56291,3961,0.530751708,196.9492493,196.4834595,156.3067474
33866,B-220-1-11_masks.tif,44,19121,1283.622366,464.8870059,59.17840129,7.855687138,0.991864733,30.15882964,1075.073793,1520.014173,11661,0.609853041,191.949234,189.9927063,180.6971893
33867,B-220-1-11_masks.tif,45,19052,939.0121933,391.5587574,62.97822882,6.217366933,0.986980527,-81.59812157,2632.4462,1377.366156,7269,0.381534747,196.5341797,198.8753662,192.0748444
33868,B-220-1-11_masks.tif,46,22284,1084.024387,402.4483089,73.19617388,5.498215105,0.983321251,67.83947245,3463.789894,1419.924969,10796,0.484473165,192.0305634,189.8872681,158.8881073
33869,B-220-1-11_masks.tif,47,9771,696.7106781,250.2167954,52.02419773,4.809623335,0.978146581,-40.67259002,598.8190564,1540.428411,6817,0.697676799,199.163559,200.6313629,179.668335
33870,B-220-1-11_masks.tif,48,17762,891.882251,317.7256719,73.22748799,4.338885309,0.973078497,23.20710385,3319.031415,1577.73905,121,0.006812296,232.0165253,225.6363678,232.1735535
33871,B-220-1-11_masks.tif,49,22882,1065.012193,445.6153507,69.47385697,6.4141444,0.987771985,-89.42812693,2611.018137,1471.572634,10820,0.472860764,195.3901978,194.7137756,171.7463989
33872,B-220-1-11_masks.tif,50,16028,776.7695526,313.5895571,67.62289402,4.637328255,0.976472623,85.37995102,1226.73877,1473.57125,5000,0.31195408,196.4898071,194.5585938,162.767807
33873,B-220-1-11_masks.tif,51,10170,787.5391052,278.4277493,51.32882658,5.424393423,0.982860208,53.47226436,2184.886234,1546.435103,4184,0.411406096,186.8831329,185.6747131,184.579834
33874,B-220-1-11_masks.tif,52,16258,1051.823376,395.6844941,65.2660457,6.062639308,0.986302823,36.28653092,1926.632489,1630.306495,10277,0.632119572,189.6194458,188.2096863,182.0743408
33875,B-220-1-11_masks.tif,53,13954,944.9949494,342.5060513,53.17943095,6.44057383,0.987872751,34.85859721,3803.350365,1602.664469,0,0,,,
33876,B-220-1-11_masks.tif,54,15800,864.8528137,317.5772237,64.5322283,4.921218933,0.979136902,33.76186645,354.5928481,1607.645949,10260,0.649367089,187.064621,185.1954193,176.6628723
33877,B-220-1-11_masks.tif,55,20226,1081.722871,380.8443229,73.31550534,5.194594528,0.981295442,35.66507821,1077.024523,1635.140067,9760,0.482547216,196.4225464,192.934021,176.3688507
33878,B-220-1-11_masks.tif,56,12449,711.6984848,293.8987134,54.93295772,5.350134521,0.982376816,-11.02676495,2912.941843,1651.947948,0,0,,,
33879,B-220-1-11_masks.tif,57,13861,852.2670273,316.7199865,57.97077879,5.46344198,0.983106435,-38.63794503,2664.294135,1639.565832,5678,0.409638554,197.0435028,197.8196564,174.4873199
33880,B-220-1-11_masks.tif,58,18176,1193.764502,437.8114957,55.53516505,7.883500395,0.991922268,44.23521748,3279.254621,1666.666703,11076,0.609375,200.5543518,199.5227509,195.390213
33881,B-220-1-11_masks.tif,59,14060,647.6984848,258.4503151,69.99888061,3.692206402,0.962624164,0.441892462,2394.698578,1639.166003,9145,0.650426743,195.5865479,192.8002167,174.8554382
33882,B-220-1-11_masks.tif,60,9069,599.9827561,202.6298511,61.1886037,3.311561938,0.953316697,-37.75551864,2635.159113,1596.137171,0,0,,,
33883,B-220-1-11_masks.tif,61,13057,962.0660172,343.7219885,53.02234687,6.482587225,0.988030383,46.2884116,3745.989431,1668.42146,6635,0.508156544,196.6688843,196.3437805,192.4491272
33884,B-220-1-11_masks.tif,62,16215,821.9411255,335.759045,63.45766268,5.291071729,0.981977544,3.088360417,1531.88375,1717.185261,6587,0.4062288,186.1056671,180.6596375,155.7870026
33885,B-220-1-11_masks.tif,63,12481,636.8111832,219.3149838,73.29242064,2.992328291,0.94250646,-43.7170454,3538.055605,1611.170179,6546,0.524477205,198.270401,199.9031525,161.4803009
33886,B-220-1-11_masks.tif,64,16775,960.8111832,359.7540187,61.51456403,5.84827389,0.985272656,18.90485545,3427.50301,1710.369896,4665,0.278092399,191.1569061,189.6342926,184.7446899
33887,B-220-1-11_masks.tif,65,12356,688.7695526,282.1525884,57.38800028,4.916578152,0.979097078,-10.87385289,2480.344529,1677.727582,6348,0.513758498,199.0348206,193.2748871,175.0486755
33888,B-220-1-11_masks.tif,66,9015,583.9411255,217.3456825,55.20581087,3.937007338,0.967204209,-12.23758156,2536.102607,1653.566278,66,0.007321131,238.6818237,244.7727203,235.2424316
33889,B-220-1-11_masks.tif,67,8223,653.882251,229.8744034,47.59874674,4.829421342,0.978327368,38.45562712,2224.317646,1644.065426,0,0,,,
33890,B-220-1-11_masks.tif,68,12098,932.4091629,344.8833896,47.27345384,7.295498034,0.990561248,54.0572641,238.5516614,1730.410729,3081,0.254670193,187.4258423,186.5170441,186.5306702
33891,B-220-1-11_masks.tif,69,15496,728.7695526,295.5957508,67.50309188,4.378995726,0.97357609,8.075222305,1844.32176,1753.606608,8724,0.562983996,191.8781586,190.5314026,167.2792358
33892,B-220-1-11_masks.tif,70,10942,618.0416306,263.4441191,54.98128391,4.791523594,0.977979306,2.760738691,1788.646317,1761.087918,0,0,,,
33893,B-220-1-11_masks.tif,71,9784,531.2132034,222.0602506,57.03921737,3.893115314,0.96644764,-0.668188742,1737.029334,1748.553148,0,0,,,
33894,B-220-1-11_masks.tif,72,19163,1226.107648,435.2310296,60.97224072,7.138183286,0.990138538,-36.91437121,4685.453008,1833.241351,9790,0.510880342,199.5816193,202.4112396,179.5910187
33895,B-220-1-11_masks.tif,73,20368,1036.267027,382.4418976,69.61597442,5.493593975,0.983292941,64.73494713,2189.59839,1750.933425,15059,0.739346033,195.5649719,194.8865204,179.9587555
33896,B-220-1-11_masks.tif,74,14549,712.7695526,282.9171818,66.92237748,4.227542303,0.971620764,86.8401648,2769.921644,1795.688295,6871,0.472266135,194.2629852,192.1646118,161.7335205
33897,B-220-1-11_masks.tif,75,10461,697.5979797,272.8626674,51.92645754,5.254790724,0.981725494,-74.55724208,3002.064525,1800.721633,0,0,,,
