sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
43528,B-50-1-11_masks.tif,271,7765,553.8406204,207.2217768,48.20964906,4.29834651,0.9725611,25.67207695,816.6112041,2885.20953,7091,0.913200258,199.7522278,193.7771759,160.8407898
43529,B-50-1-11_masks.tif,272,7131,498.4264069,186.0478357,50.31618424,3.697574418,0.962734706,26.61797399,865.6208105,2882.257467,7021,0.984574393,194.9619751,189.3817139,150.1927032
43530,B-50-1-11_masks.tif,273,17853,938.2253967,373.384221,63.68750044,5.862755147,0.985345861,17.60135439,5075.651375,2983.264661,7493,0.419705372,194.4139862,190.5106049,140.9563599
43531,B-50-1-11_masks.tif,274,5407,387.6984848,135.6605585,51.53879934,2.63220254,0.925023465,27.36410166,984.7987794,2867.606436,4692,0.86776401,195.5856781,189.4104919,152.1148834
43532,B-50-1-11_masks.tif,275,14040,829.6984848,364.6241267,52.79312636,6.906659102,0.989462729,85.47164874,2734.335755,2893.449288,7467,0.531837607,197.5978241,193.1257477,159.8107605
43533,B-50-1-11_masks.tif,276,8910,549.3553391,211.0474936,54.48478841,3.873512217,0.966101204,-16.78115427,1138.646352,2993.780135,7359,0.825925926,206.2041016,199.6650391,167.3775024
43534,B-50-1-11_masks.tif,277,7482,594.0832611,199.5524011,49.96464115,3.993872397,0.96814672,28.17208313,5020.171211,2996.554531,4926,0.658380112,194.2980042,189.8972778,154.4025574
43535,B-50-1-11_masks.tif,278,3471,298.8700577,95.90534358,47.93739425,2.000637395,0.866117355,-54.49080531,220.0302506,2935.518871,2607,0.75108038,201.8557739,200.7917175,149.6762543
43536,B-50-1-11_masks.tif,279,8285,590.7695526,228.4523116,48.87740814,4.6739858,0.976844578,-15.15967131,1184.671817,3004.108871,8043,0.970790585,202.9498901,196.3879089,162.2792511
43537,B-50-1-11_masks.tif,280,8771,589.9411255,241.2523328,47.88701543,5.037948818,0.980102208,-76.74890096,3728.575647,2938.057918,6317,0.720214343,200.7020721,195.3424072,161.2263794
43538,B-50-1-11_masks.tif,281,9211,677.3553391,273.8224239,44.95342811,6.091246772,0.986432061,-13.37289378,1975.189013,3064.728151,4431,0.48105526,202.8844452,197.8444977,149.3802795
43539,B-50-1-11_masks.tif,282,3987,304.3847763,104.2948426,50.33843737,2.071872868,0.875810514,5.605661844,24.01028342,2992.575872,2605,0.653373464,184.9063416,177.0549011,135.9562378
43540,B-50-1-11_masks.tif,283,6182,452.2842712,173.4430791,46.48339592,3.731291049,0.963417868,-77.8396646,3756.329667,2976.455516,4725,0.764315755,203.1180878,195.8245544,162.5938568
43541,B-50-1-11_masks.tif,284,8991,688.2253967,248.4428939,48.67766727,5.1038373,0.980617682,30.02688538,5001.229674,3050.570682,5975,0.664553442,199.9081116,196.6108856,157.3764038
43542,B-50-1-11_masks.tif,285,17544,1080.953319,411.8709284,63.50234713,6.485916616,0.988042743,69.01272962,4819.882011,3017.014649,7355,0.419231646,195.2452698,191.2989807,164.7798767
43543,B-50-1-11_masks.tif,286,3898,292.0416306,89.71694092,56.13062583,1.59835989,0.780110846,24.2840833,192.0177014,3010.764495,3666,0.940482299,191.6598511,184.1604004,143.1568451
43544,B-50-1-11_masks.tif,287,10818,849.6812409,293.8344415,50.45328534,5.82389114,0.985148149,-36.23640065,2814.001109,3070.97042,6166,0.569975966,206.7630615,202.9941559,151.4756775
43545,B-50-1-11_masks.tif,288,13169,1080.367532,370.3568876,49.9608358,7.412944193,0.990859331,68.9103544,4792.860354,3051.271243,4488,0.340800364,198.3845825,191.8807983,156.1454926
43546,B-50-1-11_masks.tif,289,3997,272.1421356,86.49653045,59.70442254,1.448745784,0.72356884,5.574096508,134.9437078,3018.410808,3942,0.98623968,198.17276,192.6347046,153.049469
43547,B-50-1-11_masks.tif,290,7567,646.2253967,226.192886,43.77107304,5.167634018,0.981097878,57.47415607,4214.278974,3043.031981,4673,0.617549888,203.0539246,198.6764374,159.683075
43548,B-50-1-11_masks.tif,291,4142,294.3847763,92.30144339,58.32460643,1.582547214,0.775055895,10.22690853,78.43191695,3034.036697,3549,0.856832448,197.9557648,192.528595,153.5232391
43549,B-50-1-11_masks.tif,292,14273,1201.965512,430.4188363,66.25017182,6.496871245,0.988083275,37.58142475,4104.497162,3178.965669,8471,0.593498213,202.9135895,197.4880219,160.9006042
43550,B-50-1-11_masks.tif,293,9172,518.8700577,207.7448027,57.43586537,3.616987424,0.961021635,-80.94123374,819.6877453,3051.664631,8492,0.925861317,199.9962311,192.5432129,142.545105
43551,B-50-1-11_masks.tif,294,13605,959.3380951,363.9714647,51.20916718,7.10754509,0.990052908,35.42123487,4153.332745,3167.937229,7410,0.544652701,201.2132263,197.7132263,151.8066101
43552,B-50-1-11_masks.tif,295,7327,605.1543289,214.8509043,47.68623464,4.505512039,0.975057967,65.178682,4219.549884,3090.043674,4829,0.659069196,188.7775879,183.3423004,147.2675476
43553,B-50-1-11_masks.tif,296,11598,625.9411255,250.6189577,59.89616794,4.184223571,0.971021299,-78.08695088,828.6610623,3103.151147,7482,0.645111226,201.1756287,190.5085602,146.0624237
43554,B-50-1-11_masks.tif,297,5564,405.5563492,170.2908789,42.52338094,4.004641097,0.968320599,-5.390669463,3591.715492,3143.563444,5256,0.944644141,200.8274384,197.378418,142.6322327
43555,B-50-1-11_masks.tif,298,5935,455.4558441,187.0482603,41.7449949,4.480735013,0.974777784,-14.46220755,3482.982308,3157.078349,5030,0.847514743,195.0236511,187.7709808,147.1986084
43556,B-50-1-11_masks.tif,299,5671,392.1421356,162.5787074,44.93817531,3.617830637,0.961040171,-1.179259886,3644.827896,3169.394816,4788,0.844295539,190.3671722,184.4053955,139.3423157
43557,B-50-1-11_masks.tif,300,4147,336.3847763,132.5410962,40.94623103,3.236954731,0.951084018,75.23353834,198.5251989,3130.982397,4086,0.985290571,191.394516,184.5695038,153.9155579
43558,B-50-1-11_masks.tif,301,9532,591.3553391,231.1043106,54.4701732,4.242768052,0.971827032,-14.67360811,3513.19765,3208.004511,8462,0.887746538,204.5874481,201.3436584,154.7030182
43559,B-50-1-11_masks.tif,302,6570,487.4558441,181.2270681,51.98558737,3.486102153,0.957974514,4.244174171,3772.346423,3200.562709,5738,0.873363775,195.8454132,190.8109131,155.928894
43560,B-50-1-11_masks.tif,303,9882,615.1126984,239.6981109,55.83134762,4.293253183,0.972495036,-80.67575692,846.5614248,3153.013358,8719,0.882311273,201.5795441,193.2352295,151.2892609
43561,B-50-1-11_masks.tif,304,18580,1186.450793,455.2965603,54.91801762,8.290476969,0.992698715,-35.66478669,4767.791873,3310.867008,6729,0.362163617,194.2316895,189.171936,145.6993561
43562,B-50-1-11_masks.tif,305,9895,577.7989899,253.2574943,51.41783553,4.92547949,0.979173364,5.465928494,4958.293785,3239.771804,4965,0.50176857,192.226181,190.4906311,138.8976898
43563,B-50-1-11_masks.tif,306,5355,392.3847763,158.2032296,44.51102465,3.554248208,0.959604208,79.6674611,214.1635854,3173.095612,4987,0.931279178,200.701828,195.4575958,159.8052979
43564,B-50-1-11_masks.tif,307,6099,502.7695526,198.3355202,41.43611005,4.786538118,0.977932893,65.62711508,114.6635514,3202.361207,5742,0.941465814,193.8376923,189.5409241,158.2075958
43565,B-50-1-11_masks.tif,308,8716,562.2842712,222.2318922,52.19538734,4.257692174,0.972027027,-80.97074612,863.7402478,3202.656264,7033,0.806906838,201.6233521,195.9095764,160.4250031
43566,B-50-1-11_masks.tif,309,11250,577.8406204,206.2903654,70.86059318,2.911214205,0.939152938,64.14258503,84.39697778,3240.846756,8638,0.767822222,202.4518433,194.220993,162.4169922
43567,B-50-1-11_masks.tif,310,15374,905.5979797,370.4395581,54.44074346,6.804454433,0.989142056,9.355902284,4548.14505,3397.407311,6885,0.447834005,195.1401672,194.3286896,146.1995697
43568,B-50-1-11_masks.tif,311,16342,943.4974747,376.4524833,64.00611227,5.881508343,0.985439851,9.343462507,4592.716559,3387.204014,6661,0.407600049,193.9285431,191.8055878,150.2501068
43569,B-50-1-11_masks.tif,312,7280,497.4974747,176.1818363,53.37819377,3.300633159,0.952999403,-41.18769488,1403.101236,3306.360302,6494,0.892032967,203.9521027,200.0124664,156.4246979
43570,B-50-1-11_masks.tif,313,6169,484.2842712,166.5674635,53.16428249,3.133070847,0.947695568,-0.798836519,3754.045712,3315.362782,4179,0.677419355,211.1141357,207.6190491,156.077774
43571,B-50-1-11_masks.tif,314,8589,655.254834,253.9430828,44.99097559,5.64431154,0.984180349,-18.08603704,1452.715916,3366.084177,6089,0.708930027,201.7853546,197.6941986,150.7007751
43572,B-50-1-11_masks.tif,315,9914,698.1248917,253.2478787,50.996579,4.96597779,0.979515205,-36.99597446,1936.144846,3354.970849,8860,0.893685697,206.4220123,199.8615112,158.6099396
43573,B-50-1-11_masks.tif,316,11023,800.2842712,365.7646721,40.19890181,9.098872248,0.993942237,-6.110537652,3064.073211,3420.263903,4675,0.424113218,198.1182861,194.3291931,159.870163
43574,B-50-1-11_masks.tif,317,6206,459.3553391,172.9358181,46.6084766,3.710394132,0.96299671,-27.66255037,274.5984531,3337.424267,5543,0.893167902,203.8139954,200.0672913,164.6265564
43575,B-50-1-11_masks.tif,318,11027,775.3553391,316.941121,55.20515063,5.741151277,0.984713637,-4.602569146,3026.527705,3436.918473,6357,0.57649406,206.3800507,202.5939941,169.8713226
43576,B-50-1-11_masks.tif,319,3020,321.6984848,112.8521343,35.85520798,3.147440516,0.948185093,-36.45901757,1906.329801,3329.968543,2844,0.941721854,203.5653992,195.4180756,165.7391052
43577,B-50-1-11_masks.tif,320,4423,384.5269119,136.8161432,42.64606855,3.208177162,0.950179424,-27.80656968,303.0072349,3368.849876,3754,0.848745196,200.4504547,196.6824646,153.5556793
43578,B-50-1-11_masks.tif,321,9299,570.5685425,196.860716,61.20341936,3.216498654,0.950443588,-41.03831611,1976.465319,3392.512851,8972,0.964834928,204.7379608,197.9920807,151.1164703
43579,B-50-1-11_masks.tif,322,5231,359.7989899,126.6782852,54.86752417,2.30880265,0.901333895,14.82840317,4075.085643,3382.151023,4167,0.796597209,202.3333282,198.7590637,158.7259369
43580,B-50-1-11_masks.tif,323,7753,503.5979797,183.0987407,55.62328468,3.291764264,0.952739508,24.11496279,4178.695086,3405.652135,5564,0.717657681,194.2154999,187.8202667,148.8202667
43581,B-50-1-11_masks.tif,324,4472,349.6984848,113.2594328,51.72998259,2.189434968,0.889600824,-23.5782672,709.0990608,3398.717576,4211,0.941636852,199.6295471,193.9852753,151.9066772
43582,B-50-1-11_masks.tif,325,6678,480.1837662,180.6581331,49.03155944,3.684527581,0.962465173,-24.93264536,3967.654388,3432.468553,5726,0.857442348,198.5761414,192.4114532,142.9607086
43583,B-50-1-11_masks.tif,326,5992,503.5979797,185.2873043,42.5245834,4.35718094,0.973307201,23.17166218,4149.806409,3444.836949,4157,0.693758344,206.7731476,201.7195129,169.8508606
43584,B-50-1-11_masks.tif,327,7720,596.9116882,223.6660169,45.48081525,4.917810195,0.979107661,-27.55748021,1348.549482,3456.398446,6477,0.838989637,199.4227295,193.8809662,146.3645172
43585,B-50-1-11_masks.tif,328,5998,407.6984848,137.5030971,58.44341899,2.35275587,0.905177632,-59.69729493,1593.462821,3423.022174,5289,0.881793931,199.4897003,193.4885559,150.4879913
43586,B-50-1-11_masks.tif,329,11510,724.8700577,296.5678555,52.4135177,5.658232238,0.984258716,-84.79215309,2350.077845,3453.491659,5424,0.471242398,196.4286499,191.4710541,148.1456451
43587,B-50-1-11_masks.tif,330,4373,397.6984848,149.6480264,38.52602949,3.884335561,0.966293143,-21.06056806,660.2895038,3501.529614,3870,0.884975989,207.1785583,201.756073,149.6121521
43588,B-50-1-11_masks.tif,331,4713,491.9411255,195.615413,34.34733528,5.695213658,0.984464089,-71.38420388,2010.086781,3474.108636,4633,0.983025674,196.3127594,191.952301,155.2492981
43589,B-50-1-11_masks.tif,332,5783,411.4558441,150.9752768,51.04875382,2.957472329,0.941100641,-23.75497335,726.6334083,3504.327858,5410,0.935500605,203.1719055,198.0142365,160.0101624
43590,B-50-1-11_masks.tif,333,4504,386.5269119,138.3638512,43.98789217,3.145498553,0.948119344,-58.37546559,1527.818828,3493.160302,3990,0.885879218,205.9902191,201.3651581,152.1483765
43591,B-50-1-11_masks.tif,334,5616,531.254834,207.5276639,36.97929414,5.611996354,0.983996152,-59.71687871,2018.206909,3518.253027,4871,0.867343305,204.3122559,201.6450348,166.1301575
43592,B-50-1-11_masks.tif,335,7032,550.3259018,202.2161546,45.7004447,4.424818093,0.974127768,-39.20347454,3802.091866,3569.060722,6232,0.886234357,202.9751282,198.3682556,158.2081146
43593,B-50-1-11_masks.tif,336,4648,335.7989899,120.796324,50.0899837,2.411586411,0.909974232,-16.21545475,3949.621558,3594.751936,3883,0.835413081,197.9469452,194.9868622,137.7126007
43594,B-50-1-11_masks.tif,337,6713,530.0832611,181.4573923,49.7277874,3.649013998,0.961716405,54.30119286,2237.323998,3600.107553,5219,0.777446745,193.8582153,186.7043457,151.1237793
43595,B-50-1-11_masks.tif,338,4663,334.627417,119.071072,50.73175941,2.347071605,0.904693569,-22.0563066,3727.059189,3594.208664,3867,0.829294446,194.1975708,188.673645,146.3307495
43596,B-50-1-11_masks.tif,339,5495,411.3553391,132.5583266,54.29304735,2.441534102,0.912274855,-44.80342256,3832.927389,3602.71283,5240,0.953594177,202.3805389,196.4137421,155.7637329
43597,B-50-1-11_masks.tif,340,3170,397.3553391,133.6018978,34.6118288,3.860006895,0.965859381,52.7895026,2182.902524,3608.892429,2049,0.64637224,184.3660278,173.469986,149.4294739
43598,B-50-1-11_masks.tif,341,1802,209.8994949,63.12076892,43.15381627,1.462692628,0.729790696,32.24214102,4181.889567,3621.318535,1312,0.728079911,182.5701294,177.1996918,138.6311035
43599,B-50-1-12_masks.tif,1,12165,793.1126984,307.6439196,53.94925555,5.702468301,0.984503905,5.153904318,1674.159309,223.2442252,5803,0.47702425,194.2071381,190.2671051,146.9417572
43600,B-50-1-12_masks.tif,2,13778,888.9533188,326.6901145,56.61214981,5.770671413,0.984870832,63.27934362,5309.425098,286.2645522,6015,0.436565539,202.2859497,200.9948425,153.2433929
43601,B-50-1-12_masks.tif,3,14556,952.3086579,350.4378366,54.63637831,6.414001942,0.987771438,48.62349712,2671.868714,386.3090135,7873,0.540876614,199.299881,194.8869629,154.3594513
43602,B-50-1-12_masks.tif,4,12700,864.5685425,313.079496,61.12158996,5.122240704,0.980758071,68.57530401,1530.337165,326.1307087,9535,0.750787402,202.917984,202.3007813,168.8136292
43603,B-50-1-12_masks.tif,5,15935,954.0660172,344.0264242,60.44804151,5.691274946,0.984442408,41.30530768,2640.012614,431.8739253,8052,0.505302793,196.4336853,191.9575195,147.0444641
43604,B-50-1-12_masks.tif,6,13192,823.7401154,328.6456387,55.42112734,5.929970293,0.985678582,71.14739087,5306.802987,358.8513493,7709,0.584369315,195.0723877,194.3481598,149.489563
43605,B-50-1-12_masks.tif,7,16582,1227.622366,426.881403,72.12121364,5.918943698,0.985624783,39.85839321,4629.228983,526.9542878,9038,0.545048848,194.4833984,193.0046539,151.013504
43606,B-50-1-12_masks.tif,8,12278,760.3675324,274.938006,59.63318752,4.610486499,0.976194528,36.68668845,4676.761525,451.4339469,6512,0.530379541,209.4794159,205.3912811,172.328476
43607,B-50-1-12_masks.tif,9,16259,1139.865007,420.8172652,56.25068952,7.481104121,0.991025884,46.28340123,2582.85202,504.6092011,9072,0.557967895,202.3679504,199.8426971,168.1629181
43608,B-50-1-12_masks.tif,10,11024,736.4680374,248.2146437,59.39063947,4.179356307,0.970952752,29.8510344,4755.172714,478.3192126,7052,0.63969521,207.9897919,205.0297852,164.0161591
43609,B-50-1-12_masks.tif,11,9896,764.6101731,280.3849044,52.01514164,5.390447774,0.982641745,39.02118377,4672.998383,514.9867623,857,0.086600647,222.3792267,200.6592712,223.3127136
43610,B-50-1-12_masks.tif,12,13856,930.0660172,340.2322088,53.19050553,6.396483835,0.987703948,46.60234165,2552.679056,534.562933,6219,0.448830831,200.2170715,197.0086823,164.0310364
43611,B-50-1-12_masks.tif,13,15743,1042.367532,379.7130857,56.25373503,6.750006653,0.988965201,-67.64494922,5140.323001,498.2398526,7238,0.459759893,212.2806091,207.5215454,159.4374084
43612,B-50-1-12_masks.tif,14,10176,735.9411255,311.6405008,47.74844483,6.526715204,0.988192656,10.25110548,2847.984866,614.0066824,5622,0.552476415,204.1216583,199.1124115,164.8052368
43613,B-50-1-12_masks.tif,15,8926,596.627417,261.1943205,45.95314779,5.683926631,0.984401837,1.531363475,2811.858839,636.854134,6920,0.775263276,206.887146,202.2111206,154.3852539
43614,B-50-1-12_masks.tif,16,17088,743.9411255,296.1102258,75.07658714,3.944108771,0.967324195,2.073907569,4518.482971,663.3478464,8527,0.49900515,207.1467133,204.3100739,160.2934265
43615,B-50-1-12_masks.tif,17,10704,739.8406204,295.1665064,47.57355829,6.204423571,0.986925789,-72.48844205,5075.921431,571.7258034,6603,0.616872197,209.1031342,204.0698242,146.510376
43616,B-50-1-12_masks.tif,18,20902,1249.580736,487.0699277,77.41321483,6.291818894,0.987288799,66.91267864,2576.919529,649.4668453,10576,0.505980289,200.2544403,195.8101349,161.8006744
43617,B-50-1-12_masks.tif,19,7577,492.7695526,184.2387562,54.61417557,3.373460356,0.955054109,-21.21557001,103.890458,680.9741322,6744,0.89006203,199.8075256,194.5824432,153.0845184
43618,B-50-1-12_masks.tif,20,12045,958.7106781,355.887418,45.79128791,7.771946024,0.991687738,67.30534669,2558.224408,682.584724,7319,0.607638024,205.269989,203.7543335,164.6711273
43619,B-50-1-12_masks.tif,21,7316,503.9411255,192.9817965,50.51908893,3.819977767,0.965127131,-18.80075602,155.679743,698.4112903,6686,0.91388737,198.77565,191.2527618,151.1794739
43620,B-50-1-12_masks.tif,22,6023,501.254834,182.2618574,43.65993135,4.17457957,0.970885243,-58.72321493,138.5535447,818.7315291,5624,0.933753943,204.4658661,198.7574615,165.2908936
43621,B-50-1-12_masks.tif,23,5412,481.0121933,182.9017304,38.59011954,4.739599996,0.977488593,-64.09173013,181.4661863,840.1903178,4837,0.893754619,201.9055176,200.6034698,159.8406067
43622,B-50-1-12_masks.tif,24,4605,397.6984848,139.658807,44.54760913,3.135046071,0.947763271,77.97585193,786.5615635,893.9550489,3875,0.841476656,190.232254,185.7313538,142.0234833
43623,B-50-1-12_masks.tif,25,6706,401.5563492,154.8185999,57.30677831,2.701575702,0.928970267,-89.1207784,646.6028929,924.8204593,1664,0.248135998,208.8864136,192.7698364,169.2758484
43624,B-50-1-12_masks.tif,26,6688,438.1421356,182.1009333,48.13500693,3.783128848,0.964431893,88.20274845,724.4375,973.3344797,6598,0.986543062,207.0216675,201.7265778,175.2756958
43625,B-50-1-12_masks.tif,27,5727,389.7989899,152.2237681,49.29207786,3.088199457,0.946121006,86.24052783,711.4438624,1017.987079,4882,0.852453291,199.3326569,195.6499329,158.3027496
43626,B-50-1-12_masks.tif,28,6941,507.7989899,218.513998,41.87176137,5.218648342,0.981469095,1.617265772,914.2831004,1145.501369,6138,0.884310618,197.1353912,190.1821442,155.6026459
43627,B-50-1-12_masks.tif,29,6804,442.0416306,172.1893057,51.50272652,3.343304663,0.954220124,-75.94936396,610.771458,1090.762787,5863,0.861699001,197.4739838,194.4188995,153.8033447
43628,B-50-1-12_masks.tif,30,8479,636.3259018,244.2922007,45.73580296,5.341377757,0.982318464,28.17452048,827.7063333,1188.270551,7778,0.917325156,191.8088226,187.5867767,156.2811737
43629,B-50-1-12_masks.tif,31,8276,601.9411255,243.9538202,44.36884934,5.49831298,0.983321849,-76.01127342,4727.689584,1111.635694,7693,0.929555341,210.7288513,206.9854431,169.3332825
43630,B-50-1-12_masks.tif,32,7770,665.5979797,271.889054,37.45767752,7.258566788,0.990464493,-73.96853142,4745.303604,1144.653668,6463,0.831788932,206.5212708,202.2529755,158.8203583
43631,B-50-1-12_masks.tif,33,4928,438.1837662,162.148811,40.67099302,3.986841701,0.96803242,-63.92485758,624.7984984,1153.499188,4782,0.970373377,204.7093201,201.2620239,154.7189484
43632,B-50-1-12_masks.tif,34,10065,677.6396103,251.1606489,54.32968141,4.622899351,0.976323744,33.22122585,790.8658718,1234.342275,6191,0.615101838,196.2183838,191.0313416,157.773056
43633,B-50-1-12_masks.tif,35,11726,706.6690476,261.2175002,59.76920788,4.370436041,0.973471072,68.90520614,1433.989852,1233.717295,7570,0.645573938,195.9095154,189.1819,145.0636749
43634,B-50-1-12_masks.tif,36,15501,1088.509668,431.4420418,57.37789132,7.519308081,0.991117251,63.27195662,639.1063157,1287.085027,7438,0.47984001,193.9950256,190.5717926,151.9337158
43635,B-50-1-12_masks.tif,37,10577,682.9116882,258.2532012,56.45172516,4.574761895,0.975816655,67.15029534,1416.598468,1277.590243,5943,0.56187955,195.7230377,190.0437469,149.8709412
43636,B-50-1-12_masks.tif,38,7137,518.3259018,184.5997662,50.87920084,3.628197046,0.961266962,-37.04132106,3645.457615,1331.647891,6991,0.979543225,208.5072174,201.3621826,146.9527893
43637,B-50-1-12_masks.tif,39,6958,549.1543289,199.8511737,46.09983384,4.335182084,0.973031846,-45.71247469,3580.254383,1338.455303,6077,0.873383156,212.3853912,205.3917999,153.9201965
43638,B-50-1-12_masks.tif,40,10380,785.882251,300.7886536,45.05018181,6.676746718,0.988720328,63.56474975,592.2840077,1342.843738,6331,0.609922929,201.1326752,196.9347687,163.25177
43639,B-50-1-12_masks.tif,41,3075,268.627417,85.17492517,47.36691684,1.798194412,0.831106426,-62.7460537,1071.638699,1324.500163,2979,0.968780488,196.1624756,192.2024231,144.9624023
43640,B-50-1-12_masks.tif,42,8922,610.2253967,214.0440825,54.25217217,3.94535507,0.967345184,-50.37087237,3768.700852,1385.270007,8831,0.989800493,210.8609467,204.0203857,159.7470245
43641,B-50-1-12_masks.tif,43,2547,238.3847763,77.64495606,42.79571971,1.814315931,0.834391702,-60.86234073,1012.922654,1362.84256,2351,0.923046722,208.1110229,203.6716309,140.2428741
43642,B-50-1-12_masks.tif,44,8399,583.7401154,205.9608753,53.70684272,3.834909388,0.965403022,-54.26086919,3795.271223,1428.522324,7569,0.901178712,211.7073517,203.9096375,161.4499969
43643,B-50-1-12_masks.tif,45,14162,864.2253967,331.2398332,56.37182394,5.875982185,0.985412248,21.74678288,174.0835334,1608.726098,7786,0.549781104,191.9734192,185.9695587,145.7573853
43644,B-50-1-12_masks.tif,46,10829,563.2132034,234.740454,59.38646494,3.952760183,0.967469476,-89.89009185,3961.90313,1477.137778,9470,0.874503648,203.0267181,196.2893372,147.1460419
43645,B-50-1-12_masks.tif,47,12319,638.8700577,255.0984287,62.74136826,4.065872897,0.969282607,84.78471797,3982.43234,1535.280623,9864,0.800714344,208.1880646,199.3166046,159.8004913
43646,B-50-1-12_masks.tif,48,9790,630.0832611,233.7709798,55.8666094,4.184449035,0.971024468,-68.14529944,653.3551583,1575.439326,9045,0.923901941,202.8923187,198.3677216,157.424881
43647,B-50-1-12_masks.tif,49,8038,571.1126984,210.4681931,49.54592177,4.24794182,0.971896608,14.4095623,3518.597039,1629.413038,7156,0.890271212,198.9607391,194.1641998,146.9487152
43648,B-50-1-12_masks.tif,50,15559,1035.965512,377.1501093,56.39905789,6.687170379,0.988755665,38.61918563,132.6289607,1681.351501,6640,0.426762645,193.0382538,184.815506,145.2046661
43649,B-50-1-12_masks.tif,51,9045,498.0416306,187.6248804,61.94546487,3.02887194,0.943926411,0.988623707,3291.926921,1648.15257,7524,0.831840796,201.5608673,194.3003693,138.6420746
43650,B-50-1-12_masks.tif,52,6787,467.2132034,170.7924073,54.10988644,3.156399293,0.948486784,84.72922037,3942.762782,1586.001031,5038,0.742301459,208.8868561,203.0355225,154.3048859
43651,B-50-1-12_masks.tif,53,7921,537.9411255,210.0958383,49.00128968,4.28755732,0.972420872,-74.49037631,712.0789042,1603.494887,7558,0.954172453,205.406189,201.6209259,160.0611267
43652,B-50-1-12_masks.tif,54,14873,976.6518036,372.0541456,53.07025423,7.010596632,0.989774462,37.83360149,105.7060445,1719.18026,6768,0.45505278,200.3730774,192.7189789,156.1944427
43653,B-50-1-12_masks.tif,55,9362,633.0538239,229.4260028,54.02542782,4.246630005,0.971878991,-38.67674257,1629.254326,1658.773553,6329,0.676030763,208.7285461,201.3968964,169.4883881
43654,B-50-1-12_masks.tif,56,2767,279.2132034,98.33220094,36.7599935,2.674978736,0.927495327,-24.09629964,3393.117094,1628.468016,2013,0.727502711,210.3159485,208.8733215,176.8703461
43655,B-50-1-12_masks.tif,57,4334,353.1126984,118.7129523,48.0448459,2.470877991,0.914443122,-26.21210687,1685.888325,1658.526304,4188,0.966312875,205.927887,196.889679,162.2915497
43656,B-50-1-12_masks.tif,58,7723,546.1837662,214.6423792,46.82422564,4.584002751,0.975915261,-23.29248464,1732.918037,1706.189952,6832,0.884630325,204.6885223,194.6504669,156.3823242
43657,B-50-1-12_masks.tif,59,13826,885.0954544,326.9420285,64.0168506,5.107124538,0.980642872,42.02679775,85.17756401,1767.494937,8496,0.614494431,194.6301727,188.4671631,157.967041
43658,B-50-1-12_masks.tif,60,5381,422.4264069,152.530824,46.72565178,3.264391576,0.951923515,-43.16587107,1413.399182,1686.418695,4731,0.879204609,203.1788177,194.550415,150.6799774
43659,B-50-1-12_masks.tif,61,6682,487.4974747,172.216945,50.65727735,3.399648658,0.95575987,-50.64811702,672.9621371,1698.232864,6012,0.89973062,207.3123779,201.7709656,162.7059174
43660,B-50-1-12_masks.tif,62,6699,552.3259018,205.7661972,42.55610841,4.835174195,0.978379479,-54.87860254,740.2263024,1700.41857,6231,0.930138827,205.5949249,202.9082031,159.4180756
43661,B-50-1-12_masks.tif,63,12960,704.8700577,292.2630151,58.1900037,5.022563954,0.979978874,1.490085151,1121.602855,1808.226389,9462,0.730092593,201.6017761,195.8445435,160.1562042
43662,B-50-1-12_masks.tif,64,3800,370.4264069,129.5686541,38.73389408,3.345097546,0.95427036,-43.3148809,1429.714474,1722.039474,3649,0.960263158,205.7336273,195.1943054,147.3683167
43663,B-50-1-12_masks.tif,65,7605,518.6690476,182.9265751,54.25104771,3.371853316,0.955010246,-34.64766497,1766.245759,1753.664957,6052,0.795792242,208.1135101,201.7595825,156.6911774
43664,B-50-1-12_masks.tif,66,3558,291.7989899,95.00490935,49.32034218,1.926282446,0.854692457,-73.87601584,2928.988758,1701.951377,3251,0.913715571,204.7739105,199.2716064,160.3365173
43665,B-50-1-12_masks.tif,67,10153,546.9705627,237.9259609,55.48967171,4.287752181,0.972423414,-4.41216486,534.8422141,1805.368463,5641,0.55559933,197.5958099,187.5516815,130.051239
43666,B-50-1-12_masks.tif,68,4941,405.0121933,144.3034558,45.0880492,3.200481244,0.949933217,-42.18996681,1461.92714,1740.98138,4512,0.913175471,208.1451721,198.99823,160.0766907
43667,B-50-1-12_masks.tif,69,2888,280.3847763,89.67513516,44.17602731,2.029950193,0.870242871,-75.86082867,2855.76108,1724.437327,2888,1,209.8604584,205.3514557,156.7898254
43668,B-50-1-12_masks.tif,70,5065,404.1837662,147.9907142,44.40787756,3.332532927,0.953916539,-42.20393839,1501.953208,1756.958144,4288,0.846594274,207.2397461,200.5391846,155.2259827
43669,B-50-1-12_masks.tif,71,10815,770.7106781,281.3690028,50.42966732,5.579434046,0.983807264,-59.06776719,4864.305871,1783.472862,7284,0.673509015,209.2670288,204.6549988,154.1283569
43670,B-50-1-12_masks.tif,72,3317,272.1421356,90.36323015,49.15744012,1.838241168,0.839086343,-74.32429125,2946.322882,1744.132349,3267,0.984926138,206.3204803,202.1414185,158.9096985
