sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
45770,B-50-1-14_masks.tif,196,8615,699.3553391,254.3255336,46.47834186,5.471914949,0.98315916,-79.15097353,179.1781776,2956.494719,5652,0.656065003,200.3559875,191.0681152,142.1404877
45771,B-50-1-14_masks.tif,197,7699,561.7401154,209.6524355,47.85217525,4.381251937,0.973603667,53.89656115,4584.422263,2986.713989,6777,0.880244188,199.3260956,195.7950439,167.9381714
45772,B-50-1-14_masks.tif,198,10670,728.7106781,260.7841987,55.06895761,4.735593518,0.977450047,55.10506247,4552.352109,3017.835708,8932,0.837113402,194.874939,187.2548218,151.2034302
45773,B-50-1-14_masks.tif,199,6593,499.254834,184.0805997,49.01605622,3.755516333,0.963897111,53.27360187,4527.694524,3057.811012,4337,0.657818899,197.4088135,188.8360596,145.6061859
45774,B-50-1-14_masks.tif,200,9149,714.9116882,270.1286743,49.13120139,5.498108465,0.983320598,67.03991857,107.2967537,3116.39436,6848,0.748497104,188.8255005,185.9129639,152.5865936
45775,B-50-1-14_masks.tif,201,17554,1058.894444,374.5156144,69.05780941,5.42321886,0.982852718,45.72769507,1840.561354,3209.55634,8004,0.455964453,191.8704376,184.8036041,159.5805817
45776,B-50-1-14_masks.tif,202,12866,878.4091629,310.356507,53.62976249,5.787019979,0.984956844,47.62565602,1858.797295,3159.57617,8497,0.66042282,188.3843689,183.6978912,159.327652
45777,B-50-1-14_masks.tif,203,7660,476.2842712,184.631482,54.20017515,3.4064739,0.955941054,-76.46412268,2061.434334,3099.1547,5022,0.655613577,193.2496948,186.5663147,140.1833954
45778,B-50-1-14_masks.tif,204,10692,833.7401154,319.7866412,53.01503307,6.031999278,0.986162339,-15.97148441,3517.146091,3231.764216,9543,0.892536476,197.1140137,192.9800873,159.6385803
45779,B-50-1-14_masks.tif,205,9654,637.1126984,259.8425719,49.50408137,5.248912104,0.981684155,-10.66888205,2153.620157,3207.929045,6550,0.678475243,193.3975525,186.5181732,143.1311493
45780,B-50-1-14_masks.tif,206,9813,731.6396103,268.5550423,53.36112043,5.032784922,0.980060939,-31.25967603,3580.251095,3226.649343,5379,0.548150413,205.266037,200.6454773,160.3212433
45781,B-50-1-14_masks.tif,207,9354,685.2964646,246.3712116,51.00686968,4.830157451,0.978334047,44.76306734,2016.058798,3220.525657,4550,0.486422921,192.3852692,187.8760376,160.1279144
45782,B-50-1-14_masks.tif,208,9962,639.2132034,270.0536845,47.86280799,5.642244905,0.984168665,-3.149609218,2201.901526,3299.433949,7948,0.797831761,200.1976624,195.8997192,154.8956909
45783,B-50-1-14_masks.tif,209,9284,603.9827561,222.4711064,54.97631857,4.046671589,0.968985734,-52.84901011,3675.531667,3239.903059,9073,0.977272727,200.6792755,191.5029144,143.0937958
45784,B-50-1-14_masks.tif,210,5092,437.0121933,151.7421949,44.9186734,3.378153971,0.955181846,-47.98521019,3783.084446,3277.233111,4636,0.910447761,196.9840393,190.3334808,150.1693268
45785,B-50-1-14_masks.tif,211,5530,425.5979797,151.929576,47.11499429,3.22465445,0.950700439,41.83654351,2023.55009,3284.428029,3372,0.609764919,198.5228424,192.3274078,157.5572357
45786,B-50-1-14_masks.tif,212,3764,363.9411255,134.5460676,37.49320677,3.58854521,0.960388526,-52.48076719,3701.800213,3271.206961,3547,0.942348565,205.5765381,192.7781219,149.2647247
45787,B-50-1-14_masks.tif,213,5242,519.4558441,213.5549989,37.68415018,5.666971337,0.984307614,9.051706793,3438.383823,3328.518504,5005,0.954788249,190.3734283,185.0891113,143.4765167
45788,B-50-1-14_masks.tif,214,10644,676.1248917,242.6724163,56.66801504,4.282352507,0.972352838,-41.21278114,2309.566422,3342.772548,2250,0.211386697,197.3382263,189.1364441,147.8822174
45789,B-50-1-14_masks.tif,215,7789,663.2964646,261.397366,42.14246872,6.202706532,0.986918502,-48.69119728,2369.690974,3355.729747,0,0,,,
45790,B-50-1-14_masks.tif,216,3569,349.5563492,142.7721384,32.89781763,4.339866552,0.973090838,7.010011547,3409.054077,3342.30933,2213,0.620061642,194.6027985,183.624939,146.230011
45791,B-50-1-14_masks.tif,217,4156,364.2842712,137.7468639,39.96820435,3.44641112,0.956979084,-56.19546859,3679.521896,3341.46078,4126,0.992781521,203.5579224,196.491272,158.2750854
45792,B-50-1-14_masks.tif,218,4965,487.1543289,178.1642856,36.57625461,4.871036892,0.978700119,-46.46107258,2391.4143,3378.463646,0,0,,,
45793,B-50-1-14_masks.tif,219,8809,734.0243866,264.8388237,44.04893536,6.012377406,0.986071232,-48.02938186,2461.474515,3415.806334,8096,0.919060052,203.2755737,195.5438538,157.8370819
45794,B-50-1-14_masks.tif,220,6158,493.9827561,180.849264,45.53664079,3.971510873,0.967781025,-44.96534851,2409.278012,3411.391198,609,0.098895745,214.2397308,202.7947388,180.1888275
45795,B-50-1-14_masks.tif,221,9232,718.7106781,264.9656057,53.53910542,4.949010702,0.979373024,-42.87082428,2486.045386,3455.798202,8110,0.878466205,204.5847168,199.2251587,160.6835938
45796,B-50-1-14_masks.tif,222,5511,441.4558441,172.7508382,41.6040832,4.152256819,0.970566598,-77.35347622,1969.639085,3410.268735,3765,0.683179096,193.0329285,187.6881866,156.7229767
45797,B-50-1-14_masks.tif,223,7722,677.4974747,254.5761644,42.83105022,5.943729213,0.985745289,67.25791723,3760.030692,3436.743072,7067,0.915177415,185.2559814,178.559082,143.8109589
45798,B-50-1-14_masks.tif,224,6661,466.2842712,164.413051,53.11146584,3.095622544,0.946386404,-76.20491593,1961.260321,3456.198469,3891,0.584146525,200.5024414,196.1806793,162.438446
45799,B-50-1-14_masks.tif,225,6249,461.6984848,173.4914827,47.0974356,3.683671531,0.962447385,69.09177638,3722.592415,3461.958553,6189,0.990398464,202.8542633,194.9807739,154.3947296
45800,B-50-1-14_masks.tif,226,8715,579.9411255,232.3504215,52.19443563,4.45163203,0.974442582,17.56418783,2188.473551,3555.846586,6254,0.71761331,187.8166046,182.0441284,142.7817383
45801,B-50-1-14_masks.tif,227,10064,727.254834,286.9378976,47.73501923,6.011056499,0.986065066,-72.95346077,3265.356717,3493.572039,0,0,,,
45802,B-50-1-14_masks.tif,228,4955,450.5269119,171.6431019,40.46825797,4.241425516,0.971808935,67.20648978,3723.48335,3514.266599,4834,0.975580222,199.1146088,193.6617737,162.6863861
45803,B-50-1-14_masks.tif,229,7277,495.1126984,194.7304936,48.93220712,3.97959759,0.967914001,-71.50396442,3293.194173,3527.220008,0,0,,,
45804,B-50-1-14_masks.tif,230,5002,482.5269119,193.4625259,34.19524863,5.657585005,0.984255085,72.6864538,3682.034186,3546.618752,0,0,,,
45805,B-50-1-14_masks.tif,231,5908,497.4974747,178.5281426,44.61270828,4.001732902,0.968273783,51.22698405,2090.891165,3591.82346,4051,0.685680433,192.1676178,187.4848175,158.3211517
45806,B-50-1-14_masks.tif,232,5013,442.6690476,152.5524209,44.32718629,3.441509233,0.956853679,45.21734146,2042.46539,3597.612009,2542,0.507081588,200.7682953,194.6833191,161.4858398
45807,B-50-1-14_masks.tif,233,3554,344.0416306,126.9669474,39.00340148,3.255278837,0.951647124,-28.14428961,3388.557119,3596.387732,2794,0.786156443,191.0601349,182.7265625,137.4584808
45808,B-50-1-14_masks.tif,234,6785,473.1126984,179.4307844,50.11454365,3.580413415,0.960204659,-73.56694586,3214.450553,3596.14311,0,0,,,
45809,B-50-1-14_masks.tif,235,4759,386.8700577,134.747984,47.64486533,2.828174307,0.9354024,63.35419121,3737.321076,3608.534776,36,0.007564614,231.75,236.3333282,190.0555573
45810,B-50-1-14_masks.tif,236,3935,370.9705627,144.460706,41.7201517,3.462612194,0.95738966,79.25766489,3659.900127,3624.73418,2942,0.747649301,197.2644501,189.8392181,147.6138611
45811,B-50-1-14_masks.tif,237,3513,369.7989899,146.8229876,33.2746764,4.412454259,0.973980636,-77.00057587,3228.690578,3627.571307,0,0,,,
45812,B-50-1-15_masks.tif,1,1309,165.8994949,56.92288255,30.49578054,1.866582246,0.844383943,-77.78561069,2925.378151,17.24369748,605,0.462184874,203.0330505,201.4975281,141.5603333
45813,B-50-1-15_masks.tif,2,3395,364.1421356,141.8293218,34.40584961,4.122244426,0.970129831,-83.32965307,3156.546097,15.52989691,1591,0.468630339,198.7900696,193.785675,139.7768707
45814,B-50-1-15_masks.tif,3,1805,241.3137085,91.63668602,32.00221571,2.86344817,0.937037297,-2.345094778,1372.53795,38.25595568,1524,0.84432133,204.1345215,195.7965851,155.4790039
45815,B-50-1-15_masks.tif,4,2115,253.5563492,87.0049152,36.32769488,2.395002366,0.908660325,-23.76346845,1445.152719,35.98628842,1595,0.754137116,201.9116058,196.1448212,148.4971771
45816,B-50-1-15_masks.tif,5,3533,341.9411255,122.7472378,37.55427807,3.268528757,0.952048208,-50.10898627,2959.049816,46.17860175,3269,0.925275969,197.8091125,191.6512756,153.1523438
45817,B-50-1-15_masks.tif,6,7401,574.627417,262.8898867,39.27797349,6.693061361,0.988775562,86.41706228,904.5599243,48.18429942,6953,0.93946764,180.9513855,182.2470856,129.8748779
45818,B-50-1-15_masks.tif,7,6986,472.8700577,189.1666897,48.83034002,3.873958068,0.966109143,-14.72534682,3333.955196,135.9420269,6069,0.868737475,205.2198029,198.5336914,148.700119
45819,B-50-1-15_masks.tif,8,9561,732.2253967,284.1992036,46.76150197,6.077632061,0.986370784,-63.15977447,2954.720008,121.5718021,8279,0.865913607,198.860733,192.6919861,151.6760406
45820,B-50-1-15_masks.tif,9,5808,466.0416306,192.9052744,39.73886715,4.854322437,0.978551576,-12.84774612,3366.960744,160.8870523,5686,0.97899449,201.6380615,195.4674683,144.5955048
45821,B-50-1-15_masks.tif,10,8523,506.0416306,202.0864944,54.24103313,3.725712486,0.963306149,87.01268759,4160.861434,126.2902734,6449,0.756658454,202.8888245,198.5712585,160.7050781
45822,B-50-1-15_masks.tif,11,3491,302.8700577,99.80261232,45.66933608,2.185330922,0.889159913,-49.01505413,858.7138356,158.2174162,2837,0.812661129,190.1677856,182.0694427,141.3105469
45823,B-50-1-15_masks.tif,12,8069,542.3847763,236.8314064,44.70002887,5.298238332,0.982026713,86.06776774,4162.09394,171.0470938,6141,0.76106085,192.5824738,186.0574799,149.7593231
45824,B-50-1-15_masks.tif,13,8823,584.3259018,196.4512595,59.09210354,3.324492575,0.953687943,-60.53333508,2936.72073,214.9018474,6359,0.72072991,193.6790314,184.7636414,118.2140274
45825,B-50-1-15_masks.tif,14,5749,473.3553391,176.8126456,43.06358442,4.105850639,0.969887115,-61.29438433,900.5712298,214.2563924,3403,0.591929031,203.7431641,199.2694702,155.653244
45826,B-50-1-15_masks.tif,15,5246,394.7695526,140.9880916,48.33416152,2.916945018,0.939399496,-50.11587973,962.7947007,227.0444148,4530,0.863515059,204.8295746,195.799118,150.2927094
45827,B-50-1-15_masks.tif,16,6128,483.6984848,184.05741,45.36637333,4.057132992,0.969148012,-16.08245315,741.3067885,284.8787533,4986,0.813642298,193.3337402,184.9711151,147.4562836
45828,B-50-1-15_masks.tif,17,9962,721.3969696,270.3106279,47.8788673,5.645718939,0.984188298,-25.96065826,677.5366392,320.1143345,5421,0.544167838,205.2104797,197.9474335,152.1217499
45829,B-50-1-15_masks.tif,18,5564,583.3969696,225.7683783,33.94851174,6.650317397,0.988629979,-50.08372984,943.7886413,285.7327462,4062,0.730050324,202.626297,193.994339,151.2786865
45830,B-50-1-15_masks.tif,19,5177,528.627417,227.1903703,33.95989234,6.689961442,0.988765098,-9.78278674,580.5105273,339.8184277,4720,0.911724937,199.8862305,189.3565674,145.1294556
45831,B-50-1-15_masks.tif,20,6878,530.3847763,221.7189989,40.82696743,5.430699679,0.982900337,86.06890378,1294.741204,265.9015702,6008,0.873509741,187.2591553,184.1711121,146.9701996
45832,B-50-1-15_masks.tif,21,3956,323.4558441,101.9370949,52.17238446,1.953851562,0.859098904,-61.56348852,874.5543478,288.1986855,3931,0.993680485,201.2711792,193.8547516,142.2844086
45833,B-50-1-15_masks.tif,22,7461,655.6396103,251.525509,42.54452854,5.912053033,0.985591009,-55.97527887,971.9454497,333.048519,7269,0.974266184,198.5368042,189.1029053,143.628418
45834,B-50-1-15_masks.tif,23,6862,487.7989899,212.5128416,42.96366208,4.946339099,0.979350501,-1.531543398,2644.46415,374.3248324,6092,0.887787817,200.6362457,192.8680267,146.7738037
45835,B-50-1-15_masks.tif,24,6338,593.7401154,221.1571179,44.66999721,4.950909597,0.97938901,-57.39141515,1000.828968,354.552698,5702,0.899652887,200.4905243,193.4489594,149.3437347
45836,B-50-1-15_masks.tif,25,5997,459.3553391,170.6344205,47.30024635,3.607474246,0.960811589,59.93092998,2929.614641,342.7318659,4645,0.774553944,188.4803009,185.3853607,143.8417664
45837,B-50-1-15_masks.tif,26,6648,402.9705627,151.9695939,57.78011712,2.63013648,0.924900842,-3.594772873,2689.706528,407.4111011,6108,0.918772563,199.0461731,189.2414856,142.5263519
45838,B-50-1-15_masks.tif,27,5719,499.254834,182.2153769,41.60005676,4.380171354,0.973590465,32.22910052,2836.802763,413.4102116,4671,0.81675118,197.7508087,190.855484,156.1393738
45839,B-50-1-15_masks.tif,28,4833,447.0121933,156.3987652,43.6185794,3.5855997,0.960322074,-28.98401065,686.8814401,411.1754604,4632,0.958410925,200.0569916,192.7223663,150.8130341
45840,B-50-1-15_masks.tif,29,8459,802.6101731,281.0084111,46.06211992,6.100639997,0.986474096,53.55064813,3076.11006,431.8782362,5723,0.676557513,192.3714905,186.8818817,146.7639313
45841,B-50-1-15_masks.tif,30,10162,594.8700577,242.7961398,54.09166445,4.488605449,0.974867296,4.426236798,2767.435347,479.3930329,9106,0.896083448,201.6872406,194.7229309,156.2263336
45842,B-50-1-15_masks.tif,31,6968,540.6690476,203.3093495,46.39011898,4.382600303,0.973620127,34.1411331,2907.953071,456.3683984,6396,0.917910448,195.9086914,190.2882996,155.7759552
45843,B-50-1-15_masks.tif,32,6139,569.9827561,221.7452081,38.83982153,5.709223146,0.984540839,45.21922339,2982.875387,454.3057501,5255,0.856002606,189.4966736,186.2511902,155.3328247
45844,B-50-1-15_masks.tif,33,8694,733.1126984,312.4858143,39.74682157,7.861906988,0.991877653,6.317925026,2733.430757,557.083966,7341,0.844375431,199.3763733,191.6383362,160.1582947
45845,B-50-1-15_masks.tif,34,6468,505.3553391,180.5384509,48.97374623,3.686433341,0.962504727,23.51868405,2903.130952,552.9247062,5858,0.905689549,200.9383698,194.8141022,165.8321991
45846,B-50-1-15_masks.tif,35,6281,565.0121933,212.4859178,40.10397003,5.298376138,0.982027656,18.23790548,3883.165738,590.1530011,6064,0.965451361,194.118576,188.2320251,142.8781281
45847,B-50-1-15_masks.tif,36,10165,698.1837662,288.6702312,46.19231231,6.24931329,0.987114164,16.20951317,2882.259026,636.4521397,8459,0.832169208,198.2571259,191.0860596,160.0333405
45848,B-50-1-15_masks.tif,37,8975,643.3553391,273.2405812,43.670985,6.256799137,0.987145181,12.84292905,2851.078886,672.7075209,3985,0.444011142,205.9703827,199.3405304,164.6496887
45849,B-50-1-15_masks.tif,38,6370,487.7989899,209.6167957,40.24067679,5.209077292,0.98140029,10.1354094,3853.887598,645.4197802,5438,0.853689168,202.1677094,197.8593292,162.1051788
45850,B-50-1-15_masks.tif,39,6575,433.2132034,173.2131876,48.81267058,3.548529216,0.959471143,-6.123364823,3060.475133,675.1656274,6129,0.9321673,208.8975372,202.4021912,164.1964417
45851,B-50-1-15_masks.tif,40,8578,622.8111832,232.8232382,47.86659462,4.864002549,0.978637793,32.42713118,2702.639776,698.6232222,7322,0.853578923,191.2399597,186.4837494,146.4052124
45852,B-50-1-15_masks.tif,41,5544,433.7989899,183.0585629,39.94982388,4.582212013,0.9758962,0.880172773,3101.214286,698.4648268,4653,0.839285714,204.4801178,197.5235291,156.7751923
45853,B-50-1-15_masks.tif,42,8246,611.0538239,213.8029854,50.55916527,4.228768103,0.971637455,-44.00333035,3221.451249,686.1323066,7615,0.92347805,202.2978363,191.6605377,144.0328369
45854,B-50-1-15_masks.tif,43,4306,364.627417,140.7806059,40.2844103,3.494667165,0.95818475,72.68578787,4271.809568,667.6147236,3910,0.9080353,183.020462,179.5826111,142.7043457
45855,B-50-1-15_masks.tif,44,7421,583.9827561,213.9722525,45.07320659,4.747216111,0.977561595,-55.74708001,3264.307101,714.9834254,4214,0.567847999,200.6639709,192.4444733,147.826767
45856,B-50-1-15_masks.tif,45,5248,350.7279221,146.0474111,46.62820895,3.132168581,0.947664597,2.882004638,4101.398438,768.5390625,4461,0.85003811,192.1495209,185.9461975,144.8690948
45857,B-50-1-15_masks.tif,46,11116,790.6690476,315.4967193,47.89731715,6.586939271,0.988408837,75.52238532,4593.806315,748.1628284,9833,0.884580784,191.8638306,186.3002167,151.8669739
45858,B-50-1-15_masks.tif,47,4191,376.2842712,140.2621928,40.19224791,3.489782236,0.95806504,61.40443062,4358.112622,756.8274875,4101,0.978525412,184.6515503,180.7098236,149.2701721
45859,B-50-1-15_masks.tif,48,10218,748.3675324,263.807553,57.05585442,4.623671938,0.976331751,-43.37924686,790.3404776,814.3297123,8798,0.861029556,198.0799103,193.3182526,156.5326233
45860,B-50-1-15_masks.tif,49,5853,419.6984848,156.2701914,48.31470994,3.234422634,0.951005426,-21.83516339,1423.986332,802.5870494,5039,0.860926021,197.6503296,189.956543,150.6175842
45861,B-50-1-15_masks.tif,50,8634,664.4264069,277.9373477,41.26072137,6.736124297,0.988919417,-19.33373803,1454.592309,860.3666898,7636,0.88441047,202.0217438,196.0487213,160.8220215
45862,B-50-1-15_masks.tif,51,10517,795.2964646,299.4189305,56.48973195,5.30041337,0.982041595,55.44639981,2211.461824,812.4273082,9400,0.893791005,194.474472,191.0973358,158.1208496
45863,B-50-1-15_masks.tif,52,9693,732.2253967,270.7520529,53.30513482,5.079286523,0.980427986,-62.60016606,1010.789436,797.3821314,8833,0.911276179,200.0223083,195.5101318,161.23526
45864,B-50-1-15_masks.tif,53,7912,543.2132034,232.8205471,45.50951441,5.115865332,0.980709611,6.686540025,4216.099848,864.9432508,6914,0.873862487,191.3588409,185.0976257,144.5585785
45865,B-50-1-15_masks.tif,54,11687,686.4264069,270.4771701,57.17246107,4.730899546,0.977404759,76.39852745,4582.676649,799.1790879,9741,0.833490203,201.7920074,194.3977966,160.7640839
45866,B-50-1-15_masks.tif,55,8397,584.627417,254.3673031,42.97345049,5.919173354,0.985625907,4.461605986,4162.125759,876.5700846,6832,0.813623913,193.8763123,187.2028656,148.6330566
45867,B-50-1-15_masks.tif,56,10913,704.1248917,255.4632185,56.88026731,4.491245042,0.974897209,-41.46008855,844.7343535,862.9746174,9085,0.832493357,201.8740845,195.003418,147.5974731
45868,B-50-1-15_masks.tif,57,4424,383.9411255,139.6324374,42.54383408,3.282084006,0.952453347,54.52083846,4354.922468,812.5653255,4063,0.918399638,198.3295593,192.7381287,150.203537
45869,B-50-1-15_masks.tif,58,7890,657.3969696,254.407703,41.80264469,6.085923627,0.986408152,59.26912723,2190.584664,847.6353612,0,0,,,
45870,B-50-1-15_masks.tif,59,10306,709.9827561,271.8312507,55.30135811,4.915453436,0.979087409,-65.07946522,4849.271977,837.3069086,9038,0.876964875,204.0355225,199.8361359,163.223053
45871,B-50-1-15_masks.tif,60,8542,750.7106781,287.420794,44.05943411,6.523479019,0.988180868,-58.97889839,996.1027862,855.8746195,140,0.016389604,227.8428497,206.5642853,176.8071442
45872,B-50-1-15_masks.tif,61,4292,354.2842712,127.1330122,44.3958491,2.863623847,0.937045282,61.30939283,4350.329683,853.3730196,3830,0.892357875,208.2117462,203.507309,166.2268982
45873,B-50-1-15_masks.tif,62,12911,898.1665222,318.7372052,55.31999503,5.761699816,0.984823316,47.01527587,5270.276663,910.6187747,10013,0.775540237,189.7995605,186.3821106,149.1949463
45874,B-50-1-15_masks.tif,63,7713,676.4680374,251.0427979,41.52037972,6.046254867,0.986227969,53.29186508,2179.88098,890.3088292,3845,0.498509011,196.8618927,193.2977905,167.9027252
45875,B-50-1-15_masks.tif,64,9938,723.7401154,290.8657681,47.27956939,6.152039282,0.986700682,-69.18008482,4873.619038,893.7526665,8872,0.892734957,203.100769,196.2237396,156.5213013
45876,B-50-1-15_masks.tif,65,7929,556.6690476,203.3641868,51.56168464,3.944095081,0.967323964,-61.47229391,1009.170892,893.208223,5669,0.714970362,205.4150696,197.9901276,156.4124146
45877,B-50-1-15_masks.tif,66,4159,365.6984848,133.7673285,41.4971026,3.223534178,0.950665278,61.71928472,4326.200289,883.9942294,3516,0.845395528,195.6669464,188.6151886,156.4823608
45878,B-50-1-15_masks.tif,67,8788,698.8111832,259.6811279,47.27449966,5.493048678,0.983289595,-61.03563438,1023.373009,933.0421029,5014,0.570550751,208.2127991,203.7465057,177.4363708
45879,B-50-1-15_masks.tif,68,10584,809.0954544,309.9057089,45.49379835,6.812042962,0.989166367,-42.21210634,3770.694917,968.6313303,9081,0.857993197,205.6387024,196.9613495,156.3178101
45880,B-50-1-15_masks.tif,69,9963,815.2964646,323.4575601,50.32261879,6.42767741,0.987823738,-28.89718097,2896.75409,1014.999599,8522,0.85536485,200.1761322,192.6643982,152.0800323
45881,B-50-1-15_masks.tif,70,8261,690.8111832,255.3206301,45.86070106,5.567307612,0.983736063,58.70403933,2145.359521,927.6839366,7879,0.953758625,193.5142822,187.6484375,149.7035217
45882,B-50-1-15_masks.tif,71,9412,738.1248917,279.3047755,45.26005236,6.171110304,0.986783305,57.00449866,2096.842754,950.2545686,8950,0.950913727,201.565033,195.9518433,158.7070465
45883,B-50-1-15_masks.tif,72,5531,420.2842712,161.9296728,44.94151434,3.603120081,0.96071488,23.78191357,4113.119147,958.451817,5006,0.905080456,196.4169006,191.6622009,156.6318359
45884,B-50-1-15_masks.tif,73,5463,405.3553391,142.2330983,50.36800009,2.823878217,0.935198887,-60.29305109,4901.749222,933.1451583,4697,0.859784001,207.7172699,200.6627655,160.1739349
45885,B-50-1-15_masks.tif,74,10497,750.0832611,308.7109127,45.8242877,6.7368404,0.988921785,-76.32657262,2757.776793,937.9572259,9136,0.870343908,198.6376953,192.1635284,150.7525177
45886,B-50-1-15_masks.tif,75,8475,698.2253967,264.9177722,46.35712977,5.714714727,0.984570768,-57.54410463,1042.546667,981.9025369,4660,0.549852507,200.9259644,194.2628784,161.5403442
45887,B-50-1-15_masks.tif,76,5141,429.1126984,166.4591125,41.81047481,3.981277736,0.967941525,24.38259865,4038.595409,981.3516826,4839,0.941256565,204.6019897,198.4949341,153.4286041
45888,B-50-1-15_masks.tif,77,9144,676.7695526,279.2605774,46.153985,6.050627642,0.986248006,-75.63567104,5011.098425,944.0103893,302,0.033027122,228.6423798,229.1721802,206.2119141
45889,B-50-1-15_masks.tif,78,4746,406.5269119,149.9672737,42.54101875,3.525239359,0.958922353,26.83847102,4076.987779,979.0151707,4284,0.902654867,198.1059723,191.3853912,146.2476654
45890,B-50-1-15_masks.tif,79,12614,638.9116882,226.7092806,71.91635682,3.152402189,0.94835251,63.77356717,4656.287617,981.1667195,5784,0.458538132,187.6236115,182.7579498,149.6742706
45891,B-50-1-15_masks.tif,80,5471,433.7989899,185.438975,38.72341548,4.788807307,0.977954037,11.24877735,1354.382014,1008.53939,5168,0.944617072,196.0984955,189.5594025,155.3709412
45892,B-50-1-15_masks.tif,81,8484,626.5685425,238.499913,46.72906163,5.103888344,0.980618074,61.7353774,2073.315535,983.2215936,8031,0.946605375,203.0556641,195.1130676,150.4586029
45893,B-50-1-15_masks.tif,82,6298,581.6984848,262.4005847,35.583184,7.374286256,0.990762797,10.51160527,1217.853763,1048.960464,6011,0.954429978,193.0434265,185.7652588,149.5764465
45894,B-50-1-15_masks.tif,83,6424,560.5269119,237.1000384,38.28798678,6.192543886,0.986875245,14.82064124,1268.423568,1036.787671,6056,0.942714819,196.3183594,189.4976807,163.0635681
45895,B-50-1-15_masks.tif,84,6946,716.1248917,279.0136837,36.14962488,7.71830094,0.991571297,56.60861959,2065.047797,1024.649439,6079,0.87517996,193.3974304,186.9452209,151.3104095
45896,B-50-1-15_masks.tif,85,12801,775.3553391,333.168379,49.75125697,6.696682643,0.988787767,-77.71678866,5038.681431,979.5246465,9843,0.768924303,207.7666321,200.9863892,164.4671326
45897,B-50-1-15_masks.tif,86,5455,419.4558441,166.1194113,42.98439493,3.864644636,0.965942716,17.78989855,1310.878827,1021.0011,5314,0.974152154,200.7354126,194.9949188,161.981369
45898,B-50-1-15_masks.tif,87,8433,740.1248917,286.1014438,38.674048,7.397763062,0.990821603,-32.99642061,3765.628128,1062.524961,7456,0.884145618,204.8539429,194.890686,153.914032
45899,B-50-1-15_masks.tif,88,3967,387.1126984,144.2638009,37.08418694,3.890170253,0.966395935,29.82851343,4012.506428,1006.425006,3030,0.763801361,193.4178162,187.2887726,152.2349854
45900,B-50-1-15_masks.tif,89,4376,314.1421356,124.8703201,45.05154836,2.771720944,0.932648364,86.28995117,4477.165905,969.1202011,3743,0.855347349,204.7285614,199.386322,163.3459778
45901,B-50-1-15_masks.tif,90,13641,827.9411255,351.4345457,51.93073674,6.767370689,0.98902207,-83.27049765,2595.110036,1020.112748,9995,0.732717543,200.4357147,193.8759308,155.8687286
45902,B-50-1-15_masks.tif,91,4348,329.3137085,135.4262576,42.19875281,3.209247871,0.950213533,84.94014126,4489.262879,1008.439052,3888,0.894204232,204.4061279,198.4714508,162.3101807
45903,B-50-1-15_masks.tif,92,7909,611.0121933,234.5969649,44.53102371,5.268169142,0.98181905,-68.87381027,1021.187129,1042.21191,6939,0.877354912,201.3206482,195.4509277,157.3960266
45904,B-50-1-15_masks.tif,93,6291,540.3259018,190.540395,44.73281363,4.259521804,0.972051399,-34.14694035,3794.55635,1085.291687,3746,0.595453823,211.9767761,202.9252472,153.945816
45905,B-50-1-15_masks.tif,94,5575,360.7279221,144.0546402,50.51284674,2.85184165,0.936506355,-84.86535855,4948.297937,1042.323946,5218,0.935964126,207.1805267,199.6485291,155.2476044
45906,B-50-1-15_masks.tif,95,9432,785.254834,321.8538699,40.90560346,7.868209798,0.991890714,73.71418291,4469.56796,1074.306086,7629,0.808842239,193.0433807,187.3224487,148.7295837
45907,B-50-1-15_masks.tif,96,4202,468.0832611,176.8942374,31.3567049,5.641352879,0.984163617,50.30061419,855.3434079,1095.857449,1893,0.450499762,171.104599,164.6994171,144.2149963
45908,B-50-1-15_masks.tif,97,7308,535.0121933,205.2542193,46.40140239,4.423448619,0.974111533,23.44210319,702.8115764,1130.816776,5883,0.80500821,187.7242889,178.0440216,145.1645355
45909,B-50-1-15_masks.tif,98,10874,852.5685425,327.4785832,57.9276055,5.653238734,0.984230672,74.28733242,4435.595089,1119.000368,0,0,,,
45910,B-50-1-15_masks.tif,99,7587,506.8700577,199.4198408,49.34283364,4.041515781,0.968905282,-87.704515,4623.557401,1068.749703,6147,0.810201661,198.0800323,191.2788391,144.5763855
45911,B-50-1-15_masks.tif,100,5055,468.0416306,201.8472703,35.98156847,5.609740734,0.983983175,-88.99464314,4943.824926,1081.280712,0,0,,,
45912,B-50-1-15_masks.tif,101,6028,520.3259018,190.9230502,42.00068956,4.545712278,0.975502685,53.83436511,815.1972462,1133.986065,5213,0.864797611,194.2069855,189.0485382,157.4498444
45913,B-50-1-15_masks.tif,102,10100,832.3675324,307.0761775,46.12924916,6.656864853,0.988652462,63.84820509,4371.481782,1149.023564,0,0,,,
45914,B-50-1-15_masks.tif,103,12398,787.0538239,288.7108847,55.88701728,5.165974115,0.981085612,-63.11429742,3845.736974,1159.682045,9318,0.751572834,206.4660797,196.5455017,144.0391693
