sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
4937,R-100-2-11_masks.tif,553,9246,529.1126984,192.6582177,63.41664406,3.037975606,0.944271874,-83.65379873,4517.749838,3585.796236,7173,0.775794938,196.7334442,192.3655396,148.5460815
4938,R-100-2-11_masks.tif,554,3961,386.8700577,144.020457,38.45271335,3.745391274,0.963697969,-64.85829025,2768.248422,3614.665489,861,0.217369351,187.6666718,179.4134674,137.6190491
4939,R-100-2-11_masks.tif,555,10304,587.9411255,218.316071,65.18443057,3.34920577,0.954385157,89.69662171,1918.815217,3616.745245,4425,0.429444876,197.3602295,193.0402222,167.3209076
4940,R-100-2-11_masks.tif,556,11685,733.6984848,296.6478307,52.83680184,5.614416853,0.98401006,84.05381239,3607.573385,3618.479076,2811,0.240564827,183.8527222,177.8456116,148.6744995
4941,R-100-2-11_masks.tif,557,3968,350.7279221,133.5510495,44.98240628,2.96896188,0.941569748,80.89838854,94.64163306,3624.545111,2005,0.505292339,190.1436462,181.2204437,145.2144623
4942,R-100-2-11_masks.tif,558,3597,380.9705627,164.9772976,29.51669875,5.589286897,0.983864771,-86.56071153,4506.330553,3627.510703,2978,0.827912149,199.5537262,189.6981201,154.0701752
4943,R-100-2-12_masks.tif,1,6187,522.3847763,224.3672231,40.4201849,5.550870775,0.983638799,5.828715875,704.7504445,86.87376758,0,0,,,
4944,R-100-2-12_masks.tif,2,6755,520.9705627,221.6853402,44.99502052,4.926886078,0.97918538,-5.825842009,741.1441895,83.77601776,0,0,,,
4945,R-100-2-12_masks.tif,3,6893,466.627417,177.777239,55.15468577,3.223248152,0.950656294,5.555484229,2734.467431,71.51965762,3166,0.459306543,208.7902679,207.8376465,165.4036713
4946,R-100-2-12_masks.tif,4,8149,541.2132034,240.6353558,47.96027539,5.017388951,0.97993713,0.589947146,2781.506688,109.1811265,2225,0.273039637,210.3941498,206.2988739,160.8337097
4947,R-100-2-12_masks.tif,5,7362,454.2842712,161.875758,59.76256963,2.708647888,0.929354777,-20.2167422,2855.620212,66.66517251,3908,0.530834012,206.7269745,202.8730774,168.5028076
4948,R-100-2-12_masks.tif,6,9703,594.2842712,245.5158468,59.46266973,4.128907228,0.970227634,10.09967679,2929.342987,98.53880243,4898,0.504792332,210.4853058,207.7145844,165.7954254
4949,R-100-2-12_masks.tif,7,7450,470.1421356,195.2295558,50.87701882,3.837283715,0.965446588,-3.108663047,2970.989933,80.91073826,5371,0.720939597,202.8305664,198.9659271,162.3561707
4950,R-100-2-12_masks.tif,8,12844,883.9238816,313.4541806,56.59186032,5.538856274,0.98356715,-54.02512093,3462.383837,78.22368421,5881,0.457879165,210.6287994,208.5849304,160.9153137
4951,R-100-2-12_masks.tif,9,8195,489.2132034,193.035379,58.27255922,3.312629162,0.953347508,-10.41069069,3684.015253,76.73740085,3523,0.429896278,216.2679596,215.0042572,171.2486572
4952,R-100-2-12_masks.tif,10,8161,516.5269119,197.1693599,54.39674882,3.624653388,0.961189661,-19.75193261,3732.888617,79.84303394,3702,0.45362088,207.0742798,203.5410614,160.7709351
4953,R-100-2-12_masks.tif,11,10957,655.2132034,281.0452213,60.85950658,4.617934602,0.976272188,3.759792021,4223.257735,105.5168386,0,0,,,
4954,R-100-2-12_masks.tif,12,14410,877.7401154,351.9055478,62.46704556,5.633459124,0.984118847,17.67948243,4308.526926,133.9376128,5705,0.395905621,206.147583,203.574585,155.1360168
4955,R-100-2-12_masks.tif,13,13266,757.1126984,314.8074687,58.0167948,5.426143754,0.98287136,9.181541887,4354.874567,124.1073421,9387,0.707598372,206.3457947,202.102478,170.7910919
4956,R-100-2-12_masks.tif,14,16688,849.0121933,346.1907403,67.35184853,5.140033241,0.98089235,4.082161798,4410.772232,160.096117,9832,0.589165868,207.4829102,207.3732758,188.7827454
4957,R-100-2-12_masks.tif,15,15341,875.3553391,355.0518932,58.20431605,6.100095616,0.986471665,-80.64908411,4644.669318,37.45264324,1675,0.109184538,217.1653748,195.785675,164.5743256
4958,R-100-2-12_masks.tif,16,12271,816.2842712,347.5162724,52.35028781,6.638287713,0.988588495,2.682418716,5134.546573,162.745253,5952,0.485046044,206.0359497,208.2516785,180.4771576
4959,R-100-2-12_masks.tif,17,12745,796.3847763,372.5110668,44.58970506,8.354194457,0.992810066,1.563800865,5173.264574,169.2371911,6765,0.530796391,199.3994141,200.1324463,179.4558716
4960,R-100-2-12_masks.tif,18,19853,1048.852814,370.264439,100.962512,3.667345748,0.9621057,54.91244109,2235.963885,86.84581675,9583,0.482697829,198.486908,197.6750488,166.8494263
4961,R-100-2-12_masks.tif,19,17525,996.6690476,431.2669007,63.37426521,6.805079306,0.989144061,-81.07976572,4680.122967,76.65957204,5798,0.330841655,209.8075256,202.1448822,158.1921387
4962,R-100-2-12_masks.tif,20,17316,853.1126984,362.1929205,61.76352249,5.864188213,0.985353075,6.909029892,2455.604874,201.718815,9794,0.565604066,204.5611572,202.0484924,171.5126648
4963,R-100-2-12_masks.tif,21,15377,912.1248917,341.7921995,64.62130284,5.28915674,0.981964371,65.41848297,2583.174481,111.8143331,5824,0.37874748,195.4745941,196.2848511,152.6929932
4964,R-100-2-12_masks.tif,22,14348,1019.923882,377.8764723,63.72087465,5.930183387,0.985679619,57.17642041,2208.192222,128.6397407,6871,0.478882074,199.9608459,196.4226532,153.7326508
4965,R-100-2-12_masks.tif,23,15821,1022.994949,388.7170764,64.9697983,5.983042684,0.985933335,57.32828553,2180.369825,191.7704949,6566,0.415018014,206.5444641,205.4626923,170.9307098
4966,R-100-2-12_masks.tif,24,8095,745.5391052,276.2425774,38.08114187,7.254051845,0.990452562,56.27624511,2180.396541,150.1946881,928,0.114638666,216.7273712,201.5258636,203.5010834
4967,R-100-2-12_masks.tif,25,22368,1064.953319,402.9229544,78.1499169,5.155769455,0.981009939,-21.5114905,5271.760685,281.2678827,5316,0.237660944,200.043457,196.0882263,158.7052307
4968,R-100-2-12_masks.tif,26,8837,625.1126984,252.8596311,47.55967049,5.316681727,0.982152325,-83.24032734,4663.570442,125.1266267,3785,0.428312776,205.5640717,204.8869171,155.9963074
4969,R-100-2-12_masks.tif,27,18064,1057.095454,406.2412679,68.10462522,5.964958571,0.9858473,62.75992553,4635.464626,211.3237932,6492,0.35938884,201.2883606,203.1786804,168.595047
4970,R-100-2-12_masks.tif,28,19233,872.4264069,359.3663354,69.45409104,5.174156482,0.981145961,11.20774989,2403.419799,280.5402693,12069,0.627515208,197.3849487,196.8999023,167.4945679
4971,R-100-2-12_masks.tif,29,17241,1029.823376,392.1532692,68.83076432,5.697354564,0.984475855,40.89090878,1274.788643,263.774549,13549,0.785859289,201.7448578,200.0881958,179.654068
4972,R-100-2-12_masks.tif,30,17812,1061.781746,396.739271,95.06003553,4.173565355,0.970870878,-79.80529814,3490.030934,187.2931731,7804,0.438131597,209.3599396,202.6359558,161.2693481
4973,R-100-2-12_masks.tif,31,22481,1248.693434,476.1990141,66.60615556,7.149474551,0.990169817,37.12821417,2692.233086,313.6320448,6129,0.272630221,197.521286,193.4129486,154.1843719
4974,R-100-2-12_masks.tif,32,17439,1129.622366,396.8894619,62.71086796,6.328878467,0.987438171,43.36332394,2619.727393,310.5213028,6271,0.359596307,209.0814819,207.0505524,171.2798615
4975,R-100-2-12_masks.tif,33,15647,1101.722871,432.3536798,54.90857276,7.874065161,0.991902819,35.04211374,1228.827123,344.6828785,12240,0.78225858,205.4966431,206.1562042,192.3500061
4976,R-100-2-12_masks.tif,34,15417,1056.308658,383.5115964,51.98718284,7.37704133,0.990769727,35.47517126,1264.974638,325.2037361,11430,0.741389375,207.7847748,206.3501282,187.8286896
4977,R-100-2-12_masks.tif,35,10369,709.3969696,260.9437545,62.88807673,4.1493359,0.970524514,64.44089546,2142.201466,251.7387405,4479,0.431960652,204.991745,204.7305145,164.7349854
4978,R-100-2-12_masks.tif,36,18333,1001.923882,356.5027657,78.79067762,4.524682062,0.975271541,35.47356998,2744.405662,286.1073474,9412,0.513391153,195.5215607,193.6501312,160.9853363
4979,R-100-2-12_masks.tif,37,20330,1342.249783,505.400636,59.95598549,8.429527625,0.992938457,35.72251607,1194.767142,374.7192818,14633,0.719773733,203.1378326,202.6261902,184.2503967
4980,R-100-2-12_masks.tif,38,20459,1263.379726,466.9376708,82.40719108,5.666224812,0.984303446,36.43949335,1162.085048,409.775991,11919,0.582579794,207.1386871,205.6852112,178.6194305
4981,R-100-2-12_masks.tif,39,15424,811.4558441,371.4083563,55.18758212,6.729926226,0.988898883,-3.586696008,1567.59589,379.2754149,9565,0.620137448,205.7556763,201.822998,178.1690521
4982,R-100-2-12_masks.tif,40,16155,923.4974747,372.0051797,61.86098797,6.013566739,0.98607678,-10.56806993,1472.700464,390.1072114,10555,0.653358093,206.320694,202.9098969,179.5238342
4983,R-100-2-12_masks.tif,41,13445,801.4558441,348.6898824,53.67178696,6.496707156,0.98808267,-3.746710628,1522.220231,402.3356638,9926,0.738267014,207.6132355,204.2695007,181.3675232
4984,R-100-2-12_masks.tif,42,14169,709.0538239,251.8448857,73.75174099,3.414765296,0.956159653,33.46885681,2571.289082,357.8536241,5970,0.421342367,194.9257965,193.8809052,157.1758728
4985,R-100-2-12_masks.tif,43,12764,687.5979797,259.2741383,68.64332371,3.777120982,0.964316559,-7.740600527,1417.968662,379.8340646,8204,0.642745221,198.0459595,194.7987518,164.2766876
4986,R-100-2-12_masks.tif,44,13316,764.1837662,304.1005986,64.36060659,4.724949231,0.977347153,-6.470331369,1612.264569,416.0118654,8768,0.658455993,202.2741852,198.7683563,166.0547485
4987,R-100-2-12_masks.tif,45,9335,623.9411255,241.141431,53.38534373,4.516996878,0.975186252,-76.37030131,3490.272737,334.3523299,4502,0.482271023,210.546875,207.8152008,152.5673065
4988,R-100-2-12_masks.tif,46,13253,751.0121933,303.3911174,63.60505371,4.769921566,0.977777129,79.64460112,2138.644911,380.9538218,6034,0.455293141,202.2817383,198.4502869,167.8248291
4989,R-100-2-12_masks.tif,47,13705,712.5269119,293.2304484,62.71291179,4.675758788,0.976862343,81.46386088,5045.444874,394.5513316,8230,0.600510762,198.2511597,194.2047424,157.6575928
4990,R-100-2-12_masks.tif,48,15530,957.3380951,334.8627795,65.76099559,5.092118458,0.980527481,54.14234635,2641.161558,498.1186735,7935,0.510946555,201.466156,198.8095703,168.6428528
4991,R-100-2-12_masks.tif,49,7531,496.0416306,192.512232,50.82410534,3.787813494,0.964521434,78.3339073,2096.56606,416.808392,5548,0.736688355,208.9473724,205.3312836,177.0239716
4992,R-100-2-12_masks.tif,50,12118,722.9116882,281.2195651,67.46321825,4.16848725,0.970798796,77.04751591,2106.464681,461.0627166,5179,0.427380756,201.5335083,200.6283112,157.1764832
4993,R-100-2-12_masks.tif,51,11466,697.0538239,254.2984126,60.23041795,4.222092778,0.971546385,37.61236698,2729.464678,485.8431013,6855,0.597854526,206.566452,205.3538971,175.2141571
4994,R-100-2-12_masks.tif,52,13764,711.6984848,293.2735708,63.62738873,4.609234744,0.976181438,82.00406088,5032.192749,444.0595031,6413,0.465925603,206.1384735,206.4542389,155.6606903
4995,R-100-2-12_masks.tif,53,19396,1133.59798,483.1909821,55.93330654,8.638698693,0.993277426,-6.744248231,574.4093628,705.8801815,13370,0.689317385,208.8396454,206.2943878,191.495285
4996,R-100-2-12_masks.tif,54,15093,799.7401154,299.1604152,75.37475379,3.968973697,0.967739133,-17.24341246,2201.935401,605.2654873,7036,0.466176373,201.6188202,197.1631622,163.7127686
4997,R-100-2-12_masks.tif,55,14180,784.1248917,286.4281534,68.58019443,4.176543326,0.970913025,-34.15562492,1968.783992,594.4318759,6051,0.426727786,213.8658142,212.4825592,171.3867188
4998,R-100-2-12_masks.tif,56,12151,719.2964646,256.5608414,63.00534557,4.072048793,0.969377182,-35.22852014,1918.476257,575.6725372,5687,0.468027323,204.2437134,197.733078,166.1128845
4999,R-100-2-12_masks.tif,57,16027,946.5685425,357.2800508,58.09600123,6.14982173,0.986691025,74.26188225,2567.963936,544.4308979,9076,0.566294378,206.460556,203.9064636,171.4461212
5000,R-100-2-12_masks.tif,58,19712,1014.426407,408.7156378,65.36716486,6.25261381,0.987127853,6.477683145,900.8140726,689.6621347,12201,0.618963068,203.2770233,200.6971588,176.1243286
5001,R-100-2-12_masks.tif,59,19090,1106.083261,437.8192122,61.94059331,7.068372917,0.98994179,-6.802747404,618.8521739,715.4432163,14893,0.780146674,206.4396667,205.1569824,188.4459076
5002,R-100-2-12_masks.tif,60,15890,916.8111832,351.0572309,72.06216636,4.871588638,0.978704996,73.34715371,2561.605475,593.671932,6494,0.408684707,202.8503265,200.3096771,155.6492157
5003,R-100-2-12_masks.tif,61,15163,1043.882251,400.1660637,87.07587306,4.595602084,0.976038178,15.47499137,982.50399,776.109477,7935,0.523313328,200.0200348,200.0718384,174.8999329
5004,R-100-2-12_masks.tif,62,11619,731.5979797,281.2760907,57.9876509,4.850620544,0.978518466,9.149721682,1142.663654,720.9175488,7784,0.669937172,209.5629425,208.620636,190.6720123
5005,R-100-2-12_masks.tif,63,16091,1053.580736,405.5727376,51.58452875,7.862294129,0.991878456,30.00879338,784.5429743,751.5795786,9138,0.567895097,207.8256683,205.7713928,180.6994934
5006,R-100-2-12_masks.tif,64,15130,939.6812409,324.7817216,66.22468805,4.904239358,0.978990634,31.77639738,823.229544,722.71269,12639,0.835360212,201.9880524,200.6139679,178.7865295
5007,R-100-2-12_masks.tif,65,9970,616.8700577,249.2341885,52.75603749,4.724278024,0.977340641,5.08448341,1190.857673,725.7231695,6870,0.689067202,199.3623047,196.8621521,171.4445343
5008,R-100-2-12_masks.tif,66,13998,829.3969696,308.317757,69.66483369,4.425730181,0.974138572,69.71650272,5042.234319,642.8951993,7882,0.56308044,200.718338,200.603775,170.3280945
5009,R-100-2-12_masks.tif,67,10957,857.6396103,309.8249991,46.2916132,6.692896999,0.988775007,68.36716491,5036.68851,687.3904353,6271,0.572328192,206.3849487,201.2087402,169.443634
5010,R-100-2-12_masks.tif,68,8477,578.7695526,227.6348637,49.54397663,4.594602193,0.97602762,17.6773247,1000.96461,729.1696355,941,0.111006252,224.3071136,222.2529297,225.4335785
5011,R-100-2-12_masks.tif,69,18448,1075.23759,403.0367581,59.7330398,6.747300313,0.988956298,-32.00704855,1744.16018,773.8558109,7790,0.422267997,206.6097565,202.6675262,177.1846008
5012,R-100-2-12_masks.tif,70,13505,910.3675324,329.9514986,69.90179529,4.720214942,0.977301162,65.17345423,5012.549056,721.1366161,5130,0.379859311,199.5565338,205.4382019,159.2569275
5013,R-100-2-12_masks.tif,71,8513,587.0121933,227.4301282,49.11193461,4.630852562,0.976405981,19.56634933,1047.64795,737.3423,0,0,,,
5014,R-100-2-12_masks.tif,72,15587,909.7817459,345.418567,65.08398053,5.307274757,0.982088423,-27.54459519,1688.823892,766.4780907,9492,0.608969013,210.9788208,203.3946533,171.3568268
5015,R-100-2-12_masks.tif,73,11873,728.3259018,273.8753283,59.80842483,4.579209853,0.975864193,-68.37009073,5307.917881,714.9289143,6225,0.524298829,205.5956573,205.4417725,162.7477875
5016,R-100-2-12_masks.tif,74,14872,843.4386002,308.5621341,66.49770783,4.640192034,0.976502004,-33.16310567,1788.892079,801.2815358,8526,0.573292093,209.0182953,204.424469,173.3361511
5017,R-100-2-12_masks.tif,75,14052,960.8528137,362.7402363,51.33317421,7.066390143,0.989936116,28.78527482,779.1048961,834.013877,12170,0.866068887,204.0270386,202.1331177,182.9263763
5018,R-100-2-12_masks.tif,76,18018,1071.137085,389.3498304,62.22508575,6.25712003,0.987146508,51.21169298,2202.971195,797.6463536,8102,0.44966145,193.9564362,196.7528992,163.5220947
5019,R-100-2-12_masks.tif,77,5375,322.627417,94.93121885,72.88166844,1.302539046,0.640771913,67.74997972,2586.419721,717.5767442,0,0,,,
5020,R-100-2-12_masks.tif,78,7904,526.8700577,212.2937067,49.90613056,4.253860283,0.971975882,7.60085126,1105.732034,792.6834514,7040,0.890688259,202.8970184,199.7873535,171.0123596
5021,R-100-2-12_masks.tif,79,14998,1014.509668,367.3382114,80.36278674,4.570998921,0.975776328,34.26337654,720.7582344,889.3319776,8487,0.56587545,201.0600891,198.71698,164.007309
5022,R-100-2-12_masks.tif,80,13242,965.1959595,380.3689965,47.12094533,8.072185178,0.992296933,-27.38705382,5353.235992,883.6083673,8974,0.677692192,207.6432953,201.3862305,168.8124542
5023,R-100-2-12_masks.tif,81,17017,976.9533188,376.1004308,73.67439523,5.104900143,0.980625832,-22.0685352,5291.730387,914.0443086,6168,0.362461068,206.1541901,201.4759979,159.0231781
5024,R-100-2-12_masks.tif,82,12396,890.8528137,296.6636973,57.09457043,5.196005419,0.981305695,-57.71592833,5016.136415,840.6318974,4969,0.400855115,208.5856323,204.8655701,153.4232178
5025,R-100-2-12_masks.tif,83,14349,886.6101731,323.2181085,64.84265818,4.984652349,0.979669997,-57.58926738,5052.376333,872.2611332,4675,0.325806676,209.2404327,204.5570068,146.5876007
5026,R-100-2-12_masks.tif,84,12652,784.4680374,290.4569208,57.88572589,5.01776416,0.979940161,-26.38018121,5375.921198,936.6074929,4623,0.365396775,209.2455139,201.5526733,149.009079
5027,R-100-2-12_masks.tif,85,21862,1207.865007,434.3960812,78.60742373,5.526145758,0.983490834,45.68484284,2025.090156,946.929055,17433,0.797411033,208.3590393,207.5205688,188.7765656
5028,R-100-2-12_masks.tif,86,16873,1110.793939,381.6339844,64.35121682,5.930485906,0.985681091,-42.076967,5164.052214,984.3954246,9718,0.575949742,210.6611481,206.443512,165.6019745
5029,R-100-2-12_masks.tif,87,17720,1178.350288,422.6412987,54.85635273,7.704509644,0.991540966,45.331464,1986.944357,979.0007901,12033,0.679063205,205.5549774,201.9110718,177.6685791
5030,R-100-2-12_masks.tif,88,15366,966.9116882,396.5275148,54.51790807,7.273344281,0.990503386,11.01533776,4675.433424,1058.023689,3801,0.247364311,210.6045837,210.5159149,179.6156311
5031,R-100-2-12_masks.tif,89,10715,861.6812409,297.1039904,49.95077021,5.947936122,0.985765591,-40.41813443,5118.3958,969.4908073,6977,0.651143257,208.7622223,203.4476166,160.6138763
5032,R-100-2-12_masks.tif,90,15594,915.8406204,382.0024173,55.19688664,6.920723985,0.989505742,11.07579594,4720.282096,1064.321342,8436,0.540977299,202.8121185,199.3957977,159.0463562
5033,R-100-2-12_masks.tif,91,17044,859.2964646,316.5265944,70.06321921,4.517728388,0.975194389,-23.55038281,1753.799754,1054.453825,7517,0.441034968,204.2120514,198.5120392,156.907547
5034,R-100-2-12_masks.tif,92,14388,955.0954544,335.2778851,66.21403241,5.063547301,0.9803049,54.06129765,1932.839658,1048.517167,5685,0.395120934,206.8503113,206.021286,173.6033478
5035,R-100-2-12_masks.tif,93,11476,912.4091629,341.5634475,43.7160431,7.813228812,0.991775709,52.52358596,1940.798623,1002.810735,6338,0.552283025,197.7993011,198.607132,182.6975403
5036,R-100-2-12_masks.tif,94,7079,471.3553391,163.5259509,58.44495241,2.797948226,0.933949592,-25.21079233,5402.917926,987.9480153,0,0,,,
5037,R-100-2-12_masks.tif,95,15712,1155.622366,426.1918402,60.66867001,7.024908246,0.989816297,45.37988852,4509.227724,1070.696729,4839,0.307981161,201.0925751,204.9847107,161.725769
5038,R-100-2-12_masks.tif,96,15706,1067.03658,393.7680116,51.3746285,7.664639592,0.991452353,45.64330013,4536.492933,1040.292181,7740,0.492805297,203.7509003,201.1943207,176.2952271
5039,R-100-2-12_masks.tif,97,15019,972.8528137,351.771329,62.16011189,5.659116728,0.984263675,-59.76198107,3038.397829,998.5938478,7367,0.490512018,209.7711487,204.512558,163.9409485
5040,R-100-2-12_masks.tif,98,22629,1295.622366,475.9017912,65.70513697,7.242992148,0.990423241,-58.53994602,3030.507888,1060.339785,6475,0.286137258,206.882782,197.2574463,147.3565979
5041,R-100-2-12_masks.tif,99,16455,778.8700577,344.6805818,62.50222777,5.514692741,0.983421611,86.90748561,1054.875296,966.1943482,7866,0.478030994,200.955246,200.5900116,169.4822083
5042,R-100-2-12_masks.tif,100,22126,1259.480231,470.805884,95.37497796,4.936366897,0.979266102,-54.13665945,3097.893564,1102.937042,3608,0.163066076,205.7441864,200.9487305,152.1039429
5043,R-100-2-12_masks.tif,101,16999,861.4974747,338.6025839,75.85114994,4.464040217,0.974586313,1.777412983,3707.679805,1101.113654,5970,0.351197129,205.8157501,203.6118927,167.0060272
5044,R-100-2-12_masks.tif,102,14621,986.0243866,361.1466375,74.6184466,4.839910959,0.978422244,56.76342481,718.3912865,1027.581766,10705,0.732166063,201.192627,198.455307,174.5714111
5045,R-100-2-12_masks.tif,103,18037,1044.994949,372.5913205,86.14147477,4.325341788,0.972907289,42.60121048,631.1730887,1129.128181,8553,0.474191939,201.0325012,198.3162689,167.5225067
5046,R-100-2-12_masks.tif,104,11835,838.0243866,307.7101106,49.96863549,6.158065105,0.986726872,56.5696636,699.2741022,1063.044613,9824,0.83008027,208.1963501,208.4229431,188.5919189
5047,R-100-2-12_masks.tif,105,19016,1160.107648,419.6894375,58.79540706,7.138133036,0.990138399,50.57787694,1084.098917,1106.951462,12628,0.66407236,206.0938416,207.6817322,193.5708008
5048,R-100-2-12_masks.tif,106,13916,905.0954544,321.0456135,66.77999379,4.80751188,0.978127166,56.79953785,690.4402127,1109.766743,9573,0.687913193,205.2430725,203.6382599,179.4502258
5049,R-100-2-12_masks.tif,107,13803,822.8111832,320.7660454,59.83376192,5.360954002,0.982448513,22.00806719,1340.546838,1132.294211,10712,0.776063175,201.7067719,201.4294281,182.1847534
5050,R-100-2-12_masks.tif,108,12030,726.9116882,278.0079884,57.09731594,4.869020264,0.978682279,20.79240285,1298.139651,1151.459684,9552,0.794014963,210.0978851,208.9735107,193.0466919
5051,R-100-2-12_masks.tif,109,18909,944.3675324,348.3961684,83.07041909,4.193985925,0.97115805,29.43966345,3852.346978,1158.178275,7360,0.389232641,191.3986359,193.0918427,166.8663025
5052,R-100-2-12_masks.tif,110,4680,390.9705627,149.8434881,43.40758137,3.452011916,0.957121696,-78.71880262,5380.186752,1095.620299,341,0.072863248,215.2639313,193.1407623,191.9501495
5053,R-100-2-12_masks.tif,111,10412,727.2964646,265.9709393,53.59027554,4.963044819,0.979490733,-31.13728963,5195.662601,1189.118229,3954,0.37975413,204.7349548,204.8335876,155.7384949
5054,R-100-2-12_masks.tif,112,16600,975.1959595,371.2151324,72.49954932,5.120240551,0.980742888,62.94053744,535.6538554,1160.659759,3739,0.225240964,186.6598053,187.4041138,159.2912598
5055,R-100-2-12_masks.tif,113,19443,954.0832611,373.6847342,77.10342022,4.846539013,0.978481871,-1.723996628,4460.180065,1276.976701,6705,0.344854189,205.3398895,200.9009705,164.089035
5056,R-100-2-12_masks.tif,114,8364,487.2132034,186.6418939,63.46340939,2.940937081,0.940415429,83.16290906,5366.025466,1140.340268,3171,0.379124821,209.3812714,211.2396698,160.7051392
5057,R-100-2-12_masks.tif,115,12638,783.8406204,310.0247156,55.833394,5.55267544,0.983649521,7.918099625,1428.524134,1280.024213,7803,0.617423643,207.2672119,204.7095947,174.0924072
5058,R-100-2-12_masks.tif,116,13650,744.8700577,319.6548664,58.43582668,5.470186435,0.983148424,-4.471110217,4510.848278,1272.707473,7750,0.567765568,204.750061,201.3900604,172.0864563
5059,R-100-2-12_masks.tif,117,15215,877.1959595,320.0208977,69.7071491,4.590933668,0.975988821,58.28105653,4279.069208,1195.612159,10781,0.708577062,208.5405731,206.1287384,182.7918549
5060,R-100-2-12_masks.tif,118,13390,883.6812409,310.5777897,58.04217071,5.350898939,0.982381896,55.96446334,4254.584391,1237.997984,6458,0.482300224,198.9044647,199.4622192,161.8307495
5061,R-100-2-12_masks.tif,119,13807,696.7695526,275.4258078,68.03469591,4.048313939,0.969011295,-76.9550865,5324.017238,1221.456797,5839,0.422901427,202.8576813,195.701828,144.7708588
5062,R-100-2-12_masks.tif,120,17107,946.1248917,350.5445888,64.93861792,5.398091305,0.9826913,-68.08102739,3449.050272,1249.027766,4966,0.290290524,206.4865112,202.4689941,159.3860321
5063,R-100-2-12_masks.tif,121,11881,721.6984848,300.0280211,57.79829644,5.190949208,0.981268911,87.33302956,906.7150072,1222.587493,7465,0.628314115,202.3264618,200.5978546,177.7666473
5064,R-100-2-12_masks.tif,122,19738,1037.982756,409.7521273,70.39674158,5.820612121,0.985131285,77.58990069,4105.688469,1250.686138,5667,0.287111156,192.7314301,191.6770782,166.1711731
5065,R-100-2-12_masks.tif,123,8766,682.9116882,249.0577569,56.61243467,4.399347216,0.973823278,-70.02526595,1596.847593,1256.565822,4858,0.55418663,213.3773193,208.5092621,170.9226074
5066,R-100-2-12_masks.tif,124,13206,941.0954544,345.915769,53.16811535,6.506075431,0.988117171,31.46570858,573.8346206,1352.815463,7379,0.558761169,200.1997528,198.9559631,177.2771454
5067,R-100-2-12_masks.tif,125,13469,960.7523087,359.5984607,50.45218362,7.127510346,0.990108835,32.34064155,551.3196228,1394.059396,6450,0.478877422,205.7237244,206.4003143,189.3910065
5068,R-100-2-12_masks.tif,126,17827,1153.03658,416.4161773,57.09187392,7.293790669,0.990556808,43.41875808,1248.876087,1395.429405,9799,0.549671846,199.7830353,195.1289978,155.821106
5069,R-100-2-12_masks.tif,127,21883,1134.426407,435.0356262,69.11147037,6.294694989,0.987300487,-2.712957207,4403.54997,1485.018919,10864,0.496458438,201.5407715,201.2397766,168.5638733
5070,R-100-2-12_masks.tif,128,13479,681.4558441,291.6527694,60.92216843,4.787301189,0.977940006,-82.16380441,5315.500927,1277.90756,4224,0.313376363,208.7059631,204.9595184,165.4893494
5071,R-100-2-12_masks.tif,129,17991,1012.769553,444.0910617,55.18483128,8.047339304,0.992249107,-88.28791387,871.8143516,1270.54883,6084,0.338169085,207.7406311,206.0596619,175.6160431
5072,R-100-2-12_masks.tif,130,5140,375.1126984,126.7958353,53.08579487,2.388507804,0.908137779,-67.83711534,1648.208949,1279.922179,4554,0.885992218,211.3445282,207.3003998,187.7235413
5073,R-100-2-12_masks.tif,131,7690,488.6690476,167.3469817,59.6633572,2.80485359,0.934285841,52.6572026,1343.851886,1308.796749,6885,0.895318596,199.3782196,194.8300629,157.989975
5074,R-100-2-12_masks.tif,132,17598,981.0538239,368.0671793,81.78771521,4.500274624,0.974999134,-14.05842508,3612.672917,1405.524321,6812,0.387089442,212.1748352,205.7003784,166.1613312
5075,R-100-2-12_masks.tif,133,21048,1202.350288,465.8070728,59.11066522,7.880254283,0.991915585,50.97021587,4952.238597,1397.874145,12533,0.595448499,205.895401,205.7599182,182.7860107
5076,R-100-2-12_masks.tif,134,19359,843.4386002,296.0971489,88.2712891,3.354399283,0.954529658,50.39611259,4989.877163,1348.661088,13771,0.711348727,202.3439178,200.957016,176.8334961
5077,R-100-2-12_masks.tif,135,15043,1047.681241,382.232734,61.43892035,6.221345228,0.986997283,-27.25751034,3709.996078,1408.787343,7982,0.530612245,216.6955719,211.5739136,186.4468842
5078,R-100-2-12_masks.tif,136,7230,515.3553391,201.6541482,48.0292282,4.19857149,0.97122195,-71.10696093,1686.097095,1310.486445,6994,0.96735823,207.5830688,202.592514,168.3976288
5079,R-100-2-12_masks.tif,137,24261,1024.225397,382.2921362,83.9728977,4.552565729,0.975577309,-74.78202965,3429.194386,1333.402869,5614,0.23140019,213.0049896,208.0534363,162.8770905
5080,R-100-2-12_masks.tif,138,20777,1110.468037,458.7550855,67.23608003,6.82304925,0.989201481,-12.69671709,4586.142417,1490.339895,7527,0.362275593,206.6743774,200.1825409,155.4882355
