sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
48534,R-225-2-10_masks.tif,284,7800,572.2842712,229.9081039,46.30139204,4.965468504,0.979510959,-10.34486352,1998.599872,1985.557821,3547,0.45474359,205.4068298,198.5723114,177.2449951
48535,R-225-2-10_masks.tif,285,14491,835.6396103,301.2057107,83.24797154,3.618174775,0.961047732,66.93124687,4484.788006,1922.241322,6092,0.420398868,202.1910706,199.1782684,180.0100098
48536,R-225-2-10_masks.tif,286,10569,626.0416306,247.3531438,59.74314205,4.140276779,0.970393416,-0.415953978,4810.967547,1985.132557,4227,0.39994323,204.595459,201.4315186,167.6042175
48537,R-225-2-10_masks.tif,287,17248,788.2842712,339.4096317,68.82508781,4.931481274,0.979224564,-88.42490116,5027.952574,1908.88016,5979,0.346648887,204.3176117,201.1884918,163.0449982
48538,R-225-2-10_masks.tif,288,11552,685.5979797,272.9707999,61.40152749,4.445667902,0.97437306,80.15228741,4409.379588,1948.075225,6499,0.562586565,201.3186646,193.8222809,163.3666687
48539,R-225-2-10_masks.tif,289,8636,526.2842712,186.2058367,60.901457,3.057493956,0.945001761,15.25025688,2206.822024,2010.569129,6409,0.742125984,204.8736115,200.454834,173.4580994
48540,R-225-2-10_masks.tif,290,15497,1044.166522,382.2933227,65.13067886,5.869635161,0.985380449,33.37968197,5276.410983,2065.791121,6829,0.440665935,198.6627655,195.0014648,180.5946655
48541,R-225-2-10_masks.tif,291,8372,607.2964646,205.9322559,56.36438202,3.653588464,0.961814112,-41.9890377,2559.947683,2003.945174,2698,0.322264692,201.4017792,197.7342529,166.7790985
48542,R-225-2-10_masks.tif,292,14144,867.1959595,299.3613954,75.95952554,3.941064577,0.967272841,-53.37353313,4968.010181,2010.381999,5430,0.383908371,201.4650116,196.6430969,157.4959412
48543,R-225-2-10_masks.tif,293,19211,1015.095454,377.750195,85.24692012,4.431247421,0.974203783,-51.57872049,5040.166311,2062.678882,6652,0.346259955,202.4615173,197.5425415,172.3215637
48544,R-225-2-10_masks.tif,294,11070,886.509668,313.2961836,47.11585542,6.649485206,0.988627116,34.81246085,5237.852484,2078.921409,6613,0.597380307,203.1052399,201.7595673,183.9869995
48545,R-225-2-10_masks.tif,295,9659,826.9533188,263.6054662,48.13027711,5.476915613,0.983190161,-52.03931762,4992.036029,2047.602961,4737,0.490423439,206.8693237,201.3185577,170.6151581
48546,R-225-2-10_masks.tif,296,13748,802.0832611,310.2781661,60.66505541,5.114611105,0.980700056,73.29488681,4450.039642,2007.106925,4283,0.311536223,202.1963501,194.4681244,164.9318237
48547,R-225-2-10_masks.tif,297,13662,998.9949494,367.0384466,52.85799629,6.943858496,0.989575919,57.60150318,4434.715415,2068.723833,5419,0.396647636,196.77948,189.5755615,171.8451691
48548,R-225-2-10_masks.tif,298,22749,1044.752309,375.4130376,87.10037848,4.310119476,0.972712893,50.40683878,4737.957537,2086.138556,7566,0.332586048,191.5523376,184.497879,158.6790924
48549,R-225-2-10_masks.tif,299,21198,1071.497475,457.5516973,77.3881177,5.912428302,0.985592852,88.1768473,741.1931786,2041.627371,5515,0.260166053,194.7140503,190.0852203,165.3387146
48550,R-225-2-10_masks.tif,300,22995,1330.208153,485.5471862,64.36986934,7.543081742,0.991173403,29.38773834,4714.85636,2249.573038,5902,0.256664492,193.6860352,192.8603821,160.8924103
48551,R-225-2-10_masks.tif,301,16838,1016.852814,368.2415038,92.15973352,3.995687593,0.96817613,62.82617507,4434.338995,2162.027972,7035,0.417804965,205.4267273,200.3890533,166.3164215
48552,R-225-2-10_masks.tif,302,19940,1034.669048,417.3154043,77.85530713,5.360140748,0.982443139,-1.245794362,216.2334002,2240.319258,7288,0.365496489,195.4318085,191.0583191,168.1100464
48553,R-225-2-10_masks.tif,303,13050,858.1248917,294.6585614,75.94346638,3.879972503,0.966215968,40.18134332,4587.828123,2138.370728,5112,0.391724138,204.4139252,201.7114563,174.063385
48554,R-225-2-10_masks.tif,304,11204,758.2842712,324.7380359,44.90270215,7.232037725,0.990394067,84.28991554,807.7601749,2084.868886,4303,0.384059265,199.4966278,198.2637634,170.817337
48555,R-225-2-10_masks.tif,305,20790,851.3553391,346.5693803,82.79914046,4.185663986,0.971041537,87.8286573,644.6199615,2119.979028,8227,0.395719096,201.0043793,198.3059387,167.3888397
48556,R-225-2-10_masks.tif,306,5773,415.1126984,133.3479124,60.34478335,2.209767025,0.891745935,35.97489139,5398.186212,2122.684566,0,0,,,
48557,R-225-2-10_masks.tif,307,17486,982.8111832,391.3115377,74.84006856,5.228636814,0.981540493,-9.901540358,2206.61106,2254.821857,3847,0.220004575,204.6342621,199.8591156,165.8195953
48558,R-225-2-10_masks.tif,308,14681,967.8233765,355.8321609,57.27008728,6.213228892,0.986963065,39.61523165,4393.071657,2229.641237,7124,0.485253048,195.9910126,191.3130188,165.1135559
48559,R-225-2-10_masks.tif,309,14911,1089.965512,412.2223816,47.18344488,8.73658934,0.993427726,34.8360501,4342.596741,2245.521561,5218,0.349942995,205.7642822,197.539093,178.8348083
48560,R-225-2-10_masks.tif,310,17609,1070.066017,382.8277217,70.72710747,5.412743931,0.982785704,36.06774471,4306.485036,2272.592084,5031,0.285706173,202.0713501,196.1105194,168.739212
48561,R-225-2-10_masks.tif,311,16017,879.7401154,337.3526431,76.35215481,4.418377503,0.97405128,-81.45098725,792.30118,2170.999501,4953,0.309233939,192.408432,185.2911377,157.339386
48562,R-225-2-10_masks.tif,312,17802,973.9827561,394.9396814,78.23710978,5.047984039,0.98018204,2.699286919,2094.541231,2289.894562,5737,0.322267161,208.4971313,204.9944153,179.984314
48563,R-225-2-10_masks.tif,313,20319,1108.367532,420.4176857,68.22549086,6.16217898,0.986744707,19.73078172,101.164329,2323.587037,8903,0.438161327,199.6504517,194.9617004,169.3650513
48564,R-225-2-10_masks.tif,314,23467,1192.066017,424.9699604,102.7747824,4.13496337,0.970316114,41.50904464,595.9719606,2333.753313,3807,0.162227809,194.4609985,190.0170746,155.3942719
48565,R-225-2-10_masks.tif,315,19358,1116.894444,388.3536516,70.12964948,5.537652825,0.983559947,43.71915925,650.9377518,2312.490908,4001,0.206684575,201.1492157,196.6293488,167.6520844
48566,R-225-2-10_masks.tif,316,19679,990.4680374,370.1627477,87.54886447,4.228070232,0.971627955,-16.08874131,1188.050104,2312.47416,8953,0.454951979,197.6477203,192.1391754,174.9600067
48567,R-225-2-10_masks.tif,317,16008,850.509668,304.7143661,70.41746361,4.327255633,0.972931582,-43.56738118,331.8868691,2257.356134,5273,0.329397801,200.1090393,196.54599,159.2757416
48568,R-225-2-10_masks.tif,318,16616,979.9238816,358.3454476,76.87592744,4.661347961,0.976717352,43.667863,686.5285869,2257.646726,5172,0.311266249,194.2219696,190.5187531,167.8710327
48569,R-225-2-10_masks.tif,319,14024,757.4558441,325.8212969,57.64012561,5.652681937,0.98422754,87.1034598,5175.680191,2192.766757,10579,0.754349686,200.7234192,198.3030548,178.6623535
48570,R-225-2-10_masks.tif,320,24253,1190.852814,475.3083657,75.70540741,6.278393868,0.987234029,21.49509472,69.85119367,2391.240671,6967,0.287263431,197.7963257,190.1214294,160.9654083
48571,R-225-2-10_masks.tif,321,13594,820.6101731,279.143867,72.5841798,3.84579488,0.965602082,-38.95472628,369.7309843,2299.13506,6225,0.457922613,206.5770264,204.3357391,181.3757477
48572,R-225-2-10_masks.tif,322,19541,1005.095454,376.9561912,67.82047054,5.558147683,0.983681968,-28.45207987,1362.058953,2328.360166,11098,0.567934087,200.1087646,198.1184845,171.1269531
48573,R-225-2-10_masks.tif,323,20940,1180.651804,447.8207784,91.1050668,4.915432194,0.979087226,-56.89395138,1863.784862,2264.707307,4896,0.233810888,205.0857849,201.7694092,170.0825195
48574,R-225-2-10_masks.tif,324,7468,637.1126984,227.8628439,49.65181932,4.589214394,0.975970606,88.64006951,2405.540573,2202.726968,3466,0.464113551,189.7388916,187.1237793,167.2094574
48575,R-225-2-10_masks.tif,325,20456,986.3259018,401.4250314,76.06894535,5.277121033,0.981881249,84.13571027,5163.466025,2241.330514,10565,0.516474384,197.8427887,194.9600525,179.5345917
48576,R-225-2-10_masks.tif,326,17585,1021.154329,429.0409324,64.15666797,6.687394248,0.988756422,12.05967836,170.4160933,2383.315098,3816,0.217003128,194.8115845,190.4386749,168.1603699
48577,R-225-2-10_masks.tif,327,13738,747.4558441,323.5129266,55.23744784,5.856768175,0.985315662,7.746623863,879.8731256,2343.18154,4778,0.347794439,193.363327,188.3191681,169.3403168
48578,R-225-2-10_masks.tif,328,15245,804.4680374,273.5757567,74.05388164,3.694279768,0.962666919,-30.33655325,427.1090849,2325.880813,6831,0.448081338,200.4090118,194.2440338,157.1566315
48579,R-225-2-10_masks.tif,329,14559,721.6984848,296.1377406,67.52838877,4.385381408,0.973654028,5.84521451,829.6776564,2348.237997,5817,0.399546672,203.3231964,198.4694824,178.4272003
48580,R-225-2-10_masks.tif,330,18205,1126.894444,414.2318934,63.19748769,6.554562666,0.988293364,-57.98598127,1886.999121,2332.340511,7647,0.420049437,205.4447479,202.6401215,173.5351105
48581,R-225-2-10_masks.tif,331,5583,418.627417,160.9907014,46.1402731,3.489157966,0.958049705,85.33932753,2470.622963,2251.329035,3663,0.656098872,200.0611572,198.8574982,187.4875793
48582,R-225-2-10_masks.tif,332,23093,1434.735065,516.7590932,67.91675815,7.608712595,0.991325682,52.98084789,3949.65561,2409.511584,6191,0.268089897,201.7892151,199.0822144,168.4076843
48583,R-225-2-10_masks.tif,333,16459,1112.793939,392.8775456,57.56674779,6.824730606,0.98920683,53.13878026,3957.562489,2358.132936,6004,0.364785224,193.3647614,188.2145233,159.1933746
48584,R-225-2-10_masks.tif,334,4372,390.1837662,122.7924369,46.73139742,2.627621764,0.924751178,-55.03562478,1877.406908,2290.263952,2112,0.483074108,207.5885468,201.7755737,181.8631592
48585,R-225-2-10_masks.tif,335,13157,751.9411255,316.9027678,55.0901919,5.752435359,0.984774013,81.53409438,2388.20605,2290.874819,5126,0.389602493,212.3770905,208.8644104,187.689621
48586,R-225-2-10_masks.tif,336,12300,739.8406204,289.5295933,60.18989596,4.810269045,0.978152513,-15.91726062,1226.433577,2393.292114,5291,0.430162602,208.9915009,205.7713165,186.1532745
48587,R-225-2-10_masks.tif,337,9917,677.3553391,270.7323333,48.0434608,5.635154686,0.98412848,-14.48285618,1269.061511,2400.305838,6075,0.612584451,205.5256042,199.618927,187.0158081
48588,R-225-2-10_masks.tif,338,18802,1016.325902,400.5070633,74.8171173,5.353147485,0.982396826,1.704736687,4293.300819,2459.860813,5688,0.302521008,194.9194794,193.5659332,153.2918396
48589,R-225-2-10_masks.tif,339,17333,1139.23759,397.3620944,106.3583408,3.736068949,0.963513146,-39.69527686,3584.593031,2407.919575,5572,0.321467721,209.9380798,204.9739838,169.7501831
48590,R-225-2-10_masks.tif,340,15118,916.509668,337.6462568,61.780519,5.465254457,0.983117734,-54.48522138,1466.026326,2405.439145,5657,0.374189708,202.0427856,199.7581787,169.9756012
48591,R-225-2-10_masks.tif,341,17167,840.4264069,338.6048358,68.28902163,4.958408068,0.979451955,81.82963567,2383.192346,2341.767344,5016,0.292188501,203.7719269,200.1010742,187.0992889
48592,R-225-2-10_masks.tif,342,12111,686.4680374,245.2862928,64.30620835,3.814348554,0.965022258,36.28540258,5229.270663,2402.06267,7490,0.618446041,185.4596863,184.1898499,164.0758362
48593,R-225-2-10_masks.tif,343,11694,707.0121933,286.0349201,55.53200954,5.150811622,0.980973009,-13.08632032,3767.127929,2451.194459,5237,0.447836497,195.7439423,189.3490601,155.2249451
48594,R-225-2-10_masks.tif,344,15411,1010.409163,368.662916,56.9299102,6.475733313,0.988004879,-34.37657848,3396.207514,2486.326131,7568,0.491077802,203.0112305,201.7958527,175.20401
48595,R-225-2-10_masks.tif,345,20543,1208.208153,463.1193552,62.13691739,7.453207766,0.990958273,-33.518029,3419.346882,2534.890766,9883,0.481088449,202.9330139,200.4887238,171.4187927
48596,R-225-2-10_masks.tif,346,8731,683.6396103,229.8622983,52.05536503,4.415727336,0.974019709,-35.10312914,3692.26824,2451.124957,4639,0.531325163,204.0896759,200.247467,176.3591309
48597,R-225-2-10_masks.tif,347,22609,1116.024387,432.1902446,67.86147566,6.368712741,0.987595804,69.97343131,4707.668893,2434.630059,6309,0.279048167,190.7438507,185.6251373,151.6246643
48598,R-225-2-10_masks.tif,348,5131,376.8700577,132.4160745,52.16946672,2.538191069,0.919118425,26.29155215,29.96491912,2436.89885,3172,0.618203079,194.2853088,188.2358093,181.434433
48599,R-225-2-10_masks.tif,349,23465,1268.107648,473.5743865,86.19655963,5.494121674,0.983296177,-38.80077293,2184.577839,2531.494865,5424,0.231152781,203.2935028,199.1047211,162.911499
48600,R-225-2-10_masks.tif,350,16314,834.5685425,315.6761672,87.74703944,3.597570575,0.960591099,-84.06236931,1876.451943,2429.966532,6936,0.425156307,204.1048126,200.5034637,171.7239075
48601,R-225-2-10_masks.tif,351,13569,767.1543289,286.2428684,66.24311244,4.321096305,0.972853283,-72.54689101,423.6579704,2456.443879,3521,0.25948854,196.449585,190.700943,153.9622192
48602,R-225-2-10_masks.tif,352,22775,1178.811183,486.344237,73.25444773,6.639108642,0.988591333,7.267525624,5221.385642,2667.996795,6342,0.278463227,200.4393005,195.6114807,168.4984283
48603,R-225-2-10_masks.tif,353,15496,823.7401154,327.1072162,62.94334833,5.196851214,0.981311838,-71.3969603,435.0645328,2507.383906,5073,0.327374806,203.7624664,201.8089905,171.2881927
48604,R-225-2-10_masks.tif,354,14935,787.3553391,314.3744716,62.15483194,5.057924891,0.980260648,-88.34398382,1558.025444,2475.950519,7729,0.517509207,197.3440247,195.1640625,169.2802429
48605,R-225-2-10_masks.tif,355,20787,1110.124892,430.5633496,77.43300744,5.560462701,0.983695665,-75.59792791,4507.479627,2503.019147,3548,0.1706836,199.9416504,193.2578888,151.5197296
48606,R-225-2-10_masks.tif,356,10379,704.1248917,248.8218398,58.41935611,4.25923626,0.972047597,-46.84684302,3833.620869,2531.83563,5812,0.559976876,201.2782135,196.143158,164.4401245
48607,R-225-2-10_masks.tif,357,11751,659.1126984,265.7237602,59.62599613,4.456508527,0.974499215,2.095129155,24.74044762,2592.741809,0,0,,,
48608,R-225-2-10_masks.tif,358,23533,1113.379726,379.9601434,83.04499191,4.575352886,0.97582298,42.12384594,937.6275868,2592.805975,2176,0.092465899,191.75,180.9963226,170.8740845
48609,R-225-2-10_masks.tif,359,13540,797.6396103,307.5262883,59.01395716,5.211077227,0.981414699,26.41779758,1021.485524,2585.159232,6171,0.455760709,198.4790192,194.830658,173.4002533
48610,R-225-2-10_masks.tif,360,9846,659.1543289,234.0960338,57.21273695,4.091676893,0.969674861,25.57188792,1065.875178,2568.844912,5481,0.556672761,201.8146362,198.133194,179.1849976
48611,R-225-2-10_masks.tif,361,20520,1051.781746,388.9986191,77.04275756,5.049126374,0.980191097,71.00364129,738.0412768,2535.711014,6579,0.320614035,189.9958954,183.7195587,156.5382233
48612,R-225-2-10_masks.tif,362,20235,1150.066017,437.803174,67.55687799,6.48051223,0.98802267,-30.66174387,3835.994613,2670.575982,7269,0.359229059,206.3111877,199.6247101,169.4821777
48613,R-225-2-10_masks.tif,363,13153,766.5685425,296.2727767,64.33717268,4.6050015,0.976137091,-23.5275967,3936.183076,2621.901695,5319,0.404394435,197.2906494,191.8134918,156.3478088
48614,R-225-2-10_masks.tif,364,16846,990.1248917,378.4141113,83.00989748,4.558662555,0.975643406,-63.81084597,1610.116704,2607.261961,5515,0.327377419,204.320755,202.0886688,169.1902161
48615,R-225-2-10_masks.tif,365,21967,1155.03658,437.284705,65.29800202,6.696754747,0.98878801,-52.23526644,2458.345655,2621.168662,6174,0.281057951,203.001297,198.7303162,159.5919952
48616,R-225-2-10_masks.tif,366,12503,776.8111832,281.8365192,63.04598235,4.470332744,0.974658737,-59.80912705,1567.978965,2555.729585,6792,0.543229625,206.4285889,203.8736725,181.055069
48617,R-225-2-10_masks.tif,367,15903,812.6690476,325.1126593,70.84072414,4.589346922,0.97597201,-1.921738263,3682.764447,2643.086462,6463,0.406401308,206.4689789,201.7618713,162.5970917
48618,R-225-2-10_masks.tif,368,15670,1186.894444,415.7039144,80.65189115,5.154298411,0.980998993,-44.48040742,4613.077345,2607.714167,5402,0.344735163,209.045166,206.2289886,176.5431366
48619,R-225-2-10_masks.tif,369,16401,916.5269119,392.7103301,57.29672984,6.853974585,0.989299233,0.807112028,5274.570941,2679.683678,8328,0.507773916,191.355072,186.9766998,162.8282928
48620,R-225-2-10_masks.tif,370,8672,624.8111832,222.119017,53.91346559,4.119917253,0.970095557,35.85370601,5378.285517,2575.983049,7360,0.848708487,194.9464722,192.6987762,178.1771698
48621,R-225-2-10_masks.tif,371,6784,525.3553391,197.068779,47.54150729,4.145194174,0.970464686,-69.79204452,492.9792158,2540.302182,4263,0.62839033,204.313858,200.6584625,172.2660065
48622,R-225-2-10_masks.tif,372,12187,916.8528137,319.5488733,52.58294069,6.077044552,0.98636813,-31.93723401,3797.144909,2649.415361,7410,0.608024945,202.97612,195.5549316,165.0021667
48623,R-225-2-10_masks.tif,373,13850,789.5391052,278.8581236,68.58905434,4.065635928,0.969278969,-39.42549146,201.4495307,2613.686715,7838,0.565920578,204.3611908,202.3725433,175.6027069
48624,R-225-2-10_masks.tif,374,15073,959.9411255,412.7343583,49.3970934,8.355438141,0.992812214,-86.59214511,1297.122338,2537.967757,5266,0.349366417,199.7926331,198.8209229,172.0527954
48625,R-225-2-10_masks.tif,375,17465,1057.681241,400.910763,64.03895924,6.260419717,0.987160142,-26.21202522,3242.139479,2702.156713,9261,0.530260521,206.5756378,203.5426025,180.2284851
48626,R-225-2-10_masks.tif,376,16627,1081.781746,407.3341705,74.8769451,5.440047935,0.982959565,-69.2214784,2283.206953,2576.918145,6956,0.418355687,202.1658936,199.4330139,174.1798401
48627,R-225-2-10_masks.tif,377,7769,612.2253967,225.9936337,45.64218024,4.95142065,0.979393309,36.76464273,5354.686189,2611.051873,5429,0.698802935,204.5656586,202.2514343,184.4358063
48628,R-225-2-10_masks.tif,378,12609,810.5685425,314.2993262,53.36281339,5.889856742,0.985481401,-70.22699545,514.4953605,2579.327068,5542,0.439527322,203.4850159,195.8700867,169.1901855
48629,R-225-2-10_masks.tif,379,14784,1015.095454,379.7764481,51.8354087,7.326583462,0.99064155,-27.58295082,3193.925595,2699.660444,6318,0.427353896,202.5541382,199.3773346,178.2158966
48630,R-225-2-10_masks.tif,380,17786,1033.539105,409.1243492,59.16790397,6.914633133,0.989487147,-69.15553639,520.1653548,2626.548746,6038,0.33948049,203.8908539,199.8696594,171.0059662
48631,R-225-2-10_masks.tif,381,16035,898.2842712,400.7199707,57.59292348,6.957798745,0.989617867,-85.88674906,1297.539507,2580.258934,5027,0.313501715,204.3174896,200.9984131,178.802063
48632,R-225-2-10_masks.tif,382,18367,1112.551299,432.2657595,55.84413538,7.740575738,0.991619942,-55.35028674,2496.77612,2664.494583,6516,0.354766701,203.1784821,199.6594543,165.9181976
48633,R-225-2-10_masks.tif,383,16074,1071.195959,407.3710833,55.16605074,7.384452537,0.990788331,-67.78538009,2286.441583,2622.538572,6018,0.37439343,208.2901306,205.6726532,179.1593628
48634,R-225-2-10_masks.tif,384,19278,1114.308658,415.2133445,75.98342418,5.46452531,0.98311319,-42.54509518,230.3823011,2682.33214,6139,0.318445897,205.1487274,199.1583252,165.044632
48635,R-225-2-10_masks.tif,385,20396,1183.23759,402.1415371,109.1950268,3.68278253,0.962428899,-58.88601127,3495.327858,2734.389831,3908,0.191606197,200.6765594,197.0483551,160.3897095
48636,R-225-2-10_masks.tif,386,8758,587.5979797,214.0278562,56.75686978,3.77095948,0.964197688,-73.25734857,726.4329756,2615.572048,4539,0.518269011,199.5012054,194.349411,163.0918732
48637,R-225-2-10_masks.tif,387,16459,983.0954544,361.1024409,66.35224815,5.442203556,0.982973178,-30.74463051,4654.259433,2753.478826,5025,0.305304089,197.0638733,190.4181061,156.6421967
48638,R-225-2-10_masks.tif,388,14499,944.9533188,365.8033038,53.6507947,6.818227127,0.989186117,-66.7913519,2266.118836,2677.019725,4979,0.343402993,208.7921295,204.2018433,176.1000214
48639,R-225-2-10_masks.tif,389,12789,1022.994949,334.747262,53.39393627,6.269387225,0.987197085,-43.24666624,262.8927985,2711.556025,5494,0.429587927,201.8714905,200.3101501,173.4555817
48640,R-225-2-10_masks.tif,390,19230,926.4264069,391.924671,80.13267923,4.890946799,0.978875047,3.410903803,1172.480187,2755.157826,0,0,,,
48641,R-225-2-10_masks.tif,391,14872,907.3969696,351.4305459,77.71719875,4.521914731,0.97524088,-75.41695358,497.9023669,2685.463556,5275,0.354693384,204.9694824,200.4771576,169.6957397
48642,R-225-2-10_masks.tif,392,11441,830.3259018,324.4113846,48.57172366,6.679017342,0.988728039,-73.86148981,748.226641,2655.265361,4469,0.390612709,203.6733093,197.3061066,167.5289764
48643,R-225-2-10_masks.tif,393,12319,881.4386002,308.0007074,53.62837532,5.743241439,0.984724848,-31.39950315,4606.172335,2744.632438,6129,0.49752415,204.7957306,201.9125519,175.7554321
48644,R-225-2-10_masks.tif,394,12216,770.3259018,289.5683428,57.84864894,5.005619805,0.979841704,-19.91761377,44.66494761,2747.611248,6730,0.55091683,201.6912384,196.2961426,168.7690887
48645,R-225-2-10_masks.tif,395,14781,824.0832611,327.3211049,64.88531893,5.044609632,0.98015525,-14.73714101,1246.538665,2749.12577,4125,0.279074488,199.2465515,195.0569763,160.4562378
48646,R-225-2-10_masks.tif,396,15207,946.7523087,344.3457989,67.46926173,5.103743395,0.980616962,41.7051171,2764.129809,2731.002236,7190,0.472808575,196.7079315,191.6087646,164.1993103
48647,R-225-2-10_masks.tif,397,17436,968.7106781,364.2648891,68.71589502,5.301028081,0.982045798,-18.89154264,70.56807754,2816.66724,9079,0.52070429,196.5312195,193.4461975,166.647644
48648,R-225-2-10_masks.tif,398,8188,581.7401154,205.7547886,52.22426185,3.939831438,0.967252005,-55.02108361,3499.863703,2688.900953,0,0,,,
48649,R-225-2-10_masks.tif,399,15351,1072.267027,412.6805415,49.89649882,8.270731439,0.992663682,23.79696324,1449.339522,2808.41652,9029,0.588170152,197.0138397,194.0233765,178.8746338
48650,R-225-2-10_masks.tif,400,15654,915.9238816,333.0951851,61.65479983,5.402583189,0.982720323,-55.96447973,2492.937779,2730.32982,7148,0.456624505,205.8592682,202.691803,172.7923889
48651,R-225-2-10_masks.tif,401,19054,1101.681241,433.1198687,60.88438671,7.113808517,0.990070504,24.53594499,1410.887058,2830.562087,8672,0.455127532,201.9033661,195.5881042,188.9671326
48652,R-225-2-10_masks.tif,402,7524,549.1126984,207.9298935,47.66551424,4.362271064,0.97337031,12.07190308,1132.886364,2756.054625,0,0,,,
48653,R-225-2-10_masks.tif,403,13509,923.5807358,321.5029874,58.72255157,5.474949212,0.983177981,39.14062926,2746.487675,2780.804427,6722,0.497594196,204.0633698,196.8501892,176.4797668
48654,R-225-2-10_masks.tif,404,16261,844.2842712,372.9271594,59.62028813,6.25503786,0.987137893,-2.420791143,2598.690425,2858.168747,5022,0.308837095,203.1009521,194.4557953,175.6043396
48655,R-225-2-10_masks.tif,405,17010,958.9116882,367.3865516,74.99554242,4.898778511,0.978943264,5.046607194,2685.855556,2860.25826,8000,0.470311581,198.6088715,192.0556183,165.0192566
48656,R-225-2-10_masks.tif,406,15191,783.8406204,299.773992,73.60300818,4.07284973,0.969389415,-5.946063378,2545.861694,2837.422355,7609,0.500888684,206.2841339,202.0905457,173.5718231
48657,R-225-2-10_masks.tif,407,10007,684.1248917,256.5070755,50.74173565,5.055149814,0.980238751,45.35943723,4219.787349,2773.428,8599,0.859298491,204.4203949,199.9308014,179.638092
48658,R-225-2-10_masks.tif,408,7870,549.1543289,194.431787,56.1314536,3.463865169,0.957421166,44.92222756,4253.418297,2744.88615,6116,0.777128335,192.9945984,189.7228546,165.2884216
48659,R-225-2-10_masks.tif,409,11115,825.4558441,352.0971615,44.71282321,7.874634975,0.991903996,-0.527879609,2639.952497,2871.722987,6470,0.582096266,203.2545624,196.4686279,176.3647614
48660,R-225-2-10_masks.tif,410,21807,1174.124892,463.2023309,78.92145844,5.869155741,0.985378042,13.19128583,4807.252121,2924.075847,5857,0.268583482,187.1003876,178.3117676,158.6766205
48661,R-225-2-10_masks.tif,411,10084,654.8111832,225.428398,66.72346066,3.378547751,0.955192538,44.48633036,4186.391511,2806.076259,5079,0.503669179,200.5006866,192.8767548,182.1649933
48662,R-225-2-10_masks.tif,412,17735,1082.024387,398.0822586,71.40118636,5.575289135,0.98378298,24.01904586,2344.565999,2877.370567,10458,0.589681421,198.6469727,193.7831268,170.0021057
48663,R-225-2-10_masks.tif,413,16304,961.3969696,359.0851257,60.66533783,5.919115239,0.985625623,15.94340126,4752.206759,2898.368131,5028,0.308390579,193.4801178,189.4745483,168.5775604
48664,R-225-2-10_masks.tif,414,18404,1000.024387,347.8983884,98.66077614,3.526207699,0.958945394,-57.11061856,903.1022604,2797.550913,6659,0.361823517,202.6326752,198.5470734,166.3907471
48665,R-225-2-10_masks.tif,415,16887,1112.610173,387.0721544,64.10507113,6.03808946,0.986190434,-70.36431432,303.6746018,2782.828507,5767,0.3415053,200.5508881,194.8463745,155.7246399
48666,R-225-2-10_masks.tif,416,18191,1154.752309,455.8245042,52.93996214,8.610215909,0.993232724,22.36216324,2317.5843,2933.166731,7211,0.396404816,212.2449036,206.3125763,190.0662842
48667,R-225-2-10_masks.tif,417,10410,724.7695526,281.2577517,57.72992421,4.871957751,0.978708257,80.10987794,4013.787512,2756.508357,6833,0.656388088,198.6762695,194.4383087,171.5550995
48668,R-225-2-10_masks.tif,418,10594,623.1126984,238.8715895,65.21992548,3.662555388,0.96200455,-84.7270931,744.442609,2779.971776,4062,0.38342458,202.4391937,197.861145,159.1570587
48669,R-225-2-10_masks.tif,419,16813,1066.468037,442.2875529,49.62541598,8.912520814,0.993685452,-72.67872685,1972.405103,2816.166062,7572,0.450365788,203.602478,200.578186,174.5166473
48670,R-225-2-10_masks.tif,420,17997,1105.195959,441.5842142,60.34511592,7.3176463,0.990618568,20.54997034,2231.749292,2951.950381,6831,0.379563261,207.0790558,201.6103058,178.1065674
48671,R-225-2-10_masks.tif,421,14637,1021.539105,399.962863,47.64122409,8.395310378,0.99288057,19.77837716,2268.846417,2933.163626,8086,0.552435608,201.8953705,197.0270844,179.520401
48672,R-225-2-10_masks.tif,422,18014,1119.923882,406.7141969,61.30830858,6.63391645,0.988573364,23.48137349,3353.25025,2952.592206,5117,0.284056845,204.0471039,197.4307251,181.612854
48673,R-225-2-10_masks.tif,423,19857,1096.367532,440.8847923,59.37425159,7.425521678,0.990890413,-70.50573571,314.8935388,2832.915445,5410,0.272448003,204.0539703,199.2907562,165.1663513
48674,R-225-2-10_masks.tif,424,18861,1156.551299,425.787094,68.89817588,6.179947271,0.986821328,47.77040174,739.7186257,2907.050793,7711,0.408833042,193.8812103,188.1282654,170.4125214
48675,R-225-2-10_masks.tif,425,13437,880.1248917,321.0542871,61.87797557,5.18850664,0.981251103,26.90345313,3384.497209,2907.424723,704,0.052392647,230.3565369,237.2698822,219.4829559
48676,R-225-2-10_masks.tif,426,11502,667.0538239,246.1337205,61.38496981,4.009674049,0.968401374,-43.24954258,974.6344983,2852.841593,5611,0.487828204,205.4838715,203.0575714,171.1846313
48677,R-225-2-10_masks.tif,427,15266,975.4974747,402.5792065,62.0040785,6.492785898,0.988068184,81.24510814,3998.739355,2802.484082,8269,0.541661208,202.88414,196.6264343,180.2099457
