sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
39350,R-225-1-2_masks.tif,293,7550,441.4558441,152.397072,67.87710083,2.245191237,0.895333505,-12.5563905,4462.631656,3586.97947,3211,0.425298013,197.4123383,195.2161255,159.5509186
39351,R-225-1-2_masks.tif,294,15975,661.4558441,260.6835778,79.66360287,3.272304646,0.952161585,-86.42097572,5320.023412,3546.341596,7389,0.462535211,192.3750153,187.4563599,157.4152069
39352,R-225-1-2_masks.tif,295,6647,527.4974747,171.733712,54.97081312,3.124088989,0.947386019,-46.46484764,5143.906725,3597.737776,0,0,,,
39353,R-225-1-2_masks.tif,296,18829,1074.083261,438.3174876,60.59370099,7.233713742,0.990398539,86.45959006,1146.9351,3558.033406,3143,0.166923363,201.4912567,194.4966583,173.0836792
39354,R-225-1-2_masks.tif,297,4230,304.7279221,107.6085346,53.33859943,2.017460821,0.868509469,-9.705546056,3632.940662,3603.676123,2530,0.598108747,192.1845856,190.5446625,178.6754913
39355,R-225-1-2_masks.tif,298,11959,789.254834,280.8972322,72.33043906,3.883527265,0.966278866,-83.12598465,3489.981102,3605.48499,4659,0.389581069,199.996994,196.7473755,168.2530518
39356,R-225-1-2_masks.tif,299,2512,286.1421356,104.9720578,36.18020487,2.901367148,0.938725715,6.731256155,3848.788615,3601.375796,0,0,,,
39357,R-225-1-2_masks.tif,300,3348,274.7279221,91.37607634,50.79924046,1.798768555,0.831225171,16.90492467,3677.268519,3612.335424,2351,0.702210275,184.9987183,181.4028015,169.3258209
39358,R-225-1-2_masks.tif,301,3031,275.8994949,100.843302,42.61587754,2.366331701,0.906318623,4.4374995,3928.164632,3607.352029,0,0,,,
39359,R-225-1-2_masks.tif,302,3374,313.7989899,105.827444,47.16649461,2.243699576,0.89518614,28.64859739,3968.468583,3611.448133,0,0,,,
39360,R-225-1-2_masks.tif,303,4106,324.3847763,94.79388826,63.99423441,1.481287949,0.737737037,59.38658736,5403.308816,3602.997565,0,0,,,
39361,R-225-1-2_masks.tif,304,15897,814.7695526,329.1319874,70.22060613,4.687114018,0.976975636,-88.93108622,2535.461848,3616.671259,4345,0.27332201,188.1060944,185.8971252,154.921524
39362,R-225-1-2_masks.tif,305,6436,519.2132034,212.0143846,45.19845227,4.690744349,0.97701168,-80.48309546,1154.212554,3621.668272,0,0,,,
39363,R-225-1-3_masks.tif,1,14416,838.3675324,315.0105066,63.05363242,4.995913708,0.979762491,29.52487124,824.7232242,124.1808407,8668,0.60127636,196.9380493,195.8049164,171.5440674
39364,R-225-1-3_masks.tif,2,6001,429.3553391,145.6485755,54.95862779,2.65014942,0.926075929,35.92557246,844.0173304,53.27962006,1010,0.168305282,175.6623688,170.8782196,157.3802032
39365,R-225-1-3_masks.tif,3,16819,1091.379726,388.9951903,57.36831476,6.780662669,0.989065305,51.92696728,1093.141863,110.1527439,8288,0.492776027,198.8898468,195.872345,176.9043121
39366,R-225-1-3_masks.tif,4,11463,598.627417,240.9291848,66.00764367,3.650019474,0.961737913,4.380885841,1229.522551,94.46139754,7591,0.66221757,199.4717407,193.1921997,172.4452667
39367,R-225-1-3_masks.tif,5,12024,619.2132034,258.9228754,63.24106832,4.094220452,0.969713117,-6.435919034,1283.745176,103.6842981,6570,0.546407186,193.503952,187.1663666,146.6605835
39368,R-225-1-3_masks.tif,6,6894,559.9827561,203.9591402,46.165305,4.418017821,0.974046999,44.68163415,1441.218306,60.43603133,2047,0.296924862,195.6384888,195.3253479,167.4943848
39369,R-225-1-3_masks.tif,7,4319,396.5269119,138.8506978,43.70070341,3.177310363,0.949180707,32.62415616,1479.944432,47.59435054,0,0,,,
39370,R-225-1-3_masks.tif,8,18412,793.4558441,346.7044758,71.0156263,4.882087139,0.978797474,3.122321045,1895.850043,144.0855964,8729,0.474092983,193.5097961,189.9265594,152.2821655
39371,R-225-1-3_masks.tif,9,16192,832.8528137,301.3308004,68.96048475,4.369615461,0.973460972,37.36476376,3917.735981,122.9996912,7252,0.447875494,187.394104,184.4185028,142.5779114
39372,R-225-1-3_masks.tif,10,4784,395.9411255,137.1984418,49.51834581,2.770658824,0.93259485,-41.76908845,3983.49352,42.28093645,0,0,,,
39373,R-225-1-3_masks.tif,11,7909,535.5979797,198.723984,54.56097305,3.642236802,0.961570952,-27.7007154,4034.217347,74.28044001,3679,0.465166266,207.3764648,204.5716248,163.8048401
39374,R-225-1-3_masks.tif,12,7822,626.5685425,205.4569092,51.23692795,4.009938095,0.968405603,-34.51458881,4086.368192,74.58079775,4033,0.515597034,204.220932,201.4314423,166.1115723
39375,R-225-1-3_masks.tif,13,6518,445.0121933,144.0001476,60.49152991,2.380501002,0.907487244,49.9729443,5388.928966,49.91884014,0,0,,,
39376,R-225-1-3_masks.tif,14,19163,1007.195959,386.3708317,71.02951631,5.439581343,0.982956616,-66.95069995,2408.887648,104.1885926,6675,0.348327506,198.5842743,199.2275696,161.2031403
39377,R-225-1-3_masks.tif,15,6978,460.1837662,152.6877323,60.06341486,2.542108747,0.919378451,-41.89215336,4156.768845,57.7414732,4866,0.69733448,208.3820343,202.1076813,161.0826111
39378,R-225-1-3_masks.tif,16,14623,871.882251,328.3886197,78.6545404,4.175075184,0.970892258,-53.20065357,4143.867127,124.3766669,3248,0.222115845,201.2195129,195.7703247,149.8303528
39379,R-225-1-3_masks.tif,17,18048,897.4558441,408.8095932,59.26927293,6.897496341,0.989434565,3.993049115,4280.774989,176.0903701,6405,0.354886968,193.2854004,189.1359863,153.5598755
39380,R-225-1-3_masks.tif,18,16439,935.8406204,392.2560138,55.80914912,7.028525251,0.98982683,80.28575705,4495.448567,49.08869153,3502,0.21302999,195.9731598,192.2427216,169.725296
39381,R-225-1-3_masks.tif,19,20133,1251.279221,467.9350904,68.48789694,6.832376396,0.989231104,54.84573181,1091.129141,164.3157006,11645,0.578403616,191.1338806,187.8295441,166.7286377
39382,R-225-1-3_masks.tif,20,19917,1302.409163,487.6223842,94.03641014,5.185463625,0.981228881,24.42684688,802.5928604,226.0489029,10356,0.519957825,194.7692108,190.0470276,167.9402313
39383,R-225-1-3_masks.tif,21,17545,915.254834,382.9529767,59.36526523,6.450791978,0.987911375,9.65736373,3198.141123,212.307495,7725,0.440296381,195.510025,191.7413635,162.084137
39384,R-225-1-3_masks.tif,22,18674,1128.710678,437.6904084,61.72400718,7.091088677,0.990006452,17.24556445,723.6267002,288.4130877,13871,0.742797472,199.9908447,198.0188141,181.2562256
39385,R-225-1-3_masks.tif,23,24354,1284.166522,487.7606581,100.2655349,4.864689135,0.978643889,16.61702585,676.1276998,294.602981,13026,0.534860803,193.7412872,189.0072174,165.2411346
39386,R-225-1-3_masks.tif,24,15272,827.254834,324.2600864,68.64964785,4.723404949,0.977332167,9.83496868,3148.43236,224.776912,0,0,,,
39387,R-225-1-3_masks.tif,25,12163,773.8406204,301.3155559,62.29874039,4.836623567,0.978392578,9.088362685,3246.460248,205.2847982,5769,0.474307325,201.4061432,194.092041,169.1227264
39388,R-225-1-3_masks.tif,26,15960,889.3969696,332.4785119,84.49830112,3.934736053,0.967165693,-79.02380339,2099.826003,115.2354637,5986,0.375062657,192.5274048,185.3701935,160.0202179
39389,R-225-1-3_masks.tif,27,19675,1031.882251,389.227998,68.1208308,5.713788183,0.984565725,20.38937852,776.7692503,278.0284117,6579,0.334383736,200.2129517,197.0624695,182.0197601
39390,R-225-1-3_masks.tif,28,18947,1035.338095,392.1785475,81.24314221,4.827220327,0.978307381,34.50756158,4611.504988,262.566211,8605,0.454161609,185.3450317,186.0476532,163.7772217
39391,R-225-1-3_masks.tif,29,16936,1014.894444,351.5447507,65.2579876,5.386999563,0.982619319,-45.6790931,513.8581129,222.3099315,8605,0.508089277,196.1951141,194.9981384,157.2429962
39392,R-225-1-3_masks.tif,30,11513,841.6812409,318.6854446,56.24454574,5.666068424,0.984302573,46.12676528,1041.777556,204.2759489,5489,0.476765396,195.6352692,192.6403656,181.5833435
39393,R-225-1-3_masks.tif,31,12603,733.3969696,267.2390367,67.85103461,3.938614027,0.967231414,-63.2880647,4131.49155,200.9325557,3823,0.303340474,200.047348,198.9942474,158.5812225
39394,R-225-1-3_masks.tif,32,8516,564.0416306,229.1932299,56.6463552,4.046036661,0.968975843,8.576129038,3304.207022,240.5056364,4821,0.56611085,195.3775177,193.548233,162.0340118
39395,R-225-1-3_masks.tif,33,9357,735.1959595,257.6598366,48.06270134,5.360910424,0.982448225,46.40958301,1009.722668,225.7476755,5765,0.616116277,205.143631,204.8274078,186.3977509
39396,R-225-1-3_masks.tif,34,13163,879.5391052,333.605496,52.32601913,6.375518367,0.987622438,-63.8884977,2084.614678,211.1723771,6784,0.515384031,202.1740875,196.2709351,171.7019501
39397,R-225-1-3_masks.tif,35,11046,792.8528137,262.1046572,56.84586425,4.610795538,0.976197758,-41.36501169,424.6756292,246.8761543,5159,0.467046895,201.5822906,199.6793976,177.9447632
39398,R-225-1-3_masks.tif,36,15835,896.5685425,331.5798142,81.35476719,4.075726914,0.969433299,1.145059164,940.6760973,299.2920114,6543,0.413198611,196.2327728,193.3481598,165.1022491
39399,R-225-1-3_masks.tif,37,15856,976.9533188,385.0349757,72.17941849,5.334415042,0.98227186,-65.20680211,2099.914985,250.069059,5768,0.363773966,200.2246857,199.0549622,158.7772217
39400,R-225-1-3_masks.tif,38,19800,1049.781746,404.4223015,86.89217513,4.654300584,0.976645947,-21.42551237,2621.119192,342.9628788,8268,0.417575758,202.8473663,199.368042,164.2623291
39401,R-225-1-3_masks.tif,39,17077,1182.651804,460.7263354,54.66006354,8.428938892,0.992937467,27.72962285,2361.029162,367.8920185,7567,0.443110617,203.22612,198.1618805,173.7618561
39402,R-225-1-3_masks.tif,40,16306,1088.610173,392.2185278,94.65532711,4.143649806,0.970442331,29.16560412,2428.031277,308.5634122,3961,0.242916718,195.4357452,191.6485748,174.1625824
39403,R-225-1-3_masks.tif,41,25252,1428.509668,569.9759127,77.96642839,7.310529987,0.990600208,-16.94732137,2752.127119,452.8075004,8495,0.336408997,199.9066467,195.7846985,156.1259613
39404,R-225-1-3_masks.tif,42,11993,799.4386002,288.9889726,59.31771776,4.871882863,0.978707596,45.8269193,4820.59418,256.3622113,7192,0.599683149,199.3869629,199.8540039,182.9402161
39405,R-225-1-3_masks.tif,43,15511,1068.509668,399.5983991,70.52278824,5.66623086,0.98430348,28.46212222,2390.402875,331.8885952,8602,0.554574173,198.7107697,193.2455292,161.5527802
39406,R-225-1-3_masks.tif,44,23292,1343.4386,535.1254305,56.92761888,9.400102112,0.994325353,-17.84634232,2706.067877,444.1914391,5797,0.248883737,200.6158295,196.0757294,158.1361084
39407,R-225-1-3_masks.tif,45,9183,816.7523087,298.1810888,40.36700514,7.386752813,0.990794094,45.42641274,4795.509746,286.567026,3860,0.420341936,201.3000031,202.9240875,178.167099
39408,R-225-1-3_masks.tif,46,10756,709.0121933,274.2378109,52.26872552,5.246690218,0.981668494,-16.4264049,40.86370398,329.4420788,3969,0.369003347,191.8445435,186.5724335,162.7669373
39409,R-225-1-3_masks.tif,47,21377,1229.722871,448.9343817,90.55609629,4.957527987,0.979444582,55.44536628,322.4061374,364.1073116,5832,0.272816579,179.8398438,180.7153625,155.6719818
39410,R-225-1-3_masks.tif,48,10094,649.4558441,258.6051796,52.3155161,4.943183188,0.979323847,-1.89281786,896.4981177,340.0603329,5319,0.526946701,204.3904877,201.6104584,171.0276337
39411,R-225-1-3_masks.tif,49,13575,854.6101731,323.032733,67.94390287,4.75440355,0.977630162,44.9893532,3131.872781,367.1890239,8724,0.642651934,195.5011444,194.2347565,179.0409241
39412,R-225-1-3_masks.tif,50,12178,917.0954544,347.2764139,50.77748832,6.839180617,0.989252637,33.47640513,2306.297504,353.9279849,3985,0.32722943,206.9553375,202.3525696,183.110672
39413,R-225-1-3_masks.tif,51,14784,881.882251,334.5322651,73.26517096,4.566047697,0.975723111,25.56995735,4023.578396,391.4289096,8055,0.544845779,196.0098114,188.9245148,171.2845459
39414,R-225-1-3_masks.tif,52,12357,756.5685425,280.8568941,57.42058821,4.891222866,0.978877457,21.11764387,4061.627337,364.3471716,10968,0.887594076,200.7605743,195.8616028,178.0441284
39415,R-225-1-3_masks.tif,53,21755,1227.781746,478.8129575,81.79909156,5.853524145,0.98529926,13.05422723,1295.893542,494.067065,6361,0.292392553,187.8291168,184.7371521,162.0176086
39416,R-225-1-3_masks.tif,54,13949,1015.23759,362.7475616,52.34372402,6.93010611,0.989534287,36.06196713,2291.061223,401.7859345,7910,0.567065739,205.6493073,202.9318542,187.6654816
39417,R-225-1-3_masks.tif,55,10269,699.9827561,239.3247865,63.05786585,3.795320112,0.964664207,30.8829094,2218.278995,377.2595189,6506,0.633557308,200.9295959,196.3953247,170.5902252
39418,R-225-1-3_masks.tif,56,14199,828.4680374,315.2044366,74.89974659,4.208351175,0.971357517,61.75665117,1111.130009,358.9085147,5250,0.369744348,191.2186737,186.4600067,154.9973297
39419,R-225-1-3_masks.tif,57,10071,657.3969696,225.4777077,62.92133378,3.583485825,0.96027428,40.36295432,3370.839142,397.2198391,3462,0.343759309,198.1187134,196.619873,165.3942871
39420,R-225-1-3_masks.tif,58,15663,774.1837662,305.571594,68.8586583,4.437664071,0.974279313,80.05772287,3500.514716,376.282896,0,0,,,
39421,R-225-1-3_masks.tif,59,16935,1151.580736,410.3973286,61.97935316,6.621516807,0.98853028,62.85340088,2202.513138,453.1922055,6011,0.354945379,193.0665436,189.4979248,170.6426544
39422,R-225-1-3_masks.tif,60,10859,743.9827561,281.7705483,54.146768,5.203829493,0.981362401,66.42449734,1095.173589,400.9846211,6384,0.587899438,186.5737762,187.0975952,155.8251953
39423,R-225-1-3_masks.tif,61,19890,1149.781746,455.0159209,57.9965962,7.84556251,0.991843636,70.82700591,272.026546,445.8836099,7956,0.4,194.128952,191.4434357,160.0852203
39424,R-225-1-3_masks.tif,62,12518,817.0538239,319.6882839,51.72351534,6.180714551,0.986824622,66.94470548,1095.911647,448.6248602,2604,0.208020451,207.9496918,205.4093628,164.4734955
39425,R-225-1-3_masks.tif,63,19315,969.5979797,410.7858426,61.15263279,6.717386054,0.988857163,7.921879211,4786.624075,583.356614,11518,0.5963241,191.1060028,189.2058563,167.3966827
39426,R-225-1-3_masks.tif,64,19846,998.9116882,415.4702407,63.65809167,6.526589627,0.988192199,13.0071718,4842.714451,569.2167187,10261,0.51703114,195.4543457,190.7218628,162.0193939
39427,R-225-1-3_masks.tif,65,18477,1043.539105,401.4821303,92.66331196,4.332697826,0.973000482,75.56327053,3393.281269,476.4285328,4967,0.268820696,192.3319855,190.942215,156.3450775
39428,R-225-1-3_masks.tif,66,19297,1055.379726,394.2238846,63.01608056,6.255925173,0.987141565,-48.94439495,4591.132819,515.8910712,8634,0.447427061,197.8479309,201.1312256,161.980896
39429,R-225-1-3_masks.tif,67,19601,1073.4386,412.5235575,63.86029721,6.459781358,0.987945202,21.80370896,1014.959951,580.392684,6422,0.327636345,196.011673,194.0179138,167.5314484
39430,R-225-1-3_masks.tif,68,18394,1070.852814,376.7987555,82.88412663,4.546090679,0.975506814,66.82318149,2220.178863,517.2740568,7481,0.406708709,205.4117126,203.9741974,156.4206696
39431,R-225-1-3_masks.tif,69,17331,1002.426407,409.5738735,57.62684667,7.107344878,0.990052345,80.93203933,199.2676706,484.415729,8442,0.487104033,195.0343475,192.0535431,159.3005219
39432,R-225-1-3_masks.tif,70,19389,1181.480231,442.3337119,74.37421133,5.947407092,0.985763041,33.41589072,948.1940791,615.6975089,6026,0.310794781,190.4351196,188.3126526,161.9168549
39433,R-225-1-3_masks.tif,71,10942,747.5979797,271.3560945,55.86432884,4.857412594,0.978579156,6.702713296,1089.921769,599.606836,5391,0.492688722,191.6254883,188.7210236,167.1795654
39434,R-225-1-3_masks.tif,72,17255,976.9533188,368.6571071,67.78560288,5.438575322,0.982950255,66.6536976,175.5563025,548.1199652,6656,0.385743263,189.1499329,187.7860565,153.6487427
39435,R-225-1-3_masks.tif,73,15167,910.6101731,341.3711812,62.55103127,5.457482863,0.983069204,59.89555548,436.4955495,622.6338762,7318,0.48249489,180.0389404,178.9911194,159.3772888
39436,R-225-1-3_masks.tif,74,18695,1111.622366,406.0643055,62.45419958,6.501793446,0.98810142,39.44873513,703.1222787,714.5313185,11814,0.631933672,197.6980743,192.8786163,176.0121002
39437,R-225-1-3_masks.tif,75,12764,883.9238816,319.5206269,56.87188073,5.618253218,0.984032067,39.17917342,741.0141805,687.428314,10825,0.848088374,191.8438873,190.7095642,175.8850861
39438,R-225-1-3_masks.tif,76,19874,1114.066017,412.3063257,83.60096775,4.931836757,0.97922759,40.6599344,677.3845728,764.5865956,13028,0.655529838,191.1886749,186.9901733,169.6599579
39439,R-225-1-3_masks.tif,77,23557,1282.024387,497.1619663,71.02624594,6.999693701,0.989742416,73.10898169,3338.886913,663.2610264,10303,0.43736469,200.9283752,196.2642975,166.6397095
39440,R-225-1-3_masks.tif,78,21784,1224.367532,483.4814246,61.5090989,7.860323646,0.991874367,73.69296631,3311.232831,706.5115222,12272,0.563349247,200.9308167,196.4098816,173.4650421
39441,R-225-1-3_masks.tif,79,19268,1058.426407,460.4865925,59.16726447,7.782793351,0.99171099,8.263237934,2719.697841,854.6798837,6848,0.35540793,198.0696564,195.6705627,173.1431122
39442,R-225-1-3_masks.tif,80,21034,1157.095454,440.5880743,63.24788723,6.966052047,0.989642582,66.28077601,5158.148189,721.3561377,7926,0.376818484,186.309494,184.8960419,154.7070465
39443,R-225-1-3_masks.tif,81,15618,982.8944443,350.6683866,58.62784767,5.981259769,0.985924888,-50.16196009,232.1737098,754.1482264,3694,0.236521962,204.323761,199.7474213,164.8446198
39444,R-225-1-3_masks.tif,82,25966,1088.752309,369.1650189,107.0777045,3.447636656,0.957010351,-50.12654506,275.6872449,799.5943927,0,0,,,
39445,R-225-1-3_masks.tif,83,15513,1120.994949,418.3811527,75.85058654,5.515859161,0.983428681,-33.05597804,2846.330368,824.056082,4287,0.276348869,205.7613678,200.2397919,168.4483337
39446,R-225-1-3_masks.tif,84,16622,965.254834,392.0008517,56.56315182,6.930321934,0.989534943,80.05578059,3168.900975,728.4287691,8068,0.485380821,202.498642,200.3052826,172.9160919
39447,R-225-1-3_masks.tif,85,21326,1114.267027,422.8907211,101.84699,4.152216193,0.970566013,68.56208883,2217.771124,758.3714246,5386,0.252555566,193.5694427,190.2874146,139.4637909
39448,R-225-1-3_masks.tif,86,11874,836.6690476,338.0668776,60.74979061,5.564906054,0.983721907,8.034132984,2980.265875,860.965555,6197,0.521896581,210.6320801,205.07164,186.8207245
39449,R-225-1-3_masks.tif,87,15645,979.882251,360.5855218,79.6145957,4.529138391,0.975320794,8.94496722,2941.551486,902.8754235,6826,0.436305529,203.9428711,198.2425995,173.1570435
39450,R-225-1-3_masks.tif,88,15780,782.6690476,297.4367896,73.31585195,4.056923321,0.969144772,11.49157791,581.9804183,868.0276299,9370,0.593789607,191.7106781,187.3232727,170.7687225
39451,R-225-1-3_masks.tif,89,12890,760.3259018,274.3248799,65.21525401,4.206452678,0.971331275,13.55094211,635.8927851,860.3581846,6834,0.530178433,189.646759,186.2170105,164.2341309
39452,R-225-1-3_masks.tif,90,16586,1078.367532,430.7168358,85.94284574,5.011665976,0.979890812,20.61982804,3046.056433,925.1260099,8190,0.493789943,198.0765533,193.429306,167.7650757
39453,R-225-1-3_masks.tif,91,15529,1031.781746,380.4506223,55.06334007,6.909327001,0.989470908,-22.07819888,2836.345225,928.4731148,6453,0.415545109,203.8758698,196.6158447,166.651947
39454,R-225-1-3_masks.tif,92,13821,883.882251,328.4034178,58.35240755,5.627932619,0.98408739,67.38108919,2201.142537,798.8411114,4444,0.321539686,199.6840668,198.6554871,166.4646759
39455,R-225-1-3_masks.tif,93,10994,819.0538239,305.6223443,48.40560492,6.313780084,0.987377636,24.71623805,3082.385665,926.081408,5207,0.473621976,197.9765625,193.5146942,164.2252808
39456,R-225-1-3_masks.tif,94,14214,852.2253967,318.1565079,70.18052236,4.533401821,0.975367777,-69.84523828,2027.022372,838.9875475,6288,0.442380751,201.9998474,198.8031158,158.6542664
39457,R-225-1-3_masks.tif,95,17966,1059.63961,420.4869356,56.6098901,7.427799893,0.990896026,-14.36739511,2413.69125,1025.41111,7312,0.406990983,207.2673645,200.9277954,167.4513092
39458,R-225-1-3_masks.tif,96,16274,1062.610173,383.3733576,101.4098043,3.780436814,0.964380283,-74.9946732,3384.288005,884.1012044,6425,0.394801524,204.4764252,199.6043549,160.7371216
39459,R-225-1-3_masks.tif,97,19815,1188.752309,439.9393041,118.9501259,3.69851903,0.962754107,89.56208168,2088.07999,901.0287156,8833,0.445773404,196.696701,194.5123901,168.029541
39460,R-225-1-3_masks.tif,98,18358,1057.296465,407.9982454,79.17894903,5.152862603,0.980988299,-15.3587615,2454.651051,1056.663035,7814,0.425645495,206.0413361,201.3695984,153.0140839
39461,R-225-1-3_masks.tif,99,19677,1149.195959,429.5937275,99.83460451,4.303054332,0.972621952,-0.079165871,893.7566194,1084.104589,9746,0.49529908,195.241745,190.6530914,163.0644379
39462,R-225-1-3_masks.tif,100,19439,981.6396103,387.2083099,64.73798056,5.981161392,0.985924422,-19.14337907,2288.681619,1056.500489,7657,0.393898863,201.1721344,200.2276306,174.486084
39463,R-225-1-3_masks.tif,101,11500,755.7401154,288.3491752,56.95212837,5.063009644,0.980300675,-66.42920877,3355.940174,976.419913,5020,0.436521739,207.7482147,203.5137482,162.3003998
39464,R-225-1-3_masks.tif,102,18102,930.2842712,414.5278711,59.41373132,6.976970842,0.989675144,88.73191379,2078.894929,966.1170589,7816,0.431775494,207.972229,202.7204437,172.3199921
39465,R-225-1-3_masks.tif,103,17577,946.6690476,404.1345402,58.97096996,6.853109935,0.989296518,-82.91850788,3505.309552,1003.135347,6048,0.344086022,198.0281067,194.7734833,164.1641846
39466,R-225-1-3_masks.tif,104,18018,1170.267027,441.2788447,70.18797935,6.287099996,0.987269587,-20.75729061,932.8852814,1193.672106,126,0.006993007,211.8492126,208.6349182,218.5
39467,R-225-1-3_masks.tif,105,12706,821.4558441,340.3369078,51.75592555,6.575805654,0.988369323,88.95118049,2063.259248,1009.343538,9838,0.774279868,200.5344543,196.9715424,176.3723297
39468,R-225-1-3_masks.tif,106,17744,1003.982756,408.1999701,82.19894676,4.966000006,0.979515391,-89.47257321,2073.779813,1049.513244,6955,0.391963481,202.1351471,199.6616821,168.8182678
39469,R-225-1-3_masks.tif,107,15426,874.2253967,335.0995888,61.94633108,5.409514704,0.982764966,-19.98054788,3173.229223,1177.30669,5231,0.339102813,204.0667114,197.1074371,156.4020233
39470,R-225-1-3_masks.tif,108,22041,1228.409163,456.8380289,96.94318018,4.712430808,0.977225236,33.15348672,3479.099814,1199.168686,9516,0.431740847,191.1053009,186.2460022,159.6122284
39471,R-225-1-3_masks.tif,109,14594,902.7106781,329.1290211,67.46725426,4.878352094,0.978764643,65.82440504,3650.360422,1107.555776,5958,0.408249966,194.2118225,187.4875793,152.0839233
39472,R-225-1-3_masks.tif,110,11351,597.2132034,250.2499518,61.24344916,4.086150523,0.969591492,-86.81344357,2905.433266,1085.432032,3677,0.323936217,193.789505,194.2996979,157.752243
39473,R-225-1-3_masks.tif,111,15749,1127.823376,444.2333068,46.88680869,9.474590386,0.994414479,27.44025475,3419.128326,1266.331704,7716,0.489935869,204.4377899,199.7235565,188.9889832
39474,R-225-1-3_masks.tif,112,13474,789.7401154,307.1852619,62.62507925,4.905147675,0.978998498,-18.44397233,3106.901737,1218.183761,5346,0.396764138,207.0140228,199.9115295,153.4644623
39475,R-225-1-3_masks.tif,113,16571,1093.580736,410.6364026,58.09285347,7.068621664,0.989942501,28.08974098,3464.739002,1262.744674,759,0.045802909,237.0474243,231.0935516,239.9762878
39476,R-225-1-3_masks.tif,114,14115,747.4974747,289.1470832,63.8144837,4.531057316,0.975341957,-16.70548465,2988.563231,1240.725469,4026,0.28522848,200.550415,196.4118195,162.9791412
39477,R-225-1-3_masks.tif,115,12579,954.9533188,365.5205683,52.87479937,6.91294478,0.989481984,67.70059121,3652.396136,1194.031004,4913,0.390571588,204.0565796,196.2436371,171.0783691
39478,R-225-1-3_masks.tif,116,15636,824.9116882,320.7485444,72.96273873,4.39605955,0.973783583,-12.43765091,2933.548862,1245.916411,1776,0.113584037,205.5394135,203.2179108,157.0991058
39479,R-225-1-3_masks.tif,117,12403,900.9533188,336.8230753,50.37347541,6.686516516,0.988753453,27.29263861,3380.523502,1279.132629,4897,0.394823833,201.4737549,196.0355377,177.7047119
39480,R-225-1-3_masks.tif,118,14050,954.6101731,326.7473741,77.28734889,4.227695461,0.971622851,65.94866625,3635.12306,1234.630107,5820,0.414234875,202.4451904,198.3010254,164.4055023
39481,R-225-1-3_masks.tif,119,14569,923.5391052,367.3767121,63.15543438,5.817024547,0.9851128,27.16481759,3328.50175,1298.956826,5013,0.34408676,197.7356873,194.375824,151.1448212
39482,R-225-1-3_masks.tif,120,13898,789.3969696,287.9833462,70.31539305,4.095594631,0.969733755,21.35840673,3243.554109,1312.37437,6891,0.495826738,205.2996674,203.9950714,174.5514374
39483,R-225-1-3_masks.tif,121,22855,1429.580736,536.7819056,107.3364808,5.000927007,0.979803464,-18.18492903,3797.599869,1393.80827,5592,0.244672938,202.0209198,194.9647675,162.4908752
39484,R-225-1-3_masks.tif,122,10281,745.3969696,283.651767,47.05158658,6.028527146,0.986146283,25.03911703,3300.767046,1330.053594,4285,0.41678825,205.3290558,198.7103882,169.7064209
39485,R-225-1-3_masks.tif,123,16570,1094.710678,413.4697101,53.14275062,7.780359604,0.991705781,-18.25954441,3833.539469,1403.279541,6417,0.387266144,206.0182343,200.5850067,169.4419556
39486,R-225-1-3_masks.tif,124,19919,1217.195959,479.7473748,60.18356879,7.971401239,0.992100138,-18.40003487,3872.317134,1424.942015,6579,0.330287665,201.461319,197.5298615,160.1383209
39487,R-225-1-3_masks.tif,125,11937,798.8528137,287.1556013,54.5476411,5.264308328,0.981792125,-49.77966654,2212.218397,1292.509257,5605,0.469548463,202.7343445,198.620697,159.0772552
39488,R-225-1-3_masks.tif,126,17067,930.2670273,338.1811484,73.90651533,4.575796151,0.975827722,-49.586544,2235.978028,1336.053436,6374,0.373469268,206.1582947,203.987442,167.8512726
39489,R-225-1-3_masks.tif,127,17404,880.0832611,336.965776,67.53410202,4.989564766,0.979710423,-11.5672077,3020.482877,1371.710756,6837,0.392840726,197.6216125,192.4344025,164.2233429
39490,R-225-1-3_masks.tif,128,15038,883.3553391,371.8728594,58.23082152,6.386186038,0.987664013,88.29960861,4684.889812,1250.404575,5236,0.348184599,197.2943115,194.9142456,173.280365
39491,R-225-1-3_masks.tif,129,21867,1068.183766,465.2673285,64.64591648,7.197165016,0.990300296,5.40314303,4313.886084,1450.060822,5479,0.250560205,189.3184814,186.0198975,152.8547211
39492,R-225-1-3_masks.tif,130,22967,1261.580736,477.8693452,72.20247736,6.618461895,0.988519628,-25.05242934,3116.604302,1468.494623,8786,0.382548874,206.6171112,201.4855499,169.3435059
39493,R-225-1-3_masks.tif,131,13887,860.7695526,366.715909,53.43209366,6.863214294,0.989328181,82.88583715,4674.939512,1298.053863,4592,0.330668971,190.6472168,189.0720825,173.9091949
39494,R-225-1-3_masks.tif,132,17456,956.3675324,355.0249718,66.41499833,5.345554178,0.98234633,-25.00938269,3067.926272,1450.445234,8364,0.479147571,204.8645325,197.8371582,166.1701355
39495,R-225-1-3_masks.tif,133,15587,998.3259018,410.8787126,64.36548651,6.383525315,0.987653663,81.09135215,4651.300507,1364.251556,4651,0.298389684,206.2100677,203.5259094,173.1487885
