sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
41191,B-50-1-08_masks.tif,141,8575,679.1543289,255.3746272,49.78139983,5.129920574,0.980816204,63.42164333,93.74833819,1669.116735,5225,0.609329446,177.1466064,178.7190399,130.1381836
41192,B-50-1-08_masks.tif,142,9697,745.1126984,300.9002748,48.79218785,6.166976479,0.986765461,88.66840316,266.5694545,1632.191915,5767,0.594720016,191.9578705,191.8318024,147.0516663
41193,B-50-1-08_masks.tif,143,6129,468.4264069,167.0219,48.39721185,3.451064507,0.957097623,-53.04296886,2107.997226,1697.232828,4463,0.728177517,197.767868,192.0130005,145.714325
41194,B-50-1-08_masks.tif,144,12168,900.1248917,320.8102794,50.92189581,6.300045869,0.987322188,64.38729762,4239.624014,1722.593277,6983,0.573882314,186.7445221,183.1125641,154.0449677
41195,B-50-1-08_masks.tif,145,19844,1180.225397,487.8924589,57.74187309,8.449543334,0.992971991,77.69224621,1706.359454,1721.554676,9697,0.48866156,199.9745331,194.547699,154.7290955
41196,B-50-1-08_masks.tif,146,5054,426.4264069,153.4899691,43.01944707,3.567920547,0.959919661,-56.60083352,2138.514048,1724.670954,3922,0.776018995,199.4643097,193.2733307,147.425293
41197,B-50-1-08_masks.tif,147,19932,1189.982756,506.0362442,51.88333617,9.753348216,0.994730027,77.70523406,1702.633253,1765.227674,9092,0.456150913,202.0197906,194.490097,163.1844482
41198,B-50-1-08_masks.tif,148,12754,962.2670273,370.2013243,51.71077801,7.159074734,0.990196294,62.56963868,3818.922456,1827.737337,5846,0.458366003,196.9745178,192.9160156,157.2384491
41199,B-50-1-08_masks.tif,149,9806,690.5685425,261.3297208,48.98450601,5.334946539,0.982275424,63.71204986,3815.783194,1782.544157,7618,0.776871303,197.4470978,191.4091644,154.2370758
41200,B-50-1-08_masks.tif,150,17353,1129.781746,414.8489431,84.4388775,4.913008739,0.979066369,70.46511812,4654.91016,1787.276724,9605,0.553506598,190.0693359,187.2333221,147.4395599
41201,B-50-1-08_masks.tif,151,3815,401.4558441,160.4260127,32.53570616,4.930767811,0.979218487,-72.61293916,734.7095675,1770.857143,3447,0.903538663,184.5152283,179.6025543,134.2042389
41202,B-50-1-08_masks.tif,152,8866,719.9411255,287.2620229,48.50152589,5.922741968,0.985643349,-0.501315896,4098.55335,1858.501128,6518,0.735168058,191.7959442,187.033905,150.3114471
41203,B-50-1-08_masks.tif,153,11327,687.882251,251.1350042,60.49478615,4.151349565,0.970553536,46.91645983,3991.351638,1842.107972,8494,0.749889644,194.1843719,191.9356079,151.2022552
41204,B-50-1-08_masks.tif,154,5644,479.6984848,186.5032843,40.18192381,4.641472251,0.97651512,-7.999824095,927.5940822,1855.059001,5448,0.965272856,194.0407562,188.1174774,152.8296661
41205,B-50-1-08_masks.tif,155,14672,837.5979797,350.9011141,55.92611892,6.274369129,0.98721754,79.21756435,4297.534487,1802.099305,7750,0.528217012,205.4931641,200.4878693,172.7079926
41206,B-50-1-08_masks.tif,156,13726,898.6101731,341.8527633,56.57530402,6.042437937,0.986210442,63.654744,4319.979528,1874.047793,5825,0.424377095,186.5716705,181.0090942,147.5854034
41207,B-50-1-08_masks.tif,157,12735,755.1126984,317.9226427,53.7640831,5.913290516,0.985597084,-83.2656086,3910.27075,1963.822301,8317,0.653082057,206.4037476,203.8422546,165.475769
41208,B-50-1-08_masks.tif,158,13071,755.6984848,330.2484248,52.77595771,6.25755437,0.987148304,-82.62028642,3913.000459,2007.307016,7484,0.572565221,205.2442474,198.7721863,163.6901398
41209,B-50-1-08_masks.tif,159,5451,456.0832611,164.2635194,44.4256282,3.697494579,0.962733066,-46.04840861,2115.388553,2029.621721,4918,0.902219776,193.264328,188.5703583,148.9455109
41210,B-50-1-08_masks.tif,160,7432,549.1126984,214.1177732,46.85863804,4.569440816,0.9757596,77.51107829,2461.02866,2047.461652,7196,0.968245425,191.6777344,188.3210144,154.2829285
41211,B-50-1-08_masks.tif,161,7472,487.4558441,193.0371613,52.39740867,3.684097481,0.962456238,76.05165498,2456.8481,2087.996654,7194,0.962794433,209.5966034,206.0717316,163.7413177
41212,B-50-1-08_masks.tif,162,3264,351.6984848,135.041511,32.49916053,4.155230744,0.970609351,-55.75177492,2179.112132,2107.759804,2918,0.893995098,216.8954773,214.6274872,156.5596313
41213,B-50-1-08_masks.tif,163,12327,685.5979797,256.3461687,70.40659832,3.640939554,0.961543016,80.28519151,2425.318407,2132.292204,7951,0.645006895,197.4867249,191.4608154,165.6656952
41214,B-50-1-08_masks.tif,164,10544,734.5685425,260.8922159,55.23548697,4.723271762,0.977330874,25.08770497,5381.617887,2204.770296,283,0.026839909,215.9187317,193.9187317,193.2685547
41215,B-50-1-08_masks.tif,165,5404,400.2842712,140.2869262,50.10665766,2.799766195,0.934038369,-77.39378448,3082.321429,2165.996854,5041,0.932827535,201.3592529,198.4685516,154.6498718
41216,B-50-1-08_masks.tif,166,8398,572.9116882,211.1774602,52.04742282,4.057404743,0.969152211,-30.69242052,2507.86985,2231.68552,7306,0.86996904,206.9351196,202.019989,153.5511932
41217,B-50-1-08_masks.tif,167,7578,481.9411255,181.75366,54.68274016,3.323784789,0.953667738,17.5827663,2636.354975,2254.060042,6960,0.918448139,188.7112122,182.1893616,137.6603394
41218,B-50-1-08_masks.tif,168,6200,447.9411255,169.197071,47.77574967,3.541484375,0.959306317,-63.96148136,3103.541129,2210.648226,5899,0.951451613,202.29039,198.4621124,159.6489258
41219,B-50-1-08_masks.tif,169,5369,488.0832611,188.9909315,37.23977395,5.07497526,0.980394386,-37.22363319,1745.214006,2245.599553,4770,0.8884336,209.4752655,196.5769348,153.8840637
41220,B-50-1-08_masks.tif,170,8224,575.5563492,257.4000052,41.83763466,6.152355585,0.986702059,3.516550344,2369.694066,2303.60518,5677,0.690296693,189.4444275,188.1627655,146.0361176
41221,B-50-1-08_masks.tif,171,7099,561.7401154,211.7964095,44.54385057,4.754784482,0.977633787,-39.29307472,1769.221017,2271.204677,5267,0.741935484,208.6985016,202.1710663,159.4442749
41222,B-50-1-08_masks.tif,172,7179,516.3259018,176.3428946,52.61053579,3.351855137,0.954458958,49.02820675,2149.281655,2260.184984,6475,0.901936203,190.6478729,191.3652496,151.8409271
41223,B-50-1-08_masks.tif,173,6750,557.9411255,213.703279,42.04134258,5.083169706,0.980458176,-9.678959339,2433.987259,2324.602667,5511,0.816444444,200.5249481,195.3716278,162.7412415
41224,B-50-1-08_masks.tif,174,6171,512.1837662,196.5876455,42.10042972,4.669492611,0.976799465,25.41561355,5389.873278,2304.970021,5367,0.869713175,188.8731079,191.1035919,132.6344299
41225,B-50-1-08_masks.tif,175,9581,728.6690476,277.8199723,46.39031604,5.988749291,0.985960321,74.33668746,2802.25895,2260.686776,5743,0.59941551,187.1614075,184.33815,138.1013336
41226,B-50-1-08_masks.tif,176,16158,1049.722871,394.6567927,55.60304622,7.09775488,0.99002531,51.74903488,5294.132752,2328.090172,7276,0.450303255,175.134552,174.2530212,128.5904388
41227,B-50-1-08_masks.tif,177,9446,735.3969696,276.1596723,45.26568806,6.100861031,0.986475083,-66.3251305,1891.070506,2284.274508,8863,0.938280754,198.4184875,197.5158539,153.7142029
41228,B-50-1-08_masks.tif,178,8081,599.9827561,203.8192677,52.77961693,3.861704187,0.965889915,49.3971313,2276.90521,2308.418018,6156,0.761786908,187.7285614,186.0657959,150.5393066
41229,B-50-1-08_masks.tif,179,7034,457.5979797,162.9458434,57.37188161,2.840169067,0.935965503,-40.64381412,2536.715809,2300.572505,6390,0.908444697,206.0510101,200.0061035,155.0380249
41230,B-50-1-08_masks.tif,180,4882,420.8700577,156.4608573,41.06148501,3.810404257,0.964948491,-76.36689946,3079.899222,2274.561245,4640,0.950430152,204.2597046,197.1060333,158.6362
41231,B-50-1-08_masks.tif,181,9136,742.4680374,276.1264906,43.11437728,6.404510701,0.987734942,29.40570866,2135.735442,2392.473292,8320,0.910683012,202.9038391,199.7094879,162.1411133
41232,B-50-1-08_masks.tif,182,8099,593.7401154,214.1711392,49.67203716,4.311704361,0.97273323,31.98236822,2180.814792,2382.897271,7803,0.963452278,190.0604858,187.9650116,148.1364899
41233,B-50-1-08_masks.tif,183,6144,364.8700577,120.4149711,65.54577104,1.83711274,0.838869615,33.74250387,2796.666667,2344.097331,5496,0.89453125,181.1657562,176.3620758,137.8398895
41234,B-50-1-08_masks.tif,184,10071,631.0121933,241.2974724,54.7161597,4.409985529,0.973951107,19.90262833,2725.52676,2436.419819,8193,0.81352398,194.6490936,191.3474884,154.2111511
41235,B-50-1-08_masks.tif,185,1642,209.3137085,76.07515851,28.96752611,2.626222143,0.924667682,22.42091341,2750.308161,2354.959805,0,0,,,
41236,B-50-1-08_masks.tif,186,9506,713.1126984,297.1649902,45.81438857,6.486280828,0.988044094,-88.89200433,1915.646118,2348.246792,8541,0.898485167,201.450531,200.9142914,159.0399323
41237,B-50-1-08_masks.tif,187,16784,1098.752309,423.2657302,53.43386329,7.921301291,0.991999489,63.85016558,5242.498332,2428.044388,6169,0.367552431,170.4530792,166.9696808,125.7151871
41238,B-50-1-08_masks.tif,188,13191,811.6984848,327.4269231,53.11252788,6.164777618,0.986755955,87.50563545,3340.183458,2379.087408,7182,0.544462133,203.445282,199.5174103,156.8461456
41239,B-50-1-08_masks.tif,189,6589,478.6690476,166.6957251,52.03082824,3.203787654,0.95003922,32.85151583,2295.929883,2440.650782,5573,0.845803612,190.302536,185.456665,153.5860443
41240,B-50-1-08_masks.tif,190,8271,601.9827561,220.9789551,50.75323606,4.353987495,0.973267493,-40.11383184,2447.902551,2457.252569,4609,0.557248217,206.2937775,196.6775818,153.5842896
41241,B-50-1-08_masks.tif,191,12577,886.7695526,350.5789224,56.07067802,6.25244664,0.987127161,89.31040603,3353.513795,2422.790809,6917,0.549972171,203.5667267,197.8218842,151
41242,B-50-1-08_masks.tif,192,8334,573.4974747,212.0745897,51.95779353,4.081670436,0.969523652,-56.17783542,2926.201824,2462.831773,7495,0.899328054,206.8792572,200.6737823,150.1470337
41243,B-50-1-08_masks.tif,193,8640,587.882251,205.9521547,55.38272671,3.718707383,0.963165129,-40.15263884,2474.659722,2494.825231,5121,0.592708333,203.9873047,194.4044189,140.4378052
41244,B-50-1-08_masks.tif,194,13997,675.2964646,214.5029867,87.42179972,2.45365558,0.913180589,-36.92114352,2550.642923,2539.862685,7254,0.518253912,205.040802,198.831131,157.9487152
41245,B-50-1-08_masks.tif,195,8978,635.3969696,242.8093186,48.4299607,5.013617916,0.979906628,-58.49249279,2934.707173,2508.728893,6968,0.776119403,204.9431763,197.0533905,156.6769562
41246,B-50-1-08_masks.tif,196,11015,626.2842712,253.5962751,56.06951043,4.52289084,0.975251702,-5.406909594,2640.754607,2595.599818,10572,0.959782115,209.5375519,205.2902985,163.8430786
41247,B-50-1-08_masks.tif,197,8591,549.6984848,218.5922488,50.93981386,4.291186643,0.972468163,-10.69559638,2686.856594,2626.240484,8330,0.969619369,197.8954315,192.1687927,156.009964
41248,B-50-1-08_masks.tif,198,19233,902.6690476,330.2721733,75.84964406,4.354300899,0.973271394,2.451450921,3709.010139,2697.869235,12625,0.656423855,199.6538544,193.4837952,146.5883636
41249,B-50-1-08_masks.tif,199,22197,793.8406204,288.156594,99.63327334,2.892172307,0.938322665,-3.832406756,3905.054422,2675.93828,11679,0.526152183,198.602356,193.1680756,141.2748566
41250,B-50-1-08_masks.tif,200,5767,561.1543289,194.8325929,41.10856487,4.739464721,0.977487294,-32.93722838,3352.561297,2659.774926,5310,0.920756026,208.4084778,199.5519714,140.9124298
41251,B-50-1-08_masks.tif,201,7494,522.4264069,180.4057746,54.95745144,3.282644479,0.952469987,-34.61140918,3418.833066,2693.797171,5768,0.769682413,213.5312042,204.7304077,169.9883881
41252,B-50-1-08_masks.tif,202,16348,770.0832611,259.8166732,82.74909226,3.139812971,0.947926117,3.408245263,3632.248104,2744.658796,9000,0.550526058,194.4783325,188.0581055,145.1543274
41253,B-50-1-08_masks.tif,203,11586,811.4974747,325.3339879,55.88260703,5.821739629,0.985137087,17.34496152,2587.517349,2780.485068,9573,0.826255826,191.2800598,185.3363647,151.8292084
41254,B-50-1-08_masks.tif,204,8109,568.1837662,207.9048946,51.0594591,4.071819371,0.969373677,-72.80698624,2966.23813,2683.594525,5899,0.727463312,208.9633789,205.3609161,163.8014984
41255,B-50-1-08_masks.tif,205,4526,426.4264069,156.8088361,39.52360873,3.967472636,0.96771431,-47.82463777,2244.795625,2714.682943,4254,0.939902784,199.5991974,195.9134979,160.0404358
41256,B-50-1-08_masks.tif,206,8229,557.0121933,205.3433921,53.36420594,3.847961166,0.965641489,-66.05342451,3127.654515,2729.89695,6383,0.775671406,204.2664948,196.3205414,154.6426392
41257,B-50-1-08_masks.tif,207,7081,586.0832611,226.4902431,41.35707788,5.476456625,0.98318732,-63.76163434,2353.631832,2736.36605,6614,0.934048863,205.8577271,199.3169098,150.8658905
41258,B-50-1-08_masks.tif,208,3366,372.1837662,135.1139272,32.98057771,4.096772602,0.969751429,-47.92284322,2257.838384,2742.652704,2995,0.889780154,221.4510803,219.7242126,172.1545868
41259,B-50-1-08_masks.tif,209,5655,496.5269119,201.4588157,37.67683954,5.34702003,0.982356095,-19.30550419,2682.035013,2773.30168,3883,0.686648983,216.7723389,211.1828461,171.6981659
41260,B-50-1-08_masks.tif,210,8233,503.0121933,177.7648456,60.26166888,2.949882552,0.940787617,-22.43186918,3193.490587,2774.174177,7837,0.951900887,205.9834137,195.9849396,146.0710754
41261,B-50-1-08_masks.tif,211,8363,535.9411255,201.7624744,53.54918809,3.767797078,0.964136445,-72.63861639,2985.928016,2743.075093,6480,0.774841564,211.1311798,207.7811737,159.0390472
41262,B-50-1-08_masks.tif,212,6205,582.6690476,210.5876012,41.17968416,5.113871208,0.980694416,-64.22358576,2351.059952,2774.581467,4136,0.666559226,202.8600159,197.2775574,155.5749512
41263,B-50-1-08_masks.tif,213,11906,715.5391052,255.2542327,61.15972901,4.173567098,0.970870903,-51.91025444,3452.00336,2800.297329,10554,0.88644381,211.1150208,204.5707855,162.539032
41264,B-50-1-08_masks.tif,214,5903,451.1126984,170.054255,44.94730894,3.783413491,0.964437343,-21.04624693,3238.161613,2795.024056,5661,0.959003896,202.2649689,200.0210266,155.000885
41265,B-50-1-08_masks.tif,215,6442,503.3553391,187.8912376,45.08809963,4.167202414,0.970780516,-15.98427847,2702.079789,2827.488979,6231,0.967246197,194.9738464,188.9569855,153.1109009
41266,B-50-1-08_masks.tif,216,9235,633.3553391,256.2247345,49.24099978,5.203483594,0.981359899,-14.02479735,2455.171846,2891.543692,6749,0.730806714,208.222702,204.1920319,166.1628418
41267,B-50-1-08_masks.tif,217,10317,609.2132034,257.5298397,52.25855539,4.927993851,0.979194836,-1.646906519,2546.014733,2910.171174,10207,0.989337986,209.6055603,205.0637817,170.1483307
41268,B-50-1-08_masks.tif,218,9808,586.627417,244.2578103,52.27718111,4.672360008,0.97682827,-5.451831324,2498.748063,2914.422206,8589,0.875713703,204.9250183,198.5519867,161.1583405
41269,B-50-1-08_masks.tif,219,3674,445.5979797,158.692717,32.3483928,4.905737296,0.9790036,-57.36649528,2035.563691,2848.885139,3674,1,200.3987427,199.6322784,151.2133942
41270,B-50-1-08_masks.tif,220,10245,671.7401154,252.7466337,57.48312058,4.396884358,0.97379355,60.82983833,3034.261786,2878.278868,6709,0.654856027,190.0825806,183.4893494,131.7765656
41271,B-50-1-08_masks.tif,221,7289,655.0538239,245.2511294,39.74965103,6.1698939,0.986778058,36.09332775,2372.264645,2960.78447,6602,0.905748388,194.6537476,192.7915802,154.9647064
41272,B-50-1-08_masks.tif,222,6211,543.8406204,211.8120721,39.64398361,5.342855405,0.982328331,-64.05380614,3375.574787,2925.177427,5848,0.941555305,195.2039948,190.2086182,137.0232544
41273,B-50-1-08_masks.tif,223,10938,806.4680374,270.0963257,55.23217165,4.890199274,0.978868518,62.60147788,3045.279576,2957.945602,6172,0.564271348,193.4475098,184.9959564,141.8096313
41274,B-50-1-08_masks.tif,224,13914,946.9949494,337.3880627,55.89621061,6.035973799,0.986180684,38.3170122,2911.189809,3037.508624,9787,0.703392267,194.5915985,189.8613434,147.9540253
41275,B-50-1-08_masks.tif,225,8823,658.5685425,248.8995867,46.50510198,5.352092051,0.98238982,-62.07704041,3369.88632,2968.955231,7968,0.903094186,210.0395355,206.6449585,165.3187714
41276,B-50-1-08_masks.tif,226,7229,602.8111832,217.5898418,44.86693199,4.849670618,0.978509958,37.55662157,2336.9668,3002.925993,2421,0.334901093,187.9351501,189.5212708,145.5344849
41277,B-50-1-08_masks.tif,227,13424,849.9238816,306.4524464,56.60532665,5.413844677,0.982792765,45.85552069,3093.232047,3074.210518,10017,0.746200834,194.6592865,189.8485565,157.3695679
41278,B-50-1-08_masks.tif,228,9673,592.8700577,242.3055526,52.83710099,4.58589794,0.975935409,9.976190059,2822.068748,3103.777835,9588,0.991212654,202.0402527,196.8517914,152.263031
41279,B-50-1-08_masks.tif,229,6538,474.2842712,170.0038964,52.0888516,3.263729017,0.9519035,12.72333582,2770.903181,3107.562099,5223,0.798868155,203.1462708,199.0007629,165.2689972
41280,B-50-1-08_masks.tif,230,7619,529.6984848,213.6805024,46.4396928,4.601247112,0.976097657,-72.30707831,2966.79223,3256.824911,6339,0.83199895,202.6958466,198.8165283,155.7032623
41281,B-50-1-08_masks.tif,231,11122,757.5391052,266.0638522,54.86908618,4.849066582,0.978504544,-51.1961381,2736.052059,3314.577144,10125,0.910357849,208.6506653,203.5789642,152.4649811
41282,B-50-1-08_masks.tif,232,8622,597.4558441,241.4526551,47.18509445,5.117138322,0.980719302,86.07586371,5261.865924,3268.361053,281,0.032591046,185.3096161,155.8967896,147.2740173
41283,B-50-1-08_masks.tif,233,8676,760.1248917,304.4912443,40.99584478,7.427368455,0.990894963,-57.65865119,3018.461042,3346.414707,3911,0.450783771,201.7535095,196.2060852,143.853241
41284,B-50-1-08_masks.tif,234,4067,408.2842712,150.5401542,36.97081069,4.071865112,0.969374376,-65.09011635,5018.228178,3318.247111,4001,0.983771822,194.4176483,191.5576172,143.8365479
41285,B-50-1-08_masks.tif,235,9925,742.4680374,280.190178,45.67791492,6.134040455,0.986621991,-60.56899086,3044.469723,3372.283023,231,0.023274559,235.5930786,196.0173187,160.813858
41286,B-50-1-08_masks.tif,236,6950,564.0832611,215.8110411,42.3531838,5.095509279,0.980553646,-59.68728758,2832.182302,3360.103309,6623,0.95294964,211.7863464,205.6488037,174.8760376
41287,B-50-1-08_masks.tif,237,9917,723.9827561,269.745285,52.58425076,5.129773289,0.980815092,-63.18861326,3065.37955,3407.656953,0,0,,,
41288,B-50-1-08_masks.tif,238,6016,498.6690476,184.0770088,42.61276622,4.319762013,0.972836276,-59.29940548,2834.725898,3401.762467,5217,0.8671875,197.4864807,194.6304321,155.2198639
41289,B-50-1-08_masks.tif,239,8402,632.7695526,256.6028738,47.00248119,5.459347407,0.983080867,-15.8534302,2637.178291,3542.324804,6177,0.7351821,192.3919373,189.7184753,149.7607269
41290,B-50-1-08_masks.tif,240,2355,390.5269119,134.5132268,31.86213344,4.221726931,0.971541381,44.95124181,5058.836518,3491.845011,2355,1,180.7995758,180.4530792,117.2895966
41291,B-50-1-08_masks.tif,241,8423,575.254834,211.036856,52.16993606,4.045181419,0.968962513,-28.52134656,2770.911552,3552.384542,7283,0.864656298,203.1205597,202.9277802,161.9520874
41292,B-50-1-08_masks.tif,242,8944,485.2132034,189.8957799,62.51915393,3.037401628,0.944250188,-79.45162244,3035.508833,3518.086762,768,0.085867621,228.1796875,221.0377655,195.9166718
41293,B-50-1-08_masks.tif,243,4628,390.9705627,153.8855053,41.38021924,3.718818028,0.963167362,7.639660463,3268.733578,3580.921348,1809,0.39088159,187.5234985,184.2852478,140.1359863
41294,B-50-1-08_masks.tif,244,7678,527.4558441,224.3747791,48.63963644,4.613002801,0.976220808,-81.21263452,3044.180646,3562.899583,6804,0.886168273,193.5432129,185.6287537,153.0132294
41295,B-50-1-08_masks.tif,245,2869,259.7989899,79.96050077,47.66174274,1.677666325,0.802935378,-58.30112155,3080.742768,3621.043221,2054,0.715928895,199.3855896,197.9177246,154.4873352
41296,B-50-1-09_masks.tif,1,7850,634.4680374,231.3386617,46.06927466,5.021539051,0.979970617,-48.16175497,5338.688408,70.66955414,4851,0.617961783,189.8728027,182.9109497,140.9080658
41297,B-50-1-09_masks.tif,2,9409,724.6101731,263.9576692,46.29335209,5.701848263,0.984500508,-39.22689426,771.8771389,100.4726326,6659,0.707726645,183.7522125,179.7254791,127.3521576
41298,B-50-1-09_masks.tif,3,3559,334.0416306,116.3918445,41.14201557,2.82902631,0.935442646,-62.9495381,1108.496769,32.6468109,2558,0.718741219,191.1063385,187.7576294,142.6759186
41299,B-50-1-09_masks.tif,4,4258,285.3137085,95.4067374,59.32274532,1.608265715,0.783185758,1.494376273,1288.352983,45.21629873,3163,0.742837013,188.1982269,185.0066376,138.7600403
41300,B-50-1-09_masks.tif,5,2049,250.9705627,89.56469776,32.68876802,2.739922707,0.93101779,-58.31135789,1812.520254,26.65544168,1677,0.818448023,191.8032227,194.1735229,138.2081146
41301,B-50-1-09_masks.tif,6,19832,1207.03658,426.617909,66.79191045,6.387269148,0.987668223,-34.2631503,3409.876311,177.7346712,10701,0.539582493,197.2225037,194.145401,143.4222107
41302,B-50-1-09_masks.tif,7,7775,608.8111832,215.5112872,47.78168185,4.510332806,0.975111936,-42.34922736,5368.652476,99.774791,3955,0.508681672,197.8884888,193.2159271,155.0222473
41303,B-50-1-09_masks.tif,8,16667,1180.852814,437.5548996,54.30971397,8.056659989,0.992267101,-19.63150882,5175.982,257.1582768,7012,0.420711586,192.5166931,185.0540466,139.6313477
41304,B-50-1-09_masks.tif,9,6179,484.0416306,184.6410981,44.43913341,4.154921213,0.970604906,-88.93519488,2228.151966,79.60349571,5954,0.963586341,202.2168274,197.8847809,163.6857605
41305,B-50-1-09_masks.tif,10,8305,619.254834,231.5211077,47.70087993,4.853602451,0.978545143,22.14305722,990.4569536,186.83528,6312,0.760024082,180.3816528,173.2629852,132.8616943
41306,B-50-1-09_masks.tif,11,10042,691.4558441,267.2028185,52.03362606,5.135195041,0.980855977,-87.39653678,1499.89036,122.9947222,7510,0.747858992,186.5524597,183.0362244,139.0986633
41307,B-50-1-09_masks.tif,12,6785,472.8700577,182.9611895,49.75652451,3.67712961,0.962311029,73.04262234,1110.866912,138.6365512,5493,0.809579956,178.430191,180.1004944,135.7189178
41308,B-50-1-09_masks.tif,13,7114,520.0416306,214.0284438,44.24696334,4.837132939,0.978397179,-88.55012288,2247.318246,124.4822884,6872,0.96598257,187.7475281,184.322464,147.9621582
41309,B-50-1-09_masks.tif,14,14479,872.7695526,364.6908425,56.46715448,6.458459717,0.987940237,-84.96266155,1476.617584,174.0053871,8216,0.567442503,192.5550079,187.011322,147.3215637
41310,B-50-1-09_masks.tif,15,16533,1069.379726,384.2331112,56.83440726,6.760572155,0.988999857,-39.52845459,1935.734108,289.9002601,7047,0.426238432,198.2017822,190.1755371,137.44133
41311,B-50-1-09_masks.tif,16,17485,1031.497475,424.0695934,64.44022944,6.580820662,0.988387147,80.51822712,3759.755505,230.5807835,7527,0.430483271,189.6252136,186.3130035,143.1712494
41312,B-50-1-09_masks.tif,17,17307,1149.965512,401.4331198,62.13260517,6.460909191,0.987949435,-34.11504898,5032.453054,342.7173398,10748,0.621020396,200.5914612,194.0275421,154.915802
41313,B-50-1-09_masks.tif,18,13669,1015.137085,365.6647094,50.07824105,7.301868072,0.990577788,-44.61897226,1969.257883,326.282025,5712,0.417879874,192.3266754,185.074585,124.2065811
41314,B-50-1-09_masks.tif,19,14596,1006.994949,351.5652943,58.09952242,6.051087507,0.986250111,-32.79936789,5072.606742,364.7117018,13010,0.891340093,199.9953156,193.1044617,154.0055389
41315,B-50-1-09_masks.tif,20,8492,530.9116882,189.7318614,58.4573794,3.24564432,0.951352282,-47.68212031,1173.734338,266.1466086,6603,0.777555346,187.2093048,185.5691376,136.4841766
41316,B-50-1-09_masks.tif,21,22988,1226.936075,443.7597837,70.63648908,6.282302383,0.987250011,45.00958331,3734.690708,388.8265617,8512,0.370280146,180.53125,174.7350769,137.8343506
41317,B-50-1-09_masks.tif,22,17935,1163.622366,413.3271859,66.32200015,6.232127876,0.987042533,45.46028677,3772.2799,346.5927516,7908,0.440925565,186.6759033,182.6799469,148.6474457
41318,B-50-1-09_masks.tif,23,7112,554.0832611,207.9614553,50.57599366,4.111860988,0.969976445,-36.32643819,5378.694038,311.231018,6341,0.891591676,183.2873383,179.7405701,127.6224594
41319,B-50-1-09_masks.tif,24,9156,736.4680374,239.3887816,50.84793799,4.707934895,0.977181209,55.92710928,1640.781782,305.8133464,5057,0.552315422,182.4890289,179.6341705,147.4534302
41320,B-50-1-09_masks.tif,25,8105,684.2253967,245.202822,44.4461432,5.516852629,0.983434699,56.95306388,1594.641209,330.1618754,4404,0.543368291,181.3521729,177.9402771,142.2113953
41321,B-50-1-09_masks.tif,26,7034,592.2253967,219.5694072,41.68880579,5.266867281,0.981809977,-46.33291836,5212.237134,345.7051464,6013,0.854847882,201.0086517,199.0753326,153.4239197
41322,B-50-1-09_masks.tif,27,8841,536.2842712,211.6515356,54.83037677,3.860114557,0.965861319,-87.55075154,860.1519059,322.2713494,7854,0.888361045,186.3702545,182.6390381,137.4327698
41323,B-50-1-09_masks.tif,28,4612,415.5979797,143.7225732,42.49031899,3.382478095,0.955299042,-52.57639263,5229.625325,384.2545533,4063,0.880962706,191.1747437,186.1649017,147.2050171
41324,B-50-1-09_masks.tif,29,6961,519.2132034,219.5268756,41.45810943,5.295149216,0.982005544,-87.37411184,852.0666571,367.0056026,6573,0.944260882,192.4526062,189.5845184,145.1647644
41325,B-50-1-09_masks.tif,30,6999,550.2842712,212.7363197,44.3630587,4.795348336,0.978014814,-83.73621442,879.7376768,412.6763823,6823,0.974853551,190.165329,183.8735199,144.0589142
41326,B-50-1-09_masks.tif,31,15551,909.6984848,389.7518388,52.18550345,7.468584435,0.990995635,6.707453614,4341.924056,591.6063276,6753,0.434248601,191.3168945,184.1023254,136.7301941
41327,B-50-1-09_masks.tif,32,17822,950.7695526,403.4531155,65.13994087,6.193636502,0.986879906,6.007171435,4296.650264,593.866345,7158,0.401638424,194.3894958,184.3675537,146.2291107
41328,B-50-1-09_masks.tif,33,9596,571.1126984,218.7478086,57.83199674,3.782470275,0.964419277,-11.56293973,2553.87005,532.3456649,9096,0.947894956,197.1781006,187.0922394,146.3283844
41329,B-50-1-09_masks.tif,34,5229,479.5563492,216.1906905,32.21117035,6.711668286,0.988838062,85.24842148,931.1723083,454.3593421,4444,0.849875693,182.1541443,176.0290222,146.0189056
41330,B-50-1-09_masks.tif,35,2373,218.7279221,64.57123009,48.63961937,1.327543902,0.657710549,78.17702133,5406.980615,473.6127265,2247,0.946902655,184.0169067,184.1624451,135.5344849
41331,B-50-1-09_masks.tif,36,4907,346.0416306,116.9376036,55.29943125,2.114625792,0.881117764,18.43049082,2730.958834,522.6696556,935,0.190544121,198.77005,187.4417114,129.0791473
41332,B-50-1-09_masks.tif,37,8165,549.9411255,214.5140918,49.87616698,4.300933788,0.972594568,-16.859364,2662.784446,573.4744642,7918,0.969748928,195.1261749,184.0515289,133.2615509
41333,B-50-1-09_masks.tif,38,7940,505.9411255,187.1039661,55.21777201,3.388473662,0.955460774,-13.2311012,2595.742443,574.740806,7539,0.949496222,196.2549438,186.6845703,133.8254395
