sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
53138,R-50-1-4_masks.tif,229,7286,555.8406204,188.7781297,51.75208172,3.647739829,0.961689122,60.54498676,1901.137799,2143.709717,3703,0.508234971,189.8852234,187.8242035,157.2776184
53139,R-50-1-4_masks.tif,230,9363,634.5269119,263.6149497,49.67063462,5.307259545,0.982088319,-77.46784264,2723.607604,2131.25227,2759,0.294670512,211.1366425,204.9855042,154.0782928
53140,R-50-1-4_masks.tif,231,13553,789.7401154,311.9765797,62.46207063,4.994656381,0.979752196,70.76399675,1376.03763,2140.325906,6035,0.445288866,196.773819,194.3986816,154.7923737
53141,R-50-1-4_masks.tif,232,14511,796.5269119,327.5929647,59.63392826,5.493399048,0.983291745,-0.803608218,5320.151058,2251.756185,8411,0.579629247,201.891922,196.7125244,154.5925598
53142,R-50-1-4_masks.tif,233,11596,702.5269119,285.105723,53.44187216,5.334875286,0.982274946,8.633810116,3472.880907,2245.952397,6309,0.54406692,203.5384369,198.9025269,156.1676941
53143,R-50-1-4_masks.tif,234,12319,813.7817459,296.0810686,54.93263902,5.389893403,0.982638142,53.78883757,2225.489731,2201.056011,5434,0.441107233,198.9173737,197.8062134,167.404129
53144,R-50-1-4_masks.tif,235,10270,719.0121933,271.011899,50.30211516,5.387683961,0.982623774,12.15599969,3427.215287,2248.273515,4739,0.461441091,204.3471222,198.9772034,165.6330414
53145,R-50-1-4_masks.tif,236,14159,886.8528137,311.2745876,71.63619054,4.345214133,0.973157944,49.56558611,1246.882478,2239.090402,5544,0.391553076,187.4013367,187.4888153,156.7676697
53146,R-50-1-4_masks.tif,237,9013,664.0832611,241.4896704,57.91889209,4.169445611,0.97081242,-21.1962207,3256.783979,2220.627538,6445,0.71507822,207.9959717,202.5551605,159.15625
53147,R-50-1-4_masks.tif,238,7723,525.5979797,197.3140092,50.88179436,3.877890151,0.96617904,-25.75324785,3350.19811,2221.998576,6814,0.882299624,213.8177338,209.6881409,169.8373871
53148,R-50-1-4_masks.tif,239,14222,880.7106781,329.6673246,62.38931781,5.284034771,0.981929068,66.77409653,1344.197511,2230.792083,5853,0.411545493,190.747818,190.6330109,149.504364
53149,R-50-1-4_masks.tif,240,10757,686.1837662,249.7588771,60.91489668,4.100128059,0.969801689,2.55863871,3523.594775,2259.555545,6458,0.600353258,200.2220459,195.5058899,143.5349884
53150,R-50-1-4_masks.tif,241,4455,317.3137085,121.6373235,48.51234722,2.507347726,0.917025833,-7.560033875,5275.77284,2195.083951,3338,0.749270483,196.6878357,194.7588348,158.9562683
53151,R-50-1-4_masks.tif,242,12290,844.6101731,314.3060936,59.2771342,5.30231594,0.982054598,36.55818016,2186.537266,2255.968023,5647,0.459479251,202.8581543,200.8064423,161.3500977
53152,R-50-1-4_masks.tif,243,12576,752.4680374,282.4101822,59.47637934,4.748274615,0.977571713,-28.01033055,1806.86681,2275.71708,8815,0.700938295,207.2471924,201.8250732,163.9601746
53153,R-50-1-4_masks.tif,244,14420,905.0954544,336.1207783,60.62828118,5.543960207,0.983597645,34.3506809,2139.801318,2280.167406,7643,0.530027739,200.2772522,196.1478424,158.8737335
53154,R-50-1-4_masks.tif,245,16858,1111.622366,428.4173505,52.34462292,8.18455319,0.992507789,-38.90563708,2448.483094,2322.891446,6761,0.401055879,205.8201447,199.3345642,148.2762909
53155,R-50-1-4_masks.tif,246,6455,495.7401154,167.4263168,50.53064827,3.313361743,0.95336864,-45.37732432,3175.674361,2236.643222,3518,0.545003873,211.0719147,207.953949,183.0562744
53156,R-50-1-4_masks.tif,247,8097,553.0121933,209.7002919,50.47261782,4.154733813,0.970602214,-21.67635193,3285.173768,2260.896381,6925,0.855255033,208.9633179,203.7178345,172.2106934
53157,R-50-1-4_masks.tif,248,15863,1042.409163,392.640588,62.21400061,6.311129073,0.987366962,33.49787771,107.3896489,2344.100422,4972,0.313433777,186.411911,187.0955353,160.3294525
53158,R-50-1-4_masks.tif,249,16859,1130.450793,415.3335242,54.87878816,7.568197806,0.991232149,37.31977459,5140.512605,2335.59796,6440,0.381991814,206.9625702,205.3302765,176.6346283
53159,R-50-1-4_masks.tif,250,18208,1094.066017,404.3223172,75.01362851,5.389984796,0.982638736,37.52340968,5176.717432,2305.620057,7216,0.396309315,191.1074066,186.2046814,145.6152954
53160,R-50-1-4_masks.tif,251,7254,633.6396103,222.1906192,45.51783681,4.881396718,0.978791411,-38.7526084,2408.100221,2286.834298,3620,0.499035015,206.3513794,199.4475098,161.5845337
53161,R-50-1-4_masks.tif,252,7885,560.9116882,206.3268663,49.57545621,4.161875293,0.970704538,-31.24581266,1856.991756,2279.644769,7120,0.902980342,208.7851105,204.8314667,161.9337006
53162,R-50-1-4_masks.tif,253,6845,491.5979797,170.9817807,53.97650462,3.167707541,0.948863812,-25.8458211,3362.182323,2299.497589,6161,0.900073046,208.4225006,204.1123199,163.1933136
53163,R-50-1-4_masks.tif,254,12187,927.9238816,346.9137272,45.6783901,7.594701269,0.991293505,33.22111406,5094.631657,2349.101173,7118,0.584064987,199.7347565,196.6916199,162.9256744
53164,R-50-1-4_masks.tif,255,12278,896.8528137,331.747204,56.32263406,5.89012232,0.98548272,33.75377468,5063.574116,2373.167617,7045,0.57379052,200.7814026,201.3322906,159.2276764
53165,R-50-1-4_masks.tif,256,13218,962.8944443,346.6322845,52.376693,6.618063582,0.988518238,44.32107664,2113.110304,2358.817673,7388,0.558934786,198.9473419,198.9733276,171.4432831
53166,R-50-1-4_masks.tif,257,17857,1115.722871,423.1634669,74.06771008,5.713197647,0.984562509,45.95146685,2083.384275,2387.444364,6272,0.35123481,194.4625244,193.1629486,161.8014984
53167,R-50-1-4_masks.tif,258,4484,318.7279221,113.0030416,53.07953005,2.128938246,0.882816669,-4.524794455,5266.249331,2292.616414,3730,0.831846566,201.5892792,200.3364563,158.9185028
53168,R-50-1-4_masks.tif,259,18738,1085.23759,382.3684269,79.46951608,4.811510699,0.978163913,-47.50585974,2787.313587,2411.031273,6878,0.367061586,211.8588257,202.8290253,154.940094
53169,R-50-1-4_masks.tif,260,15316,895.6396103,328.0906414,68.31594285,4.802548683,0.978081427,-68.97102535,2717.25568,2372.815879,7663,0.500326456,207.4279022,199.36409,156.9376221
53170,R-50-1-4_masks.tif,261,17020,1151.865007,425.6851794,53.93767148,7.89216827,0.991940074,48.20293418,1735.877497,2443.556463,6453,0.379142186,205.6373749,203.1083221,179.505188
53171,R-50-1-4_masks.tif,262,11703,707.0121933,279.2107918,59.62419178,4.682844052,0.976933132,9.681062018,1570.16295,2460.640605,6058,0.517645048,189.0698242,186.7296143,145.5742798
53172,R-50-1-4_masks.tif,263,8455,652.4680374,230.0443445,49.20371719,4.675344824,0.976858197,41.49397852,4135.067297,2395.114252,6890,0.814902425,195.3869324,196.5219116,166.4233704
53173,R-50-1-4_masks.tif,264,13393,830.4264069,332.4680153,63.31151509,5.251304044,0.981700992,85.22568397,3086.779064,2359.950497,5930,0.44276861,205.3721771,202.8656006,162.1819611
53174,R-50-1-4_masks.tif,265,6060,451.6984848,171.3135022,46.91514399,3.651560831,0.96177085,-21.52658167,4274.141584,2402.697525,4882,0.805610561,196.6790314,193.5098267,154.1147003
53175,R-50-1-4_masks.tif,266,11880,782.7106781,256.8936091,72.51106516,3.542819411,0.95933763,34.52388724,4079.658838,2441.80867,10238,0.861784512,205.684021,205.238327,152.5339966
53176,R-50-1-4_masks.tif,267,12934,884.509668,322.4685938,53.7145272,6.003377681,0.986029143,54.00397714,1702.443869,2478.605536,4967,0.384026597,200.4431305,200.1157684,176.1707306
53177,R-50-1-4_masks.tif,268,15019,988.9116882,411.4858645,54.85983697,7.500676036,0.991072866,84.6638047,3091.594181,2405.800519,6785,0.451761103,204.610611,200.1795197,159.179657
53178,R-50-1-4_masks.tif,269,7351,473.9411255,173.8466838,55.73126331,3.119374539,0.94722243,-23.52968233,4303.315467,2453.396545,6898,0.938375731,206.7554321,203.1562805,169.1372833
53179,R-50-1-4_masks.tif,270,6295,475.1126984,178.0103228,47.20439597,3.771053926,0.964199515,7.530552009,3908.79031,2472.015409,5827,0.925655282,207.5067749,205.3118286,166.4268036
53180,R-50-1-4_masks.tif,271,7054,461.3553391,161.0463483,56.37720937,2.856586023,0.936724206,-24.06980756,4353.507797,2463.638078,6892,0.977034307,207.2360687,203.1285553,170.2247467
53181,R-50-1-4_masks.tif,272,10135,741.254834,280.9194365,57.67941485,4.870358641,0.978694121,12.86604339,3995.62891,2528.234238,7330,0.72323631,207.1804962,205.525238,171.5957642
53182,R-50-1-4_masks.tif,273,2476,230.1421356,66.89817857,50.07881641,1.335857821,0.663041479,76.45637344,5411.258885,2419.358643,1700,0.686591276,199.5041199,199.6717682,146.5541229
53183,R-50-1-4_masks.tif,274,17498,1007.740115,411.5365333,69.27740863,5.940414653,0.985729262,81.99837181,3053.646302,2478.210767,4528,0.258772431,203.5666962,198.0262756,149.6459808
53184,R-50-1-4_masks.tif,275,9580,669.9411255,243.486901,52.33751557,4.652244156,0.976625049,-8.980363955,1280.907933,2545.070981,5680,0.592901879,198.9906616,195.5072174,152.5054626
53185,R-50-1-4_masks.tif,276,16762,841.9411255,355.2947975,62.72283999,5.664520255,0.984293923,-88.30830343,2525.805333,2455.175098,7269,0.433659468,194.8040924,191.7939148,150.3065033
53186,R-50-1-4_masks.tif,277,7494,644.4680374,222.6394136,49.21445436,4.523862279,0.975262464,37.77188444,4056.099013,2506.176141,6825,0.910728583,200.6303253,198.5532532,162.2068939
53187,R-50-1-4_masks.tif,278,10500,669.9411255,273.4628384,55.29565503,4.945467021,0.979343141,-11.07077116,1142.694286,2551.156095,5864,0.55847619,205.6087952,198.4756165,160.2689362
53188,R-50-1-4_masks.tif,279,7641,559.6984848,226.6194158,45.01350475,5.034476143,0.980074469,11.70966383,3961.08101,2546.69716,6552,0.857479388,205.0766144,201.4934387,177.0413666
53189,R-50-1-4_masks.tif,280,9925,654.7695526,264.158783,49.35824293,5.351867639,0.98238833,-14.91445123,1183.136725,2562.874761,6146,0.619244332,205.0920868,199.772049,166.7925415
53190,R-50-1-4_masks.tif,281,8249,545.0121933,201.6033713,54.91929008,3.67090272,0.962180543,-65.7735799,3310.459207,2502.459692,6902,0.83670748,202.5192719,199.752243,151.4307404
53191,R-50-1-4_masks.tif,282,17742,1001.338095,376.1422217,64.27965527,5.851652753,0.985289786,29.54566177,2180.74287,2631.577725,6877,0.387611318,193.5605621,189.1179352,146.1567535
53192,R-50-1-4_masks.tif,283,7881,577.254834,211.2905977,52.72220057,4.007620992,0.968368461,26.52558151,3899.462759,2567.549296,5579,0.707905088,201.2242279,197.5947266,161.9329681
53193,R-50-1-4_masks.tif,284,11129,811.4386002,289.1344674,50.37286387,5.73988543,0.984706842,38.95582527,1031.700063,2595.790368,4717,0.423847605,199.015686,196.4829407,164.9402161
53194,R-50-1-4_masks.tif,285,5986,487.4974747,180.495044,43.17164088,4.180870597,0.970974104,36.45472762,1056.691614,2560.229536,4971,0.830437688,194.8619995,195.2329559,164.5554199
53195,R-50-1-4_masks.tif,286,15449,840.7695526,356.6795529,57.29315017,6.225518266,0.987014823,-7.251324771,2384.476406,2668.094375,3707,0.239950806,208.8114319,207.5076904,162.2104187
53196,R-50-1-4_masks.tif,287,7856,514.7695526,181.663671,60.54787976,3.000330841,0.942822036,-61.89069249,5271.582867,2537.190173,6473,0.823956212,197.9995422,193.3454285,155.5158386
53197,R-50-1-4_masks.tif,288,16223,914.6690476,355.6954724,60.20637205,5.907937322,0.98557078,-13.15915343,3316.396043,2697.357209,9724,0.599395919,206.2462006,203.7018738,166.3505707
53198,R-50-1-4_masks.tif,289,7417,486.8700577,193.8856698,49.99576051,3.878042214,0.966181739,8.659985049,2235.651207,2605.353782,5473,0.73789942,201.7515106,197.3433228,168.3045807
53199,R-50-1-4_masks.tif,290,9628,625.7401154,230.1713592,55.67211021,4.13441054,0.970308054,-29.64615997,5311.628999,2603.752077,7494,0.778354799,205.9136658,203.0772552,157.3821716
53200,R-50-1-4_masks.tif,291,6834,486.0832611,174.9195686,50.87233553,3.438402557,0.956773915,-45.86412993,4354.282558,2591.539801,6090,0.891132572,206.8745422,202.8888397,158.9998322
53201,R-50-1-4_masks.tif,292,7594,490.7695526,177.0554602,56.41559033,3.138413676,0.947878395,-24.11658259,5364.60956,2613.01646,6873,0.905056624,201.7282104,195.5021057,154.570343
53202,R-50-1-4_masks.tif,293,7279,535.5979797,185.5879566,52.13947952,3.559451654,0.959724705,-17.53750243,5405.337684,2640.218574,5639,0.774694326,208.4360657,201.9391785,161.0007019
53203,R-50-1-4_masks.tif,294,17014,865.7401154,339.6273749,68.26285054,4.975288495,0.979592602,12.67534454,3093.233631,2717.554661,6515,0.382919948,191.5343018,187.4752045,139.6405182
53204,R-50-1-4_masks.tif,295,14559,828.1837662,339.761905,57.94944882,5.863073971,0.985347466,81.31476089,2618.471118,2614.769009,8034,0.551823614,201.0473022,197.7632599,167.9912872
53205,R-50-1-4_masks.tif,296,17660,950.2253967,377.1313353,74.94879284,5.031853363,0.98005348,15.39236083,3040.568403,2773.346319,7107,0.402434881,193.0526276,193.7588348,157.4112854
53206,R-50-1-4_masks.tif,297,17262,935.0121933,412.1505691,56.32514286,7.317346183,0.990617795,81.31527488,2605.882574,2659.512629,8612,0.498899316,201.0947571,196.8455658,162.3627472
53207,R-50-1-4_masks.tif,298,13396,762.4680374,281.324502,62.94459293,4.469399021,0.97464801,-27.8941905,2912.221559,2768.673634,7965,0.594580472,208.4981842,205.2276154,159.4641571
53208,R-50-1-4_masks.tif,299,15262,889.4974747,364.406696,68.90452326,5.288574374,0.981960363,0.576631017,5223.475102,2830.498296,11129,0.729196698,201.512085,198.4783936,170.2973328
53209,R-50-1-4_masks.tif,300,2676,279.2132034,93.09557088,41.32492233,2.25277062,0.896077403,-25.6849514,5417.299327,2708.729821,432,0.161434978,219.2615814,203.1921234,205.9189758
53210,R-50-1-4_masks.tif,301,17420,892.4264069,349.2368046,69.71195791,5.009711605,0.979874958,84.59964504,2593.346556,2713.097761,7255,0.416475316,206.6592712,200.5899353,158.6071625
53211,R-50-1-4_masks.tif,302,12586,740.6690476,286.0807522,66.89972183,4.276262208,0.972272907,74.0085551,2543.027809,2761.027888,3663,0.291037661,199.7204437,194.791153,157.7745056
53212,R-50-1-4_masks.tif,303,14894,768.2842712,324.9111762,62.32183768,5.213440237,0.981431702,4.897211296,2809.046663,2865.580368,5830,0.391432792,206.4662018,204.5404816,166.2761536
53213,R-50-1-4_masks.tif,304,6920,434.9705627,185.4395752,48.38826709,3.832325198,0.96535551,-4.367979869,5143.328757,2787.28974,6529,0.94349711,198.8676605,198.4026642,153.2511902
53214,R-50-1-4_masks.tif,305,13902,773.9411255,314.4140863,60.06129279,5.234887091,0.98158496,3.780835135,2760.205294,2867.408071,5283,0.380017264,196.0605774,192.7474976,157.5070953
53215,R-50-1-4_masks.tif,306,9123,618.627417,262.3489869,46.23916206,5.673740077,0.984345332,-1.850919619,5184.831525,2828.938946,7511,0.823303738,202.8197327,198.9234467,164.1331329
53216,R-50-1-4_masks.tif,307,11241,745.9827561,283.9936539,51.94664494,5.467025912,0.983128767,21.59868135,5073.027933,2848.205587,7264,0.646205854,198.7443542,197.3240662,164.8297119
53217,R-50-1-4_masks.tif,308,16972,1078.894444,378.4987574,64.92427479,5.8298496,0.985178721,-51.3373128,4042.181652,2890.667393,6577,0.387520622,201.6346283,194.5700226,138.6951447
53218,R-50-1-4_masks.tif,309,17100,1143.622366,430.5805918,53.43605783,8.057865967,0.992269424,-52.42280462,3976.806199,2883.958012,7338,0.429122807,203.4980927,199.5253448,149.3633118
53219,R-50-1-4_masks.tif,310,13985,859.882251,334.9600241,64.07865034,5.227326455,0.98153115,-63.52052225,2602.093457,2878.206149,3630,0.259563818,208.1030273,203.5559235,162.5261688
53220,R-50-1-4_masks.tif,311,7775,600.7695526,228.3938159,45.02147376,5.072997323,0.980378941,16.41909489,5050.421222,2909.246559,580,0.074598071,217.4051666,208.5137939,223.5034485
53221,R-50-1-4_masks.tif,312,9043,569.3553391,223.020061,53.08474296,4.201208267,0.971258596,17.28454681,5001.618158,2903.584319,9013,0.996682517,199.5790558,196.0033264,159.1899414
53222,R-50-1-4_masks.tif,313,11943,833.3969696,300.5535009,57.45561694,5.23105515,0.981557717,-20.4816422,4719.752993,2988.657038,8724,0.730469731,200.8562622,199.5394287,165.7157288
53223,R-50-1-4_masks.tif,314,6321,471.6984848,188.7236411,44.55327268,4.235909727,0.971734401,20.56093032,4962.202974,2925.806043,6170,0.976111375,198.3004913,197.3470001,156.6448975
53224,R-50-1-4_masks.tif,315,14156,783.4974747,302.8370854,70.84412751,4.274695674,0.972252291,-9.941404817,3200.980291,3001.045281,6926,0.489262504,202.539566,197.9628906,153.9598541
53225,R-50-1-4_masks.tif,316,22367,1238.994949,478.70035,72.25944156,6.624744665,0.988541519,-25.86455776,2273.710913,3068.48813,4585,0.204989493,203.7354431,202.2778625,153.7070923
53226,R-50-1-4_masks.tif,317,23124,1237.521861,456.5620503,74.33352315,6.142074678,0.986657203,49.53982671,3010.92791,3058.686862,6681,0.288920602,189.8895416,184.8889313,141.2284088
53227,R-50-1-4_masks.tif,318,6689,538.9116882,196.5169165,44.37556742,4.428493604,0.974171265,34.46488828,4898.643743,2985.264763,6634,0.991777545,204.7325897,203.0615082,172.1689758
53228,R-50-1-4_masks.tif,319,1515,189.6568542,69.86770828,32.1864068,2.170720973,0.887568151,-16.02258646,5420.985479,2942.09967,0,0,,,
53229,R-50-1-4_masks.tif,320,6245,573.1543289,206.0773969,40.38250691,5.103135308,0.980612297,33.52091602,4863.741873,3000.931465,4571,0.731945556,204.5193634,205.4007874,174.9496765
53230,R-50-1-4_masks.tif,321,14443,906.2842712,383.2288736,48.88928675,7.838708624,0.991829308,86.66882982,4129.664474,2996.414941,9099,0.629993769,196.8008575,196.73349,159.0309906
53231,R-50-1-4_masks.tif,322,13139,741.2964646,274.8329305,68.94731377,3.986129632,0.968020809,-30.56121819,2657.991171,3092.712307,6266,0.47690083,207.0499573,200.5402222,156.3423309
53232,R-50-1-4_masks.tif,323,18921,1161.823376,456.1604961,57.26781246,7.965390618,0.992088164,27.7690322,1179.729665,3184.375192,9114,0.481687014,196.3830414,194.447113,166.0653992
53233,R-50-1-4_masks.tif,324,20690,1011.84062,424.1047285,73.92128403,5.737247859,0.984692668,85.83461934,4139.982359,3043.08782,11396,0.550797487,205.5782776,200.8221283,165.7441254
53234,R-50-1-4_masks.tif,325,8703,580.2842712,232.0260634,55.14783189,4.207346971,0.971343641,85.9403182,5290.551534,3034.344709,7319,0.840974377,196.062439,195.5813599,162.999176
53235,R-50-1-4_masks.tif,326,6085,496.3259018,177.5104047,44.69614151,3.971492811,0.967780727,-42.3480926,2770.544454,3083.731306,4360,0.716516023,211.1066589,204.0816498,165.9339447
53236,R-50-1-4_masks.tif,327,15857,1100.752309,408.5014126,55.44423477,7.367788811,0.990746421,-27.61397773,3210.045532,3205.419941,8064,0.508545122,207.5618744,205.2481384,164.3033295
53237,R-50-1-4_masks.tif,328,16803,981.7817459,364.4511573,65.0306132,5.604301411,0.983951815,-26.38859177,3261.5183,3204.870797,8295,0.493661846,205.8033752,201.0749817,154.9224854
53238,R-50-1-4_masks.tif,329,7752,464.627417,186.5472884,54.45432841,3.425756846,0.956446921,85.22221558,5300.216847,3079.085139,7587,0.97871517,203.4976959,199.0527191,165.2504272
53239,R-50-1-4_masks.tif,330,10574,751.2964646,274.7862359,56.37228218,4.874491953,0.978730631,-56.2528349,2757.524778,3151.03641,4818,0.455645924,205.1564941,201.8179779,165.9076385
53240,R-50-1-4_masks.tif,331,7296,486.627417,198.2071734,47.8699782,4.140531933,0.97039712,80.93061562,5324.525219,3126.426535,6908,0.946820175,200.6566315,197.2068634,168.0689087
53241,R-50-1-4_masks.tif,332,13518,884.1837662,346.5527607,59.49964871,5.824450533,0.985151023,87.32413291,4834.900059,3133.744933,8638,0.638999852,195.971756,193.6694794,162.5474701
53242,R-50-1-4_masks.tif,333,15620,910.0243866,334.4477897,62.64115308,5.339106534,0.982303282,27.64675341,1172.147183,3270.047631,9045,0.579065301,200.7673798,197.4213409,165.6413422
53243,R-50-1-4_masks.tif,334,12179,942.4091629,334.2696893,53.1023105,6.294823824,0.98730101,36.99956282,5238.3162,3263.785615,7410,0.608424337,192.2784119,192.7941895,156.6529083
53244,R-50-1-4_masks.tif,335,6842,431.7989899,171.9337139,51.45679475,3.341321875,0.95416447,86.84209288,5319.768489,3179.283543,5893,0.861297866,192.2099152,190.2350311,150.9102325
53245,R-50-1-4_masks.tif,336,13294,1010.409163,347.5026016,55.49403223,6.261981472,0.987166587,34.82126465,1112.315631,3325.653979,7555,0.568301489,201.592453,202.3753815,180.2988739
53246,R-50-1-4_masks.tif,337,11136,700.1837662,264.8812215,58.92526189,4.49520652,0.974942003,79.20376334,2922.799928,3216.576778,6597,0.592403017,200.6877441,198.7066803,163.8023376
53247,R-50-1-4_masks.tif,338,14713,978.7523087,354.9268486,56.50231739,6.281633479,0.987247278,33.61190409,1077.461021,3350.911779,4264,0.289811731,193.072937,188.1285248,164.7206879
53248,R-50-1-4_masks.tif,339,3126,309.4558441,103.3351335,40.21399026,2.569631435,0.92116981,-61.32218194,5392.725848,3220.324376,2521,0.806461932,198.3284454,191.1888123,143.2090454
53249,R-50-1-4_masks.tif,340,14352,942.5685425,364.0554737,81.07373682,4.490424248,0.974887913,1.0014662,3822.710702,3395.748746,8284,0.577201784,202.9689789,199.8736115,162.9146576
53250,R-50-1-4_masks.tif,341,8471,533.8406204,195.8022947,55.84580424,3.506123644,0.958463484,-29.00862049,4943.026679,3286.817967,7407,0.874394995,201.8144989,199.5074921,159.4722595
53251,R-50-1-4_masks.tif,342,8000,604.3259018,232.8040317,47.42105148,4.909297125,0.979034365,-26.46162462,5085.489375,3331.834,7393,0.924125,195.1395874,194.4862671,154.0959015
53252,R-50-1-4_masks.tif,343,6979,583.1543289,229.5090635,41.26596905,5.561702992,0.983702996,-33.93420428,4982.869752,3329.183981,6742,0.96604098,198.5489502,195.2693634,150.2657928
53253,R-50-1-4_masks.tif,344,13594,896.5685425,341.3587904,74.09633118,4.606959413,0.976157618,-2.281982374,3701.267177,3441.48926,6513,0.47910843,203.170578,201.7667694,164.006134
53254,R-50-1-4_masks.tif,345,9615,744.5269119,278.9945671,46.46094279,6.004926943,0.986036402,-6.455394609,3739.642746,3426.978575,7216,0.75049402,201.5925751,196.8442383,167.5938263
53255,R-50-1-4_masks.tif,346,12546,774.7695526,317.3467117,53.37552464,5.945547399,0.985754069,-8.666653497,3779.049817,3440.659732,8390,0.66873904,210.271759,207.9511261,176.0854645
53256,R-50-1-4_masks.tif,347,9268,709.0121933,276.5765377,55.04346069,5.024693838,0.979996017,85.69355593,3997.248921,3320.020824,4188,0.451877428,197.9603577,196.6470795,160.0749817
53257,R-50-1-4_masks.tif,348,7056,538.5685425,187.1369349,49.3453674,3.792391156,0.964608603,44.57432959,345.9811508,3368.641015,5573,0.789824263,194.3097076,191.8272095,164.6976471
53258,R-50-1-4_masks.tif,349,14690,890.0832611,344.2049797,71.17477482,4.836052949,0.978387423,87.5476447,2930.008101,3342.671137,7450,0.50714772,199.0424194,194.6979828,160.610611
53259,R-50-1-4_masks.tif,350,15099,855.8406204,344.3272195,62.36634863,5.521041829,0.983460039,0.89838056,4793.252136,3471.22975,7857,0.520365587,199.1215515,197.8929596,157.7271271
53260,R-50-1-4_masks.tif,351,4786,394.1837662,125.230446,50.14434401,2.497399228,0.916333226,-33.88581779,5009.434392,3359.246761,710,0.148349352,214.4774628,194.7774658,200.3000031
53261,R-50-1-4_masks.tif,352,14958,922.6101731,343.8558071,56.4913159,6.086879047,0.986412448,-26.39969312,1269.404466,3460.510563,6006,0.401524268,205.7274323,202.9075928,160.0178223
53262,R-50-1-4_masks.tif,353,21195,1185.84062,493.8888406,59.10465809,8.356174565,0.992813485,-85.51283072,3389.812361,3340.964331,7412,0.349705119,193.2199097,188.9893341,152.3490295
53263,R-50-1-4_masks.tif,354,11473,761.882251,262.8394398,62.55688175,4.20160712,0.971264133,34.68893173,257.3075046,3450.529417,6636,0.578401464,201.3658905,200.3523254,178.4454498
53264,R-50-1-4_masks.tif,355,20473,1167.681241,448.4214699,105.3372308,4.257008337,0.97201791,65.50676921,2774.174767,3380.615835,7636,0.372979046,200.3363037,197.0440063,162.2471161
53265,R-50-1-4_masks.tif,356,13494,882.4680374,335.1693713,53.41585799,6.274716608,0.987218964,24.2455437,5215.105751,3457.279532,8721,0.646287239,197.2199249,199.9934692,168.9633026
53266,R-50-1-4_masks.tif,357,8436,645.9827561,224.4883971,50.31430031,4.461721533,0.974559547,-27.89781481,4661.038525,3422.990043,5048,0.598387862,202.4011536,202.2458344,166.9968262
53267,R-50-1-4_masks.tif,358,11304,660.6690476,249.5625877,62.98250329,3.962411379,0.967630399,-20.51515115,4723.581387,3463.492392,8886,0.786093418,200.979187,195.4458771,158.7632294
53268,R-50-1-4_masks.tif,359,12674,723.3553391,288.6047198,62.65336569,4.606372165,0.976151464,84.00608909,4003.779391,3395.617721,4151,0.327520909,197.8740082,192.6437073,138.1893463
53269,R-50-1-4_masks.tif,360,7815,569.9827561,206.1714969,50.84737089,4.054713023,0.969110587,37.82902403,346.0644914,3435.539987,0,0,,,
53270,R-50-1-4_masks.tif,361,13671,805.5391052,277.6968303,67.61249355,4.107182205,0.96990694,-33.19266587,3010.241314,3494.565504,5330,0.389876381,203.835083,201.7046967,163.8498993
53271,R-50-1-4_masks.tif,362,17062,1057.338095,381.8422647,83.86866296,4.552859808,0.975580503,51.92551716,3322.197632,3480.022858,8313,0.487223069,190.5614166,192.1009216,163.1790009
53272,R-50-1-4_masks.tif,363,9056,540.627417,213.3741956,55.74667649,3.827568011,0.965267789,81.20460723,1000.783017,3425.682973,6246,0.689708481,196.758728,195.9900665,159.3152466
53273,R-50-1-4_masks.tif,364,18769,1102.225397,453.5616755,57.51493091,7.885981402,0.991927371,76.20592133,2671.173584,3511.133145,6776,0.361020832,202.0461884,194.1461029,150.447464
53274,R-50-1-4_masks.tif,365,6457,563.4974747,206.7207584,43.48676624,4.753647518,0.977622964,-31.72487625,2949.572402,3510.086263,3960,0.613287905,203.6095886,200.4760132,158.6583405
53275,R-50-1-4_masks.tif,366,11012,783.8406204,318.37113,54.85942405,5.80339906,0.985042281,86.45286139,987.9872866,3518.442336,5564,0.505266981,204.2890015,200.3905487,159.6216736
53276,R-50-1-4_masks.tif,367,6658,440.0416306,173.8879245,49.89302294,3.485215252,0.957952653,-82.35743824,4978.575849,3517.512917,5671,0.851757284,194.658432,192.8250732,150.847641
53277,R-50-1-4_masks.tif,368,17829,922.9116882,368.9554374,68.4837785,5.387486577,0.982622489,78.6401173,2681.992148,3565.810197,5528,0.310056649,199.6828918,192.8212738,143.2887115
53278,R-50-1-4_masks.tif,369,5505,408.2842712,141.5522571,56.76669322,2.493579405,0.916064947,31.02207122,1396.277384,3595.347321,0,0,,,
53279,R-50-1-4_masks.tif,370,5404,397.4558441,123.5334958,66.90885255,1.846295238,0.840620104,22.41725792,2487.440785,3600.889896,0,0,,,
53280,R-50-1-4_masks.tif,371,5903,451.4558441,181.1539109,43.51520764,4.163002334,0.970720637,-75.22013954,4977.05709,3562.853464,5512,0.933762494,198.438324,194.5455322,154.2960815
53281,R-50-1-4_masks.tif,372,9404,597.2132034,249.0596872,50.22991297,4.958393764,0.979451835,84.25640273,999.4626755,3565.423224,7500,0.797532965,203.5470734,200.7869263,169.9837341
