sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
17920,B-160-1-15_masks.tif,165,11430,747.7817459,252.1776824,60.72980659,4.152453244,0.970569424,54.43413266,2701.89825,2854.66168,9029,0.789938758,203.5601959,201.3691406,191.0801849
17921,B-160-1-15_masks.tif,166,10324,577.8406204,206.4275917,65.01287933,3.175179962,0.949110661,-28.39137185,2512.734986,2902.330395,7192,0.696629213,194.2910156,199.1421051,179.6953583
17922,B-160-1-15_masks.tif,167,24424,1290.592929,469.7020176,73.11054612,6.42454533,0.98781179,50.12189579,2765.75086,2973.679946,19294,0.789960694,207.472641,206.2304382,202.6245422
17923,B-160-1-15_masks.tif,168,24746,1205.865007,435.9039746,78.0287555,5.586452991,0.983848262,51.79568927,2724.96064,3017.401196,15476,0.625394003,202.8815613,201.8265076,195.9453278
17924,B-160-1-15_masks.tif,169,18815,1003.84062,401.8598335,70.15533985,5.728143209,0.984643589,-3.578464435,2579.312623,3095.117619,16917,0.89912304,204.4108887,206.0185547,198.1296387
17925,B-160-1-15_masks.tif,170,17507,939.5979797,380.7418619,62.02721498,6.138303358,0.986640692,-3.16058032,2529.432056,3096.719826,10059,0.574570172,197.544693,196.5015411,195.7966003
17926,B-160-1-15_masks.tif,171,26847,1175.84062,496.46525,78.8449562,6.296728084,0.987308739,-2.993746491,390.8171118,3177.769881,15992,0.59567177,201.0452728,202.8953247,199.7019806
17927,B-160-1-15_masks.tif,172,24055,1107.698485,487.5048615,65.85004369,7.403257981,0.990835286,-1.528601937,446.3193099,3195.929786,19899,0.827229266,205.3295135,207.8193359,204.7299805
17928,B-160-1-15_masks.tif,173,35282,1279.154329,523.2571506,92.82232577,5.637190689,0.984140035,-4.812692899,518.9388357,3205.764214,28425,0.805651607,197.4815826,200.7156677,189.6100311
17929,B-160-1-15_masks.tif,174,26707,1103.012193,457.4893262,77.00920969,5.940709275,0.985730687,6.278807008,277.8024114,3204.621859,22403,0.838843749,202.6956635,205.5967102,200.1746674
17930,B-160-1-15_masks.tif,175,24921,1117.740115,448.5342759,74.28857461,6.037728928,0.986188773,10.85823941,210.9537338,3224.314594,14447,0.57971189,198.1087494,199.2905121,195.2112579
17931,B-160-1-15_masks.tif,176,21201,1155.379726,410.9400792,68.58891655,5.991348163,0.985972585,-56.9788608,2049.940522,3242.321117,13864,0.653931418,202.0386658,205.3978577,192.8218384
17932,B-160-1-15_masks.tif,177,25594,1195.865007,429.7961734,78.8551266,5.450453153,0.983025126,-46.68256578,2100.188286,3295.423185,18787,0.734039228,202.0847321,206.0001068,195.1264648
17933,B-160-1-15_masks.tif,178,20193,1231.338095,477.20549,73.51381124,6.49137192,0.988062954,-67.66597752,2306.358045,3310.069034,8999,0.445649482,198.3942719,204.0121155,205.5625
17934,B-160-1-15_masks.tif,179,13947,1018.610173,379.7211948,48.85707874,7.772081438,0.991688029,-66.91502972,2285.557396,3275.114935,8710,0.624507062,200.6333008,201.6095276,190.5388031
17935,B-160-1-15_masks.tif,180,20633,1058.894444,372.4383511,76.06068646,4.896594659,0.978924275,51.24037143,2925.846217,3360.454757,19733,0.956380555,197.6841278,197.3357391,190.9348755
17936,B-160-1-15_masks.tif,181,21132,1038.651804,370.0491216,83.70741221,4.420744971,0.974079436,49.95536857,2884.176699,3405.094785,13776,0.651902328,200.3808136,199.5514679,194.2521057
17937,B-160-1-15_masks.tif,182,28006,1230.183766,513.1497575,73.41333483,6.989871237,0.989713417,89.19520364,3828.261908,3321.639292,22561,0.805577376,196.8345795,198.4524689,187.4505615
17938,B-160-1-15_masks.tif,183,16973,840.7695526,336.2636371,72.92449298,4.611120673,0.976201155,-77.73204318,3962.298238,3384.717434,13068,0.76992871,207.382309,206.4127655,200.4477386
17939,B-160-1-15_masks.tif,184,18778,906.2253967,348.2689526,74.61660831,4.6674455,0.976778867,19.62983896,4195.079721,3516.370327,16508,0.879113857,195.0101166,195.2547913,179.5083618
17940,B-160-1-15_masks.tif,185,39541,1422.083261,585.0386024,90.6194107,6.455996546,0.987930977,86.29883375,2295.630864,3423.940517,33224,0.840241774,201.822113,203.4418182,191.9639435
17941,B-160-1-15_masks.tif,186,24019,922.0832611,366.8417189,85.53946289,4.288567013,0.972434041,-77.91527044,3973.926183,3447.591948,16163,0.672925601,199.9458618,200.7247467,189.4543762
17942,B-160-1-15_masks.tif,187,9889,664.4680374,234.4200616,56.80727873,4.126584952,0.970193601,-41.94993256,380.9354839,3492.448175,4330,0.437860249,193.7244873,202.1588898,183.9699707
17943,B-160-1-15_masks.tif,188,26637,1238.083261,522.3499344,67.47255681,7.741665043,0.99162231,-79.90369231,2108.340241,3529.511732,19202,0.720876976,199.1011353,200.9854126,190.1327972
17944,B-160-1-15_masks.tif,189,6123,453.7989899,170.7880893,55.56632191,3.073589963,0.945592824,-1.761055217,3795.572922,3581.619304,4757,0.776906745,191.0788269,196.9634247,191.1435852
17945,B-160-1-15_masks.tif,190,12358,799.882251,263.2335441,66.87598167,3.93614475,0.96718959,-66.07983811,2122.160706,3594.771727,0,0,,,
17946,B-160-1-15_masks.tif,191,8802,644.2253967,235.4287928,52.27657811,4.503523401,0.975035653,-51.81030443,2220.863781,3588.688821,0,0,,,
17947,B-160-1-15_masks.tif,192,17220,913.3553391,387.1998964,61.58262647,6.287485913,0.98727116,-85.54890397,410.8518002,3580.253252,15128,0.878513357,198.6324768,203.1060333,197.2523193
17948,B-160-1-15_masks.tif,193,13562,873.4558441,391.4941133,47.40378016,8.258710844,0.992642231,-86.2907783,419.0309689,3622.773411,5354,0.394779531,208.6735077,205.1073914,206.3354492
17949,B-160-1-15_masks.tif,194,13812,801.2132034,355.8567373,51.53223564,6.905517157,0.989459225,-88.62859504,2572.508471,3625.132493,9960,0.721112076,189.9062195,191.184433,177.8126526
17950,B-160-2-01_masks.tif,1,21438,1284.409163,510.3622777,55.96787228,9.118843666,0.993968823,24.71865882,581.7732065,201.6314488,11834,0.552010449,200.0964203,199.0572052,187.7823181
17951,B-160-2-01_masks.tif,2,21287,1234.509668,500.4475004,62.34007696,8.027701036,0.99221099,22.08622179,630.2913515,194.2753324,16336,0.767416733,194.2658539,196.2021942,185.0479279
17952,B-160-2-01_masks.tif,3,18728,1164.208153,434.6671773,63.72056996,6.821457774,0.989196414,54.03059798,730.3299872,139.2046668,1139,0.060818026,225.5996552,224.1791077,231.6066742
17953,B-160-2-01_masks.tif,4,31405,1099.823376,373.5119652,115.0910906,3.245359508,0.951343525,52.63154228,790.4381786,99.1759274,18662,0.594236587,197.5895996,199.3783112,183.8197479
17954,B-160-2-01_masks.tif,5,16393,847.7817459,303.9205001,71.71219934,4.238058557,0.971763473,58.92905618,1588.217227,75.21960593,12662,0.772402855,194.3001099,196.5341949,183.634491
17955,B-160-2-01_masks.tif,6,11139,637.9827561,216.2491397,71.14845534,3.039407373,0.944325912,51.86742379,1663.156028,56.49555615,9370,0.841188617,205.5442963,206.5814362,196.7431183
17956,B-160-2-01_masks.tif,7,22394,1177.923882,468.9157423,67.05714139,6.992778585,0.989722014,65.79986155,1906.216129,107.2516299,15105,0.67451103,194.0914307,196.9584961,178.5586853
17957,B-160-2-01_masks.tif,8,24719,1001.497475,395.2135483,83.88093198,4.711601778,0.977217127,77.75284978,1954.804644,50.58016101,14173,0.573364618,199.5885773,198.1090088,174.8212738
17958,B-160-2-01_masks.tif,9,23310,1205.740115,500.6463538,60.37895329,8.291736218,0.99270094,78.88630844,3214.96109,55.11394251,18636,0.799485199,199.2653961,200.4305115,190.1075897
17959,B-160-2-01_masks.tif,10,27380,1374.509668,537.1483698,71.784561,7.482784074,0.991029931,17.13496829,5242.355917,230.5723886,2551,0.093170197,207.4069061,188.1477814,208.1144714
17960,B-160-2-01_masks.tif,11,21562,1165.882251,439.9441455,68.91940483,6.383458282,0.987653402,15.60135089,5293.76658,212.6187274,15817,0.733559039,194.7066498,195.0745392,178.5109711
17961,B-160-2-01_masks.tif,12,18647,1215.823376,460.7154268,59.22027735,7.779690462,0.991704349,26.87889628,526.8856653,192.5763394,7924,0.424947713,191.2566833,192.3476715,192.4944458
17962,B-160-2-01_masks.tif,13,23135,1304.651804,494.3433664,62.00621921,7.972480385,0.992102285,23.79579875,5172.576832,246.9501189,18779,0.811713853,192.0680542,193.3144531,179.183609
17963,B-160-2-01_masks.tif,14,24221,1207.254834,529.277439,62.75013437,8.434682161,0.992947115,83.5662461,3191.550349,107.831386,17586,0.726064159,203.8800812,206.0481567,195.4118042
17964,B-160-2-01_masks.tif,15,26054,1114.568542,463.8895805,75.98824519,6.104754484,0.986492447,-10.56572558,4961.508367,288.6948261,19908,0.76410532,203.5758514,204.6195526,194.4356079
17965,B-160-2-01_masks.tif,16,22834,1209.095454,478.3657579,63.31825636,7.554942058,0.991201218,-70.77690226,4110.353508,174.3196549,12137,0.531531926,203.4862061,205.0534668,181.4852905
17966,B-160-2-01_masks.tif,17,21769,1125.137085,430.3896395,69.91056894,6.156288614,0.986719159,-53.28315574,4182.331481,252.184115,11612,0.533419082,204.0597687,204.5797424,189.1894531
17967,B-160-2-01_masks.tif,18,15626,1004.852814,373.5775021,57.22008407,6.528782825,0.988200178,-64.74177622,4085.886791,246.5129272,2794,0.178804557,211.6864777,215.5536804,212.3435974
17968,B-160-2-01_masks.tif,19,15506,984.8944443,357.9764275,59.2863989,6.038086882,0.986190422,-44.13323061,1801.529279,301.9932284,0,0,,,
17969,B-160-2-01_masks.tif,20,21857,1060.267027,395.7424709,75.82963319,5.218836678,0.981470445,-22.68859522,4538.31729,343.798234,16081,0.735736835,204.5581055,204.8535614,194.3535919
17970,B-160-2-01_masks.tif,21,20629,1038.267027,380.4969023,75.11861735,5.065280961,0.980318515,-23.70446643,4593.476804,365.4708905,18301,0.887149159,205.4637451,205.7232361,194.57341
17971,B-160-2-01_masks.tif,22,16491,1153.279221,424.9118002,55.36879313,7.67421098,0.991473752,-48.79936913,1855.420836,320.8046813,25,0.001515978,221.5599976,205.3600006,192.9600067
17972,B-160-2-01_masks.tif,23,18220,838.7695526,335.9124389,71.17381911,4.719606776,0.977295244,-10.17453875,5390.431998,360.3625686,8748,0.480131723,189.7174225,193.5138245,170.7030182
17973,B-160-2-01_masks.tif,24,17627,1109.965512,379.6407774,70.30274722,5.400084525,0.982704188,-48.94118021,1901.732059,342.4821581,10199,0.57860101,202.0741272,202.8256683,184.9922485
17974,B-160-2-01_masks.tif,25,27484,1204.693434,407.1018382,89.78565551,4.534152319,0.975376034,46.12667737,548.7218018,369.3598821,19522,0.710304177,185.6412201,184.7765045,169.3435669
17975,B-160-2-01_masks.tif,26,31091,1341.421356,479.5365074,84.4988479,5.675065629,0.984352702,40.17681503,5165.549001,399.5081856,21573,0.693866392,188.4675751,188.1072693,165.584671
17976,B-160-2-01_masks.tif,27,16887,1024.066017,347.3558448,66.5426165,5.220050895,0.981479146,44.6794868,117.8182034,374.3101794,14720,0.871676437,193.717453,192.8382416,178.0908356
17977,B-160-2-01_masks.tif,28,22999,1147.4386,437.5801866,71.71642941,6.101533361,0.986478084,69.04099712,314.3671899,335.5742424,13821,0.600939171,183.1656952,184.8905945,173.6876526
17978,B-160-2-01_masks.tif,29,17668,933.7817459,352.7485197,65.66111433,5.372259111,0.98252296,-25.70989399,2714.035092,406.1907403,15050,0.851822504,203.6048431,204.5269775,192.0964813
17979,B-160-2-01_masks.tif,30,26441,1133.03658,408.0355779,84.11485432,4.850933657,0.97852127,-49.08232584,4200.92939,409.6738399,21225,0.802730608,205.7876129,205.7871399,177.1904755
17980,B-160-2-01_masks.tif,31,29338,1246.936075,442.6502689,87.55607213,5.055620451,0.980242467,-39.91779611,4770.196776,466.3934488,20793,0.708739519,203.8865051,203.6468964,177.4254303
17981,B-160-2-01_masks.tif,32,17500,927.1959595,341.3160513,66.9964791,5.094537144,0.98054615,31.09597479,242.2004,441.2564571,14323,0.818457143,199.6048279,200.3200378,199.5493317
17982,B-160-2-01_masks.tif,33,24754,1129.497475,479.4760847,71.19298332,6.734878387,0.988915294,-8.645539648,4996.412297,526.3394199,23283,0.940575261,203.5756989,204.4768677,192.8111115
17983,B-160-2-01_masks.tif,34,22688,1074.651804,384.9936738,84.22205189,4.571174237,0.975778209,50.53261115,115.5493653,452.7367772,12785,0.563513752,190.5597229,186.3080902,170.7346039
17984,B-160-2-01_masks.tif,35,23946,1268.651804,500.1014067,70.69140108,7.07443054,0.989959095,-66.28848832,3434.992901,420.9004844,21306,0.889751942,204.8583069,205.247345,196.3974915
17985,B-160-2-01_masks.tif,36,29196,1120.124892,427.0464085,90.01284947,4.744282744,0.977533521,-73.45420436,1983.627141,410.1200164,19862,0.680298671,191.6353912,194.9460754,174.6424866
17986,B-160-2-01_masks.tif,37,21539,1164.124892,440.6669941,82.86405781,5.317950939,0.982160921,-15.29488827,1608.888156,536.4803844,12252,0.568828636,206.3651581,205.7111511,191.0973663
17987,B-160-2-01_masks.tif,38,22828,1321.722871,508.1992101,75.01499133,6.774635324,0.989045731,-63.85343598,4284.269581,482.0567286,12917,0.565840196,206.9557953,205.5556183,192.8583984
17988,B-160-2-01_masks.tif,39,28753,1255.965512,464.4791418,81.23766271,5.717534531,0.984586103,-30.75524761,3902.794874,552.9634473,21169,0.736236219,207.7850647,206.1568756,181.494873
17989,B-160-2-01_masks.tif,40,19280,1085.39697,397.6932705,65.55157375,6.066876015,0.986322079,-14.44474016,1650.457002,580.7789419,12215,0.633558091,203.7202606,204.5643005,187.37323
17990,B-160-2-01_masks.tif,41,21795,1122.426407,481.5914575,61.65944062,7.810506431,0.991769951,-6.908133364,2462.818215,605.6657949,15333,0.703509979,204.7729797,205.3831024,192.0797577
17991,B-160-2-01_masks.tif,42,31350,1197.254834,480.4082157,87.51160242,5.489651685,0.983268732,-2.481204339,5051.572121,633.6667943,3331,0.106251994,226.5313721,214.6289368,227.9678802
17992,B-160-2-01_masks.tif,43,29295,1526.592929,562.8809552,77.40244184,7.272134339,0.99050021,29.06938532,407.8144052,624.8409285,17729,0.605188599,199.5315552,196.3929749,188.9944763
17993,B-160-2-01_masks.tif,44,24332,1420.450793,524.1406885,66.59027465,7.8711297,0.991896754,27.2486817,460.3227437,609.12687,21566,0.886322538,195.6843109,194.6847839,184.3692322
17994,B-160-2-01_masks.tif,45,19858,1187.379726,428.9478103,63.56025328,6.748680002,0.988960838,31.01548165,608.7590392,560.4099607,18845,0.948987813,198.8667603,199.4721222,190.3340912
17995,B-160-2-01_masks.tif,46,25850,1153.84062,478.7960784,75.2412677,6.363477026,0.987575256,5.320227726,1528.124913,630.4064217,18462,0.714197292,194.4249878,194.41539,182.9827728
17996,B-160-2-01_masks.tif,47,17658,1110.509668,419.9980265,58.32526772,7.200961828,0.990310572,-64.71198845,3405.396817,486.2605618,12730,0.720919696,205.9038544,209.3075409,192.2869568
17997,B-160-2-01_masks.tif,48,25917,1371.965512,522.6045632,73.07695205,7.151428029,0.990175213,-26.33790955,3950.114249,632.8737508,19797,0.763861558,205.716217,206.0690002,194.190033
17998,B-160-2-01_masks.tif,49,24651,1103.982756,409.9627863,80.9899905,5.061894485,0.980291907,-11.34773328,2692.765486,636.0995497,22008,0.892783254,201.9627838,200.2024689,187.8106537
17999,B-160-2-01_masks.tif,50,26003,1160.308658,428.1258339,81.32173806,5.264592766,0.981794111,30.78765116,573.6226589,615.4521017,13904,0.534707534,200.8490295,198.4431763,193.6472931
18000,B-160-2-01_masks.tif,51,19074,1146.267027,426.0259901,60.53931927,7.037178402,0.989851961,-22.37955432,2533.403848,606.81231,17160,0.899653979,204.9287262,205.5789642,197.0162048
18001,B-160-2-01_masks.tif,52,20212,1141.338095,424.6421422,68.00891615,6.243918684,0.987091743,-23.65789888,2570.421482,647.1617356,18824,0.931327924,204.731308,205.7890472,192.0072784
18002,B-160-2-01_masks.tif,53,34239,1428.249783,512.3224583,87.84653704,5.832016554,0.985189816,-34.53081914,2809.10821,698.7256929,22788,0.665556821,200.7672882,201.0724945,172.8013458
18003,B-160-2-01_masks.tif,54,4928,339.8994949,135.0362695,50.28274893,2.685538726,0.928086462,80.84371813,52.9375,522.4866071,1233,0.250202922,210.5782623,195.8248138,206.4906769
18004,B-160-2-01_masks.tif,55,21251,1023.338095,387.2154059,72.5717174,5.335624121,0.982279966,29.45607325,5233.287657,646.5708908,15125,0.711731213,189.4709473,189.5360718,184.1517944
18005,B-160-2-01_masks.tif,56,32125,1182.308658,413.8862904,100.1735977,4.131690385,0.970268345,-60.42466328,4762.597385,615.5280934,22507,0.700607004,203.4547424,202.9368591,172.8814087
18006,B-160-2-01_masks.tif,57,19408,1042.994949,392.7320793,66.86398923,5.873596293,0.985400307,31.01792671,5181.807605,672.763345,11911,0.613715993,209.702713,207.7446899,201.4145813
18007,B-160-2-01_masks.tif,58,24476,1122.793939,422.7161396,76.99992601,5.489825271,0.983269799,37.81862569,4482.002002,674.2962902,22393,0.914896225,196.9672699,195.8039551,188.2167664
18008,B-160-2-01_masks.tif,59,15681,841.6396103,293.2649718,72.21044732,4.061254052,0.969211587,-67.79807016,4129.234551,601.6306996,401,0.025572349,229.8179626,216.9650879,216.0423889
18009,B-160-2-01_masks.tif,60,14197,664.3847763,281.44132,69.23173728,4.065206667,0.969272378,-88.4898119,111.0409241,576.5978728,12810,0.902303304,195.1901703,194.1923523,186.5982056
18010,B-160-2-01_masks.tif,61,19423,1011.580736,370.5132116,68.40334369,5.416595033,0.982810388,-58.4438583,4158.785512,657.6934562,7263,0.373938115,201.6731415,200.260498,176.7524414
18011,B-160-2-01_masks.tif,62,21412,1087.865007,383.5777865,74.43624617,5.153104922,0.980990105,44.68604238,4414.065664,695.6494022,18767,0.876471138,199.0453491,199.3672943,187.1712646
18012,B-160-2-01_masks.tif,63,23298,1183.580736,408.6146417,78.47641803,5.206846234,0.981384196,25.26893295,5200.545798,829.7571036,14160,0.607777492,198.4655304,197.806427,179.0086212
18013,B-160-2-01_masks.tif,64,18184,853.0954544,311.1704959,76.22091894,4.082481558,0.969535951,40.37002686,396.2279476,732.9821821,17023,0.936152662,200.1457977,198.44487,192.4520874
18014,B-160-2-01_masks.tif,65,10418,541.4974747,179.523773,75.48712935,2.378203735,0.907299295,-35.65323021,193.569975,700.4332885,7471,0.717124208,194.9515533,193.4339447,157.7397919
18015,B-160-2-01_masks.tif,66,23619,1087.254834,470.552117,67.33703283,6.988013835,0.98970792,-9.843254202,3326.811931,852.8692578,18723,0.792709259,204.6895752,204.5868683,192.5109253
18016,B-160-2-01_masks.tif,67,20997,1070.811183,434.8115567,63.22879548,6.876796456,0.989370521,-14.6423052,3267.793399,846.3902462,15642,0.744963566,206.3773804,207.1644897,194.9427185
18017,B-160-2-01_masks.tif,68,21825,1030.367532,397.490484,75.84819797,5.240605508,0.981625502,-22.06689273,3937.920596,808.3485911,18515,0.848339061,208.0260315,207.0158234,190.7145538
18018,B-160-2-01_masks.tif,69,20502,893.9238816,314.1005515,87.10988134,3.605797031,0.960774379,40.73138659,341.5002927,774.5845283,13228,0.645205346,188.5991821,187.5596466,181.9892578
18019,B-160-2-01_masks.tif,70,9058,535.5979797,178.0982239,73.10608224,2.436161513,0.911868784,-58.8534329,62.04912784,704.7135129,0,0,,,
18020,B-160-2-01_masks.tif,71,23574,1022.426407,432.0139998,74.60856477,5.790407591,0.984974574,-7.93441555,2608.257869,887.3739713,20898,0.886485111,202.8554382,202.8999939,193.0897217
18021,B-160-2-01_masks.tif,72,15135,938.509668,341.4096818,58.87723811,5.798670127,0.985017689,58.11398407,4382.613347,754.1361084,13709,0.905781302,203.7425079,200.6066132,190.892334
18022,B-160-2-01_masks.tif,73,17351,942.9116882,381.6643026,59.18985197,6.448137474,0.987901359,-13.00425209,2549.901562,887.488675,10953,0.631260446,204.8777466,204.1879883,192.3118744
18023,B-160-2-01_masks.tif,74,18307,955.7817459,363.7928041,70.26882953,5.177157589,0.981168023,63.77886892,4363.735893,804.0662588,14171,0.77407549,201.7655029,202.6141357,188.7337494
18024,B-160-2-01_masks.tif,75,12851,741.5979797,283.5265416,60.51842501,4.684962332,0.976954232,-7.829366297,4992.480819,885.1905688,7741,0.602365575,192.0105896,193.9974213,174.5846863
18025,B-160-2-01_masks.tif,76,5594,362.9705627,124.650519,59.25560856,2.103607103,0.879783846,-77.58110023,52.61154809,797.9077583,0,0,,,
18026,B-160-2-01_masks.tif,77,23276,1113.941125,482.5683403,63.98879874,7.541450219,0.991169567,-3.947884112,5070.439079,1008.788838,18116,0.778312425,198.8781128,201.1894531,187.6279602
18027,B-160-2-01_masks.tif,78,27776,1207.497475,513.7751166,75.56988733,6.798675171,0.989123487,-5.92295608,5125.076901,1032.090834,24834,0.894081221,201.1964569,202.6148071,189.7391052
18028,B-160-2-01_masks.tif,79,18188,904.1837662,375.1998206,65.89302211,5.694075163,0.984457827,-9.477493245,5354.818452,997.3951506,11038,0.60688366,193.8010559,193.1808319,180.7206879
18029,B-160-2-01_masks.tif,80,4962,396.2842712,137.1893772,50.69730215,2.70604887,0.929213839,-65.44082314,54.90588472,846.8242644,201,0.04050786,219.9054718,223.9552307,220.3134308
18030,B-160-2-01_masks.tif,81,12558,718.4680374,260.6175879,64.01008737,4.07150808,0.969368919,-33.11962692,75.91280459,925.523491,7714,0.614269788,196.8790436,195.8701019,167.8579254
18031,B-160-2-01_masks.tif,82,5652,404.1837662,129.3552242,57.42495742,2.252595909,0.896060347,-40.52090456,172.9263977,880.665959,3034,0.536801132,200.1002045,199.4060669,174.8553009
18032,B-160-2-01_masks.tif,83,19388,944.4091629,340.6412481,75.22976608,4.528011529,0.975308353,42.64050264,559.6661853,966.4026718,17465,0.900814937,195.7528839,194.5409088,186.4514771
18033,B-160-2-01_masks.tif,84,17234,1071.137085,378.410771,61.06619831,6.196730457,0.986893091,52.85620952,486.7170709,987.0272717,13429,0.779215504,195.1530304,194.6921539,189.9125824
18034,B-160-2-01_masks.tif,85,27045,1268.811183,523.4636435,85.11604269,6.149999777,0.986691801,-84.41620851,2899.807654,937.3335922,23878,0.882898872,204.1395874,203.4367676,192.3274078
18035,B-160-2-01_masks.tif,86,25607,1005.781746,330.5078966,106.2707721,3.110054535,0.946896754,20.34865182,5249.528488,1086.789667,12484,0.487522943,186.403717,185.9154053,172.9163666
18036,B-160-2-01_masks.tif,87,6864,521.7401154,172.4826006,52.36207855,3.29403655,0.952806302,-42.45137095,89.41899767,989.4064685,2587,0.376893939,204.7676849,203.0834961,165.7182007
18037,B-160-2-01_masks.tif,88,18704,1055.84062,398.3918405,70.32692167,5.664855379,0.984295796,-85.26952133,2920.541114,987.8994867,14191,0.758714713,202.9775848,204.8304596,187.7697906
18038,B-160-2-01_masks.tif,89,28446,1156.225397,433.2234421,88.91913468,4.872105916,0.978709566,12.3605127,235.4297265,1197.922625,18639,0.65524151,196.8539581,196.7696838,177.3365479
18039,B-160-2-01_masks.tif,90,21957,917.9411255,392.0893987,74.8019117,5.241702917,0.981633267,-3.328115008,148.5942524,1158.114724,17887,0.814637701,200.418457,200.6249237,192.4149933
18040,B-160-2-01_masks.tif,91,19158,946.0832611,374.8095389,69.65472732,5.380963408,0.982579957,-4.849472275,86.71463618,1177.458921,14541,0.759004071,203.2997742,204.3972931,196.3131866
18041,B-160-2-01_masks.tif,92,22536,1299.764502,488.5024055,68.19186077,7.163646804,0.990208866,55.42600911,3515.93588,1159.720137,20041,0.88928825,204.0826874,203.2565308,194.2561188
18042,B-160-2-01_masks.tif,93,14863,886.1837662,364.741656,53.99069367,6.755639374,0.988983697,9.514027063,1860.024759,1224.326112,13941,0.937966763,201.2104645,201.6088562,194.0249634
18043,B-160-2-01_masks.tif,94,19404,947.254834,390.0361995,72.19959084,5.402194042,0.982717812,8.64720959,1813.429705,1241.039167,14775,0.76144094,209.6249695,208.3747559,205.4151001
18044,B-160-2-01_masks.tif,95,27021,1279.497475,564.6369284,73.59134858,7.672599284,0.991470155,-89.7042783,3034.819955,1090.438326,19769,0.73161615,200.4543915,200.8230591,196.0868073
18045,B-160-2-01_masks.tif,96,18282,892.4264069,353.811581,66.94027693,5.285481286,0.981939048,-82.62582874,442.3979871,1106.469314,16274,0.89016519,194.5470734,196.4849396,186.8987885
18046,B-160-2-01_masks.tif,97,15795,1165.03658,432.6913257,48.79008897,8.868426658,0.993622302,55.76777135,3490.841912,1195.844065,10277,0.65064894,207.5635834,206.151886,194.1867218
18047,B-160-2-01_masks.tif,98,20703,1081.095454,402.9834427,73.74167115,5.464799433,0.983114899,-25.05912478,3220.443849,1260.781529,15955,0.770661257,206.6685638,206.7386475,198.5424652
18048,B-160-2-01_masks.tif,99,16432,822.5269119,349.8919064,61.79099854,5.662506104,0.984282658,5.102620586,29.0412001,1280.109116,13406,0.815847128,197.7248993,196.2281036,193.0895844
18049,B-160-2-01_masks.tif,100,17401,1026.267027,385.2602773,60.13575154,6.406509729,0.987742642,-25.40276769,3268.244986,1281.602207,13383,0.76909373,208.4788208,207.874176,196.4034271
18050,B-160-2-01_masks.tif,101,31975,1188.468037,418.0265604,104.5532566,3.998216545,0.968217036,0.971649015,5370.007975,1341.851415,16699,0.522251759,191.6751862,190.6934509,166.6426086
18051,B-160-2-01_masks.tif,102,15849,843.4558441,390.4983412,55.06663921,7.091377771,0.990007271,-87.55919546,453.5076661,1161.786674,11066,0.698214398,200.8979797,202.431778,192.1317596
18052,B-160-2-01_masks.tif,103,17213,1254.107648,421.7195903,61.85806454,6.817536136,0.989183913,-49.54349546,631.9712427,1274.882589,6011,0.349212804,204.613205,204.7915497,185.1633606
18053,B-160-2-01_masks.tif,104,35289,1371.63961,524.3904504,91.09451601,5.75655345,0.984795958,-87.58324594,2160.285981,1196.597523,27182,0.770268356,202.7133331,203.2866211,187.6947632
18054,B-160-2-01_masks.tif,105,24776,1341.663997,512.5575164,69.73582513,7.349988552,0.990701336,-53.53889096,682.0921456,1303.727478,10157,0.40995318,199.5123596,200.2145386,187.2088165
18055,B-160-2-01_masks.tif,106,18540,842.8700577,360.5518323,69.46754551,5.190219831,0.981263596,-86.99267118,458.678425,1212.804153,9738,0.525242718,198.4763794,201.1320648,189.7388611
18056,B-160-2-01_masks.tif,107,26009,1304.124892,550.7610944,61.92306192,8.894280698,0.993659444,-76.65070027,1512.318467,1262.086047,10897,0.418970356,195.4256287,197.6856079,182.812973
18057,B-160-2-01_masks.tif,108,22788,1221.63961,514.5713656,69.9816771,7.352944184,0.990708845,-12.55623132,1738.589038,1472.933298,19957,0.875767948,205.9136658,206.5750885,199.6661835
18058,B-160-2-01_masks.tif,109,23515,1238.225397,521.2245275,63.15435075,8.253184798,0.992632338,-76.85455331,1503.460217,1316.386051,30,0.001275781,205.2333374,214.1000061,214.5
18059,B-160-2-01_masks.tif,110,17437,1028.669048,405.369633,56.87763357,7.127048149,0.990107545,-10.97987421,1699.318633,1439.353673,11639,0.667488674,204.1931458,203.7898407,198.6800385
18060,B-160-2-01_masks.tif,111,22859,1014.225397,400.931658,76.21097609,5.260812532,0.981767694,-17.84145772,1931.970209,1407.749814,15312,0.669845575,206.3569794,207.2837677,196.2093201
18061,B-160-2-01_masks.tif,112,15840,841.9238816,294.4971483,71.29949483,4.130424051,0.970249832,-49.34331175,430.9133838,1330.051326,10903,0.688320707,200.1092377,203.3282623,189.4208984
18062,B-160-2-01_masks.tif,113,23813,1132.793939,410.690042,78.47952284,5.233085359,0.981572158,-37.84699148,2111.600554,1385.787175,21170,0.889010205,207.5671234,208.2804413,200.0359497
18063,B-160-2-01_masks.tif,114,15606,924.4264069,397.1156749,51.25030914,7.748551795,0.991637258,10.06872313,5303.19108,1418.60182,12232,0.783801102,197.7950439,196.8537445,190.615921
