sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
26962,B-20-1-12_masks.tif,230,17019,953.1543289,382.8495261,60.0861631,6.37167538,0.987607409,75.73186162,1543.63811,2408.28239,8093,0.475527352,191.9697266,186.5641937,147.0802002
26963,B-20-1-12_masks.tif,231,15071,901.254834,367.156667,57.32183317,6.405180132,0.987737521,-78.47754587,5025.210404,2392.875456,7423,0.492535333,194.1375427,191.7323151,136.0183258
26964,B-20-1-12_masks.tif,232,22396,1107.195959,395.4008856,80.48973518,4.912438645,0.979061458,-69.264434,617.3334971,2430.281702,12733,0.568539025,204.6944122,201.888092,164.8321686
26965,B-20-1-12_masks.tif,233,12388,759.254834,304.6124425,55.03633884,5.534751201,0.98354256,15.48653241,2471.729416,2520.428237,7379,0.595657088,195.2134399,190.8739624,145.2807922
26966,B-20-1-12_masks.tif,234,17646,911.6984848,410.1887852,56.94521899,7.203217277,0.990316669,2.469241306,2270.290774,2583.089765,5899,0.334296724,198.6255341,195.4622803,145.2244415
26967,B-20-1-12_masks.tif,235,13190,834.0243866,305.4329504,56.38834763,5.416596924,0.9828104,-34.15100275,2600.745413,2527.15019,7378,0.559363154,203.719574,199.7979126,147.9184113
26968,B-20-1-12_masks.tif,236,11018,801.7817459,301.638794,52.41846998,5.754437208,0.984784687,57.476769,4214.557451,2500.146306,4466,0.405336722,185.124939,182.9055023,145.8249054
26969,B-20-1-12_masks.tif,237,10985,667.3553391,266.0546981,54.9390486,4.842724891,0.978447589,11.23706359,4109.180246,2555.48812,4661,0.424305872,192.9798279,188.7942505,148.1574707
26970,B-20-1-12_masks.tif,238,15725,1017.4386,374.8320713,66.45225097,5.64062264,0.984159484,-62.80438291,3556.80159,2501.214563,9259,0.588807631,202.6389465,199.340744,148.704834
26971,B-20-1-12_masks.tif,239,9422,606.9116882,226.8631614,56.25152274,4.033013692,0.968771926,26.97511712,2421.390681,2599.8962,5440,0.577372108,201.8137817,197.5141602,157.1417236
26972,B-20-1-12_masks.tif,240,8288,656.8111832,230.2409102,47.41366525,4.856003201,0.978566584,-60.82305463,3545.724903,2553.834942,5331,0.643219112,210.3770447,203.9872437,163.6479034
26973,B-20-1-12_masks.tif,241,16221,909.9827561,362.030372,58.2101153,6.219372185,0.986988977,18.3109463,894.4085445,2761.126441,6257,0.385734542,193.9835358,188.9239197,147.9071503
26974,B-20-1-12_masks.tif,242,7235,556.3847763,246.8051963,40.97023558,6.024012135,0.986125362,-85.00935107,100.5615757,2639.753559,1925,0.266067726,187.8218231,186.4576569,156.5200043
26975,B-20-1-12_masks.tif,243,13930,844.2670273,314.3728655,57.40030791,5.47684981,0.983189754,-34.9813365,1036.292103,2747.334171,6632,0.47609476,201.7257233,199.7552795,157.1887817
26976,B-20-1-12_masks.tif,244,12026,943.2375901,335.9543785,47.27478648,7.10641768,0.990049736,-46.03135402,165.7793946,2751.666888,6086,0.506070181,203.4962158,200.1694031,164.637207
26977,B-20-1-12_masks.tif,245,11737,946.4091629,337.9279894,57.02255298,5.926216413,0.985660301,-45.57134342,125.3565647,2738.387237,6199,0.528158814,197.7964172,195.0698547,158.4049072
26978,B-20-1-12_masks.tif,246,17022,867.1543289,321.0913693,78.91992688,4.068571551,0.969323987,-12.70166057,1494.278287,2802.134297,5198,0.305369522,202.1671753,198.3187714,137.478653
26979,B-20-1-12_masks.tif,247,18516,1065.012193,484.6061211,51.77917501,9.359093131,0.994275371,84.3160857,1917.468406,2693.197235,6271,0.33868006,204.647583,197.6101074,158.3433228
26980,B-20-1-12_masks.tif,248,16218,1152.166522,441.2395804,63.17209968,6.984722411,0.989698167,-62.91999936,2792.112899,2781.720187,5833,0.359662104,202.333786,194.838501,148.40065
26981,B-20-1-12_masks.tif,249,13201,1006.852814,384.3240952,44.38034537,8.65978153,0.993310229,-64.52469593,2764.493902,2754.1159,3776,0.286038936,207.3013763,204.7902527,156.8641357
26982,B-20-1-12_masks.tif,250,31651,1088.166522,357.9664104,122.9507544,2.911461684,0.939163617,-43.92255844,4797.666266,2798.32653,0,0,,,
26983,B-20-1-12_masks.tif,251,18123,971.6812409,351.4664338,69.22877259,5.076883795,0.980409271,-58.85243642,5005.268112,2767.096507,7479,0.41268002,191.6038208,184.5638428,129.0017395
26984,B-20-1-12_masks.tif,252,18472,1159.480231,446.3178273,54.01828941,8.262346553,0.992648729,31.04510051,4614.855349,2869.981864,8204,0.444131659,184.5638733,181.8903046,146.340683
26985,B-20-1-12_masks.tif,253,18647,1047.722871,377.3307515,68.78614032,5.485563658,0.983243573,39.92583992,1232.678179,2861.444736,11145,0.597683273,198.6723175,193.1331482,164.9067688
26986,B-20-1-12_masks.tif,254,22514,1399.521861,523.9715088,58.83998161,8.905025026,0.993674783,-59.29027849,4955.155414,2866.268455,6237,0.277027627,193.4149475,187.4311371,146.4365845
26987,B-20-1-12_masks.tif,255,11258,732.5685425,265.5955861,56.35203775,4.713149634,0.977232264,-22.31422168,1420.008172,2877.630574,6579,0.584384438,204.0583649,199.92659,160.7385559
26988,B-20-1-12_masks.tif,256,21725,1061.497475,441.9852234,70.20509168,6.295629176,0.987304279,-85.73047292,1929.635489,2790.481381,11649,0.536202532,203.2632904,197.5981598,157.8004913
26989,B-20-1-12_masks.tif,257,21088,1019.112698,441.7871879,62.06282298,7.11838693,0.990083337,-3.828628527,4530.085357,3004.626992,10592,0.502276176,193.4063416,191.9501495,143.8699036
26990,B-20-1-12_masks.tif,258,23014,1411.865007,525.3135758,59.31356439,8.856550457,0.993605131,-61.31570187,4976.033545,2920.653993,9015,0.391718085,203.2809753,196.1612854,155.9026031
26991,B-20-1-12_masks.tif,259,12660,877.4974747,362.5195504,46.20502775,7.84588968,0.991844319,-74.74192555,2864.376461,2860.011532,6256,0.494154818,197.0847168,192.086319,155.1273956
26992,B-20-1-12_masks.tif,260,14974,984.8111832,396.8211304,58.4801489,6.785569768,0.989081202,-74.47217095,2887.380326,2893.572192,6171,0.412114332,201.2647858,196.1179657,149.8552856
26993,B-20-1-12_masks.tif,261,17315,961.3969696,385.7324404,76.66905034,5.031136276,0.980047736,-79.53722894,505.0014438,2904.934219,9220,0.532486284,195.5420837,193.7201691,158.2701721
26994,B-20-1-12_masks.tif,262,21847,1270.693434,458.9683175,63.10245243,7.273383202,0.990503488,58.38058208,1920.492058,2966.642193,12169,0.557010116,199.6138611,193.5020142,155.8767395
26995,B-20-1-12_masks.tif,263,13561,848.4264069,334.051685,63.60903057,5.251639304,0.98170335,85.47449291,1921.408893,2877.234938,8740,0.644495244,203.3157959,196.0790558,160.0102997
26996,B-20-1-12_masks.tif,264,18121,1037.722871,383.3613027,61.61121475,6.22226496,0.987001152,50.2406158,5301.489267,3001.660891,9766,0.53893273,186.2550659,181.795517,136.629425
26997,B-20-1-12_masks.tif,265,8667,634.1837662,256.3181338,50.59635048,5.065941148,0.980323695,72.34288594,5346.507442,2922.830507,1490,0.171916465,199.3691254,195.8006744,159.3248291
26998,B-20-1-12_masks.tif,266,18506,1071.355339,469.6016277,56.18393725,8.358289766,0.992817135,3.230851215,4140.486275,3113.764022,7590,0.410137253,193.341629,191.7052765,155.0401917
26999,B-20-1-12_masks.tif,267,24158,1355.865007,510.3984758,79.67749018,6.405805135,0.987739929,57.97843227,1828.397136,3005.145997,11616,0.480834506,197.7143555,191.9796906,154.6151886
27000,B-20-1-12_masks.tif,268,16760,996.3675324,374.4094049,59.1522119,6.329592636,0.987441024,-68.38273256,4968.767184,2988.607876,7231,0.431443914,197.6227417,190.7853699,150.3191833
27001,B-20-1-12_masks.tif,269,9486,687.9827561,247.8918847,55.77552453,4.44445636,0.974358903,59.77423151,5357.376555,2977.097828,5401,0.569365381,194.3491974,190.1820068,150.0153656
27002,B-20-1-12_masks.tif,270,25718,1099.580736,376.965146,92.5976679,4.071000431,0.969361159,57.62072407,1800.884944,3057.758146,30,0.001166498,252.4666595,242.4333344,245.1333313
27003,B-20-1-12_masks.tif,271,14801,851.0121933,349.6005527,60.38448978,5.789575335,0.984970221,-80.63717416,1491.075671,2986.247686,5451,0.368285927,193.5617371,192.8989105,146.9009399
27004,B-20-1-12_masks.tif,272,17352,980.7523087,348.5025428,71.8065474,4.853353286,0.978542915,-38.46253675,1231.516194,3120.534578,8296,0.478100507,203.0689545,199.5541229,157.6653748
27005,B-20-1-12_masks.tif,273,20138,1181.681241,441.1129926,65.85294666,6.698454891,0.988793733,69.31726991,4782.993942,3106.310309,8946,0.44423478,189.877594,187.7715149,143.2303772
27006,B-20-1-12_masks.tif,274,19312,1104.852814,424.6840423,63.58971263,6.678502304,0.988726291,67.53614839,4769.058254,3156.30727,5137,0.266000414,191.4354706,186.9369354,151.3262634
27007,B-20-1-12_masks.tif,275,17744,1246.350288,463.9681955,50.15678971,9.250356695,0.994139597,53.52905565,3980.527784,3212.523275,7302,0.411519387,190.2997742,186.960968,148.8614044
27008,B-20-1-12_masks.tif,276,11275,663.8406204,246.0751323,68.22320248,3.606912653,0.960799136,-22.58009097,3729.480089,3304.451796,1021,0.090554324,194.4074402,174.6444702,174.8854065
27009,B-20-1-12_masks.tif,277,19379,979.8406204,426.8201659,61.06061472,6.990105944,0.989714112,-4.972032176,3814.824965,3384.833738,11757,0.606687652,204.0688934,196.3751831,157.4345551
27010,B-20-1-12_masks.tif,278,11805,758.5269119,308.712743,51.79829378,5.959901773,0.985823101,-3.761382443,3861.352562,3372.788734,9907,0.839220669,193.0782318,186.0463257,147.826889
27011,B-20-1-12_masks.tif,279,10173,816.1837662,312.8828509,48.16473568,6.496098161,0.988080422,-81.72690921,5277.864543,3298.848029,0,0,,,
27012,B-20-1-12_masks.tif,280,17387,847.5979797,350.6905787,68.42241169,5.125375883,0.980781835,-79.41608654,5297.677633,3353.225858,7106,0.408696152,186.1517029,180.2549896,129.2238922
27013,B-20-1-12_masks.tif,281,10671,590.1837662,216.6035687,69.24302071,3.128164637,0.947526824,22.31085545,3729.979946,3483.348702,5885,0.551494705,200.0851288,192.6112213,156.8424835
27014,B-20-1-12_masks.tif,282,13902,917.6812409,338.7349717,57.27196046,5.91449933,0.985603013,-56.23615932,3912.541289,3557.351029,8414,0.605236657,193.5439758,190.8522644,152.7153625
27015,B-20-1-12_masks.tif,283,12266,821.4386002,285.6381258,58.41745553,4.889602315,0.978863303,-53.75954606,3971.800505,3574.024621,6759,0.551035382,196.6836853,192.2597961,154.7341309
27016,B-20-1-12_masks.tif,284,9582,594.8700577,241.1926794,54.28579922,4.44301609,0.974342057,-80.43525861,4378.271655,3605.313191,2296,0.239615947,188.752182,183.9690704,134.9729919
27017,B-20-1-13_masks.tif,1,1648,189.3137085,51.18772361,44.04100675,1.162274148,0.509649343,-14.62204519,3003.595267,23.77245146,1386,0.841019417,207.2186127,201.591629,136.6414185
27018,B-20-1-13_masks.tif,2,3347,274.7279221,89.38905446,52.41196916,1.705508415,0.810068374,-5.361440568,2592.317598,39.9581715,2995,0.894831192,201.6467438,198.2931519,141.7215424
27019,B-20-1-13_masks.tif,3,6576,481.9411255,176.1341594,51.10360836,3.446609057,0.956984137,-24.55846773,2645.707573,82.55413625,6093,0.926551095,205.8537598,200.7475739,149.6205444
27020,B-20-1-13_masks.tif,4,4528,482.5269119,199.5925105,30.43146659,6.558754241,0.988308411,-19.27780545,2689.542403,94.5625,4195,0.926457597,206.4812927,201.6846313,145.1818848
27021,B-20-1-13_masks.tif,5,775,114.2426407,36.12390797,28.5809492,1.263915614,0.611567758,73.29468124,2932.956129,17.60903226,0,0,,,
27022,B-20-1-13_masks.tif,6,1001,153.8994949,51.09845551,28.20314101,1.811800164,0.833885647,-18.01170579,3044.223776,25.36263736,830,0.829170829,201.908432,194.2228851,117.9457855
27023,B-20-1-13_masks.tif,7,4444,304.9705627,98.97003413,58.23614163,1.699460702,0.808554015,86.10475862,2801.332358,56.27632763,2541,0.571782178,193.5698547,185.5470276,119.8843002
27024,B-20-1-13_masks.tif,8,4183,459.0121933,171.2741988,33.74012586,5.076276226,0.980404534,-60.49113909,2762.404494,124.3746115,3735,0.892899833,198.4623871,193.6481934,135.3788452
27025,B-20-1-13_masks.tif,9,4293,403.5979797,145.7165614,38.98038307,3.738202395,0.963555568,-49.78750418,2816.606802,157.6783135,3292,0.766829723,202.3502502,200.0130615,156.4501801
27026,B-20-1-13_masks.tif,10,3311,290.0416306,101.7608533,42.79561423,2.37783369,0.907268965,-34.02319811,2906.023256,148.154032,2522,0.761703413,199.3398132,195.1879425,131.7731934
27027,B-20-1-13_masks.tif,11,3746,310.8700577,105.0512396,46.25669167,2.271049568,0.897838435,53.60419402,3048.817138,242.6692472,2784,0.743192739,170.7891541,173.1540985,127.2776566
27028,B-20-1-13_masks.tif,12,7123,549.7401154,200.2732264,47.24233213,4.239274764,0.971779908,36.36169116,2833.200898,316.7092517,6966,0.977958725,195.7160492,193.1617889,147.0747986
27029,B-20-1-13_masks.tif,13,6833,706.1248917,251.0827437,42.72514983,5.876696621,0.985415821,42.97903751,2930.384897,339.1980097,4073,0.596077857,198.0328979,198.9123535,156.408783
27030,B-20-1-13_masks.tif,14,7386,562.9116882,205.2589044,48.92459289,4.195413641,0.971177968,31.92377509,2762.585703,360.5410236,7015,0.949769835,191.3404083,190.6015625,141.185318
27031,B-20-1-13_masks.tif,15,6683,561.7401154,199.2866532,44.01769029,4.52742186,0.97530184,39.90062745,2839.420769,398.4973814,6653,0.995510998,195.9394226,193.2897949,149.4500275
27032,B-20-1-13_masks.tif,16,8449,697.2964646,248.7810672,47.35418021,5.253624202,0.981717302,-37.69361765,1823.012428,556.1146881,7595,0.898922949,203.5228424,195.7761688,146.4082947
27033,B-20-1-13_masks.tif,17,8904,679.6396103,250.4496084,47.23567044,5.302128796,0.98205332,-51.02232151,1877.822664,577.5882749,8904,1,207.5928802,202.4456482,163.8180542
27034,B-20-1-13_masks.tif,18,7487,682.9533188,245.4240377,40.16544075,6.110328509,0.986517248,-48.1069137,1892.10605,616.0459463,7457,0.995993055,203.4704285,197.3462524,140.7503052
27035,B-20-1-13_masks.tif,19,4937,434.4264069,156.6785527,41.06058099,3.81578996,0.965049157,-57.67635396,2260.562285,719.7757748,4524,0.916345959,201.4142303,201.0006561,150.4115753
27036,B-20-1-13_masks.tif,20,12819,909.1126984,371.9061579,47.64333039,7.806048713,0.991760509,4.549498846,1724.943365,927.2901942,8207,0.640221546,201.5112762,197.1861877,154.1215973
27037,B-20-1-13_masks.tif,21,9023,651.5979797,245.6696492,49.8629424,4.926898361,0.979185485,-76.23239857,2328.218774,767.6779342,7702,0.853596365,201.6564484,196.3458862,147.6036072
27038,B-20-1-13_masks.tif,22,5061,572.9116882,220.9468805,30.21135812,7.313371338,0.990607545,-27.63377555,2448.995851,854.1938352,4880,0.964236317,214.7014313,211.7481537,155.9920044
27039,B-20-1-13_masks.tif,23,5163,518.6690476,195.6938401,35.46586267,5.517808545,0.983440487,-31.13882154,2471.954096,871.6457486,5042,0.976564013,197.9268188,188.6632233,144.0412598
27040,B-20-1-13_masks.tif,24,4117,371.5563492,159.2537045,34.36170676,4.634627308,0.976444861,-79.88338626,2316.8171,812.1777994,3864,0.938547486,195.4345245,190.6325073,137.8418732
27041,B-20-1-13_masks.tif,25,7282,511.8406204,181.4865893,52.15954171,3.479451379,0.95781016,58.61306132,2197.601483,909.5583631,6985,0.959214502,192.5592041,191.5212555,143.877594
27042,B-20-1-13_masks.tif,26,2981,303.2132034,114.005037,34.2409269,3.329496229,0.953830403,-21.9820911,2485.662865,938.8326065,2926,0.981549815,202.7823029,201.2764893,143.5809937
27043,B-20-1-13_masks.tif,27,8718,743.0538239,270.2172198,43.94086611,6.149565172,0.986689907,63.77354277,1056.704749,957.7328516,7301,0.837462721,191.6630554,191.1328583,147.4210358
27044,B-20-1-13_masks.tif,28,6228,530.3259018,180.4124479,50.43023543,3.577465906,0.960137695,-42.41387644,1897.550096,955.7456647,4913,0.788856776,208.0749054,204.6289368,145.9676361
27045,B-20-1-13_masks.tif,29,6083,543.254834,212.4027149,40.72489566,5.21554964,0.981446861,-28.18541984,2501.254644,995.3585402,5742,0.943942134,201.5104523,193.7734222,142.3921967
27046,B-20-1-13_masks.tif,30,7616,561.3969696,200.8459698,49.27685152,4.07586856,0.969435457,-45.62853839,2576.334559,971.3824842,7157,0.939732143,209.2234192,203.8576202,163.7800751
27047,B-20-1-13_masks.tif,31,3293,383.9411255,148.8897227,29.30595238,5.080528377,0.980437648,-31.12083602,2693.215609,1011.367142,3293,1,200.9438171,190.9547577,146.2347412
27048,B-20-1-13_masks.tif,32,3806,322.8700577,109.700773,46.16793169,2.37612492,0.907128715,-46.8008495,2630.966369,1113.712822,3372,0.885969522,206.270752,201.368927,142.1091309
27049,B-20-1-13_masks.tif,33,5247,461.9411255,179.3750378,38.53709332,4.65460735,0.976649062,66.81806118,2578.949304,1222.17267,5090,0.97007814,179.6856537,179.3003998,136.0367432
27050,B-20-1-13_masks.tif,34,14062,1196.107648,451.2052721,44.63338301,10.10914346,0.995095354,54.58555134,1830.941616,1335.279761,4303,0.306001991,191.5138245,189.0376434,147.0123138
27051,B-20-1-13_masks.tif,35,13990,843.4386002,300.2873522,61.9243147,4.849264036,0.978506314,40.35190358,1923.527663,1324.433738,5563,0.397641172,189.7400665,188.1563873,140.8716583
27052,B-20-1-13_masks.tif,36,6478,471.9411255,174.882459,49.33679,3.544666343,0.959380889,64.84703737,2563.651281,1268.966656,5611,0.866162396,196.4227448,193.6232452,141.3824615
27053,B-20-1-13_masks.tif,37,12812,832.3259018,327.6958641,51.70717727,6.337531489,0.987472668,74.18422663,2151.236575,1298.640259,8023,0.626209803,199.2528992,193.2153778,152.3565979
27054,B-20-1-13_masks.tif,38,8213,592.8700577,240.8536106,45.1688107,5.332299142,0.982257661,-9.938663239,3888.582735,1350.0526,6925,0.843175454,203.1383362,198.6799927,147.4756622
27055,B-20-1-13_masks.tif,39,12739,854.5685425,321.0172266,65.62264626,4.891866527,0.978883075,75.6097091,2168.843159,1347.501845,5467,0.429154565,206.0012817,198.4250946,164.2443695
27056,B-20-1-13_masks.tif,40,18125,926.4264069,368.7588125,67.72211098,5.445175987,0.982991923,81.3778466,2829.143614,1470.410869,12891,0.711227586,202.4773102,201.0020142,167.0441437
27057,B-20-1-13_masks.tif,41,20375,1113.681241,412.0301939,79.04590701,5.212543059,0.981425249,69.80711538,959.0583067,1746.855755,11796,0.578944785,196.638855,194.4372711,157.9661713
27058,B-20-1-13_masks.tif,42,19867,1229.580736,469.6994345,55.33879211,8.487706663,0.99303527,-23.86704893,3453.808225,1920.041979,8603,0.433029647,202.4138031,198.2103882,158.0495148
27059,B-20-1-13_masks.tif,43,17142,997.1959595,365.5889776,75.72104036,4.82810294,0.978315399,64.60124275,916.3713102,1828.624665,10081,0.588087738,194.0085297,190.4470825,160.8134155
27060,B-20-1-13_masks.tif,44,21032,1238.710678,514.4699829,80.1635323,6.417755906,0.987785828,-10.89792866,1722.233644,1999.471092,5187,0.246624192,212.5718079,206.2714539,188.6716766
27061,B-20-1-13_masks.tif,45,15594,976.6690476,391.5133825,51.89917612,7.543730206,0.991174927,-13.23838963,1765.58779,1983.633769,10585,0.678786713,202.0743561,196.1663666,154.265564
27062,B-20-1-13_masks.tif,46,20264,1041.781746,389.6890916,68.51364423,5.687758927,0.984423016,-20.9259395,1863.984801,2004.904017,11807,0.582658902,206.4152679,202.3625031,157.9833221
27063,B-20-1-13_masks.tif,47,17485,1011.882251,396.1355814,59.40151948,6.668778591,0.988693203,17.76031631,916.595539,2068.01956,8546,0.488761796,181.2506409,175.6391296,138.0511322
27064,B-20-1-13_masks.tif,48,26371,1358.651804,522.7292504,73.97743775,7.066063198,0.989935179,67.5580655,1182.143832,1983.357666,12538,0.475446513,194.7004242,189.8124084,143.4908295
27065,B-20-1-13_masks.tif,49,18454,904.1837662,359.8030044,67.52761782,5.328234817,0.982230338,-89.06630206,2648.67232,1932.337488,14747,0.799122142,203.9161224,198.2258148,165.8782196
27066,B-20-1-13_masks.tif,50,28636,1365.178716,454.9594578,87.72128211,5.186420522,0.981235873,55.34575879,1474.342646,2078.503178,15082,0.526679704,205.1248474,198.8716278,175.4286499
27067,B-20-1-13_masks.tif,51,20341,1260.693434,471.7746084,67.10856426,7.030020886,0.989831181,55.42674863,1512.257903,2035.975911,13172,0.647559117,199.0879211,193.9055634,163.2687531
27068,B-20-1-13_masks.tif,52,20816,1216.936075,453.3834449,66.69043009,6.798328401,0.989122372,-45.78547887,1923.5919,2075.169341,10681,0.513114912,206.4402161,202.8542328,162.0117035
27069,B-20-1-13_masks.tif,53,22032,1134.568542,469.9105963,66.41789019,7.075060575,0.989960892,77.92961325,647.8318809,1988.844499,7822,0.355029049,186.3657684,181.5009003,134.1720734
27070,B-20-1-13_masks.tif,54,13741,924.4264069,380.7028283,62.00133085,6.140236396,0.986649159,87.57347246,2605.341169,1978.681246,9105,0.66261553,206.3212585,205.418335,175.4698486
27071,B-20-1-13_masks.tif,55,9425,757.1543289,262.1520408,53.63392747,4.887802426,0.978847565,-23.60547849,4963.423873,2102.847427,4038,0.428435013,197.5879211,193.4774628,137.9123383
27072,B-20-1-13_masks.tif,56,19843,1002.669048,408.1553276,75.50956576,5.405345979,0.982738138,-2.456913833,5127.860908,2194.134959,7748,0.390465151,196.4961243,193.0024567,147.9920044
27073,B-20-1-13_masks.tif,57,23113,1307.622366,487.5023232,65.56456821,7.435453882,0.990914845,60.00574398,774.3807381,2126.646779,11853,0.512828278,190.4924469,185.0471649,144.5681305
27074,B-20-1-13_masks.tif,58,18315,1244.592929,444.8472796,58.81758827,7.563167629,0.991220431,43.13829714,2688.111603,2171.524161,10344,0.564782965,196.4703217,192.6964417,151.7756195
27075,B-20-1-13_masks.tif,59,17630,1182.350288,417.4669746,58.98134084,7.077949884,0.989969128,43.20155296,2646.602155,2192.430573,8913,0.505558707,200.2707214,193.4606781,159.7419434
27076,B-20-1-13_masks.tif,60,14026,903.2964646,337.9469395,83.45840731,4.049285751,0.969026405,-29.52399778,2946.843077,2187.324184,5605,0.399615001,207.372879,202.0870667,160.5862579
27077,B-20-1-13_masks.tif,61,6870,512.1837662,175.630252,53.10098009,3.307476655,0.95319847,-18.17676424,5017.142795,2105.922562,5656,0.823289665,196.017334,193.2300262,154.0662994
27078,B-20-1-13_masks.tif,62,10826,824.1837662,325.9025781,46.9791301,6.937177794,0.989555726,3.56181476,4840.957233,2222.39479,6617,0.611213745,205.5423889,197.6737213,169.4056244
27079,B-20-1-13_masks.tif,63,7536,490.1421356,221.478029,44.3766803,4.99086519,0.979721104,-1.139266831,5225.928211,2156.326433,6689,0.887606157,196.7818756,190.2957153,149.9970093
27080,B-20-1-13_masks.tif,64,7223,628.9116882,225.4569058,42.35315057,5.323261734,0.98219682,-26.58925021,5337.0749,2160.376713,6301,0.872352208,197.8265381,191.8839874,151.4719849
27081,B-20-1-13_masks.tif,65,12330,669.4558441,272.7410903,59.50653806,4.583380233,0.975908637,-3.785424043,5179.259692,2190.865937,583,0.047283049,204.8747864,174.79245,182.8250427
27082,B-20-1-13_masks.tif,66,7675,670.5269119,251.4764814,39.85913391,6.309130598,0.987358906,9.629871178,4877.367296,2209.184235,5744,0.748403909,186.6016693,184.2590485,147.3436584
27083,B-20-1-13_masks.tif,67,4108,397.6984848,149.9683357,36.82809593,4.072117547,0.969378233,-21.53580778,5301.359056,2149.761928,3407,0.829357352,197.5239258,188.359848,143.4684448
27084,B-20-1-13_masks.tif,68,9853,655.3969696,229.8550832,57.29167379,4.012015498,0.968438846,-32.2152796,5375.605095,2188.026489,7563,0.767583477,204.8609009,199.8196411,150.6500092
27085,B-20-1-13_masks.tif,69,6717,555.4974747,205.598401,42.54120495,4.832923779,0.978359117,-31.83008292,2913.616198,2180.779068,5295,0.788298347,209.175827,204.221344,160.8264465
27086,B-20-1-13_masks.tif,70,6196,496.3847763,172.670925,48.75154703,3.541855295,0.95931502,3.1362433,4751.389283,2204.667043,3939,0.635732731,193.7466431,188.3031158,162.0858154
27087,B-20-1-13_masks.tif,71,18119,935.2375901,337.2673048,69.02299487,4.886303549,0.978834445,-45.63221091,3041.923616,2250.149512,8398,0.463491363,201.5986023,197.2301788,142.9684448
27088,B-20-1-13_masks.tif,72,15561,826.6690476,337.9639072,62.97987379,5.366220776,0.982483255,74.19669052,139.4924491,2241.320609,6914,0.444315918,186.5909729,184.6287231,151.0837402
27089,B-20-1-13_masks.tif,73,20903,1169.137085,427.2993817,64.53174456,6.621537736,0.988530353,31.760292,5065.06889,2407.091087,9840,0.470745826,187.0236816,185.615036,134.7102661
27090,B-20-1-13_masks.tif,74,14137,1028.066017,366.1239017,53.33720516,6.864324829,0.989331652,-36.70999638,620.3891207,2404.483412,11762,0.832001132,207.3005371,203.8350677,167.6122284
27091,B-20-1-13_masks.tif,75,13149,835.5391052,314.0727739,55.71921804,5.636704623,0.984137277,-61.2665183,845.91718,2339.955586,8102,0.61616853,197.1229401,193.1987152,142.7967224
27092,B-20-1-13_masks.tif,76,31127,1474.350288,539.5112029,101.1601244,5.333239816,0.982263975,34.14357839,2195.030295,2522.318341,10298,0.330838179,200.555542,194.8163757,167.6401215
27093,B-20-1-13_masks.tif,77,22867,1444.492424,537.4127978,64.13592122,8.379279311,0.992853204,35.21734941,2240.103949,2485.494031,8601,0.376131543,210.1903229,205.1501007,175.3275146
27094,B-20-1-13_masks.tif,78,21485,1283.379726,464.5058046,79.86860482,5.815874781,0.985106869,35.13170157,2311.09495,2440.265767,14445,0.672329532,194.8310089,190.5239868,165.0550995
27095,B-20-1-13_masks.tif,79,15401,1251.521861,436.0565685,46.52388292,9.372746665,0.994292085,34.95935989,2280.385559,2471.834232,13643,0.885851568,201.4538574,195.4217529,179.4816437
27096,B-20-1-13_masks.tif,80,4874,388.8700577,141.2282503,45.15433185,3.127678886,0.947510073,23.583575,4767.768978,2340.949118,3443,0.706401313,189.6776123,186.5082703,151.5800171
27097,B-20-1-13_masks.tif,81,6964,471.1126984,180.3186071,50.345223,3.581642833,0.96023254,-18.64535926,5231.765078,2397.148334,6351,0.911975876,191.7570496,188.5781708,142.3290863
27098,B-20-1-13_masks.tif,82,8735,702.1248917,253.2387482,47.28343601,5.355760273,0.982414151,-51.5271997,1080.172868,2422.972982,7352,0.841671437,205.4141693,201.6815796,162.6577759
27099,B-20-1-13_masks.tif,83,8213,528.8700577,211.0447006,52.60078618,4.012196699,0.968441744,-3.479645843,5175.094728,2449.509923,6851,0.834165348,197.3244781,194.5397797,152.8423615
27100,B-20-1-13_masks.tif,84,12665,916.509668,334.3823924,63.46066523,5.269128383,0.98182573,-43.21959807,1173.670193,2508.294749,6377,0.50351362,200.4762421,194.7125549,149.3092346
27101,B-20-1-13_masks.tif,85,28543,1411.23759,550.257531,84.30471019,6.527008157,0.988193722,-20.84471944,3916.742949,2633.688365,11100,0.388886943,201.2628784,196.1909943,145.0369415
27102,B-20-1-13_masks.tif,86,8661,482.2842712,176.3959818,64.78551479,2.722768854,0.930113114,-70.17397386,5364.800023,2436.276642,6405,0.739521995,194.1734619,190.7300568,131.5692444
27103,B-20-1-13_masks.tif,87,8604,692.9533188,253.6785515,45.13863491,5.619987225,0.984041999,-51.47034435,1134.276848,2493.586007,7196,0.836355184,208.1118622,204.6517487,164.639801
27104,B-20-1-13_masks.tif,88,1813,208.1421356,68.55795181,35.51816407,1.930222285,0.855335166,11.9502701,5002.855488,2463.945946,0,0,,,
27105,B-20-1-13_masks.tif,89,16489,900.4264069,343.5099352,68.88228416,4.986912663,0.979688613,-6.899440335,2110.033356,2654.242829,11965,0.725635272,202.6997986,198.9002075,162.7932281
