sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
24069,R-20-1-7_masks.tif,100,17619,910.9116882,357.2760546,67.02213142,5.330717586,0.982247036,14.67964376,2102.930643,2511.949259,7720,0.438163346,201.2935181,198.1406708,165.3902893
24070,R-20-1-7_masks.tif,101,20981,1063.539105,373.5426718,78.05444479,4.785668168,0.977924779,71.39246207,390.4464039,2414.593108,7793,0.371431295,192.6713715,186.9647064,140.1968384
24071,R-20-1-7_masks.tif,102,18276,924.7695526,387.9442021,64.92478143,5.975286994,0.985896534,-88.54750607,863.777413,2394.477621,9928,0.543226089,198.4808655,193.3114471,155.3609924
24072,R-20-1-7_masks.tif,103,18280,1083.23759,394.7798235,66.58827928,5.928668344,0.985672246,-60.0229156,3981.823414,2458.085011,8009,0.438129103,205.7783813,200.1063843,152.9885101
24073,R-20-1-7_masks.tif,104,22280,1224.894444,444.8160462,67.77674883,6.562959331,0.988323477,-60.85411566,3954.303815,2533.319569,6694,0.300448833,205.0200195,196.4161987,136.2246857
24074,R-20-1-7_masks.tif,105,24222,1095.698485,481.8541918,65.78723785,7.324432634,0.990636027,-89.15836101,878.6585336,2450.306168,11442,0.472380481,203.4793701,199.6927185,156.9049072
24075,R-20-1-7_masks.tif,106,23777,1280.350288,455.7540605,76.04573298,5.993157574,0.985981114,-50.59335686,1081.027085,2588.695378,9658,0.406190857,205.5531158,199.2211609,141.8928375
24076,R-20-1-7_masks.tif,107,23429,1048.568542,422.6453868,73.96598656,5.714050559,0.984567153,76.65190778,493.3830296,2510.975202,8949,0.381962525,190.9738464,183.8941803,137.1719818
24077,R-20-1-7_masks.tif,108,12503,662.8700577,270.4114601,61.58838802,4.39062409,0.973717756,87.19061249,765.7143086,2504.353275,4961,0.396784772,204.0175323,201.9576721,159.0235901
24078,R-20-1-7_masks.tif,109,14771,775.3553391,310.3826284,68.02432609,4.56281813,0.975688304,2.998802737,4360.412768,2639.387178,5040,0.341209126,192.5549622,187.1942444,134.7942505
24079,R-20-1-7_masks.tif,110,21964,1115.39697,447.8775295,69.29781985,6.463082539,0.987957588,12.75185012,1905.393462,2749.633855,8318,0.378710617,186.8479156,181.7446442,148.8734131
24080,R-20-1-7_masks.tif,111,19426,1042.124892,400.1839974,64.84113404,6.171761234,0.986786111,-71.46724349,789.4017296,2633.985432,7409,0.381396067,202.6932068,199.5288239,139.2541504
24081,R-20-1-7_masks.tif,112,24512,1381.07821,466.6662311,75.10756643,6.213305173,0.986963387,-54.30765998,1653.626265,2704.154618,8305,0.338813642,203.1416016,198.2351532,144.0937958
24082,R-20-1-7_masks.tif,113,24700,1269.195959,490.9795679,66.24700042,7.411347907,0.990855375,17.14822982,2401.409231,2880.745992,9745,0.394534413,191.9184265,186.4723511,154.1088715
24083,R-20-1-7_masks.tif,114,24886,1200.468037,478.1414573,71.3353867,6.702724684,0.988808086,14.76263747,5304.347063,2907.736599,14291,0.574258619,187.5535583,186.5574799,149.8333282
24084,R-20-1-7_masks.tif,115,20107,1102.811183,432.9642528,70.33977644,6.155325972,0.986714977,14.00684884,4719.48232,2997.609141,9590,0.476948326,195.057663,193.6811218,150.2106323
24085,R-20-1-7_masks.tif,116,23608,1177.254834,495.944757,65.42179699,7.580726605,0.991261234,-7.99395372,5049.236869,3036.196755,8147,0.345094883,197.8295135,194.9739838,144.1193085
24086,R-20-1-7_masks.tif,117,19009,1191.279221,430.355998,66.68668192,6.453402474,0.987921213,44.38977623,1700.27245,3029.992319,7772,0.408858962,187.3223114,182.4566345,164.4071045
24087,R-20-1-7_masks.tif,118,23158,1287.681241,478.4707175,64.86252157,7.37669005,0.990768844,18.64626614,2904.246092,3201.950384,9368,0.404525434,193.1335449,186.2321777,152.6598053
24088,R-20-1-7_masks.tif,119,18066,1072.651804,390.4161712,68.34948238,5.712057467,0.984556297,50.6163849,4678.781302,3131.606609,8578,0.474814569,193.3761902,190.7983246,155.1353455
24089,R-20-1-7_masks.tif,120,20637,1212.894444,442.5306517,64.0705323,6.906929532,0.989463558,61.85375366,2447.0675,3158.416824,10138,0.491253574,197.1496277,191.0329437,159.825119
24090,R-20-1-7_masks.tif,121,19133,1003.882251,378.0816673,66.2024615,5.710991083,0.984550484,70.8613931,4530.526473,3128.866043,9358,0.489102598,191.9685822,187.8670654,146.6604004
24091,R-20-1-7_masks.tif,122,20201,1117.497475,463.7056274,60.03123627,7.724405763,0.991584672,10.15936513,2983.926439,3285.088015,7722,0.382258304,202.404953,197.0049286,152.3184357
24092,R-20-1-7_masks.tif,123,14796,927.0954544,332.4760073,61.30619784,5.423203836,0.982852623,-33.0436542,5355.749392,3248.953501,5988,0.404703974,193.9326935,191.9176636,143.6386108
24093,R-20-1-7_masks.tif,124,20769,1244.007143,445.6628612,61.33725537,7.265777682,0.990483501,52.96716728,2500.777409,3264.372286,9679,0.466031104,191.039566,185.6015015,158.6249542
24094,R-20-1-7_masks.tif,125,27602,1392.492424,497.6341662,73.21072104,6.797285414,0.989119015,36.09837166,2456.291428,3342.191218,9351,0.338779799,187.7324371,181.469574,139.3529053
24095,R-20-1-7_masks.tif,126,26990,1472.291414,529.1403304,68.5003904,7.724632332,0.991585167,47.91515763,4556.928863,3369.544646,9710,0.359762875,189.3616943,184.8132782,143.9378967
24096,R-20-1-7_masks.tif,127,10708,726.1248917,257.1633466,59.60625169,4.3143687,0.972767368,-41.8044651,5371.810609,3309.451065,2705,0.252614867,200.3312378,199.2473145,151.4062805
24097,R-20-1-7_masks.tif,128,23650,1101.63961,408.4772661,89.0763384,4.58569889,0.975933294,-4.673930402,85.1592389,3433.169471,9010,0.380972516,191.683136,183.1974487,141.0315247
24098,R-20-1-7_masks.tif,129,18125,997.8233765,357.4604726,72.6971839,4.917115813,0.979101697,-48.10062114,4206.247007,3380.146262,6187,0.341351724,195.1931458,190.7504425,140.945694
24099,R-20-1-7_masks.tif,130,17482,875.1126984,364.8380468,62.25929202,5.859977443,0.985331862,-81.34990228,4072.460988,3327.488502,7067,0.404244366,196.019104,190.9244385,149.2174835
24100,R-20-1-7_masks.tif,131,5829,501.5979797,183.3830067,44.61749728,4.110114145,0.969950523,-28.29476073,5399.696346,3399.655516,0,0,,,
24101,R-20-1-7_masks.tif,132,23717,1213.781746,474.0231577,67.50662182,7.021876445,0.989807456,73.50967345,1946.295948,3394.730447,9120,0.3845343,190.0799408,183.5425415,150.6274109
24102,R-20-1-7_masks.tif,133,15244,927.6396103,373.6724687,54.04171874,6.914518587,0.989486797,-19.57743338,2759.121359,3489.888546,8082,0.530175807,198.0293274,192.1837463,151.6952515
24103,R-20-1-7_masks.tif,134,15425,881.882251,336.3689868,59.33689931,5.668799528,0.984317815,-23.02808779,2645.284214,3494.033387,6369,0.412901135,200.1924896,193.2364655,150.0062866
24104,R-20-1-7_masks.tif,135,14322,790.3259018,318.8336914,58.78674628,5.42356418,0.982854921,-19.42962957,2695.265326,3512.82293,8149,0.568984779,204.2003937,196.4621429,159.0386505
24105,R-20-1-7_masks.tif,136,24098,1222.509668,456.6262352,69.32128908,6.587099595,0.988409405,-68.03111907,1377.736327,3466.593244,9191,0.381400946,199.2521973,194.5952606,148.5321503
24106,R-20-1-7_masks.tif,137,13973,780.7106781,279.2948798,65.66675028,4.253216104,0.97196727,30.96495717,194.3876047,3535.428111,6386,0.457024261,179.095047,174.0685883,148.1252747
24107,R-20-1-7_masks.tif,138,12759,695.4974747,258.8290466,65.97006893,3.923431502,0.966972975,-25.13982101,2800.857591,3549.322047,6200,0.485931499,196.7021027,188.3246765,129.1443481
24108,R-20-1-7_masks.tif,139,10415,613.1543289,212.0424879,69.7324278,3.040801742,0.944378463,37.58123849,4931.327988,3580.506481,0,0,,,
24109,R-20-1-8_masks.tif,1,6315,498.2842712,188.4981055,52.04913762,3.621541377,0.961121583,-15.5715793,1807.722565,67.43024545,0,0,,,
24110,R-20-1-8_masks.tif,2,17044,961.3380951,358.1457267,64.10816492,5.586585221,0.983849033,31.98050266,2194.03532,129.5946374,11810,0.692912462,187.0902557,188.5292969,146.4095612
24111,R-20-1-8_masks.tif,3,17186,892.6690476,368.7744088,63.2357708,5.831737388,0.985188387,13.98427652,2840.229256,145.233504,8243,0.479634586,191.2344971,188.381897,135.5956573
24112,R-20-1-8_masks.tif,4,9458,620.0832611,230.6802359,55.37235773,4.165981824,0.970763133,23.07368702,5191.684394,91.31486572,5184,0.548107422,184.497879,188.3389282,138.6321411
24113,R-20-1-8_masks.tif,5,7476,630.6690476,239.7668077,47.53802661,5.043684494,0.980147896,-24.97757849,3147.704254,84.45144462,0,0,,,
24114,R-20-1-8_masks.tif,6,20071,1059.39697,416.3753982,70.72114757,5.887565637,0.985470016,-12.39878126,3802.005082,332.6890539,9003,0.44855762,207.7216492,203.0423126,149.5052795
24115,R-20-1-8_masks.tif,7,20377,1277.178716,463.6624588,62.32127921,7.439873903,0.990925686,55.87373857,1338.851205,298.1770133,7808,0.383177111,184.5938721,184.2077332,146.8650055
24116,R-20-1-8_masks.tif,8,16166,827.5979797,341.4886056,61.97916255,5.509732489,0.983391496,-82.67005197,5137.262031,240.4231721,6766,0.418532723,196.4073334,192.812149,133.3195343
24117,R-20-1-8_masks.tif,9,20066,1176.710678,477.2005199,64.0547022,7.449890539,0.990950182,-76.32884475,598.274843,299.1353533,8179,0.407604904,203.2344971,198.7948456,158.2557831
24118,R-20-1-8_masks.tif,10,13670,965.7401154,384.7882835,49.55443556,7.764961486,0.991672715,-76.1989251,534.7514996,355.5173372,6423,0.46986101,200.056366,199.416626,146.0610352
24119,R-20-1-8_masks.tif,11,15779,1005.137085,370.5232458,55.42804317,6.684761442,0.988747513,-46.83984117,3604.086951,419.1913936,4835,0.306419925,211.786972,208.3524323,141.3652496
24120,R-20-1-8_masks.tif,12,18264,1019.154329,406.5530125,60.89907397,6.675848842,0.988717276,-14.81663278,3697.239597,501.3824463,5996,0.328296102,198.4182739,190.8762512,139.9404602
24121,R-20-1-8_masks.tif,13,2808,240.1421356,82.48479819,43.99653213,1.874802267,0.845869702,10.34465349,76.13247863,399.6406695,1213,0.431980057,180.9225006,171.5688324,134.1352081
24122,R-20-1-8_masks.tif,14,9791,638.2842712,264.1460752,53.81375802,4.908523117,0.979027681,-77.61597453,807.5175161,394.7595751,4645,0.474415279,190.8841705,189.5677032,143.9244385
24123,R-20-1-8_masks.tif,15,17791,1121.965512,407.7490166,61.08010281,6.675643914,0.988716579,35.70678292,263.181159,548.0141645,7570,0.425496037,177.4867859,178.995636,145.8277435
24124,R-20-1-8_masks.tif,16,11097,669.6984848,277.0232693,55.60269203,4.982191674,0.979649701,-77.89086034,604.7477697,439.3740651,5380,0.484815716,202.2327118,202.9678497,154.3895874
24125,R-20-1-8_masks.tif,17,15891,976.8944443,356.6631578,59.32264363,6.012260006,0.986070684,-43.30261739,4713.649928,524.8582216,5906,0.371656913,205.5076141,198.9442902,134.0214996
24126,R-20-1-8_masks.tif,18,11831,874.8528137,324.0963681,53.81891425,6.021978938,0.986115925,-56.56444139,2460.668244,529.7509086,5697,0.48153157,205.114624,200.9382172,144.7844543
24127,R-20-1-8_masks.tif,19,6443,465.7989899,179.3896886,51.69961833,3.469845511,0.95757106,85.69201769,70.12633866,468.8118889,2038,0.316312277,169.3733978,170.7296295,136.8444519
24128,R-20-1-8_masks.tif,20,24197,1403.663997,510.1962213,64.17026655,7.950663893,0.99205871,57.14674873,1216.083316,584.7340579,10509,0.434310038,186.4606476,182.741272,137.9622192
24129,R-20-1-8_masks.tif,21,21419,1195.740115,479.5205232,70.80658919,6.772258468,0.989037998,82.47627377,2940.295672,499.3998786,7414,0.346141276,202.6358185,201.2966003,149.8965454
24130,R-20-1-8_masks.tif,22,13215,811.6984848,350.8529384,57.96053435,6.05330752,0.986260265,-87.95502686,2633.936209,543.3315929,5371,0.406432085,197.1860046,193.901886,145.8566437
24131,R-20-1-8_masks.tif,23,22772,1275.053824,536.0896805,62.33172628,8.600590943,0.993217517,12.9798394,5115.973169,754.7284823,6084,0.267170209,183.7227173,185.9623566,143.2028198
24132,R-20-1-8_masks.tif,24,18688,1062.325902,426.2271296,60.73223138,7.018137156,0.989796536,-79.94926463,4419.540133,600.2818921,1296,0.069349315,207.9853363,204.9436798,118.8541641
24133,R-20-1-8_masks.tif,25,17013,955.254834,371.8087491,63.09091352,5.893221833,0.985498099,-82.24518661,2515.989714,607.7982719,7278,0.427790513,208.5629272,205.7397614,150.660202
24134,R-20-1-8_masks.tif,26,22827,1113.355339,476.1750722,66.18822585,7.194256473,0.990292413,89.32479347,2927.212336,628.205108,4220,0.184868796,191.2056885,185.5874481,128.8478699
24135,R-20-1-8_masks.tif,27,15107,869.8406204,361.3813687,57.56271909,6.278045485,0.987232602,-79.97543176,4425.43033,646.3474548,3559,0.235586152,212.7111511,204.5411682,141.4754181
24136,R-20-1-8_masks.tif,28,17523,863.9411255,353.9813923,69.25219919,5.111482328,0.980676189,87.42198565,5285.149461,654.9994864,7832,0.44695543,202.4088287,201.3409119,138.6943359
24137,R-20-1-8_masks.tif,29,20385,1086.994949,406.0069755,65.9708078,6.154342943,0.986710704,28.02499832,1533.726809,803.8005396,7930,0.389011528,186.3170166,181.2133636,135.7525787
24138,R-20-1-8_masks.tif,30,16722,886.9116882,358.5735558,60.47918071,5.928875882,0.985673256,76.78682687,2238.100945,666.0533429,7040,0.421002272,191.2096558,189.864624,150.199295
24139,R-20-1-8_masks.tif,31,18499,1126.894444,396.8661367,70.59116305,5.622037087,0.984053728,46.24644313,4271.289962,748.7938267,8343,0.450997351,190.2928162,188.7864075,147.901474
24140,R-20-1-8_masks.tif,32,16438,1036.551299,374.0123345,58.51606051,6.391618493,0.987685105,-46.43454604,2616.257452,789.1490449,8375,0.509490206,209.2804718,204.5558167,148.4292603
24141,R-20-1-8_masks.tif,33,10002,713.9411255,283.6744269,46.70600862,6.073617405,0.986352636,9.132334993,2441.843731,808.4831034,7825,0.782343531,191.1589813,190.1405792,165.9718781
24142,R-20-1-8_masks.tif,34,12714,796.4264069,305.6362994,56.09362055,5.448681978,0.983013993,9.734636477,5174.651093,808.8069058,5833,0.458785591,197.8511963,186.7155762,139.2780762
24143,R-20-1-8_masks.tif,35,9724,683.8406204,270.2573571,49.01895339,5.513323693,0.983413307,18.68146309,2399.805019,824.2145208,4112,0.422871246,205.0330811,201.997818,174.5466919
24144,R-20-1-8_masks.tif,36,16627,1069.965512,384.0778557,59.05801545,6.50339929,0.988107331,-49.39022778,3068.623865,866.27732,7223,0.434413905,209.0617523,202.8158722,150.1449585
24145,R-20-1-8_masks.tif,37,19208,975.7401154,372.7501756,71.10062241,5.24257261,0.981639417,-12.43868292,1327.867711,914.3429821,9950,0.518013328,199.1135712,194.5744781,158.7093506
24146,R-20-1-8_masks.tif,38,17670,898.2842712,376.9052976,62.34824328,6.045163067,0.986222959,89.80619335,172.4502547,767.4803056,8074,0.456932654,191.6515961,191.3213959,145.5272522
24147,R-20-1-8_masks.tif,39,5444,623.0121933,200.9451835,53.97881446,3.722667597,0.963244952,-18.27431878,5407.560066,912.2979427,0,0,,,
24148,R-20-1-8_masks.tif,40,18834,1160.693434,403.3870943,62.09418603,6.496374623,0.988081442,-44.13455861,2504.789264,975.6365615,6809,0.361527026,206.9860535,200.5140228,148.5055084
24149,R-20-1-8_masks.tif,41,24600,1154.183766,487.6612714,68.39032734,7.130559107,0.990117333,-5.311640657,4063.938902,1096.980732,6810,0.276829268,193.5074921,186.4499207,129.7631378
24150,R-20-1-8_masks.tif,42,20282,1212.308658,443.2128331,63.82966755,6.943680738,0.989575383,-60.65368865,4288.304408,989.2356277,6117,0.301597476,202.3835144,193.6478729,130.9766235
24151,R-20-1-8_masks.tif,43,19901,1130.710678,442.5342225,61.53802978,7.19123157,0.990284205,-73.92010841,2937.334255,1006.928144,6689,0.336113763,206.6187744,202.8319702,146.8056488
24152,R-20-1-8_masks.tif,44,20764,1179.781746,473.5152139,61.53568868,7.694968953,0.991519888,-71.16377304,4945.379503,1026.238538,6502,0.313138124,201.4818573,197.8295898,141.5023041
24153,R-20-1-8_masks.tif,45,12191,640.627417,270.6776937,60.08994859,4.504541941,0.975047086,86.95261662,1495.163809,979.4870806,5880,0.482323025,194.8323059,192.417511,149.8329926
24154,R-20-1-8_masks.tif,46,14072,827.882251,312.3750512,60.25757968,5.183995986,0.981218149,23.38326271,1669.819144,1094.40975,6754,0.479960205,177.0897217,178.0840912,141.2081757
24155,R-20-1-8_masks.tif,47,14370,824.9533188,303.5697147,61.52870763,4.933789875,0.979244208,-31.77906986,2179.53563,1253.400348,6333,0.440709812,203.758255,194.3835449,138.081955
24156,R-20-1-8_masks.tif,48,26001,1382.166522,499.6467392,77.2374432,6.46897047,0.987979633,71.68063742,3778.880735,1245.317834,6980,0.268451213,192.4608917,189.8924103,132.8031464
24157,R-20-1-8_masks.tif,49,19327,1209.338095,463.9055589,57.48082601,8.070613996,0.992293921,22.9212839,2855.863973,1352.735655,7386,0.382159673,191.2550812,189.286087,156.8987274
24158,R-20-1-8_masks.tif,50,20484,1228.693434,434.2772503,68.30773603,6.357658379,0.987552359,51.43188411,3043.427065,1355.063611,9368,0.457332552,194.5308533,190.0118561,150.3074341
24159,R-20-1-8_masks.tif,51,18600,1006.911688,403.4181427,65.26650599,6.181089926,0.986826233,-10.28798381,3567.126129,1379.004301,5783,0.310913978,205.0212708,201.5495453,151.8860474
24160,R-20-1-8_masks.tif,52,10121,877.3380951,326.9018898,44.87535302,7.284664471,0.990533019,-38.46623238,2138.254421,1401.913151,5456,0.539077166,210.0868835,203.9846039,161.9345703
24161,R-20-1-8_masks.tif,53,19094,1004.083261,409.6880518,61.4565466,6.666304478,0.98868476,81.62730012,3230.407824,1325.956269,6549,0.342987326,195.1537628,190.8140106,147.3252411
24162,R-20-1-8_masks.tif,54,25104,1351.095454,503.2769656,73.74296465,6.824745492,0.989206877,19.35323529,1074.157425,1554.98311,8769,0.349306883,187.2249908,180.8006592,138.224884
24163,R-20-1-8_masks.tif,55,22485,1298.249783,456.7444916,65.68470919,6.953589308,0.989605227,52.04644095,4552.740405,1503.063909,9142,0.406582166,184.4618225,179.7686462,127.0093002
24164,R-20-1-8_masks.tif,56,15645,989.5807358,360.5472941,58.35120285,6.17891794,0.986816908,56.98991896,3344.725983,1441.047427,6453,0.412464046,185.9482422,184.6471405,150.9470062
24165,R-20-1-8_masks.tif,57,17738,950.5685425,388.6215,66.45783089,5.847640449,0.985269441,74.11403382,1216.846206,1425.357256,7794,0.439395648,188.9092865,187.1765442,148.1294556
24166,R-20-1-8_masks.tif,58,23448,1436.492424,519.9502028,61.60445246,8.44013999,0.992956266,-55.70289544,4844.232472,1598.804461,5321,0.22692767,203.8379974,197.6154785,145.8943787
24167,R-20-1-8_masks.tif,59,22527,1401.563492,503.129946,62.5762002,8.040276405,0.99223543,-48.15615102,790.2714076,1616.925023,6579,0.292049541,203.5136108,195.6032867,132.3480835
24168,R-20-1-8_masks.tif,60,17445,1201.480231,439.2719732,74.74562951,5.876891747,0.985416797,-49.9605714,3629.68329,1582.29166,8407,0.481914589,205.5803528,201.1986389,157.8473816
24169,R-20-1-8_masks.tif,61,23418,1229.59798,521.8920474,62.55462437,8.342981078,0.992790655,-87.23683985,2171.206764,1537.827697,7454,0.318302161,193.0017395,186.5605011,138.8683929
24170,R-20-1-8_masks.tif,62,16028,1122.208153,403.8630695,55.04381178,7.337120313,0.990668536,-52.04674533,4874.049102,1645.049102,6095,0.380272024,209.8364258,204.656601,154.6413422
24171,R-20-1-8_masks.tif,63,16387,1049.740115,445.5608806,51.9819248,8.571457913,0.993171175,13.39958738,996.7286264,1720.931226,7578,0.462439739,193.1298523,190.6774902,161.3632813
24172,R-20-1-8_masks.tif,64,21295,1239.865007,453.2415475,62.72301981,7.226079818,0.990378143,56.050231,1789.225969,1641.283494,7524,0.353322376,179.0443878,177.5550232,151.1847382
24173,R-20-1-8_masks.tif,65,13261,960.9949494,316.0864378,56.70358247,5.574364512,0.983777555,-43.73199447,3612.793756,1667.619787,8207,0.618882437,205.6321411,198.8776703,145.223587
24174,R-20-1-8_masks.tif,66,16375,927.3553391,390.8311583,60.84933889,6.422931875,0.987805628,-85.48690976,2208.140824,1582.723969,4398,0.268580153,195.2369232,186.5391083,152.1837158
24175,R-20-1-8_masks.tif,67,17754,1058.811183,417.8934377,59.63032913,7.008068609,0.989767045,15.13145807,3972.329841,1794.546187,8201,0.461924073,197.3781281,197.784668,149.2141266
24176,R-20-1-8_masks.tif,68,17355,841.1126984,351.5693518,64.3167968,5.466213638,0.98312371,-89.34221511,1326.912532,1630.057159,8798,0.506943244,196.2361908,194.0741119,148.1688995
24177,R-20-1-8_masks.tif,69,18080,922.3259018,369.945623,63.7051756,5.807151765,0.985061753,16.27400598,1730.679425,1767.271515,7982,0.441482301,190.9461212,184.1135101,152.1923065
24178,R-20-1-8_masks.tif,70,21217,1167.923882,431.3346261,66.85350318,6.451937529,0.987915694,21.72621352,1113.725786,1802.168403,7472,0.352170429,187.6239319,183.611618,132.4934387
24179,R-20-1-8_masks.tif,71,12978,837.882251,301.1872521,57.63118501,5.226115897,0.981522513,24.18415026,928.0448451,1768.244337,3790,0.292032671,196.2182007,190.59552,145.8002625
24180,R-20-1-8_masks.tif,72,22395,1401.279221,522.1434828,63.04199706,8.282470529,0.99268454,27.21464998,3360.350659,1859.622505,7880,0.351864255,196.8177643,194.450882,151.5088806
24181,R-20-1-8_masks.tif,73,17888,999.5391052,383.2962834,60.12078492,6.375437113,0.987622121,21.43305641,1288.69924,1844.445382,8647,0.483396691,186.5907288,181.6362915,151.9918976
24182,R-20-1-8_masks.tif,74,19156,938.7695526,400.9132812,62.50803825,6.413787609,0.987770616,-82.06103348,2334.958342,1810.843443,5770,0.301211109,194.9868317,188.0185394,128.7495728
24183,R-20-1-8_masks.tif,75,12285,734.1837662,294.7031216,60.65143475,4.85896373,0.97859298,13.27230984,210.6397232,1937.268132,5611,0.456735857,192.9852142,187.8948517,152.1477509
24184,R-20-1-8_masks.tif,76,19636,1074.710678,422.8473127,69.2948914,6.102142656,0.986480802,-19.42882462,359.7666022,2127.418721,8479,0.431808922,195.2424774,189.7209625,147.9001007
24185,R-20-1-8_masks.tif,77,10852,779.7817459,302.5714018,49.3928251,6.125816881,0.986585804,-54.66182668,1028.210652,2006.909233,4738,0.436601548,206.621994,200.6844635,150.4084015
24186,R-20-1-8_masks.tif,78,15105,923.5979797,373.9700016,52.92031001,7.066663092,0.989936897,-78.35680323,3843.06958,2006.738299,5737,0.379808011,199.3955078,196.1838989,157.0383453
24187,R-20-1-8_masks.tif,79,5666,458.7695526,172.4801695,43.56429537,3.95920944,0.967577143,-64.24111894,1086.157077,2012.957113,3993,0.704729968,207.9571686,203.0949097,143.5482025
24188,R-20-1-8_masks.tif,80,18840,1121.923882,396.9756339,63.22830357,6.278448282,0.987234251,-64.63491718,3188.206688,2132.922718,6659,0.353450106,202.4264832,195.4353485,143.0483551
24189,R-20-1-8_masks.tif,81,13394,860.0832611,354.9983831,48.96610888,7.24987938,0.990441516,-75.2231289,1311.98574,2090.438928,6653,0.496714947,204.3357849,198.1091309,164.1125793
24190,R-20-1-8_masks.tif,82,22612,1249.781746,512.4575802,71.21678171,7.195741901,0.99029644,-76.05471045,1277.223687,2140.899036,5795,0.256279851,199.0239868,193.341156,150.4201965
24191,R-20-1-8_masks.tif,83,17485,1067.923882,402.6484226,60.65168448,6.638701398,0.988589925,26.84891166,4763.076923,2244.950643,6308,0.360766371,188.1854858,187.5545349,146.7834473
24192,R-20-1-8_masks.tif,84,18893,1052.325902,421.8031593,60.69943425,6.949045976,0.989591559,-11.53328931,3983.445033,2289.746096,8030,0.425025142,195.47995,189.497757,147.6518097
24193,R-20-1-8_masks.tif,85,18626,1155.681241,408.4817385,62.52547985,6.533044439,0.988215659,-68.68283725,2971.525985,2180.594008,8001,0.429560829,204.2619629,198.8712616,141.5500488
24194,R-20-1-8_masks.tif,86,18412,1155.622366,424.9605492,56.48940717,7.522836058,0.991125617,54.10838925,4487.772648,2237.715457,5984,0.325005431,192.5628357,190.108963,155.7804108
24195,R-20-1-8_masks.tif,87,25487,1216.325902,495.9979332,70.22755057,7.062725799,0.989925617,82.8086192,725.4337505,2230.31365,8884,0.348569859,195.0365753,192.4276276,135.5375977
24196,R-20-1-8_masks.tif,88,19939,1036.551299,365.4874067,71.51866503,5.110377921,0.980667753,43.72947791,551.2955514,2325.411104,6832,0.342645067,180.8097229,176.788208,129.7457581
24197,R-20-1-8_masks.tif,89,19750,1473.806133,546.8417405,58.10293436,9.411602814,0.994339253,38.58756858,181.7025823,2425.68243,6748,0.341670886,190.2919312,185.5980988,151.2489624
24198,R-20-1-8_masks.tif,90,19936,1073.23759,391.9313668,68.14429362,5.751492106,0.98476898,32.32604266,1947.902438,2416.175963,6347,0.31836878,188.7471313,184.9642334,140.0789337
24199,R-20-1-8_masks.tif,91,19054,1306.249783,468.3013679,55.79908905,8.392634645,0.992876014,38.3800034,171.2900178,2477.577779,5521,0.289755432,190.0286255,184.9478302,151.3216858
24200,R-20-1-8_masks.tif,92,16624,947.3380951,345.5518009,64.25272136,5.378010356,0.982560652,-37.09299228,4859.657363,2472.603224,7837,0.471426853,199.4386902,192.0879211,148.8634644
24201,R-20-1-8_masks.tif,93,20516,1305.823376,480.4411769,60.33664719,7.962676073,0.992082747,-67.30202175,4082.863082,2434.678739,7223,0.35206668,203.085556,197.1709747,137.3037567
24202,R-20-1-8_masks.tif,94,14024,834.6101731,301.0712216,67.29310185,4.474027996,0.974701124,35.16321373,67.8840559,2476.84769,3158,0.225185396,172.8689117,163.9221039,133.1941071
24203,R-20-1-8_masks.tif,95,18981,1101.480231,378.4725669,69.82767814,5.420093822,0.982832767,-34.85825587,4146.064327,2515.931142,9006,0.474474474,203.820343,196.4163818,142.6970978
24204,R-20-1-8_masks.tif,96,18578,1090.551299,390.4330057,64.97639968,6.008843328,0.986054727,-39.6350323,4894.778394,2532.196254,6778,0.364840133,202.2485962,195.0351105,140.5445557
24205,R-20-1-8_masks.tif,97,23166,1248.325902,525.9005352,57.95891951,9.073677351,0.993908446,-9.424784078,1169.293059,2658.312786,7828,0.337909005,197.1713104,191.1914978,153.2583008
24206,R-20-1-8_masks.tif,98,20999,1208.325902,480.0565874,64.03270641,7.497052902,0.991064197,-6.167957108,4726.692271,2715.934283,10413,0.495880756,195.7260132,194.3881683,157.6331482
24207,R-20-1-8_masks.tif,99,9178,643.0538239,228.6764486,57.19982606,3.997852167,0.968211147,-42.07883453,5377.431684,2590.255829,4714,0.513619525,191.4476013,187.4465485,132.1584625
24208,R-20-1-8_masks.tif,100,19932,1106.994949,414.0766966,63.15354079,6.556666364,0.98830092,63.3262243,3762.844622,2718.893337,8393,0.421081678,193.1156921,188.5175781,142.0692291
24209,R-20-1-8_masks.tif,101,14877,793.2964646,290.0379105,69.7265318,4.159649176,0.970672699,-29.77958244,5373.426699,2740.434026,5503,0.369899845,193.0710449,188.3717957,120.014534
24210,R-20-1-8_masks.tif,102,21770,1132.752309,425.1104553,66.77331699,6.366472035,0.987587017,63.89912104,4088.837758,2751.624851,8509,0.39085898,188.0204468,182.5105133,140.9368896
24211,R-20-1-8_masks.tif,103,20555,1054.953319,417.1967617,65.74921796,6.345273368,0.987503412,-69.55268626,2248.552907,2748.201216,6477,0.315105814,198.4386292,190.3487701,132.4415588
24212,R-20-1-8_masks.tif,104,25507,1352.007143,487.7583284,73.1746113,6.665677067,0.988682618,34.23457181,1348.565061,2882.136786,8747,0.342925471,180.1472473,174.9628448,148.531723
