sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
13404,B-20-1-10_masks.tif,22,22638,1291.195959,507.6366708,66.88525471,7.589664913,0.991281896,73.60980481,1724.44359,767.2407898,9134,0.403480873,187.5547333,191.6437531,150.4656219
13405,B-20-1-10_masks.tif,23,15624,840.509668,303.0146675,66.94423593,4.526374277,0.975290261,42.55685072,1267.590822,842.483935,9660,0.61827957,185.1246338,183.1354065,145.8304291
13406,B-20-1-10_masks.tif,24,15584,977.5391052,354.8009917,58.86830415,6.027029262,0.986139347,-23.14426107,4617.541132,903.0293249,5536,0.35523614,204.0180664,201.0292664,151.5578003
13407,B-20-1-10_masks.tif,25,18747,994.6101731,374.2084126,69.04187436,5.420021054,0.982832302,25.84240992,1443.565584,916.6952579,10787,0.57539873,184.4350586,181.0305023,150.7204895
13408,B-20-1-10_masks.tif,26,15858,928.2253967,374.7382531,57.93178936,6.468611746,0.987978292,-19.40741908,3491.7296,898.5079455,6899,0.435048556,198.9905853,195.2794647,148.6622772
13409,B-20-1-10_masks.tif,27,26472,1261.84062,543.6791331,63.99415604,8.495762219,0.993048518,-6.734634014,1144.399856,1043.14827,11611,0.438614385,194.9862213,190.5842743,149.0558929
13410,B-20-1-10_masks.tif,28,17093,798.5269119,335.6361392,67.304006,4.986867188,0.979688238,-3.82318907,3789.372609,945.0730123,10710,0.626572281,195.5019684,192.0201721,149.1799316
13411,B-20-1-10_masks.tif,29,22005,1130.710678,464.5102591,68.08194844,6.822810888,0.989200722,74.57724996,1673.732197,901.888389,11272,0.512247217,188.5272369,188.0636902,156.1978302
13412,B-20-1-10_masks.tif,30,19996,1284.509668,487.1755423,63.16372832,7.71290035,0.99155944,-17.82506536,2423.065813,1105.386227,7648,0.382476495,199.240448,194.0528259,144.993988
13413,B-20-1-10_masks.tif,31,20829,1184.367532,472.6832984,62.77911019,7.529308666,0.991140937,-18.66686536,2370.450862,1119.603774,8300,0.398482884,209.2515717,206.222168,156.6010895
13414,B-20-1-10_masks.tif,32,20105,1309.722871,499.6997246,65.75729794,7.599152341,0.991303747,-26.60795598,3441.971052,1182.805123,5535,0.275304651,196.3382111,193.8189697,162.6681061
13415,B-20-1-10_masks.tif,33,23636,1104.911688,479.2663199,78.67312248,6.091868541,0.986434849,84.11991598,1397.712219,1074.633948,6379,0.269884921,194.2901764,196.369812,150.3616486
13416,B-20-1-10_masks.tif,34,19949,1170.350288,435.1955889,60.77179508,7.161144217,0.990201987,-41.0471647,3577.764299,1220.111835,7283,0.365080956,204.345871,201.9947815,148.1127319
13417,B-20-1-10_masks.tif,35,21840,1036.225397,402.8854579,76.26240341,5.282884356,0.981921124,-17.50901821,627.002152,1320.106685,11661,0.533928571,193.4601593,190.3020325,150.6212158
13418,B-20-1-10_masks.tif,36,14109,802.9533188,301.5017476,65.52238026,4.601507857,0.976100399,-36.28064865,1278.819406,1385.800695,6161,0.436671628,205.1989899,203.6964722,160.4785004
13419,B-20-1-10_masks.tif,37,15837,1093.23759,409.610007,55.19573833,7.421044077,0.990879366,-35.59363443,1539.31016,1614.296837,7110,0.448948665,201.525177,198.8359985,157.4514771
13420,B-20-1-10_masks.tif,38,23509,1209.923882,458.1620062,67.55925827,6.78163168,0.989068447,67.25299766,917.7130886,1752.765579,12425,0.528520992,180.7675629,177.739151,151.3456726
13421,B-20-1-10_masks.tif,39,16728,1049.137085,376.2917172,61.57848769,6.11076581,0.986519191,-39.25562461,1369.596306,1866.338355,6195,0.370337159,198.5680389,197.4235687,150.9176788
13422,B-20-1-10_masks.tif,40,12769,997.1959595,391.4652934,48.89051457,8.006978386,0.992170461,-23.17540668,1098.848853,1977.359699,6235,0.488291957,195.8319092,191.0421753,152.1122742
13423,B-20-1-10_masks.tif,41,15367,727.7401154,276.1490884,72.67258422,3.79990737,0.964751028,-67.53235823,949.4235049,1881.348344,9880,0.642936162,191.9087067,192.6366425,153.7620392
13424,B-20-1-10_masks.tif,42,23079,1398.007143,531.2814014,67.06191132,7.922252601,0.992001418,32.70456122,4682.452836,2026.654924,10827,0.469127778,186.8624725,187.1894379,145.5619354
13425,B-20-1-10_masks.tif,43,16751,1060.610173,402.6966233,57.96338137,6.94743153,0.989586695,-23.33576585,1038.981016,2016.958391,6081,0.363023103,202.8041382,199.6500549,155.0519714
13426,B-20-1-10_masks.tif,44,14771,830.2842712,370.2888462,57.43689013,6.44688188,0.987896617,1.788842797,745.9775912,2016.451628,7505,0.508090177,194.3720245,191.0639648,156.0470428
13427,B-20-1-10_masks.tif,45,16335,893.0121933,340.6099854,66.34740402,5.133734929,0.980844979,4.723864908,4780.875421,2035.620998,9200,0.563207836,185.7138062,181.8435822,155.7084808
13428,B-20-1-10_masks.tif,46,11423,746.2842712,309.4750826,50.31216473,6.151098531,0.986696587,2.337623234,705.8483761,2038.138493,5985,0.523942922,205.6843719,201.4063568,164.6528015
13429,B-20-1-10_masks.tif,47,24538,1456.492424,524.7041691,67.73194206,7.746775791,0.991633407,55.43612039,3697.26677,2240.346891,8599,0.350436058,192.2103729,189.21875,157.2684021
13430,B-20-1-10_masks.tif,48,16663,990.9116882,378.2923066,64.25197363,5.887637146,0.985470371,84.75307205,3908.884535,2262.00198,7618,0.45718058,190.103302,188.5123444,151.332901
13431,B-20-1-10_masks.tif,49,21673,1227.03658,454.697965,70.15539922,6.481296807,0.988025588,36.45566193,4296.71859,2420.812255,11054,0.510035528,187.0437775,184.9942169,152.4203033
13432,B-20-1-10_masks.tif,50,8192,444.2842712,143.0304321,75.25714991,1.900556057,0.850384477,-24.15665812,3998.651123,2336.589233,5316,0.648925781,190.793457,185.8463135,146.9108276
13433,B-20-1-10_masks.tif,51,7486,392.3847763,139.5395837,69.18880781,2.016794162,0.868415939,-10.51067037,4061.165643,2352,4834,0.645738712,189.0494385,186.7453461,140.1369476
13434,B-20-1-10_masks.tif,52,19190,990.4264069,427.235251,58.02265803,7.363248523,0.990734953,9.215757264,4199.862793,2501.290985,7374,0.384262637,197.6673431,195.1103821,157.1693726
13435,B-20-1-10_masks.tif,53,19760,1050.024387,403.4041411,64.18556998,6.284966251,0.987260886,65.50966688,3874.729453,2406.060121,7830,0.396255061,190.0025482,187.7268219,157.1964264
13436,B-20-1-10_masks.tif,54,12727,835.1959595,301.7938028,61.94721935,4.871789339,0.978706769,35.33290562,4275.436238,2474.775281,6712,0.52738273,192.141098,187.2650452,168.1565857
13437,B-20-1-10_masks.tif,55,15551,778.2842712,330.0950654,61.33405352,5.381921567,0.982586215,-4.083877058,3767.825863,2544.418044,9897,0.636422095,194.5816956,193.7227478,159.616745
13438,B-20-1-10_masks.tif,56,23219,1331.095454,533.959614,62.22909085,8.580546602,0.993185683,18.48577429,2313.908695,2689.419139,8458,0.36427064,190.1013184,185.9501038,151.1118469
13439,B-20-1-10_masks.tif,57,18058,952.9116882,387.2186882,74.07128051,5.227649442,0.981533454,6.563317645,2238.59619,2678.554325,9934,0.550116292,202.5623169,198.3194122,173.5379486
13440,B-20-1-10_masks.tif,58,8088,585.4974747,216.0592388,48.28224166,4.474921449,0.974711356,-64.01553646,2118.785114,2650.59001,3905,0.482814045,202.1395721,200.3055115,159.9203644
13441,B-20-1-10_masks.tif,59,17159,891.254834,363.0376757,65.36346278,5.554137745,0.983658201,-12.36745198,3269.765254,2769.112477,7784,0.453639489,197.8644714,197.4689178,148.458252
13442,B-20-1-10_masks.tif,60,20487,1164.208153,385.5099069,77.86449922,4.951035591,0.97939007,49.10214159,2151.863084,2833.90062,9850,0.480792698,187.4515686,184.8356323,154.9458923
13443,B-20-1-10_masks.tif,61,14965,817.3553391,332.2950321,61.88909745,5.369201456,0.982502872,6.193057378,2303.798597,2886.860274,8672,0.579485466,193.2411194,191.596405,154.8692322
13444,B-20-1-10_masks.tif,62,16982,1037.39697,439.3562084,54.91061038,8.001298936,0.992159298,-11.797428,4301.629726,2932.238017,8338,0.49099046,198.5402985,199.5166779,163.4319916
13445,B-20-1-10_masks.tif,63,18512,1129.279221,420.7564553,57.45941375,7.322672261,0.990631503,45.63550159,4479.297375,2943.232444,9032,0.487899741,188.0528107,189.5314484,146.0845947
13446,B-20-1-10_masks.tif,64,16199,1033.882251,424.948392,54.47046622,7.801445839,0.991750743,18.07192158,1372.26088,3017.051299,8051,0.497005988,188.0228577,184.5429077,160.4962158
13447,B-20-1-10_masks.tif,65,9615,784.1248917,281.7092567,46.03548489,6.11939371,0.986557437,30.68581213,1293.066459,2976.089444,8611,0.895579823,195.5632324,194.4710236,168.9012909
13448,B-20-1-10_masks.tif,66,18473,1286.450793,437.6291362,67.72446566,6.461906076,0.987953176,32.51913733,1308.586261,3091.067071,8833,0.478157311,196.4094849,192.7863617,172.7867126
13449,B-20-1-10_masks.tif,67,17557,927.6396103,357.5123846,64.12427547,5.575304859,0.983783072,-20.2235147,4425.999203,3153.328815,7991,0.455146096,191.5159607,191.2719269,154.3664093
13450,B-20-1-10_masks.tif,68,12472,760.0832611,306.9259151,55.58906843,5.521335827,0.983461816,15.60026627,4154.158515,3150.629811,7407,0.593890314,193.4286499,192.3683014,149.9604492
13451,B-20-1-10_masks.tif,69,18168,1092.852814,410.7004799,69.15555525,5.938792312,0.985721407,-26.80979096,4271.541336,3248.517613,7737,0.425858653,193.5830383,190.2391052,161.1995544
13452,B-20-1-10_masks.tif,70,10119,805.882251,289.3830436,47.34599808,6.11209089,0.986525075,-28.25899404,4241.621603,3218.369602,6383,0.630793557,196.0272675,191.371933,160.2398529
13453,B-20-1-10_masks.tif,71,12640,762.4264069,301.3125992,55.43949436,5.434981011,0.982927501,-14.1497533,5044.432437,3237.392326,5751,0.454984177,192.4924316,190.4640961,148.5578156
13454,B-20-1-10_masks.tif,72,14161,847.5391052,313.5559542,60.54790814,5.178642232,0.981178922,-31.2424633,5159.867029,3234.420874,6328,0.446861097,183.4291992,175.0165863,131.675415
13455,B-20-1-10_masks.tif,73,20134,1270.107648,489.0397919,58.07210498,8.421251341,0.99292452,-34.66483942,3833.504818,3325.690325,6993,0.347322936,201.2569733,198.0767975,153.4618835
13456,B-20-1-10_masks.tif,74,19571,1140.450793,430.1647958,59.35100527,7.24780977,0.99043603,-37.17681909,3748.854938,3362.156047,8308,0.424505646,192.3476105,187.6719971,144.0664368
13457,B-20-1-10_masks.tif,75,22228,1220.007143,451.5688556,66.96364558,6.743492707,0.988943753,46.97846159,5275.933057,3485.326615,6524,0.293503689,184.8058014,181.0111847,138.655426
13458,B-20-1-10_masks.tif,76,17231,859.0538239,302.9889847,74.01528463,4.09360021,0.969703795,67.98369221,2858.232546,3406.542104,8394,0.487145261,184.4721222,179.7254028,151.0625458
13459,B-20-1-10_masks.tif,77,9930,894.1665222,292.7288481,46.35407627,6.315061623,0.987382791,47.27854106,5299.123061,3446.138469,6281,0.632527694,178.9700623,178.1643066,134.0216522
13460,B-20-1-10_masks.tif,78,16970,886.8111832,342.6230997,72.64988416,4.716085974,0.977260936,-71.25167206,2595.883147,3440.243312,5749,0.338774308,193.961731,193.3527527,149.8180542
13461,B-20-1-10_masks.tif,79,17488,1010.953319,393.5681416,61.13259105,6.437943081,0.987862777,-68.48293605,4652.143641,3441.142155,9155,0.52350183,191.8044739,192.8369141,155.1797943
13462,B-20-1-10_masks.tif,80,10163,644.1837662,256.4324397,57.71494838,4.443085317,0.974342867,18.22754841,4065.831054,3553.269212,5032,0.495129391,176.3773804,172.7664948,136.3652649
13463,B-20-1-10_masks.tif,81,20411,960.1837662,396.3672351,69.89839247,5.670620183,0.984327964,88.14635551,2823.252413,3487.360345,8687,0.425603841,188.6409607,185.2440491,142.2120361
13464,B-20-1-10_masks.tif,82,21551,1028.024387,370.7654161,81.85864741,4.529337191,0.975322988,64.6899814,4552.555983,3571.599833,7751,0.359658485,178.1544342,174.8686676,148.5979919
13465,B-20-1-10_masks.tif,83,10336,497.4558441,181.610341,74.52571127,2.436881686,0.911923383,-15.25951112,2644.376161,3571.253773,7679,0.742937307,189.7214508,186.9449158,134.0838623
13466,B-20-1-11_masks.tif,1,18916,938.4264069,391.0409349,73.2844445,5.33593367,0.98228204,2.626744077,504.1430535,169.1190527,7912,0.418270247,183.5749512,178.4568939,139.0300751
13467,B-20-1-11_masks.tif,2,9763,564.627417,219.8938922,63.52307774,3.46163788,0.957365136,-4.152562991,700.2157124,83.44699375,1430,0.146471372,189.4985962,190.8874054,124.1223755
13468,B-20-1-11_masks.tif,3,11842,688.4264069,263.3081157,63.22284619,4.164762132,0.970745748,-18.44609727,752.0960986,96.71254856,3870,0.326802905,201.8209229,196.8847504,138.1795807
13469,B-20-1-11_masks.tif,4,16260,837.5391052,303.1902878,70.62023978,4.293249199,0.972494984,-31.45215899,814.0270603,114.2594096,5032,0.309471095,188.1659393,177.7804108,125.2013092
13470,B-20-1-11_masks.tif,5,15061,795.2964646,276.8494436,72.96764118,3.794139965,0.964641819,54.91472596,1083.212801,70.48555873,6082,0.403824447,173.2982635,173.1787262,140.7377472
13471,B-20-1-11_masks.tif,6,14824,715.1126984,291.669485,66.5203297,4.384666857,0.973645324,-7.333755558,2764.34741,127.5610496,9363,0.631610901,195.4831848,193.4074554,144.3577881
13472,B-20-1-11_masks.tif,7,18086,909.3969696,358.1235767,68.15926074,5.254217444,0.981721468,-17.85462122,3351.752958,143.5953223,7230,0.399756718,191.5394135,187.2477112,141.5293274
13473,B-20-1-11_masks.tif,8,9120,606.9116882,225.9349067,53.64848924,4.211393646,0.971399496,-30.64965139,884.2614035,99.39868421,3369,0.369407895,197.4152527,191.1113129,124.2472534
13474,B-20-1-11_masks.tif,9,17061,1067.923882,389.2567749,61.51080353,6.328266785,0.987435727,-27.20989596,1877.44083,179.5411758,8608,0.504542524,199.9515533,196.5929413,156.1763458
13475,B-20-1-11_masks.tif,10,18960,1290.894444,518.5859722,53.71560101,9.654289674,0.994621032,-28.27401515,1902.806329,222.5699895,7648,0.403375527,195.9605103,193.7901459,150.6145325
13476,B-20-1-11_masks.tif,11,17330,853.6984848,352.7428441,65.47806586,5.387190954,0.982620565,1.501800041,5162.8221,191.4944605,7349,0.42406232,182.0748444,178.4344788,144.2815399
13477,B-20-1-11_masks.tif,12,3051,291.7989899,94.27796649,47.05972449,2.003368433,0.866510234,20.58735375,5226.84923,39.87151754,0,0,,,
13478,B-20-1-11_masks.tif,13,18558,1013.338095,381.2765742,64.96973825,5.868525632,0.985374879,-30.26468028,2802.073553,247.2339692,7680,0.413837698,195.2979126,190.4044342,148.7417908
13479,B-20-1-11_masks.tif,14,14876,881.8406204,348.0450631,56.06428874,6.207963589,0.986940795,77.49584754,1076.025208,152.6589137,8083,0.54335843,185.9390106,183.5115662,155.1730804
13480,B-20-1-11_masks.tif,15,18423,951.6984848,413.4051928,59.78405532,6.914974078,0.98948819,-0.916327253,5105.864897,330.815828,7912,0.429463171,187.8058624,182.2462158,153.8878937
13481,B-20-1-11_masks.tif,16,22463,1342.894444,496.7437953,63.29258633,7.848372521,0.9918495,-24.76201149,1229.259004,368.6991052,7029,0.312914571,201.9122162,196.7853241,151.5084686
13482,B-20-1-11_masks.tif,17,17275,928.8111832,360.4676091,65.57671046,5.496884589,0.983313107,-70.97187827,852.8131983,221.6244863,7832,0.453371925,188.1612549,185.3718109,137.3351593
13483,B-20-1-11_masks.tif,18,21748,1334.107648,488.3789589,58.16683264,8.39617591,0.992882043,-30.41171068,1297.210088,379.4522715,10290,0.473146956,196.6800842,194.0690918,144.4798889
13484,B-20-1-11_masks.tif,19,16068,806.7695526,316.2579482,68.60633495,4.60974848,0.976186812,89.21548625,1114.341424,216.0105178,6035,0.375591237,187.740509,184.798172,130.1138306
13485,B-20-1-11_masks.tif,20,15201,856.3675324,317.7183461,63.8827599,4.973459923,0.979577436,-31.94057763,1732.900138,326.5931189,6994,0.460101309,197.046463,191.122818,134.9366608
13486,B-20-1-11_masks.tif,21,9618,697.0121933,258.0540615,53.93007379,4.784975123,0.977918311,15.76042245,5406.180495,357.7220836,0,0,,,
13487,B-20-1-11_masks.tif,22,20322,1038.811183,428.8927752,64.65727851,6.633325514,0.988571316,-15.95490079,3831.100236,440.3802775,7585,0.373240823,191.2080383,187.5522766,141.1235352
13488,B-20-1-11_masks.tif,23,14224,1042.409163,393.190024,55.85413762,7.039586336,0.989858938,-33.12239446,1591.159168,413.2205427,6914,0.486079865,203.108902,200.1102142,165.2191162
13489,B-20-1-11_masks.tif,24,18105,905.2964646,348.9975196,67.38711013,5.178995195,0.981181512,-24.64106868,5172.807346,429.3253245,9127,0.504114885,185.9774323,182.5565948,129.3583832
13490,B-20-1-11_masks.tif,25,20471,1035.137085,375.8772842,71.70717084,5.241836763,0.981634214,44.98918813,822.8575057,428.7854526,0,0,,,
13491,B-20-1-11_masks.tif,26,8916,718.4680374,252.0206953,49.20176959,5.122187625,0.980757669,-32.24869108,1617.142553,440.4032077,5153,0.577949753,205.6741638,198.8212738,162.8936615
13492,B-20-1-11_masks.tif,27,24126,1217.781746,490.5671682,67.54566474,7.262748396,0.990475522,-16.16416589,4742.723162,596.2211307,10023,0.415443919,195.3611755,194.5787659,143.9419403
13493,B-20-1-11_masks.tif,28,13390,801.7817459,296.7515744,61.54227494,4.82191428,0.978259083,-55.97831312,5269.673712,480.3941001,5802,0.433308439,192.2940369,192.0618744,141.4893188
13494,B-20-1-11_masks.tif,29,23186,1075.012193,429.6977411,72.42076081,5.933350276,0.985695013,-88.46018336,1840.478522,470.097602,13202,0.569395325,193.2724609,189.9101715,150.597641
13495,B-20-1-11_masks.tif,30,19778,1002.426407,383.2177376,70.79257057,5.413247951,0.982788938,4.013448057,2610.487157,637.6133583,1400,0.070785722,203.8757172,191.6557159,140.2735748
13496,B-20-1-11_masks.tif,31,23275,1137.39697,456.258499,71.62744589,6.369883686,0.987600393,-12.53210051,726.0192052,674.7267454,9322,0.400515575,189.4812317,182.125946,137.694809
13497,B-20-1-11_masks.tif,32,19433,1077.254834,450.7876669,67.82344266,6.646487546,0.988616796,-5.039903319,4294.033191,689.6573869,7017,0.361086811,183.2643585,180.1373749,146.9378662
13498,B-20-1-11_masks.tif,33,25007,1344.325902,562.6161517,64.89368921,8.669813022,0.993325753,84.90527786,1951.808814,543.2988363,8754,0.350061983,194.0471802,188.0719604,155.653183
13499,B-20-1-11_masks.tif,34,17425,965.2375901,346.6907587,67.50811717,5.135541817,0.980858587,42.79741031,1718.915007,623.9108752,7787,0.446886657,187.8648987,186.5722351,149.6985931
13500,B-20-1-11_masks.tif,35,23038,1211.254834,526.0678359,62.92710383,8.359956266,0.992820009,-5.572102932,2536.47821,774.8653529,8958,0.388835836,201.5101624,198.1028137,166.4608154
13501,B-20-1-11_masks.tif,36,20930,1033.923882,371.3811069,74.13006443,5.009858143,0.979876148,61.86780384,5066.685571,596.7504061,8740,0.417582418,185.1197968,184.5413055,149.8977051
13502,B-20-1-11_masks.tif,37,21297,1258.450793,470.3594161,59.83626126,7.860775494,0.991875305,55.44221277,5043.022491,654.9291449,8442,0.396393858,179.158371,178.4263153,146.7507629
13503,B-20-1-11_masks.tif,38,16157,1205.296465,483.2553422,56.96658847,8.483136434,0.993027737,-12.24078721,4345.684781,761.0613975,8388,0.519155784,203.9936829,200.9597015,169.0191956
13504,B-20-1-11_masks.tif,39,14968,1074.325902,444.065971,44.43625531,9.993325674,0.994980722,-12.07763083,4380.074292,770.186264,6175,0.412546766,201.0345001,197.3434753,159.8672028
13505,B-20-1-11_masks.tif,40,17232,976.3259018,388.1467524,61.37972045,6.323696973,0.987417446,13.99339841,5392.318013,730.5739322,2547,0.147806407,194.110321,196.8751526,131.7683563
13506,B-20-1-11_masks.tif,41,20567,1133.63961,458.2923602,70.53733919,6.497159738,0.98808434,14.64818617,1849.194292,758.9162736,7011,0.340885885,185.1750183,179.8940277,145.2128143
13507,B-20-1-11_masks.tif,42,19712,1001.012193,405.2693617,71.7906647,5.645154052,0.984185108,85.08163942,2010.250051,603.2454343,11356,0.576095779,192.6367493,189.8261719,160.8492432
13508,B-20-1-11_masks.tif,43,18755,1045.923882,400.529444,60.83969382,6.583357325,0.988396147,62.32109022,4995.901999,698.9917355,6781,0.361556918,193.3530426,185.6125946,142.1552887
13509,B-20-1-11_masks.tif,44,25175,1203.982756,474.3416702,78.45728943,6.0458585,0.98622615,8.811809898,1679.061291,854.0227607,9320,0.37020854,186.9843292,182.4296112,141.2739258
13510,B-20-1-11_masks.tif,45,29477,1337.740115,551.8005042,81.19674639,6.795845015,0.989114376,-1.265199726,1176.840757,950.3587543,9904,0.335990772,190.8099823,184.3522797,139.5612946
13511,B-20-1-11_masks.tif,46,18947,1028.024387,396.9560757,61.55672021,6.448622901,0.987903191,-23.932073,2640.337151,857.0044862,7537,0.397793846,193.2527466,189.1480713,136.7720642
13512,B-20-1-11_masks.tif,47,16053,832.3259018,316.1579361,66.43545243,4.758873832,0.977672648,73.76249405,4913.84819,735.278951,6322,0.39382047,181.6382446,180.1040802,137.1668701
13513,B-20-1-11_masks.tif,48,23147,1407.764502,534.600505,66.45695035,8.044312931,0.992243251,-31.61469846,3223.579989,923.8846071,9022,0.389769733,202.6360016,199.5222778,163.2153625
13514,B-20-1-11_masks.tif,49,20278,1274.551299,490.6872551,56.19460493,8.731928193,0.993420684,-29.65803476,3280.62373,919.6327547,7923,0.390719006,199.9939423,195.9983521,153.6733551
13515,B-20-1-11_masks.tif,50,18628,1153.622366,419.6142247,62.91595835,6.669440246,0.988695459,-42.35324537,4559.294879,876.8801267,7667,0.411584711,193.9237061,190.1965637,139.4008026
13516,B-20-1-11_masks.tif,51,12857,655.5979797,247.416052,67.59736567,3.660143403,0.961953466,-76.63528424,4796.567629,802.0132224,8578,0.667185191,193.2506409,187.6733551,150.5405731
13517,B-20-1-11_masks.tif,52,20969,1249.279221,433.2327876,76.26193828,5.680852039,0.984384814,43.66710988,5005.485335,941.0582288,8471,0.4039773,183.6410065,184.6804352,137.4530792
13518,B-20-1-11_masks.tif,53,16787,777.7401154,271.6902596,82.87009878,3.278507731,0.952346964,-72.71204453,4744.91833,881.0551617,7525,0.448263537,193.40625,190.0668488,135.5926971
13519,B-20-1-11_masks.tif,54,10122,631.254834,225.2612117,60.34238983,3.733050883,0.963453005,-71.21134349,4570.07459,960.7952974,7173,0.708654416,207.4967194,202.5987701,156.8037109
13520,B-20-1-11_masks.tif,55,17072,989.6396103,376.5446086,65.41589544,5.756163789,0.984793884,-71.21996308,4616.186094,995.3058224,5472,0.320524836,190.1652069,181.7105255,143.2816162
13521,B-20-1-11_masks.tif,56,24881,1357.823376,504.9404508,75.61679294,6.6776232,0.988723305,-65.60808637,4719.934368,1064.098629,7985,0.320927615,195.3586731,190.802002,127.4265518
13522,B-20-1-11_masks.tif,57,17924,921.5391052,337.6794779,71.95114567,4.693177221,0.977035787,-18.92160108,1619.429089,1139.873912,7138,0.398237001,193.5996094,187.5033569,137.5480499
13523,B-20-1-11_masks.tif,58,23753,1350.166522,489.4329331,65.45032266,7.477930027,0.991018229,18.08784879,4160.74058,1216.692544,8930,0.375952511,191.4434509,189.966629,147.952301
13524,B-20-1-11_masks.tif,59,20786,992.7695526,403.5210087,70.81792857,5.69800638,0.984479435,-0.505031643,5178.752333,1229.506158,8336,0.401039161,189.3061371,188.0850525,142.7357178
13525,B-20-1-11_masks.tif,60,22514,983.3553391,423.051866,70.34695727,6.013790539,0.986077823,0.542237234,5051.437594,1205.306609,7957,0.353424536,183.1828613,180.1466675,143.7365875
13526,B-20-1-11_masks.tif,61,26271,1361.296465,558.9161989,82.28404154,6.792522444,0.989103666,-8.634277954,2146.3808,1299.754749,8284,0.315328689,193.1085205,187.701355,148.8087921
13527,B-20-1-11_masks.tif,62,14061,935.3380951,345.6349123,65.38307867,5.286305254,0.98194473,-49.8213734,4323.994382,1124.380627,5748,0.408790271,198.4427643,196.2802734,154.644043
13528,B-20-1-11_masks.tif,63,11851,627.1126984,244.20981,63.03695596,3.874073649,0.966111201,-82.17048725,4250.847523,1069.026327,5442,0.459201755,188.7523041,186.6179657,140.9301758
13529,B-20-1-11_masks.tif,64,14397,824.3675324,291.759854,64.53750422,4.520779933,0.975228291,-36.11523143,4769.289574,1146.103008,7358,0.511078697,197.0767822,193.1051941,146.9017334
13530,B-20-1-11_masks.tif,65,20469,1086.409163,414.8873731,68.92294902,6.019582432,0.98610479,-32.56245893,3428.230299,1277.182666,7370,0.360056671,205.4436951,200.8630981,143.2180481
13531,B-20-1-11_masks.tif,66,29340,1484.568542,634.3046931,68.93715629,9.201201895,0.994076628,-83.75631714,3197.751977,1184.885446,8120,0.276755283,193.2502441,190.9120636,149.0786896
13532,B-20-1-11_masks.tif,67,17801,856.6690476,344.5253915,67.83576774,5.078816132,0.980424324,78.21624515,4483.771024,1177.653109,6762,0.3798663,189.7902985,186.0491028,135.6005554
13533,B-20-1-11_masks.tif,68,22635,1099.63961,448.8360053,69.04107759,6.500999418,0.988098496,-15.77021134,4518.729401,1405.000133,6267,0.276872101,185.5482635,180.5441132,124.4585953
13534,B-20-1-11_masks.tif,69,17500,947.882251,374.5489692,63.83676607,5.867292351,0.985368684,-69.65123733,3188.337829,1281.708571,6892,0.393828571,198.0631104,195.1330566,150.4479065
13535,B-20-1-11_masks.tif,70,15443,802.3259018,316.8141847,65.40356112,4.843989826,0.978458968,15.92680133,325.9180211,1387.999547,7998,0.517904552,198.0468903,195.2473145,167.5512695
13536,B-20-1-11_masks.tif,71,16652,768.5269119,311.8431029,69.86910888,4.463247177,0.974577163,5.307709685,5119.325546,1388.444331,5707,0.342721595,184.2013245,186.0483551,140.3493958
13537,B-20-1-11_masks.tif,72,8727,649.4974747,234.5410289,53.11890172,4.415396804,0.974015767,19.20355987,369.12066,1368.606279,6745,0.772888736,187.4216461,185.4916229,158.9315033
13538,B-20-1-11_masks.tif,73,20541,1225.4386,470.0545252,84.43094008,5.567325494,0.983736169,74.7232254,4780.193418,1336.49058,8383,0.408110608,189.1460114,184.2928619,156.860672
13539,B-20-1-11_masks.tif,74,14661,839.0538239,324.1076946,60.39192901,5.366738568,0.982486665,21.33257436,3875.154969,1407.979606,10273,0.700702544,196.4451447,197.7189789,160.5518341
13540,B-20-1-11_masks.tif,75,14886,893.254834,349.7857954,60.27103106,5.803547563,0.985043052,78.05592186,4855.2368,1312.564221,6373,0.428120382,183.18013,176.3361053,144.2262726
13541,B-20-1-11_masks.tif,76,24447,1280.124892,509.2247801,64.82859687,7.854940639,0.991863181,13.50251749,4163.59447,1528.006995,10428,0.426555406,192.9875336,188.9918518,147.1173706
13542,B-20-1-11_masks.tif,77,14626,788.6101731,278.315722,68.58318853,4.058074989,0.969162562,-45.12337633,3270.850677,1394.817722,9179,0.62758102,196.6768646,192.5511475,146.7061768
13543,B-20-1-11_masks.tif,78,17057,971.3969696,379.5714903,62.10025006,6.112237711,0.986525727,17.67769113,4207.165914,1477.804596,7214,0.422934865,187.0498962,180.0871887,137.4532928
13544,B-20-1-11_masks.tif,79,15591,956.7523087,345.9466612,62.75372573,5.512766887,0.983409928,-36.14758073,4596.347957,1453.10397,6034,0.387018151,196.8641052,194.6498108,137.3264771
13545,B-20-1-11_masks.tif,80,15861,896.509668,317.2091974,66.51956139,4.768660387,0.977765239,-40.24287109,4015.271042,1472.308808,7152,0.450917344,193.7427368,190.1591187,149.9309235
13546,B-20-1-11_masks.tif,81,20583,1178.894444,451.4169723,62.80793059,7.187260718,0.990273413,-29.94916471,1832.895691,1561.014818,6461,0.31389982,200.2377319,197.0780029,145.4228516
