sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
34335,R-225-1-8_masks.tif,65,16412,1038.811183,429.5390997,57.70527926,7.443670755,0.990934983,74.98713358,4210.999878,928.7523154,2218,0.135145016,228.3602295,212.1284943,224.6740265
34336,R-225-1-8_masks.tif,66,12430,747.0121933,294.106632,60.92387626,4.82744451,0.978309418,-82.32712734,1315.832422,918.1047466,5926,0.476749799,201.5398254,198.1388855,161.717514
34337,R-225-1-8_masks.tif,67,13898,931.7401154,363.9986547,51.44124353,7.076008077,0.989963594,75.5716025,4185.027486,963.5479206,7742,0.55705857,204.3227844,205.4039001,178.5631561
34338,R-225-1-8_masks.tif,68,14440,868.3259018,329.2610437,61.25647748,5.375122065,0.982541738,16.5271873,2670.58608,1078.996399,4494,0.311218837,192.4303589,192.7340851,147.562088
34339,R-225-1-8_masks.tif,69,18493,951.3553391,408.0815608,60.22991305,6.775396811,0.989048207,-0.140782649,2736.878549,1109.838966,6142,0.332125669,188.767334,187.1295929,157.8704071
34340,R-225-1-8_masks.tif,70,18177,1215.580736,465.9869674,83.69645767,5.56758291,0.983737685,-66.49386989,1166.771084,1024.879463,6412,0.35275348,199.4900208,198.29039,168.4122009
34341,R-225-1-8_masks.tif,71,17971,1116.651804,405.5976583,63.29586289,6.407964751,0.987748242,59.75145492,4221.518057,1074.692449,6635,0.369205943,205.789444,204.8883209,175.3891449
34342,R-225-1-8_masks.tif,72,16763,1125.480231,406.221472,62.29567585,6.520861463,0.988171321,57.31809845,4311.30096,1076.720575,7060,0.421165662,193.2024078,194.3699646,174.9359741
34343,R-225-1-8_masks.tif,73,13198,834.6690476,320.6588687,62.46237836,5.13363207,0.980844204,-76.04647189,3890.158357,1065.927186,5195,0.393620245,205.6970215,202.8157806,148.8556366
34344,R-225-1-8_masks.tif,74,13498,987.0538239,375.1494034,50.50393793,7.428121822,0.990896818,-70.93418581,1352.770633,1087.034301,6670,0.494147281,203.7021027,200.5665741,163.9433289
34345,R-225-1-8_masks.tif,75,23516,1245.4386,488.885961,71.03043415,6.882767461,0.989389055,18.51398763,838.372725,1264.81604,0,0,,,
34346,R-225-1-8_masks.tif,76,15868,1002.124892,395.773874,54.78315852,7.224371224,0.990373569,-69.20755337,1309.582745,1146.771112,6657,0.419523569,206.8410645,205.3400879,168.6523895
34347,R-225-1-8_masks.tif,77,17609,1005.740115,400.0406404,65.46255238,6.110984461,0.986520162,-11.22103692,1088.408882,1270.905105,9792,0.556079278,197.8506927,194.8770447,166.7482605
34348,R-225-1-8_masks.tif,78,16858,905.5979797,368.502667,62.52386861,5.893791846,0.985500924,-8.774388231,1041.793629,1256.516016,7500,0.444892633,202.1417389,197.3399963,167.0518646
34349,R-225-1-8_masks.tif,79,18800,1082.024387,428.098906,63.16807346,6.777140453,0.989053873,20.49584223,920.6998936,1297.450426,5300,0.281914894,192.271698,188.7890625,170.1552887
34350,R-225-1-8_masks.tif,80,17748,951.3969696,372.6131145,65.01026919,5.731603932,0.984662272,-17.79660424,5027.4889,1284.370802,15375,0.866294794,205.3065948,203.9368439,175.7151184
34351,R-225-1-8_masks.tif,81,15757,937.4558441,386.9517875,54.66807595,7.078203883,0.989969851,87.07119614,2477.216856,1154.414863,7164,0.454655074,196.0975647,193.3754883,167.841156
34352,R-225-1-8_masks.tif,82,11314,820.3675324,262.6780064,59.50202688,4.414606026,0.974006333,-34.46583797,3665.24589,1235.406488,5198,0.459430794,205.7806854,201.1485138,156.4940338
34353,R-225-1-8_masks.tif,83,17420,970.509668,370.5048736,62.72351931,5.906952889,0.985565934,-33.28775542,3689.241217,1287.300804,7584,0.435361653,208.6024475,206.1926422,171.9517365
34354,R-225-1-8_masks.tif,84,11502,808.5685425,308.7590791,50.63247281,6.098044634,0.986462501,20.83144349,962.3941054,1286.797079,6880,0.598156842,192.2136688,190.2933197,158.2553711
34355,R-225-1-8_masks.tif,85,15756,1037.355339,454.1192525,55.49861731,8.182532728,0.992504074,85.3583777,2455.740797,1192.7156,7191,0.456397563,205.842865,205.5481873,165.9431305
34356,R-225-1-8_masks.tif,86,19668,883.0121933,361.9003909,73.41109282,4.929778008,0.979210053,-0.275031862,4947.309742,1326.891245,14123,0.718069961,194.2210541,192.6783905,171.2264404
34357,R-225-1-8_masks.tif,87,21491,1049.39697,420.0911975,70.3004648,5.975653201,0.985898275,-14.92476799,3547.220604,1367.128984,12736,0.592620167,199.925415,198.8166656,170.7781067
34358,R-225-1-8_masks.tif,88,14552,922.8111832,337.1551295,60.01236257,5.61809459,0.984031158,-17.58886293,5064.001374,1331.220313,10809,0.742784497,205.7321625,203.0800323,185.0765991
34359,R-225-1-8_masks.tif,89,13709,737.254834,284.3380898,65.31547222,4.353303744,0.97325898,-15.87602966,5384.419943,1302.544022,9233,0.673499161,204.1811981,207.0431061,174.2441254
34360,R-225-1-8_masks.tif,90,21306,1148.894444,410.9105778,74.04350904,5.549582713,0.98363114,29.80686888,5190.980757,1416.955505,14849,0.696939829,193.8496246,194.5195618,164.8288116
34361,R-225-1-8_masks.tif,91,15038,789.9411255,324.2062659,64.5855041,5.019799263,0.979956589,-6.352467351,4686.805094,1447.180343,6132,0.40776699,191.1661835,190.019577,158.0921326
34362,R-225-1-8_masks.tif,92,23869,1171.112698,503.3877767,63.83610213,7.885628349,0.991926645,-3.319650308,4554.014621,1549.295362,9345,0.391512003,196.3384705,196.2515717,161.188446
34363,R-225-1-8_masks.tif,93,18162,881.8406204,352.5825429,67.04192641,5.259135018,0.981755953,10.48377306,3148.30283,1508.499504,10607,0.584021584,190.9822693,189.1460419,160.9749298
34364,R-225-1-8_masks.tif,94,17137,859.882251,312.165607,73.63009893,4.239646715,0.971784931,-26.56349207,5034.465251,1513.460291,6076,0.354554473,203.4315338,200.5757141,162.7146149
34365,R-225-1-8_masks.tif,95,21698,1276.83557,461.4406728,64.09487537,7.199338015,0.990306179,-42.67017366,4742.28445,1551.178173,9701,0.447091898,202.6508636,201.4242859,158.4520111
34366,R-225-1-8_masks.tif,96,22262,1349.622366,490.8727074,59.80347645,8.208096528,0.992550868,-28.70225069,3382.420537,1605.480954,9665,0.434147875,207.5131989,204.4994354,170.4268036
34367,R-225-1-8_masks.tif,97,18572,1049.4386,379.6926088,66.45087333,5.713884404,0.984566249,-22.25745033,4849.350582,1644.99047,9112,0.490631058,201.3515167,200.2699738,162.9195557
34368,R-225-1-8_masks.tif,98,19557,1018.526912,420.6060903,65.16600742,6.4543787,0.987924889,-0.776192311,4498.205297,1702.558368,12037,0.615482947,206.4177094,205.7457886,175.4526825
34369,R-225-1-8_masks.tif,99,21401,1120.124892,420.8130918,70.3010705,5.985870326,0.985946717,-18.18098123,4907.180365,1678.164432,11254,0.525863277,202.384491,198.9696045,167.5322571
34370,R-225-1-8_masks.tif,100,14811,1038.308658,346.0345966,60.39301391,5.729712332,0.984652064,-43.55703061,4763.034231,1620.002768,6310,0.426034704,209.3510284,206.440567,168.7109375
34371,R-225-1-8_masks.tif,101,22198,1147.39697,465.7083361,65.10509678,7.153177849,0.990180043,-12.30044799,3045.90837,1744.343319,7157,0.322416434,207.2950897,205.8028564,166.1538391
34372,R-225-1-8_masks.tif,102,20857,1233.4386,478.1357284,59.08470329,8.092377583,0.992335475,-17.95511847,5008.362564,1760.36803,6901,0.330872129,202.7455444,196.2605438,158.6674347
34373,R-225-1-8_masks.tif,103,24427,1284.124892,519.4903308,92.18350801,5.63539338,0.984129835,-87.95671804,1221.016785,1629.436198,6868,0.281164285,198.7744598,196.8124695,160.1962738
34374,R-225-1-8_masks.tif,104,17104,1027.722871,353.8476891,64.85244485,5.4561966,0.983061152,-44.24297973,3178.437792,1750.725444,9307,0.544141721,206.2065125,203.236496,165.2539978
34375,R-225-1-8_masks.tif,105,19024,1149.296465,470.0963309,63.52123342,7.400617173,0.990828714,-15.24363422,4945.924306,1810.98423,5019,0.263824643,198.5752106,195.8238678,148.3155975
34376,R-225-1-8_masks.tif,106,21663,1179.137085,434.240494,64.75356077,6.706048113,0.988819239,29.53863551,4372.657804,1800.064257,13251,0.611688132,191.8202362,190.7033386,163.7278748
34377,R-225-1-8_masks.tif,107,19446,961.5979797,403.5835867,69.04214381,5.845467195,0.985258404,0.494845629,5098.177003,1823.14476,9275,0.476961843,201.3564453,202.026947,178.84021
34378,R-225-1-8_masks.tif,108,16188,853.4386002,292.0769947,72.5277172,4.027108614,0.968678796,-41.78607691,4712.873795,1751.928404,8105,0.500679516,206.6592255,205.2905579,172.3112946
34379,R-225-1-8_masks.tif,109,25358,1394.166522,544.9672443,77.11557481,7.066889479,0.989937545,71.66100342,1235.327786,1724.899479,3493,0.137747456,172.7394714,170.576004,151.4732361
34380,R-225-1-8_masks.tif,110,20998,1191.480231,441.1000012,68.15106354,6.472386171,0.987992394,28.29768656,4326.366511,1852.569102,13544,0.645013811,194.1264038,195.0874176,167.5516815
34381,R-225-1-8_masks.tif,111,19613,981.0538239,377.5485564,68.26841099,5.530355122,0.983516167,-70.80087268,3447.030337,1757.278285,7745,0.394891144,201.4929657,198.8948975,149.7238159
34382,R-225-1-8_masks.tif,112,22732,1184.066017,443.8330776,67.70346503,6.555544497,0.988296892,-27.45820754,4159.595328,1950.491466,7553,0.332262889,200.8901062,199.4768982,152.8811035
34383,R-225-1-8_masks.tif,113,7082,542.0416306,226.1939828,42.37432295,5.337996388,0.982295854,4.877486308,5057.166337,1853.220842,3946,0.557187235,196.5942688,197.8839264,159.1872711
34384,R-225-1-8_masks.tif,114,25440,1452.007143,552.5270452,73.35366507,7.53237135,0.991148172,-56.95387427,3328.234709,1944.747248,6201,0.24375,207.0699921,204.8717957,160.9703217
34385,R-225-1-8_masks.tif,115,20656,1033.053824,384.3470029,72.64715458,5.290599544,0.981974297,-75.61776432,3240.119045,1872.28171,5497,0.266121224,206.4662476,198.8753815,148.0805969
34386,R-225-1-8_masks.tif,116,15778,841.9827561,319.4149394,63.99285795,4.991415442,0.979725621,-72.99791007,4694.982317,1875.804601,6596,0.41805045,200.6749573,194.187088,154.6197662
34387,R-225-1-8_masks.tif,117,21220,1204.066017,461.3692707,64.8188695,7.117823472,0.990081759,-59.85891372,1825.401178,1962.815174,6286,0.296229972,201.6516113,198.6920166,160.8356628
34388,R-225-1-8_masks.tif,118,6454,477.8406204,168.3199843,50.52182044,3.331629439,0.953890937,-58.42202842,3283.451503,1926.843043,5472,0.847846297,205.3918152,200.0038452,160.0893707
34389,R-225-1-8_masks.tif,119,13503,1043.095454,366.7338799,51.18514645,7.164849675,0.990212169,-63.92552142,1886.922388,1981.71784,3845,0.284751537,201.0371857,194.9906311,141.953186
34390,R-225-1-8_masks.tif,120,22424,1194.083261,488.8027209,70.03410225,6.979495777,0.989682652,-1.170723624,252.7576704,2147.23894,8737,0.389627185,190.8877258,187.4625092,166.6143951
34391,R-225-1-8_masks.tif,121,15873,998.0832611,404.7515075,56.3568177,7.181943977,0.990258936,-78.66603201,4640.030681,1954.140616,7385,0.465255465,202.9968872,198.6541595,171.411911
34392,R-225-1-8_masks.tif,122,17467,1105.154329,460.6319586,53.7365404,8.572043441,0.993172111,-77.96369501,4619.192134,2001.826645,7308,0.418388962,208.6122131,206.2844849,169.7409668
34393,R-225-1-8_masks.tif,123,20243,1069.39697,406.8850491,67.81768967,5.999689035,0.986011837,-74.62295791,4523.502989,2082.943091,9161,0.452551499,198.7294006,196.0992279,161.5834503
34394,R-225-1-8_masks.tif,124,14744,804.7106781,292.1004021,71.14657196,4.105614565,0.969883598,-53.84652929,108.4847396,2115.767702,6021,0.408369506,198.9599762,196.1136017,145.845871
34395,R-225-1-8_masks.tif,125,23202,1254.551299,463.7377965,67.45548585,6.874723243,0.989364074,60.93978979,2530.025644,2181.551504,13849,0.596888199,191.276123,187.8809357,165.6739807
34396,R-225-1-8_masks.tif,126,12954,797.5979797,321.8578515,53.09424531,6.062010103,0.986299959,-78.89917459,973.5026247,2160.988884,0,0,,,
34397,R-225-1-8_masks.tif,127,21613,1070.669048,408.0405607,73.25297045,5.570293712,0.98375364,-87.68899163,1140.6646,2187.782214,7740,0.358117799,195.6332092,193.0680847,154.0767517
34398,R-225-1-8_masks.tif,128,20672,1175.622366,429.3182214,67.55586186,6.355010648,0.987541919,-41.28798687,1374.90059,2292.042038,7945,0.3843363,205.4512329,202.0541229,162.4947815
34399,R-225-1-8_masks.tif,129,25424,1146.426407,480.1755146,69.52970832,6.906048166,0.989460855,3.141532295,109.2443361,2408.023364,12759,0.501848647,187.8127594,183.6454315,155.9389496
34400,R-225-1-8_masks.tif,130,15756,982.1665222,317.9039774,69.11199579,4.599837897,0.976082829,-56.3757863,611.1950368,2276.954367,8063,0.511741559,200.9978943,197.048996,150.9869843
34401,R-225-1-8_masks.tif,131,13115,777.4974747,290.5227172,72.86852237,3.986943987,0.968034087,-76.81689076,1310.613877,2230.229051,6133,0.467632482,201.0886993,196.8173828,165.3187714
34402,R-225-1-8_masks.tif,132,23539,1133.254834,473.242658,66.65302306,7.100092933,0.990031911,6.01399418,2496.997748,2414.011895,13056,0.554653979,195.8239899,193.0253448,171.7864532
34403,R-225-1-8_masks.tif,133,8156,606.3259018,224.722011,47.84671297,4.696707403,0.9770707,-62.05643816,737.1332761,2250.370647,6548,0.802844532,200.0899506,195.105072,160.2481689
34404,R-225-1-8_masks.tif,134,21880,1206.994949,446.12445,77.82631928,5.732308223,0.98466607,66.57722998,1034.022852,2311.111517,5250,0.239945155,197.5354309,195.2554321,158.2839966
34405,R-225-1-8_masks.tif,135,12352,762.4680374,281.9556924,60.34175883,4.672646238,0.976831142,-63.50472778,752.8728141,2291.315415,5482,0.443814767,203.6550598,198.8573456,155.7883911
34406,R-225-1-8_masks.tif,136,12974,970.9533188,344.7033336,50.40796,6.838271845,0.989249765,65.43835349,1064.259057,2275.174734,5040,0.388469246,178.379364,176.4259949,152.1966248
34407,R-225-1-8_masks.tif,137,10779,732.9116882,296.1802906,52.59588253,5.631244811,0.984106254,-68.62519188,3282.1027,2264.448743,3971,0.368401521,199.8257294,195.5776825,154.1024933
34408,R-225-1-8_masks.tif,138,18395,1048.651804,360.5664634,69.55983123,5.183544252,0.981214844,-56.95641435,452.0368578,2313.407013,5729,0.311443327,200.3862762,196.9759064,158.083786
34409,R-225-1-8_masks.tif,139,13802,755.7401154,289.6144036,70.0002574,4.13733341,0.970350632,-69.23113321,3268.216563,2318.02391,0,0,,,
34410,R-225-1-8_masks.tif,140,21829,1084.024387,404.4542092,85.42520786,4.734600235,0.977440475,69.69101696,1735.768152,2323.625178,8972,0.411012873,194.3904419,191.7577972,163.9401398
34411,R-225-1-8_masks.tif,141,21609,1283.279221,469.3063104,70.39391057,6.666859485,0.988686655,-52.39000209,1379.453145,2392.982461,6607,0.305752233,207.2866669,202.1253204,158.2262726
34412,R-225-1-8_masks.tif,142,19928,1229.279221,451.4261819,62.76456037,7.192373837,0.990287306,35.35726921,3047.100361,2440.021277,10575,0.530660377,201.1824188,197.8127594,169.8489838
34413,R-225-1-8_masks.tif,143,18714,1093.112698,445.9507942,58.39576749,7.636697203,0.991389415,-85.69233718,739.3086994,2363.181415,6848,0.365929251,191.1572723,186.2670898,147.9128265
34414,R-225-1-8_masks.tif,144,17653,1147.095454,433.1596438,72.44461061,5.979183822,0.985915043,66.62175801,1741.019373,2401.682207,4747,0.268906135,189.1124878,186.5618286,149.6861115
34415,R-225-1-8_masks.tif,145,12189,709.9411255,275.6151339,63.89086974,4.313842259,0.972760628,-84.89356674,957.4994667,2381.826729,8314,0.682090409,201.3356934,197.2832642,171.2700195
34416,R-225-1-8_masks.tif,146,10080,688.4680374,246.0348592,53.34814504,4.611872802,0.976209012,-54.95580794,1421.381647,2417.724405,5635,0.559027778,203.7955627,198.1164093,149.2937012
34417,R-225-1-8_masks.tif,147,20933,1036.769553,436.9622502,65.20247132,6.701620986,0.988804378,89.11241055,582.8117327,2415.725648,6260,0.299049348,208.6974487,208.8750763,179.1498413
34418,R-225-1-8_masks.tif,148,21589,1205.539105,464.1219837,62.26938367,7.45345395,0.990958873,16.85446853,3058.668535,2616.614063,14608,0.676640882,196.1570435,192.8298187,164.2744446
34419,R-225-1-8_masks.tif,149,15802,815.0121933,333.4074396,63.82323858,5.223919172,0.981506823,-80.21122739,893.790786,2443.716998,6490,0.410707505,200.22435,197.2901459,165.9771881
34420,R-225-1-8_masks.tif,150,16669,943.7401154,360.67704,61.99935488,5.817432144,0.985114902,76.51613382,437.343152,2494.700762,4532,0.271881937,196.2416077,188.8305359,153.223526
34421,R-225-1-8_masks.tif,151,23187,1223.982756,498.1870596,64.32754315,7.744537335,0.99162855,78.3710612,1698.710743,2484.309354,6291,0.271315824,182.142746,179.9877625,150.2910461
34422,R-225-1-8_masks.tif,152,15602,951.1959595,365.7483818,72.44195062,5.048847783,0.980188889,61.59334329,609.3175234,2507.97417,7565,0.484873734,193.5019226,187.326767,160.8610687
34423,R-225-1-8_masks.tif,153,19184,1110.811183,476.6847299,54.68993255,8.716133074,0.993396738,77.82177006,1594.724354,2512.760634,7380,0.38469558,192.1594849,191.0565033,162.9089355
34424,R-225-1-8_masks.tif,154,23309,1314.735065,477.0973594,64.06187976,7.44744552,0.990944212,44.42903162,2144.472178,2647.267236,13367,0.573469475,188.9626617,184.8965302,161.0719757
34425,R-225-1-8_masks.tif,155,16528,857.8406204,352.1768443,64.90136067,5.426339921,0.98287261,-9.180064575,4463.053909,2645.187016,10761,0.65107696,195.6763306,196.8596802,175.8933258
34426,R-225-1-8_masks.tif,156,16510,1074.325902,455.8542307,52.97601968,8.604916592,0.993224357,79.98653273,1555.750212,2548.406602,4937,0.29903089,199.3437347,194.9991913,157.6603241
34427,R-225-1-8_masks.tif,157,21979,1114.308658,413.3385267,70.17124891,5.890425682,0.985484226,34.01236877,2030.752491,2657.019428,14248,0.648255153,189.303833,186.2786407,167.9275055
34428,R-225-1-8_masks.tif,158,22009,1019.112698,434.160097,66.57309752,6.5215547,0.988173851,1.080581936,5266.045709,2745.95152,15914,0.723067836,195.0147095,196.2058563,167.8950653
34429,R-225-1-8_masks.tif,159,10137,594.0416306,241.3335886,54.74603322,4.408238815,0.973930183,84.59839364,570.7207261,2564.07882,5257,0.518595245,201.9064178,198.4407501,161.6361084
34430,R-225-1-8_masks.tif,160,22490,1027.59798,422.3681078,70.21318269,6.015510075,0.986085838,4.490117762,5170.268164,2790.735883,12940,0.57536683,192.4617462,192.563446,160.4044037
34431,R-225-1-8_masks.tif,161,22667,1035.941125,446.7199266,68.36295261,6.534532368,0.988221057,-3.518480695,302.7077249,2797.776283,13212,0.582873781,189.1589508,185.8678436,166.6047516
34432,R-225-1-8_masks.tif,162,19872,1032.568542,387.8251244,76.87045317,5.045178069,0.980159767,3.975241529,3407.662641,2788.665962,8570,0.431260064,187.1925354,185.5791168,167.022171
34433,R-225-1-8_masks.tif,163,12540,841.3553391,354.558378,47.13897638,7.521554459,0.991122579,-81.20083803,513.850638,2652.711722,5693,0.453987241,198.160553,197.2318573,163.5078125
34434,R-225-1-8_masks.tif,164,17887,883.3553391,369.868038,63.64203234,5.811694322,0.985085273,82.36690222,512.4909711,2719.64108,6980,0.39022754,198.1266479,196.0714874,166.0994263
34435,R-225-1-8_masks.tif,165,23647,1325.906638,473.6466467,65.81471739,7.196667637,0.990298949,48.09195037,1796.493001,2841.045545,10929,0.462172791,187.3504486,184.4035187,161.848938
34436,R-225-1-8_masks.tif,166,15075,991.0538239,388.4714268,57.05452031,6.808775619,0.98915591,-16.62654699,3294.966169,2928.884378,7781,0.51615257,204.036499,199.7370453,167.8615875
34437,R-225-1-8_masks.tif,167,24962,1284.249783,494.2721686,72.42356365,6.82474244,0.989206867,-40.45419165,1500.777822,2933.442753,6070,0.243169618,205.5795746,203.3403625,155.5996704
34438,R-225-1-8_masks.tif,168,21180,1203.4386,452.1054636,62.60478571,7.221579923,0.99036609,-19.51872997,3221.089896,2979.597734,12023,0.567658168,198.3999023,195.4595337,165.9629059
34439,R-225-1-8_masks.tif,169,15641,886.5269119,357.8973968,57.92749109,6.178368681,0.986814548,4.124156327,3477.461288,2957.764593,9258,0.591905888,196.6700134,197.2202454,174.3454285
34440,R-225-1-8_masks.tif,170,20709,1083.781746,404.9410159,79.557794,5.089897489,0.980510315,-21.15777222,893.2957168,2952.728138,6544,0.315997875,202.3100586,199.0977936,156.9874725
34441,R-225-1-8_masks.tif,171,14957,1068.208153,399.1085803,49.42899648,8.074381613,0.992301139,-40.31633133,1572.282476,2920.339306,5485,0.366717925,204.6599884,200.0654449,154.6441193
34442,R-225-1-8_masks.tif,172,16306,858.9116882,318.5030144,68.65079258,4.639465946,0.97649456,-15.68468234,3341.144671,2942.437262,8499,0.521219183,199.7976227,197.2583771,165.2061462
34443,R-225-1-8_masks.tif,173,21398,1048.811183,415.8129378,67.22181456,6.185684521,0.986845926,-16.03074224,2518.641742,3125.984765,13313,0.62216095,195.6692657,193.4937286,166.5653839
34444,R-225-1-8_masks.tif,174,22644,1142.124892,439.6161121,72.68978052,6.047839311,0.986235234,-74.42139258,2073.552508,3039.961403,10059,0.444223635,195.6987762,195.5619812,163.2937622
34445,R-225-1-8_masks.tif,175,20387,1088.710678,431.0432937,77.00720819,5.597440861,0.98391213,-17.29233594,1152.83048,3218.934027,8062,0.39544808,195.2299652,192.1067963,164.9693604
34446,R-225-1-8_masks.tif,176,18080,1098.468037,442.5370527,65.84158236,6.721239631,0.988870008,-15.54465037,3162.342423,3262.618916,12516,0.692256637,199.7297058,199.0543365,184.8371735
34447,R-225-1-8_masks.tif,177,28952,1305.012193,572.1160973,72.75318871,7.863794116,0.991881567,-0.027247957,5383.291482,3373.680955,17459,0.603032606,186.685257,187.2238312,158.5586853
34448,R-225-1-8_masks.tif,178,23281,1178.526912,524.3926052,59.67917174,8.786861312,0.99350296,-85.89156515,2139.313346,3134.358146,10088,0.43331472,196.7727966,194.9641113,164.7675476
34449,R-225-1-8_masks.tif,179,12756,897.1543289,358.9565237,46.73278654,7.681042589,0.991488977,-17.03371442,3203.323064,3264.359439,8787,0.688852305,205.2837219,204.848526,179.5890503
34450,R-225-1-8_masks.tif,180,25222,1372.752309,537.1506225,61.07551406,8.794860442,0.993514811,19.77795858,4626.959599,3385.90992,15540,0.616128776,189.0331421,188.8036652,163.2417603
34451,R-225-1-8_masks.tif,181,22006,1238.066017,454.5143832,66.64214483,6.820224414,0.989192485,-63.77587037,2944.813869,3239.148596,6760,0.307188948,193.3298798,189.5103607,149.5704193
34452,R-225-1-8_masks.tif,182,21539,1282.426407,559.9569602,60.90617915,9.193762734,0.994067009,-86.1166641,2196.17336,3187.114769,5996,0.278378755,193.3498993,186.4014282,166.1927948
34453,R-225-1-8_masks.tif,183,19705,1145.355339,481.5373231,56.37889296,8.541092203,0.993122364,-85.34114533,2160.45014,3231.682517,5547,0.281502157,195.9579926,191.4184265,158.4169769
34454,R-225-1-8_masks.tif,184,19242,1170.610173,470.2796686,60.28697246,7.800684781,0.991749127,-17.97951632,3294.517981,3404.252105,6124,0.318262135,200.2214203,198.0447388,162.9707642
34455,R-225-1-8_masks.tif,185,15226,1044.124892,397.3799073,52.97085719,7.501859105,0.991075695,-20.84303345,3340.187508,3407.043413,4868,0.319716275,201.8027954,197.1041565,149.3697662
34456,R-225-1-8_masks.tif,186,36224,1209.338095,404.5941951,132.4077513,3.055668503,0.944934114,-23.60428413,4358.534977,3430.789615,8891,0.245445009,188.9353333,185.7811279,132.2599182
34457,R-225-1-8_masks.tif,187,18521,1006.066017,359.681871,66.92671902,5.374264214,0.982536115,53.44793845,3963.914475,3384.818368,8328,0.449651747,182.6229553,177.4436798,154.0638733
34458,R-225-1-8_masks.tif,188,17417,906.4264069,374.3839394,61.5874261,6.07890219,0.986376518,-6.37067496,1353.728828,3483.805879,7520,0.431762072,187.8469391,181.2808533,157.7562561
34459,R-225-1-8_masks.tif,189,17556,934.1248917,358.5639021,67.07517958,5.345701709,0.982347313,24.05840215,4185.622807,3514.821542,11473,0.653508772,188.8866882,186.8184509,163.2820587
34460,R-225-1-8_masks.tif,190,12727,974.0660172,349.609065,47.68612767,7.331462672,0.990654061,51.91048216,1539.902412,3471.903669,6384,0.501610749,192.5809784,190.1734009,167.2532959
34461,R-225-1-8_masks.tif,191,18730,1148.308658,425.5114876,73.51278408,5.78826517,0.984963365,53.99556298,1541.550187,3524.671009,5019,0.26796583,195.3570404,189.0019989,172.274353
34462,R-225-1-8_masks.tif,192,7726,554.9705627,233.3726643,48.34460661,4.827274036,0.978307869,-3.859401142,1394.558504,3559.885452,4299,0.556432824,200.9895325,197.8755493,165.9306793
34463,R-225-1-8_masks.tif,193,9008,532.0416306,213.5271774,56.79162499,3.75983567,0.963981563,5.73960839,1438.232793,3558.580706,5429,0.602686501,189.3411255,185.3650818,167.1867676
34464,R-225-1-8_masks.tif,194,14059,749.2964646,273.744728,72.45693934,3.778033277,0.964334108,46.33602558,1759.870546,3568.416744,9138,0.649975105,183.924057,179.0486908,150.7767639
34465,R-225-1-8_masks.tif,195,11743,717.882251,251.2615275,65.92771759,3.811166786,0.96496277,51.46662435,251.9009623,3582.571319,2723,0.231882824,174.2930603,167.2449493,152.4788818
34466,R-225-1-8_masks.tif,196,9697,666.2253967,243.166001,56.93492691,4.270946047,0.972202851,53.57185146,5074.592554,3589.693617,4594,0.47375477,176.9579926,173.2818909,152.8526306
34467,R-225-1-8_masks.tif,197,13107,710.8111832,252.5567676,69.2991663,3.644441644,0.961618364,62.35494549,358.1076524,3588.916609,5766,0.439917601,181.5169983,175.6904297,148.8687134
34468,R-225-1-8_masks.tif,198,3693,425.8994949,202.383553,25.75189103,7.85897831,0.991871573,87.01024556,156.5526672,3631.46033,0,0,,,
34469,R-225-1-9_masks.tif,1,12698,842.8528137,309.1332526,59.76841765,5.172183985,0.981131439,44.56441467,168.1798708,99.39423531,6302,0.49629863,181.5233307,183.6629639,144.2527771
34470,R-225-1-9_masks.tif,2,12695,886.8528137,341.2958502,53.40503058,6.390706014,0.987681566,34.96480944,511.2372588,125.1091768,6866,0.540842852,194.8333893,194.5547638,164.0964203
34471,R-225-1-9_masks.tif,3,11225,608.6690476,208.0035835,76.98768555,2.701777329,0.928981273,-30.59994557,986.5137639,70.80712695,0,0,,,
34472,R-225-1-9_masks.tif,4,9268,677.6396103,252.6009748,51.22335785,4.931363061,0.979223557,57.14011643,2147.514135,56.66821321,0,0,,,
34473,R-225-1-9_masks.tif,5,17771,1040.308658,377.7812721,60.9874386,6.194411191,0.986883209,54.10848504,2375.563221,108.4355973,9896,0.556862304,182.9882813,189.7518158,153.1558228
34474,R-225-1-9_masks.tif,6,15861,909.4386002,342.6418448,64.52982852,5.309821095,0.982105754,34.04356771,4808.403379,112.6875355,10147,0.639745287,191.4542236,197.574646,160.6940002
34475,R-225-1-9_masks.tif,7,16881,875.9411255,349.4133045,65.35556708,5.346343397,0.982351589,82.57891253,5176.399443,37.79562822,6873,0.407144127,200.1379242,200.9506836,169.7480011
34476,R-225-1-9_masks.tif,8,8521,709.6396103,269.4315877,42.32963273,6.365082103,0.987581561,29.75319079,541.988499,103.9246567,7550,0.886046239,187.4099274,191.8946991,173.9684753
34477,R-225-1-9_masks.tif,9,19370,965.2964646,340.7613041,76.87414719,4.432716545,0.974221106,-67.524414,1155.500929,81.06344863,12428,0.641610738,199.6578674,195.655777,169.5547943
34478,R-225-1-9_masks.tif,10,9905,897.4386002,342.3146678,37.99799204,9.008756763,0.993820059,60.21316364,2671.078849,94.1750631,4187,0.4227158,201.7573395,204.1951294,159.6780548
