sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
19177,R-160-1-6_masks.tif,221,14181,895.9827561,345.7489562,56.2607279,6.145476055,0.986672068,-16.49920985,1258.783866,1801.933996,4216,0.297299203,207.7583008,203.8185425,166.4710693
19178,R-160-1-6_masks.tif,222,18644,910.9116882,360.4117776,73.09330927,4.930844987,0.979219145,80.1894978,2770.317904,1697.641118,11128,0.596867625,196.6869202,197.7891846,177.6440582
19179,R-160-1-6_masks.tif,223,10251,658.3259018,243.4016732,57.33720841,4.245091102,0.971858304,63.29905979,5346.479173,1717.746952,4845,0.472636816,202.3568573,204.9428253,178.3917389
19180,R-160-1-6_masks.tif,224,21235,976.5685425,383.89484,76.08521624,5.045590444,0.980163043,13.21335755,5271.851848,1841.449588,16689,0.785919473,196.5634918,193.807785,180.0177307
19181,R-160-1-6_masks.tif,225,15979,740.7695526,285.9602226,73.66887747,3.881696483,0.966246494,-79.41744068,3067.876463,1719.61706,6911,0.432505163,207.7085876,203.3261414,161.8312836
19182,R-160-1-6_masks.tif,226,14939,907.9827561,336.0874474,64.88849174,5.179461541,0.981184933,13.54529634,5216.968338,1844.117879,12284,0.822277261,202.5919037,203.996582,177.4039459
19183,R-160-1-6_masks.tif,227,17383,1147.379726,440.3939549,64.24368693,6.855054185,0.989302622,-43.76319774,1071.237301,1813.213369,3469,0.199562791,206.6846313,200.7431488,167.5978699
19184,R-160-1-6_masks.tif,228,21399,1300.007143,447.5235626,65.3332794,6.849856102,0.989286292,52.76607266,2568.37899,1811.362213,13391,0.625776905,202.3747253,199.8120422,188.1485291
19185,R-160-1-6_masks.tif,229,24410,1080.225397,426.4425835,85.52497974,4.986175791,0.979682547,79.98342436,2750.356821,1760.107579,12990,0.532158951,199.2495728,197.0832214,176.1649017
19186,R-160-1-6_masks.tif,230,23471,1064.911688,433.0876144,78.27638206,5.53280061,0.983530857,82.93318238,3403.238124,1738.368242,11421,0.486600486,197.1631165,194.2046204,172.8809204
19187,R-160-1-6_masks.tif,231,21612,981.0121933,409.1568618,75.06868013,5.450433671,0.983025004,87.65474318,179.9531742,1723.967148,9954,0.460577457,196.7248383,195.9993896,168.9141998
19188,R-160-1-6_masks.tif,232,24315,1375.178716,523.2024166,72.43060101,7.223499589,0.990371235,55.48112196,2565.886654,1870.961629,12397,0.509849887,196.074295,193.7492065,177.9096527
19189,R-160-1-6_masks.tif,233,27774,1364.752309,500.7220413,106.0542685,4.721375653,0.977312451,80.87206034,2045.716245,1813.242745,25,0.000900122,216.2799988,214.1199951,220.1600037
19190,R-160-1-6_masks.tif,234,17333,1025.722871,386.7227043,60.2474279,6.418908123,0.98779024,-53.70037148,3100.392604,1839.703687,7519,0.433796804,208.1325989,206.4450073,173.1802063
19191,R-160-1-6_masks.tif,235,14580,875.0954544,317.029728,62.02659851,5.111189968,0.980673956,-53.40029203,3050.013237,1815.340398,8343,0.572222222,207.5676575,206.2859955,174.2549438
19192,R-160-1-6_masks.tif,236,16233,947.8406204,393.5381552,65.86848372,5.974604743,0.98589329,-4.29477127,2323.513891,1931.346332,10825,0.666851475,204.4060974,203.0549622,193.2792664
19193,R-160-1-6_masks.tif,237,9136,776.8528137,288.9721515,48.23311423,5.991156825,0.985971683,-47.36286769,1109.386274,1827.600372,5978,0.654334501,209.0774536,205.0486755,173.2395477
19194,R-160-1-6_masks.tif,238,13602,854.8700577,365.5420038,48.1517092,7.591464765,0.991286048,-4.126045097,2365.570504,1927.244082,10920,0.802823114,206.0993652,205.232605,188.0162048
19195,R-160-1-6_masks.tif,239,22261,1398.936075,485.934796,68.62439135,7.081079867,0.989978038,59.29957794,2823.590764,1879.926913,15389,0.691298684,198.0749207,195.6080933,182.7673035
19196,R-160-1-6_masks.tif,240,9553,684.6690476,264.6809,48.71887047,5.432820948,0.982913804,23.62081511,5390.614362,1870.717262,2944,0.308175442,184.8872223,186.4320679,149.3797607
19197,R-160-1-6_masks.tif,241,22738,1152.752309,414.3205832,98.77892176,4.194423019,0.97116415,64.43991649,318.5049697,1839.192189,11754,0.516932008,191.5328369,191.2976837,175.1708374
19198,R-160-1-6_masks.tif,242,21602,1194.267027,442.4256023,115.2722136,3.838094096,0.965461439,85.77386146,3389.979678,1828.897972,9404,0.435330062,197.4528961,195.6467438,170.7262878
19199,R-160-1-6_masks.tif,243,19960,1139.4386,418.3634813,92.82403953,4.50705963,0.975075312,-15.29882579,4681.505762,1981.895942,11447,0.573496994,202.8445892,203.0293579,180.1878204
19200,R-160-1-6_masks.tif,244,14640,800.9116882,300.2732053,66.50166059,4.515273794,0.975167069,-73.69213823,1756.144399,1836.637773,2462,0.168169399,220.2120209,210.5231476,175.7798462
19201,R-160-1-6_masks.tif,245,20055,1251.622366,430.212896,71.24614966,6.038402047,0.986191874,59.54291807,2794.706806,1921.081376,13593,0.677786088,199.8800049,197.6676941,184.5123291
19202,R-160-1-6_masks.tif,246,22845,1179.965512,408.8172307,85.34023005,4.790439755,0.977969229,-44.72277789,2154.004552,1981.773736,6714,0.293893631,207.5168304,205.1739655,175.7082214
19203,R-160-1-6_masks.tif,247,19345,1183.823376,434.8066458,68.80598092,6.319314688,0.987399877,62.26780724,279.3393125,1929.624244,6831,0.3531145,197.7220001,195.2779999,180.7684021
19204,R-160-1-6_masks.tif,248,16942,1055.681241,382.5433714,59.00737449,6.482975639,0.988031826,63.45788964,310.0872978,1892.666391,9056,0.534529571,196.5200958,195.5195465,176.584137
19205,R-160-1-6_masks.tif,249,16639,916.8111832,347.904047,66.03492756,5.268485328,0.981821252,-73.51105523,1747.237154,1894.10211,7243,0.435302602,198.9831543,193.3054047,160.24617
19206,R-160-1-6_masks.tif,250,20436,1140.710678,443.0040129,70.97696919,6.241517748,0.987081745,14.61425764,5223.961783,2039.792034,12558,0.614503817,202.1149139,201.1903992,182.7171478
19207,R-160-1-6_masks.tif,251,11495,714.9116882,269.5233676,56.65350842,4.757399411,0.977658649,21.91188331,5384.397651,1962.431927,3257,0.283340583,196.1019287,197.4940186,151.2272034
19208,R-160-1-6_masks.tif,252,18006,867.5391052,278.4740898,93.37617844,2.982281932,0.942106533,-46.03964422,2105.795957,1940.169721,7048,0.391425081,210.7580872,206.8971405,181.1386261
19209,R-160-1-6_masks.tif,253,12809,629.7989899,268.106278,63.01853912,4.254403256,0.971983138,-85.56294044,1501.734718,1884.164728,8251,0.644156452,202.6445313,202.1790161,178.9613342
19210,R-160-1-6_masks.tif,254,8814,552.3259018,196.4374855,58.7929738,3.34117281,0.954160282,-55.7472108,1989.05219,1923.842183,6038,0.685046517,210.3398438,210.0301361,175.1974182
19211,R-160-1-6_masks.tif,255,15052,901.7401154,355.4552034,57.61357734,6.169642988,0.986776975,15.26065024,5178.07514,2048.852644,7147,0.474820622,197.4496918,199.0132904,172.6163483
19212,R-160-1-6_masks.tif,256,19644,1096.651804,400.1588475,84.26869187,4.748606375,0.977574883,53.45746478,607.5618,2044.265475,11118,0.565974343,193.148941,192.2292633,173.6736755
19213,R-160-1-6_masks.tif,257,21054,1096.409163,381.4620814,89.64268143,4.255362237,0.971995946,41.03703496,3234.648238,2016.729933,12746,0.605395649,195.4899597,195.3325806,175.2240753
19214,R-160-1-6_masks.tif,258,22867,1198.208153,418.3399146,87.26567434,4.793865603,0.978001059,-44.54667072,4767.743473,2031.027682,12892,0.563781869,206.2303772,204.1766205,178.6615753
19215,R-160-1-6_masks.tif,259,19543,960.2253967,368.3662057,80.63082239,4.56855325,0.975750063,75.6738709,162.7161644,1989.135957,5900,0.301898378,185.4544067,183.5877991,167.1078033
19216,R-160-1-6_masks.tif,260,10333,576.3847763,245.9207077,56.17948964,4.377410854,0.973556693,-86.22004017,1480.354689,1935.02884,5413,0.523855608,201.1858521,199.7973328,180.6377258
19217,R-160-1-6_masks.tif,261,19235,1053.23759,371.5706318,83.57800393,4.445794519,0.974374539,43.98231949,3173.142189,2072.233377,9995,0.519625682,192.5670776,193.0419159,171.2447205
19218,R-160-1-6_masks.tif,262,16329,832.1837662,330.868564,67.3771943,4.910690738,0.97904639,84.12395893,1754.885296,1969.638863,9569,0.586012616,198.1127625,196.3557281,170.183609
19219,R-160-1-6_masks.tif,263,18012,966.6690476,371.3891936,73.89142605,5.026147328,0.980007703,87.98237981,1513.112814,1997.788086,9314,0.517099711,205.2163391,202.6231537,186.4163666
19220,R-160-1-6_masks.tif,264,17181,919.1959595,338.4789338,65.34385428,5.179965853,0.981188632,26.57127549,1979.267447,2117.746231,13359,0.777544962,196.4489136,195.4226379,176.2160339
19221,R-160-1-6_masks.tif,265,19824,951.3969696,368.9574985,73.68974252,5.006904433,0.979852153,-73.3933307,4943.415708,2019.473668,11661,0.588226392,200.5665894,198.454071,176.1984406
19222,R-160-1-6_masks.tif,266,18214,1082.308658,401.3983172,66.85679037,6.003852638,0.986031369,35.82534087,903.2708356,2143.431317,12683,0.696332491,199.1394806,196.347229,184.5455322
19223,R-160-1-6_masks.tif,267,13669,980.6518036,352.9521298,50.98120449,6.923181462,0.98951323,35.81688954,941.9727851,2120.705319,10732,0.785134245,201.6043549,202.2583923,186.337677
19224,R-160-1-6_masks.tif,268,20378,1159.23759,406.1087766,69.11940424,5.87546697,0.985409671,61.51221474,1343.211503,2072.02277,15506,0.760918638,202.4571838,200.4062347,184.4466705
19225,R-160-1-6_masks.tif,269,20813,1295.379726,482.6015139,65.87211759,7.326339757,0.990640924,61.07685309,1335.681593,2124.713833,13473,0.6473358,202.4727173,199.5828705,186.7309418
19226,R-160-1-6_masks.tif,270,23963,1375.965512,546.121113,67.374904,8.10570525,0.992360756,64.78120177,245.396528,2099.182364,4213,0.175812711,176.1495361,175.4493256,148.3135529
19227,R-160-1-6_masks.tif,271,23346,1257.580736,477.3801665,74.955297,6.368864984,0.987596401,22.30883099,2248.28189,2222.925897,7650,0.32767926,193.6688843,191.209671,176.5841827
19228,R-160-1-6_masks.tif,272,19780,1093.39697,443.8832178,65.84366668,6.741471735,0.988937086,-14.17708339,3775.506067,2208.15541,14356,0.72578362,205.2580872,205.3999023,185.9182892
19229,R-160-1-6_masks.tif,273,19853,1117.195959,420.2494896,65.86566079,6.380403454,0.987641503,20.24888175,2291.168488,2191.717272,6166,0.310582783,205.0100555,202.0655212,171.4249115
19230,R-160-1-6_masks.tif,274,14797,980.7523087,353.8698471,59.67904568,5.92954936,0.985676534,-33.11246648,1742.217341,2161.56133,7810,0.527809691,208.8138275,206.7398224,182.4505768
19231,R-160-1-6_masks.tif,275,19475,955.1959595,355.0911304,70.67829807,5.024047552,0.979990818,26.79009059,1923.81027,2151.866906,12805,0.657509628,195.9696198,192.9571228,173.9391632
19232,R-160-1-6_masks.tif,276,19693,1032.166522,383.8949164,75.92677374,5.056120489,0.980246415,54.45517525,556.7998781,2101.57391,9769,0.496064591,193.1271362,191.4523468,172.1825104
19233,R-160-1-6_masks.tif,277,13874,970.509668,339.3006198,58.34342272,5.815576185,0.985105328,-35.35742692,1689.73353,2159.434338,6353,0.457906876,205.7054901,199.7237549,174.6116791
19234,R-160-1-6_masks.tif,278,27153,1241.379726,417.0843908,88.89827125,4.691704179,0.977021195,-57.7002993,4859.792693,2134.354731,10358,0.381467978,206.7978363,203.3438873,169.3309479
19235,R-160-1-6_masks.tif,279,20170,1278.066017,433.5422776,103.4134919,4.192318332,0.97113476,36.30700353,1516.99182,2152.594546,9619,0.476896381,198.4742737,196.9660034,188.0828552
19236,R-160-1-6_masks.tif,280,17206,973.7401154,379.3756513,61.77049609,6.141696689,0.986655549,-13.49764957,3821.057364,2222.632686,14032,0.815529466,208.9155426,207.8003845,187.9308014
19237,R-160-1-6_masks.tif,281,13347,884.1248917,339.6610989,51.49805817,6.595609834,0.988439471,64.24866864,189.9606653,2119.402787,1147,0.085936915,230.8195343,229.2188263,197.4359131
19238,R-160-1-6_masks.tif,282,20652,1148.894444,434.6195427,64.6877856,6.718726552,0.988861634,60.24648143,176.6777068,2169.440974,10120,0.490025179,193.7172852,191.7141266,171.1387329
19239,R-160-1-6_masks.tif,283,7601,561.1126984,211.9296332,50.53791527,4.193477948,0.971150959,78.1855341,1573.019471,2077.992238,5878,0.7733193,210.726944,212.360672,187.1335449
19240,R-160-1-6_masks.tif,284,16603,990.4680374,380.9775697,62.48786873,6.096824511,0.986457045,-18.16153548,2097.756911,2208.687647,6386,0.384629284,206.4367371,203.4749451,179.9653931
19241,R-160-1-6_masks.tif,285,18836,1038.894444,374.3384253,67.98658178,5.506063337,0.983369166,-50.61299184,4931.248567,2175.469155,10133,0.537959227,205.2943878,203.291626,174.4047241
19242,R-160-1-6_masks.tif,286,16129,977.8406204,415.9183413,64.21615424,6.476849109,0.988009036,-84.60738126,2537.665633,2087.986608,11262,0.698245396,207.1508636,207.6381683,192.5022125
19243,R-160-1-6_masks.tif,287,11794,800.2842712,343.5951576,44.66224661,7.693190192,0.991515949,-85.53742999,2575.470578,2122.108106,6004,0.50907241,204.4245453,203.5889435,185.3371124
19244,R-160-1-6_masks.tif,288,14180,820.8111832,303.9067288,63.04543409,4.820439944,0.978245634,-20.65129107,2133.122638,2255.842736,7326,0.516643159,206.767807,204.4220581,176.8119049
19245,R-160-1-6_masks.tif,289,22324,1241.923882,497.5431046,61.58867933,8.078483092,0.992308985,67.44542843,1373.790808,2211.017873,10229,0.458206415,199.8942261,197.5783539,180.2660065
19246,R-160-1-6_masks.tif,290,19085,1160.024387,420.7028554,113.251662,3.714760984,0.963085323,16.35959245,2472.433796,2300.158973,11492,0.602148284,191.568924,191.014267,176.8677368
19247,R-160-1-6_masks.tif,291,18281,1285.379726,471.8555816,59.15869222,7.976098928,0.992109478,59.51433037,878.3277173,2235.437832,16484,0.90170122,200.1628876,199.7387238,194.2151184
19248,R-160-1-6_masks.tif,292,14300,979.882251,352.832333,64.73652928,5.450281887,0.98302405,19.59957359,2428.531329,2295.227343,7201,0.503566434,201.7621155,198.7335052,183.9095917
19249,R-160-1-6_masks.tif,293,16215,938.2253967,349.4932684,61.9068717,5.645468084,0.984186882,18.92404157,2387.930003,2320.331853,7027,0.433364169,200.7163849,197.8949738,177.1945343
19250,R-160-1-6_masks.tif,294,16393,1137.480231,434.1894048,50.55640858,8.588216943,0.993197891,58.46026003,865.0793631,2274.892271,8255,0.503568596,200.1698303,195.5590515,186.3562622
19251,R-160-1-6_masks.tif,295,18962,1109.681241,438.628582,58.15375866,7.542566328,0.991172191,68.052916,1343.667176,2250.958443,6050,0.319059171,206.0914001,204.562973,173.5725555
19252,R-160-1-6_masks.tif,296,17855,1016.894444,362.3085301,68.72852489,5.271588917,0.981842849,-48.91253028,460.6896108,2271.149258,8051,0.450910109,205.9542847,202.4713745,173.3558502
19253,R-160-1-6_masks.tif,297,19562,1155.03658,426.5232457,66.43841566,6.41982867,0.987793763,-50.49701243,479.0777017,2321.964932,9008,0.460484613,206.6429901,206.2206879,169.1426544
19254,R-160-1-6_masks.tif,298,22868,1225.480231,456.5429778,98.18448484,4.649848482,0.976600668,-44.77173396,1717.849309,2394.289225,12692,0.55501137,205.6090393,201.940979,182.0457001
19255,R-160-1-6_masks.tif,299,16761,960.5685425,371.1633528,71.82697409,5.167464696,0.981096627,75.52068661,1207.001193,2324.256608,6749,0.402660939,206.3914642,206.1471405,176.6503143
19256,R-160-1-6_masks.tif,300,14354,898.9116882,359.2136191,56.68013512,6.337557565,0.987472772,75.66751043,1253.691306,2289.573847,5245,0.365403372,196.1965637,195.0041962,161.8621521
19257,R-160-1-6_masks.tif,301,20856,998.4091629,332.4624975,81.19977142,4.094377258,0.969715473,-47.34115295,1658.275125,2377.199511,4670,0.223916379,206.9032135,203.2237701,173.4205627
19258,R-160-1-6_masks.tif,302,21925,1373.178716,498.8700883,75.80673335,6.580815005,0.988387127,38.06448737,3307.829418,2439.262212,12829,0.585131129,204.1651764,202.8936768,183.4660492
19259,R-160-1-6_masks.tif,303,16400,784.7695526,320.8105212,67.57628206,4.747383422,0.977563195,-5.643571438,4913.63,2434.264207,9000,0.548780488,193.441452,194.7255554,174.6891174
19260,R-160-1-6_masks.tif,304,20459,1288.350288,473.6012696,57.303153,8.26483788,0.992653177,36.83603892,3278.007527,2476.350555,10551,0.515714356,198.972229,197.897171,179.454361
19261,R-160-1-6_masks.tif,305,13778,794.6690476,315.4312308,61.15733133,5.157701029,0.981024297,-15.33135426,50.6209174,2470.830019,0,0,,,
19262,R-160-1-6_masks.tif,306,21438,981.5979797,410.3614522,75.58608964,5.429060481,0.98288992,-4.57252416,1431.877694,2491.231505,12627,0.58900084,204.9169312,201.6200256,184.0008698
19263,R-160-1-6_masks.tif,307,24075,1259.823376,478.5951346,81.09048945,5.90198848,0.985541464,-25.62650896,3085.378609,2546.612461,14420,0.598961578,207.2365417,204.8030548,184.466507
19264,R-160-1-6_masks.tif,308,16084,843.3553391,345.0084806,63.58208365,5.426190222,0.982871656,-8.364108641,1486.663019,2487.580204,9293,0.577779159,199.2283478,197.1267548,170.8814087
19265,R-160-1-6_masks.tif,309,15021,849.3553391,340.1048496,63.88393781,5.323792822,0.982200404,86.09311986,1211.137674,2383.770654,6273,0.417615339,198.5238342,194.4581604,170.4396667
19266,R-160-1-6_masks.tif,310,14499,820.2253967,315.1612791,60.28639748,5.227734485,0.98153406,-65.80553908,4733.940341,2420.036485,8300,0.572453273,201.8660278,202.6844635,169.5977173
19267,R-160-1-6_masks.tif,311,22611,1182.911688,471.7497768,71.79801342,6.570512948,0.988350467,2.588188525,1375.536995,2600.632082,14767,0.653089204,198.2857056,197.9248962,187.2303772
19268,R-160-1-6_masks.tif,312,18081,1112.267027,436.656788,69.58714956,6.274962989,0.987219975,68.75063262,1151.175267,2440.65107,6736,0.372545766,201.5846252,199.3960876,180.5669556
19269,R-160-1-6_masks.tif,313,15539,921.1959595,345.8915044,60.59284118,5.708454954,0.984536645,-61.37737527,592.9052063,2451.569084,5814,0.374155351,202.2712402,198.9129639,171.8737488
19270,R-160-1-6_masks.tif,314,16554,949.6812409,365.2214231,60.90854604,5.996226258,0.985995561,-57.10737336,641.523076,2482.322822,4851,0.293040957,205.1781006,204.9358826,172.72789
19271,R-160-1-6_masks.tif,315,15475,875.0538239,315.0406194,67.65507861,4.656570148,0.976668978,-23.88679487,3040.937447,2523.610339,10881,0.703134087,209.4102631,208.3683472,181.7467194
19272,R-160-1-6_masks.tif,316,21537,1233.178716,456.0485821,68.44574792,6.662920576,0.988673198,-46.21574724,345.7364071,2572.461021,11085,0.51469564,205.3572388,202.818222,179.5727539
19273,R-160-1-6_masks.tif,317,16101,1077.622366,378.4533078,58.62559558,6.455427941,0.987928838,-46.68899878,305.734178,2544.742811,7009,0.435314577,204.1435242,199.5637054,163.0570679
19274,R-160-1-6_masks.tif,318,19292,1150.166522,434.999685,92.70860483,4.692117693,0.977025293,-67.22295468,3594.219314,2481.907889,0,0,,,
19275,R-160-1-6_masks.tif,319,17326,1043.923882,390.0902743,59.43340229,6.563485502,0.98832536,29.00874303,3270.351437,2594.201316,9078,0.523952441,195.3942566,195.0337067,176.2622833
19276,R-160-1-6_masks.tif,320,19675,859.8406204,335.7318569,83.15463748,4.037439969,0.96884146,-8.46055623,5000.641474,2607.041017,11274,0.573011436,203.1044006,204.2232513,189.2798462
19277,R-160-1-6_masks.tif,321,13664,864.6101731,332.8129072,59.5771524,5.586250665,0.983847083,54.73618308,1202.031762,2547.764052,9852,0.721018735,200.9733124,199.3358765,193.5276031
19278,R-160-1-6_masks.tif,322,20610,1192.308658,438.3784335,74.32811913,5.89788143,0.985521172,31.96294936,3247.477147,2649.891266,7948,0.38563804,195.238678,192.686203,167.5301971
19279,R-160-1-6_masks.tif,323,9194,666.2253967,244.471441,49.30054063,4.95879838,0.979455224,57.2874896,1237.999239,2522.579943,8471,0.921361758,205.4091644,203.8418121,194.8540955
19280,R-160-1-6_masks.tif,324,10702,675.254834,249.036343,62.61043843,3.977553093,0.96788046,73.59825981,4778.257148,2501.382639,5583,0.521678191,192.7084045,194.0453186,165.1169586
19281,R-160-1-6_masks.tif,325,22740,1186.994949,434.6241521,99.95897522,4.348025288,0.973193119,53.60475461,1158.841337,2634.811653,9979,0.438830255,199.6800232,198.9267426,180.3217773
19282,R-160-1-6_masks.tif,326,7786,595.254834,220.8879579,46.00795239,4.801082126,0.978067884,-64.46635317,3590.635371,2517.529926,0,0,,,
19283,R-160-1-6_masks.tif,327,17202,920.9116882,364.6597555,80.47201945,4.531509933,0.975346945,-89.15830644,797.7454366,2528.653587,7362,0.427973491,199.0256653,199.3122864,167.3084717
19284,R-160-1-6_masks.tif,328,18646,1161.279221,428.8305994,58.28697141,7.357229051,0.990719715,39.82148719,4556.123726,2642.990293,16676,0.894347313,204.1903381,203.8904419,192.0798187
19285,R-160-1-6_masks.tif,329,14628,980.1665222,369.441092,53.58531526,6.89444655,0.989425166,55.66007782,1193.392808,2602.938064,8216,0.561662565,201.136322,198.0888519,180.6768494
19286,R-160-1-6_masks.tif,330,19755,1041.539105,406.7934724,63.56824076,6.399319339,0.98771491,-67.86275301,3614.417565,2565.403088,7156,0.362237408,205.0796509,202.4724731,168.8331451
19287,R-160-1-6_masks.tif,331,19725,1161.03658,423.0394851,64.89213236,6.519118262,0.988164956,39.48812658,4513.17602,2667.521774,13309,0.674727503,196.5408325,195.3061829,178.0116425
19288,R-160-1-6_masks.tif,332,14483,795.5979797,326.004477,62.70072253,5.19937353,0.981330138,87.3491713,1682.567217,2535.552855,6160,0.425326245,201.4175262,200.9139557,176.3642883
19289,R-160-1-6_masks.tif,333,10586,659.1126984,274.8224328,53.45627462,5.141069682,0.980900129,-9.985020745,4945.6587,2615.451823,4415,0.417060268,196.5633087,198.8249207,171.9490356
19290,R-160-1-6_masks.tif,334,13097,798.2253967,293.0075363,66.57983714,4.400844894,0.973841331,-60.47771842,105.4996564,2580.297625,4252,0.324654501,202.6606293,201.977417,159.8706512
19291,R-160-1-6_masks.tif,335,20285,1145.681241,444.877886,63.66872376,6.987385011,0.989706058,-23.66624924,3710.214789,2733.215036,7763,0.382696574,205.1804657,201.9227142,175.3095398
19292,R-160-1-6_masks.tif,336,18248,954.9533188,348.004807,78.04547538,4.459000414,0.974528081,-68.44370272,489.4572556,2623.961804,7294,0.399715037,205.0116577,204.192215,171.7157898
19293,R-160-1-6_masks.tif,337,19344,1148.267027,446.1735727,60.24818949,7.405593038,0.990841092,-24.19319235,3656.135236,2736.969189,8681,0.448769644,206.323349,203.4004211,175.2355652
19294,R-160-1-6_masks.tif,338,23831,1223.4386,475.2561368,102.7261713,4.626436776,0.976360374,85.69092105,796.3530276,2600.041333,4920,0.206453779,207.6788635,210.8707275,175.5455322
19295,R-160-1-6_masks.tif,339,15522,846.9533188,306.235037,67.31048806,4.549588717,0.975544936,28.85300145,1896.366899,2690.574217,11063,0.712730318,193.77565,192.0870514,180.3327332
19296,R-160-1-6_masks.tif,340,25099,755.7401154,191.8175765,170.6756476,1.123871971,0.456387615,88.5684542,1663.559026,2634.255588,20512,0.817243715,214.1920776,215.5178986,216.7734528
19297,R-160-1-6_masks.tif,341,19048,1001.296465,371.6224347,88.33456374,4.206987831,0.971338676,15.82020644,1821.336571,2731.391695,12238,0.64248215,193.7173615,193.6720886,177.2402344
19298,R-160-1-6_masks.tif,342,21571,1201.681241,456.3993413,106.0197278,4.304852981,0.972645147,14.38351868,2037.084465,2782.524686,9925,0.460108479,202.6833191,201.1774292,178.2673035
19299,R-160-1-6_masks.tif,343,14848,896.5685425,357.4669928,76.72780512,4.658897674,0.976692563,-11.03811237,3573.488618,2742.079203,5706,0.384294181,201.8191376,199.7004852,167.7017212
19300,R-160-1-6_masks.tif,344,17377,1004.811183,411.5853492,67.19737046,6.125021655,0.986582297,13.6435344,1992.786327,2791.832134,7036,0.404903033,203.7554016,199.6776581,179.1878967
19301,R-160-1-6_masks.tif,345,21942,1218.752309,462.4931947,92.7906317,4.984266043,0.979666812,-68.12147391,896.5026433,2757.154179,9821,0.447589099,204.7339325,203.7306824,174.6860809
19302,R-160-1-6_masks.tif,346,15250,758.2842712,327.9566934,63.48677628,5.165748092,0.98108394,2.567885412,4809.958689,2783.656262,8964,0.587803279,198.8062286,200.3236237,169.8519592
19303,R-160-1-6_masks.tif,347,15160,770.0416306,339.2073924,58.799576,5.768874802,0.984861334,1.044025101,4860.081728,2788.359697,8798,0.580343008,197.8024597,195.9752197,180.55513
19304,R-160-1-6_masks.tif,348,15732,893.9411255,363.9813948,56.74276777,6.414586548,0.987773681,85.0646018,593.6229341,2696.346936,10127,0.643719807,199.5289764,198.9916077,181.3494568
19305,R-160-1-6_masks.tif,349,23621,1216.325902,517.1803991,76.1047983,6.795634581,0.989113699,85.12078209,578.9944118,2739.449515,12552,0.531391558,199.0724945,197.9041595,183.9061432
19306,R-160-1-6_masks.tif,350,23709,1370.450793,517.2203227,88.20012288,5.864167824,0.985352973,32.50491124,3190.29841,2885.997216,14286,0.602555991,201.8989868,201.6063995,185.4600983
19307,R-160-1-6_masks.tif,351,13912,1013.296465,394.7772934,49.16302106,8.029964085,0.992215396,-18.35603676,1735.877875,2913.923519,8689,0.624568718,204.8026276,204.076416,186.1349945
19308,R-160-1-6_masks.tif,352,26187,1470.793939,525.1909286,143.0242782,3.672040406,0.962204435,33.72511121,3085.614771,2975.411387,13040,0.497957002,198.5613556,197.6529846,181.9939423
19309,R-160-1-6_masks.tif,353,19187,998.3259018,407.1075203,79.73821736,5.105550811,0.980630819,78.6146229,4490.775004,2812.708448,8353,0.435346849,204.9500732,203.736145,182.4010468
19310,R-160-1-6_masks.tif,354,22327,1061.154329,435.1088975,84.11804333,5.17259889,0.981134495,-1.866833286,1914.65217,2945.447172,10169,0.455457518,188.2046356,186.1196747,162.2227325
19311,R-160-1-6_masks.tif,355,16332,1033.296465,400.8944683,58.89621834,6.806794725,0.989149562,-18.58780129,1685.514022,2936.627112,7222,0.442199363,208.5441742,207.0498505,190.5310211
19312,R-160-1-6_masks.tif,356,7772,599.6984848,243.2192813,41.60191332,5.846348447,0.985262881,78.54773651,4484.278049,2772.216547,5360,0.689655172,195.0569,192.6720123,171.8738861
19313,R-160-1-6_masks.tif,357,21531,1189.23759,437.9195626,85.30389468,5.1336409,0.980844271,32.652349,3120.997306,2947.105847,10794,0.501323673,194.8695526,194.417923,175.7489319
19314,R-160-1-6_masks.tif,358,16277,1010.752309,357.8978125,58.85971461,6.080522389,0.986383827,30.98722642,3157.756773,2914.931867,10976,0.674325736,207.6220856,206.1506958,193.6912384
19315,R-160-1-6_masks.tif,359,19987,1088.769553,467.068558,57.60688287,8.107860289,0.992364832,88.00396941,1015.421474,2864.161705,9621,0.481362886,198.1130829,197.4070282,173.6016083
19316,R-160-1-6_masks.tif,360,22039,1162.166522,417.6599381,75.14195486,5.558278846,0.983682744,66.34922117,815.4148101,2923.749762,15460,0.701483733,195.4929504,194.2186279,184.6155243
19317,R-160-1-6_masks.tif,361,16007,1049.480231,382.1775757,57.76420531,6.616166079,0.988511613,34.03295583,4841.207534,3004.145062,11132,0.695445742,202.3857422,202.9722443,179.5075531
19318,R-160-1-6_masks.tif,362,22067,1055.84062,436.4730449,70.98891951,6.148467224,0.986685121,-83.29345415,4501.530249,2898.39942,8630,0.391081706,198.2614136,194.2478638,175.0996552
19319,R-160-1-6_masks.tif,363,18853,1102.551299,417.3559134,61.16110007,6.823878462,0.989204119,33.77154399,4801.819923,3030.265528,12804,0.679149207,193.5071869,192.9577484,173.0063324
19320,R-160-1-6_masks.tif,364,23831,1196.994949,448.436809,82.93199715,5.40728337,0.982750614,27.370132,734.8052956,3040.543158,14555,0.610759095,192.6585999,191.4264526,181.8015137
