sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
51073,R-225-1-3_masks.tif,234,19618,1226.610173,454.6932922,92.64730298,4.907787681,0.979021328,-77.21993837,2631.722806,2108.574982,6287,0.320470996,201.8875427,200.4353485,173.4946747
51074,R-225-1-3_masks.tif,235,18995,986.3259018,384.7784114,66.24815899,5.808137423,0.985066861,-16.07124863,4062.25233,2251.382101,850,0.044748618,238.1964722,238.2470551,199.7976532
51075,R-225-1-3_masks.tif,236,20261,1162.953319,432.4806907,79.84502897,5.416501143,0.982809787,-16.65143857,4105.531612,2284.990326,232,0.01145057,228.2974091,219.2844849,234.0775909
51076,R-225-1-3_masks.tif,237,27922,1222.225397,511.1758557,77.97012972,6.556047265,0.988298697,78.18604982,5204.856242,2133.95688,10935,0.391626674,201.1856384,195.1859131,159.3340607
51077,R-225-1-3_masks.tif,238,30273,1494.551299,541.6291836,108.7774465,4.979241571,0.979625329,26.32665008,3862.706438,2330.427047,22032,0.727777227,202.4459381,200.0006866,188.3032837
51078,R-225-1-3_masks.tif,239,25394,1161.63961,390.0686264,97.83891532,3.986845368,0.968032479,-2.367646461,4186.452745,2305.33567,14359,0.565448531,201.6048431,199.7252655,184.2044678
51079,R-225-1-3_masks.tif,240,12599,803.2132034,375.746413,44.01326268,8.537117907,0.993115936,88.958167,3458.653147,2099.134455,5530,0.438923724,209.7746887,204.805603,176.9265747
51080,R-225-1-3_masks.tif,241,12530,792.3259018,296.1751492,66.21753409,4.472760172,0.974686593,16.29350236,4902.867837,2215.75427,7739,0.61763767,209.783432,207.3358307,197.4992828
51081,R-225-1-3_masks.tif,242,15001,743.0121933,283.7071918,69.26673628,4.09586487,0.969737811,13.40135761,4954.914406,2211.591161,10191,0.67935471,202.0838013,198.0372925,183.8000183
51082,R-225-1-3_masks.tif,243,15857,905.0954544,317.0379541,76.55937007,4.14107318,0.970404976,42.58390601,5057.071388,2226.75052,10003,0.630825503,206.1072693,203.7983551,186.0842743
51083,R-225-1-3_masks.tif,244,19065,948.1837662,398.5542221,68.19556616,5.8442835,0.985252387,-2.903978671,4712.647836,2308.014687,8875,0.46551272,204.1420898,198.9689026,178.801239
51084,R-225-1-3_masks.tif,245,16356,1052.325902,428.1046208,52.99668615,8.077950753,0.992307967,-78.41211579,2657.98013,2146.186537,7568,0.462704818,209.4342041,205.9415894,184.6654358
51085,R-225-1-3_masks.tif,246,17000,1003.355339,440.3322037,52.0157051,8.465370274,0.992998338,87.55058045,3433.174294,2141.262471,3856,0.226823529,204.208252,193.8744812,169.0321503
51086,R-225-1-3_masks.tif,247,15691,853.6984848,340.3483211,63.08648624,5.394948133,0.982670948,-4.358099258,4662.637372,2301.634185,6898,0.439615066,205.7426758,201.209198,184.5694427
51087,R-225-1-3_masks.tif,248,7991,631.882251,228.6904845,46.48903022,4.919235429,0.979119895,43.58810733,5088.930672,2196.841071,5440,0.680765862,207.5415497,204.2211456,191.7645264
51088,R-225-1-3_masks.tif,249,22255,1200.811183,508.2703642,58.14009088,8.742166662,0.993436137,-77.77527191,2647.852797,2193.971602,3433,0.15425747,206.8706665,204.0500946,178.2994537
51089,R-225-1-3_masks.tif,250,17482,1013.053824,386.6016469,68.87403271,5.613169894,0.984002898,17.78862463,4895.409107,2335.232582,12465,0.713019105,208.5547485,205.9432831,192.8004761
51090,R-225-1-3_masks.tif,251,15507,865.1959595,289.9892524,72.49004354,4.000401135,0.968252309,58.43996613,5194.209454,2215.288386,6550,0.422389888,202.8983154,200.4528198,163.9758759
51091,R-225-1-3_masks.tif,252,23797,1248.367532,492.6874538,81.78137108,6.024445999,0.986127374,-76.89509172,2670.844098,2240.358112,8545,0.359078875,205.6562958,203.6757202,176.5375061
51092,R-225-1-3_masks.tif,253,19000,1175.296465,447.535902,71.62001084,6.248755016,0.987111847,15.92012412,4856.498526,2377.742263,15887,0.836157895,207.4481049,205.3055267,191.8845673
51093,R-225-1-3_masks.tif,254,16275,959.5979797,353.6141043,70.69234053,5.002155844,0.979813488,87.47901369,3421.339846,2187.451736,5986,0.367803379,210.7470703,207.7943573,186.950882
51094,R-225-1-3_masks.tif,255,24996,1263.923882,468.0302168,104.9523155,4.459455845,0.974533352,-78.96295328,445.5218835,2220.964874,4857,0.19431109,194.4154816,191.8348846,166.1599731
51095,R-225-1-3_masks.tif,256,17733,1134.852814,407.9985982,115.2294195,3.540750271,0.959289083,87.1707248,3449.345965,2231.811312,5005,0.282242147,209.6907043,201.5912018,174.3122864
51096,R-225-1-3_masks.tif,257,14989,670.6690476,216.4368668,95.42806564,2.26806302,0.897553847,-44.39213836,5370.798252,2265.020148,2858,0.19067316,201.0440826,201.2211304,171.9181213
51097,R-225-1-3_masks.tif,258,27163,1246.308658,462.5761115,80.55917438,5.74206619,0.984718546,62.12891167,3311.023598,2274.943305,30,0.001104444,230.1999969,220.8333282,232.7333374
51098,R-225-1-3_masks.tif,259,20850,982.8528137,354.2264591,83.05257437,4.265087046,0.972125333,60.87441107,3263.091607,2321.289065,7328,0.35146283,197.922348,193.3635406,175.774704
51099,R-225-1-3_masks.tif,260,16860,946.7695526,380.7375543,63.46329291,5.999334998,0.986010174,-87.88083412,533.9004745,2257.627936,507,0.030071174,231.039444,226.2465515,202.104538
51100,R-225-1-3_masks.tif,261,11772,715.8406204,266.9426189,65.29023233,4.088553668,0.969627787,10.14756941,5060.65316,2374.532535,10587,0.899337411,205.0231476,202.09021,190.2660828
51101,R-225-1-3_masks.tif,262,15429,769.6984848,307.882926,72.13276734,4.268281078,0.972167632,-88.29666973,480.4257567,2311.060082,8207,0.53192041,205.2789154,202.7146301,176.9532166
51102,R-225-1-3_masks.tif,263,23049,1191.154329,487.0520496,65.98055181,7.381751687,0.990781558,80.28225905,348.825372,2352.979392,4084,0.17718773,199.3229675,194.3905487,181.6307526
51103,R-225-1-3_masks.tif,264,7741,546.5269119,204.0558706,51.62796271,3.952429264,0.967463936,11.57525019,5018.722904,2385.548766,5714,0.738147526,208.5320282,205.5752563,189.0264282
51104,R-225-1-3_masks.tif,265,21280,955.7401154,364.6720885,81.54825627,4.471856361,0.974676227,-8.385900012,5109.560432,2504.703289,7290,0.342575188,195.6632385,192.2537689,179.5046692
51105,R-225-1-3_masks.tif,266,14469,844.0243866,289.5958551,71.80481725,4.033097864,0.968773251,-39.50928762,5229.056258,2431.084042,7646,0.528440113,198.3392639,196.7352905,174.6047668
51106,R-225-1-3_masks.tif,267,17464,961.4386002,359.2677415,69.41358727,5.17575529,0.981157719,-27.37798604,5273.920809,2516.441422,4670,0.267407238,202.0745239,197.5522461,178.2059937
51107,R-225-1-3_masks.tif,268,13033,775.0121933,300.4378538,63.77376305,4.710994607,0.977211186,11.47971296,5004.059158,2507.134658,6526,0.500728919,203.4955597,200.4989319,190.3981018
51108,R-225-1-3_masks.tif,269,21791,1231.882251,499.3168432,85.70790094,5.825797128,0.985157939,81.91343562,345.5393511,2424.815658,691,0.031710339,216.9348755,219.4240265,203.9247437
51109,R-225-1-3_masks.tif,270,29210,1269.23759,477.0096502,89.87113933,5.307706721,0.982091365,62.76003866,820.5680931,2518.643307,7365,0.252139678,198.2105865,195.960495,179.0779419
51110,R-225-1-3_masks.tif,271,31580,1341.681241,493.4217946,97.58541095,5.05630698,0.980247886,78.92815666,3760.977422,2472.336827,6565,0.207884737,200.3102875,195.7544556,179.5750122
51111,R-225-1-3_masks.tif,272,16988,866.6690476,339.1778813,66.76328811,5.080305222,0.980435913,76.25497219,334.4337768,2471.48858,3591,0.211384507,197.6048431,191.8485107,179.5750427
51112,R-225-1-3_masks.tif,273,12311,606.0832611,218.1598551,73.54775672,2.96623398,0.941458885,22.95808928,4850.451629,2521.012915,8808,0.715457721,203.4554901,197.2429657,186.9534454
51113,R-225-1-3_masks.tif,274,22701,1033.539105,391.1240084,87.01837146,4.494729122,0.974936611,-19.97914473,4598.401612,2614.683538,10821,0.476675036,208.8173981,204.509201,182.7417908
51114,R-225-1-3_masks.tif,275,7180,559.1543289,201.296584,47.16187588,4.268205626,0.972166634,-32.14016549,5223.911699,2515.350279,5669,0.789554318,205.2065582,200.5969238,175.6173859
51115,R-225-1-3_masks.tif,276,15292,792.9116882,297.0274625,71.22134055,4.170484018,0.970827172,-16.10665846,4547.532828,2587.302577,8768,0.573371698,204.7613983,200.8843536,181.7317505
51116,R-225-1-3_masks.tif,277,10113,543.254834,176.7350492,77.04486715,2.293923733,0.8999785,29.10393142,4784.798576,2528.563038,5788,0.572332641,200.9526672,195.4863586,178.3237762
51117,R-225-1-3_masks.tif,278,16316,784.1837662,295.7742923,71.83896553,4.117184736,0.970055236,1.278729032,5332.353395,2622.006987,5948,0.364550135,194.7972412,192.9826813,170.1513062
51118,R-225-1-3_masks.tif,279,25323,1305.622366,468.0199967,73.8406595,6.338242371,0.987475496,-29.67236111,2753.121984,2727.897485,13389,0.528728824,204.1681213,204.2501373,185.1550598
51119,R-225-1-3_masks.tif,280,15323,834.1248917,304.0910221,72.28619305,4.206764933,0.971335594,55.08800788,4790.69549,2612.146969,6269,0.40912354,207.198761,205.5104523,190.9661865
51120,R-225-1-3_masks.tif,281,17437,970.1837662,397.6387576,59.81104997,6.648249074,0.988622862,82.43274211,1339.862132,2593.984745,4717,0.270516717,192.315033,186.9115906,166.3540344
51121,R-225-1-3_masks.tif,282,8750,612.2842712,236.9244142,50.31821835,4.708521525,0.977186961,2.402501761,4659.594514,2689.886286,4323,0.494057143,206.3657227,203.6222534,175.4133759
51122,R-225-1-3_masks.tif,283,13359,740.4264069,272.6256817,71.04118616,3.837572209,0.965451876,-1.537291692,4705.597425,2692.656935,4488,0.33595329,203.1203156,202.0713043,176.4957733
51123,R-225-1-3_masks.tif,284,24270,1202.811183,470.9874146,74.45166349,6.326083159,0.987426997,5.210067718,4952.451463,2829.295426,8655,0.356613103,201.2904663,198.719696,171.6051941
51124,R-225-1-3_masks.tif,285,20115,1133.296465,454.712045,68.13052389,6.674131051,0.988711434,-74.74462115,1402.070346,2670.936863,4244,0.210986826,202.3407135,201.2233734,171.1658783
51125,R-225-1-3_masks.tif,286,14832,1010.166522,362.5642727,65.32090073,5.550509388,0.983636651,35.5534252,4821.799285,2810.12972,6007,0.405002697,205.0825653,201.6790466,172.0091553
51126,R-225-1-3_masks.tif,287,21551,1187.095454,425.2478009,113.1169407,3.759364409,0.963972363,-50.45174228,5103.739966,2743.455663,7681,0.356410375,198.8179932,194.6327362,172.1249847
51127,R-225-1-3_masks.tif,288,23519,1247.722871,457.9130803,95.67832859,4.785964461,0.977927543,35.90217676,2253.935499,2879.754114,10717,0.455674136,193.2861786,188.3292847,171.0925598
51128,R-225-1-3_masks.tif,289,17495,891.2964646,326.4234994,80.23930988,4.068124463,0.969317137,-64.13729019,5160.336153,2771.78028,6882,0.393369534,206.1216278,202.6926727,170.1995087
51129,R-225-1-3_masks.tif,290,6054,430.0416306,157.4632845,55.69112709,2.827439355,0.935367653,-71.71489046,5381.666336,2774.696399,1257,0.207631318,200.1121674,198.9085083,159.3858337
51130,R-225-1-3_masks.tif,291,17057,1170.350288,420.9273979,52.98054198,7.944943223,0.992047224,41.74369558,4576.506068,2932.436419,7516,0.440640206,199.8282318,195.9213715,176.1822815
51131,R-225-1-3_masks.tif,292,22353,1311.178716,490.0092178,73.25255598,6.68931222,0.988762905,44.52439475,4562.787098,2983.28891,8738,0.390909498,203.4693298,200.2642517,179.1575928
51132,R-225-1-3_masks.tif,293,24544,1196.994949,433.6481638,102.3756969,4.235850666,0.971733601,-21.41242714,3706.55427,3166.266134,7727,0.31482236,202.0905914,196.9372406,171.7528076
51133,R-225-1-3_masks.tif,294,14851,798.8111832,294.2223008,66.19514562,4.444771562,0.974362587,-20.05523898,3751.040267,3194.21379,7319,0.492828766,205.229538,200.994812,176.5278015
51134,R-225-1-3_masks.tif,295,20915,1381.622366,503.4601916,56.29440128,8.943343924,0.99372904,62.05728066,3297.431939,3221.930289,5992,0.286492948,198.5183563,192.9667816,166.7555084
51135,R-225-1-3_masks.tif,296,15602,932.7106781,337.1525518,78.0069103,4.322085704,0.972865883,-64.84134187,3888.776631,3168.375657,4591,0.294257147,202.834671,198.7303467,159.2167358
51136,R-225-1-3_masks.tif,297,10841,519.4558441,173.2847365,88.64130408,1.954898321,0.859262111,84.33660389,66.85610184,3177.93626,0,0,,,
51137,R-225-1-3_masks.tif,298,22210,1203.823376,470.1195442,69.33142752,6.780756736,0.98906561,-63.93764715,3907.268303,3222.380279,1370,0.061683926,214.3795624,207.1569366,178.3182526
51138,R-225-1-3_masks.tif,299,26480,1493.722871,564.781406,76.43508752,7.389033288,0.990799802,67.45950646,3284.781684,3275.602908,5208,0.196676737,199.4727325,191.5449371,172.5249634
51139,R-225-1-3_masks.tif,300,16604,1000.752309,364.9415339,61.44749073,5.939079522,0.985722798,-30.67188276,4085.346121,3345.0265,4061,0.244579619,196.2849121,192.3501587,167.9155426
51140,R-225-1-3_masks.tif,301,17979,1003.338095,348.1961134,75.05825991,4.639011266,0.976489896,-32.05604795,4035.346404,3325.315257,9370,0.52116358,205.3240204,202.8031006,183.9967957
51141,R-225-1-3_masks.tif,302,11838,805.2964646,275.6787066,70.13614994,3.930622181,0.967095758,-57.6186579,3954.425663,3295.356733,6554,0.553640818,200.9172974,195.5431824,169.7184906
51142,R-225-1-3_masks.tif,303,11270,631.8406204,239.8382688,64.31506027,3.7291152,0.963374355,68.26449519,90.72786158,3297.127595,0,0,,,
51143,R-225-1-3_masks.tif,304,22705,967.8406204,378.5612078,78.70678304,4.809765985,0.978147891,-11.48981017,539.8634222,3442.523101,7069,0.311341114,197.7880859,195.0036774,164.4989319
51144,R-225-1-3_masks.tif,305,6496,448.9705627,166.0382006,59.56102994,2.787698614,0.933445658,83.29223232,62.19919951,3341.068966,0,0,,,
51145,R-225-1-3_masks.tif,306,16700,822.9116882,308.8235005,84.49354797,3.654995061,0.961844081,86.78852389,3786.09994,3395.227964,0,0,,,
51146,R-225-1-3_masks.tif,307,19689,983.9827561,377.7855692,90.75820894,4.162549852,0.970714175,88.48953109,1563.922952,3408.694093,0,0,,,
51147,R-225-1-3_masks.tif,308,14786,774.1837662,318.6708945,66.1062838,4.820584007,0.978246949,9.296232685,3559.005072,3517.579264,5107,0.345394292,201.1542969,196.6581116,167.1180725
51148,R-225-1-3_masks.tif,309,16248,879.7817459,302.7216492,78.50872695,3.855898076,0.965785293,50.74159571,2312.836965,3543.470889,0,0,,,
51149,R-225-1-3_masks.tif,310,22125,1046.124892,400.915989,91.94354249,4.360458365,0.973347861,69.69207304,150.5783051,3525.354667,5421,0.245016949,197.6604004,195.4766693,178.2560425
51150,R-225-1-3_masks.tif,311,18206,883.9411255,369.0329466,65.48298668,5.635554597,0.98413075,87.3918762,3782.370098,3453.907228,0,0,,,
51151,R-225-1-3_masks.tif,312,27191,848.6690476,316.7826131,111.2551811,2.847351557,0.93629913,85.26570017,1589.520025,3482.231805,0,0,,,
51152,R-225-1-3_masks.tif,313,9864,615.3969696,213.1110011,62.26623629,3.422577206,0.956364113,50.23639477,2346.746655,3502.908658,0,0,,,
51153,R-225-1-3_masks.tif,314,9483,533.7989899,217.7069578,61.49663061,3.540144487,0.959274853,-4.98817331,5091.975219,3560.51102,3468,0.365707055,197.9939423,197.0844879,166.5648804
51154,R-225-1-3_masks.tif,315,16438,675.254834,232.1684242,96.19239819,2.413583907,0.910130536,27.35844607,5207.285193,3561.559131,4753,0.289147098,191.6053009,188.2219696,164.4193115
51155,R-225-1-3_masks.tif,316,8045,489.5563492,195.1705035,56.72678914,3.440535,0.956828689,7.982934795,5140.774643,3571.239528,4092,0.508638906,198.925705,194.723114,170.4728699
51156,R-225-1-3_masks.tif,317,15143,829.3553391,341.9654115,64.28843691,5.319236676,0.982169622,88.16630162,3780.737502,3504.528891,0,0,,,
51157,R-225-1-3_masks.tif,318,18344,939.1543289,347.4463116,91.7170692,3.788240451,0.964529578,88.87495401,3783.673245,3557.517335,1807,0.098506324,200.9485321,191.6286621,165.1394501
51158,R-225-1-3_masks.tif,319,8348,490.9705627,183.517443,62.15710396,2.952477372,0.940894918,8.499530421,4005.942621,3573.926689,3320,0.397700048,187.9264984,184.7069244,178.9828339
51159,R-225-1-3_masks.tif,320,7745,456.3847763,172.7503328,64.06350288,2.696548347,0.928694993,-8.204414559,3953.386572,3582.249193,2019,0.260684312,204.330368,203.9430389,192.0703278
51160,R-225-1-3_masks.tif,321,6370,442.0416306,166.0408199,56.61480697,2.932816145,0.940074464,-14.65816964,4503.751805,3582.539089,1157,0.181632653,185.3673248,179.7372589,160.4235077
51161,R-225-1-3_masks.tif,322,3457,292.3847763,93.98090638,51.36033833,1.829834254,0.83746068,21.60511519,4544.10269,3609.313567,0,0,,,
51162,R-225-1-3_masks.tif,323,3870,366.2842712,111.8649916,54.50279084,2.05246355,0.873279614,39.73954716,4906.107752,3612.802067,0,0,,,
51163,R-225-1-3_masks.tif,324,11333,610.7695526,217.6311675,69.1794502,3.14589328,0.948132718,75.25423883,1227.089826,3606.000882,0,0,,,
51164,R-225-1-3_masks.tif,325,2279,281.7989899,78.32070196,41.34981532,1.894100405,0.849272274,-24.68651245,5037.776656,3613.583589,0,0,,,
51165,R-225-1-3_masks.tif,326,991,203.8994949,79.61008308,25.78483432,3.087477006,0.94609507,-52.66206692,4821.909183,3625.292634,0,0,,,
51166,R-225-1-4_masks.tif,1,19562,1000.409163,343.2239214,79.23277581,4.331842698,0.972989674,36.02087129,2938.416777,115.6361824,122,0.006236581,225.9754028,209.0163879,230.8606567
51167,R-225-1-4_masks.tif,2,17420,1169.39697,554.9192435,86.26922049,6.432412863,0.98784177,86.87546709,3205.085189,30.73185993,0,0,,,
51168,R-225-1-4_masks.tif,3,24472,1064.911688,431.8616925,81.85948966,5.275646041,0.981871022,-9.091998455,4341.203702,189.2002288,18661,0.762544949,209.1052399,207.7182312,193.2790833
51169,R-225-1-4_masks.tif,4,25438,1208.953319,465.8257437,84.10305388,5.538749453,0.98356651,-15.07722381,4420.545326,212.9319915,15571,0.612115732,210.1001892,207.5805664,190.3414001
51170,R-225-1-4_masks.tif,5,18767,1131.480231,394.9856647,86.36574776,4.573406414,0.97580214,-43.54744421,4568.68013,106.8983322,11239,0.598870358,211.0314026,209.7726593,195.1338196
51171,R-225-1-4_masks.tif,6,13530,802.2842712,329.5694283,57.49096836,5.732542652,0.984667334,-89.61333817,5111.927125,23.36422764,482,0.035624538,213.0518646,198.0020752,204.2614136
51172,R-225-1-4_masks.tif,7,22320,1226.936075,442.5249146,68.08764201,6.499342635,0.988092391,44.23169602,2888.805869,156.2643817,9294,0.416397849,202.1343842,198.2819061,167.3848724
51173,R-225-1-4_masks.tif,8,8190,669.882251,235.2745087,45.61954352,5.157318345,0.981021454,-46.36670863,4607.496215,121.3514042,6377,0.778632479,210.4473877,206.7929993,187.5871124
51174,R-225-1-4_masks.tif,9,14167,779.7817459,279.9282418,71.7509201,3.90138888,0.966592253,-37.48985426,4951.009741,136.7397473,13517,0.954118727,209.6140442,208.328476,187.5805969
51175,R-225-1-4_masks.tif,10,23255,865.4386002,298.4570602,101.6013064,2.937531719,0.940272811,-39.44716241,5004.871512,181.9790583,20475,0.880455816,209.6578827,208.4161224,191.9392853
51176,R-225-1-4_masks.tif,11,23331,1189.338095,401.8467304,115.3954047,3.482346038,0.957881812,-28.48081028,4522.782993,295.4523595,16868,0.722986584,212.6345673,209.8620453,193.5093079
51177,R-225-1-4_masks.tif,12,23653,1058.124892,395.9885822,86.10905367,4.598686959,0.976070709,16.67256207,5177.399569,332.6947533,22423,0.94799814,207.4654541,205.6950836,190.5579071
51178,R-225-1-4_masks.tif,13,19274,1047.882251,371.8921535,104.0725431,3.573393544,0.960044894,-74.35408807,4696.448013,217.0499118,17050,0.884611394,210.4955444,209.1701508,192.7849884
51179,R-225-1-4_masks.tif,14,23791,1003.63961,353.39165,92.47924356,3.821307749,0.96515184,16.53221782,5113.20348,356.0079862,20942,0.880248834,212.3300476,213.2009888,204.7021332
51180,R-225-1-4_masks.tif,15,14302,1174.551299,429.9239412,60.58482052,7.096231986,0.990021007,33.53731069,4172.510069,377.8002377,6283,0.439309188,220.2761383,220.9420624,218.1648865
51181,R-225-1-4_masks.tif,16,20125,1279.178716,478.7276835,56.07951735,8.536587084,0.993115077,36.28735084,4248.612422,416.1923975,17450,0.867080745,203.1585693,201.8303223,192.9319763
51182,R-225-1-4_masks.tif,17,21814,1268.024387,487.3468207,73.45126225,6.634968627,0.988577009,72.69407905,590.2149537,333.8544513,14332,0.65700926,194.2406464,196.3037262,179.991272
51183,R-225-1-4_masks.tif,18,23845,951.6396103,356.6943796,86.0456099,4.145410556,0.970467817,-73.03670692,4721.709038,323.0824492,479,0.020088069,214.3423767,213.9164886,212.6910248
51184,R-225-1-4_masks.tif,19,17117,812.9533188,293.0680336,79.48222972,3.687214546,0.962520923,-31.05092596,4839.78571,414.2483496,12845,0.750423556,208.998291,205.3591309,185.360611
51185,R-225-1-4_masks.tif,20,21308,963.0538239,345.0152511,99.44308014,3.469474705,0.957561789,-80.58262506,4687.211376,402.7374226,176,0.008259809,218.1477203,216.2045441,226.2556763
51186,R-225-1-4_masks.tif,21,22850,1256.852814,500.9592785,83.14950757,6.024801507,0.986129023,-16.99808503,5327.053829,579.8348359,16059,0.702800875,208.1374969,205.6916962,193.374176
51187,R-225-1-4_masks.tif,22,18700,1082.811183,418.6651719,58.50637996,7.155889189,0.99018752,14.83814921,2459.386631,571.0897326,5228,0.279572193,202.4433746,197.6696625,169.4221497
51188,R-225-1-4_masks.tif,23,17861,1059.63961,425.7328591,63.39399707,6.715665185,0.988851419,13.43873127,4463.091428,550.0521807,16953,0.949162981,209.5534668,207.703949,197.3373413
51189,R-225-1-4_masks.tif,24,17706,1087.296465,401.0919179,69.98421689,5.731176767,0.984659967,15.06544998,2505.78945,558.4901728,10700,0.604314921,195.9884186,191.5662689,171.0378571
51190,R-225-1-4_masks.tif,25,22703,1227.095454,452.7198266,96.87243346,4.673360733,0.97683831,-17.0594355,5381.854865,596.6738757,21038,0.926661675,211.0173492,209.9619751,199.9293671
51191,R-225-1-4_masks.tif,26,17726,1146.225397,453.3269786,52.32866636,8.663071508,0.993315327,-14.58072993,3611.562112,601.9590432,7745,0.436928805,210.438858,208.0627441,190.8023224
51192,R-225-1-4_masks.tif,27,15379,1148.651804,414.8844643,91.29114531,4.544629854,0.975490868,51.72784573,3910.209116,487.8057741,11159,0.725599844,203.7566071,201.7266846,190.0631714
51193,R-225-1-4_masks.tif,28,13587,934.6690476,380.4581403,47.31562952,8.04085551,0.992236553,12.98951954,4426.107971,572.8832708,10840,0.797821447,214.086441,212.0032349,200.7111664
51194,R-225-1-4_masks.tif,29,20730,1038.267027,354.5802878,101.2644358,3.5015283,0.958352018,-42.86643236,2642.894308,492.4465027,115,0.005547516,220.6956482,211.4782562,198.3652191
51195,R-225-1-4_masks.tif,30,19849,1132.124892,415.5175281,75.21095897,5.524693926,0.983482083,-14.51705691,3657.567081,614.0102272,12066,0.607889566,209.5118561,207.9661865,183.0050507
51196,R-225-1-4_masks.tif,31,20495,1092.509668,400.2654266,71.9879059,5.560175999,0.98369397,63.24371915,4176.792486,499.4142474,2964,0.144620639,227.3009491,225.0529633,225.902832
51197,R-225-1-4_masks.tif,32,17035,1063.63961,409.4964089,77.4662411,5.286127261,0.981943503,-8.531352442,5272.737893,575.7242149,11927,0.700146757,207.5345917,204.9084473,191.5343323
51198,R-225-1-4_masks.tif,33,11025,775.9411255,290.4346491,52.01091995,5.584109056,0.983834589,-4.727924206,5235.49678,556.9029478,9464,0.858412698,213.0278931,212.3331604,196.6380005
51199,R-225-1-4_masks.tif,34,22643,1207.03658,444.36555,73.42233833,6.052184663,0.98625513,-40.14723937,2675.738374,551.9767257,3335,0.147286137,202.8227844,196.705246,162.5880127
51200,R-225-1-4_masks.tif,35,18095,1108.852814,394.9611222,97.87731769,4.035267123,0.968807355,50.2712457,3841.116717,563.3781708,6403,0.353854656,205.5586395,201.2633209,184.0188904
51201,R-225-1-4_masks.tif,36,22734,1162.894444,404.785619,76.47323502,5.293167196,0.981991942,32.14702568,4612.715316,587.3355767,19721,0.86746723,211.0351868,209.8853455,196.0822449
51202,R-225-1-4_masks.tif,37,22228,1297.379726,481.0766294,97.50958031,4.933634499,0.979242886,-46.43934261,4852.381681,526.7791524,14471,0.651025733,213.0227966,211.4903564,200.2561646
51203,R-225-1-4_masks.tif,38,11846,907.6812409,318.5140683,53.24940729,5.98155143,0.985926271,50.13670733,3870.609995,536.265406,2287,0.193060949,217.8229065,207.5811157,215.062088
51204,R-225-1-4_masks.tif,39,16103,908.0243866,328.4898221,72.23576322,4.547468005,0.975521835,-32.21464439,2774.831957,581.2387133,5371,0.333540334,207.7577667,203.0376129,167.6387939
51205,R-225-1-4_masks.tif,40,21880,1120.793939,408.2127908,75.2317985,5.426067154,0.982870873,-43.6380907,4890.044607,602.7605119,19610,0.896252285,210.7483978,209.502655,193.4291229
51206,R-225-1-4_masks.tif,41,21430,1116.024387,425.7947148,68.05334721,6.256778428,0.987145095,20.50386071,5085.441391,628.3753616,18415,0.859309379,207.8138428,205.8612518,193.8851471
51207,R-225-1-4_masks.tif,42,12652,722.5685425,267.9142203,63.67128595,4.207771467,0.971349508,64.08115187,4167.400174,553.4171672,11350,0.897091369,215.2000885,214.4002686,202.9745331
51208,R-225-1-4_masks.tif,43,18658,924.1248917,313.5991269,97.00533209,3.232802983,0.950955054,33.73449551,4568.770179,643.1381713,17264,0.92528674,208.4026947,206.384964,191.8226318
51209,R-225-1-4_masks.tif,44,21051,1155.982756,493.4288212,67.22999663,7.339414635,0.990674397,8.812152582,5018.899387,727.3921429,5985,0.284309534,217.0277405,215.0492859,215.7351685
51210,R-225-1-4_masks.tif,45,10790,526.5269119,187.6218011,74.38063528,2.522454942,0.918060982,17.27938475,5170.174421,594.8496756,7822,0.724930491,203.0990753,200.727951,180.1615906
51211,R-225-1-4_masks.tif,46,19681,1019.63961,386.3214343,81.96345238,4.713337751,0.977234102,13.49638298,4968.452314,763.0954728,16818,0.85452975,212.4052734,212.3305969,200.1661377
51212,R-225-1-4_masks.tif,47,18453,1138.267027,441.5506514,70.38085541,6.273732379,0.987214928,-70.50112383,4158.383298,699.8257194,3030,0.164200943,204.7495117,206.0409241,200.264679
51213,R-225-1-4_masks.tif,48,13729,873.3969696,334.1951164,54.09830503,6.177552442,0.98681104,-71.05265602,4140.320271,661.8715857,12473,0.908514823,209.2046814,208.991745,196.3509216
51214,R-225-1-4_masks.tif,49,11324,717.5979797,270.663409,58.95016781,4.591393358,0.975993688,10.16666845,5064.099876,748.3428117,7874,0.695337337,207.3686829,206.2209778,189.4591064
51215,R-225-1-4_masks.tif,50,22690,1155.338095,403.6894489,103.7838539,3.889713415,0.966387904,-59.54519329,5281.787572,805.0989423,17787,0.783913618,208.8032227,208.8896942,194.3332825
51216,R-225-1-4_masks.tif,51,21293,1095.539105,417.3597797,76.60966029,5.447874042,0.983008911,-72.68903211,3836.79026,705.7481332,16594,0.779317146,210.1621094,208.273468,187.8614502
51217,R-225-1-4_masks.tif,52,11694,719.5979797,291.3274883,53.6650078,5.428630317,0.982887185,-74.5443573,3841.361724,754.2630409,7844,0.670771336,209.7312622,208.6139679,187.6876526
51218,R-225-1-4_masks.tif,53,20051,1036.811183,409.8079066,74.02784158,5.535861884,0.983549219,79.23332702,2739.096504,766.1554536,5203,0.259488305,207.1893158,206.040741,171.0705414
