sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
12448,R-160-1-12_masks.tif,184,17844,859.8406204,339.9124139,71.43640747,4.758251793,0.977666744,-80.14261042,2712.42922,2783.180004,11918,0.667899574,203.1790619,202.234848,177.4659271
12449,R-160-1-12_masks.tif,185,25564,1382.492424,481.3702789,70.52482335,6.825543915,0.989209416,50.66688725,445.7025505,2931.513026,14383,0.562627132,191.2245636,186.8348083,169.2249908
12450,R-160-1-12_masks.tif,186,17634,852.5269119,361.4773436,63.3809004,5.703253525,0.984508205,85.89792929,575.7866621,2841.543382,10280,0.582964727,197.7806396,197.7299652,175.0862885
12451,R-160-1-12_masks.tif,187,22864,1123.053824,455.7951699,72.77662955,6.262933208,0.987170513,78.91590646,2673.418693,2867.081438,13099,0.572909377,202.2226868,199.0396271,180.2965851
12452,R-160-1-12_masks.tif,188,22132,1240.208153,422.5754861,70.23952181,6.016206763,0.986089083,-34.85400826,4325.721037,2994.259714,12790,0.577896259,204.289917,203.0533295,168.6537933
12453,R-160-1-12_masks.tif,189,21846,1025.39697,405.355037,70.99282987,5.709802493,0.984544,-74.77351322,2142.635036,2901.962373,10736,0.491440081,203.3098907,202.8791046,175.5119171
12454,R-160-1-12_masks.tif,190,17866,925.2964646,351.3373555,69.51839236,5.0538763,0.98022869,-22.35323893,4236.247789,3016.652356,12258,0.686107691,203.8920746,203.5234985,184.8801575
12455,R-160-1-12_masks.tif,191,21790,1062.911688,454.3276922,68.95910185,6.588364408,0.988413881,-80.35673576,3140.019,2947.76067,14378,0.659843965,201.3779449,200.8771667,180.190567
12456,R-160-1-12_masks.tif,192,13808,760.0832611,299.2097075,60.30823938,4.96134045,0.979476492,72.76266387,627.3391512,2944.708792,9347,0.676926419,195.2613678,195.0722198,175.9998932
12457,R-160-1-12_masks.tif,193,17838,832.8700577,364.0492135,63.42559302,5.73978415,0.984706298,-85.05085057,4563.538625,2945.668573,12989,0.728164592,197.7006683,195.9805145,167.3991852
12458,R-160-1-12_masks.tif,194,24741,1570.048773,589.5231464,67.85950194,8.687407506,0.993352851,-49.59446312,786.8363445,3087.476214,8470,0.342346712,206.8617401,205.3445129,170.0843048
12459,R-160-1-12_masks.tif,195,19321,1175.722871,430.8138332,61.12709523,7.047837487,0.989882791,56.432932,3927.970861,3044.550023,9269,0.479737074,194.1946259,190.3206329,162.614624
12460,R-160-1-12_masks.tif,196,21909,1200.551299,429.6413722,66.71456247,6.439993853,0.987870553,32.1963273,4108.5186,3123.70843,13358,0.609703775,195.4213257,192.3842621,171.2329712
12461,R-160-1-12_masks.tif,197,20842,1003.355339,422.2101055,66.92598681,6.308612329,0.987356816,-87.95558893,2660.146963,2981.829767,9959,0.477833221,201.5315857,198.6871185,172.964447
12462,R-160-1-12_masks.tif,198,17442,1219.622366,455.628462,51.57018695,8.835113637,0.993573961,58.58388061,3913.977124,3093.001835,8466,0.485380117,203.5636597,202.9926758,177.7528992
12463,R-160-1-12_masks.tif,199,22107,1171.4386,443.2415595,67.86517928,6.531207376,0.98820899,68.98109567,2403.688379,3047.482155,9877,0.446781562,195.4652252,192.8381042,169.4284668
12464,R-160-1-12_masks.tif,200,9759,724.2842712,302.5581638,43.87061021,6.896602586,0.989431812,-82.42451729,4525.050825,3010.020084,7765,0.795675786,204.4676056,201.3895721,180.2576904
12465,R-160-1-12_masks.tif,201,17863,995.9827561,403.2993026,68.23496729,5.910449123,0.985583131,-81.97854639,4518.664166,3050.243408,11707,0.655377036,204.5728149,204.2283325,186.6595154
12466,R-160-1-12_masks.tif,202,20360,1104.308658,397.3856724,68.2314808,5.824081021,0.985149125,-32.59646386,5233.513703,3171.171562,11259,0.552996071,201.7388763,200.321167,174.6894073
12467,R-160-1-12_masks.tif,203,5831,601.0538239,220.9273675,34.61339681,6.382712701,0.9876505,-47.91493864,815.2989196,3100.045275,5083,0.871720117,201.824707,195.7285004,146.4591827
12468,R-160-1-12_masks.tif,204,16567,910.0243866,331.1979721,68.06111917,4.866184632,0.978657156,-29.30241835,5365.084264,3179.671636,7089,0.427898835,199.1605377,199.8609161,154.2077942
12469,R-160-1-12_masks.tif,205,20490,1268.267027,510.196187,65.50530418,7.788624042,0.991723447,-72.05748864,1505.605905,3186.395608,5808,0.283455344,203.644455,201.5518188,165.4810638
12470,R-160-1-12_masks.tif,206,12820,1005.63961,393.9311738,43.45463484,9.065343093,0.993897206,-72.21800688,1509.717083,3146.372543,5619,0.438299532,199.2457733,195.3577118,164.4767761
12471,R-160-1-12_masks.tif,207,12642,875.0538239,323.5250984,58.90917528,5.491930534,0.983282732,68.46968625,1981.918051,3156.482519,10242,0.810156621,193.1786804,189.827774,168.6057434
12472,R-160-1-12_masks.tif,208,22143,1201.195959,428.2547465,70.59963561,6.065962562,0.986317931,-16.5936593,5228.49361,3339.078354,12401,0.560041548,197.9393616,197.4398041,167.6556702
12473,R-160-1-12_masks.tif,209,20177,968.7106781,336.2636998,82.20100271,4.090749367,0.969660893,68.94690765,1982.497448,3214.725182,11611,0.575457204,205.0019836,199.4724884,175.8834686
12474,R-160-1-12_masks.tif,210,26444,1334.651804,503.0805359,68.96432126,7.294794275,0.990559418,-66.481618,1602.79137,3245.204961,10721,0.40542278,199.8900299,198.9950562,159.6867828
12475,R-160-1-12_masks.tif,211,23703,1217.865007,428.276659,72.09006874,5.94085519,0.985731393,34.51831572,1293.234865,3328.774079,14645,0.61785428,191.651413,186.1585541,165.3517303
12476,R-160-1-12_masks.tif,212,24132,1512.735065,552.1909544,66.20893003,8.340128048,0.992785704,58.00373511,3413.542516,3309.526687,13808,0.572186309,197.1741028,195.0682983,176.2954102
12477,R-160-1-12_masks.tif,213,9491,553.2132034,221.890424,64.42325632,3.444259678,0.956924112,83.50296224,79.62111474,3321.935096,587,0.061848067,229.1226501,224.9659271,221.7444611
12478,R-160-1-12_masks.tif,214,16307,770.627417,327.4432998,67.67311831,4.838602209,0.978410441,2.690520311,5140.837984,3514.910836,12270,0.752437603,193.2276306,191.7771759,157.3317871
12479,R-160-1-12_masks.tif,215,13269,1008.994949,362.7754379,72.6101463,4.996208607,0.979764905,-39.17512303,5267.313211,3469.525209,4833,0.364232421,200.2509766,201.6141052,178.4115448
12480,R-160-1-12_masks.tif,216,17234,781.4558441,318.8314621,72.73694564,4.383349607,0.973629267,87.69290658,136.7469537,3383.979401,6686,0.387954044,192.6162109,186.9196777,165.9413757
12481,R-160-1-12_masks.tif,217,7951,582.5685425,213.2657922,48.44261845,4.402441466,0.973860556,-36.27087341,5291.004654,3492.973966,4989,0.627468243,199.9508972,197.3629913,175.8135834
12482,R-160-1-12_masks.tif,218,10958,603.4974747,198.8006868,77.43657213,2.567271269,0.921018585,-59.27110517,5358.542709,3599.188721,3668,0.334732615,195.1387634,189.6979218,149.9179382
12483,R-160-1-12_masks.tif,219,13040,799.1543289,300.9161938,65.09041631,4.623049151,0.976325296,71.11912353,2297.127914,3604.832362,3905,0.29946319,178.041748,173.3439178,146.779007
12484,R-160-1-13_masks.tif,1,11328,717.7989899,322.5504297,48.04637692,6.713314309,0.988843566,-4.308388774,24.17443503,131.3503708,5299,0.467778955,192.5516205,184.4666901,151.4197083
12485,R-160-1-13_masks.tif,2,16457,993.3553391,441.3590929,58.6031345,7.531322286,0.991145695,-1.189485782,64.28717263,203.4685544,7023,0.426748496,187.8156128,184.1603241,150.1359863
12486,R-160-1-13_masks.tif,3,19665,923.7817459,343.919583,75.24769342,4.570500002,0.975770973,-27.86199021,974.9387745,133.3339436,7313,0.371878973,196.8776093,190.9819489,152.2976837
12487,R-160-1-13_masks.tif,4,20843,1133.053824,447.3087685,62.05224339,7.208583349,0.99033115,75.49328394,1309.939932,67.15779878,8613,0.41323226,197.2497406,196.3044281,159.9669037
12488,R-160-1-13_masks.tif,5,16650,882.1248917,321.9428873,71.60864364,4.495866294,0.974949451,28.9126595,1869.14979,112.3821622,8796,0.528288288,187.6056213,187.2597809,155.8468628
12489,R-160-1-13_masks.tif,6,7544,602.1837662,211.3800028,48.8494926,4.327168852,0.972930481,-71.282151,2176.008616,37.36930011,1158,0.15349947,216.5354004,210.5863495,147.1571655
12490,R-160-1-13_masks.tif,7,15589,922.9949494,340.6798373,62.55698243,5.445912256,0.982996561,-46.08923337,2308.926294,97.30239271,5599,0.359163513,204.7019043,200.1068115,141.7499542
12491,R-160-1-13_masks.tif,8,13490,642.0416306,261.3646508,68.52296952,3.814263343,0.965020667,-8.146219561,2469.755226,108.5040771,10893,0.807487027,203.2853241,203.0794067,174.9693451
12492,R-160-1-13_masks.tif,9,4786,478.4264069,183.8637851,38.25816486,4.80587048,0.978112055,49.40803061,1500.058713,52.82971166,96,0.020058504,219.7083282,213.3958282,219.65625
12493,R-160-1-13_masks.tif,10,19101,1048.610173,392.2923326,65.932915,5.949870904,0.985774914,66.36877075,1675.100257,93.80891053,10253,0.536778179,196.926651,195.0178528,169.0862122
12494,R-160-1-13_masks.tif,11,20220,1060.308658,355.0624801,76.43284044,4.645417835,0.976555476,44.07701824,1989.452918,142.9234916,13104,0.648071217,195.6214905,194.9217834,168.1819305
12495,R-160-1-13_masks.tif,12,19636,1336.066017,547.870511,57.25190808,9.569471646,0.994524994,70.05803464,1302.42636,120.0736403,5261,0.267926258,200.9425964,200.8184814,152.9866943
12496,R-160-1-13_masks.tif,13,22248,1311.722871,475.0803172,65.48858339,7.254399051,0.99045348,-27.02659963,4001.265192,294.2703164,9386,0.421880618,209.450882,207.3114166,172.630188
12497,R-160-1-13_masks.tif,14,11412,692.9116882,252.9187515,61.00562506,4.145826738,0.970473836,-20.84547568,1013.924203,214.8336838,6556,0.574483,202.4548492,197.9142761,163.0340118
12498,R-160-1-13_masks.tif,15,21515,1043.254834,426.6422788,66.60624109,6.405439968,0.987738522,-80.93611845,4335.510946,130.9689519,10160,0.472228678,206.1785431,202.3230286,158.3757935
12499,R-160-1-13_masks.tif,16,19129,1053.539105,378.9658598,67.51714817,5.612883098,0.98400125,-68.71356857,5268.464217,163.8604213,8039,0.420251973,206.6423645,204.1924438,166.9273529
12500,R-160-1-13_masks.tif,17,20530,1129.195959,400.5823614,69.13062808,5.794571415,0.984996325,-71.60572619,5109.116853,165.9829031,10060,0.490014613,207.5752411,206.4128265,178.1724701
12501,R-160-1-13_masks.tif,18,19106,935.254834,386.7294621,64.14466784,6.029019639,0.986148562,78.94287719,1660.138648,160.7988067,12877,0.673976761,197.7276611,200.2267609,177.226532
12502,R-160-1-13_masks.tif,19,23797,1345.279221,480.0192913,67.05705337,7.158371374,0.990194357,-31.10053828,2470.719166,345.6713871,12533,0.526663025,207.2510223,203.4492188,170.7104492
12503,R-160-1-13_masks.tif,20,16830,1038.267027,385.235575,71.63797359,5.377533112,0.982557529,-28.47515336,1057.271064,276.9868093,6113,0.36322044,200.0858765,196.2203522,164.5990448
12504,R-160-1-13_masks.tif,21,16916,1053.580736,378.1536366,67.18839503,5.628258219,0.984089246,57.98103783,2062.993497,270.2396548,7730,0.456963821,194.2256165,196.449295,173.7306671
12505,R-160-1-13_masks.tif,22,26206,1480.534055,546.0419226,65.22720601,8.371382986,0.992839667,-47.20964682,2594.525109,325.8278638,11476,0.437914981,210.3103027,208.7757111,178.7030334
12506,R-160-1-13_masks.tif,23,15533,806.0832611,303.4676094,66.37815543,4.571799373,0.975784914,-74.02085526,4197.652224,220.0672117,8400,0.540784137,210.4240417,208.9008331,170.1148834
12507,R-160-1-13_masks.tif,24,13811,778.0243866,284.1385251,62.39988794,4.553510183,0.975587565,-48.27705254,3646.636015,271.9958729,8103,0.586706249,205.9896393,204.4382324,167.051712
12508,R-160-1-13_masks.tif,25,25434,1339.07821,472.8387595,74.62193911,6.336457684,0.987468395,46.45142204,4987.979516,348.5579539,14687,0.577455375,201.6930695,203.1213379,177.9953766
12509,R-160-1-13_masks.tif,26,22063,1113.095454,422.2962503,68.85682584,6.132961331,0.986617251,-24.10824945,797.6632371,399.9325114,9452,0.428409554,199.1307678,194.2452393,166.3091431
12510,R-160-1-13_masks.tif,27,21496,1035.053824,402.5198436,71.4475524,5.633780726,0.984120675,-72.06730401,5276.868859,297.6413286,7132,0.331782657,204.3122559,201.0242615,170.2478943
12511,R-160-1-13_masks.tif,28,21102,1301.521861,455.3626962,65.31831501,6.971439728,0.989658668,-36.09420132,4175.901242,408.3410577,7293,0.345607051,214.099823,208.987793,170.2861633
12512,R-160-1-13_masks.tif,29,21046,1236.350288,430.1361908,65.26035183,6.591079864,0.988423482,52.97017911,2139.41357,392.4873135,9744,0.462985841,196.3173218,193.7349091,151.7106934
12513,R-160-1-13_masks.tif,30,17976,986.6101731,362.2523696,65.34559901,5.543638364,0.983595725,-23.85302633,2368.811471,406.3050178,10176,0.566088117,205.0298767,199.9875183,173.0404816
12514,R-160-1-13_masks.tif,31,15919,929.4386002,328.7248257,65.64352959,5.007726241,0.979858834,-29.18445796,875.1433507,381.8941516,6936,0.43570576,203.0383453,198.8706818,168.5487366
12515,R-160-1-13_masks.tif,32,15739,925.3380951,320.9412455,65.29268078,4.915424542,0.97908716,-56.02954255,4093.361332,342.9272508,5275,0.335154711,208.851181,204.9641724,153.4813232
12516,R-160-1-13_masks.tif,33,18544,939.7401154,381.8221474,66.12674955,5.774095204,0.984888906,-73.86086932,5287.331913,358.324094,6860,0.369930975,209.7096252,204.5705566,155.5718689
12517,R-160-1-13_masks.tif,34,20503,998.3259018,399.0147515,67.63466029,5.899560222,0.985529472,-77.84736374,4421.29186,360.9468858,8419,0.410622836,208.9725647,210.8882294,170.4600372
12518,R-160-1-13_masks.tif,35,23790,1308.793939,498.6220277,69.38322648,7.186492369,0.990271323,-28.62492168,4595.632871,523.2282892,7975,0.335224884,207.9413147,205.1190033,158.4766083
12519,R-160-1-13_masks.tif,36,22980,1188.208153,432.2872368,77.16040258,5.602449214,0.983941116,-43.675508,865.9693211,500.9693647,12958,0.563881636,201.8181,198.3208771,169.9098663
12520,R-160-1-13_masks.tif,37,22326,1167.681241,439.5413123,67.65179653,6.497112196,0.988084164,68.72627292,4893.28917,427.2711637,13189,0.590746215,203.7888336,204.4477997,177.5895081
12521,R-160-1-13_masks.tif,38,25499,1368.107648,501.1041866,70.19784879,7.138455027,0.990139293,-30.80773924,1305.776423,566.2233029,11139,0.43684066,205.6549072,202.6520386,173.8310394
12522,R-160-1-13_masks.tif,39,21831,1316.249783,477.0149062,62.38331168,7.646514642,0.991411607,-42.76515121,3161.160368,551.0551967,9550,0.437451331,211.5843964,208.8214722,175.809845
12523,R-160-1-13_masks.tif,40,21694,1312.936075,465.329107,63.07108028,7.377852179,0.990771765,-54.6439321,5216.766479,503.2062782,6397,0.294874159,209.0073547,206.9974976,159.9884338
12524,R-160-1-13_masks.tif,41,20892,1020.669048,419.7706205,68.33492168,6.142841906,0.986660558,-9.630740119,2704.156471,568.2803944,14772,0.707064905,201.2720032,199.4182281,177.2740326
12525,R-160-1-13_masks.tif,42,17853,939.0954544,330.8293917,70.47984638,4.693957333,0.977043509,-32.6495602,4025.130846,541.150731,8948,0.501204279,210.9142761,207.2077484,168.3980713
12526,R-160-1-13_masks.tif,43,23562,1250.793939,456.7055258,67.89553816,6.726591146,0.98888781,-57.67552844,3018.679866,538.1207028,11970,0.50802139,210.5304871,209.6148682,175.7655029
12527,R-160-1-13_masks.tif,44,15427,986.0243866,360.6216449,75.80796498,4.757041625,0.977655249,-58.0990085,2945.996759,499.5764569,6648,0.43093278,210.9138031,207.0094757,172.6958466
12528,R-160-1-13_masks.tif,45,21643,1164.468037,470.7271479,68.52664258,6.869257419,0.989347051,-13.01623941,3895.913829,669.9724622,10950,0.505937255,204.2170715,199.1220093,172.5061188
12529,R-160-1-13_masks.tif,46,17005,906.1837662,372.5800664,60.53536378,6.154750597,0.986712476,-6.458439869,2742.411996,671.3821229,10368,0.609703029,208.0162964,205.9640198,181.4226532
12530,R-160-1-13_masks.tif,47,23361,1302.107648,461.1244091,68.03744116,6.777509579,0.989055072,-55.4596048,4120.673516,612.3659946,8718,0.373186079,208.9918518,205.8022461,151.8789825
12531,R-160-1-13_masks.tif,48,15197,956.6690476,405.2085199,54.21542256,7.474045222,0.991008847,-7.037760598,2793.76752,680.2101731,7173,0.472001053,205.3662415,202.4501648,176.9466095
12532,R-160-1-13_masks.tif,49,22354,1266.852814,469.0289189,65.60442026,7.149349343,0.990169471,-17.83538661,3821.91393,741.3404312,10190,0.455846828,208.2168732,203.4668274,167.4665375
12533,R-160-1-13_masks.tif,50,19833,1069.095454,395.5358877,65.07285594,6.078354515,0.986374046,27.24373097,4405.65144,707.7354914,10949,0.552059698,199.7468262,198.8148651,174.1360779
12534,R-160-1-13_masks.tif,51,18388,986.0243866,368.1846768,64.7424076,5.686916667,0.984418365,-63.24277151,2282.077877,624.6121384,11877,0.645910376,205.9556274,205.6342468,169.7168427
12535,R-160-1-13_masks.tif,52,25409,1413.320851,513.9521063,69.75895627,7.367542947,0.990745801,-42.20440143,1079.418671,743.8442284,7082,0.278720139,205.6294861,200.9754333,156.9781189
12536,R-160-1-13_masks.tif,53,22938,1122.468037,450.4950026,68.93743916,6.53483808,0.988222166,-74.23360618,784.6169239,653.6289127,8715,0.379937222,200.5148621,201.3165741,171.5187683
12537,R-160-1-13_masks.tif,54,20620,1130.409163,412.7357787,67.68509463,6.097882864,0.986461778,-62.62749253,1736.653783,674.4935015,9373,0.454558681,203.5158386,198.0917511,159.7723236
12538,R-160-1-13_masks.tif,55,23380,1288.308658,485.8518137,74.07931114,6.558535793,0.988307628,-62.65432084,1366.808597,719.4902908,8520,0.364414029,203.1458893,202.4580994,168.0145569
12539,R-160-1-13_masks.tif,56,18934,921.1543289,362.67848,68.82608862,5.26949137,0.981828257,-75.10068631,3077.07035,727.6787789,14593,0.770729904,207.078125,205.7513885,181.7650299
12540,R-160-1-13_masks.tif,57,21454,1078.225397,430.1105544,66.62460939,6.455730973,0.987929978,79.17861348,2064.894938,733.734828,11760,0.548149529,202.8993225,199.9918365,179.4223633
12541,R-160-1-13_masks.tif,58,25529,1242.468037,512.208072,66.19706698,7.737624875,0.991613522,13.64284565,2687.303537,918.5827882,18119,0.709741862,199.559967,198.192337,177.5363464
12542,R-160-1-13_masks.tif,59,23051,1160.367532,455.707237,67.85022677,6.716370139,0.988853773,71.7254487,4238.798794,765.9621708,14698,0.637629604,200.6747894,196.2320099,168.4546814
12543,R-160-1-13_masks.tif,60,18282,1059.923882,386.6371739,65.37748922,5.913918973,0.985600167,25.47387955,4543.904113,891.7377749,12866,0.703752325,203.1962585,202.7752228,175.9453583
12544,R-160-1-13_masks.tif,61,16905,914.7106781,334.9615706,74.3188113,4.507089992,0.975075652,-22.47975862,1092.46294,857.2048506,6327,0.374267968,204.9717102,200.7249908,164.2690125
12545,R-160-1-13_masks.tif,62,21440,1140.669048,475.3233721,60.62462911,7.840433484,0.991832917,79.48966386,1933.383909,763.4160448,9238,0.430876866,197.9497681,197.7508087,172.1776428
12546,R-160-1-13_masks.tif,63,17832,1013.296465,381.1381003,81.151448,4.696627228,0.977069908,14.98188934,192.0259085,911.7032862,8243,0.46225886,190.8204498,187.8590393,163.0699921
12547,R-160-1-13_masks.tif,64,22165,1165.539105,439.5151965,70.99155203,6.19109153,0.986869045,72.94216642,4167.422739,800.4335664,8590,0.387547936,197.4011688,196.4747314,178.8378296
12548,R-160-1-13_masks.tif,65,20801,1150.066017,430.1931443,64.20354269,6.700458047,0.98880047,32.13114879,2382.415749,902.51286,14565,0.700206721,198.82341,199.002533,177.7429504
12549,R-160-1-13_masks.tif,66,16209,986.6101731,378.3089394,64.02427981,5.908835531,0.985575198,-65.9379178,4774.263434,848.081683,6615,0.408106607,209.0539703,207.3629608,172.7061157
12550,R-160-1-13_masks.tif,67,22936,1140.994949,411.2402289,72.71306944,5.655657671,0.984244266,-62.22415889,2923.366716,861.2189135,13446,0.586239972,207.85289,205.0035706,168.5832977
12551,R-160-1-13_masks.tif,68,26860,1230.509668,482.3883797,76.16393165,6.333554075,0.987456829,-69.40039198,1276.225279,873.4319434,8304,0.3091586,202.5075836,200.0873108,164.1673889
12552,R-160-1-13_masks.tif,69,19955,996.5685425,391.067767,66.39877982,5.889683033,0.985480538,15.7435886,4482.236081,1045.656828,13676,0.68534202,200.1633453,196.5167389,175.2393951
12553,R-160-1-13_masks.tif,70,21470,1151.539105,459.5198089,61.58152092,7.461975639,0.990979605,16.99222748,4423.966511,1065.497159,14093,0.656404285,202.0420074,202.2086182,176.2506866
12554,R-160-1-13_masks.tif,71,22459,1299.521861,459.360703,74.16756059,6.193552806,0.986879549,-53.8459464,2896.545616,1096.120575,14325,0.637828933,210.4204559,208.501297,175.5463867
12555,R-160-1-13_masks.tif,72,26575,1420.391919,513.1509031,69.82868606,7.348711998,0.99069809,49.72980302,1639.491627,1117.240978,17764,0.668447789,197.0788116,196.1863861,174.82724
12556,R-160-1-13_masks.tif,73,23821,1162.911688,471.4423034,70.22536733,6.713276432,0.988843439,11.70831477,2601.092355,1159.32803,14228,0.597288107,199.4782104,196.8457947,166.8892365
12557,R-160-1-13_masks.tif,74,20054,1086.450793,393.0122979,66.94624238,5.870565455,0.985385116,-48.69856313,1955.830757,1118.978259,8693,0.433479605,206.5836945,203.953186,170.6295929
12558,R-160-1-13_masks.tif,75,19567,1170.024387,436.5938193,63.59534915,6.865184721,0.989334339,-20.0035185,4589.917514,1191.036439,12398,0.633617826,204.3661957,202.7676239,169.4569244
12559,R-160-1-13_masks.tif,76,14806,830.1837662,345.924967,57.03129302,6.065529093,0.986315962,-5.178906337,29.617655,1167.787046,6661,0.449885182,183.2619781,175.5155334,149.8174438
12560,R-160-1-13_masks.tif,77,26065,1402.391919,503.9513722,71.08533611,7.089385798,0.990001627,49.69529782,4316.606637,1179.770075,18866,0.72380587,201.8647308,202.4439697,178.7446747
12561,R-160-1-13_masks.tif,78,22885,1338.735065,472.6763476,64.32189111,7.348607751,0.990697825,-42.80975207,3413.632904,1200.375748,10520,0.459689753,212.0058899,208.4934387,174.1083679
12562,R-160-1-13_masks.tif,79,21754,1066.124892,402.3243439,70.80867011,5.681851435,0.984390351,70.68820223,1429.615289,1102.814195,13673,0.628528087,197.6024323,197.2963562,175.7074585
12563,R-160-1-13_masks.tif,80,17784,988.4091629,353.5978591,65.68284773,5.383412433,0.982595944,56.6643798,2384.628543,1137.632479,13644,0.767206478,196.2049255,196.1424103,177.0082855
12564,R-160-1-13_masks.tif,81,19706,1032.710678,405.7149617,63.02850349,6.43700769,0.987859228,-18.82398893,4739.002791,1233.375419,10583,0.537044555,202.7094421,199.2032471,168.2804565
12565,R-160-1-13_masks.tif,82,21366,1030.325902,417.439235,69.90903815,5.971176918,0.985876973,77.09834494,241.5445568,1117.555322,10204,0.477581204,194.6060333,194.3240814,162.6405334
12566,R-160-1-13_masks.tif,83,22057,1083.4386,402.6825515,72.08831839,5.585961229,0.983845395,-22.72806615,4626.796527,1260.676067,15168,0.687672848,207.7252808,205.333725,182.7869873
12567,R-160-1-13_masks.tif,84,16382,849.9238816,303.7661312,70.12771375,4.331613208,0.972986772,-45.83295622,119.3044805,1274.552314,8110,0.495055549,198.9250336,196.3967896,155.5955658
12568,R-160-1-13_masks.tif,85,19732,1028.852814,381.2119428,67.67215624,5.633217027,0.984117471,63.11687459,2451.040087,1247.8172,13711,0.694861139,198.4368744,195.8808289,169.2758331
12569,R-160-1-13_masks.tif,86,19496,905.0121933,375.3150918,68.76974526,5.457561175,0.983069694,-8.624529349,4776.713941,1347.293342,14148,0.72568732,206.8983612,206.2609558,183.2406006
12570,R-160-1-13_masks.tif,87,25316,1282.994949,491.0275862,70.7834912,6.937035428,0.989555295,-66.78256525,1135.906541,1350.325999,9829,0.388252489,202.217514,200.6470642,161.829895
12571,R-160-1-13_masks.tif,88,24252,1165.355339,507.5355514,64.71680809,7.842407041,0.991837044,2.564542727,3550.367928,1489.820468,14737,0.607661224,204.6523743,204.2290192,177.7235565
12572,R-160-1-13_masks.tif,89,13537,1033.379726,360.6241745,54.9225328,6.566051421,0.988334537,-42.87748673,1247.944301,1390.947994,7181,0.53047204,207.5195618,203.9635162,173.5013275
12573,R-160-1-13_masks.tif,90,12878,940.0660172,327.5365352,56.23310292,5.82462141,0.985151901,-43.16852874,1280.496583,1416.621913,8204,0.637055443,202.5722809,198.5627747,168.9804993
12574,R-160-1-13_masks.tif,91,20760,1110.426407,474.732866,61.89070933,7.670502909,0.991465471,-87.84211762,4244.001349,1335.693112,9530,0.459055877,206.8424988,204.2070313,179.3875122
12575,R-160-1-13_masks.tif,92,17784,1034.509668,361.2745151,66.53110212,5.430159783,0.982896907,-61.13206243,4341.748538,1450.662787,5863,0.329678363,207.5399933,202.3556213,157.7608795
12576,R-160-1-13_masks.tif,93,18931,1080.568542,426.8174617,61.43227334,6.947772539,0.989587723,-79.9502742,4255.124505,1395.580793,7610,0.40198616,213.8057861,209.2801514,175.4654388
12577,R-160-1-13_masks.tif,94,16698,815.5391052,297.969461,72.3637492,4.11766201,0.970062285,30.37870146,5255.654929,1504.920529,12540,0.750988142,198.2137146,199.9038239,175.6439362
12578,R-160-1-13_masks.tif,95,15413,818.2670273,289.774704,68.83990439,4.209400152,0.971372001,-52.87504799,4424.930319,1477.140401,9218,0.598066567,211.1007843,206.8399811,172.1427612
12579,R-160-1-13_masks.tif,96,22647,1227.521861,424.0263468,71.24844688,5.951376701,0.985782164,-36.27467188,2046.995408,1567.184881,11407,0.503687023,208.3152466,204.0257721,167.3027954
12580,R-160-1-13_masks.tif,97,24837,1200.894444,457.4779995,71.54030527,6.394688948,0.987697002,-31.30382119,4601.033217,1580.961227,10806,0.4350767,206.9841766,205.5749512,166.7918701
12581,R-160-1-13_masks.tif,98,24918,1385.421356,517.2171439,63.16880417,8.187857135,0.992513857,-57.22495954,4461.930893,1530.42997,10046,0.403162373,210.7798157,208.061615,168.6768799
12582,R-160-1-13_masks.tif,99,23291,1113.59798,445.4514982,71.10871754,6.26437255,0.987176446,-89.97602911,2628.539436,1432.595595,14187,0.609119402,201.594635,199.8408356,168.6448822
12583,R-160-1-13_masks.tif,100,21839,1173.580736,410.8480518,70.05593887,5.864571347,0.985355003,-66.00890097,4119.484225,1505.383122,10716,0.490681808,211.1117096,209.6131897,176.6070404
12584,R-160-1-13_masks.tif,101,20155,969.254834,365.1398838,73.95854769,4.937088345,0.979272226,-85.87670845,2323.90449,1465.825701,12151,0.602877698,205.7001038,204.2352142,179.6540222
12585,R-160-1-13_masks.tif,102,20491,1147.722871,412.0564024,77.76041933,5.299050674,0.982032273,-40.31847427,2036.915329,1669.656825,5671,0.276755649,209.7541809,205.6333923,165.5716858
12586,R-160-1-13_masks.tif,103,22223,1120.166522,410.0497462,72.4267644,5.66157759,0.984277461,-26.45345801,1904.964271,1687.671017,11671,0.525176619,204.2966309,200.21875,168.1877289
12587,R-160-1-13_masks.tif,104,15784,1079.379726,378.9900054,57.60771218,6.578806744,0.988379994,-45.59210195,2138.733211,1654.790041,6026,0.381779017,205.1749115,202.3348846,166.9248199
12588,R-160-1-13_masks.tif,105,19469,980.1665222,295.3548796,102.2646987,2.888141101,0.93814469,-39.7046755,4735.513278,1667.504957,6736,0.345985926,204.8384857,203.7262421,170.6171265
12589,R-160-1-13_masks.tif,106,22980,1084.911688,433.5330482,70.20942185,6.174855693,0.98679944,-81.59998776,4117.715579,1589.521671,11314,0.492341166,208.2001038,205.8890686,174.3341827
12590,R-160-1-13_masks.tif,107,20308,819.3553391,327.4752326,79.8767499,4.0997566,0.969796131,-2.247140232,81.69657278,1730.611434,14525,0.715235375,194.9167633,192.1370697,173.0618896
